LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752621622.648991,526524.000,19495,1,TH,1,100,39.991
1752621622.782992,526658.000,19511,1,TH,1,100,40.024
1752621622.915993,526791.000,19543,1,TH,1,100,40.024
1752621623.048994,526924.000,19562,1,TH,1,100,39.967
1752621623.181995,527057.000,19578,1,TH,1,100,39.967
1752621623.315996,527191.000,19612,1,TH,1,100,39.963
1752621623.448998,527324.000,19629,1,TH,1,100,39.963
1752621623.581999,527457.000,19645,1,TH,1,100,39.998
1752621623.716000,527591.000,19677,1,TH,1,100,39.998
1752621623.849001,527724.000,19694,1,TH,1,100,40.046
1752621623.982002,527857.000,19713,1,TH,1,100,40.046
1752621624.116003,527991.000,19744,1,TH,1,100,39.986
1752621624.249004,528124.000,19761,1,TH,1,100,39.986
1752621624.382006,528257.000,19778,1,TH,1,100,40.015
1752621624.516007,528391.000,19809,1,TH,1,100,40.015
1752621624.649008,528524.000,19829,1,TH,1,100,39.970
1752621624.782009,528657.000,19845,1,TH,1,100,39.970
1752621624.916010,528791.000,19877,1,TH,1,100,40.010
1752621625.049011,528924.000,19894,1,TH,1,100,40.010
1752621625.182012,529057.000,19910,1,TH,1,100,40.038
1752621625.315013,529190.000,19928,1,TH,1,100,40.038
1752621625.449015,529324.000,19961,1,TH,1,100,39.958
1752621625.582016,529457.000,19977,1,TH,1,100,39.965
1752621625.716017,529591.000,19995,1,TH,1,100,40.022
1752621625.849018,529724.000,20026,1,TH,1,100,40.022
1752621625.982019,529857.000,20048,1,TH,1,100,40.038
1752621626.115020,529990.000,20067,1,TH,1,100,40.038
1752621626.249021,530124.000,20083,1,TH,1,100,40.024
1752621626.382022,530257.000,20115,1,TH,1,100,40.024
1752621626.515024,530390.000,20132,1,TH,1,100,40.029
1752621626.649025,530524.000,20149,1,TH,1,100,40.029
1752621626.782026,530657.000,20182,1,TH,1,100,39.946
1752621626.915027,530790.000,20199,1,TH,1,100,39.946
1752621627.049028,530924.000,20216,1,TH,1,100,39.989
1752621627.182029,531057.000,20247,1,TH,1,100,39.989
1752621627.315030,531190.000,20265,1,TH,1,100,39.989
1752621627.449031,531324.000,20281,1,TH,1,100,39.989
1752621627.582033,531457.000,20298,1,TH,1,100,39.961
1752621627.715034,531590.000,20332,1,TH,1,100,39.961
1752621627.849035,531724.000,20348,1,TH,1,100,40.057
1752621627.982036,531857.000,20366,1,TH,1,100,40.057
1752621628.115037,531990.000,20399,1,TH,1,100,40.053
1752621628.249038,532124.000,20415,1,TH,1,100,40.053
1752621628.382039,532257.000,20435,1,TH,1,100,39.996
1752621628.515041,532390.000,20466,1,TH,1,100,39.996
1752621628.648042,532523.000,20483,1,TH,1,100,40.008
1752621628.782043,532657.000,20500,1,TH,1,100,40.008
1752621628.915044,532790.000,20532,1,TH,1,100,40.020
1752621629.048045,532923.000,20548,1,TH,1,100,40.020
1752621629.182046,533057.000,20567,1,TH,1,100,39.996
1752621629.315047,533190.000,20599,1,TH,1,100,39.996
1752621629.448048,533323.000,20615,1,TH,1,100,40.041
1752621629.582050,533457.000,20632,1,TH,1,100,40.041
1752621629.715051,533590.000,20666,1,TH,1,100,40.026
1752621629.848052,533723.000,20682,1,TH,1,100,40.026
1752621629.982053,533857.000,20700,1,TH,1,100,40.036
1752621630.115054,533990.000,20716,1,TH,1,100,40.036
1752621630.248055,534123.000,20748,1,TH,1,100,40.026
1752621630.382056,534257.000,20765,1,TH,1,100,40.026
1752621630.515057,534390.000,20783,1,TH,1,100,40.041
1752621630.648059,534523.000,20815,1,TH,1,100,40.041
1752621630.782060,534657.000,20832,1,TH,1,100,39.991
1752621630.915061,534790.000,20848,1,TH,1,100,39.991
1752621631.048062,534923.000,20882,1,TH,1,100,40.060
1752621631.182063,535057.000,20904,1,TH,1,100,40.067
1752621631.315064,535190.000,20921,1,TH,1,100,39.991
1752621631.448065,535323.000,20952,1,TH,1,100,39.991
1752621631.582066,535457.000,20970,1,TH,1,100,39.987
1752621631.715068,535590.000,20988,1,TH,1,100,39.987
1752621631.848069,535723.000,21005,1,TH,1,100,39.996
1752621631.982070,535857.000,21037,1,TH,1,100,39.996
1752621632.115071,535990.000,21053,1,TH,1,100,40.005
1752621632.248072,536123.000,21070,1,TH,1,100,40.005
1752621632.382073,536257.000,21104,1,TH,1,100,40.031
1752621632.515074,536390.000,21120,1,TH,1,100,40.031
1752621632.648076,536523.000,21138,1,TH,1,100,40.010
1752621632.782077,536657.000,21169,1,TH,1,100,40.010
1752621632.915078,536790.000,21185,1,TH,1,100,40.031
1752621633.048079,536923.000,21207,1,TH,1,100,40.031
1752621633.181080,537056.000,21238,1,TH,1,100,40.012
1752621633.315081,537190.000,21255,1,TH,1,100,40.012
1752621633.448082,537323.000,21272,1,TH,1,100,40.079
1752621633.581083,537456.000,21288,1,TH,1,100,40.079
1752621633.715085,537590.000,21322,1,TH,1,100,40.010
1752621633.848086,537723.000,21339,1,TH,1,100,40.010
1752621633.981087,537856.000,21356,1,TH,1,100,40.027
1752621634.115088,537990.000,21387,1,TH,1,100,40.027
1752621634.248089,538123.000,21404,1,TH,1,100,40.060
1752621634.381090,538256.000,21423,1,TH,1,100,40.060
1752621634.515091,538390.000,21454,1,TH,1,100,39.944
1752621634.648092,538523.000,21472,1,TH,1,100,39.944
1752621634.781094,538656.000,21488,1,TH,1,100,40.079
1752621634.915095,538790.000,21522,1,TH,1,100,40.086
1752621635.048096,538923.000,21539,1,TH,1,100,39.982
1752621635.181097,539056.000,21555,1,TH,1,100,39.982
1752621635.315098,539190.000,21587,1,TH,1,100,40.110
1752621635.448099,539323.000,21604,1,TH,1,100,40.102
1752621635.581100,539456.000,21622,1,TH,1,100,39.972
1752621635.714101,539589.000,21640,1,TH,1,100,39.972
1752621635.848103,539723.000,21671,1,TH,1,100,40.017
1752621635.981104,539856.000,21688,1,TH,1,100,40.024
1752621636.114105,539989.000,21705,1,TH,1,100,40.065
1752621636.248106,540123.000,21742,1,TH,1,100,40.065
1752621636.381107,540256.000,21760,1,TH,1,100,39.968
1752621636.514108,540389.000,21777,1,TH,1,100,39.968
1752621636.648109,540523.000,21809,1,TH,1,100,40.121
1752621636.781111,540656.000,21825,1,TH,1,100,40.121
1752621636.914112,540789.000,21842,1,TH,1,100,39.951
1752621637.048113,540923.000,21876,1,TH,1,100,39.951
1752621637.181114,541056.000,21892,1,TH,1,100,40.008
1752621637.314115,541189.000,21910,1,TH,1,100,40.008
1752621637.448116,541323.000,21941,1,TH,1,100,40.034
1752621637.581117,541456.000,21958,1,TH,1,100,40.034
1752621637.714118,541589.000,21975,1,TH,1,100,40.029
1752621637.848120,541723.000,21991,1,TH,1,100,40.029
1752621637.981121,541856.000,22027,1,TH,1,100,39.989
1752621638.114122,541989.000,22044,1,TH,1,100,39.989
1752621638.248123,542123.000,22060,1,TH,1,100,40.017
1752621638.381124,542256.000,22092,1,TH,1,100,40.017
1752621638.514125,542389.000,22109,1,TH,1,100,40.027
1752621638.648126,542523.000,22126,1,TH,1,100,40.027
1752621638.781127,542656.000,22159,1,TH,1,100,39.994
1752621638.914129,542789.000,22176,1,TH,1,100,39.994
1752621639.047130,542922.000,22193,1,TH,1,100,40.060
1752621639.181131,543056.000,22224,1,TH,1,100,40.060
1752621639.314132,543189.000,22242,1,TH,1,100,40.017
1752621639.447133,543322.000,22258,1,TH,1,100,40.017
1752621639.581134,543456.000,22292,1,TH,1,100,39.998
1752621639.714135,543589.000,22309,1,TH,1,100,39.998
1752621639.847136,543722.000,22325,1,TH,1,100,40.005
1752621639.981138,543856.000,22343,1,TH,1,100,40.013
1752621640.114139,543989.000,22374,1,TH,1,100,40.072
1752621640.247140,544122.000,22390,1,TH,1,100,40.065
1752621640.381141,544256.000,22408,1,TH,1,100,40.031
1752621640.514142,544389.000,22441,1,TH,1,100,40.039
1752621640.647143,544522.000,22458,1,TH,1,100,39.977
1752621640.781144,544656.000,22475,1,TH,1,100,39.977
1752621640.914146,544789.000,22507,1,TH,1,100,40.055
1752621641.047147,544922.000,22523,1,TH,1,100,40.055
1752621641.181148,545056.000,22542,1,TH,1,100,40.079
1752621641.314149,545189.000,22579,1,TH,1,100,40.079
1752621641.447150,545322.000,22595,1,TH,1,100,40.093
1752621641.581151,545456.000,22612,1,TH,1,100,40.093
1752621641.714152,545589.000,22646,1,TH,1,100,40.055
1752621641.847153,545722.000,22662,1,TH,1,100,40.055
1752621641.981155,545856.000,22680,1,TH,1,100,40.098
1752621642.114156,545989.000,22696,1,TH,1,100,40.098
1752621642.247157,546122.000,22728,1,TH,1,100,40.032
1752621642.380158,546255.000,22745,1,TH,1,100,40.032
1752621642.514159,546389.000,22763,1,TH,1,100,40.041
1752621642.647160,546522.000,22795,1,TH,1,100,40.041
1752621642.780161,546655.000,22812,1,TH,1,100,40.041
1752621642.914162,546789.000,22828,1,TH,1,100,40.041
1752621643.047164,546922.000,22864,1,TH,1,100,39.998
1752621643.180165,547055.000,22881,1,TH,1,100,39.998
1752621643.314166,547189.000,22898,1,TH,1,100,40.036
1752621643.447167,547322.000,22929,1,TH,1,100,40.036
1752621643.580168,547455.000,22946,1,TH,1,100,40.020
1752621643.714169,547589.000,22965,1,TH,1,100,40.027
1752621643.847170,547722.000,22996,1,TH,1,100,40.150
1752621643.980172,547855.000,23014,1,TH,1,100,40.142
1752621644.114173,547989.000,23030,1,TH,1,100,40.093
1752621644.247174,548122.000,23047,1,TH,1,100,40.100
1752621644.380175,548255.000,23081,1,TH,1,100,40.131
1752621644.514176,548389.000,23097,1,TH,1,100,40.131
1752621644.647177,548522.000,23115,1,TH,1,100,40.020
1752621644.780178,548655.000,23146,1,TH,1,100,40.020
1752621644.914179,548789.000,23164,1,TH,1,100,40.055
1752621645.047181,548922.000,23182,1,TH,1,100,40.055
1752621645.180182,549055.000,23213,1,TH,1,100,40.074
1752621645.314183,549189.000,23230,1,TH,1,100,40.074
1752621645.447184,549322.000,23247,1,TH,1,100,40.055
1752621645.580185,549455.000,23281,1,TH,1,100,40.055
1752621645.713186,549588.000,23297,1,TH,1,100,40.088
1752621645.847187,549722.000,23314,1,TH,1,100,40.088
1752621645.980188,549855.000,23348,1,TH,1,100,40.041
1752621646.113190,549988.000,23364,1,TH,1,100,40.041
1752621646.247191,550122.000,23381,1,TH,1,100,40.058
1752621646.380192,550255.000,23413,1,TH,1,100,40.058
1752621646.514193,550389.000,23434,1,TH,1,100,40.126
1752621646.647194,550522.000,23454,1,TH,1,100,40.126
1752621646.780195,550655.000,23470,1,TH,1,100,40.077
1752621646.913196,550788.000,23502,1,TH,1,100,40.077
1752621647.047197,550922.000,23519,1,TH,1,100,39.987
1752621647.180199,551055.000,23535,1,TH,1,100,39.987
1752621647.313200,551188.000,23569,1,TH,1,100,40.128
1752621647.447201,551322.000,23586,1,TH,1,100,40.128
1752621647.580202,551455.000,23602,1,TH,1,100,40.062
1752621647.713203,551588.000,23634,1,TH,1,100,40.070
1752621647.847204,551722.000,23651,1,TH,1,100,40.067
1752621647.980205,551855.000,23668,1,TH,1,100,40.060
1752621648.113207,551988.000,23703,1,TH,1,100,40.043
1752621648.247208,552122.000,23720,1,TH,1,100,40.051
1752621648.380209,552255.000,23737,1,TH,1,100,40.060
1752621648.513210,552388.000,23768,1,TH,1,100,40.053
1752621648.647211,552522.000,23788,1,TH,1,100,40.088
1752621648.780212,552655.000,23804,1,TH,1,100,40.095
1752621648.913213,552788.000,23836,1,TH,1,100,40.065
1752621649.047214,552922.000,23853,1,TH,1,100,40.058
1752621649.180216,553055.000,23869,1,TH,1,100,40.095
1752621649.313217,553188.000,23887,1,TH,1,100,40.103
1752621649.447218,553322.000,23920,1,TH,1,100,40.173
1752621649.580219,553455.000,23936,1,TH,1,100,40.173
1752621649.713220,553588.000,23954,1,TH,1,100,40.110
1752621649.846221,553721.000,23985,1,TH,1,100,40.110
1752621649.980222,553855.000,24002,1,TH,1,100,40.058
1752621650.113223,553988.000,24019,1,TH,1,100,40.058
1752621650.246225,554121.000,24053,1,TH,1,100,40.112
1752621650.380226,554255.000,24069,1,TH,1,100,40.112
1752621650.513227,554388.000,24086,1,TH,1,100,40.093
1752621650.646228,554521.000,24118,1,TH,1,100,40.093
1752621650.780229,554655.000,24134,1,TH,1,100,40.084
1752621650.913230,554788.000,24151,1,TH,1,100,40.084
1752621651.046231,554921.000,24185,1,TH,1,100,40.095
1752621651.180232,555055.000,24201,1,TH,1,100,40.095
1752621651.313234,555188.000,24219,1,TH,1,100,40.053
1752621651.446235,555321.000,24250,1,TH,1,100,40.053
1752621651.580236,555455.000,24272,1,TH,1,100,40.091
1752621651.713237,555588.000,24289,1,TH,1,100,40.091
1752621651.846238,555721.000,24307,1,TH,1,100,40.072
1752621651.980239,555855.000,24339,1,TH,1,100,40.079
1752621652.113240,555988.000,24356,1,TH,1,100,40.089
1752621652.246242,556121.000,24372,1,TH,1,100,40.081
1752621652.379243,556254.000,24404,1,TH,1,100,40.006
1752621652.513244,556388.000,24423,1,TH,1,100,40.006
1752621652.646245,556521.000,24440,1,TH,1,100,40.152
1752621652.779246,556654.000,24471,1,TH,1,100,40.159
1752621652.913247,556788.000,24488,1,TH,1,100,40.067
1752621653.046248,556921.000,24507,1,TH,1,100,40.060
1752621653.180249,557055.000,24538,1,TH,1,100,40.069
1752621653.313251,557188.000,24558,1,TH,1,100,40.069
1752621653.446252,557321.000,24574,1,TH,1,100,40.062
1752621653.579253,557454.000,24606,1,TH,1,100,40.070
1752621653.713254,557588.000,24623,1,TH,1,100,40.141
1752621653.846255,557721.000,24639,1,TH,1,100,40.141
1752621653.979256,557854.000,24673,1,TH,1,100,40.159
1752621654.113257,557988.000,24690,1,TH,1,100,40.159
1752621654.246258,558121.000,24706,1,TH,1,100,40.096
1752621654.379260,558254.000,24724,1,TH,1,100,40.096
1752621654.513261,558388.000,24755,1,TH,1,100,40.065
1752621654.646262,558521.000,24772,1,TH,1,100,40.065
1752621654.779263,558654.000,24791,1,TH,1,100,40.152
1752621654.913264,558788.000,24823,1,TH,1,100,40.152
1752621655.046265,558921.000,24839,1,TH,1,100,40.117
1752621655.179266,559054.000,24856,1,TH,1,100,40.117
1752621655.313267,559188.000,24888,1,TH,1,100,39.982
1752621655.446269,559321.000,24906,1,TH,1,100,39.982
1752621655.579270,559454.000,24923,1,TH,1,100,40.067
1752621655.712271,559587.000,24955,1,TH,1,100,40.067
1752621655.846272,559721.000,24971,1,TH,1,100,40.112
1752621655.979273,559854.000,24989,1,TH,1,100,40.112
1752621656.112274,559987.000,25007,1,TH,1,100,40.015
1752621656.246275,560121.000,25039,1,TH,1,100,40.015
1752621656.379277,560254.000,25056,1,TH,1,100,40.136
1752621656.512278,560387.000,25072,1,TH,1,100,40.136
1752621656.646279,560521.000,25106,1,TH,1,100,40.084
1752621656.779280,560654.000,25128,1,TH,1,100,40.084
1752621656.912281,560787.000,25144,1,TH,1,100,40.117
1752621657.046282,560921.000,25176,1,TH,1,100,40.124
1752621657.179283,561054.000,25195,1,TH,1,100,40.063
1752621657.312284,561187.000,25212,1,TH,1,100,40.063
1752621657.446286,561321.000,25243,1,TH,1,100,40.041
1752621657.579287,561454.000,25260,1,TH,1,100,40.041
1752621657.712288,561587.000,25277,1,TH,1,100,40.181
1752621657.846289,561721.000,25310,1,TH,1,100,40.181
1752621657.979290,561854.000,25328,1,TH,1,100,40.105
1752621658.112291,561987.000,25346,1,TH,1,100,40.105
1752621658.246292,562121.000,25363,1,TH,1,100,40.084
1752621658.379293,562254.000,25395,1,TH,1,100,40.084
1752621658.512295,562387.000,25411,1,TH,1,100,40.131
1752621658.646296,562521.000,25431,1,TH,1,100,40.131
1752621658.779297,562654.000,25462,1,TH,1,100,40.020
1752621658.912298,562787.000,25478,1,TH,1,100,40.020
1752621659.046299,562921.000,25496,1,TH,1,100,40.133
1752621659.179300,563054.000,25529,1,TH,1,100,40.133
1752621659.312301,563187.000,25546,1,TH,1,100,40.100
1752621659.445302,563320.000,25563,1,TH,1,100,40.100
1752621659.579304,563454.000,25595,1,TH,1,100,40.143
1752621659.712305,563587.000,25611,1,TH,1,100,40.143
1752621659.845306,563720.000,25628,1,TH,1,100,40.093
1752621659.979307,563854.000,25662,1,TH,1,100,40.093
1752621660.112308,563987.000,25678,1,TH,1,100,40.105
1752621660.245309,564120.000,25695,1,TH,1,100,40.105
1752621660.379310,564254.000,25712,1,TH,1,100,40.181
1752621660.512312,564387.000,25743,1,TH,1,100,40.181
1752621660.645313,564520.000,25761,1,TH,1,100,40.115
1752621660.779314,564654.000,25777,1,TH,1,100,40.122
1752621660.912315,564787.000,25811,1,TH,1,100,40.127
1752621661.045316,564920.000,25828,1,TH,1,100,40.127
1752621661.179317,565054.000,25844,1,TH,1,100,40.134
1752621661.312318,565187.000,25876,1,TH,1,100,40.134
1752621661.445319,565320.000,25893,1,TH,1,100,40.127
1752621661.579321,565454.000,25911,1,TH,1,100,40.127
1752621661.712322,565587.000,25943,1,TH,1,100,40.058
1752621661.845323,565720.000,25965,1,TH,1,100,40.058
1752621661.979324,565854.000,25982,1,TH,1,100,40.171
1752621662.112325,565987.000,26013,1,TH,1,100,40.171
1752621662.245326,566120.000,26030,1,TH,1,100,40.098
1752621662.378327,566253.000,26049,1,TH,1,100,40.098
1752621662.512328,566387.000,26066,1,TH,1,100,40.077
1752621662.645330,566520.000,26098,1,TH,1,100,40.077
1752621662.778331,566653.000,26114,1,TH,1,100,40.138
1752621662.912332,566787.000,26131,1,TH,1,100,40.138
1752621663.045333,566920.000,26167,1,TH,1,100,40.105
1752621663.178334,567053.000,26183,1,TH,1,100,40.105
1752621663.312335,567187.000,26201,1,TH,1,100,40.188
1752621663.445336,567320.000,26232,1,TH,1,100,40.188
1752621663.578337,567453.000,26248,1,TH,1,100,40.145
1752621663.712339,567587.000,26266,1,TH,1,100,40.145
1752621663.845340,567720.000,26299,1,TH,1,100,40.105
1752621663.978341,567853.000,26316,1,TH,1,100,40.105
1752621664.112342,567987.000,26333,1,TH,1,100,40.185
1752621664.245343,568120.000,26365,1,TH,1,100,40.185
1752621664.378344,568253.000,26381,1,TH,1,100,40.174
1752621664.512345,568387.000,26400,1,TH,1,100,40.181
1752621664.645347,568520.000,26417,1,TH,1,100,40.183
1752621664.778348,568653.000,26448,1,TH,1,100,40.183
1752621664.912349,568787.000,26465,1,TH,1,100,40.127
1752621665.045350,568920.000,26482,1,TH,1,100,40.127
1752621665.178351,569053.000,26515,1,TH,1,100,40.124
1752621665.312352,569187.000,26533,1,TH,1,100,40.124
1752621665.445353,569320.000,26549,1,TH,1,100,40.127
1752621665.578354,569453.000,26581,1,TH,1,100,40.127
1752621665.711356,569586.000,26598,1,TH,1,100,40.190
1752621665.845357,569720.000,26616,1,TH,1,100,40.190
1752621665.978358,569853.000,26648,1,TH,1,100,40.204
1752621666.111359,569986.000,26665,1,TH,1,100,40.204
1752621666.245360,570120.000,26681,1,TH,1,100,40.138
1752621666.378361,570253.000,26715,1,TH,1,100,40.138
1752621666.511362,570386.000,26732,1,TH,1,100,40.216
1752621666.645363,570520.000,26749,1,TH,1,100,40.216
1752621666.778365,570653.000,26766,1,TH,1,100,40.150
1752621666.911366,570786.000,26798,1,TH,1,100,40.150
1752621667.045367,570920.000,26821,1,TH,1,100,40.228
1752621667.178368,571053.000,26838,1,TH,1,100,40.228
1752621667.311369,571186.000,26870,1,TH,1,100,40.174
1752621667.445370,571320.000,26886,1,TH,1,100,40.174
1752621667.578371,571453.000,26903,1,TH,1,100,40.096
1752621667.711372,571586.000,26937,1,TH,1,100,40.096
1752621667.845374,571720.000,26953,1,TH,1,100,40.108
1752621667.978375,571853.000,26971,1,TH,1,100,40.108
1752621668.111376,571986.000,27004,1,TH,1,100,40.129
1752621668.245377,572120.000,27020,1,TH,1,100,40.129
1752621668.378378,572253.000,27040,1,TH,1,100,40.138
1752621668.511379,572386.000,27071,1,TH,1,100,40.138
1752621668.645380,572520.000,27088,1,TH,1,100,40.176
1752621668.778382,572653.000,27105,1,TH,1,100,40.176
1752621668.911383,572786.000,27121,1,TH,1,100,40.188
1752621669.044384,572919.000,27155,1,TH,1,100,40.188
1752621669.178385,573053.000,27172,1,TH,1,100,40.174
1752621669.311386,573186.000,27189,1,TH,1,100,40.181
1752621669.444387,573319.000,27220,1,TH,1,100,40.207
1752621669.578388,573453.000,27237,1,TH,1,100,40.207
1752621669.711389,573586.000,27254,1,TH,1,100,40.122
1752621669.844391,573719.000,27287,1,TH,1,100,40.122
1752621669.978392,573853.000,27305,1,TH,1,100,40.094
1752621670.111393,573986.000,27321,1,TH,1,100,40.094
1752621670.244394,574119.000,27353,1,TH,1,100,40.103
1752621670.378395,574253.000,27370,1,TH,1,100,40.103
1752621670.511396,574386.000,27388,1,TH,1,100,40.181
1752621670.644397,574519.000,27420,1,TH,1,100,40.181
1752621670.778398,574653.000,27437,1,TH,1,100,40.179
1752621670.911400,574786.000,27453,1,TH,1,100,40.179
1752621671.044401,574919.000,27471,1,TH,1,100,40.183
1752621671.178402,575053.000,27504,1,TH,1,100,40.183
1752621671.311403,575186.000,27521,1,TH,1,100,40.124
1752621671.444404,575319.000,27538,1,TH,1,100,40.124
1752621671.578405,575453.000,27570,1,TH,1,100,40.098
1752621671.711406,575586.000,27586,1,TH,1,100,40.098
1752621671.844407,575719.000,27603,1,TH,1,100,40.122
1752621671.978409,575853.000,27637,1,TH,1,100,40.122
1752621672.111410,575986.000,27658,1,TH,1,100,40.124
1752621672.244411,576119.000,27675,1,TH,1,100,40.124
1752621672.378412,576253.000,27707,1,TH,1,100,40.105
1752621672.511413,576386.000,27723,1,TH,1,100,40.105
1752621672.644414,576519.000,27741,1,TH,1,100,40.131
1752621672.777415,576652.000,27774,1,TH,1,100,40.131
1752621672.911417,576786.000,27790,1,TH,1,100,40.122
1752621673.044418,576919.000,27810,1,TH,1,100,40.129
1752621673.177419,577052.000,27841,1,TH,1,100,40.174
1752621673.311420,577186.000,27858,1,TH,1,100,40.174
1752621673.444421,577319.000,27875,1,TH,1,100,40.212
1752621673.577422,577452.000,27893,1,TH,1,100,40.212
1752621673.711423,577586.000,27925,1,TH,1,100,40.169
1752621673.844424,577719.000,27942,1,TH,1,100,40.169
1752621673.977426,577852.000,27959,1,TH,1,100,40.221
1752621674.111427,577986.000,27990,1,TH,1,100,40.221
1752621674.244428,578119.000,28009,1,TH,1,100,40.209
1752621674.377429,578252.000,28026,1,TH,1,100,40.209
1752621674.511430,578386.000,28057,1,TH,1,100,40.188
1752621674.644431,578519.000,28075,1,TH,1,100,40.188
1752621674.777432,578652.000,28091,1,TH,1,100,40.224
1752621674.911433,578786.000,28125,1,TH,1,100,40.224
1752621675.044435,578919.000,28142,1,TH,1,100,40.165
1752621675.177436,579052.000,28158,1,TH,1,100,40.165
1752621675.310437,579185.000,28190,1,TH,1,100,40.091
1752621675.444438,579319.000,28207,1,TH,1,100,40.091
1752621675.577439,579452.000,28223,1,TH,1,100,40.098
1752621675.710440,579585.000,28241,1,TH,1,100,40.098
1752621675.844441,579719.000,28274,1,TH,1,100,40.195
1752621675.977442,579852.000,28291,1,TH,1,100,40.202
1752621676.110444,579985.000,28308,1,TH,1,100,40.184
1752621676.244445,580119.000,28340,1,TH,1,100,40.184
1752621676.377446,580252.000,28356,1,TH,1,100,40.096
1752621676.510447,580385.000,28375,1,TH,1,100,40.096
1752621676.644448,580519.000,28407,1,TH,1,100,40.212
1752621676.777449,580652.000,28423,1,TH,1,100,40.212
1752621676.910450,580785.000,28440,1,TH,1,100,40.188
1752621677.044452,580919.000,28472,1,TH,1,100,40.188
1752621677.177453,581052.000,28490,1,TH,1,100,40.186
1752621677.310454,581185.000,28513,1,TH,1,100,40.186
1752621677.444455,581319.000,28544,1,TH,1,100,40.200
1752621677.577456,581452.000,28560,1,TH,1,100,40.200
1752621677.710457,581585.000,28578,1,TH,1,100,40.259
1752621677.844458,581719.000,28611,1,TH,1,100,40.259
1752621677.977459,581852.000,28628,1,TH,1,100,40.150
1752621678.110461,581985.000,28647,1,TH,1,100,40.150
1752621678.244462,582119.000,28663,1,TH,1,100,40.113
1752621678.377463,582252.000,28695,1,TH,1,100,40.113
1752621678.510464,582385.000,28712,1,TH,1,100,40.158
1752621678.643465,582518.000,28731,1,TH,1,100,40.158
1752621678.777466,582652.000,28762,1,TH,1,100,40.165
1752621678.910467,582785.000,28779,1,TH,1,100,40.165
1752621679.043468,582918.000,28796,1,TH,1,100,40.226
1752621679.177470,583052.000,28829,1,TH,1,100,40.226
1752621679.310471,583185.000,28847,1,TH,1,100,40.231
1752621679.443472,583318.000,28863,1,TH,1,100,40.231
1752621679.577473,583452.000,28895,1,TH,1,100,40.139
1752621679.710474,583585.000,28912,1,TH,1,100,40.146
1752621679.844475,583719.000,28928,1,TH,1,100,40.101
1752621679.977476,583852.000,28962,1,TH,1,100,40.094
1752621680.110478,583985.000,28979,1,TH,1,100,40.195
1752621680.243479,584118.000,28995,1,TH,1,100,40.203
1752621680.377480,584252.000,29027,1,TH,1,100,40.143
1752621680.510481,584385.000,29046,1,TH,1,100,40.143
1752621680.643482,584518.000,29063,1,TH,1,100,40.205
1752621680.777483,584652.000,29080,1,TH,1,100,40.205
1752621680.910484,584785.000,29112,1,TH,1,100,40.233
1752621681.043485,584918.000,29128,1,TH,1,100,40.233
1752621681.177487,585052.000,29147,1,TH,1,100,40.247
1752621681.310488,585185.000,29179,1,TH,1,100,40.247
1752621681.443489,585318.000,29195,1,TH,1,100,40.186
1752621681.577490,585452.000,29212,1,TH,1,100,40.186
1752621681.710491,585585.000,29244,1,TH,1,100,40.276
1752621681.843492,585718.000,29262,1,TH,1,100,40.276
1752621681.977493,585852.000,29280,1,TH,1,100,40.243
1752621682.110494,585985.000,29311,1,TH,1,100,40.243
1752621682.243496,586118.000,29327,1,TH,1,100,40.254
1752621682.377497,586252.000,29350,1,TH,1,100,40.254
1752621682.510498,586385.000,29383,1,TH,1,100,40.200
1752621682.643499,586518.000,29400,1,TH,1,100,40.200
1752621682.776500,586651.000,29417,1,TH,1,100,40.217
1752621682.910501,586785.000,29449,1,TH,1,100,40.224
1752621683.043502,586918.000,29467,1,TH,1,100,40.210
1752621683.176503,587051.000,29484,1,TH,1,100,40.203
1752621683.310505,587185.000,29503,1,TH,1,100,40.198
1752621683.443506,587318.000,29534,1,TH,1,100,40.205
1752621683.576507,587451.000,29551,1,TH,1,100,40.222
1752621683.710508,587585.000,29568,1,TH,1,100,40.214
1752621683.843509,587718.000,29599,1,TH,1,100,40.221
1752621683.976510,587851.000,29619,1,TH,1,100,40.229
1752621684.110511,587985.000,29635,1,TH,1,100,40.191
1752621684.243513,588118.000,29667,1,TH,1,100,40.191
1752621684.376514,588251.000,29684,1,TH,1,100,40.215
1752621684.510515,588385.000,29700,1,TH,1,100,40.215
1752621684.643516,588518.000,29732,1,TH,1,100,40.193
1752621684.776517,588651.000,29751,1,TH,1,100,40.193
1752621684.910518,588785.000,29767,1,TH,1,100,40.285
1752621685.043519,588918.000,29785,1,TH,1,100,40.285
1752621685.176854,589051.333,29803,3,TH,1,100,40.276
1752621685.310188,589184.667,29803,3,TH,1,100,40.276
1752621685.443523,589318.000,29803,3,TH,1,100,40.233
1752621685.576857,589451.333,29823,3,TH,1,100,40.233
1752621685.710192,589584.667,29823,3,TH,1,100,40.162
1752621685.843526,589718.000,29823,3,TH,1,100,40.162
1752621685.976927,589851.400,29844,5,TH,1,100,40.247
1752621686.110328,589984.800,29844,5,TH,1,100,40.247
1752621686.243729,590118.200,29844,5,TH,1,100,40.266
1752621686.377131,590251.600,29844,5,TH,1,100,40.266
1752621686.510532,590385.000,29844,5,TH,1,100,40.170
