LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1752172685.604219,291144.250,46386,4,EM,1,100,RS
1752172685.654469,291194.500,46386,4,EM,1,100,RB
1752172685.704720,291244.750,46386,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172685.754970,291295.000,46386,4,EM,1,100,PS
1752172685.805221,291345.250,46422,4,EM,1,100,RS
1752172685.855471,291395.500,46422,4,EM,1,100,RB
1752172685.905721,291445.750,46422,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172685.955972,291496.000,46422,4,EM,1,100,PS
1752172686.006222,291546.250,46458,4,EM,1,100,RS
1752172686.056473,291596.500,46458,4,EM,1,100,RB
1752172686.106723,291646.750,46458,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172686.156974,291697.000,46458,4,EM,1,100,PS
1752172686.207224,291747.250,46491,4,EM,1,100,RS
1752172686.257474,291797.500,46491,4,EM,1,100,RB
1752172686.307725,291847.750,46491,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172686.357975,291898.000,46491,4,EM,1,100,PS
1752172686.408226,291948.250,46527,4,EM,1,100,RS
1752172686.458476,291998.500,46527,4,EM,1,100,RB
1752172686.508726,292048.750,46527,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172686.558977,292099.000,46527,4,EM,1,100,PS
1752172686.609977,292150.000,46564,4,EM,1,100,RS
1752172686.660978,292201.000,46564,4,EM,1,100,RB
1752172686.711978,292252.000,46564,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172686.762978,292303.000,46564,4,EM,1,100,PS
1752172686.813229,292353.250,46599,4,EM,1,100,RS
1752172686.863479,292403.500,46599,4,EM,1,100,RB
1752172686.913730,292453.750,46599,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172686.963980,292504.000,46599,4,EM,1,100,PS
1752172687.014230,292554.250,46634,4,EM,1,100,RS
1752172687.064481,292604.500,46634,4,EM,1,100,RB
1752172687.114731,292654.750,46634,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172687.164982,292705.000,46634,4,EM,1,100,PS
1752172687.215232,292755.250,46668,4,EM,1,100,RS
1752172687.265483,292805.500,46668,4,EM,1,100,RB
1752172687.315733,292855.750,46668,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172687.365983,292906.000,46668,4,EM,1,100,PS
1752172687.416234,292956.250,46703,4,EM,1,100,RS
1752172687.466484,293006.500,46703,4,EM,1,100,RB
1752172687.516735,293056.750,46703,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172687.566985,293107.000,46703,4,EM,1,100,PS
1752172687.617235,293157.250,46739,4,EM,1,100,RS
1752172687.667486,293207.500,46739,4,EM,1,100,RB
1752172687.717736,293257.750,46739,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172687.767987,293308.000,46739,4,EM,1,100,PS
1752172687.841737,293381.750,46779,4,EM,1,100,RS
1752172687.915488,293455.500,46779,4,EM,1,100,RB
1752172687.989238,293529.250,46779,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172688.062989,293603.000,46779,4,EM,1,100,PS
1752172688.113239,293653.250,46815,4,EM,1,100,RS
1752172688.163490,293703.500,46815,4,EM,1,100,RB
1752172688.213740,293753.750,46815,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172688.263991,293804.000,46815,4,EM,1,100,PS
1752172688.314241,293854.250,46847,4,EM,1,100,RS
1752172688.364491,293904.500,46847,4,EM,1,100,RB
1752172688.414742,293954.750,46847,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172688.464992,294005.000,46847,4,EM,1,100,PS
1752172688.516243,294056.250,46884,4,EM,1,100,RS
1752172688.567493,294107.500,46884,4,EM,1,100,RB
1752172688.618744,294158.750,46884,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172688.669994,294210.000,46884,4,EM,1,100,PS
1752172688.719994,294260.000,46918,4,EM,1,100,RS
1752172688.769995,294310.000,46918,4,EM,1,100,RB
1752172688.819995,294360.000,46918,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172688.869996,294410.000,46918,4,EM,1,100,PS
1752172688.920246,294460.250,46951,4,EM,1,100,RS
1752172688.970496,294510.500,46951,4,EM,1,100,RB
1752172689.020747,294560.750,46951,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172689.070997,294611.000,46951,4,EM,1,100,PS
1752172689.121248,294661.250,46989,4,EM,1,100,RS
1752172689.171498,294711.500,46989,4,EM,1,100,RB
1752172689.221748,294761.750,46989,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172689.271999,294812.000,46989,4,EM,1,100,PS
1752172689.322249,294862.250,47023,4,EM,1,100,RS
1752172689.372500,294912.500,47023,4,EM,1,100,RB
1752172689.422750,294962.750,47023,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172689.473000,295013.000,47023,4,EM,1,100,PS
1752172689.523251,295063.250,47056,4,EM,1,100,RS
1752172689.573501,295113.500,47056,4,EM,1,100,RB
1752172689.623752,295163.750,47056,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172689.674002,295214.000,47056,4,EM,1,100,PS
1752172689.724253,295264.250,47092,4,EM,1,100,RS
1752172689.774503,295314.500,47092,4,EM,1,100,RB
1752172689.824753,295364.750,47092,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172689.875004,295415.000,47092,4,EM,1,100,PS
1752172689.925254,295465.250,47125,4,EM,1,100,RS
1752172689.975505,295515.500,47125,4,EM,1,100,RB
1752172690.025755,295565.750,47125,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172690.076005,295616.000,47125,4,EM,1,100,PS
1752172690.126256,295666.250,47159,4,EM,1,100,RS
1752172690.176506,295716.500,47159,4,EM,1,100,RB
1752172690.226757,295766.750,47159,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172690.277007,295817.000,47159,4,EM,1,100,PS
1752172690.327257,295867.250,47195,4,EM,1,100,RS
1752172690.377508,295917.500,47195,4,EM,1,100,RB
1752172690.427758,295967.750,47195,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172690.478009,296018.000,47195,4,EM,1,100,PS
1752172690.529009,296069.000,47226,4,EM,1,100,RS
1752172690.580009,296120.000,47226,4,EM,1,100,RB
1752172690.631010,296171.000,47226,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172690.682010,296222.000,47226,4,EM,1,100,PS
1752172690.732011,296272.000,47262,4,EM,1,100,RS
1752172690.782011,296322.000,47262,4,EM,1,100,RB
1752172690.832012,296372.000,47262,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172690.882012,296422.000,47262,4,EM,1,100,PS
1752172690.932262,296472.250,47297,4,EM,1,100,RS
1752172690.982513,296522.500,47297,4,EM,1,100,RB
1752172691.032763,296572.750,47297,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172691.083014,296623.000,47297,4,EM,1,100,PS
1752172691.133264,296673.250,47333,4,EM,1,100,RS
1752172691.183514,296723.500,47333,4,EM,1,100,RB
1752172691.233765,296773.750,47333,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172691.284015,296824.000,47333,4,EM,1,100,PS
1752172691.334266,296874.250,47367,4,EM,1,100,RS
1752172691.384516,296924.500,47367,4,EM,1,100,RB
1752172691.434766,296974.750,47367,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172691.485017,297025.000,47367,4,EM,1,100,PS
1752172691.535517,297075.500,47404,4,EM,1,100,RS
1752172691.586018,297126.000,47404,4,EM,1,100,RB
1752172691.636518,297176.500,47404,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172691.687019,297227.000,47404,4,EM,1,100,PS
1752172691.737269,297277.250,47436,4,EM,1,100,RS
1752172691.787519,297327.500,47436,4,EM,1,100,RB
1752172691.837770,297377.750,47436,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172691.888020,297428.000,47436,4,EM,1,100,PS
1752172691.938271,297478.250,47471,4,EM,1,100,RS
1752172691.988521,297528.500,47471,4,EM,1,100,RB
1752172692.038771,297578.750,47471,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172692.089022,297629.000,47471,4,EM,1,100,PS
1752172692.139272,297679.250,47507,4,EM,1,100,RS
1752172692.189523,297729.500,47507,4,EM,1,100,RB
1752172692.239773,297779.750,47507,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172692.290023,297830.000,47507,4,EM,1,100,PS
1752172692.340274,297880.250,47541,4,EM,1,100,RS
1752172692.390524,297930.500,47541,4,EM,1,100,RB
1752172692.440775,297980.750,47541,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172692.491025,298031.000,47541,4,EM,1,100,PS
1752172692.542025,298082.000,47577,4,EM,1,100,RS
1752172692.593026,298133.000,47577,4,EM,1,100,RB
1752172692.644026,298184.000,47577,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172692.695027,298235.000,47577,4,EM,1,100,PS
1752172692.745277,298285.250,47612,4,EM,1,100,RS
1752172692.795528,298335.500,47612,4,EM,1,100,RB
1752172692.845778,298385.750,47612,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172692.896028,298436.000,47612,4,EM,1,100,PS
1752172692.969529,298509.500,47653,4,EM,1,100,RS
1752172693.043030,298583.000,47653,4,EM,1,100,RB
1752172693.116530,298656.500,47653,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172693.190031,298730.000,47653,4,EM,1,100,PS
1752172693.240281,298780.250,47686,4,EM,1,100,RS
1752172693.290532,298830.500,47686,4,EM,1,100,RB
1752172693.340782,298880.750,47686,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172693.391032,298931.000,47686,4,EM,1,100,PS
1752172693.441283,298981.250,47720,4,EM,1,100,RS
1752172693.491533,299031.500,47720,4,EM,1,100,RB
1752172693.541784,299081.750,47720,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172693.592034,299132.000,47720,4,EM,1,100,PS
1752172693.642284,299182.250,47754,4,EM,1,100,RS
1752172693.692535,299232.500,47754,4,EM,1,100,RB
1752172693.742785,299282.750,47754,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172693.793036,299333.000,47754,4,EM,1,100,PS
1752172693.843286,299383.250,47791,4,EM,1,100,RS
1752172693.893536,299433.500,47791,4,EM,1,100,RB
1752172693.943787,299483.750,47791,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172693.994037,299534.000,47791,4,EM,1,100,PS
1752172694.044288,299584.250,47824,4,EM,1,100,RS
1752172694.094538,299634.500,47824,4,EM,1,100,RB
1752172694.144788,299684.750,47824,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172694.195039,299735.000,47824,4,EM,1,100,PS
1752172694.245289,299785.250,47858,4,EM,1,100,RS
1752172694.295540,299835.500,47858,4,EM,1,100,RB
1752172694.345790,299885.750,47858,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172694.396041,299936.000,47858,4,EM,1,100,PS
1752172694.446291,299986.250,47894,4,EM,1,100,RS
1752172694.496541,300036.500,47894,4,EM,1,100,RB
1752172694.546792,300086.750,47894,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172694.597042,300137.000,47894,4,EM,1,100,PS
1752172694.647293,300187.250,47928,4,EM,1,100,RS
1752172694.697543,300237.500,47928,4,EM,1,100,RB
1752172694.747793,300287.750,47928,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172694.798044,300338.000,47928,4,EM,1,100,PS
1752172694.849044,300389.000,47961,4,EM,1,100,RS
1752172694.900045,300440.000,47961,4,EM,1,100,RB
1752172694.951045,300491.000,47961,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172695.002045,300542.000,47961,4,EM,1,100,PS
1752172695.052296,300592.250,47997,4,EM,1,100,RS
1752172695.102546,300642.500,47997,4,EM,1,100,RB
1752172695.152797,300692.750,47997,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172695.203047,300743.000,47997,4,EM,1,100,PS
1752172695.253298,300793.250,48030,4,EM,1,100,RS
1752172695.303548,300843.500,48030,4,EM,1,100,RB
1752172695.353798,300893.750,48030,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172695.404049,300944.000,48030,4,EM,1,100,PS
1752172695.454299,300994.250,48064,4,EM,1,100,RS
1752172695.504550,301044.500,48064,4,EM,1,100,RB
1752172695.554800,301094.750,48064,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172695.605050,301145.000,48064,4,EM,1,100,PS
1752172695.655301,301195.250,48100,4,EM,1,100,RS
1752172695.705551,301245.500,48100,4,EM,1,100,RB
1752172695.755802,301295.750,48100,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172695.806052,301346.000,48100,4,EM,1,100,PS
1752172695.856302,301396.250,48133,4,EM,1,100,RS
1752172695.906553,301446.500,48133,4,EM,1,100,RB
1752172695.956803,301496.750,48133,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172696.007054,301547.000,48133,4,EM,1,100,PS
1752172696.057304,301597.250,48167,4,EM,1,100,RS
1752172696.107554,301647.500,48167,4,EM,1,100,RB
1752172696.157805,301697.750,48167,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172696.208055,301748.000,48167,4,EM,1,100,PS
1752172696.258306,301798.250,48202,4,EM,1,100,RS
1752172696.308556,301848.500,48202,4,EM,1,100,RB
1752172696.358807,301898.750,48202,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172696.409057,301949.000,48202,4,EM,1,100,PS
1752172696.459307,301999.250,48238,4,EM,1,100,RS
1752172696.509558,302049.500,48238,4,EM,1,100,RB
1752172696.559808,302099.750,48238,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172696.610059,302150.000,48238,4,EM,1,100,PS
1752172696.660309,302200.250,48272,4,EM,1,100,RS
1752172696.710559,302250.500,48272,4,EM,1,100,RB
1752172696.760810,302300.750,48272,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172696.811060,302351.000,48272,4,EM,1,100,PS
1752172696.862061,302402.000,48307,4,EM,1,100,RS
1752172696.913061,302453.000,48307,4,EM,1,100,RB
1752172696.964061,302504.000,48307,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172697.015062,302555.000,48307,4,EM,1,100,PS
1752172697.065312,302605.250,48339,4,EM,1,100,RS
1752172697.115563,302655.500,48339,4,EM,1,100,RB
1752172697.165813,302705.750,48339,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172697.216063,302756.000,48339,4,EM,1,100,PS
1752172697.266314,302806.250,48374,4,EM,1,100,RS
1752172697.316564,302856.500,48374,4,EM,1,100,RB
1752172697.366815,302906.750,48374,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172697.417065,302957.000,48374,4,EM,1,100,PS
1752172697.467316,303007.250,48408,4,EM,1,100,RS
1752172697.517566,303057.500,48408,4,EM,1,100,RB
1752172697.567816,303107.750,48408,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172697.618067,303158.000,48408,4,EM,1,100,PS
1752172697.668567,303208.500,48444,4,EM,1,100,RS
1752172697.719068,303259.000,48444,4,EM,1,100,RB
1752172697.769568,303309.500,48444,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172697.820068,303360.000,48444,4,EM,1,100,PS
1752172697.870069,303410.000,48477,4,EM,1,100,RS
1752172697.920069,303460.000,48477,4,EM,1,100,RB
1752172697.970070,303510.000,48477,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172698.020070,303560.000,48477,4,EM,1,100,PS
1752172698.090321,303630.250,48520,4,EM,1,100,RS
1752172698.160571,303700.500,48520,4,EM,1,100,RB
1752172698.230822,303770.750,48520,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172698.301072,303841.000,48520,4,EM,1,100,PS
1752172698.351323,303891.250,48556,4,EM,1,100,RS
1752172698.401573,303941.500,48556,4,EM,1,100,RB
1752172698.451824,303991.750,48556,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172698.502074,304042.000,48556,4,EM,1,100,PS
1752172698.552324,304092.250,48589,4,EM,1,100,RS
1752172698.602575,304142.500,48589,4,EM,1,100,RB
1752172698.652825,304192.750,48589,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172698.703076,304243.000,48589,4,EM,1,100,PS
1752172698.753326,304293.250,48625,4,EM,1,100,RS
1752172698.803576,304343.500,48625,4,EM,1,100,RB
1752172698.853827,304393.750,48625,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172698.904077,304444.000,48625,4,EM,1,100,PS
1752172698.955078,304495.000,48656,4,EM,1,100,RS
1752172699.006078,304546.000,48656,4,EM,1,100,RB
1752172699.057078,304597.000,48656,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172699.108079,304648.000,48656,4,EM,1,100,PS
1752172699.158329,304698.250,48692,4,EM,1,100,RS
1752172699.208580,304748.500,48692,4,EM,1,100,RB
1752172699.258830,304798.750,48692,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172699.309080,304849.000,48692,4,EM,1,100,PS
1752172699.359331,304899.250,48726,4,EM,1,100,RS
1752172699.409581,304949.500,48726,4,EM,1,100,RB
1752172699.459832,304999.750,48726,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172699.510082,305050.000,48726,4,EM,1,100,PS
1752172699.560333,305100.250,48759,4,EM,1,100,RS
1752172699.610583,305150.500,48759,4,EM,1,100,RB
1752172699.660833,305200.750,48759,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172699.711084,305251.000,48759,4,EM,1,100,PS
1752172699.761334,305301.250,48793,4,EM,1,100,RS
1752172699.811585,305351.500,48793,4,EM,1,100,RB
1752172699.861835,305401.750,48793,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172699.912085,305452.000,48793,4,EM,1,100,PS
1752172699.963086,305503.000,48828,4,EM,1,100,RS
1752172700.014086,305554.000,48828,4,EM,1,100,RB
1752172700.065087,305605.000,48828,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172700.116087,305656.000,48828,4,EM,1,100,PS
1752172700.166337,305706.250,48860,4,EM,1,100,RS
1752172700.216588,305756.500,48860,4,EM,1,100,RB
1752172700.266838,305806.750,48860,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172700.317089,305857.000,48860,4,EM,1,100,PS
1752172700.367339,305907.250,48898,4,EM,1,100,RS
1752172700.417590,305957.500,48898,4,EM,1,100,RB
1752172700.467840,306007.750,48898,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172700.518090,306058.000,48898,4,EM,1,100,PS
1752172700.568841,306108.750,48932,4,EM,1,100,RS
1752172700.619591,306159.500,48932,4,EM,1,100,RB
1752172700.670342,306210.250,48932,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172700.721092,306261.000,48932,4,EM,1,100,PS
1752172700.771342,306311.250,48967,4,EM,1,100,RS
1752172700.821593,306361.500,48967,4,EM,1,100,RB
1752172700.871843,306411.750,48967,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172700.922094,306462.000,48967,4,EM,1,100,PS
1752172700.972344,306512.250,49003,4,EM,1,100,RS
1752172701.022594,306562.500,49003,4,EM,1,100,RB
1752172701.072845,306612.750,49003,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172701.123095,306663.000,49003,4,EM,1,100,PS
1752172701.173346,306713.250,49036,4,EM,1,100,RS
1752172701.223596,306763.500,49036,4,EM,1,100,RB
1752172701.273846,306813.750,49036,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172701.324097,306864.000,49036,4,EM,1,100,PS
1752172701.374347,306914.250,49072,4,EM,1,100,RS
1752172701.424598,306964.500,49072,4,EM,1,100,RB
1752172701.474848,307014.750,49072,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172701.525099,307065.000,49072,4,EM,1,100,PS
1752172701.575349,307115.250,49105,4,EM,1,100,RS
1752172701.625599,307165.500,49105,4,EM,1,100,RB
1752172701.675850,307215.750,49105,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172701.726100,307266.000,49105,4,EM,1,100,PS
1752172701.776351,307316.250,49141,4,EM,1,100,RS
1752172701.826601,307366.500,49141,4,EM,1,100,RB
1752172701.876851,307416.750,49141,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172701.927102,307467.000,49141,4,EM,1,100,PS
1752172701.977352,307517.250,49173,4,EM,1,100,RS
1752172702.027603,307567.500,49173,4,EM,1,100,RB
1752172702.077853,307617.750,49173,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172702.128103,307668.000,49173,4,EM,1,100,PS
1752172702.178354,307718.250,49210,4,EM,1,100,RS
1752172702.228604,307768.500,49210,4,EM,1,100,RB
1752172702.278855,307818.750,49210,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172702.329105,307869.000,49210,4,EM,1,100,PS
1752172702.379355,307919.250,49242,4,EM,1,100,RS
1752172702.429606,307969.500,49242,4,EM,1,100,RB
1752172702.479856,308019.750,49242,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172702.530107,308070.000,49242,4,EM,1,100,PS
1752172702.580357,308120.250,49275,4,EM,1,100,RS
1752172702.630608,308170.500,49275,4,EM,1,100,RB
1752172702.680858,308220.750,49275,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172702.731108,308271.000,49275,4,EM,1,100,PS
1752172702.781859,308321.750,49311,4,EM,1,100,RS
1752172702.832609,308372.500,49311,4,EM,1,100,RB
1752172702.883360,308423.250,49311,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172702.934110,308474.000,49311,4,EM,1,100,PS
1752172702.984360,308524.250,49347,4,EM,1,100,RS
1752172703.034611,308574.500,49347,4,EM,1,100,RB
1752172703.084861,308624.750,49347,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172703.135112,308675.000,49347,4,EM,1,100,PS
1752172703.206362,308746.250,49383,4,EM,1,100,RS
1752172703.277613,308817.500,49383,4,EM,1,100,RB
1752172703.348863,308888.750,49383,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172703.420114,308960.000,49383,4,EM,1,100,PS
1752172703.470364,309010.250,49421,4,EM,1,100,RS
1752172703.520615,309060.500,49421,4,EM,1,100,RB
1752172703.570865,309110.750,49421,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172703.621116,309161.000,49421,4,EM,1,100,PS
1752172703.671366,309211.250,49455,4,EM,1,100,RS
1752172703.721616,309261.500,49455,4,EM,1,100,RB
1752172703.771867,309311.750,49455,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172703.822117,309362.000,49455,4,EM,1,100,PS
1752172703.872368,309412.250,49488,4,EM,1,100,RS
1752172703.922618,309462.500,49488,4,EM,1,100,RB
1752172703.972868,309512.750,49488,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172704.023119,309563.000,49488,4,EM,1,100,PS
1752172704.073369,309613.250,49524,4,EM,1,100,RS
1752172704.123620,309663.500,49524,4,EM,1,100,RB
1752172704.173870,309713.750,49524,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172704.224120,309764.000,49524,4,EM,1,100,PS
1752172704.275121,309815.000,49557,4,EM,1,100,RS
1752172704.326121,309866.000,49557,4,EM,1,100,RB
1752172704.377122,309917.000,49557,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752172704.428122,309968.000,49557,4,EM,1,100,PS
1752172704.478373,310018.250,49593,4,EM,1,100,RS
1752172704.528623,310068.500,49593,4,EM,1,100,RB
1752172704.578873,310118.750,49593,4,EM,1,100,2025-07-10_14-37-42-966335.csv
