LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752172692.307024,297847.000,47512,2,EL,1,100,-16420.199219
1752172692.373024,297913.000,47529,1,EL,1,100,-16422.000000
1752172692.440025,297980.000,47548,2,EL,1,100,-16423.000000
1752172692.507025,298047.000,47548,2,EL,1,100,-16422.599609
1752172692.573026,298113.000,47566,1,EL,1,100,-16424.000000
1752172692.640026,298180.000,47585,2,EL,1,100,-16425.400391
1752172692.707027,298247.000,47585,2,EL,1,100,-16424.800781
1752172692.773027,298313.000,47600,1,EL,1,100,-16425.400391
1752172692.840028,298380.000,47619,2,EL,1,100,-16428.400391
1752172692.907028,298447.000,47619,2,EL,1,100,-16428.400391
1752172692.973529,298513.500,47636,2,EL,1,100,-16428.599609
1752172693.040030,298580.000,47636,2,EL,1,100,-16429.800781
1752172693.106530,298646.500,47660,2,EL,1,100,-16430.400391
1752172693.173031,298713.000,47660,2,EL,1,100,-16431.199219
1752172693.240031,298780.000,47676,1,EL,1,100,-16431.800781
1752172693.306532,298846.500,47692,2,EL,1,100,-16434.000000
1752172693.373032,298913.000,47692,2,EL,1,100,-16435.800781
1752172693.440033,298980.000,47708,1,EL,1,100,-16436.599609
1752172693.506533,299046.500,47727,2,EL,1,100,-16437.400391
1752172693.573034,299113.000,47727,2,EL,1,100,-16438.000000
1752172693.640034,299180.000,47743,1,EL,1,100,-16439.400391
1752172693.706535,299246.500,47764,2,EL,1,100,-16440.800781
1752172693.773035,299313.000,47764,2,EL,1,100,-16440.800781
1752172693.840036,299380.000,47779,1,EL,1,100,-16441.199219
1752172693.906537,299446.500,47796,2,EL,1,100,-16440.800781
1752172693.973037,299513.000,47796,2,EL,1,100,-16442.800781
1752172694.040038,299580.000,47813,1,EL,1,100,-16445.400391
1752172694.106538,299646.500,47829,2,EL,1,100,-16447.599609
1752172694.173039,299713.000,47829,2,EL,1,100,-16448.000000
1752172694.240039,299780.000,47846,2,EL,1,100,-16447.800781
1752172694.307040,299847.000,47846,2,EL,1,100,-16446.199219
1752172694.373040,299913.000,47866,1,EL,1,100,-16448.000000
1752172694.440041,299980.000,47882,2,EL,1,100,-16450.000000
1752172694.507041,300047.000,47882,2,EL,1,100,-16450.800781
1752172694.573042,300113.000,47899,1,EL,1,100,-16451.599609
1752172694.639543,300179.500,47916,2,EL,1,100,-16451.400391
1752172694.706043,300246.000,47916,2,EL,1,100,-16452.000000
1752172694.773044,300313.000,47933,1,EL,1,100,-16454.000000
1752172694.839544,300379.500,47949,2,EL,1,100,-16454.599609
1752172694.906045,300446.000,47949,2,EL,1,100,-16456.000000
1752172694.973045,300513.000,47970,1,EL,1,100,-16456.400391
1752172695.039546,300579.500,47985,2,EL,1,100,-16456.599609
1752172695.106046,300646.000,47985,2,EL,1,100,-16456.000000
1752172695.173047,300713.000,48002,1,EL,1,100,-16459.199219
1752172695.239547,300779.500,48018,2,EL,1,100,-16460.599609
1752172695.306048,300846.000,48018,2,EL,1,100,-16461.400391
1752172695.373048,300913.000,48036,1,EL,1,100,-16462.800781
1752172695.439549,300979.500,48052,2,EL,1,100,-16460.599609
1752172695.506050,301046.000,48052,2,EL,1,100,-16462.199219
1752172695.573050,301113.000,48071,1,EL,1,100,-16463.599609
1752172695.639551,301179.500,48088,2,EL,1,100,-16466.599609
1752172695.706051,301246.000,48088,2,EL,1,100,-16466.199219
1752172695.773052,301313.000,48107,1,EL,1,100,-16466.400391
1752172695.839552,301379.500,48121,2,EL,1,100,-16467.199219
1752172695.906053,301446.000,48121,2,EL,1,100,-16468.199219
1752172695.973053,301513.000,48138,1,EL,1,100,-16470.599609
1752172696.039554,301579.500,48155,2,EL,1,100,-16471.199219
1752172696.106054,301646.000,48155,2,EL,1,100,-16472.800781
1752172696.173055,301713.000,48176,1,EL,1,100,-16471.800781
1752172696.239556,301779.500,48191,2,EL,1,100,-16472.599609
1752172696.306056,301846.000,48191,2,EL,1,100,-16474.000000
1752172696.373057,301913.000,48208,1,EL,1,100,-16474.800781
1752172696.439557,301979.500,48226,2,EL,1,100,-16476.199219
1752172696.506058,302046.000,48226,2,EL,1,100,-16478.199219
1752172696.573058,302113.000,48245,2,EL,1,100,-16477.199219
1752172696.640059,302180.000,48245,2,EL,1,100,-16477.800781
1752172696.706059,302246.000,48262,1,EL,1,100,-16479.000000
1752172696.773060,302313.000,48279,2,EL,1,100,-16479.800781
1752172696.840060,302380.000,48279,2,EL,1,100,-16478.400391
1752172696.906061,302446.000,48295,1,EL,1,100,-16480.400391
1752172696.973061,302513.000,48313,2,EL,1,100,-16482.000000
1752172697.040062,302580.000,48313,2,EL,1,100,-16483.400391
1752172697.106063,302646.000,48329,1,EL,1,100,-16484.000000
1752172697.173063,302713.000,48346,2,EL,1,100,-16485.400391
1752172697.240064,302780.000,48346,2,EL,1,100,-16485.199219
1752172697.306064,302846.000,48362,1,EL,1,100,-16486.400391
1752172697.373065,302913.000,48382,2,EL,1,100,-16486.599609
1752172697.440065,302980.000,48382,2,EL,1,100,-16488.400391
1752172697.506066,303046.000,48398,1,EL,1,100,-16490.000000
1752172697.573066,303113.000,48415,2,EL,1,100,-16490.800781
1752172697.640067,303180.000,48415,2,EL,1,100,-16490.800781
1752172697.706067,303246.000,48432,1,EL,1,100,-16491.199219
1752172697.773068,303313.000,48451,2,EL,1,100,-16493.599609
1752172697.840069,303380.000,48451,2,EL,1,100,-16493.599609
1752172697.906069,303446.000,48467,1,EL,1,100,-16495.599609
1752172697.972570,303512.500,48487,2,EL,1,100,-16496.000000
1752172698.039070,303579.000,48487,2,EL,1,100,-16496.800781
1752172698.106071,303646.000,48503,1,EL,1,100,-16497.400391
1752172698.172571,303712.500,48527,2,EL,1,100,-16498.800781
1752172698.239072,303779.000,48527,2,EL,1,100,-16499.400391
1752172698.306072,303846.000,48544,2,EL,1,100,-16499.800781
1752172698.373073,303913.000,48544,2,EL,1,100,-16500.400391
1752172698.439573,303979.500,48561,2,EL,1,100,-16501.400391
1752172698.506074,304046.000,48561,2,EL,1,100,-16502.800781
1752172698.573075,304113.000,48579,1,EL,1,100,-16502.800781
1752172698.639575,304179.500,48597,2,EL,1,100,-16504.199219
1752172698.706076,304246.000,48597,2,EL,1,100,-16504.599609
1752172698.773076,304313.000,48613,1,EL,1,100,-16504.800781
1752172698.839577,304379.500,48630,2,EL,1,100,-16505.800781
1752172698.906077,304446.000,48630,2,EL,1,100,-16507.000000
1752172698.973078,304513.000,48646,1,EL,1,100,-16507.400391
1752172699.039578,304579.500,48662,2,EL,1,100,-16509.800781
1752172699.106079,304646.000,48662,2,EL,1,100,-16509.400391
1752172699.173079,304713.000,48680,1,EL,1,100,-16509.800781
1752172699.239580,304779.500,48697,2,EL,1,100,-16511.199219
1752172699.306080,304846.000,48697,2,EL,1,100,-16512.599609
1752172699.373081,304913.000,48716,1,EL,1,100,-16512.000000
1752172699.439582,304979.500,48731,2,EL,1,100,-16513.000000
1752172699.506082,305046.000,48731,2,EL,1,100,-16514.000000
1752172699.573083,305113.000,48747,1,EL,1,100,-16514.800781
1752172699.639583,305179.500,48765,2,EL,1,100,-16514.599609
1752172699.706084,305246.000,48765,2,EL,1,100,-16517.199219
1752172699.773084,305313.000,48783,1,EL,1,100,-16517.599609
1752172699.839585,305379.500,48800,2,EL,1,100,-16518.599609
1752172699.906085,305446.000,48800,2,EL,1,100,-16518.800781
1752172699.973086,305513.000,48816,1,EL,1,100,-16520.800781
1752172700.039586,305579.500,48834,2,EL,1,100,-16521.599609
1752172700.106087,305646.000,48834,2,EL,1,100,-16523.000000
1752172700.173088,305713.000,48850,1,EL,1,100,-16524.199219
1752172700.239588,305779.500,48867,2,EL,1,100,-16523.199219
1752172700.306089,305846.000,48867,2,EL,1,100,-16525.400391
1752172700.373089,305913.000,48886,1,EL,1,100,-16527.800781
1752172700.439590,305979.500,48905,2,EL,1,100,-16527.800781
1752172700.506090,306046.000,48905,2,EL,1,100,-16526.000000
1752172700.573091,306113.000,48921,1,EL,1,100,-16526.199219
1752172700.639591,306179.500,48940,2,EL,1,100,-16529.000000
1752172700.706092,306246.000,48940,2,EL,1,100,-16529.199219
1752172700.772592,306312.500,48955,2,EL,1,100,-16530.800781
1752172700.839093,306379.000,48955,2,EL,1,100,-16531.199219
1752172700.906093,306446.000,48972,1,EL,1,100,-16533.199219
1752172700.972594,306512.500,48991,2,EL,1,100,-16534.000000
1752172701.039095,306579.000,48991,2,EL,1,100,-16537.000000
1752172701.106095,306646.000,49010,1,EL,1,100,-16536.400391
1752172701.172596,306712.500,49024,2,EL,1,100,-16537.000000
1752172701.239096,306779.000,49024,2,EL,1,100,-16537.400391
1752172701.306097,306846.000,49041,1,EL,1,100,-16536.599609
1752172701.372597,306912.500,49060,2,EL,1,100,-16537.800781
1752172701.439098,306979.000,49060,2,EL,1,100,-16539.400391
1752172701.506098,307046.000,49077,1,EL,1,100,-16540.800781
1752172701.572599,307112.500,49093,2,EL,1,100,-16542.800781
1752172701.639099,307179.000,49093,2,EL,1,100,-16543.000000
1752172701.706100,307246.000,49113,1,EL,1,100,-16543.400391
1752172701.772601,307312.500,49129,2,EL,1,100,-16544.000000
1752172701.839101,307379.000,49129,2,EL,1,100,-16544.199219
1752172701.906102,307446.000,49146,1,EL,1,100,-16545.800781
1752172701.972602,307512.500,49161,2,EL,1,100,-16549.000000
1752172702.039103,307579.000,49161,2,EL,1,100,-16548.599609
1752172702.106103,307646.000,49180,1,EL,1,100,-16549.400391
1752172702.172604,307712.500,49198,2,EL,1,100,-16551.000000
1752172702.239104,307779.000,49198,2,EL,1,100,-16551.199219
1752172702.306105,307846.000,49215,1,EL,1,100,-16552.199219
1752172702.372605,307912.500,49230,2,EL,1,100,-16552.400391
1752172702.439106,307979.000,49230,2,EL,1,100,-16553.599609
1752172702.506107,308046.000,49247,1,EL,1,100,-16554.000000
1752172702.572607,308112.500,49263,2,EL,1,100,-16556.599609
1752172702.639108,308179.000,49263,2,EL,1,100,-16558.000000
1752172702.706108,308246.000,49281,1,EL,1,100,-16559.199219
1752172702.772609,308312.500,49300,2,EL,1,100,-16558.800781
1752172702.839109,308379.000,49300,2,EL,1,100,-16560.800781
1752172702.906110,308446.000,49316,1,EL,1,100,-16562.400391
1752172702.972610,308512.500,49335,2,EL,1,100,-16562.199219
1752172703.039111,308579.000,49335,2,EL,1,100,-16562.800781
1752172703.105611,308645.500,49352,2,EL,1,100,-16564.000000
1752172703.172112,308712.000,49352,2,EL,1,100,-16563.599609
1752172703.239112,308779.000,49368,1,EL,1,100,-16565.000000
1752172703.305613,308845.500,49389,2,EL,1,100,-16566.800781
1752172703.372114,308912.000,49389,2,EL,1,100,-16568.800781
1752172703.439114,308979.000,49409,2,EL,1,100,-16569.199219
1752172703.506115,309046.000,49409,2,EL,1,100,-16569.199219
1752172703.572115,309112.000,49426,1,EL,1,100,-16570.199219
1752172703.639116,309179.000,49443,2,EL,1,100,-16570.599609
1752172703.706116,309246.000,49443,2,EL,1,100,-16571.400391
1752172703.772117,309312.000,49460,1,EL,1,100,-16573.199219
1752172703.839117,309379.000,49476,2,EL,1,100,-16575.199219
1752172703.906118,309446.000,49476,2,EL,1,100,-16574.000000
1752172703.972118,309512.000,49493,1,EL,1,100,-16573.400391
1752172704.039119,309579.000,49512,2,EL,1,100,-16575.199219
1752172704.106120,309646.000,49512,2,EL,1,100,-16576.000000
1752172704.172120,309712.000,49529,1,EL,1,100,-16577.400391
1752172704.239121,309779.000,49546,2,EL,1,100,-16576.599609
1752172704.306121,309846.000,49546,2,EL,1,100,-16577.000000
1752172704.372622,309912.500,49565,2,EL,1,100,-16578.599609
1752172704.439122,309979.000,49565,2,EL,1,100,-16578.599609
1752172704.506123,310046.000,49581,1,EL,1,100,-16579.400391
1752172704.572623,310112.500,49598,2,EL,1,100,-16580.800781
1752172704.639124,310179.000,49598,2,EL,1,100,-16581.800781
1752172704.705124,310245.000,49617,1,EL,1,100,-16582.400391
1752172704.772125,310312.000,49634,2,EL,1,100,-16584.400391
1752172704.839125,310379.000,49634,2,EL,1,100,-16584.199219
1752172704.906126,310446.000,49650,1,EL,1,100,-16583.400391
1752172704.972627,310512.500,49668,2,EL,1,100,-16583.800781
1752172705.039127,310579.000,49668,2,EL,1,100,-16584.199219
1752172705.105128,310645.000,49684,1,EL,1,100,-16586.000000
1752172705.172128,310712.000,49701,2,EL,1,100,-16585.800781
1752172705.239129,310779.000,49701,2,EL,1,100,-16586.400391
1752172705.305129,310845.000,49719,1,EL,1,100,-16588.599609
1752172705.372130,310912.000,49737,2,EL,1,100,-16591.199219
1752172705.439130,310979.000,49737,2,EL,1,100,-16591.000000
1752172705.505131,311045.000,49753,1,EL,1,100,-16592.000000
1752172705.572131,311112.000,49768,2,EL,1,100,-16594.000000
1752172705.639132,311179.000,49768,2,EL,1,100,-16594.000000
1752172705.705133,311245.000,49785,1,EL,1,100,-16595.199219
1752172705.772133,311312.000,49804,2,EL,1,100,-16595.199219
1752172705.839134,311379.000,49804,2,EL,1,100,-16597.800781
1752172705.905134,311445.000,49822,1,EL,1,100,-16597.199219
1752172705.972135,311512.000,49838,2,EL,1,100,-16596.800781
1752172706.039135,311579.000,49838,2,EL,1,100,-16598.800781
1752172706.105136,311645.000,49854,1,EL,1,100,-16599.599609
1752172706.172136,311712.000,49873,2,EL,1,100,-16598.800781
1752172706.239137,311779.000,49873,2,EL,1,100,-16601.599609
1752172706.305137,311845.000,49889,1,EL,1,100,-16602.800781
1752172706.372138,311912.000,49910,2,EL,1,100,-16603.000000
1752172706.439138,311979.000,49910,2,EL,1,100,-16602.199219
1752172706.505139,312045.000,49925,1,EL,1,100,-16602.199219
1752172706.572140,312112.000,49944,2,EL,1,100,-16603.800781
1752172706.639140,312179.000,49944,2,EL,1,100,-16604.400391
1752172706.705141,312245.000,49961,1,EL,1,100,-16604.800781
1752172706.772141,312312.000,49977,2,EL,1,100,-16605.199219
1752172706.839142,312379.000,49977,2,EL,1,100,-16607.599609
1752172706.905642,312445.500,49992,2,EL,1,100,-16609.199219
1752172706.972143,312512.000,49992,2,EL,1,100,-16610.000000
1752172707.039143,312579.000,50010,1,EL,1,100,-16610.800781
1752172707.105644,312645.500,50026,2,EL,1,100,-16612.199219
1752172707.172144,312712.000,50026,2,EL,1,100,-16613.000000
1752172707.239145,312779.000,50045,1,EL,1,100,-16613.599609
1752172707.305646,312845.500,50062,2,EL,1,100,-16613.800781
1752172707.372146,312912.000,50062,2,EL,1,100,-16613.800781
1752172707.439147,312979.000,50079,1,EL,1,100,-16614.599609
1752172707.505647,313045.500,50095,2,EL,1,100,-16615.800781
1752172707.572148,313112.000,50095,2,EL,1,100,-16615.000000
1752172707.639148,313179.000,50112,1,EL,1,100,-16615.400391
1752172707.705649,313245.500,50127,2,EL,1,100,-16616.400391
1752172707.772149,313312.000,50127,2,EL,1,100,-16618.199219
1752172707.839150,313379.000,50146,1,EL,1,100,-16619.199219
1752172707.905650,313445.500,50164,2,EL,1,100,-16618.800781
1752172707.972151,313512.000,50164,2,EL,1,100,-16619.199219
1752172708.038151,313578.000,50182,1,EL,1,100,-16620.199219
1752172708.105152,313645.000,50196,2,EL,1,100,-16621.400391
1752172708.172153,313712.000,50196,2,EL,1,100,-16623.199219
1752172708.238153,313778.000,50213,1,EL,1,100,-16623.199219
1752172708.305154,313845.000,50230,2,EL,1,100,-16624.599609
1752172708.372154,313912.000,50230,2,EL,1,100,-16625.800781
1752172708.438655,313978.500,50254,2,EL,1,100,-16626.800781
1752172708.505155,314045.000,50254,2,EL,1,100,-16627.199219
1752172708.572156,314112.000,50272,1,EL,1,100,-16627.400391
1752172708.638656,314178.500,50289,2,EL,1,100,-16628.400391
1752172708.705157,314245.000,50289,2,EL,1,100,-16628.599609
1752172708.772157,314312.000,50304,1,EL,1,100,-16629.800781
1752172708.838658,314378.500,50321,2,EL,1,100,-16631.800781
1752172708.905159,314445.000,50321,2,EL,1,100,-16632.000000
1752172708.971659,314511.500,50340,2,EL,1,100,-16632.599609
1752172709.038160,314578.000,50340,2,EL,1,100,-16633.199219
1752172709.105160,314645.000,50359,1,EL,1,100,-16634.199219
1752172709.171661,314711.500,50373,2,EL,1,100,-16635.800781
1752172709.238161,314778.000,50373,2,EL,1,100,-16637.199219
1752172709.305162,314845.000,50392,1,EL,1,100,-16636.800781
1752172709.371662,314911.500,50409,2,EL,1,100,-16636.199219
1752172709.438163,314978.000,50409,2,EL,1,100,-16636.800781
1752172709.505163,315045.000,50426,1,EL,1,100,-16638.199219
1752172709.571664,315111.500,50440,2,EL,1,100,-16638.000000
1752172709.638165,315178.000,50440,2,EL,1,100,-16638.000000
1752172709.705165,315245.000,50460,1,EL,1,100,-16640.000000
1752172709.771666,315311.500,50478,2,EL,1,100,-16639.199219
1752172709.838166,315378.000,50478,2,EL,1,100,-16640.199219
1752172709.905167,315445.000,50495,1,EL,1,100,-16641.199219
1752172709.971667,315511.500,50510,2,EL,1,100,-16643.400391
1752172710.038168,315578.000,50510,2,EL,1,100,-16643.800781
1752172710.105168,315645.000,50527,1,EL,1,100,-16644.599609
1752172710.171669,315711.500,50545,2,EL,1,100,-16644.199219
1752172710.238169,315778.000,50545,2,EL,1,100,-16647.000000
1752172710.305170,315845.000,50564,1,EL,1,100,-16648.599609
1752172710.371670,315911.500,50581,2,EL,1,100,-16648.599609
1752172710.438171,315978.000,50581,2,EL,1,100,-16648.800781
1752172710.505172,316045.000,50598,1,EL,1,100,-16649.000000
1752172710.571672,316111.500,50614,2,EL,1,100,-16648.599609
1752172710.638173,316178.000,50614,2,EL,1,100,-16650.400391
1752172710.705173,316245.000,50632,1,EL,1,100,-16651.400391
1752172710.771674,316311.500,50647,2,EL,1,100,-16652.800781
1752172710.838174,316378.000,50647,2,EL,1,100,-16653.400391
1752172710.905175,316445.000,50665,1,EL,1,100,-16655.199219
1752172710.971675,316511.500,50684,2,EL,1,100,-16655.000000
1752172711.038176,316578.000,50684,2,EL,1,100,-16655.599609
1752172711.105176,316645.000,50703,2,EL,1,100,-16657.199219
1752172711.172177,316712.000,50703,2,EL,1,100,-16656.800781
1752172711.238178,316778.000,50719,1,EL,1,100,-16656.800781
1752172711.304678,316844.500,50737,2,EL,1,100,-16658.599609
1752172711.371179,316911.000,50737,2,EL,1,100,-16658.800781
1752172711.438179,316978.000,50755,1,EL,1,100,-16660.199219
1752172711.504680,317044.500,50774,2,EL,1,100,-16660.000000
1752172711.571180,317111.000,50774,2,EL,1,100,-16660.400391
1752172711.638181,317178.000,50790,1,EL,1,100,-16660.400391
1752172711.704681,317244.500,50806,2,EL,1,100,-16663.000000
1752172711.771182,317311.000,50806,2,EL,1,100,-16663.800781
1752172711.838182,317378.000,50822,1,EL,1,100,-16664.599609
1752172711.904683,317444.500,50841,2,EL,1,100,-16663.800781
1752172711.971183,317511.000,50841,2,EL,1,100,-16665.599609
1752172712.038184,317578.000,50858,1,EL,1,100,-16666.199219
1752172712.104685,317644.500,50875,2,EL,1,100,-16668.400391
1752172712.171185,317711.000,50875,2,EL,1,100,-16668.000000
1752172712.238186,317778.000,50893,1,EL,1,100,-16667.800781
1752172712.304686,317844.500,50911,2,EL,1,100,-16667.599609
1752172712.371187,317911.000,50911,2,EL,1,100,-16668.400391
1752172712.438187,317978.000,50927,1,EL,1,100,-16669.800781
1752172712.504688,318044.500,50942,2,EL,1,100,-16671.400391
1752172712.571188,318111.000,50942,2,EL,1,100,-16671.599609
1752172712.638189,318178.000,50958,1,EL,1,100,-16672.400391
1752172712.704689,318244.500,50976,2,EL,1,100,-16673.199219
1752172712.771190,318311.000,50976,2,EL,1,100,-16673.800781
1752172712.838191,318378.000,50996,1,EL,1,100,-16673.400391
1752172712.904691,318444.500,51012,2,EL,1,100,-16673.400391
1752172712.971192,318511.000,51012,2,EL,1,100,-16673.800781
1752172713.038192,318578.000,51028,2,EL,1,100,-16676.400391
1752172713.105193,318645.000,51028,2,EL,1,100,-16677.800781
1752172713.171193,318711.000,51045,1,EL,1,100,-16679.000000
1752172713.238194,318778.000,51063,2,EL,1,100,-16679.000000
1752172713.305194,318845.000,51063,2,EL,1,100,-16678.800781
1752172713.371195,318911.000,51083,1,EL,1,100,-16680.000000
1752172713.438195,318978.000,51097,2,EL,1,100,-16679.599609
1752172713.505196,319045.000,51097,2,EL,1,100,-16680.800781
1752172713.571697,319111.500,51119,2,EL,1,100,-16682.199219
1752172713.638197,319178.000,51119,2,EL,1,100,-16682.599609
