LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752172921.299886,526838.000,19915,2,PR,1,100,62913
1752172921.340220,526878.333,19934,3,PR,1,100,62919
1752172921.380553,526918.667,19934,3,PR,1,100,62930
1752172921.420887,526959.000,19934,3,PR,1,100,62929
1752172921.460554,526998.667,19951,3,PR,1,100,62944
1752172921.500221,527038.333,19951,3,PR,1,100,62935
1752172921.539888,527078.000,19951,3,PR,1,100,62912
1752172921.580388,527118.500,19965,2,PR,1,100,62915
1752172921.620889,527159.000,19965,2,PR,1,100,62917
1752172921.660556,527198.667,19983,3,PR,1,100,62896
1752172921.700223,527238.333,19983,3,PR,1,100,62908
1752172921.739890,527278.000,19983,3,PR,1,100,62916
1752172921.779890,527318.000,20001,2,PR,1,100,62917
1752172921.819890,527358.000,20001,2,PR,1,100,62920
1752172921.859891,527398.000,20018,3,PR,1,100,62917
1752172921.899891,527438.000,20018,3,PR,1,100,62924
1752172921.939891,527478.000,20018,3,PR,1,100,62931
1752172921.979892,527518.000,20034,2,PR,1,100,62921
1752172922.019892,527558.000,20034,2,PR,1,100,62919
1752172922.059892,527598.000,20050,3,PR,1,100,62932
1752172922.099893,527638.000,20050,3,PR,1,100,62909
1752172922.139893,527678.000,20050,3,PR,1,100,62907
1752172922.179893,527718.000,20066,2,PR,1,100,62906
1752172922.219894,527758.000,20066,2,PR,1,100,62928
1752172922.259894,527798.000,20083,3,PR,1,100,62911
1752172922.299894,527838.000,20083,3,PR,1,100,62925
1752172922.339895,527878.000,20083,3,PR,1,100,62926
1752172922.379895,527918.000,20101,2,PR,1,100,62913
1752172922.419895,527958.000,20101,2,PR,1,100,62910
1752172922.459896,527998.000,20117,3,PR,1,100,62927
1752172922.499896,528038.000,20117,3,PR,1,100,62923
1752172922.539896,528078.000,20117,3,PR,1,100,62917
1752172922.579897,528118.000,20133,2,PR,1,100,62935
1752172922.619897,528158.000,20133,2,PR,1,100,62929
1752172922.659897,528198.000,20151,3,PR,1,100,62902
1752172922.699898,528238.000,20151,3,PR,1,100,62895
1752172922.739898,528278.000,20151,3,PR,1,100,62898
1752172922.779898,528318.000,20167,3,PR,1,100,62911
1752172922.819899,528358.000,20167,3,PR,1,100,62893
1752172922.859899,528398.000,20167,3,PR,1,100,62900
1752172922.899899,528438.000,20184,2,PR,1,100,62916
1752172922.939899,528478.000,20184,2,PR,1,100,62910
1752172922.979900,528518.000,20201,3,PR,1,100,62889
1752172923.019900,528558.000,20201,3,PR,1,100,62916
1752172923.059900,528598.000,20201,3,PR,1,100,62912
1752172923.099901,528638.000,20218,2,PR,1,100,62923
1752172923.139901,528678.000,20218,2,PR,1,100,62940
1752172923.179901,528718.000,20234,3,PR,1,100,62918
1752172923.219902,528758.000,20234,3,PR,1,100,62910
1752172923.259902,528798.000,20234,3,PR,1,100,62887
1752172923.299902,528838.000,20255,2,PR,1,100,62907
1752172923.339903,528878.000,20255,2,PR,1,100,62914
1752172923.379903,528918.000,20271,3,PR,1,100,62912
1752172923.419903,528958.000,20271,3,PR,1,100,62920
1752172923.459904,528998.000,20271,3,PR,1,100,62928
1752172923.499904,529038.000,20290,2,PR,1,100,62916
1752172923.539904,529078.000,20290,2,PR,1,100,62905
1752172923.579905,529118.000,20306,3,PR,1,100,62914
1752172923.619905,529158.000,20306,3,PR,1,100,62922
1752172923.659905,529198.000,20306,3,PR,1,100,62920
1752172923.699906,529238.000,20322,2,PR,1,100,62923
1752172923.739906,529278.000,20322,2,PR,1,100,62926
1752172923.779906,529318.000,20338,3,PR,1,100,62916
1752172923.819907,529358.000,20338,3,PR,1,100,62894
1752172923.859907,529398.000,20338,3,PR,1,100,62889
1752172923.899907,529438.000,20355,2,PR,1,100,62894
1752172923.939908,529478.000,20355,2,PR,1,100,62907
1752172923.979908,529518.000,20372,3,PR,1,100,62895
1752172924.019908,529558.000,20372,3,PR,1,100,62914
1752172924.059909,529598.000,20372,3,PR,1,100,62916
1752172924.099909,529638.000,20389,2,PR,1,100,62906
1752172924.139909,529678.000,20389,2,PR,1,100,62920
1752172924.179910,529718.000,20405,3,PR,1,100,62919
1752172924.219910,529758.000,20405,3,PR,1,100,62912
1752172924.259910,529798.000,20405,3,PR,1,100,62924
1752172924.299911,529838.000,20423,3,PR,1,100,62929
1752172924.339911,529878.000,20423,3,PR,1,100,62926
1752172924.379911,529918.000,20423,3,PR,1,100,62909
1752172924.419912,529958.000,20439,2,PR,1,100,62901
1752172924.459912,529998.000,20439,2,PR,1,100,62914
1752172924.499912,530038.000,20455,3,PR,1,100,62893
1752172924.539912,530078.000,20455,3,PR,1,100,62907
1752172924.579913,530118.000,20455,3,PR,1,100,62912
1752172924.619913,530158.000,20470,2,PR,1,100,62903
1752172924.659913,530198.000,20470,2,PR,1,100,62908
1752172924.699914,530238.000,20490,2,PR,1,100,62899
1752172924.739914,530278.000,20490,2,PR,1,100,62909
1752172924.784248,530322.333,20506,3,PR,1,100,62905
1752172924.828582,530366.667,20506,3,PR,1,100,62928
1752172924.872915,530411.000,20506,3,PR,1,100,62922
1752172924.913416,530451.500,20523,2,PR,1,100,62908
1752172924.953916,530492.000,20523,2,PR,1,100,62885
1752172924.993583,530531.667,20538,3,PR,1,100,62888
1752172925.033250,530571.333,20538,3,PR,1,100,62880
1752172925.072917,530611.000,20538,3,PR,1,100,62898
1752172925.112917,530651.000,20555,2,PR,1,100,62909
1752172925.152917,530691.000,20555,2,PR,1,100,62912
1752172925.192918,530731.000,20573,3,PR,1,100,62898
1752172925.232918,530771.000,20573,3,PR,1,100,62895
1752172925.272918,530811.000,20573,3,PR,1,100,62895
1752172925.312919,530851.000,20591,3,PR,1,100,62914
1752172925.352919,530891.000,20591,3,PR,1,100,62898
1752172925.392919,530931.000,20591,3,PR,1,100,62918
1752172925.432920,530971.000,20605,2,PR,1,100,62916
1752172925.472920,531011.000,20605,2,PR,1,100,62906
1752172925.512920,531051.000,20622,3,PR,1,100,62886
1752172925.552921,531091.000,20622,3,PR,1,100,62901
1752172925.592921,531131.000,20622,3,PR,1,100,62902
1752172925.632921,531171.000,20639,2,PR,1,100,62868
1752172925.672922,531211.000,20639,2,PR,1,100,62897
1752172925.712922,531251.000,20658,3,PR,1,100,62898
1752172925.752922,531291.000,20658,3,PR,1,100,62910
1752172925.792923,531331.000,20658,3,PR,1,100,62901
1752172925.832923,531371.000,20672,2,PR,1,100,62890
1752172925.872923,531411.000,20672,2,PR,1,100,62920
1752172925.912924,531451.000,20689,3,PR,1,100,62903
1752172925.952924,531491.000,20689,3,PR,1,100,62915
1752172925.992924,531531.000,20689,3,PR,1,100,62914
1752172926.032925,531571.000,20706,2,PR,1,100,62905
1752172926.072925,531611.000,20706,2,PR,1,100,62886
1752172926.112925,531651.000,20723,3,PR,1,100,62895
1752172926.152926,531691.000,20723,3,PR,1,100,62897
1752172926.192926,531731.000,20723,3,PR,1,100,62879
1752172926.232926,531771.000,20737,2,PR,1,100,62894
1752172926.272927,531811.000,20737,2,PR,1,100,62899
1752172926.312927,531851.000,20757,3,PR,1,100,62891
1752172926.352927,531891.000,20757,3,PR,1,100,62888
1752172926.392928,531931.000,20757,3,PR,1,100,62887
1752172926.432928,531971.000,20775,2,PR,1,100,62908
1752172926.472928,532011.000,20775,2,PR,1,100,62893
1752172926.512929,532051.000,20792,3,PR,1,100,62895
1752172926.552929,532091.000,20792,3,PR,1,100,62915
1752172926.592929,532131.000,20792,3,PR,1,100,62904
1752172926.632930,532171.000,20808,3,PR,1,100,62908
1752172926.672930,532211.000,20808,3,PR,1,100,62899
1752172926.712930,532251.000,20808,3,PR,1,100,62899
1752172926.752930,532291.000,20824,2,PR,1,100,62898
1752172926.792931,532331.000,20824,2,PR,1,100,62891
1752172926.832931,532371.000,20840,3,PR,1,100,62876
1752172926.872931,532411.000,20840,3,PR,1,100,62891
1752172926.912932,532451.000,20840,3,PR,1,100,62890
1752172926.953432,532491.500,20859,2,PR,1,100,62899
1752172926.993932,532532.000,20859,2,PR,1,100,62903
1752172927.033599,532571.667,20875,3,PR,1,100,62890
1752172927.073266,532611.333,20875,3,PR,1,100,62906
1752172927.112933,532651.000,20875,3,PR,1,100,62907
1752172927.152934,532691.000,20891,2,PR,1,100,62900
1752172927.192934,532731.000,20891,2,PR,1,100,62906
1752172927.232934,532771.000,20907,3,PR,1,100,62898
1752172927.272935,532811.000,20907,3,PR,1,100,62893
1752172927.312935,532851.000,20907,3,PR,1,100,62878
1752172927.352935,532891.000,20925,2,PR,1,100,62876
1752172927.392936,532931.000,20925,2,PR,1,100,62885
1752172927.432936,532971.000,20941,3,PR,1,100,62884
1752172927.472936,533011.000,20941,3,PR,1,100,62879
1752172927.512937,533051.000,20941,3,PR,1,100,62886
1752172927.552937,533091.000,20958,2,PR,1,100,62897
1752172927.592937,533131.000,20958,2,PR,1,100,62899
1752172927.632938,533171.000,20975,3,PR,1,100,62903
1752172927.672938,533211.000,20975,3,PR,1,100,62898
1752172927.712938,533251.000,20975,3,PR,1,100,62900
1752172927.752939,533291.000,20992,3,PR,1,100,62899
1752172927.792939,533331.000,20992,3,PR,1,100,62902
1752172927.832939,533371.000,20992,3,PR,1,100,62899
1752172927.872940,533411.000,21008,2,PR,1,100,62880
1752172927.912940,533451.000,21008,2,PR,1,100,62879
1752172927.952940,533491.000,21024,3,PR,1,100,62892
1752172927.992941,533531.000,21024,3,PR,1,100,62879
1752172928.032941,533571.000,21024,3,PR,1,100,62894
1752172928.072941,533611.000,21042,2,PR,1,100,62896
1752172928.112942,533651.000,21042,2,PR,1,100,62903
1752172928.152942,533691.000,21059,3,PR,1,100,62895
1752172928.192942,533731.000,21059,3,PR,1,100,62906
1752172928.232943,533771.000,21059,3,PR,1,100,62911
1752172928.272943,533811.000,21075,2,PR,1,100,62898
1752172928.312943,533851.000,21075,2,PR,1,100,62895
1752172928.352944,533891.000,21094,5,PR,1,100,62906
1752172928.392944,533931.000,21094,5,PR,1,100,62919
1752172928.432944,533971.000,21094,5,PR,1,100,62896
1752172928.472944,534011.000,21094,5,PR,1,100,62897
1752172928.512945,534051.000,21094,5,PR,1,100,62897
1752172928.552945,534091.000,21111,3,PR,1,100,62887
1752172928.592945,534131.000,21111,3,PR,1,100,62906
1752172928.632946,534171.000,21111,3,PR,1,100,62898
1752172928.672946,534211.000,21130,2,PR,1,100,62884
1752172928.712946,534251.000,21130,2,PR,1,100,62889
1752172928.752947,534291.000,21145,3,PR,1,100,62911
1752172928.792947,534331.000,21145,3,PR,1,100,62910
1752172928.832947,534371.000,21145,3,PR,1,100,62904
1752172928.872948,534411.000,21161,2,PR,1,100,62904
1752172928.912948,534451.000,21161,2,PR,1,100,62902
1752172928.952948,534491.000,21179,3,PR,1,100,62906
1752172928.992949,534531.000,21179,3,PR,1,100,62881
1752172929.032949,534571.000,21179,3,PR,1,100,62890
1752172929.072949,534611.000,21195,2,PR,1,100,62884
1752172929.112950,534651.000,21195,2,PR,1,100,62880
1752172929.152950,534691.000,21211,3,PR,1,100,62881
1752172929.192950,534731.000,21211,3,PR,1,100,62897
1752172929.232951,534771.000,21211,3,PR,1,100,62883
1752172929.279451,534817.500,21229,2,PR,1,100,62904
1752172929.325951,534864.000,21229,2,PR,1,100,62913
1752172929.365952,534904.000,21246,3,PR,1,100,62891
1752172929.405952,534944.000,21246,3,PR,1,100,62896
1752172929.445952,534984.000,21246,3,PR,1,100,62903
1752172929.485953,535024.000,21262,2,PR,1,100,62912
1752172929.525953,535064.000,21262,2,PR,1,100,62929
1752172929.565953,535104.000,21279,3,PR,1,100,62916
1752172929.605954,535144.000,21279,3,PR,1,100,62905
1752172929.645954,535184.000,21279,3,PR,1,100,62894
1752172929.685954,535224.000,21294,2,PR,1,100,62894
1752172929.725955,535264.000,21294,2,PR,1,100,62893
1752172929.765955,535304.000,21311,3,PR,1,100,62898
1752172929.805955,535344.000,21311,3,PR,1,100,62893
1752172929.845956,535384.000,21311,3,PR,1,100,62892
1752172929.885956,535424.000,21329,2,PR,1,100,62903
1752172929.925956,535464.000,21329,2,PR,1,100,62907
1752172929.965957,535504.000,21347,3,PR,1,100,62897
1752172930.005957,535544.000,21347,3,PR,1,100,62913
1752172930.045957,535584.000,21347,3,PR,1,100,62912
1752172930.085958,535624.000,21361,3,PR,1,100,62918
1752172930.125958,535664.000,21361,3,PR,1,100,62903
1752172930.165958,535704.000,21361,3,PR,1,100,62901
1752172930.205959,535744.000,21378,2,PR,1,100,62889
1752172930.245959,535784.000,21378,2,PR,1,100,62893
1752172930.285959,535824.000,21395,3,PR,1,100,62880
1752172930.325960,535864.000,21395,3,PR,1,100,62905
1752172930.365960,535904.000,21395,3,PR,1,100,62892
1752172930.405960,535944.000,21414,2,PR,1,100,62921
1752172930.445961,535984.000,21414,2,PR,1,100,62910
1752172930.485961,536024.000,21428,3,PR,1,100,62905
1752172930.525961,536064.000,21428,3,PR,1,100,62903
1752172930.565962,536104.000,21428,3,PR,1,100,62905
1752172930.605962,536144.000,21445,2,PR,1,100,62913
1752172930.645962,536184.000,21445,2,PR,1,100,62927
1752172930.685962,536224.000,21462,3,PR,1,100,62908
1752172930.725963,536264.000,21462,3,PR,1,100,62907
1752172930.765963,536304.000,21462,3,PR,1,100,62903
1752172930.805963,536344.000,21479,2,PR,1,100,62895
1752172930.845964,536384.000,21479,2,PR,1,100,62904
1752172930.885964,536424.000,21493,3,PR,1,100,62910
1752172930.925964,536464.000,21493,3,PR,1,100,62907
1752172930.965965,536504.000,21493,3,PR,1,100,62918
1752172931.005965,536544.000,21513,2,PR,1,100,62912
1752172931.045965,536584.000,21513,2,PR,1,100,62914
1752172931.085966,536624.000,21529,3,PR,1,100,62917
1752172931.125966,536664.000,21529,3,PR,1,100,62917
1752172931.165966,536704.000,21529,3,PR,1,100,62920
1752172931.205967,536744.000,21546,2,PR,1,100,62916
1752172931.245967,536784.000,21546,2,PR,1,100,62912
1752172931.285967,536824.000,21562,3,PR,1,100,62913
1752172931.325968,536864.000,21562,3,PR,1,100,62887
1752172931.365968,536904.000,21562,3,PR,1,100,62887
1752172931.405968,536944.000,21580,2,PR,1,100,62914
1752172931.445969,536984.000,21580,2,PR,1,100,62916
1752172931.485969,537024.000,21598,3,PR,1,100,62913
1752172931.525969,537064.000,21598,3,PR,1,100,62911
1752172931.565970,537104.000,21598,3,PR,1,100,62913
1752172931.605970,537144.000,21616,3,PR,1,100,62911
1752172931.645970,537184.000,21616,3,PR,1,100,62904
1752172931.685971,537224.000,21616,3,PR,1,100,62904
1752172931.725971,537264.000,21632,2,PR,1,100,62911
1752172931.765971,537304.000,21632,2,PR,1,100,62898
1752172931.805972,537344.000,21647,3,PR,1,100,62890
1752172931.845972,537384.000,21647,3,PR,1,100,62893
1752172931.885972,537424.000,21647,3,PR,1,100,62872
1752172931.925973,537464.000,21663,2,PR,1,100,62887
1752172931.965973,537504.000,21663,2,PR,1,100,62901
1752172932.005973,537544.000,21683,3,PR,1,100,62898
1752172932.045974,537584.000,21683,3,PR,1,100,62907
1752172932.085974,537624.000,21683,3,PR,1,100,62891
1752172932.125974,537664.000,21699,2,PR,1,100,62904
1752172932.165975,537704.000,21699,2,PR,1,100,62900
1752172932.205975,537744.000,21714,3,PR,1,100,62897
1752172932.245975,537784.000,21714,3,PR,1,100,62900
1752172932.285976,537824.000,21714,3,PR,1,100,62900
1752172932.325976,537864.000,21731,2,PR,1,100,62887
1752172932.365976,537904.000,21731,2,PR,1,100,62897
1752172932.405976,537944.000,21748,3,PR,1,100,62889
1752172932.445977,537984.000,21748,3,PR,1,100,62880
1752172932.485977,538024.000,21748,3,PR,1,100,62885
1752172932.525977,538064.000,21764,2,PR,1,100,62884
1752172932.565978,538104.000,21764,2,PR,1,100,62899
1752172932.605978,538144.000,21782,3,PR,1,100,62878
1752172932.645978,538184.000,21782,3,PR,1,100,62903
1752172932.685979,538224.000,21782,3,PR,1,100,62893
1752172932.725979,538264.000,21798,2,PR,1,100,62883
1752172932.765979,538304.000,21798,2,PR,1,100,62897
1752172932.805980,538344.000,21815,3,PR,1,100,62907
1752172932.845980,538384.000,21815,3,PR,1,100,62901
1752172932.885980,538424.000,21815,3,PR,1,100,62908
1752172932.925981,538464.000,21831,3,PR,1,100,62908
1752172932.965981,538504.000,21831,3,PR,1,100,62888
1752172933.005981,538544.000,21831,3,PR,1,100,62887
1752172933.045982,538584.000,21847,2,PR,1,100,62876
1752172933.085982,538624.000,21847,2,PR,1,100,62892
1752172933.125982,538664.000,21865,3,PR,1,100,62890
1752172933.165983,538704.000,21865,3,PR,1,100,62892
1752172933.205983,538744.000,21865,3,PR,1,100,62903
1752172933.245983,538784.000,21882,2,PR,1,100,62895
1752172933.285984,538824.000,21882,2,PR,1,100,62891
1752172933.325984,538864.000,21899,3,PR,1,100,62907
1752172933.365984,538904.000,21899,3,PR,1,100,62913
1752172933.405985,538944.000,21899,3,PR,1,100,62922
1752172933.445985,538984.000,21915,2,PR,1,100,62913
1752172933.485985,539024.000,21915,2,PR,1,100,62913
1752172933.525986,539064.000,21937,3,PR,1,100,62911
1752172933.565986,539104.000,21937,3,PR,1,100,62889
1752172933.605986,539144.000,21937,3,PR,1,100,62892
1752172933.645987,539184.000,21955,2,PR,1,100,62917
1752172933.685987,539224.000,21955,2,PR,1,100,62913
1752172933.730321,539268.333,21973,3,PR,1,100,62916
1752172933.774654,539312.667,21973,3,PR,1,100,62929
1752172933.818988,539357.000,21973,3,PR,1,100,62909
1752172933.858988,539397.000,21990,2,PR,1,100,62902
1752172933.898989,539437.000,21990,2,PR,1,100,62919
1752172933.938989,539477.000,22005,3,PR,1,100,62921
1752172933.978989,539517.000,22005,3,PR,1,100,62938
1752172934.018990,539557.000,22005,3,PR,1,100,62938
1752172934.058990,539597.000,22022,2,PR,1,100,62921
1752172934.098990,539637.000,22022,2,PR,1,100,62906
1752172934.138991,539677.000,22038,3,PR,1,100,62886
1752172934.178991,539717.000,22038,3,PR,1,100,62910
1752172934.218991,539757.000,22038,3,PR,1,100,62907
1752172934.258992,539797.000,22055,2,PR,1,100,62903
1752172934.298992,539837.000,22055,2,PR,1,100,62900
1752172934.338992,539877.000,22072,3,PR,1,100,62917
1752172934.378993,539917.000,22072,3,PR,1,100,62912
1752172934.418993,539957.000,22072,3,PR,1,100,62906
1752172934.458993,539997.000,22089,2,PR,1,100,62908
1752172934.498994,540037.000,22089,2,PR,1,100,62920
1752172934.538994,540077.000,22105,3,PR,1,100,62922
1752172934.578994,540117.000,22105,3,PR,1,100,62913
1752172934.618994,540157.000,22105,3,PR,1,100,62922
1752172934.658995,540197.000,22123,2,PR,1,100,62893
1752172934.698995,540237.000,22123,2,PR,1,100,62901
1752172934.738995,540277.000,22137,3,PR,1,100,62894
1752172934.778996,540317.000,22137,3,PR,1,100,62902
1752172934.818996,540357.000,22137,3,PR,1,100,62925
1752172934.858996,540397.000,22154,2,PR,1,100,62918
1752172934.898997,540437.000,22154,2,PR,1,100,62910
1752172934.938997,540477.000,22173,3,PR,1,100,62905
1752172934.978997,540517.000,22173,3,PR,1,100,62898
1752172935.018998,540557.000,22173,3,PR,1,100,62911
1752172935.058998,540597.000,22190,3,PR,1,100,62912
1752172935.098998,540637.000,22190,3,PR,1,100,62898
1752172935.138999,540677.000,22190,3,PR,1,100,62907
1752172935.178999,540717.000,22204,2,PR,1,100,62910
1752172935.218999,540757.000,22204,2,PR,1,100,62900
1752172935.259000,540797.000,22221,3,PR,1,100,62902
1752172935.299000,540837.000,22221,3,PR,1,100,62898
1752172935.339000,540877.000,22221,3,PR,1,100,62911
1752172935.379001,540917.000,22240,2,PR,1,100,62899
1752172935.419001,540957.000,22240,2,PR,1,100,62906
1752172935.459001,540997.000,22259,3,PR,1,100,62905
1752172935.499002,541037.000,22259,3,PR,1,100,62889
1752172935.539002,541077.000,22259,3,PR,1,100,62889
1752172935.579002,541117.000,22274,2,PR,1,100,62901
1752172935.619003,541157.000,22274,2,PR,1,100,62897
1752172935.659003,541197.000,22293,3,PR,1,100,62904
1752172935.699003,541237.000,22293,3,PR,1,100,62925
1752172935.739004,541277.000,22293,3,PR,1,100,62919
1752172935.779004,541317.000,22309,2,PR,1,100,62888
1752172935.819004,541357.000,22309,2,PR,1,100,62892
1752172935.859005,541397.000,22326,3,PR,1,100,62898
1752172935.899005,541437.000,22326,3,PR,1,100,62898
1752172935.939005,541477.000,22326,3,PR,1,100,62894
1752172935.979006,541517.000,22342,2,PR,1,100,62912
1752172936.019006,541557.000,22342,2,PR,1,100,62902
1752172936.059006,541597.000,22360,3,PR,1,100,62908
