LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1752172971.681296,577219.000,28163,1,SF,1,100,1.4043
1752172972.014299,577552.000,28213,1,SF,1,100,1.3881
1752172972.347301,577885.000,28264,1,SF,1,100,1.3720
1752172972.747305,578285.000,28331,1,SF,1,100,1.3561
1752172973.014307,578552.000,28380,1,SF,1,100,1.3404
1752172973.347309,578885.000,28430,1,SF,1,100,1.3249
1752172973.747313,579285.000,28495,1,SF,1,100,1.3096
1752172974.014315,579552.000,28548,1,SF,1,100,1.2945
1752172974.347318,579885.000,28596,1,SF,1,100,1.2795
1752172974.681320,580219.000,28647,1,SF,1,100,1.2647
1752172975.080324,580618.000,28712,1,SF,1,100,1.2500
1752172975.347326,580885.000,28764,1,SF,1,100,1.2356
1752172975.680328,581218.000,28813,1,SF,1,100,1.2213
1752172976.080332,581618.000,28880,1,SF,1,100,1.2072
1752172976.347334,581885.000,28930,1,SF,1,100,1.1932
1752172976.680337,582218.000,28982,1,SF,1,100,1.1794
1752172977.014339,582552.000,29033,1,SF,1,100,1.1658
1752172977.414343,582952.000,29098,1,SF,1,100,1.1523
1752172977.680345,583218.000,29149,1,SF,1,100,1.1389
1752172978.014347,583552.000,29197,1,SF,1,100,1.1258
1752172978.413351,583951.000,29264,1,SF,1,100,1.1127
1752172978.680353,584218.000,29317,1,SF,1,100,1.0999
1752172979.013356,584551.000,29365,1,SF,1,100,1.0871
1752172979.347358,584885.000,29416,1,SF,1,100,1.0746
1752172979.747362,585285.000,29481,1,SF,1,100,1.0621
1752172980.013364,585551.000,29533,1,SF,1,100,1.0499
1752172980.347366,585885.000,29584,1,SF,1,100,1.0377
1752172980.747370,586285.000,29649,1,SF,1,100,1.0257
1752172981.013372,586551.000,29699,1,SF,1,100,1.0138
1752172981.347375,586885.000,29749,1,SF,1,100,1.0021
1752172981.746378,587284.000,29818,1,SF,1,100,0.9905
1752172982.080381,587618.000,29869,1,SF,1,100,0.9791
1752172982.346383,587884.000,29918,1,SF,1,100,0.9677
1752172982.680385,588218.000,29968,1,SF,1,100,0.9565
1752172983.080389,588618.000,30033,1,SF,1,100,0.9455
1752172983.346391,588884.000,30086,1,SF,1,100,0.9345
1752172983.680394,589218.000,30134,1,SF,1,100,0.9237
1752172984.080397,589618.000,30201,1,SF,1,100,0.9130
1752172984.413399,589951.000,30252,1,SF,1,100,0.9025
1752172984.680402,590218.000,30302,1,SF,1,100,0.8920
1752172985.013404,590551.000,30353,1,SF,1,100,0.8817
1752172985.413408,590951.000,30418,1,SF,1,100,0.8715
1752172985.679410,591217.000,30468,1,SF,1,100,0.8614
1752172986.013413,591551.000,30517,1,SF,1,100,0.8515
1752172986.413416,591951.000,30587,1,SF,1,100,0.8416
1752172986.679418,592217.000,30638,1,SF,1,100,0.8319
1752172987.013421,592551.000,30687,1,SF,1,100,0.8223
1752172987.346423,592884.000,30737,1,SF,1,100,0.8128
1752172987.746427,593284.000,30802,1,SF,1,100,0.8033
1752172988.013429,593551.000,30855,1,SF,1,100,0.7941
1752172988.346431,593884.000,30903,1,SF,1,100,0.7849
1752172988.746435,594284.000,30970,1,SF,1,100,0.7758
1752172989.012437,594550.000,31021,1,SF,1,100,0.7668
1752172989.346440,594884.000,31071,1,SF,1,100,0.7579
1752172989.679442,595217.000,31122,1,SF,1,100,0.7492
1752172990.079446,595617.000,31187,1,SF,1,100,0.7405
1752172990.346448,595884.000,31237,1,SF,1,100,0.7319
1752172990.679450,596217.000,31286,1,SF,1,100,0.7235
1752172991.079454,596617.000,31354,1,SF,1,100,0.7151
1752172991.346456,596884.000,31403,1,SF,1,100,0.7068
1752172991.679459,597217.000,31456,1,SF,1,100,0.6987
1752172992.012461,597550.000,31504,1,SF,1,100,0.6906
1752172992.412465,597950.000,31571,1,SF,1,100,0.6826
1752172992.679467,598217.000,31624,1,SF,1,100,0.6747
1752172993.012469,598550.000,31672,1,SF,1,100,0.6669
1752172993.412473,598950.000,31739,1,SF,1,100,0.6592
1752172993.679475,599217.000,31788,1,SF,1,100,0.6515
1752172994.012478,599550.000,31839,1,SF,1,100,0.6440
1752172994.345480,599883.000,31889,1,SF,1,100,0.6366
1752172994.745484,600283.000,31956,1,SF,1,100,0.6292
1752172995.012486,600550.000,32006,1,SF,1,100,0.6219
1752172995.345488,600883.000,32055,1,SF,1,100,0.6147
1752172995.745492,601283.000,32122,1,SF,1,100,0.6076
1752172996.012494,601550.000,32172,1,SF,1,100,0.6006
1752172996.345497,601883.000,32223,1,SF,1,100,0.5936
1752172996.678499,602216.000,32273,1,SF,1,100,0.5868
1752172997.078503,602616.000,32340,1,SF,1,100,0.5800
1752172997.345505,602883.000,32391,1,SF,1,100,0.5733
1752172997.678507,603216.000,32441,1,SF,1,100,0.5666
1752172998.078511,603616.000,32508,1,SF,1,100,0.5601
1752172998.345513,603883.000,32557,1,SF,1,100,0.5536
1752172998.678516,604216.000,32608,1,SF,1,100,0.5472
1752172999.011518,604549.000,32658,1,SF,1,100,0.5409
1752172999.411521,604949.000,32725,1,SF,1,100,0.5346
1752172999.678524,605216.000,32773,1,SF,1,100,0.5284
1752173000.011526,605549.000,32824,1,SF,1,100,0.5223
1752173000.411530,605949.000,32889,1,SF,1,100,0.5163
1752173000.678532,606216.000,32941,1,SF,1,100,0.5103
1752173001.011535,606549.000,32990,1,SF,1,100,0.5044
1752173001.411538,606949.000,33059,1,SF,1,100,0.4986
1752173001.744540,607282.000,33109,1,SF,1,100,0.4928
1752173002.011543,607549.000,33160,1,SF,1,100,0.4871
1752173002.344545,607882.000,33210,1,SF,1,100,0.4815
1752173002.744549,608282.000,33275,1,SF,1,100,0.4759
1752173003.011551,608549.000,33326,1,SF,1,100,0.4704
1752173003.344553,608882.000,33375,1,SF,1,100,0.4649
1752173003.744557,609282.000,33442,1,SF,1,100,0.4596
1752173004.078559,609616.000,33494,1,SF,1,100,0.4543
1752173004.344562,609882.000,33542,1,SF,1,100,0.4490
1752173004.678564,610216.000,33593,1,SF,1,100,0.4438
1752173005.077568,610615.000,33658,1,SF,1,100,0.4387
1752173005.344570,610882.000,33710,1,SF,1,100,0.4336
1752173005.677572,611215.000,33759,1,SF,1,100,0.4286
1752173006.077576,611615.000,33826,1,SF,1,100,0.4236
1752173006.411578,611949.000,33876,1,SF,1,100,0.4187
1752173006.677581,612215.000,33929,1,SF,1,100,0.4139
1752173007.011583,612549.000,33977,1,SF,1,100,0.4091
1752173007.411587,612949.000,34044,1,SF,1,100,0.4044
1752173007.677589,613215.000,34095,1,SF,1,100,0.3997
1752173008.011591,613549.000,34143,1,SF,1,100,0.3951
1752173008.410595,613948.000,34211,1,SF,1,100,0.3905
1752173008.744597,614282.000,34261,1,SF,1,100,0.3860
1752173009.010600,614548.000,34311,1,SF,1,100,0.3815
1752173009.344602,614882.000,34360,1,SF,1,100,0.3771
1752173009.744606,615282.000,34427,1,SF,1,100,0.3727
1752173010.010608,615548.000,34479,1,SF,1,100,0.3684
1752173010.344610,615882.000,34528,1,SF,1,100,0.3642
1752173010.744614,616282.000,34595,1,SF,1,100,0.3599
1752173011.010616,616548.000,34643,1,SF,1,100,0.3558
1752173011.344619,616882.000,34696,1,SF,1,100,0.3517
1752173011.677621,617215.000,34746,1,SF,1,100,0.3476
1752173012.077625,617615.000,34813,1,SF,1,100,0.3436
1752173012.343627,617881.000,34862,1,SF,1,100,0.3396
1752173012.677629,618215.000,34912,1,SF,1,100,0.3357
1752173013.077633,618615.000,34980,1,SF,1,100,0.3318
1752173013.343635,618881.000,35030,1,SF,1,100,0.3279
1752173013.677638,619215.000,35080,1,SF,1,100,0.3242
1752173014.010640,619548.000,35129,1,SF,1,100,0.3204
1752173014.410643,619948.000,35196,1,SF,1,100,0.3167
1752173014.677646,620215.000,35246,1,SF,1,100,0.3130
1752173015.010648,620548.000,35297,1,SF,1,100,0.3094
1752173015.410652,620948.000,35362,1,SF,1,100,0.3058
1752173015.676654,621214.000,35412,1,SF,1,100,0.3023
1752173016.010657,621548.000,35462,1,SF,1,100,0.2988
1752173016.343659,621881.000,35513,1,SF,1,100,0.2953
1752173016.743662,622281.000,35582,1,SF,1,100,0.2919
1752173017.010665,622548.000,35631,1,SF,1,100,0.2885
1752173017.343667,622881.000,35679,1,SF,1,100,0.2852
1752173017.743671,623281.000,35746,1,SF,1,100,0.2819
1752173018.010673,623548.000,35799,1,SF,1,100,0.2787
1752173018.343675,623881.000,35847,1,SF,1,100,0.2754
1752173018.676678,624214.000,35898,1,SF,1,100,0.2722
1752173019.076681,624614.000,35963,1,SF,1,100,0.2691
1752173019.343684,624881.000,36015,1,SF,1,100,0.2660
1752173019.676686,625214.000,36064,1,SF,1,100,0.2629
1752173020.076690,625614.000,36131,1,SF,1,100,0.2599
1752173020.343692,625881.000,36179,1,SF,1,100,0.2569
1752173020.676694,626214.000,36230,1,SF,1,100,0.2539
1752173021.009697,626547.000,36280,1,SF,1,100,0.2509
1752173021.409700,626947.000,36349,1,SF,1,100,0.2480
1752173021.676703,627214.000,36400,1,SF,1,100,0.2452
1752173022.009705,627547.000,36448,1,SF,1,100,0.2423
1752173022.409709,627947.000,36515,1,SF,1,100,0.2395
1752173022.676711,628214.000,36566,1,SF,1,100,0.2368
1752173023.009713,628547.000,36616,1,SF,1,100,0.2340
1752173023.409717,628947.000,36681,1,SF,1,100,0.2313
1752173023.742719,629280.000,36732,1,SF,1,100,0.2286
1752173024.009722,629547.000,36782,1,SF,1,100,0.2260
1752173024.342724,629880.000,36833,1,SF,1,100,0.2234
1752173024.742728,630280.000,36900,1,SF,1,100,0.2208
1752173025.009730,630547.000,36948,1,SF,1,100,0.2182
1752173025.342732,630880.000,36999,1,SF,1,100,0.2157
1752173025.742736,631280.000,37065,1,SF,1,100,0.2132
1752173026.009738,631547.000,37116,1,SF,1,100,0.2108
1752173026.342741,631880.000,37165,1,SF,1,100,0.2083
1752173026.675743,632213.000,37217,1,SF,1,100,0.2059
1752173027.075747,632613.000,37282,1,SF,1,100,0.2035
1752173027.342749,632880.000,37335,1,SF,1,100,0.2012
1752173027.675751,633213.000,37383,1,SF,1,100,0.1988
1752173028.075755,633613.000,37450,1,SF,1,100,0.1965
1752173028.342757,633880.000,37499,1,SF,1,100,0.1943
1752173028.675760,634213.000,37550,1,SF,1,100,0.1920
1752173029.008762,634546.000,37600,1,SF,1,100,0.1898
1752173029.408765,634946.000,37667,1,SF,1,100,0.1876
1752173029.675768,635213.000,37717,1,SF,1,100,0.1854
1752173030.008770,635546.000,37766,1,SF,1,100,0.1833
1752173030.408774,635946.000,37833,1,SF,1,100,0.1812
1752173030.675776,636213.000,37883,1,SF,1,100,0.1791
1752173031.008778,636546.000,37934,1,SF,1,100,0.1770
1752173031.342781,636880.000,37982,1,SF,1,100,0.1750
1752173031.741784,637279.000,38051,1,SF,1,100,0.1729
1752173032.008787,637546.000,38102,1,SF,1,100,0.1709
1752173032.341789,637879.000,38152,1,SF,1,100,0.1690
1752173032.741793,638279.000,38219,1,SF,1,100,0.1670
1752173033.008795,638546.000,38268,1,SF,1,100,0.1651
1752173033.341797,638879.000,38318,1,SF,1,100,0.1632
1752173033.741801,639279.000,38384,1,SF,1,100,0.1613
1752173034.075803,639613.000,38436,1,SF,1,100,0.1594
1752173034.341806,639879.000,38484,1,SF,1,100,0.1576
1752173034.675808,640213.000,38535,1,SF,1,100,0.1557
1752173035.074812,640612.000,38600,1,SF,1,100,0.1539
1752173035.341814,640879.000,38652,1,SF,1,100,0.1522
1752173035.674816,641212.000,38701,1,SF,1,100,0.1504
1752173036.074820,641612.000,38768,1,SF,1,100,0.1487
1752173036.408822,641946.000,38820,1,SF,1,100,0.1469
1752173036.674825,642212.000,38871,1,SF,1,100,0.1452
1752173037.008827,642546.000,38921,1,SF,1,100,0.1436
1752173037.408831,642946.000,38986,1,SF,1,100,0.1419
1752173037.674833,643212.000,39037,1,SF,1,100,0.1403
1752173038.008835,643546.000,39085,1,SF,1,100,0.1386
1752173038.407839,643945.000,39153,1,SF,1,100,0.1370
1752173038.741841,644279.000,39203,1,SF,1,100,0.1354
1752173039.007844,644545.000,39253,1,SF,1,100,0.1339
1752173039.341846,644879.000,39302,1,SF,1,100,0.1323
1752173039.741850,645279.000,39369,1,SF,1,100,0.1308
1752173040.007852,645545.000,39421,1,SF,1,100,0.1293
1752173040.341854,645879.000,39470,1,SF,1,100,0.1278
1752173040.741858,646279.000,39537,1,SF,1,100,0.1263
1752173041.007860,646545.000,39585,1,SF,1,100,0.1248
1752173041.341863,646879.000,39638,1,SF,1,100,0.1234
1752173041.674865,647212.000,39688,1,SF,1,100,0.1220
1752173042.074869,647612.000,39755,1,SF,1,100,0.1206
1752173042.340871,647878.000,39804,1,SF,1,100,0.1192
1752173042.674873,648212.000,39854,1,SF,1,100,0.1178
1752173043.074877,648612.000,39919,1,SF,1,100,0.1164
1752173043.340879,648878.000,39972,1,SF,1,100,0.1151
1752173043.674882,649212.000,40020,1,SF,1,100,0.1138
1752173044.007884,649545.000,40071,1,SF,1,100,0.1124
1752173044.407887,649945.000,40136,1,SF,1,100,0.1111
1752173044.674890,650212.000,40188,1,SF,1,100,0.1099
1752173045.007892,650545.000,40239,1,SF,1,100,0.1086
1752173045.407896,650945.000,40304,1,SF,1,100,0.1073
1752173045.673898,651211.000,40354,1,SF,1,100,0.1061
1752173046.007900,651545.000,40404,1,SF,1,100,0.1049
1752173046.340903,651878.000,40455,1,SF,1,100,0.1036
1752173046.740906,652278.000,40522,1,SF,1,100,0.1024
1752173047.007909,652545.000,40573,1,SF,1,100,0.1013
1752173047.340911,652878.000,40621,1,SF,1,100,0.1001
1752173047.740915,653278.000,40688,1,SF,1,100,0.0989
1752173048.007917,653545.000,40741,1,SF,1,100,0.0978
1752173048.340919,653878.000,40789,1,SF,1,100,0.0967
1752173048.740923,654278.000,40856,1,SF,1,100,0.0955
1752173049.073925,654611.000,40905,1,SF,1,100,0.0944
1752173049.340928,654878.000,40957,1,SF,1,100,0.0933
1752173049.673930,655211.000,41006,1,SF,1,100,0.0923
1752173050.073934,655611.000,41073,1,SF,1,100,0.0912
1752173050.340936,655878.000,41123,1,SF,1,100,0.0901
1752173050.673938,656211.000,41173,1,SF,1,100,0.0891
1752173051.073942,656611.000,41240,1,SF,1,100,0.0881
1752173051.406944,656944.000,41291,1,SF,1,100,0.0870
1752173051.673947,657211.000,41342,1,SF,1,100,0.0860
1752173052.006949,657544.000,41390,1,SF,1,100,0.0850
1752173052.406953,657944.000,41457,1,SF,1,100,0.0841
1752173052.673955,658211.000,41508,1,SF,1,100,0.0831
1752173053.006957,658544.000,41558,1,SF,1,100,0.0821
1752173053.406961,658944.000,41623,1,SF,1,100,0.0812
1752173053.739963,659277.000,41674,1,SF,1,100,0.0802
1752173054.006966,659544.000,41724,1,SF,1,100,0.0793
1752173054.339968,659877.000,41775,1,SF,1,100,0.0784
1752173054.739972,660277.000,41842,1,SF,1,100,0.0775
1752173055.006974,660544.000,41890,1,SF,1,100,0.0766
1752173055.339976,660877.000,41941,1,SF,1,100,0.0757
1752173055.739980,661277.000,42007,1,SF,1,100,0.0748
1752173056.006982,661544.000,42058,1,SF,1,100,0.0740
1752173056.339985,661877.000,42107,1,SF,1,100,0.0731
1752173056.672987,662210.000,42159,1,SF,1,100,0.0723
1752173057.072991,662610.000,42226,1,SF,1,100,0.0714
1752173057.339993,662877.000,42277,1,SF,1,100,0.0706
1752173057.672995,663210.000,42325,1,SF,1,100,0.0698
1752173058.072999,663610.000,42392,1,SF,1,100,0.0690
1752173058.340001,663877.000,42443,1,SF,1,100,0.0682
1752173058.673004,664210.000,42492,1,SF,1,100,0.0674
1752173059.006006,664543.000,42544,1,SF,1,100,0.0666
1752173059.406009,664943.000,42609,1,SF,1,100,0.0658
1752173059.673012,665210.000,42659,1,SF,1,100,0.0651
1752173060.006014,665543.000,42708,1,SF,1,100,0.0643
1752173060.406018,665943.000,42775,1,SF,1,100,0.0636
1752173060.673020,666210.000,42825,1,SF,1,100,0.0628
1752173061.006022,666543.000,42876,1,SF,1,100,0.0621
1752173061.340025,666877.000,42924,1,SF,1,100,0.0614
1752173061.739028,667276.000,42993,1,SF,1,100,0.0607
1752173062.006031,667543.000,43046,1,SF,1,100,0.0600
1752173062.339033,667876.000,43094,1,SF,1,100,0.0593
1752173062.739037,668276.000,43161,1,SF,1,100,0.0586
1752173063.006039,668543.000,43210,1,SF,1,100,0.0579
1752173063.339041,668876.000,43261,1,SF,1,100,0.0573
1752173063.739045,669276.000,43326,1,SF,1,100,0.0566
1752173064.073047,669610.000,43378,1,SF,1,100,0.0559
1752173064.339050,669876.000,43426,1,SF,1,100,0.0553
1752173064.673052,670210.000,43477,1,SF,1,100,0.0547
1752173065.072056,670609.000,43544,1,SF,1,100,0.0540
1752173065.339058,670876.000,43594,1,SF,1,100,0.0534
1752173065.672060,671209.000,43645,1,SF,1,100,0.0528
1752173066.072064,671609.000,43710,1,SF,1,100,0.0522
1752173066.406066,671943.000,43762,1,SF,1,100,0.0516
1752173066.672069,672209.000,43813,1,SF,1,100,0.0510
1752173067.006071,672543.000,43863,1,SF,1,100,0.0504
1752173067.406075,672943.000,43928,1,SF,1,100,0.0498
1752173067.672077,673209.000,43979,1,SF,1,100,0.0492
1752173068.006079,673543.000,44027,1,SF,1,100,0.0486
1752173068.405083,673942.000,44094,1,SF,1,100,0.0481
1752173068.672085,674209.000,44145,1,SF,1,100,0.0475
1752173069.005088,674542.000,44195,1,SF,1,100,0.0470
1752173069.339090,674876.000,44244,1,SF,1,100,0.0464
1752173069.739094,675276.000,44313,1,SF,1,100,2.1282
1752173070.005096,675542.000,44365,1,SF,1,100,2.1035
1752173070.339098,675876.000,44414,1,SF,1,100,2.0792
1752173070.739102,676276.000,44481,1,SF,1,100,2.0551
1752173071.005104,676542.000,44529,1,SF,1,100,2.0314
1752173071.339107,676876.000,44582,1,SF,1,100,2.0079
1752173071.672109,677209.000,44632,1,SF,1,100,1.9846
1752173072.072113,677609.000,44699,1,SF,1,100,1.9617
1752173072.338115,677875.000,44750,1,SF,1,100,1.9390
1752173072.672117,678209.000,44798,1,SF,1,100,1.9166
1752173073.072121,678609.000,44865,1,SF,1,100,1.8944
1752173073.338123,678875.000,44916,1,SF,1,100,1.8725
1752173073.672126,679209.000,44966,1,SF,1,100,1.8508
1752173074.005128,679542.000,45015,1,SF,1,100,1.8294
1752173074.405131,679942.000,45082,1,SF,1,100,1.8082
1752173074.672134,680209.000,45134,1,SF,1,100,1.7873
1752173075.005136,680542.000,45183,1,SF,1,100,1.7667
1752173075.405140,680942.000,45250,1,SF,1,100,1.7462
1752173075.671142,681208.000,45298,1,SF,1,100,1.7260
1752173076.005144,681542.000,45350,1,SF,1,100,1.7060
1752173076.338147,681875.000,45399,1,SF,1,100,1.6863
1752173076.738150,682275.000,45468,1,SF,1,100,1.6668
1752173077.005153,682542.000,45517,1,SF,1,100,1.6475
1752173077.338155,682875.000,45567,1,SF,1,100,1.6285
1752173077.738159,683275.000,45634,1,SF,1,100,1.6096
1752173078.005161,683542.000,45685,1,SF,1,100,1.5910
1752173078.338163,683875.000,45735,1,SF,1,100,1.5726
1752173078.671166,684208.000,45784,1,SF,1,100,1.5544
1752173079.071169,684608.000,45851,1,SF,1,100,1.5364
1752173079.338172,684875.000,45901,1,SF,1,100,1.5187
1752173079.671174,685208.000,45952,1,SF,1,100,1.5011
1752173080.071178,685608.000,46017,1,SF,1,100,1.4837
1752173080.338180,685875.000,46067,1,SF,1,100,1.4666
1752173080.671182,686208.000,46117,1,SF,1,100,1.4496
1752173081.004185,686541.000,46168,1,SF,1,100,1.4328
1752173081.404188,686941.000,46235,1,SF,1,100,1.4162
1752173081.671191,687208.000,46286,1,SF,1,100,1.3999
1752173082.004193,687541.000,46334,1,SF,1,100,1.3837
1752173082.404197,687941.000,46401,1,SF,1,100,1.3677
1752173082.671199,688208.000,46452,1,SF,1,100,1.3518
1752173083.004201,688541.000,46502,1,SF,1,100,1.3362
1752173083.337204,688874.000,46551,1,SF,1,100,1.3207
1752173083.737207,689274.000,46618,1,SF,1,100,1.3055
1752173084.004210,689541.000,46670,1,SF,1,100,1.2904
1752173084.337212,689874.000,46719,1,SF,1,100,1.2754
1752173084.737216,690274.000,46786,1,SF,1,100,1.2607
1752173085.004218,690541.000,46834,1,SF,1,100,1.2461
1752173085.337220,690874.000,46886,1,SF,1,100,1.2317
1752173085.737224,691274.000,46951,1,SF,1,100,1.2174
1752173086.070226,691607.000,47002,1,SF,1,100,1.2034
1752173086.337229,691874.000,47051,1,SF,1,100,1.1894
1752173086.670231,692207.000,47103,1,SF,1,100,1.1757
1752173087.070234,692607.000,47168,1,SF,1,100,1.1621
1752173087.337237,692874.000,47221,1,SF,1,100,1.1486
1752173087.670239,693207.000,47269,1,SF,1,100,1.1353
1752173088.070243,693607.000,47336,1,SF,1,100,1.1222
1752173088.403245,693940.000,47387,1,SF,1,100,1.1092
1752173088.670248,694207.000,47437,1,SF,1,100,1.0964
1752173089.003250,694540.000,47488,1,SF,1,100,1.0837
1752173089.403253,694940.000,47553,1,SF,1,100,1.0712
1752173089.670256,695207.000,47603,1,SF,1,100,1.0588
1752173090.003258,695540.000,47652,1,SF,1,100,1.0465
1752173090.403262,695940.000,47720,1,SF,1,100,1.0344
1752173090.670264,696207.000,47769,1,SF,1,100,1.0225
1752173091.003266,696540.000,47820,1,SF,1,100,1.0106
1752173091.337269,696874.000,47868,1,SF,1,100,0.9989
1752173091.736272,697273.000,47937,1,SF,1,100,0.9874
1752173092.003275,697540.000,47990,1,SF,1,100,0.9760
1752173092.336277,697873.000,48038,1,SF,1,100,0.9647
1752173092.736281,698273.000,48105,1,SF,1,100,0.9535
1752173093.003283,698540.000,48154,1,SF,1,100,0.9425
1752173093.336285,698873.000,48206,1,SF,1,100,0.9316
1752173093.670288,699207.000,48255,1,SF,1,100,0.9208
1752173094.070291,699607.000,48322,1,SF,1,100,0.9102
1752173094.336294,699873.000,48370,1,SF,1,100,0.8996
1752173094.670296,700207.000,48421,1,SF,1,100,0.8892
1752173095.069300,700606.000,48488,1,SF,1,100,0.8789
1752173095.336302,700873.000,48538,1,SF,1,100,0.8688
1752173095.669304,701206.000,48589,1,SF,1,100,0.8587
1752173096.003307,701540.000,48637,1,SF,1,100,0.8488
1752173096.403310,701940.000,48706,1,SF,1,100,0.8390
1752173096.669313,702206.000,48757,1,SF,1,100,0.8293
1752173097.003315,702540.000,48807,1,SF,1,100,0.8197
1752173097.403319,702940.000,48872,1,SF,1,100,0.8102
1752173097.669321,703206.000,48923,1,SF,1,100,0.8008
1752173098.003323,703540.000,48973,1,SF,1,100,0.7915
1752173098.336326,703873.000,49024,1,SF,1,100,0.7824
1752173098.736329,704273.000,49089,1,SF,1,100,0.7733
1752173099.002332,704539.000,49139,1,SF,1,100,0.7644
1752173099.336334,704873.000,49188,1,SF,1,100,0.7556
1752173099.736338,705273.000,49255,1,SF,1,100,0.7468
1752173100.002340,705539.000,49305,1,SF,1,100,0.7382
1752173100.336342,705873.000,49356,1,SF,1,100,0.7296
1752173100.669345,706206.000,49404,1,SF,1,100,0.7212
1752173101.069348,706606.000,49471,1,SF,1,100,0.7129
1752173101.336351,706873.000,49522,1,SF,1,100,0.7046
1752173101.669353,707206.000,49574,1,SF,1,100,0.6965
1752173102.069356,707606.000,49641,1,SF,1,100,0.6884
1752173102.335359,707872.000,49690,1,SF,1,100,0.6804
1752173102.669361,708206.000,49741,1,SF,1,100,0.6726
1752173103.002364,708539.000,49791,1,SF,1,100,0.6648
1752173103.402367,708939.000,49858,1,SF,1,100,0.6571
1752173103.669370,709206.000,49906,1,SF,1,100,0.6495
1752173104.002372,709539.000,49957,1,SF,1,100,0.6420
1752173104.402375,709939.000,50022,1,SF,1,100,0.6346
1752173104.669378,710206.000,50074,1,SF,1,100,0.6272
1752173105.002380,710539.000,50123,1,SF,1,100,0.6200
1752173105.335383,710872.000,50173,1,SF,1,100,0.6128
1752173105.735386,711272.000,50240,1,SF,1,100,0.6057
1752173106.002388,711539.000,50291,1,SF,1,100,0.5987
1752173106.335391,711872.000,50339,1,SF,1,100,0.5918
1752173106.735394,712272.000,50408,1,SF,1,100,0.5849
1752173107.002397,712539.000,50459,1,SF,1,100,0.5782
1752173107.335399,712872.000,50508,1,SF,1,100,0.5715
1752173107.668402,713205.000,50560,1,SF,1,100,0.5649
1752173108.068405,713605.000,50625,1,SF,1,100,0.5583
1752173108.335407,713872.000,50675,1,SF,1,100,0.5519
1752173108.668410,714205.000,50724,1,SF,1,100,0.5455
1752173109.068413,714605.000,50791,1,SF,1,100,0.5392
1752173109.335416,714872.000,50841,1,SF,1,100,0.5329
1752173109.668418,715205.000,50892,1,SF,1,100,0.5268
1752173110.001421,715538.000,50940,1,SF,1,100,0.5207
1752173110.401424,715938.000,51007,1,SF,1,100,0.5146
1752173110.668426,716205.000,51058,1,SF,1,100,0.5087
1752173111.001429,716538.000,51108,1,SF,1,100,0.5028
1752173111.401432,716938.000,51177,1,SF,1,100,0.4970
1752173111.668435,717205.000,51226,1,SF,1,100,0.4912
1752173112.001437,717538.000,51277,1,SF,1,100,0.4856
1752173112.334440,717871.000,51327,1,SF,1,100,0.4799
1752173112.734443,718271.000,51394,1,SF,1,100,0.4744
1752173113.001445,718538.000,51442,1,SF,1,100,0.4689
1752173113.334448,718871.000,51493,1,SF,1,100,0.4635
1752173113.734451,719271.000,51558,1,SF,1,100,0.4581
1752173114.001454,719538.000,51610,1,SF,1,100,0.4528
1752173114.334456,719871.000,51659,1,SF,1,100,0.4476
1752173114.668459,720205.000,51709,1,SF,1,100,0.4424
1752173115.067462,720604.000,51774,1,SF,1,100,0.4373
1752173115.334464,720871.000,51827,1,SF,1,100,0.4322
1752173115.667467,721204.000,51875,1,SF,1,100,0.4272
1752173116.067470,721604.000,51942,1,SF,1,100,0.4223
1752173116.334473,721871.000,51993,1,SF,1,100,0.4174
1752173116.667475,722204.000,52044,1,SF,1,100,0.4126
1752173117.001478,722538.000,52094,1,SF,1,100,0.4078
1752173117.401481,722938.000,52161,1,SF,1,100,0.4031
1752173117.667483,723204.000,52211,1,SF,1,100,0.3984
1752173118.001486,723538.000,52260,1,SF,1,100,0.3938
1752173118.400489,723937.000,52327,1,SF,1,100,0.3893
1752173118.667492,724204.000,52377,1,SF,1,100,0.3847
1752173119.001494,724538.000,52428,1,SF,1,100,0.3803
1752173119.400497,724937.000,52495,1,SF,1,100,0.3759
1752173119.734500,725271.000,52543,1,SF,1,100,0.3716
1752173120.000502,725537.000,52596,1,SF,1,100,0.3673
1752173120.334505,725871.000,52644,1,SF,1,100,0.3630
1752173120.734508,726271.000,52711,1,SF,1,100,0.3588
1752173121.000510,726537.000,52760,1,SF,1,100,0.3547
1752173121.334513,726871.000,52810,1,SF,1,100,0.3506
1752173121.667516,727204.000,52863,1,SF,1,100,0.3465
1752173122.067519,727604.000,52930,1,SF,1,100,0.3425
1752173122.333521,727870.000,52978,1,SF,1,100,0.3385
1752173122.667524,728204.000,53029,1,SF,1,100,0.3346
1752173123.067527,728604.000,53096,1,SF,1,100,0.3307
1752173123.333529,728870.000,53146,1,SF,1,100,0.3269
1752173123.667532,729204.000,53195,1,SF,1,100,0.3231
1752173124.000535,729537.000,53245,1,SF,1,100,0.3194
1752173124.400538,729937.000,53312,1,SF,1,100,0.3157
1752173124.667540,730204.000,53363,1,SF,1,100,0.3120
1752173125.000543,730537.000,53413,1,SF,1,100,0.3084
1752173125.400546,730937.000,53478,1,SF,1,100,0.3049
1752173125.666548,731203.000,53529,1,SF,1,100,0.3013
1752173126.000551,731537.000,53577,1,SF,1,100,0.2979
