LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752174601.440254,213218.000,32879,2,EL,1,100,-16856.199219
1752174601.507254,213285.000,32896,1,EL,1,100,-16855.800781
1752174601.573754,213351.500,32914,2,EL,1,100,-16856.199219
1752174601.640254,213418.000,32914,2,EL,1,100,-16857.199219
1752174601.707254,213485.000,32932,1,EL,1,100,-16858.199219
1752174601.773754,213551.500,32946,2,EL,1,100,-16859.199219
1752174601.840254,213618.000,32946,2,EL,1,100,-16860.599609
1752174601.907254,213685.000,32963,1,EL,1,100,-16864.199219
1752174601.973754,213751.500,32980,2,EL,1,100,-16865.800781
1752174602.040254,213818.000,32980,2,EL,1,100,-16867.000000
1752174602.107254,213885.000,32999,1,EL,1,100,-16867.400391
1752174602.173754,213951.500,33016,2,EL,1,100,-16868.599609
1752174602.240254,214018.000,33016,2,EL,1,100,-16869.000000
1752174602.307254,214085.000,33032,1,EL,1,100,-16869.800781
1752174602.373754,214151.500,33049,2,EL,1,100,-16870.400391
1752174602.440254,214218.000,33049,2,EL,1,100,-16871.800781
1752174602.506754,214284.500,33066,2,EL,1,100,-16875.800781
1752174602.573254,214351.000,33066,2,EL,1,100,-16877.000000
1752174602.640254,214418.000,33082,1,EL,1,100,-16877.599609
1752174602.706754,214484.500,33098,2,EL,1,100,-16879.000000
1752174602.773254,214551.000,33098,2,EL,1,100,-16881.400391
1752174602.840254,214618.000,33116,1,EL,1,100,-16880.800781
1752174602.906754,214684.500,33133,2,EL,1,100,-16880.199219
1752174602.973254,214751.000,33133,2,EL,1,100,-16881.000000
1752174603.040254,214818.000,33152,1,EL,1,100,-16882.400391
1752174603.106754,214884.500,33167,2,EL,1,100,-16884.199219
1752174603.173254,214951.000,33167,2,EL,1,100,-16885.400391
1752174603.240254,215018.000,33183,1,EL,1,100,-16887.000000
1752174603.306754,215084.500,33201,2,EL,1,100,-16888.400391
1752174603.373254,215151.000,33201,2,EL,1,100,-16890.599609
1752174603.440254,215218.000,33217,1,EL,1,100,-16892.199219
1752174603.506754,215284.500,33236,2,EL,1,100,-16893.199219
1752174603.573254,215351.000,33236,2,EL,1,100,-16892.800781
1752174603.640254,215418.000,33252,1,EL,1,100,-16893.000000
1752174603.706754,215484.500,33270,2,EL,1,100,-16894.800781
1752174603.773254,215551.000,33270,2,EL,1,100,-16897.599609
1752174603.840254,215618.000,33286,1,EL,1,100,-16899.599609
1752174603.906754,215684.500,33301,2,EL,1,100,-16902.000000
1752174603.973254,215751.000,33301,2,EL,1,100,-16902.599609
1752174604.040254,215818.000,33320,1,EL,1,100,-16904.400391
1752174604.106754,215884.500,33339,2,EL,1,100,-16906.000000
1752174604.173254,215951.000,33339,2,EL,1,100,-16906.800781
1752174604.240254,216018.000,33355,1,EL,1,100,-16908.000000
1752174604.306754,216084.500,33371,2,EL,1,100,-16910.000000
1752174604.373254,216151.000,33371,2,EL,1,100,-16912.599609
1752174604.440254,216218.000,33387,1,EL,1,100,-16913.400391
1752174604.506754,216284.500,33404,2,EL,1,100,-16914.599609
1752174604.573254,216351.000,33404,2,EL,1,100,-16916.599609
1752174604.640254,216418.000,33420,1,EL,1,100,-16918.000000
1752174604.706754,216484.500,33441,2,EL,1,100,-16919.000000
1752174604.773254,216551.000,33441,2,EL,1,100,-16919.800781
1752174604.839754,216617.500,33456,2,EL,1,100,-16920.800781
1752174604.906254,216684.000,33456,2,EL,1,100,-16921.199219
1752174604.973254,216751.000,33473,1,EL,1,100,-16922.599609
1752174605.039754,216817.500,33492,2,EL,1,100,-16926.800781
1752174605.106254,216884.000,33492,2,EL,1,100,-16928.599609
1752174605.173254,216951.000,33509,1,EL,1,100,-16932.000000
1752174605.239921,217017.667,33532,3,EL,1,100,-16937.000000
1752174605.306587,217084.333,33532,3,EL,1,100,-16936.400391
1752174605.373254,217151.000,33532,3,EL,1,100,-16935.400391
1752174605.439754,217217.500,33550,2,EL,1,100,-16934.199219
1752174605.506254,217284.000,33550,2,EL,1,100,-16932.400391
1752174605.573254,217351.000,33567,1,EL,1,100,-16929.599609
1752174605.639754,217417.500,33582,2,EL,1,100,-16934.800781
1752174605.706254,217484.000,33582,2,EL,1,100,-16946.800781
1752174605.773254,217551.000,33599,1,EL,1,100,-16950.800781
1752174605.839754,217617.500,33617,2,EL,1,100,-16953.400391
1752174605.906254,217684.000,33617,2,EL,1,100,-16949.800781
1752174605.973254,217751.000,33634,1,EL,1,100,-16947.400391
1752174606.039754,217817.500,33651,2,EL,1,100,-16947.199219
1752174606.106254,217884.000,33651,2,EL,1,100,-16948.599609
1752174606.173254,217951.000,33668,1,EL,1,100,-16949.599609
1752174606.239754,218017.500,33684,2,EL,1,100,-16951.400391
1752174606.306254,218084.000,33684,2,EL,1,100,-16955.599609
1752174606.373254,218151.000,33702,1,EL,1,100,-16958.800781
1752174606.439754,218217.500,33718,2,EL,1,100,-16957.000000
1752174606.506254,218284.000,33718,2,EL,1,100,-16952.199219
1752174606.573254,218351.000,33737,1,EL,1,100,-16950.400391
1752174606.639754,218417.500,33754,2,EL,1,100,-16952.199219
1752174606.706254,218484.000,33754,2,EL,1,100,-16953.400391
1752174606.773254,218551.000,33771,1,EL,1,100,-16954.599609
1752174606.839754,218617.500,33785,2,EL,1,100,-16956.800781
1752174606.906254,218684.000,33785,2,EL,1,100,-16959.000000
1752174606.973254,218751.000,33802,1,EL,1,100,-16961.800781
1752174607.039754,218817.500,33819,2,EL,1,100,-16965.000000
1752174607.106254,218884.000,33819,2,EL,1,100,-16967.400391
1752174607.173254,218951.000,33836,1,EL,1,100,-16970.400391
1752174607.239754,219017.500,33855,2,EL,1,100,-16971.400391
1752174607.306254,219084.000,33855,2,EL,1,100,-16971.400391
1752174607.372754,219150.500,33872,2,EL,1,100,-16971.599609
1752174607.439254,219217.000,33872,2,EL,1,100,-16971.000000
1752174607.506254,219284.000,33888,1,EL,1,100,-16972.400391
1752174607.572754,219350.500,33905,2,EL,1,100,-16975.000000
1752174607.639254,219417.000,33905,2,EL,1,100,-16976.800781
1752174607.706254,219484.000,33924,1,EL,1,100,-16976.599609
1752174607.772754,219550.500,33939,2,EL,1,100,-16977.000000
1752174607.839254,219617.000,33939,2,EL,1,100,-16978.000000
1752174607.906254,219684.000,33957,1,EL,1,100,-16978.400391
1752174607.972754,219750.500,33975,2,EL,1,100,-16978.800781
1752174608.039254,219817.000,33975,2,EL,1,100,-16979.800781
1752174608.106254,219884.000,33991,1,EL,1,100,-16980.800781
1752174608.172754,219950.500,34006,2,EL,1,100,-16983.400391
1752174608.239254,220017.000,34006,2,EL,1,100,-16985.400391
1752174608.306254,220084.000,34022,1,EL,1,100,-16986.800781
1752174608.372754,220150.500,34040,2,EL,1,100,-16988.199219
1752174608.439254,220217.000,34040,2,EL,1,100,-16989.199219
1752174608.506254,220284.000,34060,1,EL,1,100,-16989.599609
1752174608.572754,220350.500,34075,2,EL,1,100,-16990.400391
1752174608.639254,220417.000,34075,2,EL,1,100,-16990.199219
1752174608.706254,220484.000,34092,1,EL,1,100,-16991.800781
1752174608.772754,220550.500,34109,2,EL,1,100,-16993.599609
1752174608.839254,220617.000,34109,2,EL,1,100,-16995.199219
1752174608.906254,220684.000,34127,1,EL,1,100,-16995.800781
1752174608.972754,220750.500,34143,2,EL,1,100,-16997.000000
1752174609.039254,220817.000,34143,2,EL,1,100,-16999.000000
1752174609.106254,220884.000,34161,1,EL,1,100,-16999.800781
1752174609.172754,220950.500,34180,2,EL,1,100,-17000.000000
1752174609.239254,221017.000,34180,2,EL,1,100,-17000.800781
1752174609.306254,221084.000,34196,1,EL,1,100,-17001.599609
1752174609.372754,221150.500,34213,2,EL,1,100,-17003.199219
1752174609.439254,221217.000,34213,2,EL,1,100,-17005.599609
1752174609.506254,221284.000,34228,1,EL,1,100,-17007.400391
1752174609.572754,221350.500,34245,2,EL,1,100,-17008.000000
1752174609.639254,221417.000,34245,2,EL,1,100,-17009.000000
1752174609.705754,221483.500,34264,2,EL,1,100,-17011.400391
1752174609.772254,221550.000,34264,2,EL,1,100,-17012.400391
1752174609.839254,221617.000,34283,1,EL,1,100,-17013.199219
1752174609.905754,221683.500,34297,2,EL,1,100,-17014.800781
1752174609.972254,221750.000,34297,2,EL,1,100,-17017.199219
1752174610.039254,221817.000,34315,1,EL,1,100,-17024.800781
1752174610.105754,221883.500,34333,2,EL,1,100,-17027.800781
1752174610.172254,221950.000,34333,2,EL,1,100,-17027.400391
1752174610.239254,222017.000,34352,1,EL,1,100,-17026.800781
1752174610.305754,222083.500,34367,2,EL,1,100,-17023.599609
1752174610.372254,222150.000,34367,2,EL,1,100,-17020.400391
1752174610.439254,222217.000,34391,2,EL,1,100,-17020.199219
1752174610.506254,222284.000,34391,2,EL,1,100,-17021.199219
1752174610.573254,222351.000,34407,1,EL,1,100,-17022.400391
1752174610.639754,222417.500,34425,2,EL,1,100,-17024.000000
1752174610.706254,222484.000,34425,2,EL,1,100,-17025.000000
1752174610.772254,222550.000,34441,1,EL,1,100,-17027.000000
1752174610.839254,222617.000,34458,2,EL,1,100,-17028.400391
1752174610.906254,222684.000,34458,2,EL,1,100,-17030.599609
1752174610.972254,222750.000,34474,1,EL,1,100,-17032.800781
1752174611.039254,222817.000,34494,2,EL,1,100,-17032.000000
1752174611.106254,222884.000,34494,2,EL,1,100,-17032.800781
1752174611.172253,222950.000,34510,1,EL,1,100,-17034.400391
1752174611.239253,223017.000,34526,2,EL,1,100,-17036.400391
1752174611.306253,223084.000,34526,2,EL,1,100,-17038.400391
1752174611.372753,223150.500,34542,2,EL,1,100,-17043.400391
1752174611.439253,223217.000,34542,2,EL,1,100,-17045.599609
1752174611.506253,223284.000,34559,1,EL,1,100,-17047.000000
1752174611.572753,223350.500,34577,2,EL,1,100,-17051.000000
1752174611.639253,223417.000,34577,2,EL,1,100,-17050.400391
1752174611.706253,223484.000,34597,1,EL,1,100,-17046.599609
1752174611.772753,223550.500,34611,2,EL,1,100,-17042.599609
1752174611.839253,223617.000,34611,2,EL,1,100,-17042.400391
1752174611.906253,223684.000,34628,1,EL,1,100,-17043.599609
1752174611.972753,223750.500,34645,2,EL,1,100,-17054.199219
1752174612.039253,223817.000,34645,2,EL,1,100,-17057.400391
1752174612.106253,223884.000,34662,1,EL,1,100,-17056.000000
1752174612.172753,223950.500,34678,2,EL,1,100,-17054.199219
1752174612.239253,224017.000,34678,2,EL,1,100,-17054.599609
1752174612.306253,224084.000,34697,1,EL,1,100,-17054.800781
1752174612.372753,224150.500,34714,2,EL,1,100,-17055.800781
1752174612.439253,224217.000,34714,2,EL,1,100,-17057.000000
1752174612.505253,224283.000,34731,1,EL,1,100,-17057.199219
1752174612.572253,224350.000,34745,2,EL,1,100,-17058.199219
1752174612.639253,224417.000,34745,2,EL,1,100,-17059.599609
1752174612.705253,224483.000,34763,1,EL,1,100,-17061.000000
1752174612.772253,224550.000,34779,2,EL,1,100,-17061.800781
1752174612.839253,224617.000,34779,2,EL,1,100,-17063.400391
1752174612.906253,224684.000,34798,1,EL,1,100,-17064.599609
1752174612.972753,224750.500,34815,2,EL,1,100,-17065.400391
1752174613.039253,224817.000,34815,2,EL,1,100,-17066.000000
1752174613.105253,224883.000,34832,1,EL,1,100,-17066.800781
1752174613.172253,224950.000,34848,2,EL,1,100,-17068.000000
1752174613.239253,225017.000,34848,2,EL,1,100,-17070.800781
1752174613.305253,225083.000,34865,1,EL,1,100,-17072.199219
1752174613.372253,225150.000,34883,2,EL,1,100,-17072.400391
1752174613.439253,225217.000,34883,2,EL,1,100,-17073.000000
1752174613.505253,225283.000,34899,1,EL,1,100,-17073.800781
1752174613.572253,225350.000,34917,2,EL,1,100,-17074.599609
1752174613.639253,225417.000,34917,2,EL,1,100,-17075.400391
1752174613.705253,225483.000,34935,1,EL,1,100,-17076.199219
1752174613.772253,225550.000,34950,2,EL,1,100,-17078.000000
1752174613.839253,225617.000,34950,2,EL,1,100,-17079.599609
1752174613.905753,225683.500,34966,2,EL,1,100,-17081.199219
1752174613.972253,225750.000,34966,2,EL,1,100,-17081.800781
1752174614.039253,225817.000,34983,1,EL,1,100,-17083.199219
1752174614.105753,225883.500,35004,2,EL,1,100,-17084.000000
1752174614.172253,225950.000,35004,2,EL,1,100,-17084.400391
1752174614.239253,226017.000,35020,1,EL,1,100,-17084.800781
1752174614.305753,226083.500,35036,2,EL,1,100,-17085.800781
1752174614.372253,226150.000,35036,2,EL,1,100,-17086.800781
1752174614.439253,226217.000,35052,1,EL,1,100,-17089.000000
1752174614.505753,226283.500,35069,2,EL,1,100,-17093.400391
1752174614.572253,226350.000,35069,2,EL,1,100,-17097.400391
1752174614.639253,226417.000,35085,1,EL,1,100,-17098.599609
1752174614.705753,226483.500,35101,2,EL,1,100,-17099.800781
1752174614.772253,226550.000,35101,2,EL,1,100,-17101.599609
1752174614.839253,226617.000,35121,1,EL,1,100,-17102.000000
1752174614.905753,226683.500,35138,2,EL,1,100,-17101.400391
1752174614.972253,226750.000,35138,2,EL,1,100,-17099.199219
1752174615.039253,226817.000,35155,1,EL,1,100,-17097.400391
1752174615.105753,226883.500,35172,2,EL,1,100,-17097.800781
1752174615.172253,226950.000,35172,2,EL,1,100,-17096.400391
1752174615.239253,227017.000,35188,1,EL,1,100,-17102.400391
1752174615.305753,227083.500,35206,2,EL,1,100,-17113.800781
1752174615.372253,227150.000,35206,2,EL,1,100,-17118.800781
1752174615.439253,227217.000,35224,1,EL,1,100,-17120.599609
1752174615.505586,227283.333,35246,3,EL,1,100,-17118.000000
1752174615.571920,227349.667,35246,3,EL,1,100,-17114.000000
1752174615.638253,227416.000,35246,3,EL,1,100,-17112.199219
1752174615.705253,227483.000,35263,1,EL,1,100,-17112.199219
1752174615.771753,227549.500,35278,2,EL,1,100,-17112.599609
1752174615.838253,227616.000,35278,2,EL,1,100,-17114.000000
1752174615.905253,227683.000,35296,1,EL,1,100,-17115.199219
1752174615.971753,227749.500,35314,2,EL,1,100,-17116.000000
1752174616.038253,227816.000,35314,2,EL,1,100,-17117.000000
1752174616.105253,227883.000,35330,1,EL,1,100,-17117.599609
1752174616.171753,227949.500,35345,2,EL,1,100,-17118.599609
1752174616.238253,228016.000,35345,2,EL,1,100,-17119.800781
1752174616.305253,228083.000,35361,1,EL,1,100,-17122.000000
1752174616.371753,228149.500,35381,2,EL,1,100,-17122.800781
1752174616.438253,228216.000,35381,2,EL,1,100,-17123.199219
1752174616.505253,228283.000,35397,1,EL,1,100,-17124.400391
1752174616.571753,228349.500,35414,2,EL,1,100,-17125.199219
1752174616.638253,228416.000,35414,2,EL,1,100,-17125.800781
1752174616.705253,228483.000,35431,1,EL,1,100,-17127.199219
1752174616.771753,228549.500,35450,2,EL,1,100,-17127.800781
1752174616.838253,228616.000,35450,2,EL,1,100,-17129.400391
1752174616.905253,228683.000,35466,1,EL,1,100,-17131.199219
1752174616.971753,228749.500,35483,2,EL,1,100,-17133.800781
1752174617.038253,228816.000,35483,2,EL,1,100,-17134.199219
1752174617.105253,228883.000,35500,2,EL,1,100,-17134.000000
1752174617.172253,228950.000,35500,2,EL,1,100,-17134.199219
1752174617.238253,229016.000,35517,1,EL,1,100,-17133.599609
1752174617.305253,229083.000,35536,2,EL,1,100,-17133.400391
1752174617.372253,229150.000,35536,2,EL,1,100,-17134.800781
1752174617.438253,229216.000,35553,1,EL,1,100,-17135.599609
1752174617.505253,229283.000,35567,2,EL,1,100,-17137.400391
1752174617.572253,229350.000,35567,2,EL,1,100,-17140.000000
1752174617.638253,229416.000,35584,1,EL,1,100,-17141.199219
1752174617.705253,229483.000,35601,2,EL,1,100,-17142.000000
1752174617.772253,229550.000,35601,2,EL,1,100,-17142.800781
1752174617.838253,229616.000,35622,1,EL,1,100,-17143.400391
1752174617.905253,229683.000,35636,2,EL,1,100,-17144.199219
1752174617.972253,229750.000,35636,2,EL,1,100,-17144.400391
1752174618.038253,229816.000,35654,1,EL,1,100,-17145.000000
1752174618.105253,229883.000,35670,2,EL,1,100,-17146.599609
1752174618.172253,229950.000,35670,2,EL,1,100,-17149.000000
1752174618.238253,230016.000,35687,1,EL,1,100,-17150.599609
1752174618.305253,230083.000,35704,2,EL,1,100,-17150.800781
1752174618.372253,230150.000,35704,2,EL,1,100,-17151.199219
1752174618.438253,230216.000,35723,1,EL,1,100,-17152.400391
1752174618.505253,230283.000,35741,2,EL,1,100,-17153.800781
1752174618.572253,230350.000,35741,2,EL,1,100,-17154.000000
1752174618.638253,230416.000,35758,1,EL,1,100,-17154.000000
1752174618.704753,230482.500,35773,2,EL,1,100,-17155.000000
1752174618.771253,230549.000,35773,2,EL,1,100,-17156.199219
1752174618.838253,230616.000,35790,1,EL,1,100,-17158.000000
1752174618.904753,230682.500,35806,2,EL,1,100,-17159.599609
1752174618.971253,230749.000,35806,2,EL,1,100,-17160.199219
1752174619.038253,230816.000,35824,1,EL,1,100,-17161.199219
1752174619.104753,230882.500,35843,2,EL,1,100,-17161.800781
1752174619.171253,230949.000,35843,2,EL,1,100,-17162.599609
1752174619.238253,231016.000,35859,1,EL,1,100,-17163.400391
1752174619.304753,231082.500,35876,2,EL,1,100,-17163.400391
1752174619.371253,231149.000,35876,2,EL,1,100,-17165.199219
1752174619.438253,231216.000,35893,1,EL,1,100,-17167.400391
1752174619.504753,231282.500,35908,2,EL,1,100,-17169.000000
1752174619.571253,231349.000,35908,2,EL,1,100,-17170.599609
1752174619.638253,231416.000,35925,2,EL,1,100,-17172.199219
1752174619.705253,231483.000,35925,2,EL,1,100,-17173.199219
1752174619.771253,231549.000,35945,1,EL,1,100,-17173.000000
1752174619.838253,231616.000,35962,2,EL,1,100,-17172.000000
1752174619.905253,231683.000,35962,2,EL,1,100,-17169.800781
1752174619.971253,231749.000,35978,1,EL,1,100,-17170.000000
1752174620.038253,231816.000,35996,2,EL,1,100,-17171.800781
1752174620.105253,231883.000,35996,2,EL,1,100,-17177.599609
1752174620.171253,231949.000,36012,1,EL,1,100,-17183.599609
1752174620.238253,232016.000,36029,2,EL,1,100,-17185.800781
1752174620.305253,232083.000,36029,2,EL,1,100,-17184.599609
1752174620.371253,232149.000,36048,1,EL,1,100,-17183.400391
1752174620.438253,232216.000,36065,2,EL,1,100,-17184.000000
1752174620.505253,232283.000,36065,2,EL,1,100,-17183.800781
1752174620.571253,232349.000,36081,1,EL,1,100,-17183.599609
1752174620.638253,232416.000,36104,2,EL,1,100,-17184.400391
1752174620.705253,232483.000,36104,2,EL,1,100,-17185.800781
1752174620.771753,232549.500,36122,2,EL,1,100,-17187.400391
1752174620.838253,232616.000,36122,2,EL,1,100,-17187.800781
1752174620.905253,232683.000,36139,1,EL,1,100,-17189.599609
1752174620.971753,232749.500,36157,2,EL,1,100,-17190.400391
1752174621.038253,232816.000,36157,2,EL,1,100,-17191.400391
1752174621.105253,232883.000,36175,1,EL,1,100,-17191.800781
1752174621.171753,232949.500,36191,2,EL,1,100,-17191.599609
1752174621.238253,233016.000,36191,2,EL,1,100,-17192.400391
1752174621.304753,233082.500,36209,2,EL,1,100,-17194.000000
1752174621.371253,233149.000,36209,2,EL,1,100,-17196.000000
1752174621.438253,233216.000,36225,1,EL,1,100,-17197.800781
1752174621.504753,233282.500,36240,2,EL,1,100,-17198.800781
1752174621.571253,233349.000,36240,2,EL,1,100,-17199.400391
1752174621.638253,233416.000,36258,1,EL,1,100,-17200.599609
1752174621.704753,233482.500,36278,2,EL,1,100,-17201.199219
1752174621.771253,233549.000,36278,2,EL,1,100,-17201.400391
1752174621.838253,233616.000,36294,1,EL,1,100,-17202.000000
1752174621.904753,233682.500,36309,2,EL,1,100,-17202.599609
1752174621.971253,233749.000,36309,2,EL,1,100,-17204.400391
1752174622.038253,233816.000,36326,1,EL,1,100,-17206.800781
1752174622.104753,233882.500,36345,2,EL,1,100,-17207.199219
1752174622.171253,233949.000,36345,2,EL,1,100,-17207.400391
1752174622.238253,234016.000,36361,1,EL,1,100,-17208.000000
1752174622.304753,234082.500,36379,2,EL,1,100,-17208.800781
1752174622.371253,234149.000,36379,2,EL,1,100,-17209.400391
1752174622.438253,234216.000,36395,1,EL,1,100,-17210.000000
1752174622.504753,234282.500,36412,2,EL,1,100,-17211.000000
1752174622.571253,234349.000,36412,2,EL,1,100,-17212.599609
1752174622.638253,234416.000,36428,1,EL,1,100,-17214.400391
1752174622.704753,234482.500,36446,2,EL,1,100,-17215.000000
1752174622.771253,234549.000,36446,2,EL,1,100,-17215.000000
1752174622.838253,234616.000,36462,1,EL,1,100,-17216.400391
1752174622.904752,234682.500,36483,2,EL,1,100,-17217.400391
1752174622.971252,234749.000,36483,2,EL,1,100,-17218.199219
1752174623.038252,234816.000,36500,1,EL,1,100,-17218.599609
1752174623.104752,234882.500,36516,2,EL,1,100,-17218.800781
1752174623.171252,234949.000,36516,2,EL,1,100,-17219.800781
1752174623.238252,235016.000,36531,1,EL,1,100,-17222.400391
1752174623.304752,235082.500,36549,2,EL,1,100,-17224.000000
1752174623.371252,235149.000,36549,2,EL,1,100,-17225.199219
1752174623.438252,235216.000,36565,1,EL,1,100,-17226.199219
1752174623.504752,235282.500,36585,2,EL,1,100,-17227.400391
1752174623.571252,235349.000,36585,2,EL,1,100,-17228.000000
1752174623.637752,235415.500,36601,2,EL,1,100,-17229.400391
1752174623.704252,235482.000,36601,2,EL,1,100,-17230.400391
1752174623.771252,235549.000,36618,1,EL,1,100,-17231.800781
1752174623.837752,235615.500,36636,2,EL,1,100,-17231.800781
1752174623.904252,235682.000,36636,2,EL,1,100,-17233.599609
1752174623.971252,235749.000,36653,1,EL,1,100,-17237.800781
1752174624.037752,235815.500,36668,2,EL,1,100,-17242.000000
1752174624.104252,235882.000,36668,2,EL,1,100,-17243.400391
1752174624.171252,235949.000,36689,1,EL,1,100,-17240.599609
1752174624.237752,236015.500,36705,2,EL,1,100,-17238.199219
1752174624.304252,236082.000,36705,2,EL,1,100,-17237.199219
1752174624.371252,236149.000,36723,1,EL,1,100,-17236.199219
1752174624.437752,236215.500,36737,2,EL,1,100,-17239.000000
1752174624.504252,236282.000,36737,2,EL,1,100,-17247.199219
1752174624.571252,236349.000,36754,1,EL,1,100,-17255.800781
1752174624.637752,236415.500,36771,2,EL,1,100,-17260.400391
1752174624.704252,236482.000,36771,2,EL,1,100,-17259.599609
1752174624.771252,236549.000,36790,1,EL,1,100,-17257.800781
1752174624.837752,236615.500,36806,2,EL,1,100,-17256.400391
1752174624.904252,236682.000,36806,2,EL,1,100,-17253.800781
1752174624.971252,236749.000,36823,1,EL,1,100,-17253.000000
1752174625.037752,236815.500,36842,2,EL,1,100,-17252.800781
1752174625.104252,236882.000,36842,2,EL,1,100,-17254.800781
1752174625.171252,236949.000,36859,1,EL,1,100,-17256.000000
1752174625.237752,237015.500,36873,2,EL,1,100,-17256.800781
1752174625.304252,237082.000,36873,2,EL,1,100,-17257.000000
1752174625.371252,237149.000,36893,1,EL,1,100,-17258.400391
1752174625.437752,237215.500,36909,2,EL,1,100,-17262.199219
1752174625.504252,237282.000,36909,2,EL,1,100,-17262.199219
1752174625.571252,237349.000,36928,1,EL,1,100,-17259.599609
1752174625.637752,237415.500,36944,2,EL,1,100,-17259.199219
1752174625.704252,237482.000,36944,2,EL,1,100,-17259.000000
1752174625.770752,237548.500,36965,2,EL,1,100,-17258.199219
1752174625.837252,237615.000,36965,2,EL,1,100,-17257.199219
1752174625.904252,237682.000,36981,2,EL,1,100,-17258.400391
1752174625.971252,237749.000,36981,2,EL,1,100,-17267.400391
1752174626.037252,237815.000,36999,1,EL,1,100,-17277.199219
1752174626.104252,237882.000,37015,2,EL,1,100,-17284.000000
1752174626.171252,237949.000,37015,2,EL,1,100,-17282.400391
1752174626.237252,238015.000,37036,1,EL,1,100,-17278.800781
1752174626.304252,238082.000,37051,2,EL,1,100,-17277.199219
1752174626.371252,238149.000,37051,2,EL,1,100,-17278.400391
1752174626.437252,238215.000,37068,1,EL,1,100,-17280.599609
1752174626.504252,238282.000,37084,2,EL,1,100,-17280.800781
1752174626.571252,238349.000,37084,2,EL,1,100,-17277.800781
1752174626.637252,238415.000,37103,1,EL,1,100,-17274.800781
1752174626.704252,238482.000,37118,2,EL,1,100,-17271.199219
1752174626.771252,238549.000,37118,2,EL,1,100,-17272.000000
1752174626.837252,238615.000,37135,1,EL,1,100,-17275.800781
1752174626.904252,238682.000,37151,2,EL,1,100,-17281.800781
1752174626.971252,238749.000,37151,2,EL,1,100,-17286.400391
1752174627.037252,238815.000,37169,1,EL,1,100,-17283.199219
1752174627.104252,238882.000,37186,2,EL,1,100,-17277.000000
1752174627.171252,238949.000,37186,2,EL,1,100,-17281.400391
1752174627.237252,239015.000,37202,1,EL,1,100,-17290.199219
1752174627.304252,239082.000,37221,2,EL,1,100,-17299.400391
1752174627.371252,239149.000,37221,2,EL,1,100,-17298.800781
1752174627.437752,239215.500,37238,2,EL,1,100,-17297.599609
1752174627.504252,239282.000,37238,2,EL,1,100,-17300.199219
1752174627.571252,239349.000,37256,1,EL,1,100,-17298.400391
1752174627.637752,239415.500,37272,2,EL,1,100,-17296.599609
1752174627.704252,239482.000,37272,2,EL,1,100,-17295.800781
1752174627.771252,239549.000,37288,1,EL,1,100,-17295.599609
1752174627.837752,239615.500,37305,2,EL,1,100,-17295.800781
1752174627.904252,239682.000,37305,2,EL,1,100,-17296.599609
1752174627.971252,239749.000,37323,1,EL,1,100,-17296.800781
1752174628.037752,239815.500,37339,2,EL,1,100,-17297.000000
1752174628.104252,239882.000,37339,2,EL,1,100,-17298.199219
1752174628.171252,239949.000,37355,1,EL,1,100,-17299.000000
1752174628.237752,240015.500,37372,2,EL,1,100,-17301.000000
1752174628.304252,240082.000,37372,2,EL,1,100,-17302.000000
1752174628.371252,240149.000,37389,1,EL,1,100,-17302.599609
1752174628.437752,240215.500,37404,2,EL,1,100,-17304.000000
1752174628.504252,240282.000,37404,2,EL,1,100,-17306.400391
1752174628.571252,240349.000,37424,1,EL,1,100,-17306.000000
1752174628.637752,240415.500,37442,2,EL,1,100,-17303.599609
1752174628.704252,240482.000,37442,2,EL,1,100,-17303.400391
1752174628.771252,240549.000,37458,1,EL,1,100,-17305.199219
1752174628.837752,240615.500,37473,2,EL,1,100,-17307.599609
1752174628.904252,240682.000,37473,2,EL,1,100,-17309.000000
1752174628.970252,240748.000,37489,1,EL,1,100,-17309.400391
1752174629.037252,240815.000,37507,2,EL,1,100,-17310.400391
1752174629.104252,240882.000,37507,2,EL,1,100,-17311.800781
1752174629.171252,240949.000,37525,1,EL,1,100,-17312.400391
1752174629.237752,241015.500,37542,2,EL,1,100,-17312.599609
1752174629.304252,241082.000,37542,2,EL,1,100,-17312.800781
1752174629.371252,241149.000,37559,1,EL,1,100,-17314.000000
1752174629.437752,241215.500,37576,2,EL,1,100,-17315.800781
1752174629.504252,241282.000,37576,2,EL,1,100,-17317.199219
1752174629.570752,241348.500,37594,2,EL,1,100,-17316.800781
1752174629.637252,241415.000,37594,2,EL,1,100,-17317.599609
1752174629.704252,241482.000,37614,1,EL,1,100,-17321.000000
1752174629.770752,241548.500,37630,2,EL,1,100,-17322.000000
1752174629.837252,241615.000,37630,2,EL,1,100,-17320.400391
1752174629.904252,241682.000,37647,1,EL,1,100,-17320.800781
1752174629.970752,241748.500,37664,2,EL,1,100,-17322.000000
1752174630.037252,241815.000,37664,2,EL,1,100,-17323.800781
1752174630.104252,241882.000,37683,1,EL,1,100,-17325.400391
1752174630.170752,241948.500,37697,2,EL,1,100,-17326.199219
1752174630.237252,242015.000,37697,2,EL,1,100,-17327.400391
1752174630.304252,242082.000,37714,1,EL,1,100,-17328.400391
1752174630.370752,242148.500,37735,2,EL,1,100,-17328.599609
