LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1752621475.987749,379864.000,61061,1,SF,1,100,2.2750
1752621476.320752,380197.000,61110,1,SF,1,100,2.2487
1752621476.720755,380597.000,61177,1,SF,1,100,2.2227
1752621476.987757,380864.000,61227,1,SF,1,100,2.1970
1752621477.653763,381530.000,61265,1,SF,1,100,2.1716
1752621477.653763,381530.000,61266,1,SF,1,100,2.1464
1752621478.320768,382197.000,61286,1,SF,1,100,2.1216
1752621478.320768,382197.000,61287,1,SF,1,100,2.0971
1752621478.853773,382730.000,61309,1,SF,1,100,2.0728
1752621478.987774,382864.000,61326,1,SF,1,100,2.0488
1752621479.387778,383264.000,61393,1,SF,1,100,2.0251
1752621479.653780,383530.000,61446,1,SF,1,100,2.0017
1752621479.987783,383864.000,61494,1,SF,1,100,1.9785
1752621480.320785,384197.000,61545,1,SF,1,100,1.9557
1752621480.720789,384597.000,61610,1,SF,1,100,1.9330
1752621480.987791,384864.000,61662,1,SF,1,100,1.9107
1752621481.320794,385197.000,61711,1,SF,1,100,1.8886
1752621481.720797,385597.000,61778,1,SF,1,100,1.8667
1752621481.986800,385863.000,61826,1,SF,1,100,1.8451
1752621482.320802,386197.000,61879,1,SF,1,100,1.8238
1752621482.653805,386530.000,61927,1,SF,1,100,1.8027
1752621482.986808,386863.000,61987,1,SF,1,100,1.7818
1752621483.320811,387197.000,62039,1,SF,1,100,1.7612
1752621483.720814,387597.000,62104,1,SF,1,100,1.7408
1752621483.986816,387863.000,62155,1,SF,1,100,1.7207
1752621484.320819,388197.000,62204,1,SF,1,100,1.7008
1752621484.653822,388530.000,62256,1,SF,1,100,1.6811
1752621485.053826,388930.000,62321,1,SF,1,100,1.6617
1752621485.319828,389196.000,62371,1,SF,1,100,1.6425
1752621485.653831,389530.000,62420,1,SF,1,100,1.6235
1752621486.053834,389930.000,62487,1,SF,1,100,1.6047
1752621486.319836,390196.000,62537,1,SF,1,100,1.5861
1752621486.653839,390530.000,62588,1,SF,1,100,1.5678
1752621486.986842,390863.000,62636,1,SF,1,100,1.5496
1752621487.386845,391263.000,62703,1,SF,1,100,1.5317
1752621487.653848,391530.000,62754,1,SF,1,100,1.5140
1752621487.986850,391863.000,62809,1,SF,1,100,1.4965
1752621488.319853,392196.000,62861,1,SF,1,100,1.4792
1752621488.652856,392529.000,62910,1,SF,1,100,1.4620
1752621489.052859,392929.000,62977,1,SF,1,100,1.4451
1752621489.319862,393196.000,63026,1,SF,1,100,1.4284
1752621489.652864,393529.000,63076,1,SF,1,100,1.4119
1752621490.052868,393929.000,63141,1,SF,1,100,1.3956
1752621490.319870,394196.000,63194,1,SF,1,100,1.3794
1752621490.652873,394529.000,63242,1,SF,1,100,1.3635
1752621490.986876,394863.000,63293,1,SF,1,100,1.3477
1752621491.385879,395262.000,63360,1,SF,1,100,1.3321
1752621491.652881,395529.000,63410,1,SF,1,100,1.3167
1752621491.985884,395862.000,63459,1,SF,1,100,1.3015
1752621492.385888,396262.000,63526,1,SF,1,100,1.2864
1752621492.719890,396596.000,63576,1,SF,1,100,1.2715
1752621493.052893,396929.000,63632,1,SF,1,100,1.2568
1752621493.319896,397196.000,63684,1,SF,1,100,1.2423
1752621493.652898,397529.000,63734,1,SF,1,100,1.2279
1752621494.052902,397929.000,63801,1,SF,1,100,1.2137
1752621494.385905,398262.000,63850,1,SF,1,100,1.1997
1752621494.652907,398529.000,63901,1,SF,1,100,1.1858
1752621494.985910,398862.000,63949,1,SF,1,100,1.1721
1752621495.385913,399262.000,64016,1,SF,1,100,1.1585
1752621495.652915,399529.000,64067,1,SF,1,100,1.1451
1752621495.985918,399862.000,64117,1,SF,1,100,1.1319
1752621496.385921,400262.000,64182,1,SF,1,100,1.1188
1752621496.718924,400595.000,64233,1,SF,1,100,1.1058
1752621496.985927,400862.000,64283,1,SF,1,100,1.0930
1752621497.318929,401195.000,64334,1,SF,1,100,1.0804
1752621497.718933,401595.000,64399,1,SF,1,100,1.0679
1752621497.985935,401862.000,64449,1,SF,1,100,1.0555
1752621498.385938,402262.000,64507,1,SF,1,100,1.0433
1752621498.651941,402528.000,64557,1,SF,1,100,1.0313
1752621498.985943,402862.000,64606,1,SF,1,100,1.0193
1752621499.385947,403262.000,64673,1,SF,1,100,1.0075
1752621499.651949,403528.000,64725,1,SF,1,100,0.9959
1752621499.985952,403862.000,64774,1,SF,1,100,0.9844
1752621500.318955,404195.000,64824,1,SF,1,100,0.9730
1752621500.718958,404595.000,64889,1,SF,1,100,0.9617
1752621500.985960,404862.000,64942,1,SF,1,100,0.9506
1752621501.318963,405195.000,64990,1,SF,1,100,0.9396
1752621501.718967,405595.000,65057,1,SF,1,100,0.9287
1752621501.984969,405861.000,65106,1,SF,1,100,0.9180
1752621502.318972,406195.000,65156,1,SF,1,100,0.9074
1752621502.718975,406595.000,65224,1,SF,1,100,0.8969
1752621503.051978,406928.000,65276,1,SF,1,100,0.8865
1752621503.384981,407261.000,65331,1,SF,1,100,0.8762
1752621503.651983,407528.000,65382,1,SF,1,100,0.8661
1752621503.984986,407861.000,65430,1,SF,1,100,0.8561
1752621504.384989,408261.000,65497,1,SF,1,100,0.8462
1752621504.718992,408595.000,10,1,SF,1,100,0.8364
1752621504.984994,408861.000,62,1,SF,1,100,0.8267
1752621505.318997,409195.000,111,1,SF,1,100,0.8171
1752621505.719001,409595.000,178,1,SF,1,100,0.8077
1752621505.985003,409861.000,226,1,SF,1,100,0.7984
1752621506.318006,410194.000,278,1,SF,1,100,0.7891
1752621506.718009,410594.000,343,1,SF,1,100,0.7800
1752621507.052012,410928.000,394,1,SF,1,100,0.7710
1752621507.318014,411194.000,443,1,SF,1,100,0.7620
1752621507.652017,411528.000,493,1,SF,1,100,0.7532
1752621508.051020,411927.000,560,1,SF,1,100,0.7445
1752621508.318023,412194.000,618,1,SF,1,100,0.7359
1752621508.651025,412527.000,666,1,SF,1,100,0.7274
1752621509.051029,412927.000,733,1,SF,1,100,0.7190
1752621509.385032,413261.000,784,1,SF,1,100,0.7107
1752621509.651034,413527.000,834,1,SF,1,100,0.7024
1752621509.985037,413861.000,883,1,SF,1,100,0.6943
1752621510.385040,414261.000,950,1,SF,1,100,0.6863
1752621510.651042,414527.000,998,1,SF,1,100,0.6783
1752621510.985045,414861.000,1049,1,SF,1,100,0.6705
1752621511.384049,415260.000,1115,1,SF,1,100,0.6627
1752621511.718051,415594.000,1166,1,SF,1,100,0.6551
1752621511.984054,415860.000,1215,1,SF,1,100,0.6475
1752621512.318056,416194.000,1265,1,SF,1,100,0.6400
1752621512.718060,416594.000,1330,1,SF,1,100,0.6326
1752621512.985062,416861.000,1383,1,SF,1,100,0.6253
1752621513.318065,417194.000,1433,1,SF,1,100,0.6180
1752621513.718068,417594.000,1505,1,SF,1,100,0.6109
1752621514.051071,417927.000,1554,1,SF,1,100,0.6038
1752621514.318073,418194.000,1606,1,SF,1,100,0.5968
1752621514.651076,418527.000,1655,1,SF,1,100,0.5899
1752621515.051080,418927.000,1722,1,SF,1,100,0.5831
1752621515.317082,419193.000,1770,1,SF,1,100,0.5764
1752621515.651085,419527.000,1819,1,SF,1,100,0.5697
1752621516.051088,419927.000,1887,1,SF,1,100,0.5631
1752621516.317090,420193.000,1936,1,SF,1,100,0.5566
1752621516.651093,420527.000,1987,1,SF,1,100,0.5502
1752621516.984096,420860.000,2035,1,SF,1,100,0.5438
1752621517.384099,421260.000,2102,1,SF,1,100,0.5375
1752621517.651102,421527.000,2155,1,SF,1,100,0.5313
1752621517.984104,421860.000,2203,1,SF,1,100,0.5251
1752621518.384108,422260.000,2272,1,SF,1,100,0.5191
1752621518.651110,422527.000,2326,1,SF,1,100,0.5131
1752621518.984113,422860.000,2378,1,SF,1,100,0.5071
1752621519.317116,423193.000,2427,1,SF,1,100,0.5013
1752621519.717119,423593.000,2494,1,SF,1,100,0.4955
1752621519.984121,423860.000,2544,1,SF,1,100,0.4897
1752621520.317124,424193.000,2593,1,SF,1,100,0.4841
1752621520.717128,424593.000,2661,1,SF,1,100,0.4785
1752621521.050130,424926.000,2710,1,SF,1,100,0.4729
1752621521.317133,425193.000,2761,1,SF,1,100,0.4675
1752621521.650135,425526.000,2809,1,SF,1,100,0.4621
1752621522.050139,425926.000,2876,1,SF,1,100,0.4567
1752621522.317141,426193.000,2927,1,SF,1,100,0.4514
1752621522.650144,426526.000,2977,1,SF,1,100,0.4462
1752621523.050147,426926.000,3044,1,SF,1,100,0.4410
1752621523.383150,427259.000,3095,1,SF,1,100,0.4359
1752621523.650152,427526.000,3150,1,SF,1,100,0.4309
1752621523.983155,427859.000,3201,1,SF,1,100,0.4259
1752621524.383159,428259.000,3266,1,SF,1,100,0.4210
1752621524.650161,428526.000,3316,1,SF,1,100,0.4161
1752621524.983164,428859.000,3365,1,SF,1,100,0.4113
1752621525.383167,429259.000,3433,1,SF,1,100,0.4065
1752621525.650169,429526.000,3482,1,SF,1,100,0.4018
1752621525.983172,429859.000,3531,1,SF,1,100,0.3972
1752621526.316175,430192.000,3581,1,SF,1,100,0.3926
1752621526.716178,430592.000,3646,1,SF,1,100,0.3881
1752621526.983181,430859.000,3699,1,SF,1,100,0.3836
1752621527.316183,431192.000,3747,1,SF,1,100,0.3791
1752621527.716187,431592.000,3814,1,SF,1,100,0.3747
1752621527.983189,431859.000,3863,1,SF,1,100,0.3704
1752621528.316192,432192.000,3917,1,SF,1,100,0.3661
1752621528.649195,432525.000,3966,1,SF,1,100,0.3619
1752621528.983198,432859.000,4019,1,SF,1,100,0.3577
1752621529.383201,433259.000,4087,1,SF,1,100,0.3536
1752621529.716204,433592.000,4137,1,SF,1,100,0.3495
1752621529.983206,433859.000,4187,1,SF,1,100,0.3454
1752621530.316209,434192.000,4236,1,SF,1,100,0.3414
1752621530.716212,434592.000,4303,1,SF,1,100,0.3375
1752621530.983214,434859.000,4353,1,SF,1,100,0.3336
1752621531.316217,435192.000,4404,1,SF,1,100,0.3297
1752621531.716221,435592.000,4471,1,SF,1,100,0.3259
1752621532.049224,435925.000,4519,1,SF,1,100,0.3221
1752621532.316226,436192.000,4570,1,SF,1,100,0.3184
1752621532.649229,436525.000,4620,1,SF,1,100,0.3147
1752621533.049232,436925.000,4687,1,SF,1,100,0.3111
1752621533.316234,437192.000,4738,1,SF,1,100,0.3075
1752621533.649237,437525.000,4786,1,SF,1,100,0.3039
1752621534.049240,437925.000,4860,1,SF,1,100,0.3004
1752621534.316243,438192.000,4911,1,SF,1,100,0.2969
1752621534.649246,438525.000,4961,1,SF,1,100,0.2935
1752621534.982248,438858.000,5010,1,SF,1,100,0.2901
1752621535.382252,439258.000,5077,1,SF,1,100,0.2868
1752621535.649254,439525.000,5127,1,SF,1,100,0.2834
1752621535.982257,439858.000,5178,1,SF,1,100,0.2802
1752621536.382260,440258.000,5243,1,SF,1,100,0.2769
1752621536.715263,440591.000,5293,1,SF,1,100,0.2737
1752621536.982265,440858.000,5344,1,SF,1,100,0.2705
1752621537.315268,441191.000,5394,1,SF,1,100,0.2674
1752621537.715272,441591.000,5459,1,SF,1,100,0.2643
1752621537.982274,441858.000,5510,1,SF,1,100,0.2613
1752621538.315277,442191.000,5560,1,SF,1,100,0.2582
1752621538.715280,442591.000,5628,1,SF,1,100,0.2553
1752621539.049283,442925.000,5683,1,SF,1,100,0.2523
1752621539.315285,443191.000,5733,1,SF,1,100,0.2494
1752621539.648288,443524.000,5782,1,SF,1,100,0.2465
1752621540.048291,443924.000,5849,1,SF,1,100,0.2436
1752621540.315294,444191.000,5899,1,SF,1,100,0.2408
1752621540.648296,444524.000,5950,1,SF,1,100,0.2380
1752621540.982299,444858.000,5998,1,SF,1,100,0.2353
1752621541.381303,445257.000,6065,1,SF,1,100,0.2326
1752621541.648305,445524.000,6116,1,SF,1,100,0.2299
1752621541.982308,445858.000,6166,1,SF,1,100,0.2272
1752621542.381311,446257.000,6231,1,SF,1,100,0.2246
1752621542.648313,446524.000,6282,1,SF,1,100,0.2220
1752621542.981316,446857.000,6331,1,SF,1,100,0.2194
1752621543.315319,447191.000,6383,1,SF,1,100,0.2169
1752621543.715322,447591.000,6450,1,SF,1,100,0.2144
1752621543.981325,447857.000,6500,1,SF,1,100,0.2119
1752621544.315327,448191.000,6556,1,SF,1,100,0.2094
1752621544.648330,448524.000,6604,1,SF,1,100,0.2070
1752621545.048334,448924.000,6671,1,SF,1,100,0.2046
1752621545.314336,449190.000,6722,1,SF,1,100,0.2023
1752621545.648339,449524.000,6770,1,SF,1,100,0.1999
1752621546.048342,449924.000,6837,1,SF,1,100,0.1976
1752621546.315344,450191.000,6888,1,SF,1,100,0.1953
1752621546.648347,450524.000,6938,1,SF,1,100,0.1931
1752621546.981350,450857.000,6987,1,SF,1,100,0.1908
1752621547.381353,451257.000,7054,1,SF,1,100,0.1886
1752621547.648356,451524.000,7104,1,SF,1,100,0.1864
1752621547.981358,451857.000,7155,1,SF,1,100,0.1843
1752621548.381362,452257.000,7222,1,SF,1,100,0.1822
1752621548.647364,452523.000,7272,1,SF,1,100,0.1800
1752621548.981367,452857.000,7322,1,SF,1,100,0.1780
1752621549.314370,453190.000,7378,1,SF,1,100,0.1759
1752621549.714373,453590.000,7445,1,SF,1,100,0.1739
1752621549.981375,453857.000,7494,1,SF,1,100,0.1719
1752621550.314378,454190.000,7542,1,SF,1,100,0.1699
1752621550.714382,454590.000,7609,1,SF,1,100,0.1679
1752621550.981384,454857.000,7662,1,SF,1,100,0.1660
1752621551.314387,455190.000,7710,1,SF,1,100,0.1640
1752621551.647390,455523.000,7759,1,SF,1,100,0.1621
1752621552.047393,455923.000,7826,1,SF,1,100,0.1603
1752621552.314395,456190.000,7876,1,SF,1,100,0.1584
1752621552.647398,456523.000,7927,1,SF,1,100,0.1566
1752621553.047401,456923.000,7994,1,SF,1,100,0.1548
1752621553.314404,457190.000,8044,1,SF,1,100,0.1530
1752621553.647406,457523.000,8095,1,SF,1,100,0.1512
1752621553.980409,457856.000,8145,1,SF,1,100,0.1495
1752621554.447413,458323.000,8216,1,SF,1,100,0.1477
1752621554.647415,458523.000,8254,1,SF,1,100,2.2283
1752621555.047418,458923.000,8321,1,SF,1,100,4.2848
1752621555.313421,459189.000,8371,1,SF,1,100,4.2352
1752621555.647423,459523.000,8421,1,SF,1,100,4.1862
1752621556.047427,459923.000,8488,1,SF,1,100,4.1378
1752621556.380430,460256.000,8537,1,SF,1,100,4.0899
1752621556.647432,460523.000,8588,1,SF,1,100,4.0426
1752621556.980435,460856.000,8636,1,SF,1,100,3.9958
1752621557.380438,461256.000,8703,1,SF,1,100,3.9496
1752621557.647440,461523.000,8754,1,SF,1,100,3.9039
1752621557.980443,461856.000,8804,1,SF,1,100,3.8587
1752621558.380447,462256.000,8871,1,SF,1,100,3.8141
1752621558.713449,462589.000,8922,1,SF,1,100,3.7700
1752621558.980452,462856.000,8972,1,SF,1,100,3.7264
1752621559.313454,463189.000,9023,1,SF,1,100,3.6833
1752621559.713458,463589.000,9093,1,SF,1,100,3.6407
1752621559.980460,463856.000,9143,1,SF,1,100,3.5985
1752621560.313463,464189.000,9192,1,SF,1,100,3.5569
1752621560.713466,464589.000,9260,1,SF,1,100,3.5158
1752621561.046469,464922.000,9309,1,SF,1,100,3.4751
1752621561.313471,465189.000,9358,1,SF,1,100,3.4349
1752621561.646474,465522.000,9408,1,SF,1,100,3.3952
1752621562.046478,465922.000,9473,1,SF,1,100,3.3559
1752621562.313480,466189.000,9528,1,SF,1,100,5.3993
1752621562.646483,466522.000,9576,1,SF,1,100,5.3369
1752621563.046486,466922.000,9645,1,SF,1,100,5.2751
1752621563.379489,467255.000,9694,1,SF,1,100,5.2141
1752621563.646491,467522.000,9746,1,SF,1,100,5.1538
1752621563.979494,467855.000,9795,1,SF,1,100,5.0942
1752621564.379497,468255.000,9862,1,SF,1,100,5.0352
1752621564.646500,468522.000,9915,1,SF,1,100,4.9770
1752621564.979502,468855.000,9966,1,SF,1,100,4.9194
1752621565.379506,469255.000,10034,1,SF,1,100,4.8625
1752621565.712509,469588.000,10083,1,SF,1,100,4.8063
1752621565.979511,469855.000,10134,1,SF,1,100,4.7507
1752621566.312514,470188.000,10182,1,SF,1,100,4.6957
1752621566.712517,470588.000,10249,1,SF,1,100,4.6414
1752621566.979519,470855.000,10300,1,SF,1,100,4.5877
1752621567.312522,471188.000,10350,1,SF,1,100,4.5346
1752621567.712526,471588.000,10415,1,SF,1,100,4.4822
1752621568.046528,471922.000,10468,1,SF,1,100,4.4303
1752621568.312531,472188.000,10518,1,SF,1,100,4.3791
1752621568.645533,472521.000,10569,1,SF,1,100,4.3284
1752621569.045537,472921.000,10636,1,SF,1,100,4.2783
1752621569.312539,473188.000,10684,1,SF,1,100,4.2288
1752621569.645542,473521.000,10736,1,SF,1,100,4.1799
1752621570.045545,473921.000,10806,1,SF,1,100,4.1316
1752621570.379548,474255.000,10857,1,SF,1,100,4.0838
1752621570.645550,474521.000,10906,1,SF,1,100,4.0365
1752621570.979553,474855.000,10956,1,SF,1,100,3.9898
1752621571.378557,475254.000,11021,1,SF,1,100,3.9437
1752621571.645559,475521.000,11074,1,SF,1,100,3.8981
1752621571.978562,475854.000,11122,1,SF,1,100,3.8530
1752621572.312565,476188.000,11173,1,SF,1,100,3.8084
1752621572.712568,476588.000,11238,1,SF,1,100,3.7643
1752621572.978570,476854.000,11290,1,SF,1,100,3.7208
1752621573.312573,477188.000,11341,1,SF,1,100,3.6778
1752621573.712576,477588.000,11408,1,SF,1,100,3.6352
1752621573.978579,477854.000,11456,1,SF,1,100,3.5932
1752621574.312581,478188.000,11507,1,SF,1,100,3.5516
1752621574.711585,478587.000,11573,1,SF,1,100,3.5105
1752621575.045588,478921.000,11629,1,SF,1,100,3.4699
1752621575.311590,479187.000,11678,1,SF,1,100,3.4298
1752621575.645593,479521.000,11728,1,SF,1,100,3.3901
1752621576.045596,479921.000,11793,1,SF,1,100,3.3509
1752621576.312598,480188.000,11846,1,SF,1,100,3.3121
1752621576.645601,480521.000,11894,1,SF,1,100,3.2738
1752621576.978604,480854.000,11945,1,SF,1,100,3.2359
1752621577.378607,481254.000,12010,1,SF,1,100,3.1985
1752621577.645610,481521.000,12062,1,SF,1,100,3.1615
1752621577.978613,481854.000,12111,1,SF,1,100,3.1249
1752621578.378616,482254.000,12180,1,SF,1,100,3.0888
1752621578.645618,482521.000,12228,1,SF,1,100,3.0530
1752621578.978621,482854.000,12280,1,SF,1,100,3.0177
1752621579.311624,483187.000,12329,1,SF,1,100,2.9828
1752621579.711627,483587.000,12396,1,SF,1,100,2.9483
1752621579.978629,483854.000,12450,1,SF,1,100,2.9142
1752621580.311632,484187.000,12500,1,SF,1,100,2.8805
1752621580.711636,484587.000,12565,1,SF,1,100,2.8472
1752621581.044638,484920.000,12618,1,SF,1,100,2.8142
1752621581.311641,485187.000,12666,1,SF,1,100,2.7817
1752621581.644644,485520.000,12717,1,SF,1,100,2.7495
1752621582.044647,485920.000,12782,1,SF,1,100,2.7177
1752621582.311649,486187.000,12834,1,SF,1,100,2.6862
1752621582.644652,486520.000,12883,1,SF,1,100,2.6552
1752621583.044655,486920.000,12952,1,SF,1,100,2.6245
1752621583.377658,487253.000,13000,1,SF,1,100,2.5941
1752621583.644661,487520.000,13053,1,SF,1,100,2.5641
1752621583.977663,487853.000,13101,1,SF,1,100,2.5344
1752621584.377667,488253.000,13168,1,SF,1,100,2.5051
1752621584.644669,488520.000,13217,1,SF,1,100,2.4761
1752621584.977672,488853.000,13266,1,SF,1,100,2.4475
1752621585.310675,489186.000,13323,1,SF,1,100,2.4192
1752621585.710678,489586.000,13388,1,SF,1,100,2.3912
1752621585.977680,489853.000,13438,1,SF,1,100,2.3635
1752621586.310683,490186.000,13487,1,SF,1,100,2.3362
1752621586.710686,490586.000,13555,1,SF,1,100,2.3092
1752621587.044689,490920.000,13604,1,SF,1,100,2.2824
1752621587.310692,491186.000,13653,1,SF,1,100,2.2560
1752621587.644694,491520.000,13703,1,SF,1,100,2.2299
1752621588.043698,491919.000,13770,1,SF,1,100,2.2041
1752621588.310700,492186.000,13823,1,SF,1,100,2.1786
1752621588.643703,492519.000,13871,1,SF,1,100,2.1534
1752621589.043706,492919.000,13938,1,SF,1,100,2.1285
1752621589.377709,493253.000,13987,1,SF,1,100,2.1039
1752621589.643711,493519.000,14039,1,SF,1,100,2.0796
1752621589.977714,493853.000,14088,1,SF,1,100,2.0555
1752621590.377718,494253.000,14160,1,SF,1,100,2.0317
1752621590.643720,494519.000,14208,1,SF,1,100,2.0082
1752621590.977723,494853.000,14260,1,SF,1,100,1.9850
1752621591.310725,495186.000,14309,1,SF,1,100,1.9620
1752621591.710729,495586.000,14376,1,SF,1,100,1.9393
1752621591.976731,495852.000,14427,1,SF,1,100,1.9169
1752621592.310734,496186.000,14475,1,SF,1,100,1.8947
1752621592.710737,496586.000,14542,1,SF,1,100,1.8728
1752621592.976740,496852.000,14593,1,SF,1,100,1.8512
1752621593.310742,497186.000,14643,1,SF,1,100,1.8297
1752621593.643745,497519.000,14694,1,SF,1,100,1.8086
1752621594.043749,497919.000,14759,1,SF,1,100,1.7876
1752621594.310751,498186.000,14811,1,SF,1,100,1.7670
1752621594.643754,498519.000,14860,1,SF,1,100,1.7465
1752621595.043757,498919.000,14927,1,SF,1,100,1.7263
1752621595.309759,499185.000,14980,1,SF,1,100,1.7064
1752621595.643762,499519.000,15031,1,SF,1,100,1.6866
1752621595.976765,499852.000,15081,1,SF,1,100,1.6671
1752621596.376768,500252.000,15146,1,SF,1,100,1.6478
1752621596.643771,500519.000,15197,1,SF,1,100,1.6288
1752621596.976773,500852.000,15245,1,SF,1,100,1.6099
1752621597.376777,501252.000,15313,1,SF,1,100,1.5913
1752621597.709780,501585.000,15363,1,SF,1,100,1.5729
1752621597.976782,501852.000,15411,1,SF,1,100,1.5547
1752621598.309785,502185.000,15464,1,SF,1,100,1.5367
1752621598.709788,502585.000,15529,1,SF,1,100,1.5189
1752621598.976790,502852.000,15581,1,SF,1,100,1.5014
1752621599.309793,503185.000,15630,1,SF,1,100,1.4840
1752621599.709797,503585.000,15697,1,SF,1,100,1.4668
1752621600.042799,503918.000,15745,1,SF,1,100,1.4499
1752621600.309802,504185.000,15798,1,SF,1,100,1.4331
1752621600.642804,504518.000,15851,1,SF,1,100,1.4165
1752621601.042808,504918.000,15918,1,SF,1,100,1.4001
1752621601.309810,505185.000,15967,1,SF,1,100,1.3839
1752621601.642813,505518.000,16018,1,SF,1,100,1.3679
1752621601.975816,505851.000,16068,1,SF,1,100,1.3521
1752621602.375819,506251.000,16135,1,SF,1,100,1.3364
1752621602.642821,506518.000,16185,1,SF,1,100,1.3210
1752621602.975824,506851.000,16234,1,SF,1,100,1.3057
1752621603.375828,507251.000,16303,1,SF,1,100,1.2906
1752621603.642830,507518.000,16353,1,SF,1,100,1.2757
1752621603.975833,507851.000,16404,1,SF,1,100,1.2609
1752621604.309836,508185.000,16452,1,SF,1,100,1.2463
1752621604.708839,508584.000,16519,1,SF,1,100,1.2319
1752621604.975841,508851.000,16570,1,SF,1,100,1.2177
1752621605.308844,509184.000,16618,1,SF,1,100,1.2036
1752621605.708847,509584.000,16690,1,SF,1,100,1.1896
1752621605.975850,509851.000,16739,1,SF,1,100,1.1759
1752621606.308852,510184.000,16790,1,SF,1,100,1.1623
1752621606.642855,510518.000,16840,1,SF,1,100,1.1488
1752621607.042859,510918.000,16907,1,SF,1,100,1.1355
1752621607.308861,511184.000,16955,1,SF,1,100,1.1224
1752621607.642864,511518.000,17006,1,SF,1,100,1.1094
1752621608.041867,511917.000,17073,1,SF,1,100,1.0966
1752621608.308869,512184.000,17125,1,SF,1,100,1.0839
1752621608.641872,512517.000,17174,1,SF,1,100,1.0714
1752621608.975875,512851.000,17224,1,SF,1,100,1.0590
1752621609.375878,513251.000,17289,1,SF,1,100,1.0467
1752621609.641881,513517.000,17342,1,SF,1,100,1.0346
1752621609.975884,513851.000,17390,1,SF,1,100,1.0226
1752621610.375887,514251.000,17457,1,SF,1,100,1.0108
1752621610.641889,514517.000,17511,1,SF,1,100,0.9991
1752621610.975892,514851.000,17560,1,SF,1,100,0.9876
1752621611.308895,515184.000,17612,1,SF,1,100,0.9761
1752621611.708898,515584.000,17677,1,SF,1,100,0.9649
1752621611.974900,515850.000,17727,1,SF,1,100,0.9537
1752621612.308903,516184.000,17776,1,SF,1,100,0.9427
1752621612.708907,516584.000,17843,1,SF,1,100,0.9318
1752621612.974909,516850.000,17893,1,SF,1,100,0.9210
1752621613.308912,517184.000,17946,1,SF,1,100,0.9103
1752621613.641915,517517.000,17994,1,SF,1,100,0.8998
1752621614.041918,517917.000,18061,1,SF,1,100,0.8894
1752621614.308920,518184.000,18112,1,SF,1,100,0.8791
1752621614.641923,518517.000,18162,1,SF,1,100,0.8689
1752621615.041926,518917.000,18227,1,SF,1,100,0.8589
1752621615.308929,519184.000,18278,1,SF,1,100,0.8489
1752621615.641931,519517.000,18327,1,SF,1,100,0.8391
1752621615.974934,519850.000,18384,1,SF,1,100,0.8294
1752621616.374938,520250.000,18449,1,SF,1,100,0.8198
1752621616.641940,520517.000,18499,1,SF,1,100,0.8103
1752621616.974943,520850.000,18548,1,SF,1,100,0.8010
1752621617.374946,521250.000,18615,1,SF,1,100,0.7917
1752621617.641948,521517.000,18665,1,SF,1,100,0.7825
1752621617.974951,521850.000,18716,1,SF,1,100,0.7735
1752621618.307954,522183.000,18766,1,SF,1,100,0.7645
1752621618.707957,522583.000,18833,1,SF,1,100,0.7557
1752621618.974960,522850.000,18884,1,SF,1,100,0.7469
1752621619.307963,523183.000,18934,1,SF,1,100,0.7383
1752621619.707966,523583.000,18999,1,SF,1,100,0.7298
1752621619.974968,523850.000,19050,1,SF,1,100,0.7213
1752621620.307971,524183.000,19099,1,SF,1,100,0.7130
1752621620.707974,524583.000,19166,1,SF,1,100,0.7047
1752621621.040977,524916.000,19221,1,SF,1,100,0.6966
1752621621.307979,525183.000,19271,1,SF,1,100,0.6885
1752621621.640982,525516.000,19320,1,SF,1,100,0.6806
1752621622.040986,525916.000,19387,1,SF,1,100,0.6727
1752621622.307988,526183.000,19437,1,SF,1,100,0.6649
1752621622.640991,526516.000,19488,1,SF,1,100,0.6572
1752621622.973994,526849.000,19536,1,SF,1,100,0.6496
1752621623.373997,527249.000,19605,1,SF,1,100,0.6421
1752621623.640999,527516.000,19656,1,SF,1,100,0.6347
1752621623.974002,527849.000,19706,1,SF,1,100,0.6273
1752621624.374005,528249.000,19771,1,SF,1,100,0.6201
1752621624.641008,528516.000,19822,1,SF,1,100,0.6129
1752621624.974011,528849.000,19871,1,SF,1,100,0.6058
1752621625.307013,529182.000,19921,1,SF,1,100,0.5988
1752621625.707017,529582.000,19988,1,SF,1,100,0.5919
1752621626.041020,529916.000,20041,1,SF,1,100,0.5850
1752621626.307022,530182.000,20094,1,SF,1,100,0.5783
1752621626.641025,530516.000,20142,1,SF,1,100,0.5716
1752621627.041028,530916.000,20209,1,SF,1,100,0.5650
1752621627.307030,531182.000,20258,1,SF,1,100,0.5584
1752621627.641033,531516.000,20310,1,SF,1,100,0.5520
1752621627.974036,531849.000,20359,1,SF,1,100,0.5456
1752621628.374039,532249.000,20428,1,SF,1,100,0.5393
1752621628.640042,532515.000,20476,1,SF,1,100,0.5330
1752621628.974044,532849.000,20525,1,SF,1,100,0.5269
1752621629.374048,533249.000,20592,1,SF,1,100,0.5208
1752621629.640050,533515.000,20642,1,SF,1,100,0.5147
1752621629.974053,533849.000,20693,1,SF,1,100,0.5088
1752621630.307056,534182.000,20741,1,SF,1,100,0.5029
1752621630.707059,534582.000,20808,1,SF,1,100,0.4971
