LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
3.5706656086916715e-05,0.0005145420697653126,2.3804437391277807e-05,0.001713919492172002,0.888
3.7537766655476546e-05,0.0005337687307351908,2.3804437391277807e-05,0.0014795373393963439,0.896
4.577776421399579e-05,0.0003405865657521286,1.1902218695638903e-05,0.0013953062532425914,0.904
4.211554307687612e-05,0.0005740531632435071,1.281777397991882e-05,0.0014648884548478652,0.912
5.035554063539536e-05,0.00020233771782586136,1.281777397991882e-05,0.0010016174810022279,0.92
5.218665120395519e-05,0.0006564531388286996,6.40888698995941e-06,0.001456648457289346,0.928
6.134220404675436e-05,6.0426648762474434e-05,5.493331705679495e-06,0.0006234931485946226,0.936
6.317331461531417e-05,0.0007214575640125735,3.6622211371196626e-06,0.00140995513779107,0.944
6.775109103671375e-05,-4.4862208929715866e-05,6.40888698995941e-06,0.00030030213324381237,0.952
7.141331217383343e-05,0.0007626575518051697,9.155552842799157e-07,0.001377910702841273,0.96
8.423108615375224e-05,-0.00010162663655507064,-1.8311105685598313e-06,7.141331217383343e-05,0.968
8.514664143803215e-05,0.0007544175542466505,9.155552842799157e-07,0.001368755149998474,0.976
8.6977752006592e-05,-0.000162968840601825,2.7466658528397473e-06,-9.430219428083131e-05,0.984
9.796441541795099e-05,0.0007159642323068941,1.281777397991882e-05,0.0012616351817377237,0.992
0.00010071108127079072,-0.00023621326334421824,2.4719992675557722e-05,-0.0002563554795983764,1.0
0.00010254219183935057,0.0006363109225745415,3.5706656086916715e-05,0.0011270485549485763,1.008
0.00010803552354503006,-0.00021240882595294043,3.295999023407697e-05,-0.00035157322916348765,1.016
0.0001226844080935087,0.0006280709250160222,3.204443494979705e-05,0.0010602130191961422,1.024
0.00012543107394634843,-0.0001821955015717032,3.1128879665517136e-05,-0.00030121768852809223,1.032
0.00013000885036774804,0.0004422132023071993,3.7537766655476546e-05,0.0009210486159855952,1.04
0.00012543107394634843,-0.00019501327555162206,4.577776421399579e-05,-0.00015747550889614549,1.048
0.00012451551866206854,0.0002829065828424939,4.760887478255561e-05,0.0008239997558519242,1.056
0.00011444441053498947,-0.0003360087893307291,4.760887478255561e-05,-0.00015930661946470532,1.064
0.00011352885525070956,0.0001107821893978698,4.9439985351115445e-05,0.000661946470534379,1.072
0.0001226844080935087,-5.127109591967528e-05,4.4862208929715866e-05,0.00019592883083590197,1.08
0.00012543107394634843,-4.577776421399579e-05,4.303109836115604e-05,0.00047700430310983606,1.088
0.0001281777397991882,-4.577776421399578e-06,4.8524430066835536e-05,0.0003625598925748466,1.096
0.0001272621845149083,-0.0001876888332773827,4.9439985351115445e-05,0.00028839991454817347,1.104
0.00012634662923062835,7.141331217383343e-05,4.394665364543596e-05,0.0005557420575579089,1.112
0.0001226844080935087,-0.0003936887722403638,4.9439985351115445e-05,5.493331705679494e-05,1.12
0.00012176885280922878,0.0001272621845149083,3.7537766655476546e-05,0.0007251197851496932,1.128
0.00011810663167210912,-0.0005355998413037507,4.4862208929715866e-05,-8.880886257515182e-05,1.136
0.00011352885525070956,0.0001986754966887417,4.211554307687612e-05,0.0008972441785943173,1.144
0.00010620441297647022,-0.0006665242469557786,3.6622211371196624e-05,-0.00024628437147129734,1.152
9.887997070223089e-05,0.00015655995361186557,2.6551103244117554e-05,0.0009814752647480697,1.16
8.789330729087191e-05,-0.0007525864436780908,3.5706656086916715e-05,-0.00035340433973204743,1.168
8.331553086947232e-05,0.00012543107394634843,2.3804437391277807e-05,0.0010345774712363046,1.176
7.599108859523301e-05,-0.0008276619769890439,1.922666096987823e-05,-0.0003872798852504043,1.184
7.141331217383343e-05,5.493331705679494e-05,1.5564439832758568e-05,0.0011133152256843776,1.192
5.310220648823511e-05,-0.0009045686208685567,8.239997558519242e-06,-0.00032502212591937004,1.2
3.936887722403637e-05,-3.387554551835688e-05,-1.8311105685598313e-06,0.0011728263191625719,1.208
2.563554795983764e-05,-0.0008825952940458387,-1.3733329264198735e-05,-0.00018311105685598315,1.216
2.563554795983764e-05,-0.0001474044007690664,-1.1902218695638903e-05,0.001207617419965209,1.224
1.281777397991882e-05,-0.0008587908566545609,-2.197332682271798e-05,9.155552842799157e-07,1.232
1.8311105685598313e-06,-0.00027283547471541484,-2.563554795983764e-05,0.0011966307565538497,1.24
-1.8311105685598313e-06,-0.0007910397656178471,-3.1128879665517136e-05,0.00029206213568529313,1.248
-1.098666341135899e-05,-0.00039185766167180395,-2.2888882106997894e-05,0.001257972960600604,1.256
-1.098666341135899e-05,-0.0006784264656514175,-3.5706656086916715e-05,0.0006784264656514175,1.264
-1.464888454847865e-05,-0.0005255287331766715,-3.6622211371196624e-05,0.0012826929532761618,1.272
-9.155552842799156e-06,-0.0005777153843806267,-4.303109836115604e-05,0.0010043641468550676,1.28
-1.0071108127079073e-05,-0.000640888698995941,-3.845332193975646e-05,0.0012094485305337687,1.288
-1.464888454847865e-05,-0.0004843287453840754,-3.7537766655476546e-05,0.0013055818353831599,1.296
-2.3804437391277807e-05,-0.0007745597705008086,-4.0284432508316294e-05,0.0011352885525070956,1.304
-1.922666096987823e-05,-0.00034333323160496836,-4.211554307687612e-05,0.0015536973174230168,1.312
-2.197332682271798e-05,-0.000879848628192999,-3.47911008026368e-05,0.0009356975005340739,1.32
-2.105777153843806e-05,-0.000292977690969573,-3.47911008026368e-05,0.0016837061677907649,1.328
-1.922666096987823e-05,-0.0009558397167882321,-4.0284432508316294e-05,0.000694906460768456,1.336
-3.1128879665517136e-05,-0.00017853328043458355,-3.387554551835688e-05,0.0016351817377239293,1.344
-2.92977690969573e-05,-0.0009613330484939114,-1.922666096987823e-05,0.00035157322916348765,1.352
-2.92977690969573e-05,-6.225775933103427e-05,-1.5564439832758568e-05,0.0015189062166203803,1.36
-3.47911008026368e-05,-0.0009082308420056764,-1.281777397991882e-05,0.00010437330240791038,1.368
-4.211554307687612e-05,5.5848872341074855e-05,0.0,0.0014355906857509077,1.376
-4.4862208929715866e-05,-0.0008423108615375224,2.7466658528397473e-06,-8.789330729087191e-05,1.384
-5.5848872341074855e-05,7.324442274239325e-05,9.155552842799156e-06,0.0013284707174901578,1.392
-6.134220404675436e-05,-0.000846888637958922,1.281777397991882e-05,-0.0002343821527756584,1.4
-5.767998290963469e-05,7.232886745811333e-05,1.0071108127079073e-05,0.0011828974272896512,1.408
-6.683553575243384e-05,-0.0007333597827082124,-9.155552842799157e-07,-0.0002444532609027375,1.416
-5.85955381939146e-05,-6.40888698995941e-06,1.464888454847865e-05,0.0009704886013367106,1.424
-7.232886745811333e-05,-0.0006610309152500991,5.493331705679495e-06,-0.00027649769585253456,1.432
-7.049775688955351e-05,-0.00010437330240791038,7.324442274239325e-06,0.0006234931485946226,1.44
-7.507553331095309e-05,-0.0004852443006683553,4.577776421399578e-06,-0.0002618488113040559,1.448
-7.324442274239325e-05,-0.00010437330240791038,-9.155552842799157e-07,0.0004614398632770775,1.456
-8.880886257515182e-05,-0.0003286843470564897,-6.40888698995941e-06,-0.00015564439832758565,1.464
-8.6977752006592e-05,-0.0001693777275917844,-3.6622211371196626e-06,0.00023895992919705802,1.472
-9.704886013367107e-05,-0.00028839991454817347,-1.281777397991882e-05,-0.00017761772515030363,1.48
-9.796441541795099e-05,-0.00027924436170537426,-2.2888882106997894e-05,4.577776421399579e-05,1.488
-8.880886257515182e-05,-6.95822016052736e-05,-3.936887722403637e-05,0.00015655995361186557,1.496
-8.331553086947232e-05,-0.0003762932218390454,-5.310220648823511e-05,-0.00010986663411358988,1.504
-7.873775444807274e-05,6.0426648762474434e-05,-6.866664632099367e-05,0.0004000976592303232,1.512
-8.14844203009125e-05,-1.464888454847865e-05,-8.331553086947232e-05,0.0004907376323740349,1.52
-8.056886501663259e-05,0.00015747550889614549,-8.6977752006592e-05,0.0006170842616046631,1.528
-7.599108859523301e-05,-0.0005282753990295114,-8.789330729087191e-05,-0.00031861323892941063,1.536
-7.232886745811333e-05,0.0002481154820398572,-0.00010162663655507064,0.0008166753135776848,1.544
-6.95822016052736e-05,-0.0005987731559190648,-0.00011993774224066895,-0.00035615100558488723,1.552
-6.500442518387402e-05,0.00019135105441450237,-0.00013000885036774804,0.0008542130802331613,1.56
-7.324442274239325e-05,-0.0006033509323404645,-0.0001400799584948271,-0.00030854213080233156,1.568
-7.599108859523301e-05,0.0002993865779595324,-0.0001400799584948271,0.0011792352061525313,1.576
-8.14844203009125e-05,-0.0006399731437116611,-0.00014831995605334633,-0.00027283547471541484,1.584
-7.324442274239325e-05,0.00026367992187261574,-0.0001464888454847865,0.0012112796411023283,1.592
-7.965330973235266e-05,-0.0006463820307016204,-0.00014831995605334633,-0.0002545243690298166,1.6
-7.599108859523301e-05,0.00023163548692281866,-0.00015381328775902585,0.00130466628009888,1.608
-7.232886745811333e-05,-0.0005081331827753533,-0.0001620532853175451,2.3804437391277807e-05,1.616
-5.676442762535478e-05,0.00016388439588610492,-0.00017120883816034425,0.0013119907223731193,1.624
-5.9511093478194525e-05,-0.00042573320719016083,-0.00017212439344462416,0.00023895992919705802,1.632
-3.936887722403637e-05,2.3804437391277807e-05,-0.00017853328043458355,0.0012323374126407666,1.64
-3.47911008026368e-05,-0.0002829065828424939,-0.00017853328043458355,0.0005630664998321482,1.648
-4.119998779259621e-05,-6.225775933103427e-05,-0.00015289773247474593,0.0011728263191625719,1.656
-4.394665364543596e-05,-0.0001693777275917844,-0.00013824884792626728,0.0007644886623737297,1.664
-4.8524430066835536e-05,-0.0001702932828760643,-0.00012909329508346812,0.0010766930143131807,1.672
-5.035554063539536e-05,-5.5848872341074855e-05,-0.00011810663167210912,0.0010794396801660207,1.68
-3.7537766655476546e-05,-0.00017853328043458355,-0.00010803552354503006,0.0011554307687612535,1.688
-3.7537766655476546e-05,0.00010437330240791038,-0.00010711996826075013,0.001387981810968352,1.696
-3.47911008026368e-05,-0.00035615100558488723,-9.155552842799158e-05,0.0008624530777916805,1.704
-4.4862208929715866e-05,0.00016846217230750447,-7.507553331095309e-05,0.0013321329386272772,1.712
-5.127109591967528e-05,-0.000401928769798883,-5.127109591967528e-05,0.00039551988280892356,1.72
-5.127109591967528e-05,0.0001281777397991882,-1.73955504013184e-05,0.0008304086428418835,1.728
-5.767998290963469e-05,-0.0004422132023071993,-1.8311105685598313e-06,-4.119998779259621e-05,1.736
-7.232886745811333e-05,0.00046510208441419716,1.281777397991882e-05,0.0011059907834101382,1.744
-6.683553575243384e-05,-0.00021607104709006012,4.119998779259621e-05,4.0284432508316294e-05,1.752
-6.775109103671375e-05,0.0005218665120395519,6.0426648762474434e-05,0.00108676412244026,1.76
-8.972441785943173e-05,-0.00040650654622028255,6.40888698995941e-05,-0.00026734214300973535,1.768
-8.056886501663259e-05,0.0005218665120395519,6.775109103671375e-05,0.0011618396557512131,1.776
-8.331553086947232e-05,-0.00038270210882900474,8.880886257515182e-05,-0.00036713766899624617,1.784
-8.056886501663259e-05,0.0004513687551499984,9.430219428083131e-05,0.001029084139530625,1.792
-8.972441785943173e-05,-0.0003808709982604449,9.704886013367107e-05,-0.00040101321451460305,1.8
-9.613330484939114e-05,0.0005218665120395519,0.00011627552110354929,0.0009970397045808283,1.808
-9.247108371227149e-05,-0.0002600177007354961,0.00012909329508346812,-0.00048341319009979547,1.816
-9.247108371227149e-05,0.000390942106387524,0.00013092440565202795,0.0006454664754173405,1.824
-8.514664143803215e-05,-0.0001986754966887417,0.00013092440565202795,-0.0005804620502334666,1.832
-7.782219916379283e-05,0.00032776879177220984,0.0001345866267891476,0.0003076265755180517,1.84
-7.141331217383343e-05,1.464888454847865e-05,0.00013641773735770742,-0.0004495376445814386,1.848
-8.239997558519242e-05,0.0002380443739127781,0.0001345866267891476,-3.204443494979705e-05,1.856
-7.873775444807274e-05,0.00012359996337778863,0.00015015106662190619,-0.0005044709616382336,1.864
-8.606219672231208e-05,0.00025086214789269687,0.00015564439832758565,-0.00016663106173894464,1.872
-9.97955259865108e-05,9.704886013367107e-05,0.00016571550645466473,-0.0006820886867885371,1.88
-9.613330484939114e-05,-0.00015655995361186557,0.00017578661458174383,-0.0008743552964873195,1.888
-0.0001052888576921903,5.401776177251503e-05,0.00018494216742454299,-0.0007361064485610523,1.896
-0.00010803552354503006,-0.0003854487746818445,0.0001876888332773827,-0.0013000885036774802,1.904
-0.00011444441053498947,0.00011902218695638905,0.0001968443861201819,-0.000684835352641377,1.912
-0.00010711996826075013,-0.0005639820551164281,0.00019043549913022245,-0.0015601062044129765,1.92
-0.00011535996581926937,0.0002682576982940153,0.00020050660725730153,-0.0003213599047822504,1.928
-0.00010895107882930998,-0.0005786309396649067,0.00020325327311014127,-0.0015655995361186557,1.936
-0.00010895107882930998,0.0003424176763206885,0.00019135105441450237,-5.85955381939146e-05,1.944
-0.0001107821893978698,-0.00048158207953123564,0.0002105777153843806,-0.0012744529557176425,1.952
-0.00011627552110354929,0.00023529770805993833,0.00021790215765861995,-0.0001391644032105472,1.96
-0.00011535996581926937,-0.0003790398876918851,0.00020508438367870113,-0.0011471907712027342,1.968
-0.00011535996581926937,0.0002600177007354961,0.00020966216010010068,-8.239997558519242e-05,1.976
-0.00010986663411358988,-0.00033051545762504954,0.00020874660481582077,-0.0010895107882930998,1.984
-0.0001171910763878292,-0.0003112887966551713,0.0001931821649830622,-0.0010922574541459393,1.992
-0.00010803552354503006,0.00021698660237434004,0.00020142216254158144,-0.00017303994872890408,2.0
-0.00010986663411358988,-0.00023895992919705802,0.00019775994140446178,-0.0010995818964201786,2.008
-9.887997070223089e-05,0.0001693777275917844,0.00020325327311014127,-0.0003360087893307291,2.016
-0.00010254219183935057,-0.00020874660481582077,0.00020691549424726096,-0.0010904263435773795,2.024
-0.00010071108127079072,0.00019135105441450237,0.00020050660725730153,-0.00032227546006653035,2.032
-0.00010895107882930998,-0.0002270577105014191,0.0002041688283944212,-0.0012634662923062838,2.04
-0.0001107821893978698,5.401776177251503e-05,0.0001995910519730216,-0.0005777153843806267,2.048
-0.00011993774224066895,-0.0001052888576921903,0.00019592883083590197,-0.0011059907834101382,2.056
-0.0001226844080935087,-5.310220648823511e-05,0.00019592883083590197,-0.0008368175298318429,2.064
-0.00011902218695638905,0.00010437330240791038,0.0001821955015717032,-0.0008304086428418835,2.072
-0.00011352885525070956,-0.00019775994140446178,0.00017578661458174383,-0.001170995208594012,2.08
-0.00010803552354503006,0.0002591021454512161,0.000162968840601825,-0.000661946470534379,2.088
-0.00010162663655507064,-0.0002838221381267739,0.00014099551377910703,-0.0013531907101657155,2.096
-9.521774956511123e-05,0.00033143101290932945,0.00013641773735770742,-0.0005163731803338725,2.104
-8.423108615375224e-05,-0.0003405865657521286,0.00012359996337778863,-0.0014484084597308267,2.112
-8.331553086947232e-05,0.00036072878200628676,0.00010620441297647022,-0.00045228431043427834,2.12
-6.866664632099367e-05,-0.00043671987060151977,8.14844203009125e-05,-0.0015976439710684528,2.128
-6.0426648762474434e-05,0.00037263100070192566,8.056886501663259e-05,-0.0004284798730430005,2.136
-5.767998290963469e-05,-0.00041932432020020137,6.0426648762474434e-05,-0.0017029328287606433,2.144
-4.760887478255561e-05,0.0004147465437788018,5.310220648823511e-05,-0.0003570665608691671,2.152
-2.838221381267739e-05,-0.00044038209173863943,3.295999023407697e-05,-0.0017368083742790002,2.16
-2.2888882106997894e-05,0.00041383098849452193,2.92977690969573e-05,-0.0003231910153508102,2.168
-1.281777397991882e-05,-0.0003625598925748466,1.281777397991882e-05,-0.0016580706198309272,2.176
1.464888454847865e-05,0.0003881954405346843,-1.3733329264198735e-05,-0.00027924436170537426,2.184
3.295999023407697e-05,-0.00022797326578569903,-2.6551103244117554e-05,-0.0014676351207007048,2.192
6.500442518387402e-05,0.0004110843226416821,-5.218665120395519e-05,-0.00023071993163853875,2.2
7.507553331095309e-05,-0.00011627552110354929,-5.767998290963469e-05,-0.0012671285134434032,2.208
7.324442274239325e-05,0.00026367992187261574,-5.9511093478194525e-05,-0.0004046754356517227,2.216
5.85955381939146e-05,-3.295999023407697e-05,-4.577776421399579e-05,-0.0011352885525070956,2.224
4.394665364543596e-05,0.00017761772515030363,-3.387554551835688e-05,-0.0005484176152836695,2.232
1.922666096987823e-05,0.00010711996826075013,-2.2888882106997894e-05,-0.0008944975127414776,2.24
2.838221381267739e-05,6.225775933103427e-05,-2.105777153843806e-05,-0.0007406842249824519,2.248
3.295999023407697e-05,0.00019501327555162206,-3.5706656086916715e-05,-0.0007553331095309305,2.256
4.303109836115604e-05,-6.134220404675436e-05,-4.9439985351115445e-05,-0.0008706930753501998,2.264
3.6622211371196624e-05,0.0002865688039796136,-6.225775933103427e-05,-0.0005291909543137912,2.272
4.211554307687612e-05,-5.127109591967528e-05,-5.035554063539536e-05,-0.0008542130802331613,2.28
3.5706656086916715e-05,0.0003991821039460432,-4.577776421399579e-05,-0.00029847102267525254,2.288
3.6622211371196624e-05,-0.0002545243690298166,-6.134220404675436e-05,-0.0011380352183599353,2.296
3.0213324381237217e-05,0.0004907376323740349,-5.9511093478194525e-05,-0.00015747550889614549,2.304
3.845332193975646e-05,-0.000347911008026368,-5.85955381939146e-05,-0.0012753685110019224,2.312
2.563554795983764e-05,0.00011535996581926937,-6.866664632099367e-05,-0.0006985686819055756,2.32
1.73955504013184e-05,-0.000390942106387524,-7.141331217383343e-05,-0.001358684041871395,2.328
1.098666341135899e-05,0.0005401776177251503,-4.577776421399579e-05,0.00010071108127079072,2.336
1.6479995117038484e-05,-0.0004119998779259621,-6.0426648762474434e-05,-0.0013129062776573992,2.344
4.119998779259621e-05,0.0005685598315378277,-7.599108859523301e-05,0.00024170659504989774,2.352
5.5848872341074855e-05,-0.00031037324137089145,-9.430219428083131e-05,-0.0010574663533433027,2.36
7.141331217383343e-05,0.0005145420697653126,-0.00010162663655507064,0.00035340433973204743,2.368
7.782219916379283e-05,-0.00034882656331064785,-0.00010803552354503006,-0.0010611285744804222,2.376
8.239997558519242e-05,0.0004632709738456373,-0.00010345774712363048,0.0004110843226416821,2.384
8.056886501663259e-05,-0.00029663991210669265,-0.00010620441297647022,-0.0008697775200659199,2.392
7.232886745811333e-05,0.00043671987060151977,-0.00010345774712363048,0.0005081331827753533,2.4
8.056886501663259e-05,-0.0002105777153843806,-0.0001052888576921903,-0.0006784264656514175,2.408
9.613330484939114e-05,0.00026734214300973535,-0.00011993774224066895,0.00028473769341105375,2.416
0.00010162663655507064,-9.613330484939114e-05,-0.00012176885280922878,-0.0005044709616382336,2.424
0.0001107821893978698,0.0001474044007690664,-0.00012359996337778863,0.00011261329996642963,2.432
0.00012543107394634843,6.0426648762474434e-05,-0.0001226844080935087,-0.00023895992919705802,2.44
0.0001281777397991882,2.3804437391277807e-05,-0.00013641773735770742,-6.591998046815394e-05,2.448
0.00012451551866206854,0.00010711996826075013,-0.00013000885036774804,-0.00013367107150486768,2.456
0.00012451551866206854,-0.00011352885525070956,-0.00013183996093630787,-0.00027008880886257515,2.464
0.00011535996581926937,0.00017761772515030363,-0.00013000885036774804,3.936887722403637e-05,2.472
0.0001052888576921903,-0.00018860438856166262,-0.00012451551866206854,-0.0003900265511032441,2.48
0.00010437330240791038,0.00027008880886257515,-0.00013092440565202795,0.00013000885036774804,2.488
0.0001171910763878292,-0.000346995452742088,-0.00013092440565202795,-0.0007525864436780908,2.496
0.00012085329752494887,0.00031311990722373114,-0.00013824884792626728,0.00013641773735770742,2.504
0.00011535996581926937,-0.00042481765190588086,-0.00013367107150486768,-0.0010052797021393475,2.512
0.00012634662923062835,0.00018951994384594254,-0.00014557329020050658,-0.00013641773735770742,2.52
0.0001226844080935087,-0.0004605243079927976,-0.00013824884792626728,-0.0011407818842127748,2.528
0.00011352885525070956,0.00038270210882900474,-0.00015564439832758565,0.00022614215521713917,2.536
0.00011169774468214971,-0.0005017242957853937,-0.0001391644032105472,-0.0011783196508682514,2.544
0.00010437330240791038,0.00036805322428052614,-0.0001400799584948271,0.00021698660237434004,2.552
0.00010803552354503006,-0.0004092532120731223,-0.00013092440565202795,-0.0011261329996642964,2.56
9.613330484939114e-05,0.00035340433973204743,-0.0001272621845149083,0.00017212439344462416,2.568
9.887997070223089e-05,-0.00036072878200628676,-0.00012085329752494887,-0.0011801507614368112,2.576
8.6977752006592e-05,0.00037720877712332524,-0.00012085329752494887,9.155552842799158e-05,2.584
9.613330484939114e-05,-0.0002334665974913785,-0.00011169774468214971,-0.001074861903744621,2.592
9.430219428083131e-05,0.0003213599047822504,-0.00010254219183935057,-1.464888454847865e-05,2.6
9.704886013367107e-05,-0.00014831995605334633,-0.00011261329996642963,-0.0009741508224738303,2.608
8.423108615375224e-05,0.00017853328043458355,-9.97955259865108e-05,-0.00021515549180578018,2.616
7.965330973235266e-05,-5.9511093478194525e-05,-0.00010254219183935057,-0.0008322397534104434,2.624
7.690664387951292e-05,6.500442518387402e-05,-9.430219428083131e-05,-0.00039460432752464364,2.632
7.324442274239325e-05,7.141331217383343e-05,-9.887997070223089e-05,-0.0005594042786950285,2.64
7.324442274239325e-05,-3.47911008026368e-05,-8.606219672231208e-05,-0.0004788354136783959,2.648
6.866664632099367e-05,0.00015655995361186557,-8.056886501663259e-05,-0.0003817865535447249,2.656
7.965330973235266e-05,-0.00021607104709006012,-7.782219916379283e-05,-0.0006793420209356975,2.664
6.134220404675436e-05,0.00016388439588610492,-7.599108859523301e-05,-0.00012909329508346812,2.672
6.40888698995941e-05,-0.00039551988280892356,-8.239997558519242e-05,-0.0007562486648152104,2.68
6.683553575243384e-05,0.00020966216010010068,-7.873775444807274e-05,0.00020233771782586136,2.688
7.965330973235266e-05,-0.0005026398510696738,-7.965330973235266e-05,-0.0006857509079256568,2.696
7.690664387951292e-05,0.0002746665852839747,-6.134220404675436e-05,0.0005694753868221075,2.704
8.14844203009125e-05,-0.0005767998290963469,-7.232886745811333e-05,-0.000608844264046144,2.712
6.134220404675436e-05,0.0003405865657521286,-6.0426648762474434e-05,0.000879848628192999,2.72
5.5848872341074855e-05,-0.0005465865047151096,-5.218665120395519e-05,-0.000401928769798883,2.728
3.7537766655476546e-05,0.0003625598925748466,-4.394665364543596e-05,0.001138950773644215,2.736
4.577776421399579e-05,-0.0005969420453505051,-4.394665364543596e-05,-0.00034424878688924833,2.744
6.0426648762474434e-05,0.0002856532486953337,-5.85955381939146e-05,0.0011664174321726127,2.752
4.577776421399579e-05,-0.0006024353770561845,-4.760887478255561e-05,-0.0002545243690298166,2.76
3.204443494979705e-05,9.97955259865108e-05,-2.6551103244117554e-05,0.0009018219550157169,2.768
2.563554795983764e-05,-0.0005136265144810326,-2.105777153843806e-05,-0.00012634662923062835,2.776
6.40888698995941e-06,7.415997802667316e-05,-2.746665852839747e-05,0.0010254219183935057,2.784
-9.155552842799156e-06,-0.0005667287209692678,-7.324442274239325e-06,-0.0001821955015717032,2.792
5.493331705679495e-06,-4.119998779259621e-05,-2.3804437391277807e-05,0.0008651997436445203,2.8
1.5564439832758568e-05,-0.00047517319254127623,-2.105777153843806e-05,3.936887722403637e-05,2.808
1.922666096987823e-05,-0.00011535996581926937,-2.4719992675557722e-05,0.000856959746086001,2.816
1.6479995117038484e-05,-0.0004266487624744407,-3.5706656086916715e-05,0.00015564439832758565,2.824
1.098666341135899e-05,-0.000173955504013184,-1.8311105685598312e-05,0.0008075197607348857,2.832
9.155552842799156e-06,-0.00033967101046784875,-7.324442274239325e-06,0.000390942106387524,2.84
7.324442274239325e-06,-0.00047700430310983606,-2.746665852839747e-05,0.0004614398632770775,2.848
-9.155552842799157e-07,-0.0006628620258186589,-2.105777153843806e-05,-2.4719992675557722e-05,2.856
-2.7466658528397473e-06,-0.0006344798120059815,-1.6479995117038484e-05,0.00021332438123722035,2.864
1.8311105685598313e-06,-0.0002270577105014191,-1.5564439832758568e-05,0.0007013153477584154,2.872
-2.7466658528397473e-06,-0.0007315286721396527,-1.281777397991882e-05,1.281777397991882e-05,2.88
-5.493331705679495e-06,-8.423108615375224e-05,-8.239997558519242e-06,0.0008844264046143986,2.888
-5.493331705679495e-06,-0.0007498397778252509,-1.0071108127079073e-05,-1.5564439832758568e-05,2.896
-9.155552842799156e-06,-9.247108371227149e-05,-1.8311105685598313e-06,0.0009906308175908686,2.904
-1.1902218695638903e-05,-0.0009521774956511124,-8.239997558519242e-06,-0.00022614215521713917,2.912
-5.493331705679495e-06,-9.247108371227149e-05,-5.493331705679495e-06,0.001216772972808008,2.92
-1.922666096987823e-05,-0.0009741508224738303,0.0,-9.613330484939114e-05,2.928
-1.3733329264198735e-05,-6.317331461531417e-05,-2.7466658528397473e-06,0.001476790673543504,2.936
-1.098666341135899e-05,-0.0010180974761192663,0.0,-2.92977690969573e-05,2.944
-1.8311105685598312e-05,-0.00011902218695638905,9.155552842799157e-07,0.001544541764580218,2.952
-2.746665852839747e-05,-0.0009421063875240332,5.493331705679495e-06,0.00018494216742454299,2.96
-2.2888882106997894e-05,-0.00017578661458174383,7.324442274239325e-06,0.0016452528458510084,2.968
-2.105777153843806e-05,-0.0009100619525742362,3.6622211371196626e-06,0.00038911099581896415,2.976
-2.3804437391277807e-05,-0.0003973509933774834,4.577776421399578e-06,0.0014969328897976623,2.984
-2.563554795983764e-05,-0.0008926664021729178,5.493331705679495e-06,0.0005887020477919858,2.992
-1.922666096987823e-05,-0.0005246131778923917,8.239997558519242e-06,0.0014575640125736257,3.0
-1.281777397991882e-05,-0.0009768974883266701,8.239997558519242e-06,0.0006006042664876247,3.008
-1.3733329264198735e-05,-0.0006518753624073,1.1902218695638903e-05,0.0012771996215704823,3.016
-1.464888454847865e-05,-0.0008807641834772789,1.3733329264198735e-05,0.0007242042298654134,3.024
-1.098666341135899e-05,-0.0007205420087282937,1.922666096987823e-05,0.0012231818597979675,3.032
-1.73955504013184e-05,-0.0006857509079256568,1.3733329264198735e-05,0.001096835230567339,3.04
-2.197332682271798e-05,-0.0008725241859187597,6.40888698995941e-06,0.0009466841639454328,3.048
-1.73955504013184e-05,-0.0006555375835444197,1.3733329264198735e-05,0.0011307107760856958,3.056
-1.464888454847865e-05,-0.0006033509323404645,1.0071108127079073e-05,0.0013156529435102387,3.064
-1.281777397991882e-05,-0.0008230842005676442,8.239997558519242e-06,0.0008368175298318429,3.072
-6.40888698995941e-06,-0.0011819818720053713,1.8311105685598312e-05,0.00035157322916348765,3.08
-5.493331705679495e-06,-0.0005365153965880306,1.8311105685598312e-05,0.00130100405896176,3.088
-2.105777153843806e-05,-0.0011380352183599353,1.6479995117038484e-05,0.0005246131778923917,3.096
-1.8311105685598313e-06,-0.0006711020233771783,2.3804437391277807e-05,0.0011554307687612535,3.104
5.493331705679495e-06,-0.0014410840174565874,1.8311105685598312e-05,-1.8311105685598312e-05,3.112
6.40888698995941e-06,-0.0006363109225745415,5.493331705679495e-06,0.001206701864680929,3.12
7.324442274239325e-06,-0.0015491195410016173,1.098666341135899e-05,-0.0003332621234778893,3.128
1.922666096987823e-05,-0.0006427198095645008,1.5564439832758568e-05,0.0010492263557847835,3.136
7.324442274239325e-06,-0.001541795098727378,1.098666341135899e-05,-0.0005584887234107485,3.144
4.577776421399578e-06,-0.0005594042786950285,1.464888454847865e-05,0.000954924161503952,3.152
4.577776421399578e-06,-0.001391644032105472,1.098666341135899e-05,-0.00054292428357799,3.16
1.8311105685598313e-06,-0.0006244087038789026,1.8311105685598312e-05,0.0007525864436780908,3.168
7.324442274239325e-06,-0.0012240974150822474,1.464888454847865e-05,-0.0004431287575914792,3.176
6.40888698995941e-06,-0.0007324442274239326,1.281777397991882e-05,0.0006106753746147037,3.184
9.155552842799156e-06,-0.001174657429731132,1.5564439832758568e-05,-0.000271004364146855,3.192
-4.577776421399578e-06,-0.0008386486404004027,1.8311105685598312e-05,0.0005887020477919858,3.2
