LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752780464.544507,454971.000,7940,2,PR,1,100,71030
1752780464.584507,455011.000,7940,2,PR,1,100,71021
1752780464.624507,455051.000,7956,3,PR,1,100,71028
1752780464.664507,455091.000,7956,3,PR,1,100,71012
1752780464.704508,455131.000,7956,3,PR,1,100,70998
1752780464.744508,455171.000,7976,3,PR,1,100,71013
1752780464.784508,455211.000,7976,3,PR,1,100,71013
1752780464.824508,455251.000,7976,3,PR,1,100,71014
1752780464.864508,455291.000,7992,2,PR,1,100,71012
1752780464.904509,455331.000,7992,2,PR,1,100,71013
1752780464.944509,455371.000,8010,3,PR,1,100,71011
1752780464.984509,455411.000,8010,3,PR,1,100,71007
1752780465.024509,455451.000,8010,3,PR,1,100,71006
1752780465.064510,455491.000,8028,2,PR,1,100,71030
1752780465.104510,455531.000,8028,2,PR,1,100,71028
1752780465.144510,455571.000,8045,3,PR,1,100,71021
1752780465.184510,455611.000,8045,3,PR,1,100,71039
1752780465.224510,455651.000,8045,3,PR,1,100,71022
1752780465.264511,455691.000,8061,2,PR,1,100,71009
1752780465.304511,455731.000,8061,2,PR,1,100,71004
1752780465.344511,455771.000,8078,3,PR,1,100,71003
1752780465.384511,455811.000,8078,3,PR,1,100,71001
1752780465.424512,455851.000,8078,3,PR,1,100,71005
1752780465.464512,455891.000,8093,2,PR,1,100,71011
1752780465.504512,455931.000,8093,2,PR,1,100,71015
1752780465.544179,455970.667,8112,3,PR,1,100,70992
1752780465.583846,456010.333,8112,3,PR,1,100,71011
1752780465.623513,456050.000,8112,3,PR,1,100,71010
1752780465.663513,456090.000,8130,2,PR,1,100,71001
1752780465.703513,456130.000,8130,2,PR,1,100,71010
1752780465.743513,456170.000,8148,3,PR,1,100,71024
1752780465.783513,456210.000,8148,3,PR,1,100,71023
1752780465.823514,456250.000,8148,3,PR,1,100,71027
1752780465.863514,456290.000,8162,3,PR,1,100,71027
1752780465.903514,456330.000,8162,3,PR,1,100,71037
1752780465.943514,456370.000,8162,3,PR,1,100,71023
1752780465.983515,456410.000,8179,2,PR,1,100,71007
1752780466.023515,456450.000,8179,2,PR,1,100,71009
1752780466.063848,456490.333,8198,3,PR,1,100,71020
1752780466.104182,456530.667,8198,3,PR,1,100,70999
1752780466.144515,456571.000,8198,3,PR,1,100,70995
1752780466.184516,456611.000,8215,2,PR,1,100,71003
1752780466.224516,456651.000,8215,2,PR,1,100,71007
1752780466.264183,456690.667,8233,3,PR,1,100,71013
1752780466.303850,456730.333,8233,3,PR,1,100,71027
1752780466.343517,456770.000,8233,3,PR,1,100,71021
1752780466.384017,456810.500,8250,2,PR,1,100,71011
1752780466.424517,456851.000,8250,2,PR,1,100,71014
1752780466.464184,456890.667,8269,3,PR,1,100,71024
1752780466.503851,456930.333,8269,3,PR,1,100,71026
1752780466.543518,456970.000,8269,3,PR,1,100,71020
1752780466.584018,457010.500,8286,2,PR,1,100,71029
1752780466.624518,457051.000,8286,2,PR,1,100,71029
1752780466.664185,457090.667,8302,3,PR,1,100,71016
1752780466.703852,457130.333,8302,3,PR,1,100,71013
1752780466.743519,457170.000,8302,3,PR,1,100,71001
1752780466.783519,457210.000,8320,2,PR,1,100,71009
1752780466.823519,457250.000,8320,2,PR,1,100,71012
1752780466.863519,457290.000,8336,3,PR,1,100,70989
1752780466.903520,457330.000,8336,3,PR,1,100,71016
1752780466.943520,457370.000,8336,3,PR,1,100,71023
1752780466.983520,457410.000,8355,2,PR,1,100,71019
1752780467.023520,457450.000,8355,2,PR,1,100,71027
1752780467.068187,457494.667,8373,3,PR,1,100,71023
1752780467.112854,457539.333,8373,3,PR,1,100,71040
1752780467.157521,457584.000,8373,3,PR,1,100,71055
1752780467.197521,457624.000,8389,2,PR,1,100,71047
1752780467.237521,457664.000,8389,2,PR,1,100,71036
1752780467.277522,457704.000,8405,3,PR,1,100,71015
1752780467.317522,457744.000,8405,3,PR,1,100,71018
1752780467.357522,457784.000,8405,3,PR,1,100,71018
1752780467.397522,457824.000,8425,2,PR,1,100,71013
1752780467.437523,457864.000,8425,2,PR,1,100,71016
1752780467.477523,457904.000,8441,3,PR,1,100,71026
1752780467.517523,457944.000,8441,3,PR,1,100,71013
1752780467.557523,457984.000,8441,3,PR,1,100,71015
1752780467.597523,458024.000,8465,3,PR,1,100,71029
1752780467.637524,458064.000,8465,3,PR,1,100,71032
1752780467.677524,458104.000,8465,3,PR,1,100,71028
1752780467.717524,458144.000,8481,2,PR,1,100,71045
1752780467.757524,458184.000,8481,2,PR,1,100,71046
1752780467.797525,458224.000,8499,3,PR,1,100,71040
1752780467.837525,458264.000,8499,3,PR,1,100,71031
1752780467.877525,458304.000,8499,3,PR,1,100,71026
1752780467.917525,458344.000,8515,2,PR,1,100,71029
1752780467.957525,458384.000,8515,2,PR,1,100,71033
1752780467.997526,458424.000,8532,3,PR,1,100,71026
1752780468.037526,458464.000,8532,3,PR,1,100,71019
1752780468.077526,458504.000,8532,3,PR,1,100,71007
1752780468.117526,458544.000,8549,2,PR,1,100,71013
1752780468.157526,458584.000,8549,2,PR,1,100,71019
1752780468.197527,458624.000,8568,3,PR,1,100,71015
1752780468.237527,458664.000,8568,3,PR,1,100,71023
1752780468.277527,458704.000,8568,3,PR,1,100,71033
1752780468.317527,458744.000,8584,2,PR,1,100,71052
1752780468.357528,458784.000,8584,2,PR,1,100,71034
1752780468.397528,458824.000,8601,3,PR,1,100,71029
1752780468.437528,458864.000,8601,3,PR,1,100,71051
1752780468.477528,458904.000,8601,3,PR,1,100,71046
1752780468.517528,458944.000,8618,2,PR,1,100,71027
1752780468.557529,458984.000,8618,2,PR,1,100,71031
1752780468.597529,459024.000,8635,3,PR,1,100,71028
1752780468.637529,459064.000,8635,3,PR,1,100,71020
1752780468.677529,459104.000,8635,3,PR,1,100,71020
1752780468.717530,459144.000,8652,3,PR,1,100,71006
1752780468.757530,459184.000,8652,3,PR,1,100,71025
1752780468.797530,459224.000,8652,3,PR,1,100,71016
1752780468.837530,459264.000,8669,2,PR,1,100,71016
1752780468.877530,459304.000,8669,2,PR,1,100,71025
1752780468.917531,459344.000,8687,3,PR,1,100,71032
1752780468.957531,459384.000,8687,3,PR,1,100,71022
1752780468.997531,459424.000,8687,3,PR,1,100,71026
1752780469.037031,459463.500,8704,2,PR,1,100,71047
1752780469.076532,459503.000,8704,2,PR,1,100,71063
1752780469.116532,459543.000,8721,3,PR,1,100,71044
1752780469.156532,459583.000,8721,3,PR,1,100,71059
1752780469.196532,459623.000,8721,3,PR,1,100,71057
1752780469.236532,459663.000,8738,2,PR,1,100,71035
1752780469.276533,459703.000,8738,2,PR,1,100,71030
1752780469.316533,459743.000,8754,3,PR,1,100,71035
1752780469.356533,459783.000,8754,3,PR,1,100,71020
1752780469.396533,459823.000,8754,3,PR,1,100,71027
1752780469.436533,459863.000,8772,2,PR,1,100,71036
1752780469.476534,459903.000,8772,2,PR,1,100,71027
1752780469.516867,459943.333,8790,3,PR,1,100,71016
1752780469.557201,459983.667,8790,3,PR,1,100,71014
1752780469.597534,460024.000,8790,3,PR,1,100,71023
1752780469.637035,460063.500,8809,2,PR,1,100,71037
1752780469.676535,460103.000,8809,2,PR,1,100,71029
1752780469.716535,460143.000,8824,3,PR,1,100,71041
1752780469.756535,460183.000,8824,3,PR,1,100,71038
1752780469.796535,460223.000,8824,3,PR,1,100,71035
1752780469.836536,460263.000,8841,2,PR,1,100,71050
1752780469.876536,460303.000,8841,2,PR,1,100,71079
1752780469.916536,460343.000,8857,3,PR,1,100,71030
1752780469.956536,460383.000,8857,3,PR,1,100,71069
1752780469.996537,460423.000,8857,3,PR,1,100,71050
1752780470.036537,460463.000,8876,3,PR,1,100,71053
1752780470.076537,460503.000,8876,3,PR,1,100,71034
1752780470.116537,460543.000,8876,3,PR,1,100,71036
1752780470.156537,460583.000,8891,2,PR,1,100,71035
1752780470.196538,460623.000,8891,2,PR,1,100,71038
1752780470.236538,460663.000,8910,3,PR,1,100,71046
1752780470.276538,460703.000,8910,3,PR,1,100,71056
1752780470.316538,460743.000,8910,3,PR,1,100,71053
1752780470.356539,460783.000,8928,2,PR,1,100,71048
1752780470.396539,460823.000,8928,2,PR,1,100,71051
1752780470.436539,460863.000,8946,3,PR,1,100,71044
1752780470.476539,460903.000,8946,3,PR,1,100,71069
1752780470.516539,460943.000,8946,3,PR,1,100,71060
1752780470.556540,460983.000,8961,2,PR,1,100,71069
1752780470.596540,461023.000,8961,2,PR,1,100,71065
1752780470.636540,461063.000,8977,3,PR,1,100,71046
1752780470.676540,461103.000,8977,3,PR,1,100,71048
1752780470.716540,461143.000,8977,3,PR,1,100,71048
1752780470.756541,461183.000,8994,2,PR,1,100,71061
1752780470.796541,461223.000,8994,2,PR,1,100,71049
1752780470.836541,461263.000,9011,3,PR,1,100,71066
1752780470.876541,461303.000,9011,3,PR,1,100,71052
1752780470.916542,461343.000,9011,3,PR,1,100,71058
1752780470.956542,461383.000,9028,2,PR,1,100,71069
1752780470.996542,461423.000,9028,2,PR,1,100,71065
1752780471.036542,461463.000,9047,3,PR,1,100,71060
1752780471.076542,461503.000,9047,3,PR,1,100,71077
1752780471.116543,461543.000,9047,3,PR,1,100,71078
1752780471.156543,461583.000,9063,2,PR,1,100,71090
1752780471.196543,461623.000,9063,2,PR,1,100,71075
1752780471.236543,461663.000,9080,3,PR,1,100,71080
1752780471.276544,461703.000,9080,3,PR,1,100,71072
1752780471.316544,461743.000,9080,3,PR,1,100,71081
1752780471.356544,461783.000,9096,2,PR,1,100,71058
1752780471.396544,461823.000,9096,2,PR,1,100,71063
1752780471.436544,461863.000,9114,3,PR,1,100,71076
1752780471.476545,461903.000,9114,3,PR,1,100,71058
1752780471.516545,461943.000,9114,3,PR,1,100,71056
1752780471.556545,461983.000,9130,2,PR,1,100,71047
1752780471.596545,462023.000,9130,2,PR,1,100,71087
1752780471.641212,462067.667,9151,3,PR,1,100,71053
1752780471.685879,462112.333,9151,3,PR,1,100,71086
1752780471.730546,462157.000,9151,3,PR,1,100,71074
1752780471.770546,462197.000,9168,2,PR,1,100,71068
1752780471.810546,462237.000,9168,2,PR,1,100,71082
1752780471.850547,462277.000,9183,3,PR,1,100,71084
1752780471.890547,462317.000,9183,3,PR,1,100,71098
1752780471.930547,462357.000,9183,3,PR,1,100,71085
1752780471.970547,462397.000,9199,2,PR,1,100,71088
1752780472.010548,462437.000,9199,2,PR,1,100,71085
1752780472.050548,462477.000,9219,3,PR,1,100,71058
1752780472.090548,462517.000,9219,3,PR,1,100,71055
1752780472.130548,462557.000,9219,3,PR,1,100,71073
1752780472.170548,462597.000,9235,2,PR,1,100,71059
1752780472.210549,462637.000,9235,2,PR,1,100,71061
1752780472.250549,462677.000,9252,3,PR,1,100,71087
1752780472.290549,462717.000,9252,3,PR,1,100,71078
1752780472.330549,462757.000,9252,3,PR,1,100,71070
1752780472.370050,462796.500,9268,2,PR,1,100,71074
1752780472.409550,462836.000,9268,2,PR,1,100,71081
1752780472.449883,462876.333,9286,3,PR,1,100,71071
1752780472.490217,462916.667,9286,3,PR,1,100,71068
1752780472.530550,462957.000,9286,3,PR,1,100,71077
1752780472.570551,462997.000,9302,3,PR,1,100,71070
1752780472.610551,463037.000,9302,3,PR,1,100,71067
1752780472.650551,463077.000,9302,3,PR,1,100,71070
1752780472.690051,463116.500,9319,2,PR,1,100,71069
1752780472.729551,463156.000,9319,2,PR,1,100,71062
1752780472.769552,463196.000,9341,3,PR,1,100,71088
1752780472.809552,463236.000,9341,3,PR,1,100,71086
1752780472.849552,463276.000,9341,3,PR,1,100,71084
1752780472.890052,463316.500,9360,2,PR,1,100,71073
1752780472.930553,463357.000,9360,2,PR,1,100,71079
1752780472.970219,463396.667,9376,3,PR,1,100,71082
1752780473.009886,463436.333,9376,3,PR,1,100,71085
1752780473.049553,463476.000,9376,3,PR,1,100,71087
1752780473.089553,463516.000,9395,2,PR,1,100,71086
1752780473.129554,463556.000,9395,2,PR,1,100,71085
1752780473.169554,463596.000,9410,3,PR,1,100,71080
1752780473.209554,463636.000,9410,3,PR,1,100,71069
1752780473.249554,463676.000,9410,3,PR,1,100,71060
1752780473.289555,463716.000,9427,2,PR,1,100,71073
1752780473.329555,463756.000,9427,2,PR,1,100,71053
1752780473.369555,463796.000,9443,3,PR,1,100,71041
1752780473.409555,463836.000,9443,3,PR,1,100,71066
1752780473.449555,463876.000,9443,3,PR,1,100,71056
1752780473.489556,463916.000,9460,2,PR,1,100,71034
1752780473.529556,463956.000,9460,2,PR,1,100,71050
1752780473.569556,463996.000,9477,3,PR,1,100,71036
1752780473.609556,464036.000,9477,3,PR,1,100,71060
1752780473.649557,464076.000,9477,3,PR,1,100,71055
1752780473.689557,464116.000,9494,2,PR,1,100,71079
1752780473.729557,464156.000,9494,2,PR,1,100,71072
1752780473.769557,464196.000,9511,3,PR,1,100,71060
1752780473.809557,464236.000,9511,3,PR,1,100,71071
1752780473.849558,464276.000,9511,3,PR,1,100,71069
1752780473.890058,464316.500,9528,2,PR,1,100,71062
1752780473.930558,464357.000,9528,2,PR,1,100,71037
1752780473.970225,464396.667,9542,3,PR,1,100,71041
1752780474.009892,464436.333,9542,3,PR,1,100,71050
1752780474.049559,464476.000,9542,3,PR,1,100,71044
1752780474.089559,464516.000,9560,3,PR,1,100,71049
1752780474.129559,464556.000,9560,3,PR,1,100,71057
1752780474.169559,464596.000,9560,3,PR,1,100,71048
1752780474.209560,464636.000,9578,2,PR,1,100,71051
1752780474.249560,464676.000,9578,2,PR,1,100,71060
1752780474.289560,464716.000,9595,3,PR,1,100,71067
1752780474.329560,464756.000,9595,3,PR,1,100,71047
1752780474.369560,464796.000,9595,3,PR,1,100,71060
1752780474.409561,464836.000,9610,2,PR,1,100,71059
1752780474.449561,464876.000,9610,2,PR,1,100,71057
1752780474.489561,464916.000,9629,3,PR,1,100,71035
1752780474.529561,464956.000,9629,3,PR,1,100,71052
1752780474.569562,464996.000,9629,3,PR,1,100,71051
1752780474.609562,465036.000,9645,2,PR,1,100,71040
1752780474.649562,465076.000,9645,2,PR,1,100,71037
1752780474.689562,465116.000,9662,3,PR,1,100,71042
1752780474.729562,465156.000,9662,3,PR,1,100,71030
1752780474.769563,465196.000,9662,3,PR,1,100,71048
1752780474.809563,465236.000,9679,2,PR,1,100,71055
1752780474.849563,465276.000,9679,2,PR,1,100,71058
1752780474.889563,465316.000,9696,3,PR,1,100,71049
1752780474.929564,465356.000,9696,3,PR,1,100,71049
1752780474.969564,465396.000,9696,3,PR,1,100,71046
1752780475.009564,465436.000,9712,2,PR,1,100,71052
1752780475.049564,465476.000,9712,2,PR,1,100,71043
1752780475.089564,465516.000,9730,3,PR,1,100,71034
1752780475.129565,465556.000,9730,3,PR,1,100,71031
1752780475.169565,465596.000,9730,3,PR,1,100,71033
1752780475.209565,465636.000,9746,2,PR,1,100,71036
1752780475.249565,465676.000,9746,2,PR,1,100,71028
1752780475.289566,465716.000,9763,3,PR,1,100,71034
1752780475.329566,465756.000,9763,3,PR,1,100,71034
1752780475.369566,465796.000,9763,3,PR,1,100,71044
1752780475.409566,465836.000,9784,2,PR,1,100,71035
1752780475.449566,465876.000,9784,2,PR,1,100,71034
1752780475.489567,465916.000,9801,3,PR,1,100,71036
1752780475.529567,465956.000,9801,3,PR,1,100,71055
1752780475.569567,465996.000,9801,3,PR,1,100,71044
1752780475.609567,466036.000,9816,3,PR,1,100,71050
1752780475.649567,466076.000,9816,3,PR,1,100,71042
1752780475.689568,466116.000,9816,3,PR,1,100,71048
1752780475.729568,466156.000,9832,2,PR,1,100,71042
1752780475.769568,466196.000,9832,2,PR,1,100,71033
1752780475.809568,466236.000,9851,3,PR,1,100,71031
1752780475.849569,466276.000,9851,3,PR,1,100,71049
1752780475.889569,466316.000,9851,3,PR,1,100,71042
1752780475.929569,466356.000,9870,2,PR,1,100,71053
1752780475.969569,466396.000,9870,2,PR,1,100,71051
1752780476.009569,466436.000,9885,3,PR,1,100,71043
1752780476.049570,466476.000,9885,3,PR,1,100,71049
1752780476.089570,466516.000,9885,3,PR,1,100,71039
1752780476.136070,466562.500,9902,2,PR,1,100,71074
1752780476.182570,466609.000,9902,2,PR,1,100,71074
1752780476.222571,466649.000,9918,2,PR,1,100,71060
1752780476.262571,466689.000,9918,2,PR,1,100,71049
1752780476.302571,466729.000,9935,3,PR,1,100,71044
1752780476.342571,466769.000,9935,3,PR,1,100,71038
1752780476.382571,466809.000,9935,3,PR,1,100,71033
1752780476.423072,466849.500,9954,2,PR,1,100,71035
1752780476.463572,466890.000,9954,2,PR,1,100,71048
1752780476.503239,466929.667,9973,3,PR,1,100,71056
1752780476.542906,466969.333,9973,3,PR,1,100,71045
1752780476.582573,467009.000,9973,3,PR,1,100,71038
1752780476.622573,467049.000,9989,3,PR,1,100,71055
1752780476.662573,467089.000,9989,3,PR,1,100,71065
1752780476.702573,467129.000,9989,3,PR,1,100,71058
1752780476.742573,467169.000,10007,2,PR,1,100,71058
1752780476.782574,467209.000,10007,2,PR,1,100,71067
1752780476.822907,467249.333,10023,3,PR,1,100,71066
1752780476.863241,467289.667,10023,3,PR,1,100,71043
1752780476.903574,467330.000,10023,3,PR,1,100,71048
1752780476.943075,467369.500,10038,2,PR,1,100,71059
1752780476.982575,467409.000,10038,2,PR,1,100,71059
1752780477.022575,467449.000,10056,3,PR,1,100,71042
1752780477.062575,467489.000,10056,3,PR,1,100,71051
1752780477.102575,467529.000,10056,3,PR,1,100,71052
1752780477.142576,467569.000,10076,2,PR,1,100,71048
1752780477.182576,467609.000,10076,2,PR,1,100,71050
1752780477.222576,467649.000,10092,3,PR,1,100,71043
1752780477.262576,467689.000,10092,3,PR,1,100,71068
1752780477.302577,467729.000,10092,3,PR,1,100,71067
1752780477.342577,467769.000,10107,2,PR,1,100,71083
1752780477.382577,467809.000,10107,2,PR,1,100,71079
1752780477.422577,467849.000,10124,3,PR,1,100,71075
1752780477.462577,467889.000,10124,3,PR,1,100,71077
1752780477.502578,467929.000,10124,3,PR,1,100,71068
1752780477.542578,467969.000,10141,2,PR,1,100,71041
1752780477.582578,468009.000,10141,2,PR,1,100,71056
1752780477.622578,468049.000,10157,3,PR,1,100,71060
1752780477.662578,468089.000,10157,3,PR,1,100,71056
1752780477.702579,468129.000,10157,3,PR,1,100,71053
1752780477.742579,468169.000,10175,2,PR,1,100,71052
1752780477.782579,468209.000,10175,2,PR,1,100,71068
1752780477.822579,468249.000,10198,3,PR,1,100,71066
1752780477.862580,468289.000,10198,3,PR,1,100,71065
1752780477.902580,468329.000,10198,3,PR,1,100,71081
1752780477.942580,468369.000,10215,3,PR,1,100,71082
1752780477.982580,468409.000,10215,3,PR,1,100,71082
1752780478.022580,468449.000,10215,3,PR,1,100,71075
1752780478.062581,468489.000,10231,2,PR,1,100,71098
1752780478.102581,468529.000,10231,2,PR,1,100,71105
1752780478.142581,468569.000,10248,3,PR,1,100,71095
1752780478.182581,468609.000,10248,3,PR,1,100,71095
1752780478.222582,468649.000,10248,3,PR,1,100,71084
1752780478.262582,468689.000,10263,2,PR,1,100,71065
1752780478.302582,468729.000,10263,2,PR,1,100,71062
1752780478.342582,468769.000,10280,3,PR,1,100,71079
1752780478.382582,468809.000,10280,3,PR,1,100,71066
1752780478.422583,468849.000,10280,3,PR,1,100,71073
1752780478.462583,468889.000,10301,2,PR,1,100,71084
1752780478.502583,468929.000,10301,2,PR,1,100,71089
1752780478.542583,468969.000,10318,3,PR,1,100,71088
1752780478.582584,469009.000,10318,3,PR,1,100,71078
1752780478.622584,469049.000,10318,3,PR,1,100,71087
1752780478.662584,469089.000,10334,2,PR,1,100,71104
1752780478.702584,469129.000,10334,2,PR,1,100,71094
1752780478.742584,469169.000,10352,3,PR,1,100,71094
1752780478.782585,469209.000,10352,3,PR,1,100,71102
1752780478.822585,469249.000,10352,3,PR,1,100,71097
1752780478.862585,469289.000,10368,2,PR,1,100,71077
1752780478.902585,469329.000,10368,2,PR,1,100,71081
1752780478.942585,469369.000,10385,3,PR,1,100,71091
1752780478.982586,469409.000,10385,3,PR,1,100,71087
1752780479.022586,469449.000,10385,3,PR,1,100,71092
1752780479.062586,469489.000,10404,3,PR,1,100,71111
1752780479.102586,469529.000,10404,3,PR,1,100,71100
1752780479.142587,469569.000,10404,3,PR,1,100,71097
1752780479.182587,469609.000,10421,2,PR,1,100,71121
1752780479.222587,469649.000,10421,2,PR,1,100,71129
1752780479.262587,469689.000,10437,3,PR,1,100,71123
1752780479.302587,469729.000,10437,3,PR,1,100,71142
1752780479.342588,469769.000,10437,3,PR,1,100,71150
1752780479.382588,469809.000,10454,2,PR,1,100,71150
1752780479.422588,469849.000,10454,2,PR,1,100,71133
1752780479.462588,469889.000,10469,3,PR,1,100,71123
1752780479.502589,469929.000,10469,3,PR,1,100,71129
1752780479.542589,469969.000,10469,3,PR,1,100,71124
1752780479.582589,470009.000,10486,2,PR,1,100,71121
1752780479.622589,470049.000,10486,2,PR,1,100,71128
1752780479.662589,470089.000,10504,3,PR,1,100,71113
1752780479.702590,470129.000,10504,3,PR,1,100,71110
1752780479.742590,470169.000,10504,3,PR,1,100,71107
1752780479.782590,470209.000,10524,2,PR,1,100,71096
1752780479.822590,470249.000,10524,2,PR,1,100,71139
1752780479.862591,470289.000,10538,3,PR,1,100,71126
1752780479.902591,470329.000,10538,3,PR,1,100,71143
1752780479.942591,470369.000,10538,3,PR,1,100,71143
1752780479.982591,470409.000,10555,2,PR,1,100,71140
1752780480.022591,470449.000,10555,2,PR,1,100,71145
1752780480.062592,470489.000,10572,3,PR,1,100,71137
1752780480.102592,470529.000,10572,3,PR,1,100,71129
1752780480.142592,470569.000,10572,3,PR,1,100,71130
