LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752780508.133745,498560.000,15336,1,TH,1,100,38.490
1752780508.266746,498693.000,15357,1,TH,1,100,38.432
1752780508.399747,498826.000,15373,1,TH,1,100,38.432
1752780508.533747,498960.000,15410,1,TH,1,100,38.421
1752780508.666748,499093.000,15427,1,TH,1,100,38.421
1752780508.799749,499226.000,15446,1,TH,1,100,38.480
1752780508.932750,499359.000,15479,1,TH,1,100,38.480
1752780509.066750,499493.000,15496,1,TH,1,100,38.487
1752780509.199751,499626.000,15513,1,TH,1,100,38.487
1752780509.332752,499759.000,15546,1,TH,1,100,38.471
1752780509.466753,499893.000,15564,1,TH,1,100,38.478
1752780509.599753,500026.000,15582,1,TH,1,100,38.473
1752780509.732754,500159.000,15601,1,TH,1,100,38.473
1752780509.866755,500293.000,15633,1,TH,1,100,38.514
1752780509.999755,500426.000,15649,1,TH,1,100,38.514
1752780510.132756,500559.000,15669,1,TH,1,100,38.456
1752780510.266757,500693.000,15704,1,TH,1,100,38.456
1752780510.399758,500826.000,15720,1,TH,1,100,38.533
1752780510.532758,500959.000,15738,1,TH,1,100,38.533
1752780510.666759,501093.000,15769,1,TH,1,100,38.530
1752780510.799760,501226.000,15786,1,TH,1,100,38.530
1752780510.932761,501359.000,15803,1,TH,1,100,38.490
1752780511.066761,501493.000,15839,1,TH,1,100,38.490
1752780511.199762,501626.000,15855,1,TH,1,100,38.473
1752780511.332763,501759.000,15874,1,TH,1,100,38.480
1752780511.466763,501893.000,15891,1,TH,1,100,38.509
1752780511.599764,502026.000,15928,1,TH,1,100,38.509
1752780511.732765,502159.000,15945,1,TH,1,100,38.504
1752780511.866766,502293.000,15962,1,TH,1,100,38.504
1752780511.999766,502426.000,15995,1,TH,1,100,38.463
1752780512.132767,502559.000,16013,1,TH,1,100,38.463
1752780512.266768,502693.000,16031,1,TH,1,100,38.509
1752780512.399769,502826.000,16067,1,TH,1,100,38.509
1752780512.532769,502959.000,16084,1,TH,1,100,38.509
1752780512.665770,503092.000,16100,1,TH,1,100,38.509
1752780512.799771,503226.000,16134,1,TH,1,100,38.399
1752780512.932771,503359.000,16151,1,TH,1,100,38.399
1752780513.065772,503492.000,16169,1,TH,1,100,38.403
1752780513.199773,503626.000,16203,1,TH,1,100,38.410
1752780513.332774,503759.000,16220,1,TH,1,100,38.442
1752780513.465774,503892.000,16239,1,TH,1,100,38.442
1752780513.599775,504026.000,16272,1,TH,1,100,38.614
1752780513.732776,504159.000,16294,1,TH,1,100,38.614
1752780513.865777,504292.000,16313,1,TH,1,100,38.538
1752780513.999777,504426.000,16332,1,TH,1,100,38.538
1752780514.132778,504559.000,16364,1,TH,1,100,38.473
1752780514.265779,504692.000,16380,1,TH,1,100,38.473
1752780514.399780,504826.000,16397,1,TH,1,100,38.444
1752780514.532780,504959.000,16433,1,TH,1,100,38.444
1752780514.665781,505092.000,16449,1,TH,1,100,38.592
1752780514.799782,505226.000,16467,1,TH,1,100,38.592
1752780514.932782,505359.000,16500,1,TH,1,100,38.504
1752780515.065783,505492.000,16516,1,TH,1,100,38.511
1752780515.199784,505626.000,16536,1,TH,1,100,38.568
1752780515.332785,505759.000,16569,1,TH,1,100,38.561
1752780515.465785,505892.000,16586,1,TH,1,100,38.559
1752780515.598786,506025.000,16605,1,TH,1,100,38.566
1752780515.732787,506159.000,16639,1,TH,1,100,38.571
1752780515.865788,506292.000,16657,1,TH,1,100,38.571
1752780515.998788,506425.000,16674,1,TH,1,100,38.429
1752780516.132789,506559.000,16693,1,TH,1,100,38.429
1752780516.265790,506692.000,16726,1,TH,1,100,38.623
1752780516.398790,506825.000,16743,1,TH,1,100,38.623
1752780516.532791,506959.000,16764,1,TH,1,100,38.554
1752780516.665792,507092.000,16799,1,TH,1,100,38.554
1752780516.798793,507225.000,16817,1,TH,1,100,38.547
1752780516.932793,507359.000,16833,1,TH,1,100,38.547
1752780517.065794,507492.000,16867,1,TH,1,100,38.557
1752780517.198795,507625.000,16886,1,TH,1,100,38.564
1752780517.332796,507759.000,16902,1,TH,1,100,38.525
1752780517.465796,507892.000,16936,1,TH,1,100,38.525
1752780517.599797,508026.000,16953,1,TH,1,100,38.489
1752780517.732798,508159.000,16971,1,TH,1,100,38.489
1752780517.865798,508292.000,17005,1,TH,1,100,38.583
1752780517.998799,508425.000,17022,1,TH,1,100,38.583
1752780518.132800,508559.000,17039,1,TH,1,100,38.537
1752780518.265801,508692.000,17056,1,TH,1,100,38.537
1752780518.398801,508825.000,17090,1,TH,1,100,38.655
1752780518.532802,508959.000,17106,1,TH,1,100,38.655
1752780518.665803,509092.000,17123,1,TH,1,100,38.578
1752780518.798804,509225.000,17162,1,TH,1,100,38.585
1752780518.932804,509359.000,17178,1,TH,1,100,38.638
1752780519.065805,509492.000,17197,1,TH,1,100,38.638
1752780519.198806,509625.000,17231,1,TH,1,100,38.523
1752780519.331806,509758.000,17247,1,TH,1,100,38.523
1752780519.465807,509892.000,17265,1,TH,1,100,38.623
1752780519.598808,510025.000,17300,1,TH,1,100,38.623
1752780519.731809,510158.000,17316,1,TH,1,100,38.607
1752780519.865809,510292.000,17334,1,TH,1,100,38.607
1752780519.998810,510425.000,17367,1,TH,1,100,38.616
1752780520.131811,510558.000,17384,1,TH,1,100,38.616
1752780520.265812,510692.000,17401,1,TH,1,100,38.599
1752780520.398812,510825.000,17419,1,TH,1,100,38.599
1752780520.531813,510958.000,17453,1,TH,1,100,38.642
1752780520.665814,511092.000,17472,1,TH,1,100,38.642
1752780520.798815,511225.000,17489,1,TH,1,100,38.577
1752780520.931815,511358.000,17524,1,TH,1,100,38.577
1752780521.065816,511492.000,17541,1,TH,1,100,38.551
1752780521.198817,511625.000,17558,1,TH,1,100,38.559
1752780521.331817,511758.000,17591,1,TH,1,100,38.683
1752780521.465818,511892.000,17609,1,TH,1,100,38.683
1752780521.598819,512025.000,17627,1,TH,1,100,38.623
1752780521.731820,512158.000,17661,1,TH,1,100,38.623
1752780521.865820,512292.000,17678,1,TH,1,100,38.575
1752780521.998821,512425.000,17694,1,TH,1,100,38.575
1752780522.131822,512558.000,17728,1,TH,1,100,38.621
1752780522.265823,512692.000,17747,1,TH,1,100,38.621
1752780522.398823,512825.000,17763,1,TH,1,100,38.611
1752780522.531824,512958.000,17783,1,TH,1,100,38.619
1752780522.665825,513092.000,17814,1,TH,1,100,38.604
1752780522.798825,513225.000,17833,1,TH,1,100,38.604
1752780522.931826,513358.000,17852,1,TH,1,100,38.582
1752780523.064827,513491.000,17886,1,TH,1,100,38.582
1752780523.198828,513625.000,17902,1,TH,1,100,38.539
1752780523.331828,513758.000,17921,1,TH,1,100,38.539
1752780523.464829,513891.000,17953,1,TH,1,100,38.633
1752780523.598830,514025.000,17971,1,TH,1,100,38.633
1752780523.731831,514158.000,17988,1,TH,1,100,38.585
1752780523.864831,514291.000,18027,1,TH,1,100,38.585
1752780523.998832,514425.000,18043,1,TH,1,100,38.594
1752780524.131833,514558.000,18061,1,TH,1,100,38.594
1752780524.264833,514691.000,18077,1,TH,1,100,38.611
1752780524.398834,514825.000,18113,1,TH,1,100,38.618
1752780524.531835,514958.000,18130,1,TH,1,100,38.599
1752780524.664836,515091.000,18146,1,TH,1,100,38.599
1752780524.798836,515225.000,18180,1,TH,1,100,38.589
1752780524.931837,515358.000,18199,1,TH,1,100,38.589
1752780525.064838,515491.000,18215,1,TH,1,100,38.570
1752780525.198839,515625.000,18249,1,TH,1,100,38.570
1752780525.331839,515758.000,18266,1,TH,1,100,38.597
1752780525.464840,515891.000,18283,1,TH,1,100,38.597
1752780525.598841,516025.000,18316,1,TH,1,100,38.573
1752780525.731842,516158.000,18333,1,TH,1,100,38.573
1752780525.864842,516291.000,18350,1,TH,1,100,38.630
1752780525.997843,516424.000,18381,1,TH,1,100,38.630
1752780526.131844,516558.000,18399,1,TH,1,100,38.625
1752780526.264844,516691.000,18417,1,TH,1,100,38.632
1752780526.397845,516824.000,18451,1,TH,1,100,38.604
1752780526.531846,516958.000,18470,1,TH,1,100,38.604
1752780526.664847,517091.000,18486,1,TH,1,100,38.659
1752780526.797847,517224.000,18506,1,TH,1,100,38.659
1752780526.931848,517358.000,18539,1,TH,1,100,38.680
1752780527.064849,517491.000,18555,1,TH,1,100,38.680
1752780527.197850,517624.000,18573,1,TH,1,100,38.757
1752780527.331850,517758.000,18606,1,TH,1,100,38.757
1752780527.464851,517891.000,18623,1,TH,1,100,38.577
1752780527.597852,518024.000,18642,1,TH,1,100,38.577
1752780527.731852,518158.000,18676,1,TH,1,100,38.714
1752780527.864853,518291.000,18692,1,TH,1,100,38.714
1752780527.997854,518424.000,18711,1,TH,1,100,38.591
1752780528.131855,518558.000,18743,1,TH,1,100,38.591
1752780528.264855,518691.000,18759,1,TH,1,100,38.548
1752780528.397856,518824.000,18780,1,TH,1,100,38.556
1752780528.531857,518958.000,18812,1,TH,1,100,38.680
1752780528.664858,519091.000,18828,1,TH,1,100,38.680
1752780528.797858,519224.000,18848,1,TH,1,100,38.608
1752780528.931859,519358.000,18881,1,TH,1,100,38.608
1752780529.064860,519491.000,18905,1,TH,1,100,38.627
1752780529.197860,519624.000,18922,1,TH,1,100,38.627
1752780529.330861,519757.000,18940,1,TH,1,100,38.680
1752780529.464862,519891.000,18974,1,TH,1,100,38.680
1752780529.597863,520024.000,18991,1,TH,1,100,38.620
1752780529.730863,520157.000,19009,1,TH,1,100,38.620
1752780529.864864,520291.000,19043,1,TH,1,100,38.666
1752780529.997865,520424.000,19060,1,TH,1,100,38.673
1752780530.131866,520558.000,19077,1,TH,1,100,38.685
1752780530.264866,520691.000,19110,1,TH,1,100,38.685
1752780530.397867,520824.000,19129,1,TH,1,100,38.666
1752780530.530868,520957.000,19148,1,TH,1,100,38.666
1752780530.664869,521091.000,19179,1,TH,1,100,38.637
1752780530.797869,521224.000,19197,1,TH,1,100,38.637
1752780530.930870,521357.000,19213,1,TH,1,100,38.766
1752780531.064871,521491.000,19249,1,TH,1,100,38.766
1752780531.197871,521624.000,19266,1,TH,1,100,38.721
1752780531.330872,521757.000,19282,1,TH,1,100,38.721
1752780531.464873,521891.000,19300,1,TH,1,100,38.685
1752780531.597874,522024.000,19335,1,TH,1,100,38.685
1752780531.730874,522157.000,19351,1,TH,1,100,38.708
1752780531.864875,522291.000,19373,1,TH,1,100,38.708
1752780531.997876,522424.000,19404,1,TH,1,100,38.701
1752780532.130877,522557.000,19421,1,TH,1,100,38.709
1752780532.264877,522691.000,19440,1,TH,1,100,38.656
1752780532.397878,522824.000,19476,1,TH,1,100,38.656
1752780532.530879,522957.000,19492,1,TH,1,100,38.694
1752780532.663879,523090.000,19511,1,TH,1,100,38.694
1752780532.797880,523224.000,19543,1,TH,1,100,38.716
1752780532.930881,523357.000,19559,1,TH,1,100,38.716
1752780533.063882,523490.000,19578,1,TH,1,100,38.630
1752780533.197882,523624.000,19614,1,TH,1,100,38.630
1752780533.330883,523757.000,19630,1,TH,1,100,38.687
1752780533.463884,523890.000,19648,1,TH,1,100,38.694
1752780533.597885,524024.000,19681,1,TH,1,100,38.735
1752780533.730885,524157.000,19700,1,TH,1,100,38.735
1752780533.863886,524290.000,19717,1,TH,1,100,38.670
1752780533.997887,524424.000,19735,1,TH,1,100,38.670
1752780534.130887,524557.000,19772,1,TH,1,100,38.689
1752780534.263888,524690.000,19789,1,TH,1,100,38.689
1752780534.397889,524824.000,19805,1,TH,1,100,38.622
1752780534.530890,524957.000,19825,1,TH,1,100,38.622
1752780534.663890,525090.000,19858,1,TH,1,100,38.677
1752780534.797891,525224.000,19875,1,TH,1,100,38.677
1752780534.930892,525357.000,19892,1,TH,1,100,38.806
1752780535.063893,525490.000,19926,1,TH,1,100,38.806
1752780535.197893,525624.000,19942,1,TH,1,100,38.754
1752780535.330894,525757.000,19961,1,TH,1,100,38.754
1752780535.463895,525890.000,19995,1,TH,1,100,38.759
1752780535.597895,526024.000,20011,1,TH,1,100,38.759
1752780535.730896,526157.000,20030,1,TH,1,100,38.562
1752780535.863897,526290.000,20047,1,TH,1,100,38.570
1752780535.996898,526423.000,20082,1,TH,1,100,38.666
1752780536.130898,526557.000,20100,1,TH,1,100,38.665
1752780536.263899,526690.000,20116,1,TH,1,100,38.723
1752780536.396900,526823.000,20148,1,TH,1,100,38.723
1752780536.530901,526957.000,20167,1,TH,1,100,38.763
1752780536.663901,527090.000,20187,1,TH,1,100,38.763
1752780536.797902,527224.000,20221,1,TH,1,100,38.732
1752780536.930903,527357.000,20238,1,TH,1,100,38.732
1752780537.063904,527490.000,20256,1,TH,1,100,38.720
1752780537.196904,527623.000,20290,1,TH,1,100,38.720
1752780537.330905,527757.000,20309,1,TH,1,100,38.703
1752780537.463906,527890.000,20328,1,TH,1,100,38.703
1752780537.596906,528023.000,20361,1,TH,1,100,38.754
1752780537.730907,528157.000,20378,1,TH,1,100,38.761
1752780537.863908,528290.000,20395,1,TH,1,100,38.735
1752780537.996909,528423.000,20416,1,TH,1,100,38.735
1752780538.130909,528557.000,20448,1,TH,1,100,38.680
1752780538.263910,528690.000,20464,1,TH,1,100,38.680
1752780538.396911,528823.000,20481,1,TH,1,100,38.684
1752780538.530912,528957.000,20515,1,TH,1,100,38.684
1752780538.663912,529090.000,20533,1,TH,1,100,38.737
1752780538.796913,529223.000,20551,1,TH,1,100,38.737
1752780538.930914,529357.000,20582,1,TH,1,100,38.694
1752780539.063914,529490.000,20598,1,TH,1,100,38.694
1752780539.196915,529623.000,20618,1,TH,1,100,38.660
1752780539.330916,529757.000,20656,1,TH,1,100,38.660
1752780539.463917,529890.000,20673,1,TH,1,100,38.725
1752780539.596917,530023.000,20690,1,TH,1,100,38.725
1752780539.729918,530156.000,20724,1,TH,1,100,38.742
1752780539.863919,530290.000,20740,1,TH,1,100,38.742
1752780539.996920,530423.000,20759,1,TH,1,100,38.675
1752780540.129920,530556.000,20793,1,TH,1,100,38.682
1752780540.263921,530690.000,20811,1,TH,1,100,38.823
1752780540.396922,530823.000,20828,1,TH,1,100,38.823
1752780540.529922,530956.000,20845,1,TH,1,100,38.770
1752780540.663923,531090.000,20880,1,TH,1,100,38.770
1752780540.796924,531223.000,20898,1,TH,1,100,38.754
1752780540.929925,531356.000,20916,1,TH,1,100,38.754
1752780541.063925,531490.000,20948,1,TH,1,100,38.778
1752780541.196926,531623.000,20965,1,TH,1,100,38.778
1752780541.329927,531756.000,20983,1,TH,1,100,38.847
1752780541.463928,531890.000,21017,1,TH,1,100,38.847
1752780541.596928,532023.000,21034,1,TH,1,100,38.765
1752780541.729929,532156.000,21052,1,TH,1,100,38.765
1752780541.863930,532290.000,21084,1,TH,1,100,38.825
1752780541.996931,532423.000,21103,1,TH,1,100,38.825
1752780542.129931,532556.000,21122,1,TH,1,100,38.727
1752780542.262932,532689.000,21153,1,TH,1,100,38.734
1752780542.396933,532823.000,21171,1,TH,1,100,38.701
1752780542.529933,532956.000,21187,1,TH,1,100,38.701
1752780542.662934,533089.000,21204,1,TH,1,100,38.742
1752780542.796935,533223.000,21240,1,TH,1,100,38.741
1752780542.929936,533356.000,21258,1,TH,1,100,38.765
1752780543.063936,533490.000,21275,1,TH,1,100,38.765
1752780543.196937,533623.000,21309,1,TH,1,100,38.737
1752780543.329938,533756.000,21325,1,TH,1,100,38.737
1752780543.462939,533889.000,21345,1,TH,1,100,38.744
1752780543.596939,534023.000,21376,1,TH,1,100,38.744
1752780543.729940,534156.000,21392,1,TH,1,100,38.675
1752780543.862941,534289.000,21412,1,TH,1,100,38.675
1752780543.996941,534423.000,21445,1,TH,1,100,38.734
1752780544.129942,534556.000,21464,1,TH,1,100,38.741
1752780544.262943,534689.000,21481,1,TH,1,100,38.749
1752780544.396944,534823.000,21520,1,TH,1,100,38.749
1752780544.529944,534956.000,21536,1,TH,1,100,38.739
1752780544.662945,535089.000,21555,1,TH,1,100,38.739
1752780544.796946,535223.000,21589,1,TH,1,100,38.854
1752780544.929947,535356.000,21605,1,TH,1,100,38.854
1752780545.062947,535489.000,21622,1,TH,1,100,38.739
1752780545.196948,535623.000,21639,1,TH,1,100,38.739
1752780545.329949,535756.000,21672,1,TH,1,100,38.839
1752780545.462949,535889.000,21690,1,TH,1,100,38.839
1752780545.596950,536023.000,21708,1,TH,1,100,38.834
1752780545.729951,536156.000,21740,1,TH,1,100,38.834
1752780545.862952,536289.000,21757,1,TH,1,100,38.718
1752780545.995952,536422.000,21773,1,TH,1,100,38.718
1752780546.129953,536556.000,21807,1,TH,1,100,38.801
1752780546.262954,536689.000,21824,1,TH,1,100,38.808
1752780546.395955,536822.000,21842,1,TH,1,100,38.827
1752780546.529955,536956.000,21876,1,TH,1,100,38.827
1752780546.662956,537089.000,21893,1,TH,1,100,38.839
1752780546.795957,537222.000,21914,1,TH,1,100,38.839
1752780546.929957,537356.000,21947,1,TH,1,100,38.832
1752780547.062958,537489.000,21965,1,TH,1,100,38.832
1752780547.195959,537622.000,21981,1,TH,1,100,38.784
1752780547.329960,537756.000,21998,1,TH,1,100,38.784
1752780547.462960,537889.000,22034,1,TH,1,100,38.760
1752780547.595961,538022.000,22050,1,TH,1,100,38.760
1752780547.729962,538156.000,22067,1,TH,1,100,38.847
1752780547.862963,538289.000,22101,1,TH,1,100,38.847
1752780547.995963,538422.000,22117,1,TH,1,100,38.808
1752780548.129964,538556.000,22137,1,TH,1,100,38.816
1752780548.262965,538689.000,22172,1,TH,1,100,38.803
1752780548.395966,538822.000,22188,1,TH,1,100,38.803
1752780548.529966,538956.000,22206,1,TH,1,100,38.773
1752780548.662967,539089.000,22239,1,TH,1,100,38.773
1752780548.795968,539222.000,22256,1,TH,1,100,38.770
1752780548.928968,539355.000,22275,1,TH,1,100,38.770
1752780549.062969,539489.000,22309,1,TH,1,100,38.777
1752780549.195970,539622.000,22325,1,TH,1,100,38.777
1752780549.328971,539755.000,22344,1,TH,1,100,38.818
1752780549.462971,539889.000,22361,1,TH,1,100,38.818
1752780549.595972,540022.000,22401,1,TH,1,100,38.844
1752780549.728973,540155.000,22418,1,TH,1,100,38.844
1752780549.862974,540289.000,22435,1,TH,1,100,38.815
1752780549.995974,540422.000,22468,1,TH,1,100,38.815
1752780550.128975,540555.000,22486,1,TH,1,100,38.753
1752780550.262976,540689.000,22506,1,TH,1,100,38.760
1752780550.395976,540822.000,22540,1,TH,1,100,38.813
1752780550.528977,540955.000,22557,1,TH,1,100,38.813
1752780550.662978,541089.000,22573,1,TH,1,100,38.894
1752780550.795979,541222.000,22607,1,TH,1,100,38.894
1752780550.928979,541355.000,22626,1,TH,1,100,38.779
1752780551.062980,541489.000,22642,1,TH,1,100,38.779
1752780551.195981,541622.000,22674,1,TH,1,100,38.875
1752780551.328982,541755.000,22691,1,TH,1,100,38.875
1752780551.462982,541889.000,22708,1,TH,1,100,38.834
1752780551.595983,542022.000,22727,1,TH,1,100,38.834
1752780551.728984,542155.000,22763,1,TH,1,100,38.853
1752780551.862984,542289.000,22779,1,TH,1,100,38.853
1752780551.995985,542422.000,22798,1,TH,1,100,38.899
1752780552.128986,542555.000,22830,1,TH,1,100,38.906
1752780552.262987,542689.000,22846,1,TH,1,100,38.870
1752780552.395987,542822.000,22865,1,TH,1,100,38.870
1752780552.528988,542955.000,22899,1,TH,1,100,38.822
1752780552.661989,543088.000,22915,1,TH,1,100,38.822
1752780552.795990,543222.000,22933,1,TH,1,100,38.901
1752780552.928990,543355.000,22966,1,TH,1,100,38.901
1752780553.061991,543488.000,22984,1,TH,1,100,38.803
1752780553.195992,543622.000,23004,1,TH,1,100,38.803
1752780553.328993,543755.000,23035,1,TH,1,100,38.794
1752780553.461993,543888.000,23052,1,TH,1,100,38.794
1752780553.595994,544022.000,23071,1,TH,1,100,38.825
1752780553.728995,544155.000,23087,1,TH,1,100,38.825
1752780553.861995,544288.000,23123,1,TH,1,100,38.844
1752780553.995996,544422.000,23140,1,TH,1,100,38.844
1752780554.128997,544555.000,23159,1,TH,1,100,38.820
1752780554.261998,544688.000,23190,1,TH,1,100,38.820
1752780554.395998,544822.000,23207,1,TH,1,100,38.841
1752780554.528999,544955.000,23228,1,TH,1,100,38.841
1752780554.662000,545088.000,23264,1,TH,1,100,38.896
1752780554.796001,545222.000,23282,1,TH,1,100,38.904
1752780554.929001,545355.000,23298,1,TH,1,100,38.882
1752780555.062002,545488.000,23332,1,TH,1,100,38.882
1752780555.196003,545622.000,23351,1,TH,1,100,38.880
1752780555.329003,545755.000,23367,1,TH,1,100,38.880
1752780555.462004,545888.000,23385,1,TH,1,100,38.844
1752780555.596005,546022.000,23418,1,TH,1,100,38.844
1752780555.729006,546155.000,23434,1,TH,1,100,38.863
1752780555.862006,546288.000,23454,1,TH,1,100,38.863
1752780555.995007,546421.000,23487,1,TH,1,100,38.796
1752780556.129008,546555.000,23504,1,TH,1,100,38.796
1752780556.262009,546688.000,23521,1,TH,1,100,38.870
1752780556.395509,546821.500,23555,2,TH,1,100,38.870
1752780556.529010,546955.000,23555,2,TH,1,100,38.817
1752780556.662011,547088.000,23577,2,TH,1,100,38.817
1752780556.795011,547221.000,23577,2,TH,1,100,38.786
1752780556.929012,547355.000,23592,1,TH,1,100,38.786
1752780557.062013,547488.000,23609,1,TH,1,100,38.856
1752780557.195014,547621.000,23628,1,TH,1,100,38.863
1752780557.329014,547755.000,23661,1,TH,1,100,38.851
1752780557.462015,547888.000,23681,1,TH,1,100,38.851
1752780557.595016,548021.000,23697,1,TH,1,100,38.891
1752780557.729017,548155.000,23714,1,TH,1,100,38.891
1752780557.862017,548288.000,23746,1,TH,1,100,38.812
1752780557.995018,548421.000,23762,1,TH,1,100,38.812
1752780558.129019,548555.000,23782,1,TH,1,100,38.810
1752780558.262020,548688.000,23813,1,TH,1,100,38.810
1752780558.395020,548821.000,23829,1,TH,1,100,38.851
