LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
-2.4719992675557722e-05,-0.00793328653828547,7.049775688955351e-05,-0.003703421124912259,0.432
-2.4719992675557722e-05,-0.007903988769188512,6.775109103671375e-05,-0.0037711722159489724,0.44
-2.6551103244117554e-05,-0.008191473128452406,6.683553575243384e-05,-0.0038544877468184454,0.448
-2.6551103244117554e-05,-0.008160344248786889,6.40888698995941e-05,-0.003953367717520676,0.456
-2.838221381267739e-05,-0.00834986419263283,6.134220404675436e-05,-0.003956114383373515,0.464
-2.563554795983764e-05,-0.008284859767448957,5.767998290963469e-05,-0.004041261024811548,0.472
-2.746665852839747e-05,-0.008509170812097537,5.5848872341074855e-05,-0.004039429914242988,0.48
-2.6551103244117554e-05,-0.008586077455977049,5.401776177251503e-05,-0.004251838740195929,0.488
-2.838221381267739e-05,-0.008845179601428266,5.218665120395519e-05,-0.004247260963774529,0.496
-2.746665852839747e-05,-0.008775597399822992,4.8524430066835536e-05,-0.0043324076052125605,0.504
-2.838221381267739e-05,-0.009007232886745811,4.577776421399579e-05,-0.004331492049928281,0.512
-2.746665852839747e-05,-0.008955046235541855,4.394665364543596e-05,-0.004409314249092074,0.52
-2.92977690969573e-05,-0.009389019440290535,4.211554307687612e-05,-0.004618060853907894,0.528
-2.838221381267739e-05,-0.009411908322397534,3.936887722403637e-05,-0.0046858119449446085,0.536
-2.92977690969573e-05,-0.009593188268684957,3.7537766655476546e-05,-0.0046363719595934934,0.544
-2.838221381267739e-05,-0.009569383831293679,3.47911008026368e-05,-0.004756309701834162,0.552
-2.92977690969573e-05,-0.009757988219855343,3.295999023407697e-05,-0.004656514175847651,0.56
-2.838221381267739e-05,-0.010078432569353311,3.0213324381237217e-05,-0.005194860683004242,0.568
-3.0213324381237217e-05,-0.010408948026978362,2.838221381267739e-05,-0.005032807397686697,0.576
-2.838221381267739e-05,-0.010257881405072175,2.563554795983764e-05,-0.005118869594409009,0.584
-3.0213324381237217e-05,-0.010505996887112031,2.3804437391277807e-05,-0.0050337229529709765,0.592
-2.92977690969573e-05,-0.010333872493667408,2.105777153843806e-05,-0.005030060731833857,0.6
-2.92977690969573e-05,-0.011224707785271766,2.0142216254158147e-05,-0.0057295449690237124,0.608
-2.92977690969573e-05,-0.011303445539719839,1.6479995117038484e-05,-0.005599536118655965,0.616
-3.0213324381237217e-05,-0.011323587755973998,1.464888454847865e-05,-0.0054539628284554584,0.624
-2.92977690969573e-05,-0.011234778893398847,1.1902218695638903e-05,-0.005467696157719657,0.632
-3.0213324381237217e-05,-0.011178014465773491,1.098666341135899e-05,-0.005120700704977568,0.64
-2.746665852839747e-05,-0.012309640797143466,9.155552842799156e-06,-0.006660664693136386,0.648
-3.0213324381237217e-05,-0.01270516067995239,6.40888698995941e-06,-0.006016113773003325,0.656
-2.92977690969573e-05,-0.012219916379284036,3.6622211371196626e-06,-0.006036255989257484,0.664
-3.1128879665517136e-05,-0.012280343028046509,1.8311105685598313e-06,-0.0055967894528031244,0.672
-2.92977690969573e-05,-0.011590929898983733,0.0,-0.005229651783806878,0.68
-2.746665852839747e-05,-0.01399700918607135,0.0,-0.007715384380626849,0.688
-3.0213324381237217e-05,-0.013054902798547319,0.0,-0.009144566179387798,0.696
-2.92977690969573e-05,-0.01336252937406537,-9.155552842799157e-07,-0.007464522232734153,0.704
-2.746665852839747e-05,-0.00965453047273171,-7.324442274239325e-06,-0.0070882290108951074,0.712
-2.3804437391277807e-05,-0.010332041383098848,-1.8311105685598313e-06,-0.007453535569322794,0.72
-3.387554551835688e-05,0.0014447462385937069,-8.239997558519242e-06,0.007143162327951902,0.728
-2.2888882106997894e-05,0.0030195013275551618,-1.8311105685598313e-06,0.008850672933133944,0.736
-1.922666096987823e-05,0.00521866512039552,-9.155552842799157e-07,0.008451490829187901,0.744
-1.8311105685598312e-05,0.004469740897854548,0.0,0.008623615222632526,0.752
-1.464888454847865e-05,0.0049229407635731064,-3.6622211371196626e-06,0.011118503372295295,0.76
-1.098666341135899e-05,0.00521683400982696,-1.281777397991882e-05,0.005620593890194403,0.768
-3.6622211371196626e-06,0.005191198461867122,-1.8311105685598312e-05,0.007556077761162144,0.776
-9.155552842799157e-07,0.006136051515243994,-1.8311105685598312e-05,0.006491286965544602,0.784
-3.6622211371196626e-06,0.002701803643910031,-1.098666341135899e-05,0.00943388164922025,0.792
-5.493331705679495e-06,0.007021393475142673,-2.92977690969573e-05,0.006713766899624622,0.8
-4.577776421399578e-06,0.0010446485793633837,-1.73955504013184e-05,0.008231757560960723,0.808
-3.6622211371196626e-06,0.005292825098422193,-1.922666096987823e-05,0.005575731681264687,0.816
-9.155552842799156e-06,0.0006765953550828578,-2.105777153843806e-05,0.008155766472365489,0.824
0.0,0.0061827448347422705,-2.105777153843806e-05,0.005418256172368541,0.832
-4.577776421399578e-06,0.0009906308175908686,-1.73955504013184e-05,0.007267677846613971,0.84
5.493331705679495e-06,0.005779900509659108,-2.3804437391277807e-05,0.004510940885647145,0.848
0.0,0.0005923642689291055,-2.2888882106997894e-05,0.005568407238990447,0.856
6.40888698995941e-06,0.00586779381694998,-2.92977690969573e-05,0.004299447614978484,0.864
9.155552842799157e-07,0.0017899105807672351,-3.5706656086916715e-05,0.004379100924710837,0.872
7.324442274239325e-06,0.005987731559190649,-2.6551103244117554e-05,0.004163945432905057,0.88
1.8311105685598313e-06,0.0022504348887600325,-2.746665852839747e-05,0.0032593768120364997,0.888
4.577776421399578e-06,0.005088656270027771,-3.387554551835688e-05,0.003969847712637715,0.896
9.155552842799156e-06,0.003053376873073519,-2.746665852839747e-05,0.002650532547990356,0.904
1.6479995117038484e-05,0.004919278542435987,-2.105777153843806e-05,0.004234443189794611,0.912
1.8311105685598312e-05,0.004039429914242988,-1.8311105685598312e-05,0.0023410748619037444,0.92
2.563554795983764e-05,0.004240852076784569,-1.8311105685598312e-05,0.004514603106784264,0.928
2.105777153843806e-05,0.004693136387218848,-7.324442274239325e-06,0.0019519638660847804,0.936
1.5564439832758568e-05,0.0038581499679555646,5.493331705679495e-06,0.0050675984984893336,0.944
1.464888454847865e-05,0.0057789849543748275,9.155552842799157e-07,0.0020151371807000944,0.952
1.5564439832758568e-05,0.0034919278542435983,3.6622211371196626e-06,0.005500656147953734,0.96
1.464888454847865e-05,0.006439100314340647,1.3733329264198735e-05,0.0019171727652821434,0.968
1.8311105685598312e-05,0.0029279457991271706,1.1902218695638903e-05,0.005578478347117527,0.976
2.105777153843806e-05,0.0069783623767815176,8.239997558519242e-06,0.0019061861018707844,0.984
2.105777153843806e-05,0.002504959257789849,1.0071108127079073e-05,0.0053596606341746265,0.992
2.563554795983764e-05,0.007207251197851496,1.3733329264198735e-05,0.0017303994872890406,1.0
1.281777397991882e-05,0.0019840083010345773,1.922666096987823e-05,0.004792931913205359,1.008
1.098666341135899e-05,0.007192602313303017,1.8311105685598312e-05,0.001456648457289346,1.016
1.1902218695638903e-05,0.0017239906002990812,1.3733329264198735e-05,0.004101687673574023,1.024
8.239997558519242e-06,0.007160557878353221,1.5564439832758568e-05,0.0013257240516373178,1.032
9.155552842799157e-07,0.0017322305978576004,1.464888454847865e-05,0.003385723441267128,1.04
3.6622211371196626e-06,0.0070827356791894275,5.493331705679495e-06,0.0013495284890285956,1.048
0.0,0.0018878749961851863,1.5564439832758568e-05,0.0026120792260505995,1.056
-1.098666341135899e-05,0.006682638019959105,9.155552842799156e-06,0.0014328440198980682,1.064
-2.0142216254158147e-05,0.002226630451368755,1.73955504013184e-05,0.0018704794457838677,1.072
-1.6479995117038484e-05,0.006079287087618641,1.6479995117038484e-05,0.00162785729544969,1.08
-1.73955504013184e-05,0.002442701498458815,1.5564439832758568e-05,0.001217688528092288,1.088
-1.3733329264198735e-05,0.005119785149693289,1.1902218695638903e-05,0.0019757683034760582,1.096
-1.281777397991882e-05,0.0027869502853480636,2.105777153843806e-05,0.0007910397656178471,1.104
-1.464888454847865e-05,0.004211554307687612,2.197332682271798e-05,0.002376781517990661,1.112
-1.6479995117038484e-05,0.0032328257087923824,1.922666096987823e-05,0.0003625598925748466,1.12
-1.464888454847865e-05,0.0032859279152806175,1.6479995117038484e-05,0.0026651814325388346,1.128
-2.4719992675557722e-05,0.003853572191534165,2.105777153843806e-05,1.0071108127079073e-05,1.136
-2.197332682271798e-05,0.0025855281228064817,1.8311105685598312e-05,0.0028565324869533368,1.144
-1.464888454847865e-05,0.004466078676717429,1.8311105685598313e-06,-0.00028931546983245333,1.152
-1.281777397991882e-05,0.002009643848994415,9.155552842799157e-07,0.0028913235877559736,1.16
-1.6479995117038484e-05,0.005126194036683247,5.493331705679495e-06,-0.0005841242713705863,1.168
-7.324442274239325e-06,0.0016003906369212928,-1.8311105685598313e-06,0.0027658925138096253,1.176
-8.239997558519242e-06,0.005660878322702719,-1.3733329264198735e-05,-0.0007525864436780908,1.184
-6.40888698995941e-06,0.001268959624011963,-8.239997558519242e-06,0.002476577043977172,1.192
-8.239997558519242e-06,0.006030762657551805,-5.493331705679495e-06,-0.0007846308786278878,1.2
-6.40888698995941e-06,0.0009695730460524307,0.0,0.00217169713431196,1.208
-5.493331705679495e-06,0.006150700399792474,-2.7466658528397473e-06,-0.0007013153477584154,1.216
-4.577776421399578e-06,0.000815759758293405,-4.577776421399578e-06,0.0017358928189947203,1.224
-5.493331705679495e-06,0.0060664693136387214,-5.493331705679495e-06,-0.0005374309518723104,1.232
-4.577776421399578e-06,0.0008441419721060823,-5.493331705679495e-06,0.0012323374126407666,1.24
-6.40888698995941e-06,0.006008789330729087,-8.239997558519242e-06,-0.00027649769585253456,1.248
-6.40888698995941e-06,0.0011755729850154118,-1.098666341135899e-05,0.0006820886867885371,1.256
-1.8311105685598313e-06,0.005659047212134159,-7.324442274239325e-06,4.577776421399579e-05,1.264
9.155552842799157e-07,0.001511581774346141,-1.0071108127079073e-05,0.0002215643787957396,1.272
1.8311105685598313e-06,0.004943998535111544,-1.5564439832758568e-05,0.0005008087405011139,1.28
1.464888454847865e-05,0.001759697256385998,-2.2888882106997894e-05,-0.0001510666219061861,1.288
1.1902218695638903e-05,0.0039057588427381202,-2.105777153843806e-05,0.0010135196996978668,1.296
1.098666341135899e-05,0.0019043549913022248,-2.0142216254158147e-05,-0.00045869319742423775,1.304
1.098666341135899e-05,0.00271279030732139,-1.464888454847865e-05,0.0014502395702993864,1.312
5.493331705679495e-06,0.002095706045716727,-1.73955504013184e-05,-0.0008441419721060823,1.32
-9.155552842799157e-07,0.0015921506393627735,-1.464888454847865e-05,0.0016443372905667285,1.328
1.8311105685598313e-06,0.002420728171636097,-1.922666096987823e-05,-0.0012973418378246406,1.336
2.7466658528397473e-06,0.0005127109591967528,-1.73955504013184e-05,0.0016580706198309272,1.344
7.324442274239325e-06,0.0026340525528733174,-1.8311105685598312e-05,-0.0016562395092623676,1.352
1.0071108127079073e-05,-0.00033692434461500895,-2.2888882106997894e-05,0.0017203283791619617,1.36
1.098666341135899e-05,0.0028308969389934996,-2.563554795983764e-05,-0.0017230750450148013,1.368
1.464888454847865e-05,-0.0013083285012359994,-2.838221381267739e-05,0.001747795037690359,1.376
1.5564439832758568e-05,0.0028757591479232148,-2.3804437391277807e-05,-0.0016296884060182499,1.384
1.3733329264198735e-05,-0.001834772789696951,-2.92977690969573e-05,0.0017432172612689596,1.392
1.464888454847865e-05,0.0030469679860835592,-2.92977690969573e-05,-0.0013797418134098328,1.4
1.8311105685598312e-05,-0.0022183904538102357,-2.105777153843806e-05,0.0015939817499313331,1.408
1.3733329264198735e-05,0.0031000701925717944,-1.922666096987823e-05,-0.001065706350901822,1.416
1.464888454847865e-05,-0.002202826013977477,-1.922666096987823e-05,0.0013422040467543565,1.424
1.3733329264198735e-05,0.0032016968291268652,-1.8311105685598312e-05,-0.0007132175664540543,1.432
1.3733329264198735e-05,-0.001963866084780419,-1.5564439832758568e-05,0.000923795281838435,1.44
1.6479995117038484e-05,0.0031495101779229102,-2.563554795983764e-05,-0.00036164433729056673,1.448
1.464888454847865e-05,-0.0013834040345469527,-2.2888882106997894e-05,0.0004934842982268745,1.456
2.563554795983764e-05,0.003074434644611957,-3.295999023407697e-05,7.232886745811333e-05,1.464
2.746665852839747e-05,-0.0007068086794640949,-3.6622211371196624e-05,-2.7466658528397473e-06,1.472
3.204443494979705e-05,0.002680745872371593,-3.6622211371196624e-05,0.0003662221137119663,1.48
3.0213324381237217e-05,-3.1128879665517136e-05,-3.6622211371196624e-05,-0.0006051820429090242,1.488
3.0213324381237217e-05,0.002107608264412366,-2.746665852839747e-05,0.0005383465071565904,1.496
2.197332682271798e-05,0.0006344798120059815,-2.838221381267739e-05,-0.0012158574175237281,1.504
2.2888882106997894e-05,0.0013605151524399548,-2.3804437391277807e-05,0.0007187108981597338,1.512
3.1128879665517136e-05,0.0012991729483932003,-1.464888454847865e-05,-0.0016580706198309272,1.52
2.563554795983764e-05,0.0006582842493972593,-1.6479995117038484e-05,0.0010373241370891443,1.528
3.6622211371196624e-05,0.0019959105197302164,-2.197332682271798e-05,-0.0017047639393292032,1.536
3.47911008026368e-05,1.922666096987823e-05,-1.281777397991882e-05,0.001476790673543504,1.544
2.838221381267739e-05,0.002670674764244514,-4.577776421399578e-06,-0.0016672261726737264,1.552
2.4719992675557722e-05,-0.00036713766899624617,-1.464888454847865e-05,0.0016681417279580063,1.56
2.3804437391277807e-05,0.0032309945982238225,-4.577776421399578e-06,-0.0016809595019379254,1.568
1.281777397991882e-05,-0.0008624530777916805,1.8311105685598313e-06,0.0015527817621387371,1.576
0.0,0.0035551011688589127,1.098666341135899e-05,-0.0017075106051820427,1.584
-1.0071108127079073e-05,-0.0011764885402996918,1.3733329264198735e-05,0.001268959624011963,1.592
-2.4719992675557722e-05,0.0038810388500625627,1.922666096987823e-05,-0.0017651905880916774,1.6
-2.92977690969573e-05,-0.0013348796044801172,3.1128879665517136e-05,0.0008267464217047638,1.608
-2.838221381267739e-05,0.0038618121890926843,2.2888882106997894e-05,-0.0016855372783593247,1.616
-2.92977690969573e-05,-0.0017944883571886347,2.4719992675557722e-05,0.00041932432020020137,1.624
-3.204443494979705e-05,0.0033811456648457287,1.8311105685598312e-05,-0.0014172795800653096,1.632
-2.746665852839747e-05,-0.0017816705832087159,2.105777153843806e-05,-5.218665120395519e-05,1.64
-3.0213324381237217e-05,0.0029334391308328497,7.324442274239325e-06,-0.0009823908200323494,1.648
-3.1128879665517136e-05,-0.0016013061922055727,1.464888454847865e-05,-0.0004284798730430005,1.656
-3.1128879665517136e-05,0.0021011993774224065,2.7466658528397473e-06,-0.0003964354380932035,1.664
-2.563554795983764e-05,-0.0013724173711355935,8.239997558519242e-06,-0.00086886196478164,1.672
-3.1128879665517136e-05,0.0018210394604327522,6.40888698995941e-06,-0.00021423993652150026,1.68
-3.204443494979705e-05,-0.0006317331461531419,1.3733329264198735e-05,-0.001356852931302835,1.688
-3.204443494979705e-05,0.0010675374614703816,1.5564439832758568e-05,3.5706656086916715e-05,1.696
-2.746665852839747e-05,-0.0007296975615710928,2.0142216254158147e-05,-0.0015564439832758566,1.704
-3.0213324381237217e-05,7.599108859523301e-05,1.464888454847865e-05,0.0002600177007354961,1.712
-2.92977690969573e-05,0.0006656086916714987,1.464888454847865e-05,-0.00228064821314127,1.72
-2.3804437391277807e-05,-0.0002645954771568956,1.3733329264198735e-05,0.0003213599047822504,1.728
-2.563554795983764e-05,0.001446577349162267,9.155552842799156e-06,-0.002580034791100802,1.736
-2.838221381267739e-05,0.0018320261238441115,1.8311105685598313e-06,-0.0008450575273903621,1.744
-2.6551103244117554e-05,0.001424604022339549,5.493331705679495e-06,-0.002584612567522202,1.752
-2.197332682271798e-05,-0.0012561418500320444,5.493331705679495e-06,0.0005731376079592272,1.76
-2.4719992675557722e-05,0.0023145237586596266,3.6622211371196626e-06,-0.0024472792748802146,1.768
-2.6551103244117554e-05,-0.0016241950743125706,-9.155552842799157e-07,0.0006994842371898556,1.776
-2.4719992675557722e-05,0.0023264259773552657,3.6622211371196626e-06,-0.0019336527603991819,1.784
-2.2888882106997894e-05,0.00041291543321024196,2.7466658528397473e-06,0.00033051545762504954,1.792
-2.6551103244117554e-05,0.00314767906735435,5.493331705679495e-06,-0.002012390514847255,1.8
-2.2888882106997894e-05,-0.0023584704123050626,1.098666341135899e-05,0.0005566576128421888,1.808
-2.4719992675557722e-05,0.003048799096652119,1.281777397991882e-05,-0.0016901150547807243,1.816
-2.563554795983764e-05,-0.0025946836756492813,1.464888454847865e-05,0.00027649769585253456,1.824
-1.922666096987823e-05,0.0023969237342448195,1.1902218695638903e-05,-0.0013156529435102387,1.832
-2.0142216254158147e-05,-0.0018073061311685537,8.239997558519242e-06,-0.0004092532120731223,1.84
-2.2888882106997894e-05,0.0025223548081911677,-9.155552842799157e-07,-0.000802941984313486,1.848
-1.5564439832758568e-05,-0.0014017151402325508,6.40888698995941e-06,-0.0008423108615375224,1.856
-1.098666341135899e-05,0.002096621601001007,1.8311105685598313e-06,-0.0004623554185613574,1.864
-1.464888454847865e-05,-0.0009942930387279883,-4.577776421399578e-06,-0.0011407818842127748,1.872
-1.1902218695638903e-05,0.0019492172002319405,-2.7466658528397473e-06,-0.0001464888454847865,1.88
-9.155552842799156e-06,-0.0009164708395641957,4.577776421399578e-06,-0.0010144352549821465,1.888
-1.5564439832758568e-05,0.0011572618793298133,9.155552842799157e-07,0.00041383098849452193,1.896
-1.6479995117038484e-05,-0.00010895107882930998,2.7466658528397473e-06,-0.0013742484817041536,1.904
-1.73955504013184e-05,0.00012359996337778863,1.1902218695638903e-05,0.0007589953306680501,1.912
-2.105777153843806e-05,0.0010391552476577044,1.464888454847865e-05,-0.0019464705343791007,1.92
-2.197332682271798e-05,0.0015875728629413737,1.8311105685598313e-06,-0.00046510208441419716,1.928
-1.464888454847865e-05,0.0012790307321390423,2.7466658528397473e-06,-0.0021240882595294046,1.936
-1.3733329264198735e-05,-2.563554795983764e-05,0.0,0.00030854213080233156,1.944
-9.155552842799156e-06,0.0017450483718375195,-9.155552842799157e-07,-0.002272408215582751,1.952
-1.1902218695638903e-05,-0.0013531907101657155,-6.40888698995941e-06,0.0007177953428754539,1.96
-3.6622211371196626e-06,0.0013476973784600358,0.0,-0.0017322305978576004,1.968
-5.493331705679495e-06,-0.0020874660481582075,-1.098666341135899e-05,0.0009118930631427961,1.976
0.0,0.0023886837366863,-1.098666341135899e-05,-0.0017770928067873163,1.984
-7.324442274239325e-06,-0.0022907193212683493,-4.577776421399578e-06,0.0009164708395641957,1.992
-2.7466658528397473e-06,0.0013293862727744377,-5.493331705679495e-06,-0.000813928647724845,2.0
-1.0071108127079073e-05,-0.0006555375835444197,0.0,0.0001171910763878292,2.008
-1.464888454847865e-05,0.0032602923673207794,3.6622211371196626e-06,-0.001368755149998474,2.016
-2.0142216254158147e-05,-0.0020169682912686542,1.5564439832758568e-05,0.0002645954771568956,2.024
-1.464888454847865e-05,0.003313394573809015,3.6622211371196626e-06,-0.0010803552354503006,2.032
-1.464888454847865e-05,-0.0010226752525406657,1.0071108127079073e-05,-0.0004641865291299173,2.04
-1.281777397991882e-05,0.0025342570268868064,-2.7466658528397473e-06,-0.0005236976226081118,2.048
-1.5564439832758568e-05,-0.001031830805383465,5.493331705679495e-06,-0.0006692709128086183,2.056
-1.922666096987823e-05,0.002430799279763176,6.40888698995941e-06,-0.00030579546494949187,2.064
-1.922666096987823e-05,-0.0007892086550492873,1.73955504013184e-05,-0.001052888576921903,2.072
-1.73955504013184e-05,0.0017743461409344765,2.197332682271798e-05,-2.0142216254158147e-05,2.08
-1.464888454847865e-05,-0.000693990905484176,2.838221381267739e-05,-0.0011609241004669332,2.088
-1.0071108127079073e-05,0.0006106753746147037,1.73955504013184e-05,0.0005301065095980711,2.096
-1.8311105685598313e-06,4.9439985351115445e-05,1.3733329264198735e-05,-0.0015317239906002989,2.104
-3.6622211371196626e-06,-0.00022797326578569903,1.281777397991882e-05,0.0008331553086947232,2.112
3.6622211371196626e-06,0.0008441419721060823,3.6622211371196626e-06,-0.0018649861140781882,2.12
9.155552842799157e-07,-0.0010153508102664264,8.239997558519242e-06,0.0010071108127079071,2.128
1.8311105685598313e-06,0.0014264351329081085,7.324442274239325e-06,-0.0020746482741782887,2.136
-4.577776421399578e-06,-0.0013550218207342751,2.7466658528397473e-06,0.0009741508224738303,2.144
0.0,0.0020746482741782887,-2.7466658528397473e-06,-0.0021140171514023253,2.152
-3.6622211371196626e-06,-0.0016699728385265661,-3.6622211371196626e-06,0.0009961241492965484,2.16
-2.7466658528397473e-06,0.002433545945616016,-1.098666341135899e-05,-0.0018942838831751455,2.168
-9.155552842799157e-07,-0.0020792260505996885,-9.155552842799156e-06,0.0010354930265205845,2.176
0.0,0.0027091280861842705,-1.922666096987823e-05,-0.0016772972808008055,2.184
-2.7466658528397473e-06,-0.002460097048860134,-1.5564439832758568e-05,0.0008606219672231207,2.192
-1.098666341135899e-05,0.002723776970732749,-1.5564439832758568e-05,-0.0014447462385937069,2.2
-1.098666341135899e-05,-0.0026899014252143925,-9.155552842799156e-06,0.0006097598193304238,2.208
-3.6622211371196626e-06,0.0025653859065523235,-9.155552842799156e-06,-0.0010675374614703816,2.216
-8.239997558519242e-06,-0.0025672170171208834,0.0,0.00024628437147129734,2.224
-1.0071108127079073e-05,0.0023895992919705797,-2.7466658528397473e-06,-0.0006912442396313364,2.232
-5.493331705679495e-06,-0.0022101504562517167,0.0,-0.00017120883816034425,2.24
-7.324442274239325e-06,0.0019043549913022248,9.155552842799157e-07,-0.00031311990722373114,2.248
-2.0142216254158147e-05,-0.0018832972197637865,1.0071108127079073e-05,-0.0005795464949491867,2.256
-1.0071108127079073e-05,0.001326639606921598,9.155552842799156e-06,6.0426648762474434e-05,2.264
-5.493331705679495e-06,-0.0013147373882259588,1.0071108127079073e-05,-0.0009695730460524307,2.272
-9.155552842799157e-07,0.0007873775444807276,5.493331705679495e-06,0.00039460432752464364,2.28
-1.8311105685598313e-06,-0.0005282753990295114,1.0071108127079073e-05,-0.0013174840540787986,2.288
0.0,0.00017303994872890408,7.324442274239325e-06,0.000727866451002533,2.296
2.7466658528397473e-06,0.00027008880886257515,0.0,-0.0015601062044129765,2.304
0.0,-0.0004577776421399579,1.8311105685598313e-06,0.0010574663533433027,2.312
-3.6622211371196626e-06,0.000999786370433668,1.8311105685598313e-06,-0.0016745506149479657,2.32
-3.6622211371196626e-06,-0.0011755729850154118,-9.155552842799157e-07,0.0013632618182927944,2.328
9.155552842799157e-07,0.001423688467055269,9.155552842799157e-07,-0.0016187017426068909,2.336
1.8311105685598313e-06,-0.0019052705465865045,-9.155552842799157e-07,0.0015655995361186557,2.344
0.0,0.0017368083742790002,-3.6622211371196626e-06,-0.0015134128849147008,2.352
0.0,-0.002446363719595935,-5.493331705679495e-06,0.0015234839930417796,2.36
9.155552842799157e-07,0.001963866084780419,-4.577776421399578e-06,-0.0014447462385937069,2.368
-4.577776421399578e-06,-0.0029609057893612476,-6.40888698995941e-06,0.0013577684865871149,2.376
-6.40888698995941e-06,0.002106692709128086,0.0,-0.0013806573686941128,2.384
-9.155552842799157e-07,-0.0032419812616351815,2.7466658528397473e-06,0.0009878841517380291,2.392
3.6622211371196626e-06,0.0022531815546128725,6.40888698995941e-06,-0.001294595171971801,2.4
0.0,-0.003387554551835688,5.493331705679495e-06,0.0006161687063203833,2.408
4.577776421399578e-06,0.001866817224646748,-6.40888698995941e-06,-0.0008743552964873195,2.416
1.8311105685598313e-06,-0.003346354564043092,0.0,0.00030671102023377173,2.424
1.8311105685598313e-06,0.0014484084597308267,-9.155552842799157e-07,-0.0004028443250831629,2.432
-2.7466658528397473e-06,-0.002878505813776055,1.8311105685598313e-06,-0.00013733329264198734,2.44
-1.8311105685598313e-06,0.0007773064363536484,6.40888698995941e-06,0.00015930661946470532,2.448
0.0,-0.002901394695883053,1.281777397991882e-05,-0.00019592883083590197,2.456
-3.6622211371196626e-06,-6.40888698995941e-06,6.40888698995941e-06,0.000693990905484176,2.464
-9.155552842799157e-07,-0.002441785943174535,5.493331705679495e-06,-0.00044679097872859884,2.472
3.6622211371196626e-06,-0.00010803552354503006,9.155552842799157e-07,0.000815759758293405,2.48
9.155552842799156e-06,-0.0017624439222388376,-1.8311105685598313e-06,-0.0006756797997985778,2.488
9.155552842799156e-06,-0.0013431196020386364,3.6622211371196626e-06,0.0014181951353495893,2.496
1.464888454847865e-05,-0.001170995208594012,1.8311105685598313e-06,-0.0009265419476912746,2.504
1.3733329264198735e-05,-0.002161626026184881,0.0,0.0016489150669881283,2.512
1.281777397991882e-05,-0.00314676351207007,0.0,0.0002334665974913785,2.52
1.3733329264198735e-05,-0.002990203558458205,-5.493331705679495e-06,0.0017963194677571945,2.528
1.098666341135899e-05,-0.00020599993896298105,-1.1902218695638903e-05,-0.0011252174443800163,2.536
1.464888454847865e-05,-0.0035633411664174317,-1.1902218695638903e-05,0.0019052705465865045,2.544
1.6479995117038484e-05,0.00040101321451460305,-2.7466658528397473e-06,-0.0010702841273232215,2.552
1.281777397991882e-05,-0.003210852381969664,1.8311105685598313e-06,0.0015601062044129765,2.56
1.464888454847865e-05,0.0010052797021393475,-1.8311105685598313e-06,-0.0009668263801995909,2.568
1.098666341135899e-05,-0.003832514419995727,-2.7466658528397473e-06,0.0017102572710348824,2.576
1.098666341135899e-05,0.0014575640125736257,0.0,-0.0007205420087282937,2.584
5.493331705679495e-06,-0.0036420789208655045,-1.8311105685598313e-06,0.0014831995605334633,2.592
1.0071108127079073e-05,0.002150639362773522,-2.7466658528397473e-06,-0.0005667287209692678,2.6
9.155552842799156e-06,-0.0034379100924710835,4.577776421399578e-06,0.0012332529679250465,2.608
8.239997558519242e-06,0.0017752616962187567,2.7466658528397473e-06,1.6479995117038484e-05,2.616
8.239997558519242e-06,-0.0033866389965514078,7.324442274239325e-06,0.0009576708273567918,2.624
3.6622211371196626e-06,0.0014712973418378246,1.8311105685598313e-06,0.00040101321451460305,2.632
6.40888698995941e-06,-0.002694479201635792,0.0,0.0003744621112704855,2.64
3.6622211371196626e-06,0.0009430219428083131,1.8311105685598313e-06,0.0006912442396313364,2.648
1.098666341135899e-05,-0.002374950407422101,3.6622211371196626e-06,-3.6622211371196624e-05,2.656
2.7466658528397473e-06,-5.767998290963469e-05,-9.155552842799157e-07,0.001009857478560747,2.664
6.40888698995941e-06,-0.0017954039124729146,4.577776421399578e-06,-0.0005447553941465499,2.672
0.0,-0.00040375988036744285,-9.155552842799157e-07,0.0010354930265205845,2.68
2.7466658528397473e-06,-0.0011407818842127748,3.6622211371196626e-06,-0.0009952085940122682,2.688
4.577776421399578e-06,-0.0011600085451826533,1.8311105685598313e-06,0.0012305063020722068,2.696
8.239997558519242e-06,-0.001053804132206183,6.40888698995941e-06,-0.001074861903744621,2.704
8.239997558519242e-06,-0.0017395550401318397,6.40888698995941e-06,0.0014291817987609483,2.712
7.324442274239325e-06,0.00036164433729056673,1.098666341135899e-05,-0.0013650929288613542,2.72
1.0071108127079073e-05,-0.0020746482741782887,-9.155552842799157e-07,0.0016388439588610492,2.728
3.6622211371196626e-06,0.0011444441053498947,6.40888698995941e-06,-0.0012735374004333628,2.736
8.239997558519242e-06,0.00016663106173894464,-9.155552842799157e-07,0.0009796441541795099,2.744
7.324442274239325e-06,0.001575670644245735,-5.493331705679495e-06,-0.0010464796899319437,2.752
1.281777397991882e-05,-0.0028693502609332556,-7.324442274239325e-06,0.0019345683156834618,2.76
8.239997558519242e-06,0.0018320261238441115,-1.8311105685598313e-06,-0.0006253242591631824,2.768
1.098666341135899e-05,-0.003210852381969664,-9.155552842799157e-07,0.0020160527359843745,2.776
