LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1752789748.436916,715554.000,50680,1,SF,1,100,4.5458
1752789748.702916,715820.000,50730,1,SF,1,100,4.4932
1752789749.035917,716153.000,50779,1,SF,1,100,4.4413
1752789749.436919,716554.000,50847,1,SF,1,100,4.3899
1752789749.769920,716887.000,50900,1,SF,1,100,4.3391
1752789750.035921,717153.000,50949,1,SF,1,100,4.2889
1752789750.369922,717487.000,50999,1,SF,1,100,4.2393
1752789750.769923,717887.000,51064,1,SF,1,100,4.1902
1752789751.035924,718153.000,51117,1,SF,1,100,4.1418
1752789751.369925,718487.000,51167,1,SF,1,100,4.0939
1752789751.768926,718886.000,51232,1,SF,1,100,4.0465
1752789752.102927,719220.000,51288,1,SF,1,100,3.9997
1752789752.435928,719553.000,51338,1,SF,1,100,3.9534
1752789752.702929,719820.000,51389,1,SF,1,100,3.9077
1752789753.035930,720153.000,51438,1,SF,1,100,3.8625
1752789753.368931,720486.000,51490,1,SF,1,100,3.8178
1752789753.768932,720886.000,51557,1,SF,1,100,3.7736
1752789754.035933,721153.000,51605,1,SF,1,100,3.7300
1752789754.368934,721486.000,51656,1,SF,1,100,3.6868
1752789754.768935,721886.000,51723,1,SF,1,100,3.6442
1752789755.035936,722153.000,51775,1,SF,1,100,3.6020
1752789755.368937,722486.000,51824,1,SF,1,100,3.5604
1752789755.701938,722819.000,51876,1,SF,1,100,5.6014
1752789756.101940,723219.000,51941,1,SF,1,100,5.5366
1752789756.368940,723486.000,51994,1,SF,1,100,5.4726
1752789756.701941,723819.000,52042,1,SF,1,100,5.4093
1752789757.101943,724219.000,52109,1,SF,1,100,5.3467
1752789757.368943,724486.000,52150,1,SF,1,100,5.2848
1752789757.768945,724886.000,52215,1,SF,1,100,5.2237
1752789758.035946,725153.000,52264,1,SF,1,100,5.1633
1752789758.368947,725486.000,52314,1,SF,1,100,5.1036
1752789758.768948,725886.000,52384,1,SF,1,100,7.1268
1752789759.035949,726153.000,52434,1,SF,1,100,7.0443
1752789759.368950,726486.000,52484,1,SF,1,100,6.9628
1752789759.701951,726819.000,52535,1,SF,1,100,6.8823
1752789760.101952,727219.000,52602,1,SF,1,100,6.8027
1752789760.368953,727486.000,52656,1,SF,1,100,8.8062
1752789760.701954,727819.000,52705,1,SF,1,100,8.7044
1752789761.101955,728219.000,52772,1,SF,1,100,8.6037
1752789761.368956,728486.000,52822,1,SF,1,100,8.5041
1752789761.701957,728819.000,52872,1,SF,1,100,8.4058
1752789762.034958,729152.000,52923,1,SF,1,100,8.3085
1752789762.367959,729485.000,52977,1,SF,1,100,8.2124
1752789762.767960,729885.000,53044,1,SF,1,100,8.1174
1752789763.034961,730152.000,53096,1,SF,1,100,8.0235
1752789763.367962,730485.000,53145,1,SF,1,100,7.9307
1752789763.701963,730819.000,53195,1,SF,1,100,7.8390
1752789764.101964,731219.000,53260,1,SF,1,100,7.7483
1752789764.367965,731485.000,53313,1,SF,1,100,7.6586
1752789764.701966,731819.000,53363,1,SF,1,100,7.5700
1752789765.101968,732219.000,53430,1,SF,1,100,7.4825
1752789765.367968,732485.000,53481,1,SF,1,100,7.3959
1752789765.700969,732818.000,53531,1,SF,1,100,7.3104
1752789766.034970,733152.000,53582,1,SF,1,100,7.2258
1752789766.434972,733552.000,53647,1,SF,1,100,7.1422
1752789766.700973,733818.000,53697,1,SF,1,100,7.0596
1752789767.034974,734152.000,53748,1,SF,1,100,6.9779
1752789767.500975,734618.000,53819,1,SF,1,100,6.8972
1752789767.700976,734818.000,53853,1,SF,1,100,6.8174
1752789768.100977,735218.000,53921,1,SF,1,100,6.7385
1752789768.367978,735485.000,53970,1,SF,1,100,6.6606
1752789768.700979,735818.000,54019,1,SF,1,100,6.5835
1752789769.033980,736151.000,54069,1,SF,1,100,6.5074
1752789769.433981,736551.000,54136,1,SF,1,100,6.4321
1752789769.700982,736818.000,54187,1,SF,1,100,6.3577
1752789770.033983,737151.000,54239,1,SF,1,100,6.2841
1752789770.433984,737551.000,54306,1,SF,1,100,6.2115
1752789770.700985,737818.000,54355,1,SF,1,100,6.1396
1752789771.033986,738151.000,54406,1,SF,1,100,6.0686
1752789771.367987,738485.000,54456,1,SF,1,100,5.9984
1752789771.766988,738884.000,54523,1,SF,1,100,5.9290
1752789772.033989,739151.000,54573,1,SF,1,100,5.8604
1752789772.366990,739484.000,54622,1,SF,1,100,5.7926
1752789772.700991,739818.000,54679,1,SF,1,100,5.7256
1752789773.033992,740151.000,54728,1,SF,1,100,5.6594
1752789773.433994,740551.000,54795,1,SF,1,100,5.5939
1752789773.700994,740818.000,54845,1,SF,1,100,5.5292
1752789774.033995,741151.000,54896,1,SF,1,100,5.4652
1752789774.433997,741551.000,54961,1,SF,1,100,5.4020
1752789774.700997,741818.000,55011,1,SF,1,100,5.3395
1752789775.033999,742151.000,55064,1,SF,1,100,5.2777
1752789775.367000,742484.000,55114,1,SF,1,100,5.2167
1752789775.767001,742884.000,55179,1,SF,1,100,5.1563
1752789776.034002,743151.000,55230,1,SF,1,100,5.0967
1752789776.367003,743484.000,55278,1,SF,1,100,5.0377
1752789776.767004,743884.000,55345,1,SF,1,100,4.9795
1752789777.034005,744151.000,55396,1,SF,1,100,4.9219
1752789777.367006,744484.000,55446,1,SF,1,100,4.8649
1752789777.700007,744817.000,55502,1,SF,1,100,4.8086
1752789778.034008,745151.000,55552,1,SF,1,100,4.7530
1752789778.434009,745551.000,55619,1,SF,1,100,4.6980
1752789778.700010,745817.000,55668,1,SF,1,100,4.6437
1752789779.033011,746150.000,55720,1,SF,1,100,4.5900
1752789779.367012,746484.000,55769,1,SF,1,100,4.5369
1752789779.767013,746884.000,55838,1,SF,1,100,4.4844
1752789780.033014,747150.000,55886,1,SF,1,100,4.4325
1752789780.367015,747484.000,55937,1,SF,1,100,4.3812
1752789780.767016,747884.000,56005,1,SF,1,100,4.3305
1752789781.100017,748217.000,56054,1,SF,1,100,4.2805
1752789781.367018,748484.000,56105,1,SF,1,100,4.2309
1752789781.700019,748817.000,56153,1,SF,1,100,4.1820
1752789782.100021,749217.000,56218,1,SF,1,100,4.1336
1752789782.367021,749484.000,56269,1,SF,1,100,4.0858
1752789782.700022,749817.000,56319,1,SF,1,100,4.0385
1752789783.033023,750150.000,56375,1,SF,1,100,3.9918
1752789783.366025,750483.000,56425,1,SF,1,100,3.9456
1752789783.766026,750883.000,56490,1,SF,1,100,3.9000
1752789784.033027,751150.000,56541,1,SF,1,100,3.8549
1752789784.366028,751483.000,56589,1,SF,1,100,3.8103
1752789784.766029,751883.000,56659,1,SF,1,100,3.7662
1752789785.099030,752216.000,56709,1,SF,1,100,3.7226
1752789785.366031,752483.000,56759,1,SF,1,100,3.6796
1752789785.699032,752816.000,56808,1,SF,1,100,3.6370
1752789786.099033,753216.000,56875,1,SF,1,100,3.5949
1752789786.366034,753483.000,56925,1,SF,1,100,3.5533
1752789786.699035,753816.000,56976,1,SF,1,100,3.5122
1752789787.099036,754216.000,57043,1,SF,1,100,3.4716
1752789787.433037,754550.000,57091,1,SF,1,100,3.4315
1752789787.699038,754816.000,57144,1,SF,1,100,3.3918
1752789788.033039,755150.000,57197,1,SF,1,100,3.3525
1752789788.366040,755483.000,57248,1,SF,1,100,3.3137
1752789788.766041,755883.000,57313,1,SF,1,100,3.2754
1752789789.033042,756150.000,57365,1,SF,1,100,3.2375
1752789789.366043,756483.000,57414,1,SF,1,100,3.2001
1752789789.699044,756816.000,57464,1,SF,1,100,3.1630
1752789790.099046,757216.000,57531,1,SF,1,100,3.1265
1752789790.366046,757483.000,57582,1,SF,1,100,3.0903
1752789790.699047,757816.000,57632,1,SF,1,100,3.0545
1752789791.099049,758216.000,57697,1,SF,1,100,3.0192
1752789791.366049,758483.000,57748,1,SF,1,100,2.9843
1752789791.699050,758816.000,57797,1,SF,1,100,2.9498
1752789792.032052,759149.000,57849,1,SF,1,100,2.9156
1752789792.432053,759549.000,57914,1,SF,1,100,2.8819
1752789792.699054,759816.000,57964,1,SF,1,100,2.8486
1752789793.032055,760149.000,58018,1,SF,1,100,2.8156
1752789793.365056,760482.000,58069,1,SF,1,100,2.7830
1752789793.699057,760816.000,58118,1,SF,1,100,2.7508
1752789794.099058,761216.000,58185,1,SF,1,100,2.7190
1752789794.365059,761482.000,58235,1,SF,1,100,2.6876
1752789794.699060,761816.000,58286,1,SF,1,100,2.6565
1752789795.098061,762215.000,58355,1,SF,1,100,2.6258
1752789795.365062,762482.000,58403,1,SF,1,100,2.5954
1752789795.698063,762815.000,58453,1,SF,1,100,2.5654
1752789796.032064,763149.000,58504,1,SF,1,100,2.5357
1752789796.432065,763549.000,58569,1,SF,1,100,2.5063
1752789796.698066,763815.000,58620,1,SF,1,100,2.4774
1752789797.032067,764149.000,58668,1,SF,1,100,2.4487
1752789797.432068,764549.000,58735,1,SF,1,100,2.4204
1752789797.698069,764815.000,58786,1,SF,1,100,2.3924
1752789798.032070,765149.000,58836,1,SF,1,100,2.3647
1752789798.365071,765482.000,58892,1,SF,1,100,2.3373
1752789798.698072,765815.000,58942,1,SF,1,100,2.3103
1752789799.098074,766215.000,59007,1,SF,1,100,2.2836
1752789799.365074,766482.000,59058,1,SF,1,100,2.2572
1752789799.698075,766815.000,59108,1,SF,1,100,2.2310
1752789800.031076,767148.000,59161,1,SF,1,100,2.2052
1752789800.431078,767548.000,59226,1,SF,1,100,2.1797
1752789800.698079,767815.000,59276,1,SF,1,100,2.1545
1752789801.031080,768148.000,59325,1,SF,1,100,2.1296
1752789801.431081,768548.000,59393,1,SF,1,100,2.1050
1752789801.764082,768881.000,59442,1,SF,1,100,2.0806
1752789802.031083,769148.000,59493,1,SF,1,100,2.0565
1752789802.364084,769481.000,59541,1,SF,1,100,2.0327
1752789802.764085,769881.000,59608,1,SF,1,100,2.0092
1752789803.031086,770148.000,59661,1,SF,1,100,1.9860
1752789803.431087,770548.000,59714,1,SF,1,100,1.9630
1752789803.698088,770815.000,59767,1,SF,1,100,1.9403
1752789804.031089,771148.000,59815,1,SF,1,100,1.9179
1752789804.431090,771548.000,59882,1,SF,1,100,1.8957
1752789804.698091,771815.000,59931,1,SF,1,100,1.8737
1752789805.031092,772148.000,59983,1,SF,1,100,1.8521
1752789805.431093,772548.000,60049,1,SF,1,100,1.8306
1752789805.764094,772881.000,60101,1,SF,1,100,1.8095
1752789806.031095,773148.000,60149,1,SF,1,100,1.7885
1752789806.364096,773481.000,60200,1,SF,1,100,1.7678
1752789806.764097,773881.000,60265,1,SF,1,100,1.7474
1752789807.031098,774148.000,60317,1,SF,1,100,1.7272
1752789807.364099,774481.000,60366,1,SF,1,100,1.7072
1752789807.764101,774881.000,60433,1,SF,1,100,1.6875
1752789808.097102,775214.000,60481,1,SF,1,100,1.6679
1752789808.430103,775547.000,60539,1,SF,1,100,1.6486
1752789808.697104,775814.000,60587,1,SF,1,100,1.6296
1752789809.030105,776147.000,60637,1,SF,1,100,1.6107
1752789809.364106,776481.000,60688,1,SF,1,100,1.5921
1752789809.764107,776881.000,60755,1,SF,1,100,1.5737
1752789810.030108,777147.000,60806,1,SF,1,100,1.5555
1752789810.364109,777481.000,60854,1,SF,1,100,1.5375
1752789810.764110,777881.000,60922,1,SF,1,100,1.5197
1752789811.097111,778214.000,60974,1,SF,1,100,1.5021
1752789811.364112,778481.000,61022,1,SF,1,100,1.4847
1752789811.697113,778814.000,61073,1,SF,1,100,1.4675
1752789812.097114,779214.000,61138,1,SF,1,100,1.4506
1752789812.363115,779480.000,61190,1,SF,1,100,1.4338
1752789812.697116,779814.000,61239,1,SF,1,100,1.4172
1752789813.097117,780214.000,61306,1,SF,1,100,1.4008
1752789813.363118,780480.000,61354,1,SF,1,100,1.3846
1752789813.763119,780880.000,61412,1,SF,1,100,1.3686
1752789814.030120,781147.000,61460,1,SF,1,100,1.3528
1752789814.363121,781480.000,61512,1,SF,1,100,1.3371
1752789814.763122,781880.000,61581,1,SF,1,100,1.3216
1752789815.096123,782213.000,61630,1,SF,1,100,1.3064
1752789815.363124,782480.000,61679,1,SF,1,100,1.2912
1752789815.696125,782813.000,61729,1,SF,1,100,1.2763
1752789816.096127,783213.000,61796,1,SF,1,100,1.2615
1752789816.363127,783480.000,61847,1,SF,1,100,1.2469
1752789816.696128,783813.000,61897,1,SF,1,100,1.2325
1752789817.030129,784147.000,61946,1,SF,1,100,1.2183
1752789817.430131,784547.000,62013,1,SF,1,100,1.2042
1752789817.696132,784813.000,62065,1,SF,1,100,1.1902
1752789818.030133,785147.000,62114,1,SF,1,100,1.1765
1752789818.429134,785546.000,62181,1,SF,1,100,1.1629
1752789818.696135,785813.000,62218,1,SF,1,100,1.1494
1752789819.096136,786213.000,62285,1,SF,1,100,1.1361
1752789819.363137,786480.000,62333,1,SF,1,100,1.1230
1752789819.696138,786813.000,62385,1,SF,1,100,1.1100
1752789820.096139,787213.000,62452,1,SF,1,100,1.0971
1752789820.429140,787546.000,62503,1,SF,1,100,1.0844
1752789820.696141,787813.000,62552,1,SF,1,100,1.0719
1752789821.029142,788146.000,62602,1,SF,1,100,1.0595
1752789821.429143,788546.000,62669,1,SF,1,100,1.0472
1752789821.696144,788813.000,62720,1,SF,1,100,1.0351
1752789822.029145,789146.000,62772,1,SF,1,100,3.1054
1752789822.429146,789546.000,62837,1,SF,1,100,3.0695
1752789822.762147,789879.000,62888,1,SF,1,100,3.0340
1752789823.029148,790146.000,62938,1,SF,1,100,2.9989
1752789823.362149,790479.000,62989,1,SF,1,100,2.9642
1752789823.762150,790879.000,63061,1,SF,1,100,2.9299
1752789824.029151,791146.000,63095,1,SF,1,100,2.8960
1752789824.429153,791546.000,63162,1,SF,1,100,2.8625
1752789824.696153,791813.000,63210,1,SF,1,100,2.8294
1752789825.029154,792146.000,63263,1,SF,1,100,2.7967
1752789825.429156,792546.000,63328,1,SF,1,100,2.7643
1752789825.696157,792813.000,63380,1,SF,1,100,2.7323
1752789826.029158,793146.000,63429,1,SF,1,100,2.7007
1752789826.362159,793479.000,63479,1,SF,1,100,2.6695
1752789826.762160,793879.000,63544,1,SF,1,100,2.6386
1752789827.029161,794146.000,63597,1,SF,1,100,2.6081
1752789827.362162,794479.000,63645,1,SF,1,100,2.5779
1752789827.762163,794879.000,63712,1,SF,1,100,2.5481
1752789828.029164,795146.000,63763,1,SF,1,100,2.5186
1752789828.362165,795479.000,63812,1,SF,1,100,2.4895
1752789828.695166,795812.000,63862,1,SF,1,100,2.4607
1752789829.028167,796145.000,63917,1,SF,1,100,2.4322
1752789829.428168,796545.000,63984,1,SF,1,100,2.4041
1752789829.695169,796812.000,64035,1,SF,1,100,2.3763
1752789830.028170,797145.000,64087,1,SF,1,100,2.3488
1752789830.362171,797479.000,64136,1,SF,1,100,2.3216
1752789830.762172,797879.000,64203,1,SF,1,100,2.2947
1752789831.028173,798145.000,64253,1,SF,1,100,2.2682
1752789831.362174,798479.000,64304,1,SF,1,100,2.2420
1752789831.762175,798879.000,64373,1,SF,1,100,4.2983
1752789832.028176,799145.000,64421,1,SF,1,100,4.2486
1752789832.361177,799478.000,64471,1,SF,1,100,4.1994
1752789832.695178,799812.000,64522,1,SF,1,100,4.1508
1752789833.095180,800212.000,64589,1,SF,1,100,4.1028
1752789833.361180,800478.000,64638,1,SF,1,100,4.0554
1752789833.695181,800812.000,64686,1,SF,1,100,4.0084
1752789834.028182,801145.000,64744,1,SF,1,100,3.9621
1752789834.361184,801478.000,64792,1,SF,1,100,3.9162
1752789834.761185,801878.000,64861,1,SF,1,100,3.8709
1752789835.028186,802145.000,64914,1,SF,1,100,3.8262
1752789835.361187,802478.000,64962,1,SF,1,100,3.7819
1752789835.761188,802878.000,65029,1,SF,1,100,3.7381
1752789836.028189,803145.000,65078,1,SF,1,100,3.6949
1752789836.361190,803478.000,65130,1,SF,1,100,3.6522
1752789836.694191,803811.000,65179,1,SF,1,100,3.6099
1752789837.094192,804211.000,65246,1,SF,1,100,3.5681
1752789837.361193,804478.000,65294,1,SF,1,100,3.5269
1752789837.694194,804811.000,65345,1,SF,1,100,3.4861
1752789838.094195,805211.000,65413,1,SF,1,100,3.4457
1752789838.427196,805544.000,65462,1,SF,1,100,3.4059
1752789838.694197,805811.000,65511,1,SF,1,100,3.3665
1752789839.027198,806144.000,25,1,SF,1,100,3.3275
1752789839.361199,806478.000,82,1,SF,1,100,3.2890
1752789839.694200,806811.000,130,1,SF,1,100,3.2510
1752789840.094201,807211.000,199,1,SF,1,100,3.2134
1752789840.361202,807478.000,250,1,SF,1,100,3.1762
1752789840.694203,807811.000,298,1,SF,1,100,3.1395
1752789841.094205,808211.000,365,1,SF,1,100,3.1032
1752789841.361205,808478.000,416,1,SF,1,100,3.0673
1752789841.694206,808811.000,465,1,SF,1,100,3.0318
1752789842.094208,809211.000,532,1,SF,1,100,2.9967
1752789842.427209,809544.000,582,1,SF,1,100,2.9620
1752789842.694210,809811.000,632,1,SF,1,100,2.9278
1752789843.027211,810144.000,681,1,SF,1,100,2.8939
1752789843.427212,810544.000,748,1,SF,1,100,2.8604
1752789843.694213,810811.000,798,1,SF,1,100,2.8273
1752789844.027214,811144.000,849,1,SF,1,100,2.7946
1752789844.360215,811477.000,903,1,SF,1,100,2.7623
1752789844.760216,811877.000,972,1,SF,1,100,2.7304
1752789845.027217,812144.000,1025,1,SF,1,100,2.6988
1752789845.360218,812477.000,1073,1,SF,1,100,2.6675
1752789845.760219,812877.000,1140,1,SF,1,100,2.6367
1752789846.027220,813144.000,1189,1,SF,1,100,2.6062
1752789846.360221,813477.000,1240,1,SF,1,100,2.5760
1752789846.760222,813877.000,1305,1,SF,1,100,2.5462
1752789847.093223,814210.000,1355,1,SF,1,100,2.5168
1752789847.360224,814477.000,1405,1,SF,1,100,2.4877
1752789847.693225,814810.000,1454,1,SF,1,100,2.4589
1752789848.093226,815210.000,1521,1,SF,1,100,2.4304
1752789848.360227,815477.000,1571,1,SF,1,100,2.4023
1752789848.693228,815810.000,1622,1,SF,1,100,2.3745
1752789849.093229,816210.000,1687,1,SF,1,100,2.3471
1752789849.426231,816543.000,1742,1,SF,1,100,2.3199
1752789849.693231,816810.000,1793,1,SF,1,100,2.2931
1752789850.026232,817143.000,1845,1,SF,1,100,2.2666
1752789850.426234,817543.000,1910,1,SF,1,100,2.2403
1752789850.693234,817810.000,1961,1,SF,1,100,2.2144
1752789851.026235,818143.000,2009,1,SF,1,100,2.1888
1752789851.426237,818543.000,2077,1,SF,1,100,2.1635
1752789851.759238,818876.000,2127,1,SF,1,100,2.1385
1752789852.026239,819143.000,2177,1,SF,1,100,2.1137
1752789852.359240,819476.000,2226,1,SF,1,100,2.0893
1752789852.759241,819876.000,2293,1,SF,1,100,2.0651
1752789853.026242,820143.000,2343,1,SF,1,100,2.0412
1752789853.359243,820476.000,2394,1,SF,1,100,2.0176
1752789853.693244,820810.000,2442,1,SF,1,100,1.9943
1752789854.093245,821210.000,2509,1,SF,1,100,1.9712
1752789854.359246,821476.000,2560,1,SF,1,100,1.9484
1752789854.693247,821810.000,2615,1,SF,1,100,1.9258
1752789855.093248,822210.000,2682,1,SF,1,100,1.9036
1752789855.359249,822476.000,2733,1,SF,1,100,1.8815
1752789855.692250,822809.000,2782,1,SF,1,100,1.8598
1752789856.026251,823143.000,2834,1,SF,1,100,1.8383
1752789856.426252,823543.000,2899,1,SF,1,100,1.8170
1752789856.692253,823809.000,2949,1,SF,1,100,1.7960
1752789857.026254,824143.000,2998,1,SF,1,100,1.7752
1752789857.426255,824543.000,3065,1,SF,1,100,1.7547
1752789857.692256,824809.000,3115,1,SF,1,100,1.7344
1752789858.026257,825143.000,3166,1,SF,1,100,1.7143
1752789858.359258,825476.000,3214,1,SF,1,100,1.6945
1752789858.759260,825876.000,3281,1,SF,1,100,1.6749
1752789859.025260,826142.000,3334,1,SF,1,100,1.6555
1752789859.359261,826476.000,3382,1,SF,1,100,1.6364
1752789859.692263,826809.000,3438,1,SF,1,100,1.6174
1752789860.092264,827209.000,3505,1,SF,1,100,1.5987
1752789860.359265,827476.000,3557,1,SF,1,100,1.5802
1752789860.692266,827809.000,3606,1,SF,1,100,1.5619
1752789861.092267,828209.000,3673,1,SF,1,100,1.5439
1752789861.425268,828542.000,3721,1,SF,1,100,1.5260
1752789861.692269,828809.000,3774,1,SF,1,100,1.5084
1752789862.025270,829142.000,3822,1,SF,1,100,1.4909
1752789862.425271,829542.000,3889,1,SF,1,100,1.4737
1752789862.692272,829809.000,3938,1,SF,1,100,1.4566
1752789863.025273,830142.000,3988,1,SF,1,100,1.4398
1752789863.425274,830542.000,4054,1,SF,1,100,1.4231
1752789863.758275,830875.000,4106,1,SF,1,100,1.4066
1752789864.025276,831142.000,4156,1,SF,1,100,1.3904
1752789864.358277,831475.000,4205,1,SF,1,100,1.3743
1752789864.758278,831875.000,4279,1,SF,1,100,1.3584
1752789865.025279,832142.000,4329,1,SF,1,100,1.3427
1752789865.358280,832475.000,4380,1,SF,1,100,1.3271
1752789865.758281,832875.000,4445,1,SF,1,100,1.3118
1752789866.091282,833208.000,4495,1,SF,1,100,1.2966
1752789866.358283,833475.000,4546,1,SF,1,100,1.2816
1752789866.691284,833808.000,4594,1,SF,1,100,1.2668
1752789867.091286,834208.000,4661,1,SF,1,100,1.2521
1752789867.358286,834475.000,4712,1,SF,1,100,1.2377
1752789867.691287,834808.000,4760,1,SF,1,100,1.2233
1752789868.091289,835208.000,4828,1,SF,1,100,1.2092
1752789868.424290,835541.000,4878,1,SF,1,100,1.1952
1752789868.691291,835808.000,4926,1,SF,1,100,1.1814
1752789869.024292,836141.000,4977,1,SF,1,100,1.1677
1752789869.424293,836541.000,5042,1,SF,1,100,1.1542
1752789869.691294,836808.000,5094,1,SF,1,100,1.1408
1752789870.024295,837141.000,5150,1,SF,1,100,1.1276
1752789870.358296,837475.000,5200,1,SF,1,100,1.1146
1752789870.758297,837875.000,5265,1,SF,1,100,1.1017
1752789871.024298,838141.000,5318,1,SF,1,100,1.0890
1752789871.358299,838475.000,5366,1,SF,1,100,1.0764
1752789871.758300,838875.000,5433,1,SF,1,100,1.0639
1752789872.024301,839141.000,5482,1,SF,1,100,1.0516
1752789872.357302,839474.000,5533,1,SF,1,100,1.0394
1752789872.691303,839808.000,5583,1,SF,1,100,1.0274
1752789873.091304,840208.000,5650,1,SF,1,100,1.0155
1752789873.357305,840474.000,5698,1,SF,1,100,1.0038
1752789873.691306,840808.000,5749,1,SF,1,100,0.9922
1752789874.091307,841208.000,5816,1,SF,1,100,0.9807
1752789874.357308,841474.000,5866,1,SF,1,100,0.9694
1752789874.691309,841808.000,5917,1,SF,1,100,0.9581
1752789875.024310,842141.000,5972,1,SF,1,100,0.9471
1752789875.424312,842541.000,6039,1,SF,1,100,0.9361
1752789875.690312,842807.000,6090,1,SF,1,100,0.9253
1752789876.024313,843141.000,6140,1,SF,1,100,0.9146
1752789876.424315,843541.000,6207,1,SF,1,100,0.9040
1752789876.690316,843807.000,6256,1,SF,1,100,0.8935
1752789877.024317,844141.000,6308,1,SF,1,100,0.8832
1752789877.357318,844474.000,6357,1,SF,1,100,0.8730
1752789877.757319,844874.000,6424,1,SF,1,100,0.8629
1752789878.024320,845141.000,6472,1,SF,1,100,0.8529
1752789878.357321,845474.000,6523,1,SF,1,100,0.8430
1752789878.757322,845874.000,6588,1,SF,1,100,0.8333
1752789879.023323,846140.000,6640,1,SF,1,100,0.8236
1752789879.357324,846474.000,6691,1,SF,1,100,0.8141
1752789879.690325,846807.000,6739,1,SF,1,100,0.8047
1752789880.090326,847207.000,6811,1,SF,1,100,0.7954
1752789880.357327,847474.000,6864,1,SF,1,100,0.7862
1752789880.690328,847807.000,6914,1,SF,1,100,0.7771
1752789881.090329,848207.000,6979,1,SF,1,100,0.7681
1752789881.357330,848474.000,7030,1,SF,1,100,0.7592
1752789881.690331,848807.000,7080,1,SF,1,100,0.7504
1752789882.023332,849140.000,7131,1,SF,1,100,0.7417
1752789882.690334,849807.000,7182,1,SF,1,100,0.7332
1752789882.690334,849807.000,7183,1,SF,1,100,0.7247
1752789883.290336,850407.000,7203,1,SF,1,100,0.7163
1752789883.823338,850940.000,7223,1,SF,1,100,0.7080
1752789883.823338,850940.000,7224,1,SF,1,100,0.6998
1752789884.023338,851140.000,7258,1,SF,1,100,0.6917
1752789884.356339,851473.000,7308,1,SF,1,100,0.6837
1752789884.756341,851873.000,7375,1,SF,1,100,0.6758
1752789885.023342,852140.000,7428,1,SF,1,100,0.6680
1752789885.356343,852473.000,7481,1,SF,1,100,0.6603
1752789885.756344,852873.000,7548,1,SF,1,100,0.6526
1752789886.089345,853206.000,7599,1,SF,1,100,0.6451
1752789886.356346,853473.000,7649,1,SF,1,100,0.6376
1752789886.689347,853806.000,7698,1,SF,1,100,0.6302
1752789887.089348,854206.000,7765,1,SF,1,100,0.6230
1752789887.356349,854473.000,7815,1,SF,1,100,0.6158
1752789887.689350,854806.000,7864,1,SF,1,100,0.6086
1752789888.089351,855206.000,7932,1,SF,1,100,0.6016
1752789888.356352,855473.000,7981,1,SF,1,100,0.5946
1752789888.689353,855806.000,8032,1,SF,1,100,0.5877
1752789889.022354,856139.000,8080,1,SF,1,100,0.5809
1752789889.422355,856539.000,8147,1,SF,1,100,0.5742
1752789889.689356,856806.000,8200,1,SF,1,100,0.5676
1752789890.022357,857139.000,8250,1,SF,1,100,0.5610
1752789890.422358,857539.000,8322,1,SF,1,100,0.5545
1752789890.689359,857806.000,8373,1,SF,1,100,0.5481
1752789891.022360,858139.000,8423,1,SF,1,100,0.5418
1752789891.356361,858473.000,8472,1,SF,1,100,0.5355
1752789891.755362,858872.000,8539,1,SF,1,100,0.5293
1752789892.022363,859139.000,8587,1,SF,1,100,0.5232
1752789892.355364,859472.000,8638,1,SF,1,100,0.5171
1752789892.755366,859872.000,8705,1,SF,1,100,0.5112
1752789893.022366,860139.000,8755,1,SF,1,100,0.5052
1752789893.355367,860472.000,8806,1,SF,1,100,0.4994
1752789893.689369,860806.000,8854,1,SF,1,100,0.4936
1752789894.089370,861206.000,8921,1,SF,1,100,0.4879
1752789894.355371,861472.000,8972,1,SF,1,100,0.4823
1752789894.689372,861806.000,9022,1,SF,1,100,0.4767
1752789895.088373,862205.000,9091,1,SF,1,100,0.4712
1752789895.355374,862472.000,9145,1,SF,1,100,0.4657
1752789895.689375,862806.000,9195,1,SF,1,100,0.4603
1752789896.022376,863139.000,9246,1,SF,1,100,0.4550
1752789896.422377,863539.000,9313,1,SF,1,100,0.4497
1752789896.688378,863805.000,9361,1,SF,1,100,0.4445
1752789897.022379,864139.000,9412,1,SF,1,100,0.4394
1752789897.422380,864539.000,9477,1,SF,1,100,0.4343
1752789897.688381,864805.000,9529,1,SF,1,100,0.4293
1752789898.022382,865139.000,9580,1,SF,1,100,0.4243
1752789898.355383,865472.000,9628,1,SF,1,100,0.4194
1752789898.755384,865872.000,9695,1,SF,1,100,0.4146
1752789899.021385,866138.000,9746,1,SF,1,100,0.4098
1752789899.355386,866472.000,9796,1,SF,1,100,0.4050
1752789899.755387,866872.000,9865,1,SF,1,100,0.4003
1752789900.021388,867138.000,9914,1,SF,1,100,0.3957
1752789900.355389,867472.000,9966,1,SF,1,100,0.3911
1752789900.688390,867805.000,10020,1,SF,1,100,0.3866
1752789901.088392,868205.000,10087,1,SF,1,100,0.3821
1752789901.355392,868472.000,10135,1,SF,1,100,0.3777
1752789901.688393,868805.000,10186,1,SF,1,100,0.3733
1752789902.088395,869205.000,10254,1,SF,1,100,0.3690
1752789902.355396,869472.000,10303,1,SF,1,100,0.3648
1752789902.688397,869805.000,10352,1,SF,1,100,0.3605
1752789903.021398,870138.000,10402,1,SF,1,100,0.3564
