LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752175028.332218,640110.000,37139,3,PR,1,100,67397
1752175028.372218,640150.000,37139,3,PR,1,100,67404
1752175028.412218,640190.000,37154,2,PR,1,100,67395
1752175028.452218,640230.000,37154,2,PR,1,100,67404
1752175028.492218,640270.000,37170,3,PR,1,100,67407
1752175028.532218,640310.000,37170,3,PR,1,100,67392
1752175028.572218,640350.000,37170,3,PR,1,100,67387
1752175028.612218,640390.000,37188,2,PR,1,100,67391
1752175028.652218,640430.000,37188,2,PR,1,100,67382
1752175028.692218,640470.000,37206,3,PR,1,100,67376
1752175028.732218,640510.000,37206,3,PR,1,100,67367
1752175028.772218,640550.000,37206,3,PR,1,100,67377
1752175028.812218,640590.000,37222,3,PR,1,100,67394
1752175028.852218,640630.000,37222,3,PR,1,100,67392
1752175028.892218,640670.000,37222,3,PR,1,100,67389
1752175028.932218,640710.000,37237,2,PR,1,100,67386
1752175028.972218,640750.000,37237,2,PR,1,100,67383
1752175029.012218,640790.000,37255,3,PR,1,100,67374
1752175029.052218,640830.000,37255,3,PR,1,100,67366
1752175029.092218,640870.000,37255,3,PR,1,100,67370
1752175029.132218,640910.000,37271,2,PR,1,100,67359
1752175029.172218,640950.000,37271,2,PR,1,100,67366
1752175029.212218,640990.000,37287,3,PR,1,100,67365
1752175029.252218,641030.000,37287,3,PR,1,100,67354
1752175029.292218,641070.000,37287,3,PR,1,100,67361
1752175029.332218,641110.000,37303,2,PR,1,100,67353
1752175029.372218,641150.000,37303,2,PR,1,100,67373
1752175029.412218,641190.000,37322,3,PR,1,100,67372
1752175029.452218,641230.000,37322,3,PR,1,100,67359
1752175029.492218,641270.000,37322,3,PR,1,100,67356
1752175029.532218,641310.000,37338,2,PR,1,100,67383
1752175029.572218,641350.000,37338,2,PR,1,100,67372
1752175029.612218,641390.000,37356,3,PR,1,100,67378
1752175029.652218,641430.000,37356,3,PR,1,100,67372
1752175029.692218,641470.000,37356,3,PR,1,100,67367
1752175029.732218,641510.000,37370,2,PR,1,100,67345
1752175029.772218,641550.000,37370,2,PR,1,100,67363
1752175029.812218,641590.000,37387,3,PR,1,100,67365
1752175029.852218,641630.000,37387,3,PR,1,100,67357
1752175029.892218,641670.000,37387,3,PR,1,100,67367
1752175029.932218,641710.000,37404,2,PR,1,100,67371
1752175029.972218,641750.000,37404,2,PR,1,100,67376
1752175030.012218,641790.000,37425,3,PR,1,100,67375
1752175030.052218,641830.000,37425,3,PR,1,100,67366
1752175030.092218,641870.000,37425,3,PR,1,100,67376
1752175030.132218,641910.000,37439,2,PR,1,100,67376
1752175030.172218,641950.000,37439,2,PR,1,100,67376
1752175030.212218,641990.000,37462,4,PR,1,100,67374
1752175030.252218,642030.000,37462,4,PR,1,100,67376
1752175030.292218,642070.000,37462,4,PR,1,100,67368
1752175030.332218,642110.000,37462,4,PR,1,100,67351
1752175030.376551,642154.333,37478,3,PR,1,100,67401
1752175030.420884,642198.667,37478,3,PR,1,100,67392
1752175030.465218,642243.000,37478,3,PR,1,100,67369
1752175030.505218,642283.000,37495,2,PR,1,100,67401
1752175030.545218,642323.000,37495,2,PR,1,100,67385
1752175030.585218,642363.000,37514,3,PR,1,100,67364
1752175030.625218,642403.000,37514,3,PR,1,100,67369
1752175030.665218,642443.000,37514,3,PR,1,100,67382
1752175030.705218,642483.000,37531,2,PR,1,100,67378
1752175030.745218,642523.000,37531,2,PR,1,100,67394
1752175030.785218,642563.000,37545,3,PR,1,100,67390
1752175030.825218,642603.000,37545,3,PR,1,100,67386
1752175030.865218,642643.000,37545,3,PR,1,100,67388
1752175030.905218,642683.000,37562,2,PR,1,100,67369
1752175030.945218,642723.000,37562,2,PR,1,100,67366
1752175030.985218,642763.000,37579,3,PR,1,100,67381
1752175031.025218,642803.000,37579,3,PR,1,100,67376
1752175031.065218,642843.000,37579,3,PR,1,100,67369
1752175031.105218,642883.000,37596,2,PR,1,100,67372
1752175031.145218,642923.000,37596,2,PR,1,100,67362
1752175031.185218,642963.000,37612,3,PR,1,100,67366
1752175031.225218,643003.000,37612,3,PR,1,100,67364
1752175031.265218,643043.000,37612,3,PR,1,100,67361
1752175031.305218,643083.000,37630,2,PR,1,100,67378
1752175031.345218,643123.000,37630,2,PR,1,100,67368
1752175031.385218,643163.000,37646,3,PR,1,100,67364
1752175031.425218,643203.000,37646,3,PR,1,100,67367
1752175031.465218,643243.000,37646,3,PR,1,100,67375
1752175031.505218,643283.000,37663,2,PR,1,100,67379
1752175031.545218,643323.000,37663,2,PR,1,100,67385
1752175031.585218,643363.000,37678,3,PR,1,100,67385
1752175031.625218,643403.000,37678,3,PR,1,100,67388
1752175031.665218,643443.000,37678,3,PR,1,100,67391
1752175031.705218,643483.000,37697,2,PR,1,100,67398
1752175031.745218,643523.000,37697,2,PR,1,100,67403
1752175031.785218,643563.000,37713,3,PR,1,100,67410
1752175031.825218,643603.000,37713,3,PR,1,100,67424
1752175031.865218,643643.000,37713,3,PR,1,100,67412
1752175031.905218,643683.000,37730,3,PR,1,100,67390
1752175031.945218,643723.000,37730,3,PR,1,100,67369
1752175031.985218,643763.000,37730,3,PR,1,100,67383
1752175032.025218,643803.000,37745,2,PR,1,100,67400
1752175032.065218,643843.000,37745,2,PR,1,100,67391
1752175032.105218,643883.000,37762,3,PR,1,100,67395
1752175032.145218,643923.000,37762,3,PR,1,100,67392
1752175032.185218,643963.000,37762,3,PR,1,100,67371
1752175032.225218,644003.000,37778,2,PR,1,100,67367
1752175032.265218,644043.000,37778,2,PR,1,100,67369
1752175032.305218,644083.000,37796,3,PR,1,100,67360
1752175032.345218,644123.000,37796,3,PR,1,100,67380
1752175032.385218,644163.000,37796,3,PR,1,100,67379
1752175032.425217,644203.000,37813,2,PR,1,100,67374
1752175032.465217,644243.000,37813,2,PR,1,100,67356
1752175032.505217,644283.000,37829,3,PR,1,100,67379
1752175032.545217,644323.000,37829,3,PR,1,100,67380
1752175032.585217,644363.000,37829,3,PR,1,100,67370
1752175032.625217,644403.000,37846,2,PR,1,100,67397
1752175032.665217,644443.000,37846,2,PR,1,100,67395
1752175032.705217,644483.000,37863,3,PR,1,100,67382
1752175032.745217,644523.000,37863,3,PR,1,100,67369
1752175032.785217,644563.000,37863,3,PR,1,100,67371
1752175032.825217,644603.000,37878,2,PR,1,100,67391
1752175032.865217,644643.000,37878,2,PR,1,100,67375
1752175032.905217,644683.000,37897,3,PR,1,100,67377
1752175032.945217,644723.000,37897,3,PR,1,100,67392
1752175032.985217,644763.000,37897,3,PR,1,100,67388
1752175033.025217,644803.000,37913,2,PR,1,100,67372
1752175033.065217,644843.000,37913,2,PR,1,100,67380
1752175033.105217,644883.000,37930,3,PR,1,100,67374
1752175033.145217,644923.000,37930,3,PR,1,100,67369
1752175033.185217,644963.000,37930,3,PR,1,100,67380
1752175033.225217,645003.000,37946,2,PR,1,100,67381
1752175033.265217,645043.000,37946,2,PR,1,100,67353
1752175033.305217,645083.000,37962,3,PR,1,100,67352
1752175033.345217,645123.000,37962,3,PR,1,100,67366
1752175033.385217,645163.000,37962,3,PR,1,100,67360
1752175033.425217,645203.000,37978,3,PR,1,100,67363
1752175033.465217,645243.000,37978,3,PR,1,100,67360
1752175033.505217,645283.000,37978,3,PR,1,100,67368
1752175033.545217,645323.000,37995,2,PR,1,100,67361
1752175033.585217,645363.000,37995,2,PR,1,100,67354
1752175033.625217,645403.000,38014,3,PR,1,100,67356
1752175033.665217,645443.000,38014,3,PR,1,100,67370
1752175033.705217,645483.000,38014,3,PR,1,100,67373
1752175033.745217,645523.000,38029,2,PR,1,100,67383
1752175033.785217,645563.000,38029,2,PR,1,100,67377
1752175033.825217,645603.000,38045,3,PR,1,100,67379
1752175033.865217,645643.000,38045,3,PR,1,100,67374
1752175033.905217,645683.000,38045,3,PR,1,100,67373
1752175033.945217,645723.000,38063,2,PR,1,100,67406
1752175033.985217,645763.000,38063,2,PR,1,100,67367
1752175034.025217,645803.000,38079,3,PR,1,100,67394
1752175034.065217,645843.000,38079,3,PR,1,100,67387
1752175034.105217,645883.000,38079,3,PR,1,100,67372
1752175034.145217,645923.000,38096,2,PR,1,100,67393
1752175034.185217,645963.000,38096,2,PR,1,100,67385
1752175034.225217,646003.000,38112,3,PR,1,100,67392
1752175034.265217,646043.000,38112,3,PR,1,100,67416
1752175034.305217,646083.000,38112,3,PR,1,100,67427
1752175034.345217,646123.000,38130,2,PR,1,100,67412
1752175034.385217,646163.000,38130,2,PR,1,100,67409
1752175034.425217,646203.000,38146,3,PR,1,100,67397
1752175034.465217,646243.000,38146,3,PR,1,100,67395
1752175034.505217,646283.000,38146,3,PR,1,100,67388
1752175034.545217,646323.000,38161,2,PR,1,100,67372
1752175034.585217,646363.000,38161,2,PR,1,100,67383
1752175034.625217,646403.000,38178,3,PR,1,100,67387
1752175034.665217,646443.000,38178,3,PR,1,100,67378
1752175034.705217,646483.000,38178,3,PR,1,100,67372
1752175034.751717,646529.500,38197,2,PR,1,100,67380
1752175034.798217,646576.000,38197,2,PR,1,100,67390
1752175034.838217,646616.000,38213,3,PR,1,100,67398
1752175034.878217,646656.000,38213,3,PR,1,100,67401
1752175034.918217,646696.000,38213,3,PR,1,100,67395
1752175034.958217,646736.000,38230,2,PR,1,100,67392
1752175034.998217,646776.000,38230,2,PR,1,100,67397
1752175035.038217,646816.000,38247,3,PR,1,100,67405
1752175035.078217,646856.000,38247,3,PR,1,100,67395
1752175035.118217,646896.000,38247,3,PR,1,100,67393
1752175035.158217,646936.000,38264,2,PR,1,100,67377
1752175035.198217,646976.000,38264,2,PR,1,100,67380
1752175035.238217,647016.000,38280,3,PR,1,100,67388
1752175035.278217,647056.000,38280,3,PR,1,100,67375
1752175035.318217,647096.000,38280,3,PR,1,100,67373
1752175035.358217,647136.000,38304,4,PR,1,100,67386
1752175035.398217,647176.000,38304,4,PR,1,100,67386
1752175035.438217,647216.000,38304,4,PR,1,100,67391
1752175035.478217,647256.000,38304,4,PR,1,100,67384
1752175035.518217,647296.000,38320,2,PR,1,100,67394
1752175035.558217,647336.000,38320,2,PR,1,100,67401
1752175035.598217,647376.000,38336,3,PR,1,100,67392
1752175035.638217,647416.000,38336,3,PR,1,100,67405
1752175035.678217,647456.000,38336,3,PR,1,100,67395
1752175035.718217,647496.000,38352,2,PR,1,100,67390
1752175035.758217,647536.000,38352,2,PR,1,100,67387
1752175035.798217,647576.000,38369,3,PR,1,100,67377
1752175035.838217,647616.000,38369,3,PR,1,100,67393
1752175035.878217,647656.000,38369,3,PR,1,100,67403
1752175035.918217,647696.000,38385,2,PR,1,100,67399
1752175035.958217,647736.000,38385,2,PR,1,100,67399
1752175035.998217,647776.000,38404,3,PR,1,100,67391
1752175036.038217,647816.000,38404,3,PR,1,100,67396
1752175036.078217,647856.000,38404,3,PR,1,100,67400
1752175036.118217,647896.000,38419,2,PR,1,100,67392
1752175036.158217,647936.000,38419,2,PR,1,100,67394
1752175036.198217,647976.000,38436,3,PR,1,100,67406
1752175036.238217,648016.000,38436,3,PR,1,100,67399
1752175036.278217,648056.000,38436,3,PR,1,100,67391
1752175036.318217,648096.000,38453,2,PR,1,100,67374
1752175036.358217,648136.000,38453,2,PR,1,100,67389
1752175036.398217,648176.000,38469,3,PR,1,100,67383
1752175036.438217,648216.000,38469,3,PR,1,100,67377
1752175036.478217,648256.000,38469,3,PR,1,100,67380
1752175036.518217,648296.000,38486,3,PR,1,100,67391
1752175036.558217,648336.000,38486,3,PR,1,100,67387
1752175036.598217,648376.000,38486,3,PR,1,100,67397
1752175036.638217,648416.000,38504,2,PR,1,100,67409
1752175036.678217,648456.000,38504,2,PR,1,100,67411
1752175036.718217,648496.000,38520,3,PR,1,100,67386
1752175036.758217,648536.000,38520,3,PR,1,100,67395
1752175036.798217,648576.000,38520,3,PR,1,100,67406
1752175036.838217,648616.000,38537,2,PR,1,100,67392
1752175036.878217,648656.000,38537,2,PR,1,100,67406
1752175036.918217,648696.000,38552,3,PR,1,100,67391
1752175036.958217,648736.000,38552,3,PR,1,100,67382
1752175036.998217,648776.000,38552,3,PR,1,100,67391
1752175037.038217,648816.000,38569,2,PR,1,100,67390
1752175037.078217,648856.000,38569,2,PR,1,100,67403
1752175037.118217,648896.000,38585,3,PR,1,100,67391
1752175037.158217,648936.000,38585,3,PR,1,100,67390
1752175037.198217,648976.000,38585,3,PR,1,100,67406
1752175037.238217,649016.000,38604,2,PR,1,100,67388
1752175037.278217,649056.000,38604,2,PR,1,100,67401
1752175037.318217,649096.000,38619,3,PR,1,100,67408
1752175037.358217,649136.000,38619,3,PR,1,100,67405
1752175037.398217,649176.000,38619,3,PR,1,100,67395
1752175037.438217,649216.000,38636,2,PR,1,100,67397
1752175037.478217,649256.000,38636,2,PR,1,100,67420
1752175037.518217,649296.000,38652,3,PR,1,100,67381
1752175037.558217,649336.000,38652,3,PR,1,100,67404
1752175037.598217,649376.000,38652,3,PR,1,100,67398
1752175037.638217,649416.000,38670,2,PR,1,100,67395
1752175037.678217,649456.000,38670,2,PR,1,100,67392
1752175037.718217,649496.000,38684,3,PR,1,100,67405
1752175037.758217,649536.000,38684,3,PR,1,100,67396
1752175037.798217,649576.000,38684,3,PR,1,100,67401
1752175037.838217,649616.000,38703,3,PR,1,100,67410
1752175037.878217,649656.000,38703,3,PR,1,100,67402
1752175037.918217,649696.000,38703,3,PR,1,100,67404
1752175037.958217,649736.000,38720,2,PR,1,100,67399
1752175037.998217,649776.000,38720,2,PR,1,100,67408
1752175038.038217,649816.000,38737,3,PR,1,100,67394
1752175038.078217,649856.000,38737,3,PR,1,100,67397
1752175038.118217,649896.000,38737,3,PR,1,100,67409
1752175038.158217,649936.000,38751,2,PR,1,100,67403
1752175038.198217,649976.000,38751,2,PR,1,100,67364
1752175038.238217,650016.000,38768,3,PR,1,100,67380
1752175038.278217,650056.000,38768,3,PR,1,100,67394
1752175038.318217,650096.000,38768,3,PR,1,100,67399
1752175038.358217,650136.000,38785,2,PR,1,100,67400
1752175038.398217,650176.000,38785,2,PR,1,100,67398
1752175038.437884,650215.667,38804,3,PR,1,100,67394
1752175038.477550,650255.333,38804,3,PR,1,100,67388
1752175038.517217,650295.000,38804,3,PR,1,100,67391
1752175038.557717,650335.500,38819,2,PR,1,100,67394
1752175038.598217,650376.000,38819,2,PR,1,100,67391
1752175038.637884,650415.667,38836,3,PR,1,100,67407
1752175038.677550,650455.333,38836,3,PR,1,100,67396
1752175038.717217,650495.000,38836,3,PR,1,100,67400
1752175038.757717,650535.500,38852,2,PR,1,100,67381
1752175038.798217,650576.000,38852,2,PR,1,100,67398
1752175038.837884,650615.667,38869,3,PR,1,100,67387
1752175038.877550,650655.333,38869,3,PR,1,100,67378
1752175038.917217,650695.000,38869,3,PR,1,100,67392
1752175038.957217,650735.000,38886,2,PR,1,100,67404
1752175038.997217,650775.000,38886,2,PR,1,100,67376
1752175039.041884,650819.667,38901,3,PR,1,100,67383
1752175039.086550,650864.333,38901,3,PR,1,100,67389
1752175039.131217,650909.000,38901,3,PR,1,100,67400
1752175039.171217,650949.000,38919,2,PR,1,100,67409
1752175039.211217,650989.000,38919,2,PR,1,100,67415
1752175039.251217,651029.000,38937,3,PR,1,100,67402
1752175039.291217,651069.000,38937,3,PR,1,100,67394
1752175039.331217,651109.000,38937,3,PR,1,100,67387
1752175039.371217,651149.000,38953,2,PR,1,100,67405
1752175039.411217,651189.000,38953,2,PR,1,100,67393
1752175039.451217,651229.000,38968,3,PR,1,100,67404
1752175039.491217,651269.000,38968,3,PR,1,100,67394
1752175039.531217,651309.000,38968,3,PR,1,100,67378
1752175039.571217,651349.000,38984,2,PR,1,100,67383
1752175039.611217,651389.000,38984,2,PR,1,100,67402
1752175039.651217,651429.000,39002,3,PR,1,100,67366
1752175039.691217,651469.000,39002,3,PR,1,100,67378
1752175039.731217,651509.000,39002,3,PR,1,100,67392
1752175039.771217,651549.000,39020,2,PR,1,100,67399
1752175039.811217,651589.000,39020,2,PR,1,100,67390
1752175039.851217,651629.000,39035,3,PR,1,100,67381
1752175039.891217,651669.000,39035,3,PR,1,100,67393
1752175039.931217,651709.000,39035,3,PR,1,100,67392
1752175039.971217,651749.000,39052,2,PR,1,100,67380
1752175040.011217,651789.000,39052,2,PR,1,100,67404
1752175040.051217,651829.000,39071,3,PR,1,100,67387
1752175040.091217,651869.000,39071,3,PR,1,100,67379
1752175040.131217,651909.000,39071,3,PR,1,100,67372
1752175040.171217,651949.000,39087,3,PR,1,100,67386
1752175040.211217,651989.000,39087,3,PR,1,100,67397
1752175040.251217,652029.000,39087,3,PR,1,100,67369
1752175040.291217,652069.000,39103,2,PR,1,100,67393
1752175040.331217,652109.000,39103,2,PR,1,100,67386
1752175040.371217,652149.000,39121,3,PR,1,100,67384
1752175040.411217,652189.000,39121,3,PR,1,100,67381
1752175040.451217,652229.000,39121,3,PR,1,100,67397
1752175040.491217,652269.000,39143,3,PR,1,100,67383
1752175040.531217,652309.000,39143,3,PR,1,100,67376
1752175040.571217,652349.000,39143,3,PR,1,100,67383
1752175040.611217,652389.000,39160,3,PR,1,100,67394
1752175040.651217,652429.000,39160,3,PR,1,100,67380
1752175040.691217,652469.000,39160,3,PR,1,100,67369
1752175040.731217,652509.000,39177,2,PR,1,100,67380
1752175040.771217,652549.000,39177,2,PR,1,100,67376
1752175040.811217,652589.000,39193,3,PR,1,100,67366
1752175040.851217,652629.000,39193,3,PR,1,100,67368
1752175040.891217,652669.000,39193,3,PR,1,100,67378
1752175040.931217,652709.000,39209,2,PR,1,100,67371
1752175040.971217,652749.000,39209,2,PR,1,100,67361
1752175041.011217,652789.000,39227,3,PR,1,100,67374
1752175041.051217,652829.000,39227,3,PR,1,100,67374
1752175041.091217,652869.000,39227,3,PR,1,100,67374
1752175041.131217,652909.000,39244,2,PR,1,100,67383
1752175041.171217,652949.000,39244,2,PR,1,100,67372
1752175041.211217,652989.000,39260,3,PR,1,100,67379
1752175041.251217,653029.000,39260,3,PR,1,100,67386
1752175041.291217,653069.000,39260,3,PR,1,100,67368
1752175041.331217,653109.000,39276,2,PR,1,100,67378
1752175041.371217,653149.000,39276,2,PR,1,100,67364
1752175041.411217,653189.000,39292,3,PR,1,100,67379
1752175041.451217,653229.000,39292,3,PR,1,100,67371
1752175041.491217,653269.000,39292,3,PR,1,100,67363
1752175041.531217,653309.000,39311,3,PR,1,100,67374
1752175041.571217,653349.000,39311,3,PR,1,100,67366
1752175041.611217,653389.000,39311,3,PR,1,100,67370
1752175041.651217,653429.000,39328,2,PR,1,100,67383
1752175041.691217,653469.000,39328,2,PR,1,100,67365
1752175041.731217,653509.000,39343,3,PR,1,100,67370
1752175041.771217,653549.000,39343,3,PR,1,100,67358
1752175041.811217,653589.000,39343,3,PR,1,100,67377
1752175041.850717,653628.500,39359,2,PR,1,100,67386
1752175041.890217,653668.000,39359,2,PR,1,100,67365
1752175041.930550,653708.333,39377,3,PR,1,100,67370
1752175041.970883,653748.667,39377,3,PR,1,100,67354
1752175042.011217,653789.000,39377,3,PR,1,100,67355
1752175042.051217,653829.000,39393,2,PR,1,100,67356
1752175042.091217,653869.000,39393,2,PR,1,100,67370
1752175042.131217,653909.000,39410,3,PR,1,100,67361
1752175042.171217,653949.000,39410,3,PR,1,100,67373
1752175042.211217,653989.000,39410,3,PR,1,100,67369
1752175042.250717,654028.500,39426,2,PR,1,100,67363
1752175042.290217,654068.000,39426,2,PR,1,100,67367
1752175042.330550,654108.333,39444,3,PR,1,100,67358
1752175042.370883,654148.667,39444,3,PR,1,100,67379
1752175042.411217,654189.000,39444,3,PR,1,100,67367
1752175042.450717,654228.500,39460,2,PR,1,100,67363
1752175042.490217,654268.000,39460,2,PR,1,100,67365
1752175042.530550,654308.333,39476,3,PR,1,100,67364
1752175042.570883,654348.667,39476,3,PR,1,100,67357
1752175042.611217,654389.000,39476,3,PR,1,100,67354
1752175042.650717,654428.500,39492,2,PR,1,100,67372
1752175042.690217,654468.000,39492,2,PR,1,100,67369
1752175042.730217,654508.000,39511,3,PR,1,100,67385
1752175042.770217,654548.000,39511,3,PR,1,100,67386
1752175042.810217,654588.000,39511,3,PR,1,100,67375
1752175042.850217,654628.000,39527,3,PR,1,100,67365
1752175042.890217,654668.000,39527,3,PR,1,100,67385
1752175042.930217,654708.000,39527,3,PR,1,100,67373
1752175042.970217,654748.000,39545,2,PR,1,100,67369
1752175043.010217,654788.000,39545,2,PR,1,100,67393
1752175043.050217,654828.000,39559,3,PR,1,100,67396
1752175043.090217,654868.000,39559,3,PR,1,100,67373
