LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1752781060.139766,1050563.000,40325,1,SF,1,100,0.0000
1752781060.406767,1050830.000,40377,1,SF,1,100,0.0000
1752781060.739769,1051163.000,40426,1,SF,1,100,0.0000
1752781061.139771,1051563.000,40493,1,SF,1,100,0.0000
1752781061.406773,1051830.000,40541,1,SF,1,100,0.0000
1752781061.739774,1052163.000,40596,1,SF,1,100,0.0000
1752781062.072776,1052496.000,40649,1,SF,1,100,0.0000
1752781062.405778,1052829.000,40700,1,SF,1,100,0.0000
1752781062.805780,1053229.000,40766,1,SF,1,100,0.0000
1752781063.139782,1053563.000,40817,1,SF,1,100,0.0000
1752781063.405783,1053829.000,40866,1,SF,1,100,0.0000
1752781063.739785,1054163.000,40916,1,SF,1,100,0.0000
1752781064.139788,1054563.000,40981,1,SF,1,100,0.0000
1752781064.405789,1054829.000,41034,1,SF,1,100,0.0000
1752781064.739791,1055163.000,41082,1,SF,1,100,0.0000
1752781065.139793,1055563.000,41149,1,SF,1,100,0.0000
1752781065.472795,1055896.000,41198,1,SF,1,100,0.0000
1752781065.738796,1056162.000,41248,1,SF,1,100,0.0000
1752781066.072798,1056496.000,41299,1,SF,1,100,0.0000
1752781066.472800,1056896.000,41366,1,SF,1,100,0.0000
1752781067.072804,1057496.000,41408,1,SF,1,100,0.0000
1752781067.072804,1057496.000,41409,1,SF,1,100,0.0000
1752781067.405805,1057829.000,41460,1,SF,1,100,0.0000
1752781067.738807,1058162.000,41509,1,SF,1,100,0.0000
1752781068.138809,1058562.000,41576,1,SF,1,100,0.0000
1752781068.405811,1058829.000,41626,1,SF,1,100,0.0000
1752781068.738813,1059162.000,41677,1,SF,1,100,0.0000
1752781069.071815,1059495.000,41725,1,SF,1,100,0.0000
1752781069.471817,1059895.000,41792,1,SF,1,100,0.0000
1752781069.738818,1060162.000,41843,1,SF,1,100,0.0000
1752781070.071820,1060495.000,41891,1,SF,1,100,0.0000
1752781070.471822,1060895.000,41958,1,SF,1,100,0.0000
1752781070.738824,1061162.000,42007,1,SF,1,100,0.0000
1752781071.071825,1061495.000,42058,1,SF,1,100,0.0000
1752781071.405827,1061829.000,42108,1,SF,1,100,0.0000
1752781071.805829,1062229.000,42177,1,SF,1,100,0.0000
1752781072.071831,1062495.000,42225,1,SF,1,100,0.0000
1752781072.405833,1062829.000,42283,1,SF,1,100,0.0000
1752781072.738835,1063162.000,42331,1,SF,1,100,0.0000
1752781073.071836,1063495.000,42382,1,SF,1,100,0.0000
1752781073.471839,1063895.000,42449,1,SF,1,100,0.0000
1752781073.738840,1064162.000,42499,1,SF,1,100,0.0000
1752781074.071842,1064495.000,42548,1,SF,1,100,0.0000
1752781074.471844,1064895.000,42615,1,SF,1,100,0.0000
1752781074.738846,1065162.000,42663,1,SF,1,100,0.0000
1752781075.071847,1065495.000,42715,1,SF,1,100,0.0000
1752781075.404849,1065828.000,42764,1,SF,1,100,0.0000
1752781075.804851,1066228.000,42831,1,SF,1,100,0.0000
1752781076.071853,1066495.000,42880,1,SF,1,100,0.0000
1752781076.404855,1066828.000,42930,1,SF,1,100,0.0000
1752781076.804857,1067228.000,42997,1,SF,1,100,0.0000
1752781077.071858,1067495.000,43050,1,SF,1,100,0.0000
1752781077.471860,1067895.000,43103,1,SF,1,100,0.0000
1752781077.737862,1068161.000,43154,1,SF,1,100,0.0000
1752781078.071864,1068495.000,43204,1,SF,1,100,0.0000
1752781078.471866,1068895.000,43269,1,SF,1,100,0.0000
1752781078.737867,1069161.000,43320,1,SF,1,100,0.0000
1752781079.070869,1069494.000,43368,1,SF,1,100,0.0000
1752781079.470871,1069894.000,43436,1,SF,1,100,0.0000
1752781079.804873,1070228.000,43486,1,SF,1,100,0.0000
1752781080.070875,1070494.000,43536,1,SF,1,100,0.0000
1752781080.404877,1070828.000,43585,1,SF,1,100,0.0000
1752781080.804879,1071228.000,43652,1,SF,1,100,0.0000
1752781081.070880,1071494.000,43702,1,SF,1,100,0.0000
1752781081.404882,1071828.000,43753,1,SF,1,100,0.0000
1752781081.804884,1072228.000,43820,1,SF,1,100,0.0000
1752781082.137886,1072561.000,43870,1,SF,1,100,0.0000
1752781082.470888,1072894.000,43926,1,SF,1,100,0.0000
1752781082.737889,1073161.000,43976,1,SF,1,100,0.0000
1752781083.070891,1073494.000,44026,1,SF,1,100,0.0000
1752781083.403893,1073827.000,44077,1,SF,1,100,0.0000
1752781083.803895,1074227.000,44142,1,SF,1,100,0.0000
1752781084.070897,1074494.000,44193,1,SF,1,100,0.0000
1752781084.403898,1074827.000,44241,1,SF,1,100,0.0000
1752781084.803901,1075227.000,44308,1,SF,1,100,0.0000
1752781085.070902,1075494.000,44359,1,SF,1,100,0.0000
1752781085.403904,1075827.000,44409,1,SF,1,100,0.0000
1752781085.737906,1076161.000,44458,1,SF,1,100,0.0000
1752781086.136908,1076560.000,44525,1,SF,1,100,0.0000
1752781086.403909,1076827.000,44577,1,SF,1,100,0.0000
1752781086.736911,1077160.000,44628,1,SF,1,100,0.0000
1752781087.136913,1077560.000,44695,1,SF,1,100,0.0000
1752781087.403915,1077827.000,44743,1,SF,1,100,0.0000
1752781087.736917,1078160.000,44784,1,SF,1,100,0.0000
1752781088.136919,1078560.000,44849,1,SF,1,100,0.0000
1752781088.403920,1078827.000,44902,1,SF,1,100,0.0000
1752781088.736922,1079160.000,44950,1,SF,1,100,0.0000
1752781089.136924,1079560.000,45017,1,SF,1,100,0.0000
1752781089.470926,1079894.000,45066,1,SF,1,100,0.0000
1752781089.736928,1080160.000,45118,1,SF,1,100,0.0000
1752781090.069929,1080493.000,45167,1,SF,1,100,0.0000
1752781090.469932,1080893.000,45234,1,SF,1,100,0.0000
1752781090.736933,1081160.000,45282,1,SF,1,100,0.0000
1752781091.069935,1081493.000,45335,1,SF,1,100,0.0000
1752781091.403937,1081827.000,45383,1,SF,1,100,0.0000
1752781091.803939,1082227.000,45452,1,SF,1,100,0.0000
1752781092.069940,1082493.000,45501,1,SF,1,100,0.0000
1752781092.403942,1082827.000,45551,1,SF,1,100,0.0000
1752781092.736944,1083160.000,45607,1,SF,1,100,0.0000
1752781093.069946,1083493.000,45657,1,SF,1,100,0.0000
1752781093.469948,1083893.000,45722,1,SF,1,100,0.0000
1752781093.736949,1084160.000,45775,1,SF,1,100,0.0000
1752781094.069951,1084493.000,45823,1,SF,1,100,0.0000
1752781094.469953,1084893.000,45890,1,SF,1,100,0.0000
1752781094.736955,1085160.000,45939,1,SF,1,100,0.0000
1752781095.069957,1085493.000,45991,1,SF,1,100,0.0000
1752781095.402959,1085826.000,46040,1,SF,1,100,0.0000
1752781095.802961,1086226.000,46107,1,SF,1,100,0.0000
1752781096.069962,1086493.000,46155,1,SF,1,100,0.0000
1752781096.402964,1086826.000,46206,1,SF,1,100,0.0000
1752781096.802966,1087226.000,46274,1,SF,1,100,0.0000
1752781097.069968,1087493.000,46325,1,SF,1,100,0.0000
1752781097.402970,1087826.000,46374,1,SF,1,100,0.0000
1752781097.735971,1088159.000,46424,1,SF,1,100,0.0000
1752781098.069973,1088493.000,46480,1,SF,1,100,0.0000
1752781098.469975,1088893.000,46547,1,SF,1,100,0.0000
1752781098.735977,1089159.000,46595,1,SF,1,100,0.0000
1752781099.069979,1089493.000,46648,1,SF,1,100,0.0000
1752781099.402980,1089826.000,46696,1,SF,1,100,0.0000
1752781099.802983,1090226.000,46763,1,SF,1,100,0.0000
1752781100.068984,1090492.000,46812,1,SF,1,100,0.0000
1752781100.402986,1090826.000,46862,1,SF,1,100,0.0000
1752781100.802988,1091226.000,46928,1,SF,1,100,0.0000
1752781101.068990,1091492.000,46980,1,SF,1,100,0.0000
1752781101.402991,1091826.000,47028,1,SF,1,100,0.0000
1752781101.735993,1092159.000,47079,1,SF,1,100,0.0000
1752781102.135995,1092559.000,47146,1,SF,1,100,0.0000
1752781102.401997,1092825.000,47196,1,SF,1,100,0.0000
1752781102.735999,1093159.000,47247,1,SF,1,100,0.0000
1752781103.069001,1093492.000,47300,1,SF,1,100,0.0000
1752781103.402002,1093825.000,47351,1,SF,1,100,0.0000
1752781103.802005,1094225.000,47416,1,SF,1,100,0.0000
1752781104.069006,1094492.000,47466,1,SF,1,100,0.0000
1752781104.402008,1094825.000,47515,1,SF,1,100,0.0000
1752781104.802010,1095225.000,47583,1,SF,1,100,0.0000
1752781105.069011,1095492.000,47632,1,SF,1,100,0.0000
1752781105.402013,1095825.000,47683,1,SF,1,100,0.0000
1752781105.736015,1096159.000,47731,1,SF,1,100,0.0000
1752781106.135017,1096558.000,47798,1,SF,1,100,0.0000
1752781106.402019,1096825.000,47849,1,SF,1,100,0.0000
1752781106.735021,1097158.000,47901,1,SF,1,100,0.0000
1752781107.135023,1097558.000,47966,1,SF,1,100,0.0000
1752781107.469025,1097892.000,48017,1,SF,1,100,0.0000
1752781107.735026,1098158.000,48067,1,SF,1,100,0.0000
1752781108.069028,1098492.000,48123,1,SF,1,100,0.0000
1752781108.402030,1098825.000,48172,1,SF,1,100,0.0000
1752781108.735032,1099158.000,48224,1,SF,1,100,0.0000
1752781109.135034,1099558.000,48289,1,SF,1,100,0.0000
1752781109.402035,1099825.000,48337,1,SF,1,100,0.0000
1752781109.735037,1100158.000,48388,1,SF,1,100,0.0000
1752781110.135039,1100558.000,48454,1,SF,1,100,0.0000
1752781110.402041,1100825.000,48505,1,SF,1,100,0.0000
1752781110.735042,1101158.000,48554,1,SF,1,100,0.0000
1752781111.068044,1101491.000,48602,1,SF,1,100,0.0000
1752781111.468046,1101891.000,48671,1,SF,1,100,0.0000
1752781111.735048,1102158.000,48724,1,SF,1,100,0.0000
1752781112.068050,1102491.000,48772,1,SF,1,100,0.0000
1752781112.468052,1102891.000,48839,1,SF,1,100,0.0000
1752781112.735053,1103158.000,48888,1,SF,1,100,0.0000
1752781113.068055,1103491.000,48937,1,SF,1,100,0.0000
1752781113.401057,1103824.000,48994,1,SF,1,100,0.0000
1752781113.735059,1104158.000,49043,1,SF,1,100,0.0000
1752781114.135061,1104558.000,49110,1,SF,1,100,0.0000
1752781114.468063,1104891.000,49160,1,SF,1,100,0.0000
1752781114.735064,1105158.000,49210,1,SF,1,100,0.0000
1752781115.068066,1105491.000,49259,1,SF,1,100,0.0000
1752781115.468068,1105891.000,49326,1,SF,1,100,0.0000
1752781115.735070,1106158.000,49376,1,SF,1,100,0.0000
1752781116.068072,1106491.000,49427,1,SF,1,100,0.0000
1752781116.468074,1106891.000,49494,1,SF,1,100,0.0000
1752781116.801076,1107224.000,49544,1,SF,1,100,0.0000
1752781117.068077,1107491.000,49595,1,SF,1,100,0.0000
1752781117.401079,1107824.000,49643,1,SF,1,100,0.0000
1752781117.801081,1108224.000,49710,1,SF,1,100,0.0000
1752781118.068083,1108491.000,49759,1,SF,1,100,0.0000
1752781118.468085,1108891.000,49816,1,SF,1,100,0.0000
1752781118.734086,1109157.000,49865,1,SF,1,100,0.0000
1752781119.067088,1109490.000,49915,1,SF,1,100,0.0000
1752781119.467090,1109890.000,49980,1,SF,1,100,0.0000
1752781119.734092,1110157.000,50033,1,SF,1,100,0.0000
1752781120.067094,1110490.000,50081,1,SF,1,100,0.0000
1752781120.467096,1110890.000,50148,1,SF,1,100,0.0000
1752781120.801098,1111224.000,50197,1,SF,1,100,0.0000
1752781121.067099,1111490.000,50247,1,SF,1,100,0.0000
1752781121.401101,1111824.000,50298,1,SF,1,100,0.0000
1752781121.801103,1112224.000,50367,1,SF,1,100,0.0000
1752781122.067104,1112490.000,50415,1,SF,1,100,0.0000
1752781122.401106,1112824.000,50467,1,SF,1,100,0.0000
1752781122.734108,1113157.000,50516,1,SF,1,100,0.0000
1752781123.134110,1113557.000,50583,1,SF,1,100,0.0000
1752781123.467112,1113890.000,50637,1,SF,1,100,0.0000
1752781123.800114,1114223.000,50689,1,SF,1,100,0.0000
1752781124.067115,1114490.000,50738,1,SF,1,100,0.0000
1752781124.400117,1114823.000,50788,1,SF,1,100,0.0000
1752781124.800119,1115223.000,50853,1,SF,1,100,0.0000
1752781125.067121,1115490.000,50906,1,SF,1,100,0.0000
1752781125.400123,1115823.000,50954,1,SF,1,100,0.0000
1752781125.734125,1116157.000,51003,1,SF,1,100,0.0000
1752781126.133127,1116556.000,51070,1,SF,1,100,0.0000
1752781126.400128,1116823.000,51120,1,SF,1,100,0.0000
1752781126.733130,1117156.000,51173,1,SF,1,100,0.0000
1752781127.133132,1117556.000,51240,1,SF,1,100,0.0000
1752781127.400134,1117823.000,51288,1,SF,1,100,0.0000
1752781127.733135,1118156.000,51338,1,SF,1,100,0.0000
1752781128.067137,1118490.000,51389,1,SF,1,100,0.0000
1752781128.467139,1118890.000,51454,1,SF,1,100,0.0000
1752781128.800141,1119223.000,51511,1,SF,1,100,0.0000
1752781129.133143,1119556.000,51560,1,SF,1,100,0.0000
1752781129.400145,1119823.000,51611,1,SF,1,100,0.0000
1752781129.733146,1120156.000,51659,1,SF,1,100,0.0000
1752781130.133149,1120556.000,51726,1,SF,1,100,0.0000
1752781130.400150,1120823.000,51777,1,SF,1,100,0.0000
1752781130.733152,1121156.000,51827,1,SF,1,100,0.0000
1752781131.133154,1121556.000,51892,1,SF,1,100,0.0000
1752781131.466156,1121889.000,51945,1,SF,1,100,0.0000
1752781131.733157,1122156.000,51995,1,SF,1,100,0.0000
1752781132.066159,1122489.000,52044,1,SF,1,100,0.0000
1752781132.466161,1122889.000,52111,1,SF,1,100,0.0000
1752781132.733163,1123156.000,52159,1,SF,1,100,0.0000
1752781133.066165,1123489.000,52210,1,SF,1,100,0.0000
1752781133.466167,1123889.000,52278,1,SF,1,100,0.0000
1752781133.733168,1124156.000,52316,1,SF,1,100,0.0000
1752781134.133170,1124556.000,52381,1,SF,1,100,0.0000
1752781134.399172,1124822.000,52433,1,SF,1,100,0.0000
1752781134.733174,1125156.000,52482,1,SF,1,100,0.0000
1752781135.066176,1125489.000,52532,1,SF,1,100,0.0000
1752781135.466178,1125889.000,52597,1,SF,1,100,0.0000
1752781135.733179,1126156.000,52650,1,SF,1,100,0.0000
1752781136.066181,1126489.000,52698,1,SF,1,100,0.0000
1752781136.466183,1126889.000,52767,1,SF,1,100,0.0000
1752781136.732185,1127155.000,52816,1,SF,1,100,0.0000
1752781137.066187,1127489.000,52868,1,SF,1,100,0.0000
1752781137.399188,1127822.000,52917,1,SF,1,100,0.0000
1752781137.799191,1128222.000,52984,1,SF,1,100,0.0000
1752781138.066192,1128489.000,53032,1,SF,1,100,0.0000
1752781138.399194,1128822.000,53082,1,SF,1,100,0.0000
1752781138.732196,1129155.000,53133,1,SF,1,100,0.0000
1752781139.065197,1129488.000,53189,1,SF,1,100,0.0000
1752781139.399199,1129822.000,53239,1,SF,1,100,0.0000
1752781139.799201,1130222.000,53304,1,SF,1,100,0.0000
1752781140.065203,1130488.000,53355,1,SF,1,100,0.0000
1752781140.399205,1130822.000,53403,1,SF,1,100,0.0000
1752781140.799207,1131222.000,53470,1,SF,1,100,0.0000
1752781141.132209,1131555.000,53521,1,SF,1,100,0.0000
1752781141.399210,1131822.000,53571,1,SF,1,100,0.0000
1752781141.732212,1132155.000,53622,1,SF,1,100,0.0000
1752781142.132214,1132555.000,53689,1,SF,1,100,0.0000
1752781142.399216,1132822.000,53739,1,SF,1,100,0.0000
1752781142.732218,1133155.000,53790,1,SF,1,100,0.0000
1752781143.132220,1133555.000,53855,1,SF,1,100,0.0000
1752781143.465222,1133888.000,53905,1,SF,1,100,0.0000
1752781143.732223,1134155.000,53956,1,SF,1,100,0.0000
1752781144.132225,1134555.000,54011,1,SF,1,100,0.0000
1752781144.398227,1134821.000,54062,1,SF,1,100,0.0000
1752781144.732228,1135155.000,54110,1,SF,1,100,0.0000
1752781145.132231,1135555.000,54177,1,SF,1,100,0.0000
1752781145.398232,1135821.000,54226,1,SF,1,100,0.0000
1752781145.731234,1136154.000,54277,1,SF,1,100,0.0000
1752781146.065236,1136488.000,54327,1,SF,1,100,0.0000
1752781146.465238,1136888.000,54396,1,SF,1,100,0.0000
1752781146.731239,1137154.000,54444,1,SF,1,100,0.0000
1752781147.065241,1137488.000,54495,1,SF,1,100,0.0000
1752781147.465243,1137888.000,54562,1,SF,1,100,0.0000
1752781147.731245,1138154.000,54612,1,SF,1,100,0.0000
1752781148.065247,1138488.000,54663,1,SF,1,100,0.0000
1752781148.398249,1138821.000,54711,1,SF,1,100,0.0000
1752781148.798251,1139221.000,54778,1,SF,1,100,0.0000
1752781149.131253,1139554.000,54834,1,SF,1,100,0.0000
1752781149.464254,1139887.000,54884,1,SF,1,100,0.0000
1752781149.731256,1140154.000,54935,1,SF,1,100,0.0000
1752781150.064258,1140487.000,54985,1,SF,1,100,0.0000
1752781150.464260,1140887.000,55050,1,SF,1,100,0.0000
1752781150.731261,1141154.000,55101,1,SF,1,100,0.0000
1752781151.064263,1141487.000,55150,1,SF,1,100,0.0000
1752781151.464265,1141887.000,55219,1,SF,1,100,0.0000
1752781151.798267,1142221.000,55269,1,SF,1,100,0.0000
1752781152.064269,1142487.000,55317,1,SF,1,100,0.0000
1752781152.397270,1142820.000,55368,1,SF,1,100,0.0000
1752781152.797273,1143220.000,55435,1,SF,1,100,0.0000
1752781153.064274,1143487.000,55485,1,SF,1,100,0.0000
1752781153.397276,1143820.000,55534,1,SF,1,100,0.0000
1752781153.797278,1144220.000,55601,1,SF,1,100,0.0000
1752781154.131280,1144554.000,55649,1,SF,1,100,0.0000
1752781154.464282,1144887.000,55707,1,SF,1,100,0.0000
1752781154.731283,1145154.000,55755,1,SF,1,100,0.0000
1752781155.064285,1145487.000,55806,1,SF,1,100,0.0000
1752781155.464287,1145887.000,55872,1,SF,1,100,0.0000
1752781155.797289,1146220.000,55923,1,SF,1,100,0.0000
1752781156.064290,1146487.000,55972,1,SF,1,100,0.0000
1752781156.397292,1146820.000,56022,1,SF,1,100,0.0000
1752781156.797295,1147220.000,56089,1,SF,1,100,0.0000
1752781157.064296,1147487.000,56142,1,SF,1,100,0.0000
1752781157.397298,1147820.000,56190,1,SF,1,100,0.0000
1752781157.797300,1148220.000,56257,1,SF,1,100,0.0000
1752781158.130302,1148553.000,56306,1,SF,1,100,0.0000
1752781158.397303,1148820.000,56358,1,SF,1,100,0.0000
1752781158.730305,1149153.000,56407,1,SF,1,100,0.0000
1752781159.130307,1149553.000,56474,1,SF,1,100,0.0000
1752781159.463309,1149886.000,56527,1,SF,1,100,0.0000
1752781159.730311,1150153.000,56579,1,SF,1,100,0.0000
1752781160.063312,1150486.000,56627,1,SF,1,100,0.0000
1752781160.397314,1150820.000,56678,1,SF,1,100,0.0000
1752781160.797316,1151220.000,56743,1,SF,1,100,0.0000
1752781161.063318,1151486.000,56795,1,SF,1,100,0.0000
1752781161.397320,1151820.000,56844,1,SF,1,100,0.0000
1752781161.797322,1152220.000,56913,1,SF,1,100,0.0000
1752781162.063323,1152486.000,56961,1,SF,1,100,0.0000
1752781162.397325,1152820.000,57014,1,SF,1,100,0.0000
1752781162.730327,1153153.000,57062,1,SF,1,100,0.0000
1752781163.130329,1153553.000,57129,1,SF,1,100,0.0000
1752781163.396331,1153819.000,57178,1,SF,1,100,0.0000
1752781163.730332,1154153.000,57226,1,SF,1,100,0.0000
1752781164.130335,1154553.000,57293,1,SF,1,100,0.0000
1752781164.463336,1154886.000,57351,1,SF,1,100,0.0000
1752781164.796338,1155219.000,57399,1,SF,1,100,0.0000
1752781165.063340,1155486.000,57450,1,SF,1,100,0.0000
1752781165.396342,1155819.000,57500,1,SF,1,100,0.0000
1752781165.796344,1156219.000,57565,1,SF,1,100,0.0000
1752781166.129346,1156552.000,57616,1,SF,1,100,0.0000
1752781166.396347,1156819.000,57666,1,SF,1,100,0.0000
1752781166.729349,1157152.000,57719,1,SF,1,100,0.0000
1752781167.129351,1157552.000,57784,1,SF,1,100,0.0000
1752781167.396353,1157819.000,57834,1,SF,1,100,0.0000
1752781167.729354,1158152.000,57883,1,SF,1,100,0.0000
1752781168.129357,1158552.000,57951,1,SF,1,100,0.0000
1752781168.463358,1158886.000,58000,1,SF,1,100,0.0000
1752781168.729360,1159152.000,58051,1,SF,1,100,0.0000
1752781169.062362,1159485.000,58099,1,SF,1,100,0.0000
1752781169.462364,1159885.000,58166,1,SF,1,100,0.0000
1752781169.796366,1160219.000,58222,1,SF,1,100,0.0000
1752781170.129367,1160552.000,58272,1,SF,1,100,0.0000
1752781170.396369,1160819.000,58323,1,SF,1,100,0.0000
1752781170.729371,1161152.000,58373,1,SF,1,100,0.0000
1752781171.129373,1161552.000,58438,1,SF,1,100,0.0000
1752781171.396374,1161819.000,58489,1,SF,1,100,0.0000
1752781171.729376,1162152.000,58541,1,SF,1,100,0.0000
1752781172.062378,1162485.000,58592,1,SF,1,100,0.0000
1752781172.462380,1162885.000,58657,1,SF,1,100,0.0000
1752781172.729382,1163152.000,58707,1,SF,1,100,0.0000
1752781173.062384,1163485.000,58756,1,SF,1,100,0.0000
1752781173.462386,1163885.000,58823,1,SF,1,100,0.0000
1752781173.729387,1164152.000,58873,1,SF,1,100,0.0000
1752781174.062389,1164485.000,58924,1,SF,1,100,0.0000
1752781174.395391,1164818.000,58972,1,SF,1,100,0.0000
1752781174.729393,1165152.000,59030,1,SF,1,100,0.0000
1752781175.062394,1165485.000,59078,1,SF,1,100,0.0000
1752781175.462397,1165885.000,59145,1,SF,1,100,0.0000
1752781175.728398,1166151.000,59196,1,SF,1,100,0.0000
1752781176.062400,1166485.000,59246,1,SF,1,100,0.0000
1752781176.462402,1166885.000,59313,1,SF,1,100,0.0000
1752781176.728404,1167151.000,59364,1,SF,1,100,0.0000
1752781177.062405,1167485.000,59413,1,SF,1,100,0.0000
1752781177.395407,1167818.000,59465,1,SF,1,100,0.0000
1752781177.795409,1168218.000,59530,1,SF,1,100,0.0000
1752781178.062411,1168485.000,59578,1,SF,1,100,0.0000
1752781178.395413,1168818.000,59629,1,SF,1,100,0.0000
1752781178.795415,1169218.000,59694,1,SF,1,100,0.0000
1752781179.062416,1169485.000,59746,1,SF,1,100,0.0000
1752781179.395418,1169818.000,59795,1,SF,1,100,0.0000
1752781179.728420,1170151.000,59845,1,SF,1,100,0.0000
1752781180.061422,1170484.000,59901,1,SF,1,100,0.0000
1752781180.461424,1170884.000,59968,1,SF,1,100,0.0000
1752781180.728425,1171151.000,60018,1,SF,1,100,0.0000
1752781181.061427,1171484.000,60068,1,SF,1,100,0.0000
1752781181.395429,1171818.000,60117,1,SF,1,100,0.0000
1752781181.795431,1172218.000,60186,1,SF,1,100,0.0000
1752781182.061433,1172484.000,60237,1,SF,1,100,0.0000
1752781182.394435,1172817.000,60285,1,SF,1,100,0.0000
1752781182.794437,1173217.000,60352,1,SF,1,100,0.0000
1752781183.061438,1173484.000,60403,1,SF,1,100,0.0000
1752781183.394440,1173817.000,60453,1,SF,1,100,0.0000
1752781183.728442,1174151.000,60502,1,SF,1,100,0.0000
1752781184.128444,1174551.000,60569,1,SF,1,100,0.0000
1752781184.394446,1174817.000,60619,1,SF,1,100,0.0000
1752781184.728447,1175151.000,60670,1,SF,1,100,0.0000
1752781185.061449,1175484.000,60723,1,SF,1,100,0.0000
1752781185.394451,1175817.000,60774,1,SF,1,100,0.0000
1752781185.794453,1176217.000,60839,1,SF,1,100,0.0000
1752781186.061455,1176484.000,60889,1,SF,1,100,0.0000
1752781186.394456,1176817.000,60938,1,SF,1,100,0.0000
1752781186.794459,1177217.000,61008,1,SF,1,100,0.0000
1752781187.127460,1177550.000,61057,1,SF,1,100,0.0000
1752781187.394462,1177817.000,61106,1,SF,1,100,0.0000
1752781187.727464,1178150.000,61156,1,SF,1,100,0.0000
1752781188.127466,1178550.000,61221,1,SF,1,100,0.0000
1752781188.394467,1178817.000,61274,1,SF,1,100,0.0000
1752781188.727469,1179150.000,61322,1,SF,1,100,0.0000
1752781189.127471,1179550.000,61389,1,SF,1,100,0.0000
1752781189.460473,1179883.000,61438,1,SF,1,100,0.0000
1752781189.727475,1180150.000,61490,1,SF,1,100,0.0000
1752781190.060477,1180483.000,61544,1,SF,1,100,0.0000
1752781190.394478,1180817.000,61595,1,SF,1,100,0.0000
1752781190.727480,1181150.000,61645,1,SF,1,100,0.0000
1752781191.127482,1181550.000,61712,1,SF,1,100,0.0000
1752781191.394484,1181817.000,61760,1,SF,1,100,0.0000
1752781191.727486,1182150.000,61813,1,SF,1,100,0.0000
1752781192.127488,1182550.000,61879,1,SF,1,100,0.0000
1752781192.460490,1182883.000,61930,1,SF,1,100,0.0000
1752781192.727491,1183150.000,61979,1,SF,1,100,0.0000
1752781193.060493,1183483.000,62029,1,SF,1,100,0.0000
1752781193.460495,1183883.000,62094,1,SF,1,100,0.0000
1752781193.727497,1184150.000,62147,1,SF,1,100,0.0000
1752781194.060498,1184483.000,62195,1,SF,1,100,0.0000
1752781194.460501,1184883.000,62262,1,SF,1,100,0.0000
1752781194.793502,1185216.000,62311,1,SF,1,100,0.0000
1752781195.060504,1185483.000,62363,1,SF,1,100,0.0000
1752781195.460506,1185883.000,62415,1,SF,1,100,0.0000
1752781195.727508,1186150.000,62467,1,SF,1,100,0.0000
1752781196.060509,1186483.000,62516,1,SF,1,100,0.0000
1752781196.460512,1186883.000,62585,1,SF,1,100,0.0000
1752781196.793513,1187216.000,62633,1,SF,1,100,0.0000
1752781197.060515,1187483.000,62686,1,SF,1,100,0.0000
1752781197.393517,1187816.000,62734,1,SF,1,100,0.0000
1752781197.793519,1188216.000,62801,1,SF,1,100,0.0000
1752781198.060520,1188483.000,62850,1,SF,1,100,0.0000
1752781198.393522,1188816.000,62901,1,SF,1,100,0.0000
1752781198.726524,1189149.000,62951,1,SF,1,100,0.0000
1752781199.126526,1189549.000,63018,1,SF,1,100,0.0000
1752781199.393528,1189816.000,63066,1,SF,1,100,0.0000
1752781199.726529,1190149.000,63117,1,SF,1,100,0.0000
1752781200.126532,1190549.000,63182,1,SF,1,100,0.0000
1752781200.393533,1190816.000,63223,1,SF,1,100,0.0000
1752781200.793535,1191216.000,63289,1,SF,1,100,0.0000
1752781201.059537,1191482.000,63340,1,SF,1,100,0.0000
1752781201.393539,1191816.000,63389,1,SF,1,100,0.0000
1752781201.726540,1192149.000,63441,1,SF,1,100,0.0000
1752781202.126543,1192549.000,63506,1,SF,1,100,0.0000
1752781202.393544,1192816.000,63559,1,SF,1,100,0.0000
1752781202.726546,1193149.000,63607,1,SF,1,100,0.0000
1752781203.126548,1193549.000,63674,1,SF,1,100,0.0000
1752781203.459550,1193882.000,63723,1,SF,1,100,0.0000
1752781203.726551,1194149.000,63773,1,SF,1,100,0.0000
1752781204.059553,1194482.000,63824,1,SF,1,100,0.0000
1752781204.459555,1194882.000,63891,1,SF,1,100,0.0000
1752781204.726557,1195149.000,63939,1,SF,1,100,0.0000
1752781205.059559,1195482.000,63989,1,SF,1,100,0.0000
1752781205.525561,1195948.000,64062,1,SF,1,100,0.0000
1752781205.725562,1196148.000,64094,1,SF,1,100,0.0000
1752781206.125564,1196548.000,64162,1,SF,1,100,0.0000
1752781206.392566,1196815.000,64211,1,SF,1,100,0.0000
1752781206.725568,1197148.000,64262,1,SF,1,100,0.0000
1752781207.059570,1197482.000,64312,1,SF,1,100,0.0000
1752781207.459572,1197882.000,64379,1,SF,1,100,0.0000
1752781207.725573,1198148.000,64430,1,SF,1,100,0.0000
1752781208.059575,1198482.000,64478,1,SF,1,100,0.0000
1752781208.459577,1198882.000,64545,1,SF,1,100,0.0000
1752781208.792579,1199215.000,64594,1,SF,1,100,0.0000
1752781209.058580,1199481.000,64646,1,SF,1,100,0.0000
1752781209.392582,1199815.000,64695,1,SF,1,100,0.0000
