LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752780473.195554,463622.000,9413,1,EL,1,100,-15630.599609
1752780473.262054,463688.500,9430,2,EL,1,100,-15627.599609
1752780473.328555,463755.000,9430,2,EL,1,100,-15628.000000
1752780473.395555,463822.000,9446,1,EL,1,100,-15623.799805
1752780473.462056,463888.500,9463,2,EL,1,100,-15623.599609
1752780473.528556,463955.000,9463,2,EL,1,100,-15628.200195
1752780473.595056,464021.500,9480,2,EL,1,100,-15638.000000
1752780473.661557,464088.000,9480,2,EL,1,100,-15628.000000
1752780473.728557,464155.000,9497,1,EL,1,100,-15590.400391
1752780473.795057,464221.500,9514,2,EL,1,100,-15599.599609
1752780473.861558,464288.000,9514,2,EL,1,100,-15633.599609
1752780473.928558,464355.000,9531,1,EL,1,100,-15640.599609
1752780473.995058,464421.500,9545,2,EL,1,100,-15645.200195
1752780474.061559,464488.000,9545,2,EL,1,100,-15644.400391
1752780474.128559,464555.000,9563,1,EL,1,100,-15647.000000
1752780474.195060,464621.500,9581,2,EL,1,100,-15649.400391
1752780474.261560,464688.000,9581,2,EL,1,100,-15658.599609
1752780474.328560,464755.000,9598,1,EL,1,100,-15663.599609
1752780474.395061,464821.500,9613,2,EL,1,100,-15664.400391
1752780474.461561,464888.000,9613,2,EL,1,100,-15664.799805
1752780474.528561,464955.000,9632,1,EL,1,100,-15664.599609
1752780474.595062,465021.500,9648,2,EL,1,100,-15662.799805
1752780474.661562,465088.000,9648,2,EL,1,100,-15663.200195
1752780474.728562,465155.000,9665,1,EL,1,100,-15667.799805
1752780474.795063,465221.500,9682,2,EL,1,100,-15670.200195
1752780474.861563,465288.000,9682,2,EL,1,100,-15672.400391
1752780474.928564,465355.000,9699,1,EL,1,100,-15676.000000
1752780474.995064,465421.500,9715,2,EL,1,100,-15680.799805
1752780475.061564,465488.000,9715,2,EL,1,100,-15681.400391
1752780475.128565,465555.000,9733,1,EL,1,100,-15683.400391
1752780475.195065,465621.500,9749,2,EL,1,100,-15687.400391
1752780475.261565,465688.000,9749,2,EL,1,100,-15687.000000
1752780475.328566,465755.000,9766,1,EL,1,100,-15690.000000
1752780475.395066,465821.500,9787,2,EL,1,100,-15695.200195
1752780475.461566,465888.000,9787,2,EL,1,100,-15691.200195
1752780475.528567,465955.000,9804,1,EL,1,100,-15687.400391
1752780475.595067,466021.500,9819,2,EL,1,100,-15694.000000
1752780475.661568,466088.000,9819,2,EL,1,100,-15699.000000
1752780475.728568,466155.000,9835,1,EL,1,100,-15703.799805
1752780475.795068,466221.500,9854,2,EL,1,100,-15705.400391
1752780475.861569,466288.000,9854,2,EL,1,100,-15705.400391
1752780475.928569,466355.000,9873,1,EL,1,100,-15705.200195
1752780475.995069,466421.500,9888,2,EL,1,100,-15705.000000
1752780476.061570,466488.000,9888,2,EL,1,100,-15705.799805
1752780476.128070,466554.500,9905,2,EL,1,100,-15709.799805
1752780476.194570,466621.000,9905,2,EL,1,100,-15712.400391
1752780476.261571,466688.000,9921,1,EL,1,100,-15716.000000
1752780476.328071,466754.500,9938,2,EL,1,100,-15718.599609
1752780476.394572,466821.000,9938,2,EL,1,100,-15720.200195
1752780476.461572,466888.000,9957,1,EL,1,100,-15720.000000
1752780476.528072,466954.500,9976,2,EL,1,100,-15720.599609
1752780476.594573,467021.000,9976,2,EL,1,100,-15721.799805
1752780476.661573,467088.000,9992,1,EL,1,100,-15723.799805
1752780476.728073,467154.500,10010,2,EL,1,100,-15729.200195
1752780476.794574,467221.000,10010,2,EL,1,100,-15733.400391
1752780476.861574,467288.000,10026,1,EL,1,100,-15734.000000
1752780476.928074,467354.500,10041,2,EL,1,100,-15735.400391
1752780476.994575,467421.000,10041,2,EL,1,100,-15738.200195
1752780477.061575,467488.000,10059,1,EL,1,100,-15739.599609
1752780477.128076,467554.500,10079,2,EL,1,100,-15739.599609
1752780477.194576,467621.000,10079,2,EL,1,100,-15740.000000
1752780477.261576,467688.000,10095,1,EL,1,100,-15741.400391
1752780477.328077,467754.500,10110,2,EL,1,100,-15742.200195
1752780477.394577,467821.000,10110,2,EL,1,100,-15743.799805
1752780477.461577,467888.000,10127,1,EL,1,100,-15748.400391
1752780477.528078,467954.500,10144,2,EL,1,100,-15753.599609
1752780477.594578,468021.000,10144,2,EL,1,100,-15755.400391
1752780477.661578,468088.000,10160,1,EL,1,100,-15756.200195
1752780477.728079,468154.500,10178,2,EL,1,100,-15757.400391
1752780477.794579,468221.000,10178,2,EL,1,100,-15755.000000
1752780477.861580,468288.000,10201,1,EL,1,100,-15756.799805
1752780477.928080,468354.500,10218,2,EL,1,100,-15759.400391
1752780477.994580,468421.000,10218,2,EL,1,100,-15760.400391
1752780478.061581,468488.000,10234,1,EL,1,100,-15762.799805
1752780478.128081,468554.500,10251,2,EL,1,100,-15766.200195
1752780478.194581,468621.000,10251,2,EL,1,100,-15768.400391
1752780478.261582,468688.000,10266,2,EL,1,100,-15772.799805
1752780478.328582,468755.000,10266,2,EL,1,100,-15774.400391
1752780478.394582,468821.000,10283,1,EL,1,100,-15777.799805
1752780478.461583,468888.000,10304,2,EL,1,100,-15780.000000
1752780478.528583,468955.000,10304,2,EL,1,100,-15779.400391
1752780478.594584,469021.000,10321,1,EL,1,100,-15779.000000
1752780478.661584,469088.000,10337,2,EL,1,100,-15783.000000
1752780478.728584,469155.000,10337,2,EL,1,100,-15782.400391
1752780478.794585,469221.000,10355,1,EL,1,100,-15785.400391
1752780478.861085,469287.500,10371,2,EL,1,100,-15788.799805
1752780478.927585,469354.000,10371,2,EL,1,100,-15791.000000
1752780478.994586,469421.000,10388,1,EL,1,100,-15793.200195
1752780479.061086,469487.500,10407,2,EL,1,100,-15794.599609
1752780479.127587,469554.000,10407,2,EL,1,100,-15791.799805
1752780479.194587,469621.000,10424,1,EL,1,100,-15794.599609
1752780479.261087,469687.500,10440,2,EL,1,100,-15795.400391
1752780479.327588,469754.000,10440,2,EL,1,100,-15798.400391
1752780479.394588,469821.000,10457,1,EL,1,100,-15805.400391
1752780479.461088,469887.500,10472,2,EL,1,100,-15813.200195
1752780479.527589,469954.000,10472,2,EL,1,100,-15824.799805
1752780479.594589,470021.000,10489,1,EL,1,100,-15831.200195
1752780479.661089,470087.500,10507,2,EL,1,100,-15830.200195
1752780479.727590,470154.000,10507,2,EL,1,100,-15829.200195
1752780479.794590,470221.000,10527,1,EL,1,100,-15828.000000
1752780479.861091,470287.500,10541,2,EL,1,100,-15825.799805
1752780479.927591,470354.000,10541,2,EL,1,100,-15822.599609
1752780479.994591,470421.000,10558,1,EL,1,100,-15826.599609
1752780480.061092,470487.500,10575,2,EL,1,100,-15828.799805
1752780480.127592,470554.000,10575,2,EL,1,100,-15845.000000
1752780480.194592,470621.000,10594,1,EL,1,100,-15578.599609
1752780480.261093,470687.500,10609,2,EL,1,100,-15503.400391
1752780480.327593,470754.000,10609,2,EL,1,100,-15780.400391
1752780480.394593,470821.000,10625,1,EL,1,100,-15817.000000
1752780480.461094,470887.500,10644,2,EL,1,100,-15803.200195
1752780480.527594,470954.000,10644,2,EL,1,100,-15807.400391
1752780480.594595,471021.000,10661,2,EL,1,100,-15811.200195
1752780480.661595,471088.000,10661,2,EL,1,100,-15818.799805
1752780480.727595,471154.000,10677,1,EL,1,100,-15829.400391
1752780480.794596,471221.000,10693,2,EL,1,100,-15838.000000
1752780480.861596,471288.000,10693,2,EL,1,100,-15839.000000
1752780480.927596,471354.000,10709,1,EL,1,100,-15840.599609
1752780480.994597,471421.000,10726,2,EL,1,100,-15843.400391
1752780481.061597,471488.000,10726,2,EL,1,100,-15845.400391
1752780481.127597,471554.000,10745,1,EL,1,100,-15846.400391
1752780481.194598,471621.000,10762,2,EL,1,100,-15848.000000
1752780481.261598,471688.000,10762,2,EL,1,100,-15847.400391
1752780481.327599,471754.000,10778,1,EL,1,100,-15860.000000
1752780481.394599,471821.000,10798,2,EL,1,100,-15869.400391
1752780481.461599,471888.000,10798,2,EL,1,100,-15862.200195
1752780481.527600,471954.000,10816,1,EL,1,100,-15855.400391
1752780481.594600,472021.000,10831,2,EL,1,100,-15855.799805
1752780481.661600,472088.000,10831,2,EL,1,100,-15858.599609
1752780481.727601,472154.000,10847,1,EL,1,100,-15864.400391
1752780481.794601,472221.000,10865,2,EL,1,100,-15863.599609
1752780481.861601,472288.000,10865,2,EL,1,100,-15846.599609
1752780481.927602,472354.000,10883,1,EL,1,100,-15855.200195
1752780481.994602,472421.000,10898,2,EL,1,100,-15865.799805
1752780482.061603,472488.000,10898,2,EL,1,100,-15869.400391
1752780482.127603,472554.000,10915,1,EL,1,100,-15875.000000
1752780482.194603,472621.000,10934,2,EL,1,100,-15907.400391
1752780482.261604,472688.000,10934,2,EL,1,100,-15875.599609
1752780482.327604,472754.000,10950,1,EL,1,100,-15849.400391
1752780482.394604,472821.000,10967,2,EL,1,100,-15862.200195
1752780482.461605,472888.000,10967,2,EL,1,100,-15870.000000
1752780482.527605,472954.000,10982,1,EL,1,100,-15882.000000
1752780482.594105,473020.500,11001,2,EL,1,100,-15883.400391
1752780482.660606,473087.000,11001,2,EL,1,100,-15882.200195
1752780482.727606,473154.000,11020,2,EL,1,100,-15882.000000
1752780482.794607,473221.000,11020,2,EL,1,100,-15882.599609
1752780482.860607,473287.000,11037,1,EL,1,100,-15896.000000
1752780482.927607,473354.000,11053,2,EL,1,100,-15895.400391
1752780482.994608,473421.000,11053,2,EL,1,100,-15891.000000
1752780483.060608,473487.000,11075,1,EL,1,100,-15910.799805
1752780483.127608,473554.000,11092,2,EL,1,100,-15925.599609
1752780483.194609,473621.000,11092,2,EL,1,100,-15922.799805
1752780483.260609,473687.000,11111,1,EL,1,100,-15917.200195
1752780483.327609,473754.000,11127,2,EL,1,100,-15911.599609
1752780483.394610,473821.000,11127,2,EL,1,100,-15960.799805
1752780483.460610,473887.000,11145,1,EL,1,100,-15964.599609
1752780483.527611,473954.000,11163,2,EL,1,100,-15747.599609
1752780483.594611,474021.000,11163,2,EL,1,100,-15713.799805
1752780483.660611,474087.000,11180,1,EL,1,100,-15911.000000
1752780483.727612,474154.000,11195,2,EL,1,100,-15975.000000
1752780483.794612,474221.000,11195,2,EL,1,100,-15930.400391
1752780483.860612,474287.000,11212,1,EL,1,100,-15908.200195
1752780483.927613,474354.000,11230,2,EL,1,100,-15908.200195
1752780483.994613,474421.000,11230,2,EL,1,100,-15907.200195
1752780484.060613,474487.000,11247,1,EL,1,100,-15909.000000
1752780484.127614,474554.000,11262,2,EL,1,100,-15914.799805
1752780484.194614,474621.000,11262,2,EL,1,100,-15915.200195
1752780484.260615,474687.000,11279,1,EL,1,100,-15923.599609
1752780484.327615,474754.000,11297,2,EL,1,100,-15948.400391
1752780484.394615,474821.000,11297,2,EL,1,100,-15922.000000
1752780484.460616,474887.000,11315,1,EL,1,100,-15907.799805
1752780484.527616,474954.000,11330,2,EL,1,100,-15911.799805
1752780484.594616,475021.000,11330,2,EL,1,100,-15918.000000
1752780484.660617,475087.000,11348,1,EL,1,100,-15927.599609
1752780484.727617,475154.000,11365,2,EL,1,100,-15932.200195
1752780484.794618,475221.000,11365,2,EL,1,100,-15933.599609
1752780484.860618,475287.000,11382,1,EL,1,100,-15935.400391
1752780484.927618,475354.000,11399,2,EL,1,100,-15934.400391
1752780484.994619,475421.000,11399,2,EL,1,100,-15936.200195
1752780485.061119,475487.500,11416,2,EL,1,100,-15941.599609
1752780485.127619,475554.000,11416,2,EL,1,100,-15946.200195
1752780485.194620,475621.000,11434,1,EL,1,100,-15941.599609
1752780485.261120,475687.500,11453,2,EL,1,100,-15942.000000
1752780485.327620,475754.000,11453,2,EL,1,100,-15943.799805
1752780485.394621,475821.000,11469,1,EL,1,100,-15946.000000
1752780485.461121,475887.500,11485,2,EL,1,100,-15948.000000
1752780485.527622,475954.000,11485,2,EL,1,100,-15951.400391
1752780485.593622,476020.000,11501,1,EL,1,100,-15953.200195
1752780485.660622,476087.000,11520,2,EL,1,100,-15953.000000
1752780485.727623,476154.000,11520,2,EL,1,100,-15953.000000
1752780485.793623,476220.000,11537,1,EL,1,100,-15956.200195
1752780485.860623,476287.000,11556,2,EL,1,100,-15956.799805
1752780485.927624,476354.000,11556,2,EL,1,100,-15957.000000
1752780485.993624,476420.000,11572,1,EL,1,100,-15961.400391
1752780486.060624,476487.000,11590,2,EL,1,100,-15962.400391
1752780486.127625,476554.000,11590,2,EL,1,100,-15965.400391
1752780486.194625,476621.000,11606,1,EL,1,100,-15968.599609
1752780486.261126,476687.500,11623,2,EL,1,100,-15970.400391
1752780486.327626,476754.000,11623,2,EL,1,100,-15971.000000
1752780486.393626,476820.000,11639,1,EL,1,100,-15974.000000
1752780486.460627,476887.000,11659,2,EL,1,100,-15974.400391
1752780486.527627,476954.000,11659,2,EL,1,100,-15976.400391
1752780486.593627,477020.000,11677,1,EL,1,100,-15978.400391
1752780486.660628,477087.000,11692,2,EL,1,100,-15982.799805
1752780486.727628,477154.000,11692,2,EL,1,100,-15983.200195
1752780486.793628,477220.000,11711,1,EL,1,100,-15983.799805
1752780486.860629,477287.000,11728,2,EL,1,100,-15987.000000
1752780486.927629,477354.000,11728,2,EL,1,100,-15987.400391
1752780486.993630,477420.000,11744,1,EL,1,100,-15987.799805
1752780487.060630,477487.000,11761,2,EL,1,100,-15989.599609
1752780487.127630,477554.000,11761,2,EL,1,100,-15990.000000
1752780487.193631,477620.000,11778,1,EL,1,100,-15991.200195
1752780487.260631,477687.000,11795,2,EL,1,100,-15993.200195
1752780487.327631,477754.000,11795,2,EL,1,100,-15993.799805
1752780487.393632,477820.000,11811,1,EL,1,100,-15997.400391
1752780487.460632,477887.000,11828,2,EL,1,100,-16000.599609
1752780487.527632,477954.000,11828,2,EL,1,100,-16002.400391
1752780487.594133,478020.500,11845,2,EL,1,100,-16002.200195
1752780487.660633,478087.000,11845,2,EL,1,100,-16003.200195
1752780487.727634,478154.000,11862,1,EL,1,100,-16005.599609
1752780487.794134,478220.500,11881,2,EL,1,100,-16008.799805
1752780487.860634,478287.000,11881,2,EL,1,100,-16009.799805
1752780487.927635,478354.000,11898,1,EL,1,100,-16011.599609
1752780487.994135,478420.500,11914,2,EL,1,100,-16013.799805
1752780488.060635,478487.000,11914,2,EL,1,100,-16010.200195
1752780488.127636,478554.000,11937,1,EL,1,100,-16012.200195
1752780488.194136,478620.500,11953,2,EL,1,100,-16014.799805
1752780488.260636,478687.000,11953,2,EL,1,100,-16017.000000
1752780488.327637,478754.000,11970,1,EL,1,100,-16020.000000
1752780488.394137,478820.500,11987,2,EL,1,100,-16022.599609
1752780488.460638,478887.000,11987,2,EL,1,100,-16022.400391
1752780488.527638,478954.000,12006,1,EL,1,100,-16025.000000
1752780488.594138,479020.500,12022,2,EL,1,100,-16024.599609
1752780488.660639,479087.000,12022,2,EL,1,100,-16028.000000
1752780488.727639,479154.000,12039,1,EL,1,100,-16029.400391
1752780488.794139,479220.500,12054,2,EL,1,100,-16033.000000
1752780488.860640,479287.000,12054,2,EL,1,100,-16034.200195
1752780488.927640,479354.000,12071,1,EL,1,100,-16036.400391
1752780488.994140,479420.500,12089,2,EL,1,100,-16036.599609
1752780489.060641,479487.000,12089,2,EL,1,100,-16041.400391
1752780489.127641,479554.000,12107,1,EL,1,100,-16041.400391
1752780489.194142,479620.500,12121,2,EL,1,100,-16038.799805
1752780489.260642,479687.000,12121,2,EL,1,100,-16039.599609
1752780489.327642,479754.000,12140,1,EL,1,100,-16043.599609
1752780489.394143,479820.500,12159,2,EL,1,100,-16045.400391
1752780489.460643,479887.000,12159,2,EL,1,100,-16045.599609
1752780489.527643,479954.000,12176,1,EL,1,100,-16047.599609
1752780489.594144,480020.500,12191,2,EL,1,100,-16049.000000
1752780489.660644,480087.000,12191,2,EL,1,100,-16050.200195
1752780489.727645,480154.000,12207,1,EL,1,100,-16052.200195
1752780489.794145,480220.500,12226,2,EL,1,100,-16053.599609
1752780489.860645,480287.000,12226,2,EL,1,100,-16051.000000
1752780489.927646,480354.000,12243,1,EL,1,100,-16052.599609
1752780489.994146,480420.500,12262,2,EL,1,100,-16058.400391
1752780490.060646,480487.000,12262,2,EL,1,100,-16057.200195
1752780490.127147,480553.500,12279,2,EL,1,100,-16059.599609
1752780490.193647,480620.000,12279,2,EL,1,100,-16060.799805
1752780490.260647,480687.000,12295,1,EL,1,100,-16064.000000
1752780490.327148,480753.500,12314,2,EL,1,100,-16070.000000
1752780490.393648,480820.000,12314,2,EL,1,100,-16067.200195
1752780490.460649,480887.000,12331,1,EL,1,100,-16067.799805
1752780490.527149,480953.500,12346,2,EL,1,100,-16069.400391
1752780490.593649,481020.000,12346,2,EL,1,100,-16073.000000
1752780490.660650,481087.000,12364,1,EL,1,100,-16072.200195
1752780490.727150,481153.500,12382,2,EL,1,100,-16070.799805
1752780490.793650,481220.000,12382,2,EL,1,100,-16073.799805
1752780490.860651,481287.000,12398,1,EL,1,100,-16077.400391
1752780490.927151,481353.500,12413,2,EL,1,100,-16082.599609
1752780490.993651,481420.000,12413,2,EL,1,100,-16083.000000
1752780491.060652,481487.000,12429,1,EL,1,100,-16085.400391
1752780491.127152,481553.500,12449,2,EL,1,100,-16086.200195
1752780491.193653,481620.000,12449,2,EL,1,100,-16086.599609
1752780491.260653,481687.000,12465,1,EL,1,100,-16086.599609
1752780491.327153,481753.500,12482,2,EL,1,100,-16087.000000
1752780491.393654,481820.000,12482,2,EL,1,100,-16088.000000
1752780491.460654,481887.000,12499,1,EL,1,100,-16089.000000
1752780491.527154,481953.500,12518,2,EL,1,100,-16090.799805
1752780491.593655,482020.000,12518,2,EL,1,100,-16093.000000
1752780491.660655,482087.000,12536,1,EL,1,100,-16094.000000
1752780491.727155,482153.500,12552,2,EL,1,100,-16098.599609
1752780491.793656,482220.000,12552,2,EL,1,100,-16098.799805
1752780491.860656,482287.000,12568,1,EL,1,100,-16100.599609
1752780491.927157,482353.500,12585,2,EL,1,100,-16102.599609
1752780491.993657,482420.000,12585,2,EL,1,100,-16104.000000
1752780492.060657,482487.000,12603,1,EL,1,100,-16105.799805
1752780492.127158,482553.500,12621,2,EL,1,100,-16104.400391
1752780492.193658,482620.000,12621,2,EL,1,100,-16104.000000
1752780492.260658,482687.000,12637,1,EL,1,100,-16107.599609
1752780492.327159,482753.500,12656,2,EL,1,100,-16107.599609
1752780492.393659,482820.000,12656,2,EL,1,100,-16110.799805
1752780492.460659,482887.000,12673,1,EL,1,100,-16113.200195
1752780492.527160,482953.500,12691,2,EL,1,100,-16114.599609
1752780492.593660,483020.000,12691,2,EL,1,100,-16115.200195
1752780492.660161,483086.500,12708,2,EL,1,100,-16117.799805
1752780492.726661,483153.000,12708,2,EL,1,100,-16116.599609
1752780492.793661,483220.000,12726,1,EL,1,100,-16119.400391
1752780492.860162,483286.500,12742,2,EL,1,100,-16124.200195
1752780492.926662,483353.000,12742,2,EL,1,100,-16125.000000
1752780492.993662,483420.000,12759,1,EL,1,100,-16127.000000
1752780493.060163,483486.500,12776,2,EL,1,100,-16130.599609
1752780493.126663,483553.000,12776,2,EL,1,100,-16129.799805
1752780493.193663,483620.000,12793,1,EL,1,100,-16129.400391
1752780493.260164,483686.500,12814,2,EL,1,100,-16129.000000
1752780493.326664,483753.000,12814,2,EL,1,100,-16130.400391
1752780493.393165,483819.500,12832,2,EL,1,100,-16133.000000
1752780493.459665,483886.000,12832,2,EL,1,100,-16133.000000
1752780493.526665,483953.000,12848,1,EL,1,100,-16136.400391
1752780493.593166,484019.500,12865,2,EL,1,100,-16140.000000
1752780493.659666,484086.000,12865,2,EL,1,100,-16139.599609
1752780493.726666,484153.000,12881,1,EL,1,100,-16141.599609
1752780493.793167,484219.500,12901,2,EL,1,100,-16143.400391
1752780493.859667,484286.000,12901,2,EL,1,100,-16142.599609
1752780493.926667,484353.000,12919,1,EL,1,100,-16144.200195
1752780493.993168,484419.500,12936,2,EL,1,100,-16148.599609
1752780494.059668,484486.000,12936,2,EL,1,100,-16147.200195
1752780494.126669,484553.000,12953,1,EL,1,100,-16148.799805
1752780494.193169,484619.500,12970,2,EL,1,100,-16150.400391
1752780494.259669,484686.000,12970,2,EL,1,100,-16152.200195
1752780494.326670,484753.000,12986,1,EL,1,100,-16155.799805
1752780494.393170,484819.500,13005,2,EL,1,100,-16155.400391
1752780494.459670,484886.000,13005,2,EL,1,100,-16156.599609
1752780494.526671,484953.000,13020,1,EL,1,100,-16159.799805
1752780494.593171,485019.500,13041,2,EL,1,100,-16156.000000
1752780494.659671,485086.000,13041,2,EL,1,100,-16159.000000
1752780494.726672,485153.000,13058,2,EL,1,100,-16160.200195
1752780494.793672,485220.000,13058,2,EL,1,100,-16163.400391
1752780494.859673,485286.000,13075,1,EL,1,100,-16165.200195
1752780494.926673,485353.000,13089,2,EL,1,100,-16166.799805
1752780494.993673,485420.000,13089,2,EL,1,100,-16169.599609
1752780495.059674,485486.000,13106,1,EL,1,100,-16171.599609
1752780495.126674,485553.000,13125,2,EL,1,100,-16174.000000
1752780495.193674,485620.000,13125,2,EL,1,100,-16172.200195
1752780495.259675,485686.000,13142,1,EL,1,100,-16173.200195
1752780495.326675,485753.000,13158,2,EL,1,100,-16175.599609
