LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752778638.999951,516192.000,16861,2,PR,1,100,62880
1752778639.039951,516232.000,16861,2,PR,1,100,62874
1752778639.079951,516272.000,16879,3,PR,1,100,62892
1752778639.119952,516312.000,16879,3,PR,1,100,62899
1752778639.159952,516352.000,16879,3,PR,1,100,62898
1752778639.199952,516392.000,16897,2,PR,1,100,62888
1752778639.239952,516432.000,16897,2,PR,1,100,62897
1752778639.279952,516472.000,16913,3,PR,1,100,62897
1752778639.319953,516512.000,16913,3,PR,1,100,62903
1752778639.359953,516552.000,16913,3,PR,1,100,62902
1752778639.399953,516592.000,16928,2,PR,1,100,62923
1752778639.439953,516632.000,16928,2,PR,1,100,62917
1752778639.479953,516672.000,16944,3,PR,1,100,62907
1752778639.519954,516712.000,16944,3,PR,1,100,62898
1752778639.559954,516752.000,16944,3,PR,1,100,62888
1752778639.599954,516792.000,16966,3,PR,1,100,62887
1752778639.639954,516832.000,16966,3,PR,1,100,62906
1752778639.679955,516872.000,16966,3,PR,1,100,62908
1752778639.719455,516911.500,16982,2,PR,1,100,62950
1752778639.758955,516951.000,16982,2,PR,1,100,62956
1752778639.799288,516991.333,17000,3,PR,1,100,62978
1752778639.839622,517031.667,17000,3,PR,1,100,62976
1752778639.879956,517072.000,17000,3,PR,1,100,63003
1752778639.919956,517112.000,17016,2,PR,1,100,63033
1752778639.959956,517152.000,17016,2,PR,1,100,63025
1752778639.999956,517192.000,17035,3,PR,1,100,63038
1752778640.039956,517232.000,17035,3,PR,1,100,63040
1752778640.079957,517272.000,17035,3,PR,1,100,63036
1752778640.119957,517312.000,17051,2,PR,1,100,63024
1752778640.159957,517352.000,17051,2,PR,1,100,63025
1752778640.199624,517391.667,17069,3,PR,1,100,63031
1752778640.239291,517431.333,17069,3,PR,1,100,63021
1752778640.278958,517471.000,17069,3,PR,1,100,63023
1752778640.319458,517511.500,17085,2,PR,1,100,63038
1752778640.359958,517552.000,17085,2,PR,1,100,63040
1752778640.399625,517591.667,17104,3,PR,1,100,63033
1752778640.439292,517631.333,17104,3,PR,1,100,63028
1752778640.478959,517671.000,17104,3,PR,1,100,63033
1752778640.519459,517711.500,17121,2,PR,1,100,63033
1752778640.559959,517752.000,17121,2,PR,1,100,63033
1752778640.599626,517791.667,17138,3,PR,1,100,63035
1752778640.639293,517831.333,17138,3,PR,1,100,63051
1752778640.678960,517871.000,17138,3,PR,1,100,63044
1752778640.718960,517911.000,17154,2,PR,1,100,63044
1752778640.758960,517951.000,17154,2,PR,1,100,63046
1752778640.798961,517991.000,17171,3,PR,1,100,63060
1752778640.838961,518031.000,17171,3,PR,1,100,63069
1752778640.878961,518071.000,17171,3,PR,1,100,63054
1752778640.918961,518111.000,17188,3,PR,1,100,63074
1752778640.958961,518151.000,17188,3,PR,1,100,63075
1752778640.998962,518191.000,17188,3,PR,1,100,63065
1752778641.038962,518231.000,17207,2,PR,1,100,63052
1752778641.078962,518271.000,17207,2,PR,1,100,63054
1752778641.118962,518311.000,17223,3,PR,1,100,63068
1752778641.158962,518351.000,17223,3,PR,1,100,63050
1752778641.198963,518391.000,17223,3,PR,1,100,63067
1752778641.238963,518431.000,17241,2,PR,1,100,63082
1752778641.278963,518471.000,17241,2,PR,1,100,63084
1752778641.318963,518511.000,17257,3,PR,1,100,63076
1752778641.358964,518551.000,17257,3,PR,1,100,63083
1752778641.398964,518591.000,17257,3,PR,1,100,63092
1752778641.438964,518631.000,17274,2,PR,1,100,63090
1752778641.478964,518671.000,17274,2,PR,1,100,63100
1752778641.518964,518711.000,17289,3,PR,1,100,63106
1752778641.558965,518751.000,17289,3,PR,1,100,63089
1752778641.598965,518791.000,17289,3,PR,1,100,63099
1752778641.638965,518831.000,17306,2,PR,1,100,63090
1752778641.678965,518871.000,17306,2,PR,1,100,63088
1752778641.718965,518911.000,17324,3,PR,1,100,63098
1752778641.758966,518951.000,17324,3,PR,1,100,63095
1752778641.798966,518991.000,17324,3,PR,1,100,63102
1752778641.838966,519031.000,17343,2,PR,1,100,63120
1752778641.878966,519071.000,17343,2,PR,1,100,63116
1752778641.918967,519111.000,17358,3,PR,1,100,63116
1752778641.958967,519151.000,17358,3,PR,1,100,63123
1752778641.998967,519191.000,17358,3,PR,1,100,63099
1752778642.038967,519231.000,17375,2,PR,1,100,63100
1752778642.078967,519271.000,17375,2,PR,1,100,63101
1752778642.118968,519311.000,17391,3,PR,1,100,63105
1752778642.158968,519351.000,17391,3,PR,1,100,63118
1752778642.198968,519391.000,17391,3,PR,1,100,63113
1752778642.238968,519431.000,17414,3,PR,1,100,63111
1752778642.278969,519471.000,17414,3,PR,1,100,63121
1752778642.318969,519511.000,17414,3,PR,1,100,63106
1752778642.358969,519551.000,17430,2,PR,1,100,63109
1752778642.398969,519591.000,17430,2,PR,1,100,63117
1752778642.438969,519631.000,17445,3,PR,1,100,63116
1752778642.478970,519671.000,17445,3,PR,1,100,63112
1752778642.518970,519711.000,17445,3,PR,1,100,63105
1752778642.558970,519751.000,17462,2,PR,1,100,63094
1752778642.598970,519791.000,17462,2,PR,1,100,63106
1752778642.645970,519838.000,17479,2,PR,1,100,63090
1752778642.692971,519885.000,17479,2,PR,1,100,63117
1752778642.732971,519925.000,17497,3,PR,1,100,63100
1752778642.772971,519965.000,17497,3,PR,1,100,63114
1752778642.812971,520005.000,17497,3,PR,1,100,63108
1752778642.852972,520045.000,17513,3,PR,1,100,63109
1752778642.892972,520085.000,17513,3,PR,1,100,63120
1752778642.932972,520125.000,17513,3,PR,1,100,63105
1752778642.972972,520165.000,17529,2,PR,1,100,63114
1752778643.012972,520205.000,17529,2,PR,1,100,63123
1752778643.052973,520245.000,17546,3,PR,1,100,63119
1752778643.092973,520285.000,17546,3,PR,1,100,63107
1752778643.132973,520325.000,17546,3,PR,1,100,63101
1752778643.172973,520365.000,17562,2,PR,1,100,63106
1752778643.212974,520405.000,17562,2,PR,1,100,63114
1752778643.252974,520445.000,17578,3,PR,1,100,63100
1752778643.292974,520485.000,17578,3,PR,1,100,63116
1752778643.332974,520525.000,17578,3,PR,1,100,63115
1752778643.372974,520565.000,17596,2,PR,1,100,63109
1752778643.412975,520605.000,17596,2,PR,1,100,63100
1752778643.452975,520645.000,17613,3,PR,1,100,63107
1752778643.492975,520685.000,17613,3,PR,1,100,63114
1752778643.532975,520725.000,17613,3,PR,1,100,63117
1752778643.572475,520764.500,17630,2,PR,1,100,63108
1752778643.611976,520804.000,17630,2,PR,1,100,63115
1752778643.651976,520844.000,17645,3,PR,1,100,63115
1752778643.691976,520884.000,17645,3,PR,1,100,63109
1752778643.731976,520924.000,17645,3,PR,1,100,63096
1752778643.771977,520964.000,17661,2,PR,1,100,63103
1752778643.811977,521004.000,17661,2,PR,1,100,63124
1752778643.851977,521044.000,17679,3,PR,1,100,63124
1752778643.891977,521084.000,17679,3,PR,1,100,63109
1752778643.931977,521124.000,17679,3,PR,1,100,63111
1752778643.971978,521164.000,17695,2,PR,1,100,63110
1752778644.011978,521204.000,17695,2,PR,1,100,63091
1752778644.051978,521244.000,17713,3,PR,1,100,63105
1752778644.091978,521284.000,17713,3,PR,1,100,63086
1752778644.131978,521324.000,17713,3,PR,1,100,63088
1752778644.171979,521364.000,17728,2,PR,1,100,63087
1752778644.211979,521404.000,17728,2,PR,1,100,63092
1752778644.251979,521444.000,17746,3,PR,1,100,63083
1752778644.291979,521484.000,17746,3,PR,1,100,63070
1752778644.331980,521524.000,17746,3,PR,1,100,63061
1752778644.371980,521564.000,17762,3,PR,1,100,63063
1752778644.411980,521604.000,17762,3,PR,1,100,63065
1752778644.451980,521644.000,17762,3,PR,1,100,63057
1752778644.491980,521684.000,17779,2,PR,1,100,63061
1752778644.531981,521724.000,17779,2,PR,1,100,63053
1752778644.571981,521764.000,17798,3,PR,1,100,63054
1752778644.611981,521804.000,17798,3,PR,1,100,63048
1752778644.651981,521844.000,17798,3,PR,1,100,63050
1752778644.691982,521884.000,17815,2,PR,1,100,63063
1752778644.731982,521924.000,17815,2,PR,1,100,63081
1752778644.771982,521964.000,17831,3,PR,1,100,63067
1752778644.811982,522004.000,17831,3,PR,1,100,63073
1752778644.851982,522044.000,17831,3,PR,1,100,63071
1752778644.891983,522084.000,17849,2,PR,1,100,63045
1752778644.931983,522124.000,17849,2,PR,1,100,63045
1752778644.971983,522164.000,17863,3,PR,1,100,63058
1752778645.011983,522204.000,17863,3,PR,1,100,63039
1752778645.051983,522244.000,17863,3,PR,1,100,63040
1752778645.091984,522284.000,17882,2,PR,1,100,63048
1752778645.131984,522324.000,17882,2,PR,1,100,63047
1752778645.171984,522364.000,17899,3,PR,1,100,63036
1752778645.211984,522404.000,17899,3,PR,1,100,63033
1752778645.251985,522444.000,17899,3,PR,1,100,63034
1752778645.291985,522484.000,17916,2,PR,1,100,63032
1752778645.331985,522524.000,17916,2,PR,1,100,63023
1752778645.371985,522564.000,17930,3,PR,1,100,63016
1752778645.411985,522604.000,17930,3,PR,1,100,63023
1752778645.451986,522644.000,17930,3,PR,1,100,63012
1752778645.491986,522684.000,17947,2,PR,1,100,63009
1752778645.531986,522724.000,17947,2,PR,1,100,63019
1752778645.571986,522764.000,17966,3,PR,1,100,63030
1752778645.611986,522804.000,17966,3,PR,1,100,63030
1752778645.651987,522844.000,17966,3,PR,1,100,63035
1752778645.691987,522884.000,17985,3,PR,1,100,63038
1752778645.731987,522924.000,17985,3,PR,1,100,63037
1752778645.771987,522964.000,17985,3,PR,1,100,63027
1752778645.811988,523004.000,17999,2,PR,1,100,63026
1752778645.851988,523044.000,17999,2,PR,1,100,63041
1752778645.891988,523084.000,18017,3,PR,1,100,63021
1752778645.931988,523124.000,18017,3,PR,1,100,63022
1752778645.971988,523164.000,18017,3,PR,1,100,63024
1752778646.011989,523204.000,18033,2,PR,1,100,63018
1752778646.051989,523244.000,18033,2,PR,1,100,63023
1752778646.091989,523284.000,18050,3,PR,1,100,63012
1752778646.131989,523324.000,18050,3,PR,1,100,62997
1752778646.171989,523364.000,18050,3,PR,1,100,63013
1752778646.211990,523404.000,18066,2,PR,1,100,63005
1752778646.251990,523444.000,18066,2,PR,1,100,62999
1752778646.291990,523484.000,18082,3,PR,1,100,63015
1752778646.331990,523524.000,18082,3,PR,1,100,63018
1752778646.371991,523564.000,18082,3,PR,1,100,63020
1752778646.411991,523604.000,18100,2,PR,1,100,63019
1752778646.451991,523644.000,18100,2,PR,1,100,63010
1752778646.491991,523684.000,18117,3,PR,1,100,63054
1752778646.531991,523724.000,18117,3,PR,1,100,63046
1752778646.571992,523764.000,18117,3,PR,1,100,63027
1752778646.611992,523804.000,18133,2,PR,1,100,63037
1752778646.651992,523844.000,18133,2,PR,1,100,63023
1752778646.691992,523884.000,18151,3,PR,1,100,63013
1752778646.731992,523924.000,18151,3,PR,1,100,63021
1752778646.771993,523964.000,18151,3,PR,1,100,63018
1752778646.811993,524004.000,18167,2,PR,1,100,63004
1752778646.851993,524044.000,18167,2,PR,1,100,63005
1752778646.891993,524084.000,18185,3,PR,1,100,63024
1752778646.931994,524124.000,18185,3,PR,1,100,63008
1752778646.971994,524164.000,18185,3,PR,1,100,63011
1752778647.011994,524204.000,18203,2,PR,1,100,63019
1752778647.051994,524244.000,18203,2,PR,1,100,63013
1752778647.091994,524284.000,18218,3,PR,1,100,63029
1752778647.131995,524324.000,18218,3,PR,1,100,63017
1752778647.171995,524364.000,18218,3,PR,1,100,63021
1752778647.211995,524404.000,18235,3,PR,1,100,63030
1752778647.251995,524444.000,18235,3,PR,1,100,63019
1752778647.291995,524484.000,18235,3,PR,1,100,63014
1752778647.331996,524524.000,18257,2,PR,1,100,62997
1752778647.371996,524564.000,18257,2,PR,1,100,63012
1752778647.418496,524610.500,18273,2,PR,1,100,63023
1752778647.464996,524657.000,18273,2,PR,1,100,62995
1752778647.504997,524697.000,18291,3,PR,1,100,63005
1752778647.544997,524737.000,18291,3,PR,1,100,63008
1752778647.584997,524777.000,18291,3,PR,1,100,62982
1752778647.624997,524817.000,18307,3,PR,1,100,62994
1752778647.664998,524857.000,18307,3,PR,1,100,63008
1752778647.704998,524897.000,18307,3,PR,1,100,62989
1752778647.744998,524937.000,18326,2,PR,1,100,63010
1752778647.784998,524977.000,18326,2,PR,1,100,63007
1752778647.824998,525017.000,18342,3,PR,1,100,63009
1752778647.864999,525057.000,18342,3,PR,1,100,63009
1752778647.904999,525097.000,18342,3,PR,1,100,63011
1752778647.944999,525137.000,18360,2,PR,1,100,63010
1752778647.984999,525177.000,18360,2,PR,1,100,63017
1752778648.024999,525217.000,18376,3,PR,1,100,63006
1752778648.065000,525257.000,18376,3,PR,1,100,63011
1752778648.105000,525297.000,18376,3,PR,1,100,63002
1752778648.145500,525337.500,18393,2,PR,1,100,62994
1752778648.186000,525378.000,18393,2,PR,1,100,62991
1752778648.225667,525417.667,18410,3,PR,1,100,62997
1752778648.265334,525457.333,18410,3,PR,1,100,63000
1752778648.305001,525497.000,18410,3,PR,1,100,63010
1752778648.345001,525537.000,18430,2,PR,1,100,63005
1752778648.385001,525577.000,18430,2,PR,1,100,63007
1752778648.425002,525617.000,18445,3,PR,1,100,63018
1752778648.465002,525657.000,18445,3,PR,1,100,62993
1752778648.505002,525697.000,18445,3,PR,1,100,63002
1752778648.545002,525737.000,18463,2,PR,1,100,63043
1752778648.585002,525777.000,18463,2,PR,1,100,63032
1752778648.625003,525817.000,18479,3,PR,1,100,63044
1752778648.665003,525857.000,18479,3,PR,1,100,63026
1752778648.705003,525897.000,18479,3,PR,1,100,63029
1752778648.745003,525937.000,18496,2,PR,1,100,63020
1752778648.785004,525977.000,18496,2,PR,1,100,63006
1752778648.825004,526017.000,18511,3,PR,1,100,63002
1752778648.865004,526057.000,18511,3,PR,1,100,63008
1752778648.905004,526097.000,18511,3,PR,1,100,63010
1752778648.945004,526137.000,18530,2,PR,1,100,63007
1752778648.985005,526177.000,18530,2,PR,1,100,63030
1752778649.025005,526217.000,18546,3,PR,1,100,63025
1752778649.065005,526257.000,18546,3,PR,1,100,63027
1752778649.105005,526297.000,18546,3,PR,1,100,63049
1752778649.145005,526337.000,18565,3,PR,1,100,63049
1752778649.185006,526377.000,18565,3,PR,1,100,63047
1752778649.225006,526417.000,18565,3,PR,1,100,63072
1752778649.265006,526457.000,18582,2,PR,1,100,63075
1752778649.305006,526497.000,18582,2,PR,1,100,63070
1752778649.345007,526537.000,18599,3,PR,1,100,63062
1752778649.385007,526577.000,18599,3,PR,1,100,63049
1752778649.425007,526617.000,18599,3,PR,1,100,63065
1752778649.465007,526657.000,18617,2,PR,1,100,63051
1752778649.505007,526697.000,18617,2,PR,1,100,63075
1752778649.545008,526737.000,18635,3,PR,1,100,63077
1752778649.585008,526777.000,18635,3,PR,1,100,63071
1752778649.625008,526817.000,18635,3,PR,1,100,63073
1752778649.665008,526857.000,18651,2,PR,1,100,63076
1752778649.705008,526897.000,18651,2,PR,1,100,63078
1752778649.745009,526937.000,18670,3,PR,1,100,63070
1752778649.785009,526977.000,18670,3,PR,1,100,63081
1752778649.825009,527017.000,18670,3,PR,1,100,63099
1752778649.865009,527057.000,18689,2,PR,1,100,63089
1752778649.905010,527097.000,18689,2,PR,1,100,63084
1752778649.945010,527137.000,18706,3,PR,1,100,63079
1752778649.985010,527177.000,18706,3,PR,1,100,63071
1752778650.025010,527217.000,18706,3,PR,1,100,63075
1752778650.065010,527257.000,18720,2,PR,1,100,63084
1752778650.105011,527297.000,18720,2,PR,1,100,63073
1752778650.145011,527337.000,18737,3,PR,1,100,63087
1752778650.185011,527377.000,18737,3,PR,1,100,63069
1752778650.225011,527417.000,18737,3,PR,1,100,63084
1752778650.265012,527457.000,18756,2,PR,1,100,63070
1752778650.305012,527497.000,18756,2,PR,1,100,63080
1752778650.345012,527537.000,18773,3,PR,1,100,63091
1752778650.385012,527577.000,18773,3,PR,1,100,63094
1752778650.425012,527617.000,18773,3,PR,1,100,63097
1752778650.465013,527657.000,18789,2,PR,1,100,63097
1752778650.505013,527697.000,18789,2,PR,1,100,63086
1752778650.545013,527737.000,18807,3,PR,1,100,63068
1752778650.585013,527777.000,18807,3,PR,1,100,63085
1752778650.625013,527817.000,18807,3,PR,1,100,63077
1752778650.665014,527857.000,18825,3,PR,1,100,63063
1752778650.705014,527897.000,18825,3,PR,1,100,63062
1752778650.745014,527937.000,18825,3,PR,1,100,63085
1752778650.785014,527977.000,18842,2,PR,1,100,63070
1752778650.825015,528017.000,18842,2,PR,1,100,63067
1752778650.865015,528057.000,18860,3,PR,1,100,63066
1752778650.905015,528097.000,18860,3,PR,1,100,63075
1752778650.945015,528137.000,18860,3,PR,1,100,63081
1752778650.985015,528177.000,18878,2,PR,1,100,63065
1752778651.025016,528217.000,18878,2,PR,1,100,63089
1752778651.065016,528257.000,18894,3,PR,1,100,63094
1752778651.105016,528297.000,18894,3,PR,1,100,63071
1752778651.145016,528337.000,18894,3,PR,1,100,63078
1752778651.185016,528377.000,18912,2,PR,1,100,63080
1752778651.225017,528417.000,18912,2,PR,1,100,63081
1752778651.265017,528457.000,18928,3,PR,1,100,63080
1752778651.305017,528497.000,18928,3,PR,1,100,63063
1752778651.345017,528537.000,18928,3,PR,1,100,63079
1752778651.385018,528577.000,18943,2,PR,1,100,63067
1752778651.425018,528617.000,18943,2,PR,1,100,63064
1752778651.465018,528657.000,18963,3,PR,1,100,63060
1752778651.505018,528697.000,18963,3,PR,1,100,63066
1752778651.545018,528737.000,18963,3,PR,1,100,63072
1752778651.585019,528777.000,18981,2,PR,1,100,63055
1752778651.625019,528817.000,18981,2,PR,1,100,63072
1752778651.665019,528857.000,18997,3,PR,1,100,63072
1752778651.705019,528897.000,18997,3,PR,1,100,63069
1752778651.745019,528937.000,18997,3,PR,1,100,63070
1752778651.785020,528977.000,19012,2,PR,1,100,63064
1752778651.825020,529017.000,19012,2,PR,1,100,63076
1752778651.865020,529057.000,19029,3,PR,1,100,63073
1752778651.905020,529097.000,19029,3,PR,1,100,63062
1752778651.945021,529137.000,19029,3,PR,1,100,63056
1752778651.985021,529177.000,19048,3,PR,1,100,63058
1752778652.025021,529217.000,19048,3,PR,1,100,63046
1752778652.065021,529257.000,19048,3,PR,1,100,63042
1752778652.111521,529303.500,19064,2,PR,1,100,63052
1752778652.158022,529350.000,19064,2,PR,1,100,63073
1752778652.198022,529390.000,19082,2,PR,1,100,63067
1752778652.238022,529430.000,19082,2,PR,1,100,63059
1752778652.278022,529470.000,19100,3,PR,1,100,63061
1752778652.318023,529510.000,19100,3,PR,1,100,63057
1752778652.358023,529550.000,19100,3,PR,1,100,63051
1752778652.398023,529590.000,19117,2,PR,1,100,63070
1752778652.438023,529630.000,19117,2,PR,1,100,63084
1752778652.478023,529670.000,19138,3,PR,1,100,63076
1752778652.518024,529710.000,19138,3,PR,1,100,63047
1752778652.558024,529750.000,19138,3,PR,1,100,63070
1752778652.598024,529790.000,19156,2,PR,1,100,63059
1752778652.638024,529830.000,19156,2,PR,1,100,63067
1752778652.678024,529870.000,19172,3,PR,1,100,63063
1752778652.718025,529910.000,19172,3,PR,1,100,63057
1752778652.758025,529950.000,19172,3,PR,1,100,63051
1752778652.798025,529990.000,19189,3,PR,1,100,63051
1752778652.838025,530030.000,19189,3,PR,1,100,63066
1752778652.878026,530070.000,19189,3,PR,1,100,63058
1752778652.918026,530110.000,19206,2,PR,1,100,63056
1752778652.958026,530150.000,19206,2,PR,1,100,63054
1752778652.998026,530190.000,19226,3,PR,1,100,63057
1752778653.038026,530230.000,19226,3,PR,1,100,63071
1752778653.078027,530270.000,19226,3,PR,1,100,63059
1752778653.118027,530310.000,19241,2,PR,1,100,63074
1752778653.158027,530350.000,19241,2,PR,1,100,63082
1752778653.198027,530390.000,19259,3,PR,1,100,63071
1752778653.238028,530430.000,19259,3,PR,1,100,63063
1752778653.278028,530470.000,19259,3,PR,1,100,63055
1752778653.318028,530510.000,19277,2,PR,1,100,63055
1752778653.358028,530550.000,19277,2,PR,1,100,63082
1752778653.398028,530590.000,19294,3,PR,1,100,63077
1752778653.438029,530630.000,19294,3,PR,1,100,63080
1752778653.478029,530670.000,19294,3,PR,1,100,63062
1752778653.518029,530710.000,19309,2,PR,1,100,63059
1752778653.558029,530750.000,19309,2,PR,1,100,63060
1752778653.598029,530790.000,19328,3,PR,1,100,63068
1752778653.638030,530830.000,19328,3,PR,1,100,63070
1752778653.678030,530870.000,19328,3,PR,1,100,63058
1752778653.718030,530910.000,19344,2,PR,1,100,63079
1752778653.758030,530950.000,19344,2,PR,1,100,63080
1752778653.798031,530990.000,19363,3,PR,1,100,63079
1752778653.838031,531030.000,19363,3,PR,1,100,63080
1752778653.878031,531070.000,19363,3,PR,1,100,63080
1752778653.918031,531110.000,19378,3,PR,1,100,63086
1752778653.958031,531150.000,19378,3,PR,1,100,63098
1752778653.998032,531190.000,19378,3,PR,1,100,63095
1752778654.038032,531230.000,19395,2,PR,1,100,63096
1752778654.078032,531270.000,19395,2,PR,1,100,63097
1752778654.118032,531310.000,19413,3,PR,1,100,63080
1752778654.158032,531350.000,19413,3,PR,1,100,63077
1752778654.198033,531390.000,19413,3,PR,1,100,63075
