LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752794257.667405,638075.000,38357,1,TH,1,100,38.338
1752794257.800406,638208.000,38374,1,TH,1,100,38.338
1752794257.933406,638341.000,38393,1,TH,1,100,38.338
1752794258.067407,638475.000,38424,1,TH,1,100,38.338
1752794258.200407,638608.000,38442,1,TH,1,100,38.312
1752794258.333407,638741.000,38458,1,TH,1,100,38.312
1752794258.466408,638874.000,38494,1,TH,1,100,38.262
1752794258.600408,639008.000,38511,1,TH,1,100,38.262
1752794258.733409,639141.000,38529,1,TH,1,100,38.326
1752794258.866409,639274.000,38563,1,TH,1,100,38.326
1752794259.000410,639408.000,38580,1,TH,1,100,38.360
1752794259.133410,639541.000,38596,1,TH,1,100,38.360
1752794259.266410,639674.000,38614,1,TH,1,100,38.401
1752794259.400411,639808.000,38647,1,TH,1,100,38.408
1752794259.533411,639941.000,38666,1,TH,1,100,38.341
1752794259.666412,640074.000,38683,1,TH,1,100,38.341
1752794259.800412,640208.000,38717,1,TH,1,100,38.360
1752794259.933412,640341.000,38733,1,TH,1,100,38.360
1752794260.066413,640474.000,38752,1,TH,1,100,38.396
1752794260.200413,640608.000,38786,1,TH,1,100,38.396
1752794260.333414,640741.000,38802,1,TH,1,100,38.302
1752794260.466414,640874.000,38819,1,TH,1,100,38.303
1752794260.600414,641008.000,38851,1,TH,1,100,38.367
1752794260.733415,641141.000,38869,1,TH,1,100,38.367
1752794260.866415,641274.000,38889,1,TH,1,100,38.355
1752794261.000416,641408.000,38924,1,TH,1,100,38.355
1752794261.133416,641541.000,38940,1,TH,1,100,38.310
1752794261.266416,641674.000,38958,1,TH,1,100,38.310
1752794261.399417,641807.000,38976,1,TH,1,100,38.357
1752794261.533417,641941.000,39010,1,TH,1,100,38.364
1752794261.666418,642074.000,39029,1,TH,1,100,38.456
1752794261.800418,642208.000,39045,1,TH,1,100,38.456
1752794261.933419,642341.000,39077,1,TH,1,100,38.345
1752794262.066419,642474.000,39096,1,TH,1,100,38.345
1752794262.199419,642607.000,39113,1,TH,1,100,38.353
1752794262.333420,642741.000,39144,1,TH,1,100,38.353
1752794262.466420,642874.000,39169,1,TH,1,100,38.388
1752794262.599421,643007.000,39185,1,TH,1,100,38.388
1752794262.733421,643141.000,39202,1,TH,1,100,38.326
1752794262.866421,643274.000,39238,1,TH,1,100,38.326
1752794262.999422,643407.000,39254,1,TH,1,100,38.343
1752794263.133422,643541.000,39271,1,TH,1,100,38.343
1752794263.266423,643674.000,39305,1,TH,1,100,38.374
1752794263.399423,643807.000,39323,1,TH,1,100,38.374
1752794263.533423,643941.000,39341,1,TH,1,100,38.350
1752794263.666424,644074.000,39357,1,TH,1,100,38.350
1752794263.799424,644207.000,39389,1,TH,1,100,38.345
1752794263.933425,644341.000,39408,1,TH,1,100,38.345
1752794264.066425,644474.000,39426,1,TH,1,100,38.369
1752794264.199425,644607.000,39458,1,TH,1,100,38.369
1752794264.333426,644741.000,39477,1,TH,1,100,38.345
1752794264.466426,644874.000,39493,1,TH,1,100,38.352
1752794264.599427,645007.000,39527,1,TH,1,100,38.335
1752794264.732427,645140.000,39544,1,TH,1,100,38.335
1752794264.866428,645274.000,39563,1,TH,1,100,38.381
1752794264.999428,645407.000,39594,1,TH,1,100,38.381
1752794265.132428,645540.000,39611,1,TH,1,100,38.335
1752794265.266429,645674.000,39630,1,TH,1,100,38.335
1752794265.399429,645807.000,39663,1,TH,1,100,38.436
1752794265.532430,645940.000,39681,1,TH,1,100,38.436
1752794265.666430,646074.000,39699,1,TH,1,100,38.386
1752794265.799430,646207.000,39716,1,TH,1,100,38.386
1752794265.932431,646340.000,39752,1,TH,1,100,38.326
1752794266.066431,646474.000,39770,1,TH,1,100,38.326
1752794266.199432,646607.000,39788,1,TH,1,100,38.352
1752794266.332432,646740.000,39821,1,TH,1,100,38.352
1752794266.466432,646874.000,39837,1,TH,1,100,38.400
1752794266.599433,647007.000,39859,1,TH,1,100,38.400
1752794266.732433,647140.000,39890,1,TH,1,100,38.381
1752794266.866434,647274.000,39907,1,TH,1,100,38.381
1752794266.999434,647407.000,39924,1,TH,1,100,38.275
1752794267.132434,647540.000,39956,1,TH,1,100,38.283
1752794267.266435,647674.000,39974,1,TH,1,100,38.386
1752794267.399435,647807.000,39993,1,TH,1,100,38.386
1752794267.532936,647940.500,40032,2,TH,1,100,38.417
1752794267.666436,648074.000,40032,2,TH,1,100,38.417
1752794267.799437,648207.000,40068,1,TH,1,100,38.395
1752794267.932437,648340.000,40084,1,TH,1,100,38.395
1752794268.066437,648474.000,40101,1,TH,1,100,38.383
1752794268.199438,648607.000,40133,1,TH,1,100,38.383
1752794268.332438,648740.000,40149,1,TH,1,100,38.441
1752794268.465439,648873.000,40168,1,TH,1,100,38.441
1752794268.599439,649007.000,40202,1,TH,1,100,38.434
1752794268.732439,649140.000,40218,1,TH,1,100,38.434
1752794268.865440,649273.000,40238,1,TH,1,100,38.482
1752794268.999440,649407.000,40269,1,TH,1,100,38.482
1752794269.132441,649540.000,40289,1,TH,1,100,38.419
1752794269.265441,649673.000,40307,1,TH,1,100,38.419
1752794269.399441,649807.000,40340,1,TH,1,100,38.465
1752794269.532442,649940.000,40357,1,TH,1,100,38.472
1752794269.665442,650073.000,40374,1,TH,1,100,38.383
1752794269.799443,650207.000,40394,1,TH,1,100,38.383
1752794269.932443,650340.000,40426,1,TH,1,100,38.388
1752794270.065443,650473.000,40443,1,TH,1,100,38.388
1752794270.199444,650607.000,40462,1,TH,1,100,38.345
1752794270.332444,650740.000,40495,1,TH,1,100,38.345
1752794270.465445,650873.000,40512,1,TH,1,100,38.371
1752794270.599445,651007.000,40529,1,TH,1,100,38.371
1752794270.732446,651140.000,40562,1,TH,1,100,38.429
1752794270.865446,651273.000,40580,1,TH,1,100,38.429
1752794270.998446,651406.000,40602,1,TH,1,100,38.405
1752794271.132447,651540.000,40634,1,TH,1,100,38.405
1752794271.265447,651673.000,40651,1,TH,1,100,38.467
1752794271.399448,651807.000,40667,1,TH,1,100,38.467
1752794271.532448,651940.000,40701,1,TH,1,100,38.395
1752794271.665448,652073.000,40720,1,TH,1,100,38.395
1752794271.798449,652206.000,40736,1,TH,1,100,38.366
1752794271.932449,652340.000,40768,1,TH,1,100,38.374
1752794272.065450,652473.000,40787,1,TH,1,100,38.426
1752794272.198450,652606.000,40804,1,TH,1,100,38.426
1752794272.332450,652740.000,40823,1,TH,1,100,38.357
1752794272.465451,652873.000,40857,1,TH,1,100,38.357
1752794272.598451,653006.000,40873,1,TH,1,100,38.443
1752794272.732452,653140.000,40895,1,TH,1,100,38.443
1752794272.865452,653273.000,40914,1,TH,1,100,38.383
1752794272.998452,653406.000,40945,1,TH,1,100,38.383
1752794273.132453,653540.000,40962,1,TH,1,100,38.424
1752794273.265453,653673.000,40979,1,TH,1,100,38.424
1752794273.398454,653806.000,41010,1,TH,1,100,38.443
1752794273.532454,653940.000,41030,1,TH,1,100,38.443
1752794273.665454,654073.000,41046,1,TH,1,100,38.457
1752794273.798455,654206.000,41078,1,TH,1,100,38.457
1752794273.932455,654340.000,41097,1,TH,1,100,38.378
1752794274.065456,654473.000,41113,1,TH,1,100,38.378
1752794274.198456,654606.000,41149,1,TH,1,100,38.455
1752794274.332457,654740.000,41166,1,TH,1,100,38.462
1752794274.465457,654873.000,41182,1,TH,1,100,38.421
1752794274.598457,655006.000,41200,1,TH,1,100,38.421
1752794274.731458,655139.000,41235,1,TH,1,100,38.452
1752794274.865458,655273.000,41252,1,TH,1,100,38.452
1752794274.998459,655406.000,41269,1,TH,1,100,38.505
1752794275.131459,655539.000,41301,1,TH,1,100,38.505
1752794275.265459,655673.000,41317,1,TH,1,100,38.491
1752794275.398460,655806.000,41336,1,TH,1,100,38.491
1752794275.531460,655939.000,41368,1,TH,1,100,38.428
1752794275.665461,656073.000,41384,1,TH,1,100,38.428
1752794275.798461,656206.000,41401,1,TH,1,100,38.404
1752794275.932461,656340.000,41435,1,TH,1,100,38.404
1752794276.065462,656473.000,41453,1,TH,1,100,38.409
1752794276.198462,656606.000,41473,1,TH,1,100,38.409
1752794276.331463,656739.000,41506,1,TH,1,100,38.431
1752794276.465463,656873.000,41522,1,TH,1,100,38.438
1752794276.598463,657006.000,41540,1,TH,1,100,38.522
1752794276.731464,657139.000,41558,1,TH,1,100,38.522
1752794276.865464,657273.000,41590,1,TH,1,100,38.498
1752794276.998465,657406.000,41609,1,TH,1,100,38.498
1752794277.131465,657539.000,41625,1,TH,1,100,38.390
1752794277.265466,657673.000,41659,1,TH,1,100,38.390
1752794277.398466,657806.000,41676,1,TH,1,100,38.476
1752794277.531466,657939.000,41695,1,TH,1,100,38.476
1752794277.665467,658073.000,41726,1,TH,1,100,38.457
1752794277.798467,658206.000,41751,1,TH,1,100,38.457
1752794277.931468,658339.000,41769,1,TH,1,100,38.512
1752794278.064468,658472.000,41786,1,TH,1,100,38.512
1752794278.198468,658606.000,41818,1,TH,1,100,38.387
1752794278.331469,658739.000,41834,1,TH,1,100,38.387
1752794278.464469,658872.000,41855,1,TH,1,100,38.476
1752794278.598470,659006.000,41872,1,TH,1,100,38.476
1752794278.731470,659139.000,41905,1,TH,1,100,38.440
1752794278.864470,659272.000,41923,1,TH,1,100,38.440
1752794278.998471,659406.000,41941,1,TH,1,100,38.536
1752794279.131471,659539.000,41975,1,TH,1,100,38.543
1752794279.264472,659672.000,41992,1,TH,1,100,38.464
1752794279.398472,659806.000,42008,1,TH,1,100,38.457
1752794279.531472,659939.000,42040,1,TH,1,100,38.464
1752794279.664473,660072.000,42059,1,TH,1,100,38.471
1752794279.798473,660206.000,42075,1,TH,1,100,38.447
1752794279.931474,660339.000,42107,1,TH,1,100,38.447
1752794280.064474,660472.000,42124,1,TH,1,100,38.510
1752794280.198475,660606.000,42141,1,TH,1,100,38.510
1752794280.331475,660739.000,42174,1,TH,1,100,38.447
1752794280.464475,660872.000,42191,1,TH,1,100,38.447
1752794280.598476,661006.000,42208,1,TH,1,100,38.447
1752794280.731476,661139.000,42239,1,TH,1,100,38.447
1752794280.864477,661272.000,42261,1,TH,1,100,38.399
1752794280.998477,661406.000,42277,1,TH,1,100,38.407
1752794281.131477,661539.000,42294,1,TH,1,100,38.471
1752794281.264478,661672.000,42326,1,TH,1,100,38.471
1752794281.397478,661805.000,42342,1,TH,1,100,38.543
1752794281.531479,661939.000,42362,1,TH,1,100,38.543
1752794281.664479,662072.000,42393,1,TH,1,100,38.522
1752794281.797479,662205.000,42409,1,TH,1,100,38.522
1752794281.931480,662339.000,42427,1,TH,1,100,38.486
1752794282.064480,662472.000,42460,1,TH,1,100,38.486
1752794282.197481,662605.000,42477,1,TH,1,100,38.545
1752794282.331481,662739.000,42494,1,TH,1,100,38.545
1752794282.464481,662872.000,42526,1,TH,1,100,38.555
1752794282.597482,663005.000,42542,1,TH,1,100,38.555
1752794282.731482,663139.000,42561,1,TH,1,100,38.473
1752794282.864483,663272.000,42599,2,TH,1,100,38.473
1752794282.997483,663405.000,42599,2,TH,1,100,38.536
1752794283.131484,663539.000,42633,1,TH,1,100,38.536
1752794283.264484,663672.000,42651,1,TH,1,100,38.461
1752794283.397484,663805.000,42668,1,TH,1,100,38.461
1752794283.531485,663939.000,42700,1,TH,1,100,38.466
1752794283.664485,664072.000,42716,1,TH,1,100,38.466
1752794283.797486,664205.000,42733,1,TH,1,100,38.461
1752794283.931486,664339.000,42767,1,TH,1,100,38.461
1752794284.064486,664472.000,42783,1,TH,1,100,38.440
1752794284.197487,664605.000,42801,1,TH,1,100,38.447
1752794284.331487,664739.000,42834,1,TH,1,100,38.502
1752794284.464488,664872.000,42850,1,TH,1,100,38.502
1752794284.597488,665005.000,42868,1,TH,1,100,38.440
1752794284.730488,665138.000,42884,1,TH,1,100,38.440
1752794284.864489,665272.000,42916,1,TH,1,100,38.497
1752794284.997489,665405.000,42933,1,TH,1,100,38.497
1752794285.130490,665538.000,42951,1,TH,1,100,38.447
1752794285.264490,665672.000,42985,1,TH,1,100,38.447
1752794285.397490,665805.000,43002,1,TH,1,100,38.505
1752794285.530491,665938.000,43019,1,TH,1,100,38.505
1752794285.664491,666072.000,43052,1,TH,1,100,38.469
1752794285.797492,666205.000,43069,1,TH,1,100,38.469
1752794285.930492,666338.000,43088,1,TH,1,100,38.449
1752794286.064493,666472.000,43119,1,TH,1,100,38.449
1752794286.197493,666605.000,43139,1,TH,1,100,38.497
1752794286.330493,666738.000,43155,1,TH,1,100,38.497
1752794286.464494,666872.000,43187,1,TH,1,100,38.605
1752794286.597494,667005.000,43204,1,TH,1,100,38.612
1752794286.730495,667138.000,43220,1,TH,1,100,38.478
1752794286.864495,667272.000,43254,1,TH,1,100,38.478
1752794286.997495,667405.000,43271,1,TH,1,100,38.492
1752794287.130496,667538.000,43287,1,TH,1,100,38.492
1752794287.264496,667672.000,43305,1,TH,1,100,38.519
1752794287.397497,667805.000,43338,1,TH,1,100,38.519
1752794287.530497,667938.000,43355,1,TH,1,100,38.531
1752794287.664497,668072.000,43372,1,TH,1,100,38.531
1752794287.797498,668205.000,43404,1,TH,1,100,38.492
1752794287.930498,668338.000,43420,1,TH,1,100,38.492
1752794288.063499,668471.000,43444,1,TH,1,100,38.504
1752794288.197499,668605.000,43461,1,TH,1,100,38.504
1752794288.330499,668738.000,43492,1,TH,1,100,38.523
1752794288.463500,668871.000,43509,1,TH,1,100,38.523
1752794288.597500,669005.000,43528,1,TH,1,100,38.519
1752794288.730501,669138.000,43545,1,TH,1,100,38.519
1752794288.863501,669271.000,43577,1,TH,1,100,38.476
1752794288.997502,669405.000,43595,1,TH,1,100,38.476
1752794289.130502,669538.000,43614,1,TH,1,100,38.473
1752794289.263502,669671.000,43646,1,TH,1,100,38.481
1752794289.397503,669805.000,43662,1,TH,1,100,38.536
1752794289.530503,669938.000,43680,1,TH,1,100,38.528
1752794289.663504,670071.000,43713,1,TH,1,100,38.519
1752794289.797504,670205.000,43729,1,TH,1,100,38.526
1752794289.930504,670338.000,43747,1,TH,1,100,38.495
1752794290.063505,670471.000,43778,1,TH,1,100,38.495
1752794290.197505,670605.000,43795,1,TH,1,100,38.605
1752794290.330506,670738.000,43814,1,TH,1,100,38.605
1752794290.463506,670871.000,43848,1,TH,1,100,38.516
1752794290.597506,671005.000,43864,1,TH,1,100,38.516
1752794290.730507,671138.000,43881,1,TH,1,100,38.614
1752794290.863507,671271.000,43917,1,TH,1,100,38.614
1752794290.997508,671405.000,43933,1,TH,1,100,38.490
1752794291.130508,671538.000,43950,1,TH,1,100,38.490
1752794291.263508,671671.000,43967,1,TH,1,100,38.536
1752794291.396509,671804.000,43998,1,TH,1,100,38.536
1752794291.530509,671938.000,44018,1,TH,1,100,38.543
1752794291.663510,672071.000,44034,1,TH,1,100,38.543
1752794291.797510,672205.000,44066,1,TH,1,100,38.566
1752794291.930511,672338.000,44083,1,TH,1,100,38.574
1752794292.063511,672471.000,44101,1,TH,1,100,38.531
1752794292.196511,672604.000,44135,1,TH,1,100,38.531
1752794292.330512,672738.000,44152,1,TH,1,100,38.569
1752794292.463512,672871.000,44168,1,TH,1,100,38.569
1752794292.596513,673004.000,44200,1,TH,1,100,38.497
1752794292.730513,673138.000,44217,1,TH,1,100,38.497
1752794292.863513,673271.000,44236,1,TH,1,100,38.533
1752794292.996514,673404.000,44267,1,TH,1,100,38.533
1752794293.130514,673538.000,44290,1,TH,1,100,38.478
1752794293.263515,673671.000,44306,1,TH,1,100,38.478
1752794293.396515,673804.000,44325,1,TH,1,100,38.507
1752794293.530515,673938.000,44342,1,TH,1,100,38.507
1752794293.663516,674071.000,44373,1,TH,1,100,38.502
1752794293.796516,674204.000,44390,1,TH,1,100,38.502
1752794293.930517,674338.000,44407,1,TH,1,100,38.554
1752794294.063517,674471.000,44440,1,TH,1,100,38.554
1752794294.196517,674604.000,44458,1,TH,1,100,38.566
1752794294.330518,674738.000,44474,1,TH,1,100,38.574
1752794294.463518,674871.000,44506,1,TH,1,100,38.638
1752794294.596519,675004.000,44523,1,TH,1,100,38.631
1752794294.729519,675137.000,44541,1,TH,1,100,38.554
1752794294.863519,675271.000,44573,1,TH,1,100,38.562
1752794294.996520,675404.000,44590,1,TH,1,100,38.494
1752794295.129520,675537.000,44606,1,TH,1,100,38.494
1752794295.263521,675671.000,44640,1,TH,1,100,38.566
1752794295.396521,675804.000,44657,1,TH,1,100,38.566
1752794295.529522,675937.000,44674,1,TH,1,100,38.540
1752794295.663522,676071.000,44691,1,TH,1,100,38.540
1752794295.796522,676204.000,44723,1,TH,1,100,38.605
1752794295.929523,676337.000,44743,1,TH,1,100,38.605
1752794296.063523,676471.000,44760,1,TH,1,100,38.552
1752794296.196524,676604.000,44792,1,TH,1,100,38.552
1752794296.329524,676737.000,44808,1,TH,1,100,38.592
1752794296.463524,676871.000,44825,1,TH,1,100,38.592
1752794296.596525,677004.000,44859,1,TH,1,100,38.590
1752794296.729525,677137.000,44875,1,TH,1,100,38.590
1752794296.863526,677271.000,44893,1,TH,1,100,38.592
1752794296.996526,677404.000,44924,1,TH,1,100,38.600
1752794297.129526,677537.000,44942,1,TH,1,100,38.523
1752794297.263527,677671.000,44960,1,TH,1,100,38.523
1752794297.396527,677804.000,44991,1,TH,1,100,38.617
1752794297.529528,677937.000,45008,1,TH,1,100,38.617
1752794297.663528,678071.000,45025,1,TH,1,100,38.576
1752794297.796528,678204.000,45041,1,TH,1,100,38.576
1752794297.929529,678337.000,45075,1,TH,1,100,38.621
1752794298.063529,678471.000,45092,1,TH,1,100,38.621
1752794298.196530,678604.000,45109,1,TH,1,100,38.535
1752794298.329530,678737.000,45131,1,TH,1,100,38.535
1752794298.463531,678871.000,45165,1,TH,1,100,38.511
1752794298.596531,679004.000,45181,1,TH,1,100,38.511
1752794298.729531,679137.000,45198,1,TH,1,100,38.614
1752794298.862532,679270.000,45230,1,TH,1,100,38.614
1752794298.996532,679404.000,45246,1,TH,1,100,38.564
1752794299.129533,679537.000,45265,1,TH,1,100,38.564
1752794299.262533,679670.000,45297,1,TH,1,100,38.564
1752794299.396533,679804.000,45313,1,TH,1,100,38.564
1752794299.529534,679937.000,45331,1,TH,1,100,38.557
1752794299.662534,680070.000,45347,1,TH,1,100,38.564
1752794299.796535,680204.000,45381,1,TH,1,100,38.652
1752794299.929535,680337.000,45398,1,TH,1,100,38.645
1752794300.062535,680470.000,45416,1,TH,1,100,38.549
1752794300.196536,680604.000,45448,1,TH,1,100,38.557
1752794300.329536,680737.000,45469,1,TH,1,100,38.645
1752794300.462537,680870.000,45485,1,TH,1,100,38.645
1752794300.596537,681004.000,45517,1,TH,1,100,38.612
1752794300.729537,681137.000,45534,1,TH,1,100,38.612
1752794300.862538,681270.000,45551,1,TH,1,100,38.628
1752794300.996538,681404.000,45586,1,TH,1,100,38.628
1752794301.129539,681537.000,45603,1,TH,1,100,38.600
1752794301.262539,681670.000,45620,1,TH,1,100,38.600
1752794301.396540,681804.000,45651,1,TH,1,100,38.590
1752794301.529540,681937.000,45669,1,TH,1,100,38.590
1752794301.662540,682070.000,45687,1,TH,1,100,38.554
1752794301.795541,682203.000,45719,1,TH,1,100,38.554
1752794301.929541,682337.000,45736,1,TH,1,100,38.602
1752794302.062542,682470.000,45752,1,TH,1,100,38.602
1752794302.195542,682603.000,45772,1,TH,1,100,38.554
1752794302.329542,682737.000,45803,1,TH,1,100,38.554
1752794302.462543,682870.000,45819,1,TH,1,100,38.621
1752794302.595543,683003.000,45837,1,TH,1,100,38.628
1752794302.729544,683137.000,45870,1,TH,1,100,38.556
1752794302.862544,683270.000,45887,1,TH,1,100,38.556
1752794302.995544,683403.000,45904,1,TH,1,100,38.602
1752794303.129545,683537.000,45936,1,TH,1,100,38.602
1752794303.262545,683670.000,45952,1,TH,1,100,38.587
1752794303.395546,683803.000,45976,1,TH,1,100,38.587
1752794303.529546,683937.000,45993,1,TH,1,100,38.657
1752794303.662546,684070.000,46024,1,TH,1,100,38.657
1752794303.795547,684203.000,46041,1,TH,1,100,38.504
1752794303.929547,684337.000,46058,1,TH,1,100,38.504
1752794304.062548,684470.000,46077,1,TH,1,100,38.607
1752794304.195548,684603.000,46109,1,TH,1,100,38.607
1752794304.329549,684737.000,46125,1,TH,1,100,38.578
1752794304.462549,684870.000,46142,1,TH,1,100,38.578
1752794304.595549,685003.000,46176,1,TH,1,100,38.590
1752794304.729550,685137.000,46192,1,TH,1,100,38.597
1752794304.862550,685270.000,46210,1,TH,1,100,38.614
1752794304.995551,685403.000,46241,1,TH,1,100,38.614
1752794305.128551,685536.000,46257,1,TH,1,100,38.602
1752794305.262551,685670.000,46275,1,TH,1,100,38.602
1752794305.395552,685803.000,46308,1,TH,1,100,38.645
1752794305.528552,685936.000,46325,1,TH,1,100,38.645
1752794305.662553,686070.000,46342,1,TH,1,100,38.590
1752794305.795553,686203.000,46374,1,TH,1,100,38.590
1752794305.928553,686336.000,46394,1,TH,1,100,38.654
1752794306.062554,686470.000,46411,1,TH,1,100,38.654
1752794306.195554,686603.000,46443,1,TH,1,100,38.539
1752794306.328555,686736.000,46459,1,TH,1,100,38.539
1752794306.462555,686870.000,46476,1,TH,1,100,38.609
1752794306.595555,687003.000,46495,1,TH,1,100,38.609
1752794306.728556,687136.000,46526,1,TH,1,100,38.633
1752794306.862556,687270.000,46544,1,TH,1,100,38.633
1752794306.995557,687403.000,46560,1,TH,1,100,38.597
1752794307.128557,687536.000,46592,1,TH,1,100,38.597
1752794307.262558,687670.000,46611,1,TH,1,100,38.551
1752794307.395558,687803.000,46627,1,TH,1,100,38.551
