LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752789160.760083,127879.000,18984,1,EL,1,100,-3229.399902
1752789160.826583,127945.500,19000,2,EL,1,100,-3255.399902
1752789160.893084,128012.000,19000,2,EL,1,100,-3275.600098
1752789160.960084,128079.000,19017,2,EL,1,100,-3295.000000
1752789161.027084,128146.000,19017,2,EL,1,100,-3306.800049
1752789161.093084,128212.000,19036,1,EL,1,100,-3320.399902
1752789161.160084,128279.000,19053,2,EL,1,100,-3339.199951
1752789161.227085,128346.000,19053,2,EL,1,100,-3350.600098
1752789161.293085,128412.000,19069,1,EL,1,100,-3370.600098
1752789161.360085,128479.000,19087,2,EL,1,100,-3390.399902
1752789161.427085,128546.000,19087,2,EL,1,100,-3408.000000
1752789161.493085,128612.000,19103,1,EL,1,100,-3424.000000
1752789161.560086,128679.000,19120,2,EL,1,100,-3442.199951
1752789161.627086,128746.000,19120,2,EL,1,100,-3456.000000
1752789161.693086,128812.000,19138,1,EL,1,100,-3474.199951
1752789161.759586,128878.500,19156,2,EL,1,100,-3491.800049
1752789161.826086,128945.000,19156,2,EL,1,100,-3515.000000
1752789161.893087,129012.000,19174,1,EL,1,100,-3515.600098
1752789161.959587,129078.500,19189,2,EL,1,100,-3541.600098
1752789162.026087,129145.000,19189,2,EL,1,100,-3563.199951
1752789162.093087,129212.000,19206,1,EL,1,100,-3581.399902
1752789162.159587,129278.500,19227,2,EL,1,100,-3594.399902
1752789162.226088,129345.000,19227,2,EL,1,100,-3610.800049
1752789162.293088,129412.000,19243,1,EL,1,100,-3625.600098
1752789162.359588,129478.500,19259,2,EL,1,100,-3646.800049
1752789162.426088,129545.000,19259,2,EL,1,100,-3666.399902
1752789162.493089,129612.000,19275,1,EL,1,100,-3687.600098
1752789162.560089,129679.000,19294,2,EL,1,100,-3697.600098
1752789162.627089,129746.000,19294,2,EL,1,100,-3706.399902
1752789162.693089,129812.000,19312,1,EL,1,100,-3721.199951
1752789162.759589,129878.500,19329,2,EL,1,100,-3732.800049
1752789162.826090,129945.000,19329,2,EL,1,100,-3731.199951
1752789162.893090,130012.000,19344,1,EL,1,100,-3743.800049
1752789162.959590,130078.500,19361,2,EL,1,100,-3767.000000
1752789163.026090,130145.000,19361,2,EL,1,100,-3788.800049
1752789163.093090,130212.000,19378,2,EL,1,100,-3809.600098
1752789163.160091,130279.000,19378,2,EL,1,100,-3829.800049
1752789163.226091,130345.000,19400,1,EL,1,100,-3844.199951
1752789163.293091,130412.000,19416,2,EL,1,100,-3864.600098
1752789163.360091,130479.000,19416,2,EL,1,100,-3879.199951
1752789163.426091,130545.000,19436,1,EL,1,100,-3890.199951
1752789163.493092,130612.000,19452,2,EL,1,100,-3908.399902
1752789163.560092,130679.000,19452,2,EL,1,100,-3917.600098
1752789163.626092,130745.000,19469,1,EL,1,100,-3934.600098
1752789163.693092,130812.000,19486,2,EL,1,100,-3954.000000
1752789163.760092,130879.000,19486,2,EL,1,100,-3961.000000
1752789163.826093,130945.000,19503,1,EL,1,100,-3981.199951
1752789163.893093,131012.000,19521,2,EL,1,100,-3991.399902
1752789163.960093,131079.000,19521,2,EL,1,100,-3997.000000
1752789164.027093,131146.000,19538,1,EL,1,100,-4009.199951
1752789164.093594,131212.500,19553,2,EL,1,100,-4018.199951
1752789164.160094,131279.000,19553,2,EL,1,100,-4029.800049
1752789164.226094,131345.000,19570,1,EL,1,100,-4049.199951
1752789164.293094,131412.000,19586,2,EL,1,100,-4063.199951
1752789164.360094,131479.000,19586,2,EL,1,100,-4077.800049
1752789164.426095,131545.000,19606,1,EL,1,100,-4085.600098
1752789164.493095,131612.000,19622,2,EL,1,100,-4094.199951
1752789164.560095,131679.000,19622,2,EL,1,100,-4105.799805
1752789164.626095,131745.000,19639,1,EL,1,100,-4115.200195
1752789164.693095,131812.000,19656,2,EL,1,100,-4127.399902
1752789164.760096,131879.000,19656,2,EL,1,100,-4141.000000
1752789164.826096,131945.000,19675,1,EL,1,100,-4159.200195
1752789164.893096,132012.000,19690,2,EL,1,100,-4174.600098
1752789164.960096,132079.000,19690,2,EL,1,100,-4189.200195
1752789165.026096,132145.000,19706,1,EL,1,100,-4202.399902
1752789165.092597,132211.500,19727,2,EL,1,100,-4210.600098
1752789165.159097,132278.000,19727,2,EL,1,100,-4218.200195
1752789165.226097,132345.000,19744,1,EL,1,100,-4232.000000
1752789165.292597,132411.500,19759,2,EL,1,100,-4247.799805
1752789165.359097,132478.000,19759,2,EL,1,100,-4262.200195
1752789165.426098,132545.000,19776,2,EL,1,100,-4282.799805
1752789165.493098,132612.000,19776,2,EL,1,100,-4290.000000
1752789165.559098,132678.000,19794,1,EL,1,100,-4299.600098
1752789165.626098,132745.000,19813,2,EL,1,100,-4312.399902
1752789165.693098,132812.000,19813,2,EL,1,100,-4323.000000
1752789165.759099,132878.000,19830,1,EL,1,100,-4336.399902
1752789165.826099,132945.000,19845,2,EL,1,100,-4345.000000
1752789165.893099,133012.000,19845,2,EL,1,100,-4360.399902
1752789165.959099,133078.000,19861,1,EL,1,100,-4379.600098
1752789166.026100,133145.000,19879,2,EL,1,100,-4390.399902
1752789166.093100,133212.000,19879,2,EL,1,100,-4401.600098
1752789166.159100,133278.000,19897,1,EL,1,100,-4408.799805
1752789166.226100,133345.000,19914,2,EL,1,100,-4419.399902
1752789166.293100,133412.000,19914,2,EL,1,100,-4429.200195
1752789166.359101,133478.000,19930,1,EL,1,100,-4451.799805
1752789166.426101,133545.000,19948,2,EL,1,100,-4464.600098
1752789166.493101,133612.000,19948,2,EL,1,100,-4479.799805
1752789166.559101,133678.000,19964,1,EL,1,100,-4498.000000
1752789166.626101,133745.000,19979,2,EL,1,100,-4515.000000
1752789166.693102,133812.000,19979,2,EL,1,100,-4526.799805
1752789166.759102,133878.000,19996,1,EL,1,100,-4540.799805
1752789166.826102,133945.000,20015,2,EL,1,100,-4552.799805
1752789166.893102,134012.000,20015,2,EL,1,100,-4573.600098
1752789166.959102,134078.000,20031,1,EL,1,100,-4590.600098
1752789167.026103,134145.000,20047,2,EL,1,100,-4607.399902
1752789167.093103,134212.000,20047,2,EL,1,100,-4628.600098
1752789167.159103,134278.000,20063,1,EL,1,100,-4644.399902
1752789167.226103,134345.000,20082,2,EL,1,100,-4658.799805
1752789167.293103,134412.000,20082,2,EL,1,100,-4662.000000
1752789167.359104,134478.000,20100,1,EL,1,100,-4668.600098
1752789167.426104,134545.000,20117,2,EL,1,100,-4679.000000
1752789167.493104,134612.000,20117,2,EL,1,100,-4687.799805
1752789167.559104,134678.000,20132,1,EL,1,100,-4704.600098
1752789167.626105,134745.000,20149,2,EL,1,100,-4722.600098
1752789167.693105,134812.000,20149,2,EL,1,100,-4740.799805
1752789167.759105,134878.000,20166,1,EL,1,100,-4752.200195
1752789167.826105,134945.000,20186,2,EL,1,100,-4761.600098
1752789167.893105,135012.000,20186,2,EL,1,100,-4771.399902
1752789167.959606,135078.500,20201,2,EL,1,100,-4783.200195
1752789168.026106,135145.000,20201,2,EL,1,100,-4787.799805
1752789168.093106,135212.000,20219,1,EL,1,100,-4802.000000
1752789168.159606,135278.500,20235,2,EL,1,100,-4819.200195
1752789168.226106,135345.000,20235,2,EL,1,100,-4835.200195
1752789168.293107,135412.000,20252,1,EL,1,100,-4846.799805
1752789168.359607,135478.500,20274,2,EL,1,100,-4858.000000
1752789168.426107,135545.000,20274,2,EL,1,100,-4864.200195
1752789168.492107,135611.000,20293,1,EL,1,100,-4881.799805
1752789168.559107,135678.000,20311,2,EL,1,100,-4895.799805
1752789168.626108,135745.000,20311,2,EL,1,100,-4904.399902
1752789168.692108,135811.000,20328,1,EL,1,100,-4912.200195
1752789168.759108,135878.000,20343,2,EL,1,100,-4930.799805
1752789168.826108,135945.000,20343,2,EL,1,100,-4946.200195
1752789168.892108,136011.000,20360,1,EL,1,100,-4960.399902
1752789168.959109,136078.000,20376,2,EL,1,100,-4973.399902
1752789169.026109,136145.000,20376,2,EL,1,100,-4985.000000
1752789169.093109,136212.000,20398,1,EL,1,100,-4991.200195
1752789169.159609,136278.500,20412,2,EL,1,100,-4987.399902
1752789169.226110,136345.000,20412,2,EL,1,100,-5003.000000
1752789169.292110,136411.000,20429,1,EL,1,100,-5019.600098
1752789169.359110,136478.000,20446,2,EL,1,100,-5039.200195
1752789169.426110,136545.000,20446,2,EL,1,100,-5053.399902
1752789169.493110,136612.000,20463,1,EL,1,100,-5068.000000
1752789169.559611,136678.500,20479,2,EL,1,100,-5076.200195
1752789169.626111,136745.000,20479,2,EL,1,100,-5085.200195
1752789169.693111,136812.000,20498,1,EL,1,100,-5092.000000
1752789169.759611,136878.500,20517,2,EL,1,100,-5095.799805
1752789169.826111,136945.000,20517,2,EL,1,100,-5106.000000
1752789169.892112,137011.000,20534,1,EL,1,100,-5116.799805
1752789169.959112,137078.000,20549,2,EL,1,100,-5132.799805
1752789170.026112,137145.000,20549,2,EL,1,100,-5143.000000
1752789170.092112,137211.000,20568,1,EL,1,100,-5150.600098
1752789170.159112,137278.000,20584,2,EL,1,100,-5160.000000
1752789170.226113,137345.000,20584,2,EL,1,100,-5168.399902
1752789170.292613,137411.500,20603,2,EL,1,100,-5181.399902
1752789170.359113,137478.000,20603,2,EL,1,100,-5186.399902
1752789170.426113,137545.000,20620,1,EL,1,100,-5192.399902
1752789170.492613,137611.500,20635,2,EL,1,100,-5206.399902
1752789170.559114,137678.000,20635,2,EL,1,100,-5216.399902
1752789170.626114,137745.000,20651,1,EL,1,100,-5231.000000
1752789170.692614,137811.500,20671,2,EL,1,100,-5244.000000
1752789170.759114,137878.000,20671,2,EL,1,100,-5249.600098
1752789170.826115,137945.000,20689,1,EL,1,100,-5258.600098
1752789170.892615,138011.500,20704,2,EL,1,100,-5269.799805
1752789170.959115,138078.000,20704,2,EL,1,100,-5275.799805
1752789171.026115,138145.000,20720,1,EL,1,100,-5285.600098
1752789171.092615,138211.500,20738,2,EL,1,100,-5301.399902
1752789171.159116,138278.000,20738,2,EL,1,100,-5316.799805
1752789171.226116,138345.000,20754,1,EL,1,100,-5330.799805
1752789171.292616,138411.500,20771,2,EL,1,100,-5342.200195
1752789171.359116,138478.000,20771,2,EL,1,100,-5347.799805
1752789171.426116,138545.000,20790,1,EL,1,100,-5359.600098
1752789171.492617,138611.500,20807,2,EL,1,100,-5365.200195
1752789171.559117,138678.000,20807,2,EL,1,100,-5371.399902
1752789171.626117,138745.000,20823,1,EL,1,100,-5380.200195
1752789171.692617,138811.500,20839,2,EL,1,100,-5390.200195
1752789171.759117,138878.000,20839,2,EL,1,100,-5404.799805
1752789171.826118,138945.000,20855,1,EL,1,100,-5422.799805
1752789171.892618,139011.500,20872,2,EL,1,100,-5435.200195
1752789171.959118,139078.000,20872,2,EL,1,100,-5442.799805
1752789172.026118,139145.000,20890,1,EL,1,100,-5458.399902
1752789172.092618,139211.500,20909,2,EL,1,100,-5469.200195
1752789172.159119,139278.000,20909,2,EL,1,100,-5472.799805
1752789172.225119,139344.000,20924,1,EL,1,100,-5481.799805
1752789172.292119,139411.000,20941,2,EL,1,100,-5485.799805
1752789172.359119,139478.000,20941,2,EL,1,100,-5500.799805
1752789172.425619,139544.500,20958,2,EL,1,100,-5513.799805
1752789172.492120,139611.000,20958,2,EL,1,100,-5529.399902
1752789172.559120,139678.000,20975,1,EL,1,100,-5537.000000
1752789172.625620,139744.500,20993,2,EL,1,100,-5546.200195
1752789172.692120,139811.000,20993,2,EL,1,100,-5554.399902
1752789172.759121,139878.000,21011,1,EL,1,100,-5570.399902
1752789172.825621,139944.500,21027,2,EL,1,100,-5586.600098
1752789172.892121,140011.000,21027,2,EL,1,100,-5593.600098
1752789172.959121,140078.000,21046,1,EL,1,100,-5600.399902
1752789173.025621,140144.500,21061,2,EL,1,100,-5620.399902
1752789173.092122,140211.000,21061,2,EL,1,100,-5631.799805
1752789173.159122,140278.000,21078,1,EL,1,100,-5648.000000
1752789173.225622,140344.500,21098,2,EL,1,100,-5656.000000
1752789173.292122,140411.000,21098,2,EL,1,100,-5659.600098
1752789173.359122,140478.000,21115,1,EL,1,100,-5668.000000
1752789173.425623,140544.500,21137,2,EL,1,100,-5682.600098
1752789173.492123,140611.000,21137,2,EL,1,100,-5691.799805
1752789173.559123,140678.000,21154,1,EL,1,100,-5708.399902
1752789173.625623,140744.500,21170,2,EL,1,100,-5717.200195
1752789173.692123,140811.000,21170,2,EL,1,100,-5730.399902
1752789173.759124,140878.000,21188,1,EL,1,100,-5739.600098
1752789173.825624,140944.500,21206,2,EL,1,100,-5749.799805
1752789173.892124,141011.000,21206,2,EL,1,100,-5759.600098
1752789173.959124,141078.000,21223,1,EL,1,100,-5773.600098
1752789174.025624,141144.500,21242,2,EL,1,100,-5781.399902
1752789174.092125,141211.000,21242,2,EL,1,100,-5797.799805
1752789174.159125,141278.000,21259,1,EL,1,100,-5812.399902
1752789174.225625,141344.500,21278,2,EL,1,100,-5819.600098
1752789174.292125,141411.000,21278,2,EL,1,100,-5828.000000
1752789174.359126,141478.000,21294,1,EL,1,100,-5842.799805
1752789174.425626,141544.500,21311,2,EL,1,100,-5841.799805
1752789174.492126,141611.000,21311,2,EL,1,100,-5853.600098
1752789174.559126,141678.000,21328,1,EL,1,100,-5869.399902
1752789174.625626,141744.500,21345,2,EL,1,100,-5876.600098
1752789174.692127,141811.000,21345,2,EL,1,100,-5887.000000
1752789174.758627,141877.500,21364,2,EL,1,100,-5898.600098
1752789174.825127,141944.000,21364,2,EL,1,100,-5909.200195
1752789174.892127,142011.000,21384,1,EL,1,100,-5919.200195
1752789174.958627,142077.500,21401,2,EL,1,100,-5928.799805
1752789175.025128,142144.000,21401,2,EL,1,100,-5935.200195
1752789175.092128,142211.000,21418,1,EL,1,100,-5947.799805
1752789175.158628,142277.500,21433,2,EL,1,100,-5958.600098
1752789175.225128,142344.000,21433,2,EL,1,100,-5969.399902
1752789175.292128,142411.000,21449,1,EL,1,100,-5982.799805
1752789175.358629,142477.500,21471,2,EL,1,100,-5991.799805
1752789175.425129,142544.000,21471,2,EL,1,100,-5997.799805
1752789175.492129,142611.000,21487,1,EL,1,100,-6008.200195
1752789175.558629,142677.500,21502,2,EL,1,100,-6018.399902
1752789175.625129,142744.000,21502,2,EL,1,100,-6025.000000
1752789175.692130,142811.000,21518,1,EL,1,100,-6039.799805
1752789175.758630,142877.500,21538,2,EL,1,100,-6050.399902
1752789175.825130,142944.000,21538,2,EL,1,100,-6054.600098
1752789175.892130,143011.000,21554,1,EL,1,100,-6063.200195
1752789175.958631,143077.500,21571,2,EL,1,100,-6075.000000
1752789176.025131,143144.000,21571,2,EL,1,100,-6078.799805
1752789176.092131,143211.000,21588,1,EL,1,100,-6088.399902
1752789176.158631,143277.500,21605,2,EL,1,100,-6100.600098
1752789176.225131,143344.000,21605,2,EL,1,100,-6113.200195
1752789176.292132,143411.000,21621,1,EL,1,100,-6121.600098
1752789176.358632,143477.500,21639,2,EL,1,100,-6129.200195
1752789176.425132,143544.000,21639,2,EL,1,100,-6139.799805
1752789176.492132,143611.000,21657,1,EL,1,100,-6152.399902
1752789176.558632,143677.500,21676,2,EL,1,100,-6158.200195
1752789176.625133,143744.000,21676,2,EL,1,100,-6164.200195
1752789176.692133,143811.000,21692,1,EL,1,100,-6175.000000
1752789176.758633,143877.500,21709,2,EL,1,100,-6186.600098
1752789176.825133,143944.000,21709,2,EL,1,100,-6200.799805
1752789176.892133,144011.000,21724,1,EL,1,100,-6209.000000
1752789176.958634,144077.500,21743,2,EL,1,100,-6214.600098
1752789177.025134,144144.000,21743,2,EL,1,100,-6222.600098
1752789177.091634,144210.500,21762,2,EL,1,100,-6233.399902
1752789177.158134,144277.000,21762,2,EL,1,100,-6241.399902
1752789177.225134,144344.000,21779,1,EL,1,100,-6245.799805
1752789177.291635,144410.500,21793,2,EL,1,100,-6255.000000
1752789177.358135,144477.000,21793,2,EL,1,100,-6263.399902
1752789177.425135,144544.000,21811,1,EL,1,100,-6277.399902
1752789177.491635,144610.500,21829,2,EL,1,100,-6289.799805
1752789177.558135,144677.000,21829,2,EL,1,100,-6294.000000
1752789177.625136,144744.000,21848,1,EL,1,100,-6302.399902
1752789177.691636,144810.500,21863,2,EL,1,100,-6309.000000
1752789177.758136,144877.000,21863,2,EL,1,100,-6317.000000
1752789177.825136,144944.000,21880,1,EL,1,100,-6326.200195
1752789177.891637,145010.500,21896,2,EL,1,100,-6335.799805
1752789177.958137,145077.000,21896,2,EL,1,100,-6348.799805
1752789178.025137,145144.000,21913,1,EL,1,100,-6360.399902
1752789178.091637,145210.500,21930,2,EL,1,100,-6369.799805
1752789178.158137,145277.000,21930,2,EL,1,100,-6374.600098
1752789178.225138,145344.000,21949,1,EL,1,100,-6383.799805
1752789178.291638,145410.500,21965,2,EL,1,100,-6387.799805
1752789178.358138,145477.000,21965,2,EL,1,100,-6395.799805
1752789178.425138,145544.000,21983,1,EL,1,100,-6407.000000
1752789178.491638,145610.500,21998,2,EL,1,100,-6421.399902
1752789178.558139,145677.000,21998,2,EL,1,100,-6431.399902
1752789178.625139,145744.000,22019,1,EL,1,100,-6442.200195
1752789178.691639,145810.500,22038,2,EL,1,100,-6446.799805
1752789178.758139,145877.000,22038,2,EL,1,100,-6454.200195
1752789178.825139,145944.000,22057,1,EL,1,100,-6464.200195
1752789178.891640,146010.500,22072,2,EL,1,100,-6473.200195
1752789178.958140,146077.000,22072,2,EL,1,100,-6480.000000
1752789179.024640,146143.500,22089,2,EL,1,100,-6494.799805
1752789179.091140,146210.000,22089,2,EL,1,100,-6506.000000
1752789179.158140,146277.000,22105,1,EL,1,100,-6518.600098
1752789179.224641,146343.500,22122,2,EL,1,100,-6528.200195
1752789179.291141,146410.000,22122,2,EL,1,100,-6535.399902
1752789179.358141,146477.000,22142,1,EL,1,100,-6544.000000
1752789179.424641,146543.500,22158,2,EL,1,100,-6552.000000
1752789179.491142,146610.000,22158,2,EL,1,100,-6558.200195
1752789179.558142,146677.000,22174,1,EL,1,100,-6567.600098
1752789179.624642,146743.500,22191,2,EL,1,100,-6580.799805
1752789179.691142,146810.000,22191,2,EL,1,100,-6592.200195
1752789179.758142,146877.000,22208,1,EL,1,100,-6605.200195
1752789179.824643,146943.500,22227,2,EL,1,100,-6614.200195
1752789179.891143,147010.000,22227,2,EL,1,100,-6619.399902
1752789179.958143,147077.000,22245,1,EL,1,100,-6630.600098
1752789180.024643,147143.500,22263,2,EL,1,100,-6638.200195
1752789180.091143,147210.000,22263,2,EL,1,100,-6646.200195
1752789180.158144,147277.000,22279,1,EL,1,100,-6657.799805
1752789180.224644,147343.500,22294,2,EL,1,100,-6672.600098
1752789180.291144,147410.000,22294,2,EL,1,100,-6686.000000
1752789180.358144,147477.000,22310,1,EL,1,100,-6698.600098
1752789180.424644,147543.500,22330,2,EL,1,100,-6706.799805
1752789180.491145,147610.000,22330,2,EL,1,100,-6715.200195
1752789180.558145,147677.000,22348,1,EL,1,100,-6723.000000
1752789180.624645,147743.500,22363,2,EL,1,100,-6730.600098
1752789180.691145,147810.000,22363,2,EL,1,100,-6740.200195
1752789180.758145,147877.000,22380,2,EL,1,100,-6757.000000
1752789180.825146,147944.000,22380,2,EL,1,100,-6763.000000
1752789180.891146,148010.000,22397,1,EL,1,100,-6774.000000
1752789180.958146,148077.000,22413,2,EL,1,100,-6780.600098
1752789181.025146,148144.000,22413,2,EL,1,100,-6788.200195
1752789181.091147,148210.000,22431,1,EL,1,100,-6797.799805
1752789181.158147,148277.000,22447,2,EL,1,100,-6812.399902
1752789181.225147,148344.000,22447,2,EL,1,100,-6823.600098
1752789181.291147,148410.000,22464,1,EL,1,100,-6838.000000
1752789181.358147,148477.000,22481,2,EL,1,100,-6849.799805
1752789181.425148,148544.000,22481,2,EL,1,100,-6864.200195
1752789181.491148,148610.000,22498,1,EL,1,100,-6875.000000
1752789181.557648,148676.500,22514,2,EL,1,100,-6884.200195
1752789181.624148,148743.000,22514,2,EL,1,100,-6890.600098
1752789181.691148,148810.000,22533,1,EL,1,100,-6899.600098
1752789181.757649,148876.500,22550,2,EL,1,100,-6909.399902
1752789181.824149,148943.000,22550,2,EL,1,100,-6923.000000
1752789181.891149,149010.000,22567,1,EL,1,100,-6933.600098
1752789181.957649,149076.500,22583,2,EL,1,100,-6939.600098
1752789182.024149,149143.000,22583,2,EL,1,100,-6946.399902
1752789182.091150,149210.000,22601,1,EL,1,100,-6957.000000
1752789182.157650,149276.500,22619,2,EL,1,100,-6965.600098
1752789182.224150,149343.000,22619,2,EL,1,100,-6972.000000
1752789182.291150,149410.000,22636,1,EL,1,100,-6980.399902
1752789182.357650,149476.500,22651,2,EL,1,100,-6994.600098
1752789182.424151,149543.000,22651,2,EL,1,100,-7005.799805
1752789182.491151,149610.000,22668,1,EL,1,100,-7017.799805
1752789182.557651,149676.500,22688,2,EL,1,100,-7024.799805
1752789182.624151,149743.000,22688,2,EL,1,100,-7032.200195
1752789182.691152,149810.000,22705,1,EL,1,100,-7040.600098
1752789182.757652,149876.500,22721,2,EL,1,100,-7048.799805
