LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752789151.416054,118535.000,17415,3,PR,1,100,58105
1752789151.456054,118575.000,17415,3,PR,1,100,58118
1752789151.496054,118615.000,17415,3,PR,1,100,58117
1752789151.536054,118655.000,17433,2,PR,1,100,58112
1752789151.576054,118695.000,17433,2,PR,1,100,58115
1752789151.616055,118735.000,17450,3,PR,1,100,58111
1752789151.656055,118775.000,17450,3,PR,1,100,58133
1752789151.696055,118815.000,17450,3,PR,1,100,58149
1752789151.735555,118854.500,17467,2,PR,1,100,58137
1752789151.775055,118894.000,17467,2,PR,1,100,58136
1752789151.815055,118934.000,17482,3,PR,1,100,58126
1752789151.855055,118974.000,17482,3,PR,1,100,58131
1752789151.895055,119014.000,17482,3,PR,1,100,58128
1752789151.935556,119054.500,17498,2,PR,1,100,58138
1752789151.976056,119095.000,17498,2,PR,1,100,58152
1752789152.016056,119135.000,17520,3,PR,1,100,58148
1752789152.056056,119175.000,17520,3,PR,1,100,58157
1752789152.096056,119215.000,17520,3,PR,1,100,58155
1752789152.135723,119254.667,17536,3,PR,1,100,58162
1752789152.175390,119294.333,17536,3,PR,1,100,58157
1752789152.215056,119334.000,17536,3,PR,1,100,58150
1752789152.255057,119374.000,17553,2,PR,1,100,58174
1752789152.295057,119414.000,17553,2,PR,1,100,58167
1752789152.335057,119454.000,17569,3,PR,1,100,58154
1752789152.375057,119494.000,17569,3,PR,1,100,58155
1752789152.415057,119534.000,17569,3,PR,1,100,58147
1752789152.455057,119574.000,17587,2,PR,1,100,58145
1752789152.495057,119614.000,17587,2,PR,1,100,58146
1752789152.535057,119654.000,17603,3,PR,1,100,58154
1752789152.575058,119694.000,17603,3,PR,1,100,58163
1752789152.615058,119734.000,17603,3,PR,1,100,58162
1752789152.655058,119774.000,17621,2,PR,1,100,58154
1752789152.695058,119814.000,17621,2,PR,1,100,58167
1752789152.735058,119854.000,17637,3,PR,1,100,58179
1752789152.775058,119894.000,17637,3,PR,1,100,58168
1752789152.815058,119934.000,17637,3,PR,1,100,58167
1752789152.855058,119974.000,17654,2,PR,1,100,58153
1752789152.895059,120014.000,17654,2,PR,1,100,58149
1752789152.935059,120054.000,17675,5,PR,1,100,58169
1752789152.975059,120094.000,17675,5,PR,1,100,58161
1752789153.015059,120134.000,17675,5,PR,1,100,58162
1752789153.055059,120174.000,17675,5,PR,1,100,58155
1752789153.095059,120214.000,17675,5,PR,1,100,58140
1752789153.135059,120254.000,17693,3,PR,1,100,58156
1752789153.175059,120294.000,17693,3,PR,1,100,58154
1752789153.215060,120334.000,17693,3,PR,1,100,58154
1752789153.255060,120374.000,17710,2,PR,1,100,58159
1752789153.295060,120414.000,17710,2,PR,1,100,58160
1752789153.335060,120454.000,17726,3,PR,1,100,58186
1752789153.375060,120494.000,17726,3,PR,1,100,58183
1752789153.415060,120534.000,17726,3,PR,1,100,58165
1752789153.455060,120574.000,17742,2,PR,1,100,58154
1752789153.495060,120614.000,17742,2,PR,1,100,58152
1752789153.535061,120654.000,17758,3,PR,1,100,58160
1752789153.575061,120694.000,17758,3,PR,1,100,58147
1752789153.615061,120734.000,17758,3,PR,1,100,58153
1752789153.655061,120774.000,17777,2,PR,1,100,58156
1752789153.695061,120814.000,17777,2,PR,1,100,58158
1752789153.735061,120854.000,17796,3,PR,1,100,58156
1752789153.775061,120894.000,17796,3,PR,1,100,58147
1752789153.815061,120934.000,17796,3,PR,1,100,58160
1752789153.855062,120974.000,17812,2,PR,1,100,58184
1752789153.895062,121014.000,17812,2,PR,1,100,58168
1752789153.935062,121054.000,17827,3,PR,1,100,58192
1752789153.975062,121094.000,17827,3,PR,1,100,58177
1752789154.015062,121134.000,17827,3,PR,1,100,58135
1752789154.055062,121174.000,17845,2,PR,1,100,58156
1752789154.095062,121214.000,17845,2,PR,1,100,58154
1752789154.135062,121254.000,17861,3,PR,1,100,58146
1752789154.175063,121294.000,17861,3,PR,1,100,58166
1752789154.215063,121334.000,17861,3,PR,1,100,58164
1752789154.255063,121374.000,17880,2,PR,1,100,58169
1752789154.295063,121414.000,17880,2,PR,1,100,58167
1752789154.335063,121454.000,17895,3,PR,1,100,58174
1752789154.375063,121494.000,17895,3,PR,1,100,58171
1752789154.415063,121534.000,17895,3,PR,1,100,58167
1752789154.455063,121574.000,17912,3,PR,1,100,58177
1752789154.495064,121614.000,17912,3,PR,1,100,58182
1752789154.535064,121654.000,17912,3,PR,1,100,58178
1752789154.575064,121694.000,17928,2,PR,1,100,58180
1752789154.615064,121734.000,17928,2,PR,1,100,58162
1752789154.655064,121774.000,17945,3,PR,1,100,58162
1752789154.695064,121814.000,17945,3,PR,1,100,58174
1752789154.735064,121854.000,17945,3,PR,1,100,58166
1752789154.782064,121901.000,17966,2,PR,1,100,58182
1752789154.829065,121948.000,17966,2,PR,1,100,58182
1752789154.869065,121988.000,17983,2,PR,1,100,58181
1752789154.909065,122028.000,17983,2,PR,1,100,58175
1752789154.949065,122068.000,17999,3,PR,1,100,58167
1752789154.989065,122108.000,17999,3,PR,1,100,58181
1752789155.029065,122148.000,17999,3,PR,1,100,58187
1752789155.068565,122187.500,18017,2,PR,1,100,58198
1752789155.108065,122227.000,18017,2,PR,1,100,58192
1752789155.148399,122267.333,18031,3,PR,1,100,58188
1752789155.188732,122307.667,18031,3,PR,1,100,58166
1752789155.229066,122348.000,18031,3,PR,1,100,58160
1752789155.268566,122387.500,18048,2,PR,1,100,58175
1752789155.308066,122427.000,18048,2,PR,1,100,58185
1752789155.348400,122467.333,18067,3,PR,1,100,58171
1752789155.388733,122507.667,18067,3,PR,1,100,58173
1752789155.429066,122548.000,18067,3,PR,1,100,58189
1752789155.468733,122587.667,18084,3,PR,1,100,58194
1752789155.508400,122627.333,18084,3,PR,1,100,58206
1752789155.548067,122667.000,18084,3,PR,1,100,58196
1752789155.588567,122707.500,18098,2,PR,1,100,58196
1752789155.629067,122748.000,18098,2,PR,1,100,58202
1752789155.668734,122787.667,18115,3,PR,1,100,58188
1752789155.708401,122827.333,18115,3,PR,1,100,58169
1752789155.748067,122867.000,18115,3,PR,1,100,58167
1752789155.788568,122907.500,18132,2,PR,1,100,58172
1752789155.829068,122948.000,18132,2,PR,1,100,58170
1752789155.868735,122987.667,18149,3,PR,1,100,58176
1752789155.908401,123027.333,18149,3,PR,1,100,58181
1752789155.948068,123067.000,18149,3,PR,1,100,58160
1752789155.988568,123107.500,18166,2,PR,1,100,58182
1752789156.029068,123148.000,18166,2,PR,1,100,58196
1752789156.068735,123187.667,18183,3,PR,1,100,58197
1752789156.108402,123227.333,18183,3,PR,1,100,58202
1752789156.148069,123267.000,18183,3,PR,1,100,58186
1752789156.188569,123307.500,18199,2,PR,1,100,58171
1752789156.229069,123348.000,18199,2,PR,1,100,58174
1752789156.268736,123387.667,18216,3,PR,1,100,58182
1752789156.308403,123427.333,18216,3,PR,1,100,58163
1752789156.348069,123467.000,18216,3,PR,1,100,58178
1752789156.388569,123507.500,18232,2,PR,1,100,58195
1752789156.429070,123548.000,18232,2,PR,1,100,58187
1752789156.468736,123587.667,18252,3,PR,1,100,58193
1752789156.508403,123627.333,18252,3,PR,1,100,58192
1752789156.548070,123667.000,18252,3,PR,1,100,58197
1752789156.588070,123707.000,18268,2,PR,1,100,58202
1752789156.628070,123747.000,18268,2,PR,1,100,58201
1752789156.668070,123787.000,18286,3,PR,1,100,58194
1752789156.708070,123827.000,18286,3,PR,1,100,58186
1752789156.748071,123867.000,18286,3,PR,1,100,58173
1752789156.788571,123907.500,18302,2,PR,1,100,58188
1752789156.829071,123948.000,18302,2,PR,1,100,58178
1752789156.868738,123987.667,18319,3,PR,1,100,58181
1752789156.908404,124027.333,18319,3,PR,1,100,58180
1752789156.948071,124067.000,18319,3,PR,1,100,58172
1752789156.988071,124107.000,18337,3,PR,1,100,58194
1752789157.028071,124147.000,18337,3,PR,1,100,58189
1752789157.068072,124187.000,18337,3,PR,1,100,58186
1752789157.108572,124227.500,18357,2,PR,1,100,58179
1752789157.149072,124268.000,18357,2,PR,1,100,58182
1752789157.188739,124307.667,18373,3,PR,1,100,58190
1752789157.228405,124347.333,18373,3,PR,1,100,58167
1752789157.268072,124387.000,18373,3,PR,1,100,58178
1752789157.308072,124427.000,18388,2,PR,1,100,58169
1752789157.348072,124467.000,18388,2,PR,1,100,58171
1752789157.388073,124507.000,18405,3,PR,1,100,58159
1752789157.428073,124547.000,18405,3,PR,1,100,58163
1752789157.468073,124587.000,18405,3,PR,1,100,58184
1752789157.508073,124627.000,18426,2,PR,1,100,58189
1752789157.548073,124667.000,18426,2,PR,1,100,58179
1752789157.588073,124707.000,18442,3,PR,1,100,58186
1752789157.628073,124747.000,18442,3,PR,1,100,58197
1752789157.668073,124787.000,18442,3,PR,1,100,58187
1752789157.708074,124827.000,18458,2,PR,1,100,58188
1752789157.748074,124867.000,18458,2,PR,1,100,58189
1752789157.788074,124907.000,18474,3,PR,1,100,58164
1752789157.828074,124947.000,18474,3,PR,1,100,58170
1752789157.868074,124987.000,18474,3,PR,1,100,58198
1752789157.908074,125027.000,18491,2,PR,1,100,58192
1752789157.948074,125067.000,18491,2,PR,1,100,58185
1752789157.988074,125107.000,18511,3,PR,1,100,58192
1752789158.028075,125147.000,18511,3,PR,1,100,58209
1752789158.068075,125187.000,18511,3,PR,1,100,58208
1752789158.108075,125227.000,18534,2,PR,1,100,58206
1752789158.148075,125267.000,18534,2,PR,1,100,58192
1752789158.188075,125307.000,18550,3,PR,1,100,58208
1752789158.228075,125347.000,18550,3,PR,1,100,58223
1752789158.268075,125387.000,18550,3,PR,1,100,58206
1752789158.308075,125427.000,18567,3,PR,1,100,58198
1752789158.348076,125467.000,18567,3,PR,1,100,58208
1752789158.388076,125507.000,18567,3,PR,1,100,58194
1752789158.428076,125547.000,18586,2,PR,1,100,58204
1752789158.468076,125587.000,18586,2,PR,1,100,58221
1752789158.508076,125627.000,18604,3,PR,1,100,58223
1752789158.548076,125667.000,18604,3,PR,1,100,58218
1752789158.588076,125707.000,18604,3,PR,1,100,58221
1752789158.628076,125747.000,18619,2,PR,1,100,58204
1752789158.668077,125787.000,18619,2,PR,1,100,58238
1752789158.708077,125827.000,18637,3,PR,1,100,58227
1752789158.748077,125867.000,18637,3,PR,1,100,58246
1752789158.788077,125907.000,18637,3,PR,1,100,58240
1752789158.828077,125947.000,18655,2,PR,1,100,58221
1752789158.868077,125987.000,18655,2,PR,1,100,58201
1752789158.908077,126027.000,18672,3,PR,1,100,58195
1752789158.948077,126067.000,18672,3,PR,1,100,58225
1752789158.988078,126107.000,18672,3,PR,1,100,58225
1752789159.028078,126147.000,18687,2,PR,1,100,58217
1752789159.068078,126187.000,18687,2,PR,1,100,58215
1752789159.108078,126227.000,18706,3,PR,1,100,58230
1752789159.148078,126267.000,18706,3,PR,1,100,58218
1752789159.188078,126307.000,18706,3,PR,1,100,58228
1752789159.228078,126347.000,18722,2,PR,1,100,58219
1752789159.268078,126387.000,18722,2,PR,1,100,58242
1752789159.308079,126427.000,18739,3,PR,1,100,58216
1752789159.348079,126467.000,18739,3,PR,1,100,58207
1752789159.388079,126507.000,18739,3,PR,1,100,58203
1752789159.428079,126547.000,18754,2,PR,1,100,58213
1752789159.468079,126587.000,18754,2,PR,1,100,58211
1752789159.508079,126627.000,18773,3,PR,1,100,58218
1752789159.548079,126667.000,18773,3,PR,1,100,58234
1752789159.588079,126707.000,18773,3,PR,1,100,58238
1752789159.634580,126753.500,18791,2,PR,1,100,58236
1752789159.681080,126800.000,18791,2,PR,1,100,58251
1752789159.721080,126840.000,18809,3,PR,1,100,58257
1752789159.761080,126880.000,18809,3,PR,1,100,58248
1752789159.801080,126920.000,18809,3,PR,1,100,58242
1752789159.841080,126960.000,18827,2,PR,1,100,58217
1752789159.881080,127000.000,18827,2,PR,1,100,58230
1752789159.921081,127040.000,18844,3,PR,1,100,58238
1752789159.961081,127080.000,18844,3,PR,1,100,58236
1752789160.001081,127120.000,18844,3,PR,1,100,58229
1752789160.041081,127160.000,18861,2,PR,1,100,58243
1752789160.081081,127200.000,18861,2,PR,1,100,58235
1752789160.121081,127240.000,18880,3,PR,1,100,58225
1752789160.161081,127280.000,18880,3,PR,1,100,58236
1752789160.201081,127320.000,18880,3,PR,1,100,58237
1752789160.241081,127360.000,18894,2,PR,1,100,58241
1752789160.281082,127400.000,18894,2,PR,1,100,58240
1752789160.321082,127440.000,18911,3,PR,1,100,58227
1752789160.361082,127480.000,18911,3,PR,1,100,58222
1752789160.401082,127520.000,18911,3,PR,1,100,58217
1752789160.441082,127560.000,18928,3,PR,1,100,58206
1752789160.481082,127600.000,18928,3,PR,1,100,58218
1752789160.521082,127640.000,18928,3,PR,1,100,58229
1752789160.561082,127680.000,18945,2,PR,1,100,58210
1752789160.601083,127720.000,18945,2,PR,1,100,58228
1752789160.641083,127760.000,18964,3,PR,1,100,58233
1752789160.681083,127800.000,18964,3,PR,1,100,58221
1752789160.721083,127840.000,18964,3,PR,1,100,58211
1752789160.761083,127880.000,18981,2,PR,1,100,58227
1752789160.801083,127920.000,18981,2,PR,1,100,58223
1752789160.841083,127960.000,18997,3,PR,1,100,58228
1752789160.881083,128000.000,18997,3,PR,1,100,58211
1752789160.921084,128040.000,18997,3,PR,1,100,58210
1752789160.961084,128080.000,19014,2,PR,1,100,58195
1752789161.001084,128120.000,19014,2,PR,1,100,58212
1752789161.041084,128160.000,19033,3,PR,1,100,58215
1752789161.081084,128200.000,19033,3,PR,1,100,58231
1752789161.121084,128240.000,19033,3,PR,1,100,58213
1752789161.161084,128280.000,19050,2,PR,1,100,58212
1752789161.201084,128320.000,19050,2,PR,1,100,58222
1752789161.241085,128360.000,19066,3,PR,1,100,58212
1752789161.281085,128400.000,19066,3,PR,1,100,58200
1752789161.321085,128440.000,19066,3,PR,1,100,58194
1752789161.361085,128480.000,19084,2,PR,1,100,58185
1752789161.401085,128520.000,19084,2,PR,1,100,58200
1752789161.441085,128560.000,19100,3,PR,1,100,58202
1752789161.481085,128600.000,19100,3,PR,1,100,58189
1752789161.521085,128640.000,19100,3,PR,1,100,58187
1752789161.561086,128680.000,19117,2,PR,1,100,58202
1752789161.601086,128720.000,19117,2,PR,1,100,58192
1752789161.641086,128760.000,19135,3,PR,1,100,58190
1752789161.681086,128800.000,19135,3,PR,1,100,58199
1752789161.721086,128840.000,19135,3,PR,1,100,58207
1752789161.761086,128880.000,19153,2,PR,1,100,58199
1752789161.801086,128920.000,19153,2,PR,1,100,58196
1752789161.841086,128960.000,19171,3,PR,1,100,58188
1752789161.881087,129000.000,19171,3,PR,1,100,58191
1752789161.921087,129040.000,19171,3,PR,1,100,58175
1752789161.961087,129080.000,19186,3,PR,1,100,58174
1752789162.001087,129120.000,19186,3,PR,1,100,58189
1752789162.041087,129160.000,19186,3,PR,1,100,58172
1752789162.081087,129200.000,19203,2,PR,1,100,58179
1752789162.121087,129240.000,19203,2,PR,1,100,58181
1752789162.161087,129280.000,19224,3,PR,1,100,58197
1752789162.201088,129320.000,19224,3,PR,1,100,58193
1752789162.241088,129360.000,19224,3,PR,1,100,58198
1752789162.281088,129400.000,19240,2,PR,1,100,58195
1752789162.321088,129440.000,19240,2,PR,1,100,58203
1752789162.361088,129480.000,19256,3,PR,1,100,58197
1752789162.401088,129520.000,19256,3,PR,1,100,58182
1752789162.441088,129560.000,19256,3,PR,1,100,58176
1752789162.481088,129600.000,19272,2,PR,1,100,58187
1752789162.521089,129640.000,19272,2,PR,1,100,58190
1752789162.561089,129680.000,19291,3,PR,1,100,58169
1752789162.601089,129720.000,19291,3,PR,1,100,58193
1752789162.641089,129760.000,19291,3,PR,1,100,58185
1752789162.681089,129800.000,19309,2,PR,1,100,58183
1752789162.721089,129840.000,19309,2,PR,1,100,58207
1752789162.761089,129880.000,19326,3,PR,1,100,58216
1752789162.801089,129920.000,19326,3,PR,1,100,58214
1752789162.841090,129960.000,19326,3,PR,1,100,58203
1752789162.881090,130000.000,19341,2,PR,1,100,58206
1752789162.921090,130040.000,19341,2,PR,1,100,58208
1752789162.961090,130080.000,19358,3,PR,1,100,58210
1752789163.001090,130120.000,19358,3,PR,1,100,58190
1752789163.041090,130160.000,19358,3,PR,1,100,58188
1752789163.081090,130200.000,19375,3,PR,1,100,58201
1752789163.121090,130240.000,19375,3,PR,1,100,58198
1752789163.161091,130280.000,19375,3,PR,1,100,58190
1752789163.201091,130320.000,19397,2,PR,1,100,58198
1752789163.241091,130360.000,19397,2,PR,1,100,58181
1752789163.281091,130400.000,19413,3,PR,1,100,58197
1752789163.321091,130440.000,19413,3,PR,1,100,58212
1752789163.361091,130480.000,19413,3,PR,1,100,58188
1752789163.401091,130520.000,19433,2,PR,1,100,58218
1752789163.441091,130560.000,19433,2,PR,1,100,58221
1752789163.481092,130600.000,19449,3,PR,1,100,58210
1752789163.521092,130640.000,19449,3,PR,1,100,58206
1752789163.561092,130680.000,19449,3,PR,1,100,58211
1752789163.601092,130720.000,19466,2,PR,1,100,58201
1752789163.641092,130760.000,19466,2,PR,1,100,58209
1752789163.681092,130800.000,19483,3,PR,1,100,58199
1752789163.721092,130840.000,19483,3,PR,1,100,58204
1752789163.761092,130880.000,19483,3,PR,1,100,58206
1752789163.801093,130920.000,19500,2,PR,1,100,58196
1752789163.841093,130960.000,19500,2,PR,1,100,58208
1752789163.881093,131000.000,19518,3,PR,1,100,58211
1752789163.921093,131040.000,19518,3,PR,1,100,58209
1752789163.961093,131080.000,19518,3,PR,1,100,58208
1752789164.001093,131120.000,19535,2,PR,1,100,58232
1752789164.041093,131160.000,19535,2,PR,1,100,58222
1752789164.081093,131200.000,19550,3,PR,1,100,58225
1752789164.121094,131240.000,19550,3,PR,1,100,58207
1752789164.161094,131280.000,19550,3,PR,1,100,58223
1752789164.201094,131320.000,19567,2,PR,1,100,58227
1752789164.241094,131360.000,19567,2,PR,1,100,58215
1752789164.281094,131400.000,19583,3,PR,1,100,58213
1752789164.321094,131440.000,19583,3,PR,1,100,58209
1752789164.361094,131480.000,19583,3,PR,1,100,58201
1752789164.401094,131520.000,19603,3,PR,1,100,58193
1752789164.441095,131560.000,19603,3,PR,1,100,58187
1752789164.481095,131600.000,19603,3,PR,1,100,58206
1752789164.527595,131646.500,19619,2,PR,1,100,58206
1752789164.574095,131693.000,19619,2,PR,1,100,58193
1752789164.614095,131733.000,19636,2,PR,1,100,58215
1752789164.654095,131773.000,19636,2,PR,1,100,58219
1752789164.694095,131813.000,19653,3,PR,1,100,58233
1752789164.734096,131853.000,19653,3,PR,1,100,58219
1752789164.774096,131893.000,19653,3,PR,1,100,58228
1752789164.814096,131933.000,19672,2,PR,1,100,58230
1752789164.854096,131973.000,19672,2,PR,1,100,58221
1752789164.894096,132013.000,19687,3,PR,1,100,58217
1752789164.934096,132053.000,19687,3,PR,1,100,58229
1752789164.974096,132093.000,19687,3,PR,1,100,58219
1752789165.014096,132133.000,19703,2,PR,1,100,58235
1752789165.054097,132173.000,19703,2,PR,1,100,58215
1752789165.094097,132213.000,19724,3,PR,1,100,58242
1752789165.134097,132253.000,19724,3,PR,1,100,58245
1752789165.174097,132293.000,19724,3,PR,1,100,58236
1752789165.214097,132333.000,19741,2,PR,1,100,58247
1752789165.254097,132373.000,19741,2,PR,1,100,58255
1752789165.294097,132413.000,19756,3,PR,1,100,58265
1752789165.334097,132453.000,19756,3,PR,1,100,58265
1752789165.374098,132493.000,19756,3,PR,1,100,58255
1752789165.414098,132533.000,19773,3,PR,1,100,58238
1752789165.454098,132573.000,19773,3,PR,1,100,58254
1752789165.494098,132613.000,19773,3,PR,1,100,58248
1752789165.534098,132653.000,19791,2,PR,1,100,58246
1752789165.574098,132693.000,19791,2,PR,1,100,58258
1752789165.614098,132733.000,19810,3,PR,1,100,58265
1752789165.654098,132773.000,19810,3,PR,1,100,58261
1752789165.694099,132813.000,19810,3,PR,1,100,58246
1752789165.734099,132853.000,19827,2,PR,1,100,58260
1752789165.774099,132893.000,19827,2,PR,1,100,58272
1752789165.814099,132933.000,19842,3,PR,1,100,58268
1752789165.854099,132973.000,19842,3,PR,1,100,58286
1752789165.894099,133013.000,19842,3,PR,1,100,58291
1752789165.934099,133053.000,19858,2,PR,1,100,58269
1752789165.974099,133093.000,19858,2,PR,1,100,58253
1752789166.014100,133133.000,19876,3,PR,1,100,58237
1752789166.054100,133173.000,19876,3,PR,1,100,58260
1752789166.094100,133213.000,19876,3,PR,1,100,58242
1752789166.134100,133253.000,19894,2,PR,1,100,58247
1752789166.174100,133293.000,19894,2,PR,1,100,58230
1752789166.214100,133333.000,19911,3,PR,1,100,58261
1752789166.254100,133373.000,19911,3,PR,1,100,58257
1752789166.294100,133413.000,19911,3,PR,1,100,58256
