LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752620275.022711,780792.000,59668,3,PR,1,100,61248
1752620275.062712,780832.000,59685,2,PR,1,100,61240
1752620275.102712,780872.000,59685,2,PR,1,100,61225
1752620275.142712,780912.000,59701,3,PR,1,100,61225
1752620275.182713,780952.000,59701,3,PR,1,100,61222
1752620275.222713,780992.000,59701,3,PR,1,100,61224
1752620275.262713,781032.000,59718,2,PR,1,100,61241
1752620275.302714,781072.000,59718,2,PR,1,100,61221
1752620275.342714,781112.000,59733,3,PR,1,100,61213
1752620275.382714,781152.000,59733,3,PR,1,100,61163
1752620275.422715,781192.000,59733,3,PR,1,100,61120
1752620275.462715,781232.000,59750,2,PR,1,100,61085
1752620275.502715,781272.000,59750,2,PR,1,100,61102
1752620275.542716,781312.000,59766,3,PR,1,100,61166
1752620275.582716,781352.000,59766,3,PR,1,100,61156
1752620275.622716,781392.000,59766,3,PR,1,100,61198
1752620275.662717,781432.000,59784,2,PR,1,100,61198
1752620275.702717,781472.000,59784,2,PR,1,100,61182
1752620275.742717,781512.000,59799,3,PR,1,100,61175
1752620275.782718,781552.000,59799,3,PR,1,100,61178
1752620275.822718,781592.000,59799,3,PR,1,100,61182
1752620275.862718,781632.000,59820,3,PR,1,100,61190
1752620275.902719,781672.000,59820,3,PR,1,100,61205
1752620275.942719,781712.000,59820,3,PR,1,100,61187
1752620275.982719,781752.000,59839,3,PR,1,100,61196
1752620276.022720,781792.000,59839,3,PR,1,100,61186
1752620276.062720,781832.000,59839,3,PR,1,100,61197
1752620276.102720,781872.000,59856,2,PR,1,100,61200
1752620276.142721,781912.000,59856,2,PR,1,100,61182
1752620276.182721,781952.000,59872,3,PR,1,100,61181
1752620276.222721,781992.000,59872,3,PR,1,100,61173
1752620276.262722,782032.000,59872,3,PR,1,100,61159
1752620276.302722,782072.000,59890,3,PR,1,100,61150
1752620276.342722,782112.000,59890,3,PR,1,100,61132
1752620276.382723,782152.000,59890,3,PR,1,100,61118
1752620276.422723,782192.000,59904,2,PR,1,100,61127
1752620276.462723,782232.000,59904,2,PR,1,100,61115
1752620276.502724,782272.000,59923,3,PR,1,100,61120
1752620276.542724,782312.000,59923,3,PR,1,100,61096
1752620276.582724,782352.000,59923,3,PR,1,100,61079
1752620276.622725,782392.000,59940,2,PR,1,100,61111
1752620276.662725,782432.000,59940,2,PR,1,100,61162
1752620276.702725,782472.000,59957,3,PR,1,100,61213
1752620276.742726,782512.000,59957,3,PR,1,100,61288
1752620276.782726,782552.000,59957,3,PR,1,100,61374
1752620276.822726,782592.000,59971,2,PR,1,100,61450
1752620276.862727,782632.000,59971,2,PR,1,100,61428
1752620276.902727,782672.000,59988,3,PR,1,100,61400
1752620276.942727,782712.000,59988,3,PR,1,100,61436
1752620276.982728,782752.000,59988,3,PR,1,100,61438
1752620277.022728,782792.000,60005,2,PR,1,100,61439
1752620277.062728,782832.000,60005,2,PR,1,100,61386
1752620277.102729,782872.000,60022,3,PR,1,100,61265
1752620277.142729,782912.000,60022,3,PR,1,100,61165
1752620277.182729,782952.000,60022,3,PR,1,100,61123
1752620277.222730,782992.000,60036,2,PR,1,100,61113
1752620277.262730,783032.000,60036,2,PR,1,100,61100
1752620277.302730,783072.000,60054,3,PR,1,100,61100
1752620277.342731,783112.000,60054,3,PR,1,100,61093
1752620277.382731,783152.000,60054,3,PR,1,100,61071
1752620277.422731,783192.000,60070,2,PR,1,100,61068
1752620277.462732,783232.000,60070,2,PR,1,100,61062
1752620277.502732,783272.000,60087,3,PR,1,100,61034
1752620277.542732,783312.000,60087,3,PR,1,100,60997
1752620277.582733,783352.000,60087,3,PR,1,100,61035
1752620277.622733,783392.000,60104,2,PR,1,100,61161
1752620277.662733,783432.000,60104,2,PR,1,100,61372
1752620277.702734,783472.000,60121,3,PR,1,100,61294
1752620277.742734,783512.000,60121,3,PR,1,100,60928
1752620277.782734,783552.000,60121,3,PR,1,100,60612
1752620277.822735,783592.000,60137,3,PR,1,100,60316
1752620277.862735,783632.000,60137,3,PR,1,100,59681
1752620277.902735,783672.000,60137,3,PR,1,100,59425
1752620277.942736,783712.000,60154,2,PR,1,100,59268
1752620277.982736,783752.000,60154,2,PR,1,100,58708
1752620278.022736,783792.000,60170,2,PR,1,100,58592
1752620278.062737,783832.000,60170,2,PR,1,100,58524
1752620278.107070,783876.333,60186,3,PR,1,100,58515
1752620278.151404,783920.667,60186,3,PR,1,100,58680
1752620278.195738,783965.000,60186,3,PR,1,100,58716
1752620278.235738,784005.000,60204,2,PR,1,100,58652
1752620278.275739,784045.000,60204,2,PR,1,100,58538
1752620278.315739,784085.000,60222,3,PR,1,100,58716
1752620278.355739,784125.000,60222,3,PR,1,100,58925
1752620278.395740,784165.000,60222,3,PR,1,100,59125
1752620278.435740,784205.000,60238,2,PR,1,100,59295
1752620278.475740,784245.000,60238,2,PR,1,100,59403
1752620278.515741,784285.000,60255,3,PR,1,100,59497
1752620278.555741,784325.000,60255,3,PR,1,100,59563
1752620278.595741,784365.000,60255,3,PR,1,100,59608
1752620278.636242,784405.500,60272,2,PR,1,100,59639
1752620278.676742,784446.000,60272,2,PR,1,100,59663
1752620278.716742,784486.000,60289,3,PR,1,100,59693
1752620278.756743,784526.000,60289,3,PR,1,100,59709
1752620278.796743,784566.000,60289,3,PR,1,100,59704
1752620278.836410,784605.667,60305,3,PR,1,100,59705
1752620278.876077,784645.333,60305,3,PR,1,100,59698
1752620278.915744,784685.000,60305,3,PR,1,100,59688
1752620278.955744,784725.000,60321,2,PR,1,100,59690
1752620278.995745,784765.000,60321,2,PR,1,100,59690
1752620279.035745,784805.000,60337,3,PR,1,100,59660
1752620279.075745,784845.000,60337,3,PR,1,100,59632
1752620279.115746,784885.000,60337,3,PR,1,100,59589
1752620279.155746,784925.000,60354,2,PR,1,100,59565
1752620279.195746,784965.000,60354,2,PR,1,100,59549
1752620279.235747,785005.000,60370,3,PR,1,100,59512
1752620279.275747,785045.000,60370,3,PR,1,100,59491
1752620279.315747,785085.000,60370,3,PR,1,100,59467
1752620279.355748,785125.000,60386,2,PR,1,100,59467
1752620279.395748,785165.000,60386,2,PR,1,100,59493
1752620279.435748,785205.000,60404,3,PR,1,100,59551
1752620279.475749,785245.000,60404,3,PR,1,100,59615
1752620279.515749,785285.000,60404,3,PR,1,100,59656
1752620279.555749,785325.000,60421,2,PR,1,100,59687
1752620279.595750,785365.000,60421,2,PR,1,100,59707
1752620279.635750,785405.000,60438,3,PR,1,100,59698
1752620279.675750,785445.000,60438,3,PR,1,100,59683
1752620279.715751,785485.000,60438,3,PR,1,100,59680
1752620279.755751,785525.000,60453,2,PR,1,100,59689
1752620279.795751,785565.000,60453,2,PR,1,100,59659
1752620279.835752,785605.000,60469,3,PR,1,100,59669
1752620279.875752,785645.000,60469,3,PR,1,100,59677
1752620279.915752,785685.000,60469,3,PR,1,100,59682
1752620279.955753,785725.000,60487,2,PR,1,100,59670
1752620279.995753,785765.000,60487,2,PR,1,100,59679
1752620280.035753,785805.000,60503,3,PR,1,100,59672
1752620280.075754,785845.000,60503,3,PR,1,100,59698
1752620280.115754,785885.000,60503,3,PR,1,100,59703
1752620280.155754,785925.000,60521,3,PR,1,100,59694
1752620280.195755,785965.000,60521,3,PR,1,100,59679
1752620280.235755,786005.000,60521,3,PR,1,100,59686
1752620280.275755,786045.000,60536,2,PR,1,100,59714
1752620280.315756,786085.000,60536,2,PR,1,100,59712
1752620280.355756,786125.000,60554,3,PR,1,100,59698
1752620280.395756,786165.000,60554,3,PR,1,100,59693
1752620280.435757,786205.000,60554,3,PR,1,100,59692
1752620280.475757,786245.000,60570,2,PR,1,100,59691
1752620280.515757,786285.000,60570,2,PR,1,100,59673
1752620280.555758,786325.000,60587,3,PR,1,100,59665
1752620280.595758,786365.000,60587,3,PR,1,100,59684
1752620280.635758,786405.000,60587,3,PR,1,100,59670
1752620280.675759,786445.000,60602,2,PR,1,100,59677
1752620280.715759,786485.000,60602,2,PR,1,100,59676
1752620280.755759,786525.000,60621,3,PR,1,100,59673
1752620280.795760,786565.000,60621,3,PR,1,100,59674
1752620280.835760,786605.000,60621,3,PR,1,100,59668
1752620280.875760,786645.000,60637,2,PR,1,100,59694
1752620280.915761,786685.000,60637,2,PR,1,100,59694
1752620280.955761,786725.000,60660,4,PR,1,100,59709
1752620280.995761,786765.000,60660,4,PR,1,100,59703
1752620281.035762,786805.000,60660,4,PR,1,100,59701
1752620281.075762,786845.000,60660,4,PR,1,100,59694
1752620281.115762,786885.000,60678,3,PR,1,100,59679
1752620281.155763,786925.000,60678,3,PR,1,100,59681
1752620281.195763,786965.000,60678,3,PR,1,100,59675
1752620281.235763,787005.000,60693,2,PR,1,100,59671
1752620281.275764,787045.000,60693,2,PR,1,100,59678
1752620281.315764,787085.000,60710,3,PR,1,100,59684
1752620281.355764,787125.000,60710,3,PR,1,100,59679
1752620281.395765,787165.000,60710,3,PR,1,100,59684
1752620281.435765,787205.000,60729,2,PR,1,100,59690
1752620281.475765,787245.000,60729,2,PR,1,100,59686
1752620281.515766,787285.000,60745,3,PR,1,100,59681
1752620281.555766,787325.000,60745,3,PR,1,100,59712
1752620281.595766,787365.000,60745,3,PR,1,100,59699
1752620281.635767,787405.000,60762,2,PR,1,100,59704
1752620281.675767,787445.000,60762,2,PR,1,100,59678
1752620281.715767,787485.000,60777,3,PR,1,100,59691
1752620281.755768,787525.000,60777,3,PR,1,100,59696
1752620281.795768,787565.000,60777,3,PR,1,100,59697
1752620281.835768,787605.000,60794,2,PR,1,100,59685
1752620281.875769,787645.000,60794,2,PR,1,100,59686
1752620281.915769,787685.000,60810,3,PR,1,100,59690
1752620281.955769,787725.000,60810,3,PR,1,100,59684
1752620281.995770,787765.000,60810,3,PR,1,100,59701
1752620282.035770,787805.000,60829,2,PR,1,100,59683
1752620282.075770,787845.000,60829,2,PR,1,100,59698
1752620282.115771,787885.000,60844,3,PR,1,100,59696
1752620282.155771,787925.000,60844,3,PR,1,100,59698
1752620282.195771,787965.000,60844,3,PR,1,100,59718
1752620282.235772,788005.000,60861,2,PR,1,100,59722
1752620282.275772,788045.000,60861,2,PR,1,100,59728
1752620282.315772,788085.000,60878,3,PR,1,100,59704
1752620282.355773,788125.000,60878,3,PR,1,100,59702
1752620282.395773,788165.000,60878,3,PR,1,100,59691
1752620282.435773,788205.000,60895,2,PR,1,100,59687
1752620282.475774,788245.000,60895,2,PR,1,100,59684
1752620282.520107,788289.333,60909,3,PR,1,100,59698
1752620282.564441,788333.667,60909,3,PR,1,100,59695
1752620282.608775,788378.000,60909,3,PR,1,100,59696
1752620282.648775,788418.000,60929,2,PR,1,100,59704
1752620282.688776,788458.000,60929,2,PR,1,100,59705
1752620282.728776,788498.000,60945,3,PR,1,100,59710
1752620282.768776,788538.000,60945,3,PR,1,100,59716
1752620282.808777,788578.000,60945,3,PR,1,100,59733
1752620282.848777,788618.000,60962,2,PR,1,100,59742
1752620282.888777,788658.000,60962,2,PR,1,100,59729
1752620282.928778,788698.000,60977,3,PR,1,100,59742
1752620282.968778,788738.000,60977,3,PR,1,100,59732
1752620283.008778,788778.000,60977,3,PR,1,100,59709
1752620283.048779,788818.000,60994,2,PR,1,100,59731
1752620283.088779,788858.000,60994,2,PR,1,100,59724
1752620283.128779,788898.000,61010,3,PR,1,100,59720
1752620283.168780,788938.000,61010,3,PR,1,100,59727
1752620283.208780,788978.000,61010,3,PR,1,100,59732
1752620283.248780,789018.000,61027,2,PR,1,100,59725
1752620283.288781,789058.000,61027,2,PR,1,100,59718
1752620283.328781,789098.000,61044,3,PR,1,100,59724
1752620283.368781,789138.000,61044,3,PR,1,100,59740
1752620283.408782,789178.000,61044,3,PR,1,100,59724
1752620283.448782,789218.000,61061,2,PR,1,100,59736
1752620283.488782,789258.000,61061,2,PR,1,100,59742
1752620283.528783,789298.000,61077,3,PR,1,100,59748
1752620283.568783,789338.000,61077,3,PR,1,100,59736
1752620283.608783,789378.000,61077,3,PR,1,100,59717
1752620283.648784,789418.000,61095,3,PR,1,100,59729
1752620283.688784,789458.000,61095,3,PR,1,100,59733
1752620283.728784,789498.000,61095,3,PR,1,100,59739
1752620283.768785,789538.000,61109,2,PR,1,100,59738
1752620283.808785,789578.000,61109,2,PR,1,100,59732
1752620283.848785,789618.000,61128,3,PR,1,100,59742
1752620283.888786,789658.000,61128,3,PR,1,100,59750
1752620283.928786,789698.000,61128,3,PR,1,100,59739
1752620283.968786,789738.000,61145,2,PR,1,100,59744
1752620284.008787,789778.000,61145,2,PR,1,100,59757
1752620284.048787,789818.000,61162,3,PR,1,100,59760
1752620284.088787,789858.000,61162,3,PR,1,100,59752
1752620284.128788,789898.000,61162,3,PR,1,100,59766
1752620284.168788,789938.000,61177,2,PR,1,100,59786
1752620284.208788,789978.000,61177,2,PR,1,100,59770
1752620284.248789,790018.000,61193,3,PR,1,100,59759
1752620284.288789,790058.000,61193,3,PR,1,100,59760
1752620284.328789,790098.000,61193,3,PR,1,100,59755
1752620284.368790,790138.000,61210,2,PR,1,100,59736
1752620284.408790,790178.000,61210,2,PR,1,100,59732
1752620284.448790,790218.000,61227,3,PR,1,100,59741
1752620284.488791,790258.000,61227,3,PR,1,100,59727
1752620284.528791,790298.000,61227,3,PR,1,100,59753
1752620284.568791,790338.000,61242,2,PR,1,100,59768
1752620284.608792,790378.000,61242,2,PR,1,100,59758
1752620284.648792,790418.000,61261,3,PR,1,100,59752
1752620284.688792,790458.000,61261,3,PR,1,100,59755
1752620284.728793,790498.000,61261,3,PR,1,100,59771
1752620284.768793,790538.000,61277,2,PR,1,100,59765
1752620284.808793,790578.000,61277,2,PR,1,100,59770
1752620284.848794,790618.000,61294,3,PR,1,100,59781
1752620284.888794,790658.000,61294,3,PR,1,100,59774
1752620284.928794,790698.000,61294,3,PR,1,100,59761
1752620284.968795,790738.000,61311,2,PR,1,100,59745
1752620285.008795,790778.000,61311,2,PR,1,100,59754
1752620285.048795,790818.000,61326,3,PR,1,100,59760
1752620285.088796,790858.000,61326,3,PR,1,100,59739
1752620285.128796,790898.000,61326,3,PR,1,100,59751
1752620285.168796,790938.000,61342,3,PR,1,100,59737
1752620285.208797,790978.000,61342,3,PR,1,100,59743
1752620285.248797,791018.000,61342,3,PR,1,100,59747
1752620285.288797,791058.000,61362,2,PR,1,100,59741
1752620285.328798,791098.000,61362,2,PR,1,100,59763
1752620285.368798,791138.000,61378,3,PR,1,100,59789
1752620285.408798,791178.000,61378,3,PR,1,100,59776
1752620285.448799,791218.000,61378,3,PR,1,100,59787
1752620285.488799,791258.000,61393,2,PR,1,100,59768
1752620285.528799,791298.000,61393,2,PR,1,100,59774
1752620285.568800,791338.000,61409,3,PR,1,100,59761
1752620285.608800,791378.000,61409,3,PR,1,100,59770
1752620285.648800,791418.000,61409,3,PR,1,100,59762
1752620285.688801,791458.000,61427,2,PR,1,100,59762
1752620285.728801,791498.000,61427,2,PR,1,100,59763
1752620285.768801,791538.000,61443,3,PR,1,100,59755
1752620285.808802,791578.000,61443,3,PR,1,100,59762
1752620285.848802,791618.000,61443,3,PR,1,100,59755
1752620285.888802,791658.000,61458,2,PR,1,100,59755
1752620285.928803,791698.000,61458,2,PR,1,100,59767
1752620285.968803,791738.000,61477,3,PR,1,100,59771
1752620286.008803,791778.000,61477,3,PR,1,100,59772
1752620286.048804,791818.000,61477,3,PR,1,100,59775
1752620286.088804,791858.000,61501,4,PR,1,100,59776
1752620286.128804,791898.000,61501,4,PR,1,100,59795
1752620286.168805,791938.000,61501,4,PR,1,100,59800
1752620286.208805,791978.000,61501,4,PR,1,100,59773
1752620286.248805,792018.000,61517,2,PR,1,100,59759
1752620286.288806,792058.000,61517,2,PR,1,100,59758
1752620286.328806,792098.000,61535,3,PR,1,100,59761
1752620286.368806,792138.000,61535,3,PR,1,100,59749
1752620286.408807,792178.000,61535,3,PR,1,100,59759
1752620286.448807,792218.000,61551,2,PR,1,100,59762
1752620286.488807,792258.000,61551,2,PR,1,100,59770
1752620286.528808,792298.000,61568,3,PR,1,100,59768
1752620286.568808,792338.000,61568,3,PR,1,100,59767
1752620286.608808,792378.000,61568,3,PR,1,100,59765
1752620286.648809,792418.000,61585,2,PR,1,100,59783
1752620286.688809,792458.000,61585,2,PR,1,100,59794
1752620286.728809,792498.000,61602,3,PR,1,100,59775
1752620286.768810,792538.000,61602,3,PR,1,100,59791
1752620286.808810,792578.000,61602,3,PR,1,100,59796
1752620286.848810,792618.000,61618,2,PR,1,100,59780
1752620286.888811,792658.000,61618,2,PR,1,100,59761
1752620286.933144,792702.333,61634,3,PR,1,100,59754
1752620286.977478,792746.667,61634,3,PR,1,100,59760
1752620287.021812,792791.000,61634,3,PR,1,100,59765
1752620287.061812,792831.000,61650,2,PR,1,100,59771
1752620287.101813,792871.000,61650,2,PR,1,100,59761
1752620287.141813,792911.000,61667,3,PR,1,100,59744
1752620287.181813,792951.000,61667,3,PR,1,100,59746
1752620287.221814,792991.000,61667,3,PR,1,100,59757
1752620287.261814,793031.000,61685,2,PR,1,100,59762
1752620287.301814,793071.000,61685,2,PR,1,100,59774
1752620287.341815,793111.000,61701,3,PR,1,100,59787
1752620287.381815,793151.000,61701,3,PR,1,100,59779
1752620287.421815,793191.000,61701,3,PR,1,100,59772
1752620287.461816,793231.000,61717,2,PR,1,100,59788
1752620287.501816,793271.000,61717,2,PR,1,100,59799
1752620287.541816,793311.000,61734,3,PR,1,100,59778
1752620287.581817,793351.000,61734,3,PR,1,100,59779
1752620287.621817,793391.000,61734,3,PR,1,100,59773
1752620287.661817,793431.000,61751,2,PR,1,100,59761
1752620287.701818,793471.000,61751,2,PR,1,100,59752
1752620287.741818,793511.000,61767,3,PR,1,100,59742
1752620287.781818,793551.000,61767,3,PR,1,100,59766
1752620287.821819,793591.000,61767,3,PR,1,100,59762
1752620287.861819,793631.000,61782,2,PR,1,100,59758
1752620287.901819,793671.000,61782,2,PR,1,100,59768
1752620287.941820,793711.000,61802,3,PR,1,100,59755
1752620287.981820,793751.000,61802,3,PR,1,100,59763
1752620288.021820,793791.000,61802,3,PR,1,100,59776
1752620288.061821,793831.000,61818,3,PR,1,100,59768
1752620288.101821,793871.000,61818,3,PR,1,100,59787
1752620288.141821,793911.000,61818,3,PR,1,100,59792
1752620288.181822,793951.000,61835,2,PR,1,100,59784
1752620288.221822,793991.000,61835,2,PR,1,100,59771
1752620288.261822,794031.000,61850,3,PR,1,100,59767
1752620288.301823,794071.000,61850,3,PR,1,100,59756
1752620288.341823,794111.000,61850,3,PR,1,100,59752
1752620288.381823,794151.000,61867,2,PR,1,100,59759
1752620288.421824,794191.000,61867,2,PR,1,100,59750
1752620288.461824,794231.000,61883,3,PR,1,100,59762
1752620288.501824,794271.000,61883,3,PR,1,100,59764
1752620288.541825,794311.000,61883,3,PR,1,100,59756
1752620288.581825,794351.000,61902,2,PR,1,100,59770
1752620288.621825,794391.000,61902,2,PR,1,100,59779
1752620288.661826,794431.000,61917,3,PR,1,100,59788
1752620288.701826,794471.000,61917,3,PR,1,100,59784
1752620288.741826,794511.000,61917,3,PR,1,100,59789
1752620288.781827,794551.000,61934,2,PR,1,100,59784
1752620288.821827,794591.000,61934,2,PR,1,100,59787
1752620288.861827,794631.000,61950,3,PR,1,100,59789
1752620288.901828,794671.000,61950,3,PR,1,100,59799
1752620288.941828,794711.000,61950,3,PR,1,100,59762
1752620288.981828,794751.000,61968,2,PR,1,100,59782
1752620289.021829,794791.000,61968,2,PR,1,100,59762
1752620289.061829,794831.000,61982,3,PR,1,100,59764
1752620289.101829,794871.000,61982,3,PR,1,100,59769
1752620289.141830,794911.000,61982,3,PR,1,100,59770
1752620289.181830,794951.000,61999,2,PR,1,100,59759
1752620289.221830,794991.000,61999,2,PR,1,100,59774
1752620289.261831,795031.000,62018,3,PR,1,100,59782
1752620289.301831,795071.000,62018,3,PR,1,100,59788
1752620289.341831,795111.000,62018,3,PR,1,100,59787
1752620289.381832,795151.000,62035,3,PR,1,100,59792
1752620289.421832,795191.000,62035,3,PR,1,100,59799
1752620289.461832,795231.000,62035,3,PR,1,100,59807
1752620289.501833,795271.000,62049,2,PR,1,100,59797
1752620289.541833,795311.000,62049,2,PR,1,100,59791
1752620289.581833,795351.000,62066,3,PR,1,100,59787
1752620289.621834,795391.000,62066,3,PR,1,100,59769
1752620289.661834,795431.000,62066,3,PR,1,100,59754
1752620289.701834,795471.000,62083,2,PR,1,100,59759
1752620289.741835,795511.000,62083,2,PR,1,100,59788
1752620289.781835,795551.000,62100,3,PR,1,100,59769
