LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
-1.8311105685598312e-05,3.47911008026368e-05,9.155552842799157e-07,1.6479995117038484e-05,696.912
-1.6479995117038484e-05,-6.95822016052736e-05,-1.464888454847865e-05,-3.7537766655476546e-05,696.92
-2.6551103244117554e-05,0.00013733329264198734,-1.281777397991882e-05,0.00021149327066866052,696.928
-2.563554795983764e-05,-0.00014191106906338694,-1.281777397991882e-05,-0.0002398754844813379,696.936
-2.6551103244117554e-05,5.85955381939146e-05,-1.281777397991882e-05,1.3733329264198735e-05,696.944
-2.0142216254158147e-05,-0.0002041688283944212,-1.0071108127079073e-05,-0.00037263100070192566,696.952
-2.3804437391277807e-05,0.00031586657307657094,1.8311105685598313e-06,0.0005346842860194707,696.96
-2.92977690969573e-05,-0.0002618488113040559,-7.324442274239325e-06,-0.0005172887356181523,696.968
-2.105777153843806e-05,0.0003524887844477675,-9.155552842799156e-06,0.0007104709006012145,696.976
-3.7537766655476546e-05,-0.0002380443739127781,-6.40888698995941e-06,-0.0005557420575579089,696.984
-3.47911008026368e-05,0.0004147465437788018,-6.40888698995941e-06,0.000771813104647969,696.992
-2.92977690969573e-05,-0.0002737510299996948,-1.3733329264198735e-05,-0.000704977568895535,697.0
-2.0142216254158147e-05,0.0004788354136783959,-1.464888454847865e-05,0.000802941984313486,697.008
-2.3804437391277807e-05,-0.0001821955015717032,-4.577776421399578e-06,-0.0007461775566881312,697.016
-2.6551103244117554e-05,0.0005236976226081118,-8.239997558519242e-06,0.0007525864436780908,697.024
-2.0142216254158147e-05,-6.500442518387402e-05,-1.73955504013184e-05,-0.0007544175542466505,697.032
-2.3804437391277807e-05,0.0005905331583605456,-1.6479995117038484e-05,0.0006234931485946226,697.04
-2.92977690969573e-05,4.760887478255561e-05,-2.7466658528397473e-06,-0.0007342753379924923,697.048
-3.204443494979705e-05,0.0005740531632435071,-8.239997558519242e-06,0.0004742576372569963,697.056
-3.0213324381237217e-05,0.00011993774224066895,1.8311105685598313e-06,-0.0006674398022400586,697.064
-1.73955504013184e-05,0.0005511642811365093,1.098666341135899e-05,0.0003350932340464491,697.072
-2.197332682271798e-05,0.00022614215521713917,1.8311105685598313e-06,-0.0004971465193639942,697.08
-1.1902218695638903e-05,0.0004806665242469557,-7.324442274239325e-06,0.00015747550889614549,697.088
-1.8311105685598312e-05,0.0003195287942136906,-1.8311105685598313e-06,-0.0003021332438123722,697.096
-1.5564439832758568e-05,0.0005053865169225134,-1.8311105685598313e-06,0.00022339548936429942,697.104
-2.105777153843806e-05,0.00039551988280892356,-2.7466658528397473e-06,-0.00010986663411358988,697.112
-4.577776421399578e-06,0.0002600177007354961,-7.324442274239325e-06,-0.00018494216742454299,697.12
-9.155552842799157e-07,0.00047151097140415657,8.239997558519242e-06,0.00010254219183935057,697.128
0.0,0.00015564439832758565,7.324442274239325e-06,-0.0004119998779259621,697.136
4.577776421399578e-06,0.0005182042909024322,2.7466658528397473e-06,0.0001995910519730216,697.144
8.239997558519242e-06,9.155552842799158e-05,-1.8311105685598313e-06,-0.0006015198217719046,697.152
1.1902218695638903e-05,0.0006006042664876247,1.1902218695638903e-05,0.00037720877712332524,697.16
1.922666096987823e-05,-9.155552842799157e-07,9.155552842799156e-06,-0.0007608264412366099,697.168
3.295999023407697e-05,0.0006060975981933041,1.281777397991882e-05,0.0005465865047151096,697.176
3.47911008026368e-05,-0.0001510666219061861,3.47911008026368e-05,-0.0007827997680593279,697.184
4.394665364543596e-05,0.0004577776421399579,5.676442762535478e-05,0.0007113864558854946,697.192
5.9511093478194525e-05,-0.00031769768364513077,7.782219916379283e-05,-0.0007260353404339731,697.2
5.767998290963469e-05,0.00031861323892941063,8.606219672231208e-05,0.0008450575273903621,697.208
7.415997802667316e-05,-0.00042481765190588086,8.789330729087191e-05,-0.0006765953550828578,697.216
0.00010345774712363048,0.00029114658040101316,9.247108371227149e-05,0.0008670308542130801,697.224
8.972441785943173e-05,-0.00042939542832728044,8.514664143803215e-05,-0.0006308175908688619,697.232
7.690664387951292e-05,0.0001931821649830622,7.507553331095309e-05,0.0007827997680593279,697.24
9.247108371227149e-05,-0.00039551988280892356,6.317331461531417e-05,-0.0005703909421063874,697.248
9.247108371227149e-05,0.0001281777397991882,6.683553575243384e-05,0.0006445509201330607,697.256
6.134220404675436e-05,-0.00043671987060151977,4.394665364543596e-05,-0.0005557420575579089,697.264
6.591998046815394e-05,2.6551103244117554e-05,3.7537766655476546e-05,0.00048249763481551556,697.272
6.775109103671375e-05,-0.0002526932584612567,4.4862208929715866e-05,-0.0003112887966551713,697.28
4.303109836115604e-05,-6.40888698995941e-05,4.760887478255561e-05,0.00031311990722373114,697.288
4.4862208929715866e-05,-0.0002041688283944212,3.204443494979705e-05,-0.0001281777397991882,697.296
4.9439985351115445e-05,-0.0001464888454847865,1.8311105685598312e-05,0.0001355021820734275,697.304
4.4862208929715866e-05,-9.521774956511123e-05,2.6551103244117554e-05,6.40888698995941e-05,697.312
3.0213324381237217e-05,-0.0002600177007354961,1.281777397991882e-05,-8.056886501663259e-05,697.32
3.295999023407697e-05,-1.8311105685598312e-05,7.324442274239325e-06,0.00026734214300973535,697.328
1.6479995117038484e-05,-0.00039185766167180395,1.8311105685598312e-05,-0.00025818659016693625,697.336
1.0071108127079073e-05,-3.0213324381237217e-05,1.922666096987823e-05,0.00045960875270851766,697.344
2.3804437391277807e-05,-0.0005539109469893489,1.1902218695638903e-05,-0.00042481765190588086,697.352
1.73955504013184e-05,-7.324442274239325e-05,7.324442274239325e-06,0.0006152531510361034,697.36
4.577776421399578e-06,-0.0006857509079256568,0.0,-0.0005520798364207892,697.368
9.155552842799156e-06,-1.8311105685598312e-05,1.8311105685598313e-06,0.0007306131168553727,697.376
1.5564439832758568e-05,-0.0006500442518387401,5.493331705679495e-06,-0.0006582842493972593,697.384
-9.155552842799157e-07,5.310220648823511e-05,1.8311105685598313e-06,0.0007626575518051697,697.392
1.281777397991882e-05,-0.0006161687063203833,4.577776421399578e-06,-0.0007306131168553727,697.4
7.324442274239325e-06,0.00011169774468214971,1.0071108127079073e-05,0.0007864619891964475,697.408
-9.155552842799156e-06,-0.000617999816888943,-4.577776421399578e-06,-0.0007461775566881312,697.416
-1.0071108127079073e-05,8.514664143803215e-05,9.155552842799157e-07,0.0007736442152165287,697.424
-5.493331705679495e-06,-0.0004943998535111545,-1.8311105685598313e-06,-0.0005246131778923917,697.432
-7.324442274239325e-06,7.415997802667316e-05,-1.8311105685598313e-06,0.0007095553453169346,697.44
-5.493331705679495e-06,-0.00048341319009979547,2.7466658528397473e-06,-0.0005804620502334666,697.448
8.239997558519242e-06,8.6977752006592e-05,9.155552842799157e-07,0.000628986480300302,697.456
9.155552842799157e-07,-0.0003808709982604449,0.0,-0.0004046754356517227,697.464
-3.6622211371196626e-06,-3.387554551835688e-05,-7.324442274239325e-06,0.0005172887356181523,697.472
-2.197332682271798e-05,-0.0003323465681936094,4.577776421399578e-06,-0.00022339548936429942,697.48
-1.8311105685598313e-06,-0.00012359996337778863,-1.6479995117038484e-05,0.00038270210882900474,697.488
-3.6622211371196626e-06,-0.00022339548936429942,-1.0071108127079073e-05,4.577776421399578e-06,697.496
-9.155552842799157e-07,-0.00020508438367870113,-5.493331705679495e-06,0.0002215643787957396,697.504
-2.0142216254158147e-05,-9.430219428083131e-05,2.7466658528397473e-06,0.0002563554795983764,697.512
-1.0071108127079073e-05,-0.000271919919431135,-1.0071108127079073e-05,2.92977690969573e-05,697.52
-2.105777153843806e-05,-8.239997558519242e-06,-9.155552842799157e-07,0.0003936887722403638,697.528
-6.40888698995941e-06,-0.00036072878200628676,-3.6622211371196626e-06,-0.0001620532853175451,697.536
-2.838221381267739e-05,7.782219916379283e-05,-1.3733329264198735e-05,0.0005694753868221075,697.544
-1.1902218695638903e-05,-0.00035157322916348765,-5.493331705679495e-06,-0.00017670216986602372,697.552
-1.8311105685598313e-06,0.00013000885036774804,0.0,0.0007361064485610523,697.56
-9.155552842799156e-06,-0.00043671987060151977,-9.155552842799157e-07,-0.00041932432020020137,697.568
-2.197332682271798e-05,0.00018860438856166262,5.493331705679495e-06,0.0008020264290292061,697.576
-1.098666341135899e-05,-0.0004623554185613574,9.155552842799157e-07,-0.0005841242713705863,697.584
-2.0142216254158147e-05,-7.232886745811333e-05,-7.324442274239325e-06,0.00020050660725730153,697.592
-3.0213324381237217e-05,-0.0004925687429425947,-1.3733329264198735e-05,-0.000672933133945738,697.6
-2.105777153843806e-05,0.00019501327555162206,-3.6622211371196626e-06,0.000824915311136204,697.608
-1.6479995117038484e-05,-0.0005072176274910732,-2.7466658528397473e-06,-0.0007223731192968534,697.616
-1.8311105685598312e-05,0.00017303994872890408,1.8311105685598313e-06,0.0007553331095309305,697.624
-6.40888698995941e-06,-0.0003451643421735282,1.0071108127079073e-05,-0.0005777153843806267,697.632
-4.577776421399578e-06,0.00023163548692281866,1.8311105685598313e-06,0.0006756797997985778,697.64
-2.2888882106997894e-05,-0.00029114658040101316,-9.155552842799156e-06,-0.0006152531510361034,697.648
-3.5706656086916715e-05,0.00021607104709006012,-4.577776421399578e-06,0.0005722220526749474,697.656
-8.239997558519242e-06,-0.00020325327311014127,-2.7466658528397473e-06,-0.0004660176396984771,697.664
0.0,0.00016388439588610492,-1.281777397991882e-05,0.000445875423444319,697.672
-4.577776421399578e-06,-8.056886501663259e-05,-9.155552842799156e-06,-0.00030121768852809223,697.68
-1.8311105685598313e-06,0.00010711996826075013,-1.0071108127079073e-05,0.0002865688039796136,697.688
-9.155552842799157e-07,1.6479995117038484e-05,-1.922666096987823e-05,-9.521774956511123e-05,697.696
0.0,1.3733329264198735e-05,-2.197332682271798e-05,6.134220404675436e-05,697.704
-1.3733329264198735e-05,9.247108371227149e-05,-2.197332682271798e-05,2.92977690969573e-05,697.712
-1.3733329264198735e-05,-7.232886745811333e-05,-1.464888454847865e-05,-0.0001510666219061861,697.72
6.40888698995941e-06,0.00023895992919705802,-7.324442274239325e-06,0.00030854213080233156,697.728
1.098666341135899e-05,-0.00010620441297647022,-1.6479995117038484e-05,-0.0003497421185949278,697.736
-5.493331705679495e-06,0.00030854213080233156,-1.6479995117038484e-05,0.00039185766167180395,697.744
6.40888698995941e-06,-2.7466658528397473e-06,-1.5564439832758568e-05,-0.0001474044007690664,697.752
0.0,0.0003506576738792077,-2.0142216254158147e-05,0.0005053865169225134,697.76
-1.8311105685598313e-06,-0.00021423993652150026,-1.8311105685598312e-05,-0.0005978576006347849,697.768
9.155552842799156e-06,0.00038270210882900474,-9.155552842799156e-06,0.0005896176030762656,697.776
0.0,-0.0002545243690298166,-1.3733329264198735e-05,-0.0008331553086947232,697.784
-2.4719992675557722e-05,0.0003964354380932035,-1.464888454847865e-05,0.0005337687307351908,697.792
2.7466658528397473e-06,-0.00026276436658833577,-1.098666341135899e-05,-0.0009063997314371165,697.8
7.324442274239325e-06,0.0002490310373241371,-1.922666096987823e-05,0.0001107821893978698,697.808
6.40888698995941e-06,-0.00024628437147129734,-1.922666096987823e-05,-0.0009302041688283943,697.816
9.155552842799156e-06,0.000390942106387524,-2.7466658528397473e-06,0.0005731376079592272,697.824
2.7466658528397473e-06,-0.0002664265877254555,-1.098666341135899e-05,-0.000922879726554155,697.832
1.8311105685598313e-06,0.0003762932218390454,-2.105777153843806e-05,0.0004962309640797143,697.84
-9.155552842799157e-07,-0.0001391644032105472,-1.922666096987823e-05,-0.0006894131290627765,697.848
-8.239997558519242e-06,0.0002993865779595324,-6.40888698995941e-06,0.0003790398876918851,697.856
-1.8311105685598313e-06,-9.521774956511123e-05,-2.105777153843806e-05,-0.0006143375957518234,697.864
7.324442274239325e-06,0.00022064882351145967,-4.577776421399578e-06,0.00025086214789269687,697.872
-2.7466658528397473e-06,-5.493331705679494e-05,-9.155552842799156e-06,-0.0004046754356517227,697.88
-1.098666341135899e-05,0.0001171910763878292,0.0,0.00014831995605334633,697.888
-1.73955504013184e-05,3.7537766655476546e-05,-1.464888454847865e-05,-0.00016571550645466473,697.896
-2.7466658528397473e-06,2.3804437391277807e-05,-5.493331705679495e-06,-2.0142216254158147e-05,697.904
3.6622211371196626e-06,0.0001583910641804254,-2.0142216254158147e-05,6.0426648762474434e-05,697.912
-3.6622211371196626e-06,-3.387554551835688e-05,-9.155552842799157e-07,-0.00017670216986602372,697.92
-9.155552842799157e-07,0.0002224799340800195,-4.577776421399578e-06,0.00021790215765861995,697.928
-1.8311105685598313e-06,-0.00013367107150486768,-1.0071108127079073e-05,-0.0003506576738792077,697.936
-1.464888454847865e-05,0.00030396435438093204,-6.40888698995941e-06,0.00044404431287575915,697.944
0.0,-0.00020508438367870113,-7.324442274239325e-06,-0.00047791985839411603,697.952
0.0,0.00036713766899624617,0.0,0.0006280709250160222,697.96
-8.239997558519242e-06,-4.577776421399579e-05,-9.155552842799156e-06,-0.0001693777275917844,697.968
6.40888698995941e-06,0.000423902096621601,9.155552842799157e-07,0.0007617419965208898,697.976
-3.6622211371196626e-06,-0.0002618488113040559,9.155552842799157e-07,-0.0006363109225745415,697.984
-9.155552842799156e-06,0.0003964354380932035,-1.8311105685598313e-06,0.0008166753135776848,697.992
0.0,-0.00029114658040101316,-8.239997558519242e-06,-0.0006637775811029389,698.0
8.239997558519242e-06,0.0003625598925748466,-9.155552842799157e-07,0.0008166753135776848,698.008
0.0,-0.0002957243568224128,4.577776421399578e-06,-0.0006344798120059815,698.016
-8.239997558519242e-06,0.00035523545030060726,-1.5564439832758568e-05,0.0008423108615375224,698.024
-4.577776421399578e-06,-0.00027008880886257515,9.155552842799157e-07,-0.0005722220526749474,698.032
1.1902218695638903e-05,0.0002948088015381328,-5.493331705679495e-06,0.0007663197729422894,698.04
9.155552842799156e-06,-0.00023621326334421824,9.155552842799157e-07,-0.0004632709738456373,698.048
1.8311105685598313e-06,0.00024170659504989774,-1.1902218695638903e-05,0.0006344798120059815,698.056
1.8311105685598313e-06,-0.00016113773003326518,-2.7466658528397473e-06,-0.00033692434461500895,698.064
7.324442274239325e-06,0.00016479995117038484,0.0,0.0004733420819727164,698.072
-1.464888454847865e-05,-5.767998290963469e-05,-6.40888698995941e-06,-0.0001812799462874233,698.08
6.40888698995941e-06,9.704886013367107e-05,-5.493331705679495e-06,0.00033143101290932945,698.088
4.577776421399578e-06,0.0,0.0,-9.155552842799157e-07,698.096
1.464888454847865e-05,-4.119998779259621e-05,8.239997558519242e-06,9.247108371227149e-05,698.104
-1.0071108127079073e-05,4.394665364543596e-05,1.8311105685598313e-06,0.00017944883571886346,698.112
-1.098666341135899e-05,-0.00021423993652150026,5.493331705679495e-06,-0.00011444441053498947,698.12
-2.197332682271798e-05,-8.056886501663259e-05,5.493331705679495e-06,2.92977690969573e-05,698.128
-2.746665852839747e-05,-0.00028748435926389355,-9.155552842799157e-07,-0.00026093325601977594,698.136
-8.239997558519242e-06,0.000173955504013184,0.0,0.0005850398266548661,698.144
-2.105777153843806e-05,-0.0003405865657521286,1.3733329264198735e-05,-0.000423902096621601,698.152
-1.0071108127079073e-05,0.00024628437147129734,1.281777397991882e-05,0.0007159642323068941,698.16
-1.281777397991882e-05,-0.00035523545030060726,6.40888698995941e-06,-0.0004843287453840754,698.168
-2.7466658528397473e-06,0.0003076265755180517,9.155552842799156e-06,0.0008349864192632831,698.176
-1.73955504013184e-05,-0.000390942106387524,1.098666341135899e-05,-0.0006582842493972593,698.184
0.0,0.0003451643421735282,-3.6622211371196626e-06,0.0008340708639790032,698.192
-1.8311105685598312e-05,-0.0003634754478591265,7.324442274239325e-06,-0.0007315286721396527,698.2
-1.6479995117038484e-05,0.0003936887722403638,1.098666341135899e-05,0.0008615375225074006,698.208
-8.239997558519242e-06,-0.0003021332438123722,1.281777397991882e-05,-0.0007031464583269753,698.216
-9.155552842799156e-06,0.00034882656331064785,4.577776421399578e-06,0.0007223731192968534,698.224
-6.40888698995941e-06,-0.000249946592608417,7.324442274239325e-06,-0.0007113864558854946,698.232
-2.7466658528397473e-06,0.00033692434461500895,9.155552842799156e-06,0.0006372264778588213,698.24
-1.0071108127079073e-05,-0.00014191106906338694,5.493331705679495e-06,-0.0006106753746147037,698.248
-1.5564439832758568e-05,0.00031861323892941063,1.1902218695638903e-05,0.0005511642811365093,698.256
-1.281777397991882e-05,-0.0001052888576921903,2.3804437391277807e-05,-0.0004898220770897549,698.264
-1.0071108127079073e-05,0.00017212439344462416,1.464888454847865e-05,0.0003195287942136906,698.272
-1.8311105685598313e-06,-3.845332193975646e-05,5.493331705679495e-06,-0.0003286843470564897,698.28
-4.577776421399578e-06,8.606219672231208e-05,1.098666341135899e-05,0.0001464888454847865,698.288
-1.0071108127079073e-05,-7.049775688955351e-05,3.6622211371196626e-06,-0.0004119998779259621,698.296
-1.0071108127079073e-05,1.0071108127079073e-05,4.577776421399578e-06,-8.14844203009125e-05,698.304
-4.577776421399578e-06,0.0001355021820734275,3.6622211371196626e-06,2.0142216254158147e-05,698.312
-2.7466658528397473e-06,-9.887997070223089e-05,4.577776421399578e-06,-0.0002865688039796136,698.32
-2.7466658528397473e-06,0.0001858577227088229,-3.6622211371196626e-06,0.00017120883816034425,698.328
0.0,-0.00017761772515030363,4.577776421399578e-06,-0.00043671987060151977,698.336
-8.239997558519242e-06,0.0002737510299996948,-5.493331705679495e-06,0.0003350932340464491,698.344
-1.098666341135899e-05,-0.0002490310373241371,1.8311105685598313e-06,-0.0006701864680928982,698.352
-1.8311105685598313e-06,0.00037263100070192566,8.239997558519242e-06,0.00047059541611987665,698.36
4.577776421399578e-06,-0.0002691732535782952,1.0071108127079073e-05,-0.0007882930997650075,698.368
0.0,0.00041291543321024196,-1.8311105685598313e-06,0.0006234931485946226,698.376
5.493331705679495e-06,-0.0002746665852839747,-6.40888698995941e-06,-0.0008734397412030395,698.384
5.493331705679495e-06,0.0004147465437788018,7.324442274239325e-06,0.0005987731559190648,698.392
-7.324442274239325e-06,-0.00026551103244117557,4.577776421399578e-06,-0.0009018219550157169,698.4
-4.577776421399578e-06,0.00040375988036744285,-9.155552842799157e-07,0.000585955381939146,698.408
-4.577776421399578e-06,-0.00022522659993285925,9.155552842799156e-06,-0.0008166753135776848,698.416
2.7466658528397473e-06,0.0003717154454176458,1.3733329264198735e-05,0.0005539109469893489,698.424
3.6622211371196626e-06,-0.0002343821527756584,-2.7466658528397473e-06,-0.0008423108615375224,698.432
0.0,0.0003122043519394513,-1.8311105685598313e-06,0.00048158207953123564,698.44
-1.8311105685598313e-06,-0.0001748710592974639,2.7466658528397473e-06,-0.0007223731192968534,698.448
7.324442274239325e-06,0.0001171910763878292,2.7466658528397473e-06,3.6622211371196626e-06,698.456
1.1902218695638903e-05,-0.00016479995117038484,9.155552842799156e-06,-0.0006472975859859004,698.464
1.3733329264198735e-05,0.0001583910641804254,3.6622211371196626e-06,0.0001931821649830622,698.472
6.40888698995941e-06,-0.00012543107394634843,-7.324442274239325e-06,-0.00054383983886227,698.48
-3.6622211371196626e-06,6.500442518387402e-05,3.6622211371196626e-06,3.5706656086916715e-05,698.488
-1.8311105685598313e-06,8.514664143803215e-05,9.155552842799157e-07,-8.239997558519242e-05,698.496
-1.1902218695638903e-05,-3.0213324381237217e-05,4.577776421399578e-06,-9.613330484939114e-05,698.504
-1.3733329264198735e-05,0.00014557329020050658,2.0142216254158147e-05,8.972441785943173e-05,698.512
0.0,-0.0001052888576921903,1.922666096987823e-05,-0.00022980437635425883,698.52
-1.73955504013184e-05,0.00020508438367870113,6.40888698995941e-06,0.00030121768852809223,698.528
-2.105777153843806e-05,-0.00021790215765861995,2.7466658528397473e-06,-0.0004605243079927976,698.536
-2.197332682271798e-05,0.00026367992187261574,-3.6622211371196626e-06,0.00048707541123691513,698.544
-8.239997558519242e-06,-0.00030304879909665207,5.493331705679495e-06,-0.000575884273812067,698.552
-1.6479995117038484e-05,0.00031586657307657094,8.239997558519242e-06,0.0006701864680928982,698.56
-2.7466658528397473e-06,-0.0003524887844477675,9.155552842799156e-06,-0.0006646931363872188,698.568
2.7466658528397473e-06,0.0003195287942136906,1.1902218695638903e-05,0.0007159642323068941,698.576
-5.493331705679495e-06,-0.00035340433973204743,1.0071108127079073e-05,-0.0006967375713370159,698.584
-1.098666341135899e-05,0.0003506576738792077,-1.8311105685598313e-06,0.0008423108615375224,698.592
-9.155552842799156e-06,-0.0003625598925748466,-2.7466658528397473e-06,-0.0006665242469557786,698.6
-4.577776421399578e-06,0.00033143101290932945,0.0,0.0009082308420056764,698.608
-7.324442274239325e-06,-0.00020691549424726096,1.281777397991882e-05,-0.00020691549424726096,698.616
0.0,0.00031311990722373114,1.1902218695638903e-05,0.0008890041810357981,698.624
-8.239997558519242e-06,-0.0002902310251167333,-1.0071108127079073e-05,-0.0005136265144810326,698.632
-1.3733329264198735e-05,0.00026551103244117557,0.0,0.0008166753135776848,698.64
0.0,-0.00022980437635425883,1.8311105685598313e-06,-0.0003753776665547654,698.648
2.7466658528397473e-06,0.00014099551377910703,-1.1902218695638903e-05,0.0006106753746147037,698.656
-1.098666341135899e-05,-0.0002041688283944212,-5.493331705679495e-06,-0.00024353770561845757,698.664
-1.281777397991882e-05,7.141331217383343e-05,-6.40888698995941e-06,0.0005639820551164281,698.672
0.0,-8.056886501663259e-05,6.40888698995941e-06,-1.922666096987823e-05,698.68
7.324442274239325e-06,1.73955504013184e-05,-7.324442274239325e-06,0.0003854487746818445,698.688
-9.155552842799157e-07,-9.155552842799156e-06,-1.73955504013184e-05,0.00013641773735770742,698.696
1.098666341135899e-05,-0.00010437330240791038,-1.922666096987823e-05,0.00015747550889614549,698.704
-9.155552842799156e-06,0.00010345774712363048,-2.7466658528397473e-06,0.000390942106387524,698.712
6.40888698995941e-06,-0.00019775994140446178,-1.922666096987823e-05,7.324442274239325e-06,698.72
-3.6622211371196626e-06,0.00014831995605334633,-2.197332682271798e-05,0.00054292428357799,698.728
4.577776421399578e-06,-0.0002682576982940153,-3.6622211371196626e-06,-0.0002398754844813379,698.736
7.324442274239325e-06,0.00019043549913022245,-1.8311105685598312e-05,0.0006134220404675435,698.744
2.838221381267739e-05,-0.00032502212591937004,-1.3733329264198735e-05,-0.00035615100558488723,698.752
1.281777397991882e-05,0.0002691732535782952,-3.204443494979705e-05,0.0007535019989623706,698.76
2.7466658528397473e-06,-0.0003387554551835688,-2.197332682271798e-05,-0.0005374309518723104,698.768
1.0071108127079073e-05,0.0003332621234778893,-2.92977690969573e-05,0.0007754753257850887,698.776
1.73955504013184e-05,-0.0001510666219061861,-2.838221381267739e-05,-0.0003506576738792077,698.784
2.4719992675557722e-05,0.00043671987060151977,-2.92977690969573e-05,0.0007736442152165287,698.792
4.577776421399578e-06,-0.00027008880886257515,-2.4719992675557722e-05,-0.0007736442152165287,698.8
2.197332682271798e-05,0.0004339732047486801,-1.8311105685598312e-05,0.0007287820062868128,698.808
6.40888698995941e-06,-0.00023529770805993833,-3.387554551835688e-05,-0.0007882930997650075,698.816
1.098666341135899e-05,0.00037079989013336583,-3.6622211371196624e-05,0.0005621509445478682,698.824
2.3804437391277807e-05,-0.00019043549913022245,-3.936887722403637e-05,-0.0006976531266212957,698.832
4.211554307687612e-05,0.0003387554551835688,-4.119998779259621e-05,0.0004577776421399579,698.84
3.387554551835688e-05,-0.00010345774712363048,-5.035554063539536e-05,-0.0005749687185277871,698.848
3.845332193975646e-05,0.0002490310373241371,-4.394665364543596e-05,0.00036164433729056673,698.856
4.119998779259621e-05,-7.324442274239325e-05,-4.303109836115604e-05,-0.00045869319742423775,698.864
2.746665852839747e-05,0.0001986754966887417,-5.401776177251503e-05,0.00026734214300973535,698.872
4.211554307687612e-05,5.493331705679495e-06,-5.035554063539536e-05,-0.0003140354625080111,698.88
5.493331705679494e-05,0.00014099551377910703,-4.303109836115604e-05,9.430219428083131e-05,698.888
4.119998779259621e-05,0.0001107821893978698,-6.134220404675436e-05,-0.0001391644032105472,698.896
4.577776421399579e-05,3.936887722403637e-05,-5.401776177251503e-05,-0.00014374217963194678,698.904
4.119998779259621e-05,0.0002618488113040559,-5.85955381939146e-05,0.00016388439588610492,698.912
4.4862208929715866e-05,-0.00010711996826075013,-5.035554063539536e-05,-0.00047700430310983606,698.92
3.47911008026368e-05,0.0003048799096652119,-6.317331461531417e-05,0.00033143101290932945,698.928
5.9511093478194525e-05,-0.00019135105441450237,-4.394665364543596e-05,-0.0007086397900326548,698.936
3.936887722403637e-05,0.00038453321939756457,-6.683553575243384e-05,0.00045228431043427834,698.944
4.577776421399579e-05,-0.00012543107394634843,-4.760887478255561e-05,-0.0005822931608020263,698.952
5.127109591967528e-05,0.00031586657307657094,-6.591998046815394e-05,0.00031495101779229097,698.96
4.4862208929715866e-05,-0.00015747550889614549,-6.225775933103427e-05,-0.0006985686819055756,698.968
4.119998779259621e-05,0.00031586657307657094,-6.775109103671375e-05,0.00032227546006653035,698.976
5.035554063539536e-05,-0.00020874660481582077,-6.317331461531417e-05,-0.0007589953306680501,698.984
5.218665120395519e-05,-0.00023621326334421824,-7.141331217383343e-05,-0.0007415997802667317,698.992
4.0284432508316294e-05,0.00025818659016693625,-6.683553575243384e-05,0.0003762932218390454,699.0
5.127109591967528e-05,-0.0002334665974913785,-7.599108859523301e-05,-0.0006967375713370159,699.008
5.5848872341074855e-05,0.00023529770805993833,-7.507553331095309e-05,0.00040742210150456246,699.016
5.310220648823511e-05,-0.00022888882106997894,-6.0426648762474434e-05,-0.0006454664754173405,699.024
5.9511093478194525e-05,0.00031311990722373114,-7.782219916379283e-05,0.0005731376079592272,699.032
5.401776177251503e-05,-0.000271004364146855,-6.683553575243384e-05,-0.0007461775566881312,699.04
5.035554063539536e-05,0.00023163548692281866,-7.324442274239325e-05,0.0004605243079927976,699.048
4.577776421399579e-05,-0.0002041688283944212,-7.782219916379283e-05,-0.0005777153843806267,699.056
5.85955381939146e-05,0.00012176885280922878,-7.324442274239325e-05,0.0002453688161870174,699.064
6.0426648762474434e-05,-3.47911008026368e-05,-7.232886745811333e-05,-0.00025086214789269687,699.072
6.134220404675436e-05,-1.8311105685598312e-05,-8.880886257515182e-05,-4.9439985351115445e-05,699.08
6.0426648762474434e-05,5.310220648823511e-05,-7.690664387951292e-05,-4.0284432508316294e-05,699.088
6.775109103671375e-05,-9.796441541795099e-05,-7.965330973235266e-05,-0.00024628437147129734,699.096
7.049775688955351e-05,0.00013641773735770742,-8.423108615375224e-05,6.591998046815394e-05,699.104
6.500442518387402e-05,-0.00012634662923062835,-8.6977752006592e-05,-0.0003204443494979705,699.112
7.232886745811333e-05,0.00021607104709006012,-8.880886257515182e-05,0.00026367992187261574,699.12
7.782219916379283e-05,-0.00020325327311014127,-9.887997070223089e-05,-0.0004632709738456373,699.128
7.232886745811333e-05,0.00025818659016693625,-8.514664143803215e-05,0.0004733420819727164,699.136
7.141331217383343e-05,-0.00013641773735770742,-9.887997070223089e-05,-0.0001583910641804254,699.144
6.95822016052736e-05,0.00025086214789269687,-8.606219672231208e-05,0.0006546220282601397,699.152
6.683553575243384e-05,-0.0003964354380932035,-8.514664143803215e-05,-0.0006884975737784967,699.16
7.965330973235266e-05,0.0002829065828424939,-8.880886257515182e-05,0.0007525864436780908,699.168
8.972441785943173e-05,-0.00040375988036744285,-9.247108371227149e-05,-0.0007187108981597338,699.176
7.324442274239325e-05,0.0002563554795983764,-0.00010071108127079072,0.0007626575518051697,699.184
8.972441785943173e-05,-0.00037995544297616504,-0.00010620441297647022,-0.0007113864558854946,699.192
9.430219428083131e-05,0.00027649769585253456,-0.00010345774712363048,0.0007901242103335672,699.2
0.00010437330240791038,-0.0003744621112704855,-9.430219428083131e-05,-0.0006491286965544602,699.208
