LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1752620268.552657,774322.000,58610,4,EM,1,100,PS
1752620268.601658,774371.000,58644,4,EM,1,100,RS
1752620268.650658,774420.000,58644,4,EM,1,100,RB
1752620268.699658,774469.000,58644,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620268.748659,774518.000,58644,4,EM,1,100,PS
1752620268.799659,774569.000,58677,4,EM,1,100,RS
1752620268.850660,774620.000,58677,4,EM,1,100,RB
1752620268.901660,774671.000,58677,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620268.952660,774722.000,58677,4,EM,1,100,PS
1752620269.004161,774773.500,58711,4,EM,1,100,RS
1752620269.055661,774825.000,58711,4,EM,1,100,RB
1752620269.107162,774876.500,58711,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620269.158662,774928.000,58711,4,EM,1,100,PS
1752620269.208913,774978.250,58742,4,EM,1,100,RS
1752620269.259163,775028.500,58742,4,EM,1,100,RB
1752620269.309413,775078.750,58742,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620269.359664,775129.000,58742,4,EM,1,100,PS
1752620269.409914,775179.250,58776,4,EM,1,100,RS
1752620269.460165,775229.500,58776,4,EM,1,100,RB
1752620269.510415,775279.750,58776,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620269.560666,775330.000,58776,4,EM,1,100,PS
1752620269.610916,775380.250,58810,4,EM,1,100,RS
1752620269.661166,775430.500,58810,4,EM,1,100,RB
1752620269.711417,775480.750,58810,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620269.761667,775531.000,58810,4,EM,1,100,PS
1752620269.811918,775581.250,58843,4,EM,1,100,RS
1752620269.862168,775631.500,58843,4,EM,1,100,RB
1752620269.912419,775681.750,58843,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620269.962669,775732.000,58843,4,EM,1,100,PS
1752620270.012919,775782.250,58875,4,EM,1,100,RS
1752620270.063170,775832.500,58875,4,EM,1,100,RB
1752620270.113420,775882.750,58875,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620270.163671,775933.000,58875,4,EM,1,100,PS
1752620270.213921,775983.250,58910,4,EM,1,100,RS
1752620270.264171,776033.500,58910,4,EM,1,100,RB
1752620270.314422,776083.750,58910,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620270.364672,776134.000,58910,4,EM,1,100,PS
1752620270.414923,776184.250,58942,4,EM,1,100,RS
1752620270.465173,776234.500,58942,4,EM,1,100,RB
1752620270.515424,776284.750,58942,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620270.565674,776335.000,58942,4,EM,1,100,PS
1752620270.640425,776409.750,58981,4,EM,1,100,RS
1752620270.715175,776484.500,58981,4,EM,1,100,RB
1752620270.789926,776559.250,58981,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620270.864676,776634.000,58981,4,EM,1,100,PS
1752620270.914927,776684.250,59016,4,EM,1,100,RS
1752620270.965177,776734.500,59016,4,EM,1,100,RB
1752620271.015428,776784.750,59016,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620271.065678,776835.000,59016,4,EM,1,100,PS
1752620271.115929,776885.250,59050,4,EM,1,100,RS
1752620271.166179,776935.500,59050,4,EM,1,100,RB
1752620271.216429,776985.750,59050,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620271.266680,777036.000,59050,4,EM,1,100,PS
1752620271.317180,777086.500,59084,4,EM,1,100,RS
1752620271.367681,777137.000,59084,4,EM,1,100,RB
1752620271.418181,777187.500,59084,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620271.468682,777238.000,59084,4,EM,1,100,PS
1752620271.518682,777288.000,59117,4,EM,1,100,RS
1752620271.568682,777338.000,59117,4,EM,1,100,RB
1752620271.618683,777388.000,59117,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620271.668683,777438.000,59117,4,EM,1,100,PS
1752620271.718934,777488.250,59151,4,EM,1,100,RS
1752620271.769184,777538.500,59151,4,EM,1,100,RB
1752620271.819434,777588.750,59151,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620271.869685,777639.000,59151,4,EM,1,100,PS
1752620271.919935,777689.250,59182,4,EM,1,100,RS
1752620271.970186,777739.500,59182,4,EM,1,100,RB
1752620272.020436,777789.750,59182,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620272.070687,777840.000,59182,4,EM,1,100,PS
1752620272.120937,777890.250,59216,4,EM,1,100,RS
1752620272.171187,777940.500,59216,4,EM,1,100,RB
1752620272.221438,777990.750,59216,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620272.271688,778041.000,59216,4,EM,1,100,PS
1752620272.321939,778091.250,59250,4,EM,1,100,RS
1752620272.372189,778141.500,59250,4,EM,1,100,RB
1752620272.422440,778191.750,59250,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620272.472690,778242.000,59250,4,EM,1,100,PS
1752620272.522940,778292.250,59283,4,EM,1,100,RS
1752620272.573191,778342.500,59283,4,EM,1,100,RB
1752620272.623441,778392.750,59283,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620272.673692,778443.000,59283,4,EM,1,100,PS
1752620272.724442,778493.750,59315,4,EM,1,100,RS
1752620272.775193,778544.500,59315,4,EM,1,100,RB
1752620272.825943,778595.250,59315,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620272.876693,778646.000,59315,4,EM,1,100,PS
1752620272.926944,778696.250,59348,4,EM,1,100,RS
1752620272.977194,778746.500,59348,4,EM,1,100,RB
1752620273.027445,778796.750,59348,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620273.077695,778847.000,59348,4,EM,1,100,PS
1752620273.127945,778897.250,59382,4,EM,1,100,RS
1752620273.178196,778947.500,59382,4,EM,1,100,RB
1752620273.228446,778997.750,59382,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620273.278697,779048.000,59382,4,EM,1,100,PS
1752620273.328947,779098.250,59416,4,EM,1,100,RS
1752620273.379198,779148.500,59416,4,EM,1,100,RB
1752620273.429448,779198.750,59416,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620273.479698,779249.000,59416,4,EM,1,100,PS
1752620273.529949,779299.250,59450,4,EM,1,100,RS
1752620273.580199,779349.500,59450,4,EM,1,100,RB
1752620273.630450,779399.750,59450,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620273.680700,779450.000,59450,4,EM,1,100,PS
1752620273.731951,779501.250,59485,4,EM,1,100,RS
1752620273.783201,779552.500,59485,4,EM,1,100,RB
1752620273.834451,779603.750,59485,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620273.885702,779655.000,59485,4,EM,1,100,PS
1752620273.935702,779705.000,59519,4,EM,1,100,RS
1752620273.985703,779755.000,59519,4,EM,1,100,RB
1752620274.035703,779805.000,59519,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620274.085703,779855.000,59519,4,EM,1,100,PS
1752620274.135954,779905.250,59550,4,EM,1,100,RS
1752620274.186204,779955.500,59550,4,EM,1,100,RB
1752620274.236455,780005.750,59550,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620274.286705,780056.000,59550,4,EM,1,100,PS
1752620274.337706,780107.000,59586,4,EM,1,100,RS
1752620274.388706,780158.000,59586,4,EM,1,100,RB
1752620274.439706,780209.000,59586,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620274.490707,780260.000,59586,4,EM,1,100,PS
1752620274.540957,780310.250,59617,4,EM,1,100,RS
1752620274.591208,780360.500,59617,4,EM,1,100,RB
1752620274.641458,780410.750,59617,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620274.691709,780461.000,59617,4,EM,1,100,PS
1752620274.741959,780511.250,59651,4,EM,1,100,RS
1752620274.792209,780561.500,59651,4,EM,1,100,RB
1752620274.842460,780611.750,59651,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620274.892710,780662.000,59651,4,EM,1,100,PS
1752620274.942961,780712.250,59683,4,EM,1,100,RS
1752620274.993211,780762.500,59683,4,EM,1,100,RB
1752620275.043462,780812.750,59683,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620275.093712,780863.000,59683,4,EM,1,100,PS
1752620275.143962,780913.250,59716,4,EM,1,100,RS
1752620275.194213,780963.500,59716,4,EM,1,100,RB
1752620275.244463,781013.750,59716,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620275.294714,781064.000,59716,4,EM,1,100,PS
1752620275.344964,781114.250,59748,4,EM,1,100,RS
1752620275.395214,781164.500,59748,4,EM,1,100,RB
1752620275.445465,781214.750,59748,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620275.495715,781265.000,59748,4,EM,1,100,PS
1752620275.545966,781315.250,59781,4,EM,1,100,RS
1752620275.596216,781365.500,59781,4,EM,1,100,RB
1752620275.646467,781415.750,59781,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620275.696717,781466.000,59781,4,EM,1,100,PS
1752620275.765718,781535.000,59818,4,EM,1,100,RS
1752620275.834718,781604.000,59818,4,EM,1,100,RB
1752620275.903719,781673.000,59818,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620275.972719,781742.000,59818,4,EM,1,100,PS
1752620276.022970,781792.250,59854,4,EM,1,100,RS
1752620276.073220,781842.500,59854,4,EM,1,100,RB
1752620276.123471,781892.750,59854,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620276.173721,781943.000,59854,4,EM,1,100,PS
1752620276.223971,781993.250,59887,4,EM,1,100,RS
1752620276.274222,782043.500,59887,4,EM,1,100,RB
1752620276.324472,782093.750,59887,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620276.374723,782144.000,59887,4,EM,1,100,PS
1752620276.424973,782194.250,59919,4,EM,1,100,RS
1752620276.475223,782244.500,59919,4,EM,1,100,RB
1752620276.525474,782294.750,59919,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620276.575724,782345.000,59919,4,EM,1,100,PS
1752620276.625975,782395.250,59955,4,EM,1,100,RS
1752620276.676225,782445.500,59955,4,EM,1,100,RB
1752620276.726476,782495.750,59955,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620276.776726,782546.000,59955,4,EM,1,100,PS
1752620276.826976,782596.250,59986,4,EM,1,100,RS
1752620276.877227,782646.500,59986,4,EM,1,100,RB
1752620276.927477,782696.750,59986,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620276.977728,782747.000,59986,4,EM,1,100,PS
1752620277.027978,782797.250,60020,4,EM,1,100,RS
1752620277.078229,782847.500,60020,4,EM,1,100,RB
1752620277.128479,782897.750,60020,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620277.178729,782948.000,60020,4,EM,1,100,PS
1752620277.228980,782998.250,60051,4,EM,1,100,RS
1752620277.279230,783048.500,60051,4,EM,1,100,RB
1752620277.329481,783098.750,60051,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620277.379731,783149.000,60051,4,EM,1,100,PS
1752620277.430732,783200.000,60085,4,EM,1,100,RS
1752620277.481732,783251.000,60085,4,EM,1,100,RB
1752620277.532732,783302.000,60085,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620277.583733,783353.000,60085,4,EM,1,100,PS
1752620277.633983,783403.250,60119,4,EM,1,100,RS
1752620277.684234,783453.500,60119,4,EM,1,100,RB
1752620277.734484,783503.750,60119,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620277.784734,783554.000,60119,4,EM,1,100,PS
1752620277.834985,783604.250,60152,4,EM,1,100,RS
1752620277.885235,783654.500,60152,4,EM,1,100,RB
1752620277.935486,783704.750,60152,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620277.985736,783755.000,60152,4,EM,1,100,PS
1752620278.036237,783805.500,60184,4,EM,1,100,RS
1752620278.086737,783856.000,60184,4,EM,1,100,RB
1752620278.137237,783906.500,60184,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620278.187738,783957.000,60184,4,EM,1,100,PS
1752620278.237738,784007.000,60219,4,EM,1,100,RS
1752620278.287739,784057.000,60219,4,EM,1,100,RB
1752620278.337739,784107.000,60219,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620278.387740,784157.000,60219,4,EM,1,100,PS
1752620278.437990,784207.250,60251,4,EM,1,100,RS
1752620278.488240,784257.500,60251,4,EM,1,100,RB
1752620278.538491,784307.750,60251,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620278.588741,784358.000,60251,4,EM,1,100,PS
1752620278.639492,784408.750,60287,4,EM,1,100,RS
1752620278.690242,784459.500,60287,4,EM,1,100,RB
1752620278.740992,784510.250,60287,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620278.791743,784561.000,60287,4,EM,1,100,PS
1752620278.841993,784611.250,60318,4,EM,1,100,RS
1752620278.892244,784661.500,60318,4,EM,1,100,RB
1752620278.942494,784711.750,60318,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620278.992745,784762.000,60318,4,EM,1,100,PS
1752620279.043745,784813.000,60352,4,EM,1,100,RS
1752620279.094745,784864.000,60352,4,EM,1,100,RB
1752620279.145746,784915.000,60352,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620279.196746,784966.000,60352,4,EM,1,100,PS
1752620279.246997,785016.250,60383,4,EM,1,100,RS
1752620279.297247,785066.500,60383,4,EM,1,100,RB
1752620279.347498,785116.750,60383,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620279.397748,785167.000,60383,4,EM,1,100,PS
1752620279.447998,785217.250,60419,4,EM,1,100,RS
1752620279.498249,785267.500,60419,4,EM,1,100,RB
1752620279.548499,785317.750,60419,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620279.598750,785368.000,60419,4,EM,1,100,PS
1752620279.649000,785418.250,60451,4,EM,1,100,RS
1752620279.699251,785468.500,60451,4,EM,1,100,RB
1752620279.749501,785518.750,60451,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620279.799751,785569.000,60451,4,EM,1,100,PS
1752620279.850252,785619.500,60484,4,EM,1,100,RS
1752620279.900752,785670.000,60484,4,EM,1,100,RB
1752620279.951253,785720.500,60484,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620280.001753,785771.000,60484,4,EM,1,100,PS
1752620280.052003,785821.250,60517,4,EM,1,100,RS
1752620280.102254,785871.500,60517,4,EM,1,100,RB
1752620280.152504,785921.750,60517,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620280.202755,785972.000,60517,4,EM,1,100,PS
1752620280.253005,786022.250,60551,4,EM,1,100,RS
1752620280.303256,786072.500,60551,4,EM,1,100,RB
1752620280.353506,786122.750,60551,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620280.403756,786173.000,60551,4,EM,1,100,PS
1752620280.454007,786223.250,60585,4,EM,1,100,RS
1752620280.504257,786273.500,60585,4,EM,1,100,RB
1752620280.554508,786323.750,60585,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620280.604758,786374.000,60585,4,EM,1,100,PS
1752620280.655009,786424.250,60617,4,EM,1,100,RS
1752620280.705259,786474.500,60617,4,EM,1,100,RB
1752620280.755509,786524.750,60617,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620280.805760,786575.000,60617,4,EM,1,100,PS
1752620280.876760,786646.000,60657,4,EM,1,100,RS
1752620280.947761,786717.000,60657,4,EM,1,100,RB
1752620281.018762,786788.000,60657,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620281.089762,786859.000,60657,4,EM,1,100,PS
1752620281.140013,786909.250,60691,4,EM,1,100,RS
1752620281.190263,786959.500,60691,4,EM,1,100,RB
1752620281.240513,787009.750,60691,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620281.290764,787060.000,60691,4,EM,1,100,PS
1752620281.341014,787110.250,60725,4,EM,1,100,RS
1752620281.391265,787160.500,60725,4,EM,1,100,RB
1752620281.441515,787210.750,60725,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620281.491766,787261.000,60725,4,EM,1,100,PS
1752620281.542016,787311.250,60759,4,EM,1,100,RS
1752620281.592266,787361.500,60759,4,EM,1,100,RB
1752620281.642517,787411.750,60759,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620281.692767,787462.000,60759,4,EM,1,100,PS
1752620281.743018,787512.250,60792,4,EM,1,100,RS
1752620281.793268,787562.500,60792,4,EM,1,100,RB
1752620281.843518,787612.750,60792,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620281.893769,787663.000,60792,4,EM,1,100,PS
1752620281.944019,787713.250,60824,4,EM,1,100,RS
1752620281.994270,787763.500,60824,4,EM,1,100,RB
1752620282.044520,787813.750,60824,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620282.094771,787864.000,60824,4,EM,1,100,PS
1752620282.145021,787914.250,60859,4,EM,1,100,RS
1752620282.195271,787964.500,60859,4,EM,1,100,RB
1752620282.245522,788014.750,60859,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620282.295772,788065.000,60859,4,EM,1,100,PS
1752620282.346023,788115.250,60893,4,EM,1,100,RS
1752620282.396273,788165.500,60893,4,EM,1,100,RB
1752620282.446524,788215.750,60893,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620282.496774,788266.000,60893,4,EM,1,100,PS
1752620282.547024,788316.250,60924,4,EM,1,100,RS
1752620282.597275,788366.500,60924,4,EM,1,100,RB
1752620282.647525,788416.750,60924,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620282.697776,788467.000,60924,4,EM,1,100,PS
1752620282.748026,788517.250,60960,4,EM,1,100,RS
1752620282.798276,788567.500,60960,4,EM,1,100,RB
1752620282.848527,788617.750,60960,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620282.898777,788668.000,60960,4,EM,1,100,PS
1752620282.949778,788719.000,60992,4,EM,1,100,RS
1752620283.000778,788770.000,60992,4,EM,1,100,RB
1752620283.051779,788821.000,60992,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620283.102779,788872.000,60992,4,EM,1,100,PS
1752620283.152779,788922.000,61025,4,EM,1,100,RS
1752620283.202780,788972.000,61025,4,EM,1,100,RB
1752620283.252780,789022.000,61025,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620283.302781,789072.000,61025,4,EM,1,100,PS
1752620283.353031,789122.250,61059,4,EM,1,100,RS
1752620283.403282,789172.500,61059,4,EM,1,100,RB
1752620283.453532,789222.750,61059,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620283.503782,789273.000,61059,4,EM,1,100,PS
1752620283.554033,789323.250,61092,4,EM,1,100,RS
1752620283.604283,789373.500,61092,4,EM,1,100,RB
1752620283.654534,789423.750,61092,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620283.704784,789474.000,61092,4,EM,1,100,PS
1752620283.755034,789524.250,61124,4,EM,1,100,RS
1752620283.805285,789574.500,61124,4,EM,1,100,RB
1752620283.855535,789624.750,61124,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620283.905786,789675.000,61124,4,EM,1,100,PS
1752620283.956036,789725.250,61160,4,EM,1,100,RS
1752620284.006287,789775.500,61160,4,EM,1,100,RB
1752620284.056537,789825.750,61160,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620284.106787,789876.000,61160,4,EM,1,100,PS
1752620284.157038,789926.250,61191,4,EM,1,100,RS
1752620284.207288,789976.500,61191,4,EM,1,100,RB
1752620284.257539,790026.750,61191,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620284.307789,790077.000,61191,4,EM,1,100,PS
1752620284.358040,790127.250,61225,4,EM,1,100,RS
1752620284.408290,790177.500,61225,4,EM,1,100,RB
1752620284.458540,790227.750,61225,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620284.508791,790278.000,61225,4,EM,1,100,PS
1752620284.559041,790328.250,61256,4,EM,1,100,RS
1752620284.609292,790378.500,61256,4,EM,1,100,RB
1752620284.659542,790428.750,61256,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620284.709792,790479.000,61256,4,EM,1,100,PS
1752620284.760043,790529.250,61292,4,EM,1,100,RS
1752620284.810293,790579.500,61292,4,EM,1,100,RB
1752620284.860544,790629.750,61292,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620284.910794,790680.000,61292,4,EM,1,100,PS
1752620284.961045,790730.250,61324,4,EM,1,100,RS
1752620285.011295,790780.500,61324,4,EM,1,100,RB
1752620285.061545,790830.750,61324,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620285.111796,790881.000,61324,4,EM,1,100,PS
1752620285.162046,790931.250,61357,4,EM,1,100,RS
1752620285.212297,790981.500,61357,4,EM,1,100,RB
1752620285.262547,791031.750,61357,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620285.312798,791082.000,61357,4,EM,1,100,PS
1752620285.363548,791132.750,61391,4,EM,1,100,RS
1752620285.414298,791183.500,61391,4,EM,1,100,RB
1752620285.465049,791234.250,61391,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620285.515799,791285.000,61391,4,EM,1,100,PS
1752620285.566050,791335.250,61424,4,EM,1,100,RS
1752620285.616300,791385.500,61424,4,EM,1,100,RB
1752620285.666550,791435.750,61424,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620285.716801,791486.000,61424,4,EM,1,100,PS
1752620285.767051,791536.250,61456,4,EM,1,100,RS
1752620285.817302,791586.500,61456,4,EM,1,100,RB
1752620285.867552,791636.750,61456,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620285.917803,791687.000,61456,4,EM,1,100,PS
1752620285.989803,791759.000,61499,4,EM,1,100,RS
1752620286.061804,791831.000,61499,4,EM,1,100,RB
1752620286.133804,791903.000,61499,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620286.205805,791975.000,61499,4,EM,1,100,PS
1752620286.257055,792026.250,61532,4,EM,1,100,RS
1752620286.308306,792077.500,61532,4,EM,1,100,RB
1752620286.359556,792128.750,61532,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620286.410807,792180.000,61532,4,EM,1,100,PS
1752620286.460807,792230.000,61564,4,EM,1,100,RS
1752620286.510808,792280.000,61564,4,EM,1,100,RB
1752620286.560808,792330.000,61564,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620286.610808,792380.000,61564,4,EM,1,100,PS
1752620286.661059,792430.250,61600,4,EM,1,100,RS
1752620286.711309,792480.500,61600,4,EM,1,100,RB
1752620286.761560,792530.750,61600,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620286.811810,792581.000,61600,4,EM,1,100,PS
1752620286.862061,792631.250,61631,4,EM,1,100,RS
1752620286.912311,792681.500,61631,4,EM,1,100,RB
1752620286.962561,792731.750,61631,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620287.012812,792782.000,61631,4,EM,1,100,PS
1752620287.064062,792833.250,61665,4,EM,1,100,RS
1752620287.115313,792884.500,61665,4,EM,1,100,RB
1752620287.166563,792935.750,61665,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620287.217813,792987.000,61665,4,EM,1,100,PS
1752620287.267814,793037.000,61698,4,EM,1,100,RS
1752620287.317814,793087.000,61698,4,EM,1,100,RB
1752620287.367815,793137.000,61698,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620287.417815,793187.000,61698,4,EM,1,100,PS
1752620287.468066,793237.250,61732,4,EM,1,100,RS
1752620287.518316,793287.500,61732,4,EM,1,100,RB
1752620287.568566,793337.750,61732,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620287.618817,793388.000,61732,4,EM,1,100,PS
1752620287.669817,793439.000,61765,4,EM,1,100,RS
1752620287.720818,793490.000,61765,4,EM,1,100,RB
1752620287.771818,793541.000,61765,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620287.822819,793592.000,61765,4,EM,1,100,PS
1752620287.873069,793642.250,61797,4,EM,1,100,RS
1752620287.923319,793692.500,61797,4,EM,1,100,RB
1752620287.973570,793742.750,61797,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620288.023820,793793.000,61797,4,EM,1,100,PS
1752620288.074071,793843.250,61833,4,EM,1,100,RS
1752620288.124321,793893.500,61833,4,EM,1,100,RB
1752620288.174571,793943.750,61833,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620288.224822,793994.000,61833,4,EM,1,100,PS
1752620288.275072,794044.250,61865,4,EM,1,100,RS
1752620288.325323,794094.500,61865,4,EM,1,100,RB
1752620288.375573,794144.750,61865,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620288.425824,794195.000,61865,4,EM,1,100,PS
1752620288.476074,794245.250,61898,4,EM,1,100,RS
1752620288.526324,794295.500,61898,4,EM,1,100,RB
1752620288.576575,794345.750,61898,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620288.626825,794396.000,61898,4,EM,1,100,PS
1752620288.677076,794446.250,61932,4,EM,1,100,RS
1752620288.727326,794496.500,61932,4,EM,1,100,RB
1752620288.777577,794546.750,61932,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620288.827827,794597.000,61932,4,EM,1,100,PS
1752620288.878077,794647.250,61965,4,EM,1,100,RS
1752620288.928328,794697.500,61965,4,EM,1,100,RB
1752620288.978578,794747.750,61965,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620289.028829,794798.000,61965,4,EM,1,100,PS
1752620289.079079,794848.250,61997,4,EM,1,100,RS
1752620289.129329,794898.500,61997,4,EM,1,100,RB
1752620289.179580,794948.750,61997,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620289.229830,794999.000,61997,4,EM,1,100,PS
1752620289.280081,795049.250,62033,4,EM,1,100,RS
1752620289.330331,795099.500,62033,4,EM,1,100,RB
1752620289.380582,795149.750,62033,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620289.430832,795200.000,62033,4,EM,1,100,PS
1752620289.481082,795250.250,62064,4,EM,1,100,RS
1752620289.531333,795300.500,62064,4,EM,1,100,RB
1752620289.581583,795350.750,62064,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620289.631834,795401.000,62064,4,EM,1,100,PS
1752620289.682834,795452.000,62098,4,EM,1,100,RS
1752620289.733835,795503.000,62098,4,EM,1,100,RB
1752620289.784835,795554.000,62098,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620289.835835,795605.000,62098,4,EM,1,100,PS
1752620289.886086,795655.250,62129,4,EM,1,100,RS
1752620289.936336,795705.500,62129,4,EM,1,100,RB
1752620289.986587,795755.750,62129,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620290.036837,795806.000,62129,4,EM,1,100,PS
1752620290.087088,795856.250,62165,4,EM,1,100,RS
1752620290.137338,795906.500,62165,4,EM,1,100,RB
1752620290.187588,795956.750,62165,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620290.237839,796007.000,62165,4,EM,1,100,PS
1752620290.288089,796057.250,62197,4,EM,1,100,RS
1752620290.338340,796107.500,62197,4,EM,1,100,RB
1752620290.388590,796157.750,62197,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620290.438840,796208.000,62197,4,EM,1,100,PS
1752620290.489091,796258.250,62230,4,EM,1,100,RS
1752620290.539341,796308.500,62230,4,EM,1,100,RB
1752620290.589592,796358.750,62230,4,EM,1,100,2025-07-15_18-53-07-705441.csv
1752620290.639842,796409.000,62230,4,EM,1,100,PS
1752620290.690093,796459.250,62264,4,EM,1,100,RS
1752620290.740343,796509.500,62264,4,EM,1,100,RB
