LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1752703674.462552,953145.000,23608,3,PG,1,100,2022
1752703674.502552,953185.000,23608,3,PG,1,100,2015
1752703674.542552,953225.000,23608,3,PG,1,100,2032
1752703674.582552,953265.000,23625,3,PG,1,100,2020
1752703674.622552,953305.000,23625,3,PG,1,100,2021
1752703674.662552,953345.000,23625,3,PG,1,100,2025
1752703674.702552,953385.000,23641,2,PG,1,100,2026
1752703674.742552,953425.000,23641,2,PG,1,100,2017
1752703674.782552,953465.000,23659,3,PG,1,100,2020
1752703674.822553,953505.000,23659,3,PG,1,100,2027
1752703674.862553,953545.000,23659,3,PG,1,100,2037
1752703674.902553,953585.000,23673,2,PG,1,100,2019
1752703674.942553,953625.000,23673,2,PG,1,100,2035
1752703674.982553,953665.000,23690,3,PG,1,100,2032
1752703675.022553,953705.000,23690,3,PG,1,100,2022
1752703675.062553,953745.000,23690,3,PG,1,100,2017
1752703675.102553,953785.000,23707,2,PG,1,100,2028
1752703675.142553,953825.000,23707,2,PG,1,100,2031
1752703675.182553,953865.000,23726,3,PG,1,100,2027
1752703675.222553,953905.000,23726,3,PG,1,100,2028
1752703675.262554,953945.000,23726,3,PG,1,100,2030
1752703675.302554,953985.000,23741,2,PG,1,100,2028
1752703675.342554,954025.000,23741,2,PG,1,100,2025
1752703675.382554,954065.000,23757,3,PG,1,100,2029
1752703675.422554,954105.000,23757,3,PG,1,100,2031
1752703675.462554,954145.000,23757,3,PG,1,100,2041
1752703675.506887,954189.333,23779,3,PG,1,100,2032
1752703675.551221,954233.667,23779,3,PG,1,100,2027
1752703675.595554,954278.000,23779,3,PG,1,100,2019
1752703675.635554,954318.000,23796,2,PG,1,100,2021
1752703675.675555,954358.000,23796,2,PG,1,100,2034
1752703675.715555,954398.000,23812,3,PG,1,100,2018
1752703675.755555,954438.000,23812,3,PG,1,100,2019
1752703675.795555,954478.000,23812,3,PG,1,100,2038
1752703675.835555,954518.000,23829,2,PG,1,100,2029
1752703675.875555,954558.000,23829,2,PG,1,100,2018
1752703675.915555,954598.000,23846,3,PG,1,100,2016
1752703675.955555,954638.000,23846,3,PG,1,100,2023
1752703675.995555,954678.000,23846,3,PG,1,100,2030
1752703676.035555,954718.000,23863,2,PG,1,100,2018
1752703676.075555,954758.000,23863,2,PG,1,100,2023
1752703676.115556,954798.000,23880,3,PG,1,100,2028
1752703676.155556,954838.000,23880,3,PG,1,100,2025
1752703676.195556,954878.000,23880,3,PG,1,100,2031
1752703676.235556,954918.000,23897,2,PG,1,100,2028
1752703676.275556,954958.000,23897,2,PG,1,100,2030
1752703676.315556,954998.000,23911,3,PG,1,100,2039
1752703676.355556,955038.000,23911,3,PG,1,100,2022
1752703676.395556,955078.000,23911,3,PG,1,100,2017
1752703676.435556,955118.000,23929,2,PG,1,100,2022
1752703676.475556,955158.000,23929,2,PG,1,100,2025
1752703676.515556,955198.000,23945,3,PG,1,100,2028
1752703676.555557,955238.000,23945,3,PG,1,100,2032
1752703676.595557,955278.000,23945,3,PG,1,100,2026
1752703676.635557,955318.000,23964,3,PG,1,100,2025
1752703676.675557,955358.000,23964,3,PG,1,100,2023
1752703676.715557,955398.000,23964,3,PG,1,100,2021
1752703676.755557,955438.000,23979,2,PG,1,100,2031
1752703676.795557,955478.000,23979,2,PG,1,100,2028
1752703676.835557,955518.000,23996,3,PG,1,100,2019
1752703676.875557,955558.000,23996,3,PG,1,100,2029
1752703676.915557,955598.000,23996,3,PG,1,100,2029
1752703676.955557,955638.000,24012,2,PG,1,100,2026
1752703676.995558,955678.000,24012,2,PG,1,100,2012
1752703677.035558,955718.000,24029,3,PG,1,100,2021
1752703677.075558,955758.000,24029,3,PG,1,100,2031
1752703677.115558,955798.000,24029,3,PG,1,100,2028
1752703677.155558,955838.000,24044,2,PG,1,100,2042
1752703677.195558,955878.000,24044,2,PG,1,100,2038
1752703677.235558,955918.000,24063,3,PG,1,100,2017
1752703677.275558,955958.000,24063,3,PG,1,100,2025
1752703677.315558,955998.000,24063,3,PG,1,100,2032
1752703677.355558,956038.000,24079,2,PG,1,100,2014
1752703677.395559,956078.000,24079,2,PG,1,100,2035
1752703677.435559,956118.000,24097,3,PG,1,100,2035
1752703677.475559,956158.000,24097,3,PG,1,100,2032
1752703677.515559,956198.000,24097,3,PG,1,100,2038
1752703677.555559,956238.000,24111,2,PG,1,100,2023
1752703677.595559,956278.000,24111,2,PG,1,100,2020
1752703677.635559,956318.000,24128,3,PG,1,100,2033
1752703677.675559,956358.000,24128,3,PG,1,100,2015
1752703677.715559,956398.000,24128,3,PG,1,100,2024
1752703677.755559,956438.000,24145,2,PG,1,100,2024
1752703677.795559,956478.000,24145,2,PG,1,100,2015
1752703677.835560,956518.000,24162,3,PG,1,100,2022
1752703677.875560,956558.000,24162,3,PG,1,100,2020
1752703677.915560,956598.000,24162,3,PG,1,100,2015
1752703677.955560,956638.000,24178,2,PG,1,100,2013
1752703677.995560,956678.000,24178,2,PG,1,100,2027
1752703678.035560,956718.000,24195,3,PG,1,100,2031
1752703678.075560,956758.000,24195,3,PG,1,100,2023
1752703678.115560,956798.000,24195,3,PG,1,100,2019
1752703678.155560,956838.000,24214,3,PG,1,100,2038
1752703678.195560,956878.000,24214,3,PG,1,100,2029
1752703678.235560,956918.000,24214,3,PG,1,100,2015
1752703678.275561,956958.000,24231,2,PG,1,100,2030
1752703678.315561,956998.000,24231,2,PG,1,100,2033
1752703678.355561,957038.000,24246,3,PG,1,100,2021
1752703678.395561,957078.000,24246,3,PG,1,100,2023
1752703678.435561,957118.000,24246,3,PG,1,100,2026
1752703678.475561,957158.000,24263,2,PG,1,100,2037
1752703678.515561,957198.000,24263,2,PG,1,100,2024
1752703678.555561,957238.000,24279,3,PG,1,100,2021
1752703678.595561,957278.000,24279,3,PG,1,100,2032
1752703678.635561,957318.000,24279,3,PG,1,100,2026
1752703678.675561,957358.000,24298,2,PG,1,100,2014
1752703678.715562,957398.000,24298,2,PG,1,100,2005
1752703678.755562,957438.000,24315,3,PG,1,100,2005
1752703678.795562,957478.000,24315,3,PG,1,100,2022
1752703678.835562,957518.000,24315,3,PG,1,100,2041
1752703678.875562,957558.000,24330,2,PG,1,100,2035
1752703678.915562,957598.000,24330,2,PG,1,100,2029
1752703678.955562,957638.000,24346,3,PG,1,100,2016
1752703678.995562,957678.000,24346,3,PG,1,100,2029
1752703679.035562,957718.000,24346,3,PG,1,100,2030
1752703679.075562,957758.000,24364,2,PG,1,100,2020
1752703679.115562,957798.000,24364,2,PG,1,100,2029
1752703679.155563,957838.000,24380,3,PG,1,100,2033
1752703679.195563,957878.000,24380,3,PG,1,100,2025
1752703679.235563,957918.000,24380,3,PG,1,100,2022
1752703679.275563,957958.000,24395,2,PG,1,100,2022
1752703679.315563,957998.000,24395,2,PG,1,100,2028
1752703679.355563,958038.000,24413,3,PG,1,100,2027
1752703679.395563,958078.000,24413,3,PG,1,100,2009
1752703679.435563,958118.000,24413,3,PG,1,100,2035
1752703679.475563,958158.000,24431,3,PG,1,100,2027
1752703679.515563,958198.000,24431,3,PG,1,100,2022
1752703679.555563,958238.000,24431,3,PG,1,100,2022
1752703679.595564,958278.000,24447,2,PG,1,100,2021
1752703679.635564,958318.000,24447,2,PG,1,100,2024
1752703679.675564,958358.000,24462,3,PG,1,100,2039
1752703679.715564,958398.000,24462,3,PG,1,100,2031
1752703679.755564,958438.000,24462,3,PG,1,100,2026
1752703679.795564,958478.000,24479,2,PG,1,100,2018
1752703679.835564,958518.000,24479,2,PG,1,100,2014
1752703679.875564,958558.000,24496,3,PG,1,100,2030
1752703679.915564,958598.000,24496,3,PG,1,100,2021
1752703679.955564,958638.000,24496,3,PG,1,100,2027
1752703679.995565,958678.000,24514,2,PG,1,100,2030
1752703680.035565,958718.000,24514,2,PG,1,100,2028
1752703680.075565,958758.000,24530,2,PG,1,100,2016
1752703680.115565,958798.000,24530,2,PG,1,100,2035
1752703680.159898,958842.333,24546,3,PG,1,100,2021
1752703680.204232,958886.667,24546,3,PG,1,100,2018
1752703680.248565,958931.000,24546,3,PG,1,100,2033
1752703680.288565,958971.000,24563,2,PG,1,100,2028
1752703680.328565,959011.000,24563,2,PG,1,100,2035
1752703680.368565,959051.000,24579,3,PG,1,100,2021
1752703680.408565,959091.000,24579,3,PG,1,100,2018
1752703680.448566,959131.000,24579,3,PG,1,100,2025
1752703680.488566,959171.000,24596,3,PG,1,100,2031
1752703680.528566,959211.000,24596,3,PG,1,100,2017
1752703680.568566,959251.000,24596,3,PG,1,100,2030
1752703680.608566,959291.000,24617,4,PG,1,100,2032
1752703680.648566,959331.000,24617,4,PG,1,100,2025
1752703680.688566,959371.000,24617,4,PG,1,100,2025
1752703680.728566,959411.000,24617,4,PG,1,100,2019
1752703680.768566,959451.000,24634,3,PG,1,100,2029
1752703680.808566,959491.000,24634,3,PG,1,100,2046
1752703680.848566,959531.000,24634,3,PG,1,100,2037
1752703680.888567,959571.000,24649,3,PG,1,100,2019
1752703680.928567,959611.000,24649,3,PG,1,100,2018
1752703680.968567,959651.000,24649,3,PG,1,100,2023
1752703681.008567,959691.000,24665,2,PG,1,100,2035
1752703681.048567,959731.000,24665,2,PG,1,100,2035
1752703681.088567,959771.000,24683,3,PG,1,100,2021
1752703681.128567,959811.000,24683,3,PG,1,100,2009
1752703681.168567,959851.000,24683,3,PG,1,100,2032
1752703681.208567,959891.000,24699,2,PG,1,100,2027
1752703681.248567,959931.000,24699,2,PG,1,100,2025
1752703681.288567,959971.000,24718,3,PG,1,100,2018
1752703681.328568,960011.000,24718,3,PG,1,100,2036
1752703681.368568,960051.000,24718,3,PG,1,100,2031
1752703681.408568,960091.000,24733,2,PG,1,100,2013
1752703681.448568,960131.000,24733,2,PG,1,100,2028
1752703681.488568,960171.000,24750,3,PG,1,100,2025
1752703681.528568,960211.000,24750,3,PG,1,100,2008
1752703681.568568,960251.000,24750,3,PG,1,100,2020
1752703681.608568,960291.000,24766,2,PG,1,100,2033
1752703681.648568,960331.000,24766,2,PG,1,100,2044
1752703681.688568,960371.000,24783,3,PG,1,100,2031
1752703681.728569,960411.000,24783,3,PG,1,100,2049
1752703681.768569,960451.000,24783,3,PG,1,100,2030
1752703681.808569,960491.000,24798,2,PG,1,100,2029
1752703681.848569,960531.000,24798,2,PG,1,100,2034
1752703681.888569,960571.000,24815,3,PG,1,100,2040
1752703681.928569,960611.000,24815,3,PG,1,100,2017
1752703681.968569,960651.000,24815,3,PG,1,100,2021
1752703682.008569,960691.000,24833,3,PG,1,100,2034
1752703682.048569,960731.000,24833,3,PG,1,100,2034
1752703682.088569,960771.000,24833,3,PG,1,100,2032
1752703682.128569,960811.000,24851,2,PG,1,100,2031
1752703682.168570,960851.000,24851,2,PG,1,100,2035
1752703682.208570,960891.000,24865,3,PG,1,100,2031
1752703682.248570,960931.000,24865,3,PG,1,100,2042
1752703682.288570,960971.000,24865,3,PG,1,100,2026
1752703682.328570,961011.000,24882,2,PG,1,100,2021
1752703682.368570,961051.000,24882,2,PG,1,100,2025
1752703682.408570,961091.000,24899,3,PG,1,100,2003
1752703682.448570,961131.000,24899,3,PG,1,100,2026
1752703682.488570,961171.000,24899,3,PG,1,100,2024
1752703682.528570,961211.000,24916,2,PG,1,100,2021
1752703682.568570,961251.000,24916,2,PG,1,100,2027
1752703682.608571,961291.000,24930,3,PG,1,100,2039
1752703682.648571,961331.000,24930,3,PG,1,100,2021
1752703682.688571,961371.000,24930,3,PG,1,100,2022
1752703682.728571,961411.000,24947,2,PG,1,100,2030
1752703682.768571,961451.000,24947,2,PG,1,100,2043
1752703682.808571,961491.000,24966,3,PG,1,100,2039
1752703682.848571,961531.000,24966,3,PG,1,100,2030
1752703682.888571,961571.000,24966,3,PG,1,100,2032
1752703682.928571,961611.000,24983,2,PG,1,100,2038
1752703682.968571,961651.000,24983,2,PG,1,100,2023
1752703683.008571,961691.000,24998,3,PG,1,100,2027
1752703683.048572,961731.000,24998,3,PG,1,100,2043
1752703683.088572,961771.000,24998,3,PG,1,100,2042
1752703683.128572,961811.000,25015,2,PG,1,100,2026
1752703683.168572,961851.000,25015,2,PG,1,100,2021
1752703683.208572,961891.000,25033,3,PG,1,100,2011
1752703683.248572,961931.000,25033,3,PG,1,100,2019
1752703683.288572,961971.000,25033,3,PG,1,100,2006
1752703683.328572,962011.000,25050,3,PG,1,100,2020
1752703683.368572,962051.000,25050,3,PG,1,100,2032
1752703683.408572,962091.000,25050,3,PG,1,100,2045
1752703683.448572,962131.000,25067,2,PG,1,100,2033
1752703683.488573,962171.000,25067,2,PG,1,100,2028
1752703683.528573,962211.000,25084,3,PG,1,100,2021
1752703683.568573,962251.000,25084,3,PG,1,100,2022
1752703683.608573,962291.000,25084,3,PG,1,100,2032
1752703683.648573,962331.000,25100,2,PG,1,100,2029
1752703683.688573,962371.000,25100,2,PG,1,100,2046
1752703683.728573,962411.000,25118,3,PG,1,100,2040
1752703683.768573,962451.000,25118,3,PG,1,100,2032
1752703683.808573,962491.000,25118,3,PG,1,100,2023
1752703683.848573,962531.000,25134,2,PG,1,100,2022
1752703683.888574,962571.000,25134,2,PG,1,100,2042
1752703683.928574,962611.000,25149,3,PG,1,100,2026
1752703683.968574,962651.000,25149,3,PG,1,100,2024
1752703684.008574,962691.000,25149,3,PG,1,100,2035
1752703684.048574,962731.000,25165,2,PG,1,100,2032
1752703684.088574,962771.000,25165,2,PG,1,100,2025
1752703684.128574,962811.000,25185,3,PG,1,100,2018
1752703684.168574,962851.000,25185,3,PG,1,100,2031
1752703684.208574,962891.000,25185,3,PG,1,100,2042
1752703684.248074,962930.500,25201,2,PG,1,100,2040
1752703684.287574,962970.000,25201,2,PG,1,100,2046
1752703684.327908,963010.333,25216,3,PG,1,100,2038
1752703684.368241,963050.667,25216,3,PG,1,100,2026
1752703684.408575,963091.000,25216,3,PG,1,100,2033
1752703684.448075,963130.500,25233,2,PG,1,100,2039
1752703684.487575,963170.000,25233,2,PG,1,100,2041
1752703684.527575,963210.000,25250,3,PG,1,100,2034
1752703684.567575,963250.000,25250,3,PG,1,100,2043
1752703684.607575,963290.000,25250,3,PG,1,100,2043
1752703684.654575,963337.000,25266,2,PG,1,100,2028
1752703684.701575,963384.000,25266,2,PG,1,100,2023
1752703684.741575,963424.000,25282,3,PG,1,100,2033
1752703684.781576,963464.000,25282,3,PG,1,100,2023
1752703684.821576,963504.000,25282,3,PG,1,100,2026
1752703684.861576,963544.000,25298,2,PG,1,100,2041
1752703684.901576,963584.000,25298,2,PG,1,100,2040
1752703684.941576,963624.000,25317,3,PG,1,100,2031
1752703684.981576,963664.000,25317,3,PG,1,100,2028
1752703685.021576,963704.000,25317,3,PG,1,100,2030
1752703685.061576,963744.000,25333,2,PG,1,100,2041
1752703685.101576,963784.000,25333,2,PG,1,100,2028
1752703685.141576,963824.000,25349,3,PG,1,100,2043
1752703685.181576,963864.000,25349,3,PG,1,100,2030
1752703685.221577,963904.000,25349,3,PG,1,100,2035
1752703685.261577,963944.000,25365,2,PG,1,100,2024
1752703685.301577,963984.000,25365,2,PG,1,100,2036
1752703685.341577,964024.000,25382,3,PG,1,100,2026
1752703685.381577,964064.000,25382,3,PG,1,100,2028
1752703685.421577,964104.000,25382,3,PG,1,100,2032
1752703685.461577,964144.000,25399,2,PG,1,100,2042
1752703685.501577,964184.000,25399,2,PG,1,100,2027
1752703685.541577,964224.000,25415,3,PG,1,100,2025
1752703685.581577,964264.000,25415,3,PG,1,100,2036
1752703685.621578,964304.000,25415,3,PG,1,100,2039
1752703685.661578,964344.000,25432,3,PG,1,100,2044
1752703685.701578,964384.000,25432,3,PG,1,100,2034
1752703685.741578,964424.000,25432,3,PG,1,100,2029
1752703685.781578,964464.000,25457,2,PG,1,100,2029
1752703685.821578,964504.000,25457,2,PG,1,100,2030
1752703685.861578,964544.000,25473,3,PG,1,100,2029
1752703685.901578,964584.000,25473,3,PG,1,100,2039
1752703685.941578,964624.000,25473,3,PG,1,100,2024
1752703685.981578,964664.000,25490,2,PG,1,100,2036
1752703686.021578,964704.000,25490,2,PG,1,100,2029
1752703686.061579,964744.000,25505,3,PG,1,100,2023
1752703686.101579,964784.000,25505,3,PG,1,100,2026
1752703686.141579,964824.000,25505,3,PG,1,100,2031
1752703686.181579,964864.000,25522,2,PG,1,100,2035
1752703686.221579,964904.000,25522,2,PG,1,100,2029
1752703686.261579,964944.000,25538,3,PG,1,100,2051
1752703686.301579,964984.000,25538,3,PG,1,100,2028
1752703686.341579,965024.000,25538,3,PG,1,100,2036
1752703686.381579,965064.000,25557,2,PG,1,100,2025
1752703686.421579,965104.000,25557,2,PG,1,100,2028
1752703686.461579,965144.000,25572,3,PG,1,100,2048
1752703686.501580,965184.000,25572,3,PG,1,100,2032
1752703686.541580,965224.000,25572,3,PG,1,100,2042
1752703686.581580,965264.000,25589,2,PG,1,100,2033
1752703686.621580,965304.000,25589,2,PG,1,100,2034
1752703686.661580,965344.000,25605,3,PG,1,100,2032
1752703686.701580,965384.000,25605,3,PG,1,100,2036
1752703686.741580,965424.000,25605,3,PG,1,100,2037
1752703686.781580,965464.000,25623,2,PG,1,100,2029
1752703686.821580,965504.000,25623,2,PG,1,100,2032
1752703686.861580,965544.000,25637,3,PG,1,100,2028
1752703686.901580,965584.000,25637,3,PG,1,100,2029
1752703686.941581,965624.000,25637,3,PG,1,100,2034
1752703686.981581,965664.000,25654,2,PG,1,100,2036
1752703687.021581,965704.000,25654,2,PG,1,100,2038
1752703687.061581,965744.000,25673,3,PG,1,100,2017
1752703687.101581,965784.000,25673,3,PG,1,100,2046
1752703687.141581,965824.000,25673,3,PG,1,100,2045
1752703687.181248,965863.667,25690,3,PG,1,100,2024
1752703687.220915,965903.333,25690,3,PG,1,100,2025
1752703687.260581,965943.000,25690,3,PG,1,100,2031
1752703687.301081,965983.500,25704,2,PG,1,100,2025
1752703687.341581,966024.000,25704,2,PG,1,100,2022
1752703687.381248,966063.667,25721,3,PG,1,100,2038
1752703687.420915,966103.333,25721,3,PG,1,100,2043
1752703687.460582,966143.000,25721,3,PG,1,100,2032
1752703687.501082,966183.500,25738,2,PG,1,100,2021
1752703687.541582,966224.000,25738,2,PG,1,100,2035
1752703687.581249,966263.667,25755,3,PG,1,100,2023
1752703687.620915,966303.333,25755,3,PG,1,100,2028
1752703687.660582,966343.000,25755,3,PG,1,100,2033
1752703687.701082,966383.500,25770,2,PG,1,100,2038
1752703687.741582,966424.000,25770,2,PG,1,100,2024
1752703687.781249,966463.667,25789,3,PG,1,100,2022
1752703687.820916,966503.333,25789,3,PG,1,100,2030
1752703687.860583,966543.000,25789,3,PG,1,100,2034
1752703687.901083,966583.500,25805,2,PG,1,100,2031
1752703687.941583,966624.000,25805,2,PG,1,100,2024
1752703687.981250,966663.667,25822,3,PG,1,100,2044
1752703688.020916,966703.333,25822,3,PG,1,100,2029
1752703688.060583,966743.000,25822,3,PG,1,100,2029
1752703688.101083,966783.500,25839,2,PG,1,100,2036
1752703688.141583,966824.000,25839,2,PG,1,100,2038
1752703688.181250,966863.667,25856,3,PG,1,100,2023
1752703688.220917,966903.333,25856,3,PG,1,100,2039
1752703688.260584,966943.000,25856,3,PG,1,100,2032
1752703688.301084,966983.500,25872,2,PG,1,100,2031
1752703688.341584,967024.000,25872,2,PG,1,100,2018
1752703688.381251,967063.667,25890,3,PG,1,100,2025
1752703688.420917,967103.333,25890,3,PG,1,100,2038
1752703688.460584,967143.000,25890,3,PG,1,100,2030
1752703688.500584,967183.000,25908,3,PG,1,100,2019
1752703688.540584,967223.000,25908,3,PG,1,100,2046
1752703688.580584,967263.000,25908,3,PG,1,100,2022
1752703688.620584,967303.000,25923,2,PG,1,100,2019
1752703688.660585,967343.000,25923,2,PG,1,100,2045
1752703688.700585,967383.000,25939,3,PG,1,100,2032
1752703688.740585,967423.000,25939,3,PG,1,100,2030
1752703688.780585,967463.000,25939,3,PG,1,100,2041
1752703688.820585,967503.000,25957,2,PG,1,100,2031
1752703688.860585,967543.000,25957,2,PG,1,100,2029
1752703688.900585,967583.000,25973,3,PG,1,100,2024
1752703688.940585,967623.000,25973,3,PG,1,100,2029
1752703688.980585,967663.000,25973,3,PG,1,100,2035
1752703689.020585,967703.000,25988,2,PG,1,100,2028
1752703689.060585,967743.000,25988,2,PG,1,100,2034
1752703689.100586,967783.000,26005,2,PG,1,100,2032
1752703689.140586,967823.000,26005,2,PG,1,100,2029
1752703689.185252,967867.667,26024,3,PG,1,100,2030
1752703689.229919,967912.333,26024,3,PG,1,100,2033
1752703689.274586,967957.000,26024,3,PG,1,100,2025
1752703689.314586,967997.000,26040,2,PG,1,100,2032
1752703689.354586,968037.000,26040,2,PG,1,100,2017
1752703689.394586,968077.000,26056,3,PG,1,100,2027
1752703689.434586,968117.000,26056,3,PG,1,100,2029
1752703689.474586,968157.000,26056,3,PG,1,100,2028
1752703689.514587,968197.000,26072,3,PG,1,100,2025
1752703689.554587,968237.000,26072,3,PG,1,100,2036
1752703689.594587,968277.000,26072,3,PG,1,100,2032
1752703689.634587,968317.000,26089,2,PG,1,100,2034
1752703689.674587,968357.000,26089,2,PG,1,100,2035
1752703689.714587,968397.000,26105,3,PG,1,100,2026
1752703689.754587,968437.000,26105,3,PG,1,100,2017
1752703689.794587,968477.000,26105,3,PG,1,100,2036
1752703689.834587,968517.000,26121,2,PG,1,100,2027
1752703689.874587,968557.000,26121,2,PG,1,100,2033
1752703689.914587,968597.000,26139,3,PG,1,100,2028
