LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
2.3804437391277807e-05,-8.239997558519242e-06,-4.9439985351115445e-05,-0.0003625598925748466,161.488
2.746665852839747e-05,1.8311105685598313e-06,-4.394665364543596e-05,0.0003204443494979705,161.496
2.2888882106997894e-05,-8.239997558519242e-06,-4.211554307687612e-05,-0.00030854213080233156,161.504
4.119998779259621e-05,9.155552842799157e-07,-4.211554307687612e-05,0.0002691732535782952,161.512
2.4719992675557722e-05,-7.324442274239325e-06,-5.5848872341074855e-05,-0.00018951994384594254,161.52
3.5706656086916715e-05,1.8311105685598313e-06,-3.47911008026368e-05,0.00010803552354503006,161.528
3.5706656086916715e-05,-5.493331705679495e-06,-4.0284432508316294e-05,-5.493331705679494e-05,161.536
3.295999023407697e-05,9.155552842799157e-07,-6.225775933103427e-05,0.0001583910641804254,161.544
3.47911008026368e-05,-4.577776421399578e-06,-6.317331461531417e-05,7.232886745811333e-05,161.552
4.577776421399579e-05,9.155552842799157e-07,-5.035554063539536e-05,-0.0003451643421735282,161.56
5.401776177251503e-05,-3.6622211371196626e-06,-6.775109103671375e-05,0.0002838221381267739,161.568
5.493331705679494e-05,0.0,-7.415997802667316e-05,-0.0005191198461867122,161.576
6.500442518387402e-05,-1.8311105685598313e-06,-6.317331461531417e-05,0.0003332621234778893,161.584
5.5848872341074855e-05,0.0,-6.95822016052736e-05,-0.00040742210150456246,161.592
6.500442518387402e-05,-2.7466658528397473e-06,-7.965330973235266e-05,0.00026367992187261574,161.6
6.683553575243384e-05,-7.324442274239325e-06,-7.782219916379283e-05,-0.0005136265144810326,161.608
6.225775933103427e-05,-1.8311105685598313e-06,-8.14844203009125e-05,0.0002545243690298166,161.616
6.317331461531417e-05,-7.324442274239325e-06,-7.965330973235266e-05,-0.0005887020477919858,161.624
6.591998046815394e-05,-9.155552842799156e-06,-7.690664387951292e-05,-0.0005044709616382336,161.632
7.599108859523301e-05,0.0,-8.789330729087191e-05,0.0002783288064210944,161.64
5.9511093478194525e-05,-1.0071108127079073e-05,-7.965330973235266e-05,-0.00046784875026703696,161.648
7.324442274239325e-05,9.155552842799157e-07,-8.239997558519242e-05,0.00029847102267525254,161.656
7.049775688955351e-05,-1.0071108127079073e-05,-8.331553086947232e-05,-0.0004165776543473616,161.664
7.690664387951292e-05,2.7466658528397473e-06,-8.606219672231208e-05,0.0005026398510696738,161.672
7.324442274239325e-05,-1.281777397991882e-05,-8.514664143803215e-05,-0.0004898220770897549,161.68
8.056886501663259e-05,8.239997558519242e-06,-9.155552842799158e-05,0.0004330576494644001,161.688
8.880886257515182e-05,-1.098666341135899e-05,-8.789330729087191e-05,-0.00036530655842768634,161.696
9.155552842799158e-05,1.8311105685598313e-06,-0.00010071108127079072,0.00024079103976561782,161.704
0.0001107821893978698,-4.577776421399578e-06,-9.97955259865108e-05,-7.324442274239325e-06,161.712
0.00010986663411358988,4.577776421399578e-06,-0.00011444441053498947,-9.155552842799157e-07,161.72
0.0001400799584948271,0.0,-9.97955259865108e-05,-0.00013092440565202795,161.728
0.00014831995605334633,1.3733329264198735e-05,-7.873775444807274e-05,-0.0001858577227088229,161.736
0.000162968840601825,1.281777397991882e-05,-4.760887478255561e-05,0.00023621326334421824,161.744
0.00014831995605334633,1.922666096987823e-05,-2.2888882106997894e-05,-8.972441785943173e-05,161.752
0.00013275551622058779,2.197332682271798e-05,3.0213324381237217e-05,0.00032502212591937004,161.76
0.0001272621845149083,2.563554795983764e-05,5.9511093478194525e-05,-0.0002948088015381328,161.768
9.704886013367107e-05,1.6479995117038484e-05,9.063997314371165e-05,0.00027558214056825465,161.776
6.0426648762474434e-05,1.922666096987823e-05,0.00010437330240791038,-0.0004605243079927976,161.784
1.098666341135899e-05,1.5564439832758568e-05,0.00014465773491622666,-1.0071108127079073e-05,161.792
1.8311105685598313e-06,1.464888454847865e-05,0.0001693777275917844,-0.0005191198461867122,161.8
-4.394665364543596e-05,1.5564439832758568e-05,0.00017670216986602372,0.0005978576006347849,161.808
-8.880886257515182e-05,1.098666341135899e-05,0.0001748710592974639,-9.155552842799158e-05,161.816
-9.247108371227149e-05,1.8311105685598312e-05,0.00017944883571886346,0.0006573686941129794,161.824
-7.049775688955351e-05,1.0071108127079073e-05,0.000173955504013184,-0.00034424878688924833,161.832
-8.789330729087191e-05,1.3733329264198735e-05,0.00014923551133762627,0.0006472975859859004,161.84
-0.00010071108127079072,1.8311105685598313e-06,0.00014465773491622666,-0.000423902096621601,161.848
-7.782219916379283e-05,1.5564439832758568e-05,0.00013641773735770742,0.0005484176152836695,161.856
-8.972441785943173e-05,1.8311105685598313e-06,0.00012176885280922878,-0.0002682576982940153,161.864
-9.613330484939114e-05,8.239997558519242e-06,0.00011352885525070956,0.0006738486892300179,161.872
-0.00010254219183935057,0.0,0.00010620441297647022,-0.0001052888576921903,161.88
-8.331553086947232e-05,1.1902218695638903e-05,0.00010254219183935057,0.0004989776299325541,161.888
-0.00010345774712363048,-1.098666341135899e-05,9.430219428083131e-05,-1.1902218695638903e-05,161.896
-0.00010162663655507064,4.577776421399578e-06,9.887997070223089e-05,0.00044129764702291935,161.904
-8.514664143803215e-05,0.0,9.155552842799158e-05,0.0002737510299996948,161.912
-8.972441785943173e-05,8.239997558519242e-06,7.415997802667316e-05,0.00031769768364513077,161.92
-0.00010345774712363048,-1.0071108127079073e-05,7.690664387951292e-05,0.0002041688283944212,161.928
-8.14844203009125e-05,1.0071108127079073e-05,8.056886501663259e-05,0.00011352885525070956,161.936
-7.873775444807274e-05,-3.6622211371196626e-06,7.141331217383343e-05,0.0004632709738456373,161.944
-9.247108371227149e-05,0.0,5.85955381939146e-05,-1.098666341135899e-05,161.952
-9.430219428083131e-05,-3.6622211371196626e-06,8.331553086947232e-05,0.000619830927457503,161.96
-8.14844203009125e-05,8.239997558519242e-06,6.0426648762474434e-05,0.00040742210150456246,161.968
-8.606219672231208e-05,1.8311105685598313e-06,6.775109103671375e-05,0.0006500442518387401,161.976
-7.507553331095309e-05,-1.8311105685598313e-06,6.225775933103427e-05,-0.0002975554673909726,161.984
-9.521774956511123e-05,-4.577776421399578e-06,6.134220404675436e-05,0.0006720175786614582,161.992
-7.324442274239325e-05,-2.7466658528397473e-06,5.401776177251503e-05,-0.0003268532364879299,162.0
-7.599108859523301e-05,-1.8311105685598313e-06,5.035554063539536e-05,0.0005465865047151096,162.008
-7.599108859523301e-05,-8.239997558519242e-06,4.303109836115604e-05,-0.0004907376323740349,162.016
-7.324442274239325e-05,0.0,5.401776177251503e-05,0.0006555375835444197,162.024
-6.775109103671375e-05,-4.577776421399578e-06,4.760887478255561e-05,-0.0004898220770897549,162.032
-7.324442274239325e-05,9.155552842799157e-07,4.0284432508316294e-05,0.00022797326578569903,162.04
-6.775109103671375e-05,-7.324442274239325e-06,5.127109591967528e-05,-0.0005383465071565904,162.048
-6.500442518387402e-05,2.7466658528397473e-06,5.401776177251503e-05,0.0005035554063539536,162.056
-7.873775444807274e-05,-1.0071108127079073e-05,3.5706656086916715e-05,-0.00038270210882900474,162.064
-6.683553575243384e-05,0.0,3.845332193975646e-05,0.00039185766167180395,162.072
-6.134220404675436e-05,-1.3733329264198735e-05,3.295999023407697e-05,-0.0002398754844813379,162.08
-7.049775688955351e-05,0.0,3.204443494979705e-05,0.0001812799462874233,162.088
-5.85955381939146e-05,-9.155552842799156e-06,2.4719992675557722e-05,-0.00024262215033417765,162.096
-5.127109591967528e-05,2.7466658528397473e-06,3.387554551835688e-05,9.97955259865108e-05,162.104
-4.8524430066835536e-05,-7.324442274239325e-06,3.5706656086916715e-05,-5.218665120395519e-05,162.112
-4.577776421399579e-05,4.577776421399578e-06,3.7537766655476546e-05,2.7466658528397473e-06,162.12
-5.310220648823511e-05,-1.0071108127079073e-05,2.838221381267739e-05,6.866664632099367e-05,162.128
-4.8524430066835536e-05,-4.577776421399578e-06,2.105777153843806e-05,-0.00019043549913022245,162.136
-5.310220648823511e-05,-1.8311105685598313e-06,2.197332682271798e-05,0.0003140354625080111,162.144
-4.211554307687612e-05,0.0,2.2888882106997894e-05,-0.000292977690969573,162.152
-4.577776421399579e-05,-3.6622211371196626e-06,2.2888882106997894e-05,0.0003991821039460432,162.16
-4.303109836115604e-05,-2.7466658528397473e-06,1.73955504013184e-05,-0.00046510208441419716,162.168
-4.394665364543596e-05,9.155552842799157e-07,1.464888454847865e-05,0.0004797509689626758,162.176
-4.211554307687612e-05,-2.7466658528397473e-06,1.8311105685598312e-05,-0.0004339732047486801,162.184
-3.47911008026368e-05,9.155552842799157e-07,2.4719992675557722e-05,0.0005594042786950285,162.192
-3.387554551835688e-05,-4.577776421399578e-06,9.155552842799156e-06,-0.0005621509445478682,162.2
-2.4719992675557722e-05,5.493331705679495e-06,1.73955504013184e-05,0.0005355998413037507,162.208
-3.295999023407697e-05,-7.324442274239325e-06,2.197332682271798e-05,-0.0005914487136448256,162.216
-3.1128879665517136e-05,-1.8311105685598313e-06,7.324442274239325e-06,0.0001583910641804254,162.224
-3.845332193975646e-05,-1.1902218695638903e-05,-9.155552842799157e-07,-0.0005337687307351908,162.232
-3.204443494979705e-05,3.6622211371196626e-06,1.1902218695638903e-05,0.0005053865169225134,162.24
-2.563554795983764e-05,-9.155552842799156e-06,1.1902218695638903e-05,-0.0005749687185277871,162.248
-2.2888882106997894e-05,2.7466658528397473e-06,1.098666341135899e-05,0.00041291543321024196,162.256
-1.281777397991882e-05,-6.40888698995941e-06,1.8311105685598313e-06,-0.00034607989745780816,162.264
-1.73955504013184e-05,9.155552842799156e-06,4.577776421399578e-06,0.00041932432020020137,162.272
-2.2888882106997894e-05,-1.3733329264198735e-05,2.7466658528397473e-06,-0.00033692434461500895,162.28
-2.3804437391277807e-05,9.155552842799157e-07,6.40888698995941e-06,0.00041291543321024196,162.288
-1.6479995117038484e-05,-3.6622211371196626e-06,8.239997558519242e-06,-0.0001995910519730216,162.296
-1.464888454847865e-05,2.7466658528397473e-06,1.281777397991882e-05,8.056886501663259e-05,162.304
-2.2888882106997894e-05,-6.40888698995941e-06,3.6622211371196626e-06,-0.00047700430310983606,162.312
-9.155552842799156e-06,3.6622211371196626e-06,4.577776421399578e-06,-0.00012543107394634843,162.32
-9.155552842799156e-06,-1.8311105685598313e-06,-2.7466658528397473e-06,3.5706656086916715e-05,162.328
-1.1902218695638903e-05,0.0,5.493331705679495e-06,-0.0002746665852839747,162.336
-1.281777397991882e-05,-2.7466658528397473e-06,1.6479995117038484e-05,0.0002737510299996948,162.344
-1.8311105685598313e-06,-1.8311105685598313e-06,4.577776421399578e-06,-0.0003076265755180517,162.352
-1.3733329264198735e-05,0.0,-2.7466658528397473e-06,0.0003790398876918851,162.36
-1.6479995117038484e-05,-1.8311105685598313e-06,1.8311105685598313e-06,-0.0005410931730094301,162.368
-1.3733329264198735e-05,-1.8311105685598313e-06,-2.7466658528397473e-06,0.00043671987060151977,162.376
-1.1902218695638903e-05,0.0,-9.155552842799156e-06,-0.0005630664998321482,162.384
0.0,2.7466658528397473e-06,9.155552842799157e-07,0.0005566576128421888,162.392
-4.577776421399578e-06,-3.6622211371196626e-06,2.7466658528397473e-06,-0.0006115909298989837,162.4
4.577776421399578e-06,6.40888698995941e-06,4.577776421399578e-06,0.0005145420697653126,162.408
9.155552842799157e-07,-3.6622211371196626e-06,-1.464888454847865e-05,-0.0006491286965544602,162.416
-6.40888698995941e-06,9.155552842799157e-07,-9.155552842799156e-06,0.0005191198461867122,162.424
-1.098666341135899e-05,-3.6622211371196626e-06,-6.40888698995941e-06,-0.0005996887112033448,162.432
1.8311105685598313e-06,7.324442274239325e-06,4.577776421399578e-06,0.0004806665242469557,162.44
-6.40888698995941e-06,-1.0071108127079073e-05,-2.3804437391277807e-05,-0.0005529953917050691,162.448
5.493331705679495e-06,2.7466658528397473e-06,-3.6622211371196626e-06,0.00034424878688924833,162.456
-1.8311105685598313e-06,-6.40888698995941e-06,0.0,-0.0003570665608691671,162.464
-8.239997558519242e-06,0.0,-8.239997558519242e-06,0.0005035554063539536,162.472
-8.239997558519242e-06,-4.577776421399578e-06,-1.281777397991882e-05,-0.00020233771782586136,162.48
-9.155552842799157e-07,5.493331705679495e-06,9.155552842799157e-07,0.0001391644032105472,162.488
-1.3733329264198735e-05,-1.8311105685598313e-06,-3.6622211371196626e-06,-0.00020691549424726096,162.496
1.8311105685598313e-06,9.155552842799156e-06,-1.0071108127079073e-05,7.599108859523301e-05,162.504
2.7466658528397473e-06,0.0,0.0,4.577776421399579e-05,162.512
2.7466658528397473e-06,4.577776421399578e-06,-1.3733329264198735e-05,-6.225775933103427e-05,162.52
0.0,-8.239997558519242e-06,1.8311105685598313e-06,0.00010986663411358988,162.528
2.7466658528397473e-06,7.324442274239325e-06,-7.324442274239325e-06,0.0004092532120731223,162.536
9.155552842799157e-07,0.0,-6.40888698995941e-06,0.0004266487624744407,162.544
4.577776421399578e-06,4.577776421399578e-06,-7.324442274239325e-06,-0.00022431104464857934,162.552
-9.155552842799157e-07,0.0,4.577776421399578e-06,0.0005630664998321482,162.56
1.8311105685598313e-06,6.40888698995941e-06,-6.40888698995941e-06,0.000249946592608417,162.568
1.098666341135899e-05,4.577776421399578e-06,5.493331705679495e-06,0.00054383983886227,162.576
1.098666341135899e-05,0.0,-1.0071108127079073e-05,-0.000390942106387524,162.584
0.0,3.6622211371196626e-06,-4.577776421399578e-06,0.0006967375713370159,162.592
1.0071108127079073e-05,-1.8311105685598313e-06,-5.493331705679495e-06,-0.00044862208929715867,162.6
6.40888698995941e-06,1.098666341135899e-05,9.155552842799157e-07,0.0006143375957518234,162.608
5.493331705679495e-06,-6.40888698995941e-06,-7.324442274239325e-06,-0.0005200354014709922,162.616
4.577776421399578e-06,2.7466658528397473e-06,-9.155552842799157e-07,0.0006894131290627765,162.624
1.464888454847865e-05,-5.493331705679495e-06,-2.7466658528397473e-06,-0.00039460432752464364,162.632
2.7466658528397473e-06,4.577776421399578e-06,-1.3733329264198735e-05,0.0006125064851832636,162.64
1.6479995117038484e-05,-2.7466658528397473e-06,-9.155552842799156e-06,-0.00037079989013336583,162.648
6.40888698995941e-06,5.493331705679495e-06,-6.40888698995941e-06,0.0004431287575914792,162.656
9.155552842799157e-07,-4.577776421399578e-06,1.098666341135899e-05,-0.00026093325601977594,162.664
-4.577776421399578e-06,5.493331705679495e-06,3.6622211371196626e-06,0.0003588976714377269,162.672
-6.40888698995941e-06,-4.577776421399578e-06,1.1902218695638903e-05,-0.00015198217719046602,162.68
-5.493331705679495e-06,5.493331705679495e-06,7.324442274239325e-06,0.00022064882351145967,162.688
-1.464888454847865e-05,-7.324442274239325e-06,7.324442274239325e-06,-3.6622211371196624e-05,162.696
-1.8311105685598313e-06,6.40888698995941e-06,-9.155552842799157e-07,5.127109591967528e-05,162.704
0.0,0.0,8.239997558519242e-06,0.00018036439100314338,162.712
6.40888698995941e-06,4.577776421399578e-06,1.464888454847865e-05,-0.00011535996581926937,162.72
-1.0071108127079073e-05,-1.0071108127079073e-05,4.577776421399578e-06,-4.4862208929715866e-05,162.728
-2.7466658528397473e-06,-2.7466658528397473e-06,1.1902218695638903e-05,-0.00029663991210669265,162.736
-1.098666341135899e-05,-2.7466658528397473e-06,0.0,0.0003781243324076052,162.744
-9.155552842799157e-07,9.155552842799157e-07,9.155552842799156e-06,-0.0002902310251167333,162.752
3.6622211371196626e-06,-9.155552842799157e-07,7.324442274239325e-06,0.00045960875270851766,162.76
0.0,-5.493331705679495e-06,5.493331705679495e-06,-0.0004733420819727164,162.768
-3.6622211371196626e-06,4.577776421399578e-06,-2.7466658528397473e-06,0.0005081331827753533,162.776
1.0071108127079073e-05,-9.155552842799157e-07,2.105777153843806e-05,-0.0005493331705679494,162.784
-5.493331705679495e-06,-6.40888698995941e-06,2.7466658528397473e-06,0.00011810663167210912,162.792
0.0,-4.577776421399578e-06,9.155552842799156e-06,-0.0005749687185277871,162.8
0.0,3.6622211371196626e-06,9.155552842799156e-06,0.0006097598193304238,162.808
8.239997558519242e-06,-6.40888698995941e-06,1.281777397991882e-05,-0.0005346842860194707,162.816
-6.40888698995941e-06,-9.155552842799157e-07,2.7466658528397473e-06,0.00045319986571855825,162.824
6.40888698995941e-06,-1.8311105685598313e-06,0.0,-0.000368968779564806,162.832
5.493331705679495e-06,6.40888698995941e-06,1.8311105685598313e-06,0.000499893185216834,162.84
-2.7466658528397473e-06,-6.40888698995941e-06,0.0,-0.0003744621112704855,162.848
2.7466658528397473e-06,1.0071108127079073e-05,1.3733329264198735e-05,0.000423902096621601,162.856
5.493331705679495e-06,-1.8311105685598313e-06,9.155552842799157e-07,-0.00023071993163853875,162.864
-5.493331705679495e-06,9.155552842799157e-07,8.239997558519242e-06,0.0003204443494979705,162.872
-3.6622211371196626e-06,-7.324442274239325e-06,-9.155552842799157e-07,-0.0001474044007690664,162.88
4.577776421399578e-06,2.7466658528397473e-06,0.0,0.00010711996826075013,162.888
-9.155552842799157e-07,-5.493331705679495e-06,0.0,-3.7537766655476546e-05,162.896
-7.324442274239325e-06,9.155552842799157e-07,4.577776421399578e-06,-7.873775444807274e-05,162.904
0.0,-9.155552842799157e-07,3.6622211371196626e-06,8.972441785943173e-05,162.912
-1.8311105685598313e-06,1.8311105685598313e-06,0.0,-0.0002618488113040559,162.92
9.155552842799157e-07,0.0,1.8311105685598313e-06,0.00017761772515030363,162.928
3.6622211371196626e-06,6.40888698995941e-06,1.0071108127079073e-05,-0.00039460432752464364,162.936
5.493331705679495e-06,1.8311105685598313e-06,0.0,0.00031037324137089145,162.944
9.155552842799157e-07,0.0,-2.7466658528397473e-06,-0.000532853175450911,162.952
-1.1902218695638903e-05,0.0,-1.8311105685598313e-06,0.00037263100070192566,162.96
3.6622211371196626e-06,4.577776421399578e-06,1.098666341135899e-05,-0.0006381420331431012,162.968
