LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752779031.223062,908413.000,16071,1,TH,1,100,37.692
1752779031.356063,908546.000,16087,1,TH,1,100,37.692
1752779031.489064,908679.000,16126,1,TH,1,100,37.598
1752779031.622064,908812.000,16143,1,TH,1,100,37.598
1752779031.756065,908946.000,16159,1,TH,1,100,37.675
1752779031.889066,909079.000,16191,1,TH,1,100,37.675
1752779032.022067,909212.000,16210,1,TH,1,100,37.675
1752779032.156067,909346.000,16226,1,TH,1,100,37.675
1752779032.289068,909479.000,16244,1,TH,1,100,37.668
1752779032.422069,909612.000,16275,1,TH,1,100,37.668
1752779032.556069,909746.000,16292,1,TH,1,100,37.624
1752779032.689070,909879.000,16311,1,TH,1,100,37.624
1752779032.822071,910012.000,16343,1,TH,1,100,37.605
1752779032.956072,910146.000,16359,1,TH,1,100,37.605
1752779033.089072,910279.000,16376,1,TH,1,100,37.685
1752779033.222073,910412.000,16408,1,TH,1,100,37.685
1752779033.356074,910546.000,16426,1,TH,1,100,37.651
1752779033.489074,910679.000,16443,1,TH,1,100,37.651
1752779033.622075,910812.000,16475,1,TH,1,100,37.658
1752779033.755076,910945.000,16491,1,TH,1,100,37.665
1752779033.889077,911079.000,16509,1,TH,1,100,37.706
1752779034.022077,911212.000,16542,1,TH,1,100,37.706
1752779034.156078,911346.000,16558,1,TH,1,100,37.644
1752779034.289079,911479.000,16576,1,TH,1,100,37.644
1752779034.422080,911612.000,16607,1,TH,1,100,37.694
1752779034.555080,911745.000,16626,1,TH,1,100,37.694
1752779034.689081,911879.000,16645,1,TH,1,100,37.656
1752779034.822082,912012.000,16661,1,TH,1,100,37.656
1752779034.955082,912145.000,16693,1,TH,1,100,37.675
1752779035.089083,912279.000,16710,1,TH,1,100,37.675
1752779035.222084,912412.000,16727,1,TH,1,100,37.646
1752779035.355085,912545.000,16760,1,TH,1,100,37.646
1752779035.489085,912679.000,16777,1,TH,1,100,37.617
1752779035.622086,912812.000,16794,1,TH,1,100,37.617
1752779035.755087,912945.000,16825,1,TH,1,100,37.738
1752779035.889087,913079.000,16843,1,TH,1,100,37.738
1752779036.022088,913212.000,16861,1,TH,1,100,37.704
1752779036.155089,913345.000,16893,1,TH,1,100,37.704
1752779036.289090,913479.000,16910,1,TH,1,100,37.593
1752779036.422090,913612.000,16926,1,TH,1,100,37.593
1752779036.555091,913745.000,16963,1,TH,1,100,37.692
1752779036.689092,913879.000,16980,1,TH,1,100,37.692
1752779036.822092,914012.000,16998,1,TH,1,100,37.687
1752779036.955093,914145.000,17030,1,TH,1,100,37.687
1752779037.088094,914278.000,17047,1,TH,1,100,37.663
1752779037.222095,914412.000,17064,1,TH,1,100,37.670
1752779037.355095,914545.000,17081,1,TH,1,100,37.718
1752779037.488096,914678.000,17115,1,TH,1,100,37.718
1752779037.622097,914812.000,17131,1,TH,1,100,37.612
1752779037.755097,914945.000,17148,1,TH,1,100,37.612
1752779037.888098,915078.000,17180,1,TH,1,100,37.704
1752779038.022099,915212.000,17198,1,TH,1,100,37.704
1752779038.155100,915345.000,17215,1,TH,1,100,37.680
1752779038.288100,915478.000,17247,1,TH,1,100,37.680
1752779038.422101,915612.000,17263,1,TH,1,100,37.643
1752779038.555102,915745.000,17281,1,TH,1,100,37.643
1752779038.688102,915878.000,17314,1,TH,1,100,37.696
1752779038.822103,916012.000,17330,1,TH,1,100,37.696
1752779038.955104,916145.000,17348,1,TH,1,100,37.677
1752779039.088105,916278.000,17379,1,TH,1,100,37.677
1752779039.222105,916412.000,17398,1,TH,1,100,37.706
1752779039.355106,916545.000,17415,1,TH,1,100,37.706
1752779039.488107,916678.000,17431,1,TH,1,100,37.638
1752779039.622107,916812.000,17465,1,TH,1,100,37.638
1752779039.755108,916945.000,17482,1,TH,1,100,37.708
1752779039.888109,917078.000,17501,1,TH,1,100,37.708
1752779040.022110,917212.000,17532,1,TH,1,100,37.648
1752779040.155110,917345.000,17549,1,TH,1,100,37.648
1752779040.288111,917478.000,17566,1,TH,1,100,37.643
1752779040.421112,917611.000,17599,1,TH,1,100,37.643
1752779040.555113,917745.000,17617,1,TH,1,100,37.648
1752779040.688113,917878.000,17633,1,TH,1,100,37.648
1752779040.822114,918012.000,17665,1,TH,1,100,37.667
1752779040.955115,918145.000,17682,1,TH,1,100,37.667
1752779041.088115,918278.000,17698,1,TH,1,100,37.692
1752779041.221116,918411.000,17732,1,TH,1,100,37.692
1752779041.355117,918545.000,17749,1,TH,1,100,37.629
1752779041.488118,918678.000,17765,1,TH,1,100,37.636
1752779041.621118,918811.000,17802,1,TH,1,100,37.764
1752779041.755119,918945.000,17821,1,TH,1,100,37.757
1752779041.888120,919078.000,17838,1,TH,1,100,37.718
1752779042.021120,919211.000,17855,1,TH,1,100,37.725
1752779042.155121,919345.000,17887,1,TH,1,100,37.718
1752779042.288122,919478.000,17903,1,TH,1,100,37.718
1752779042.421123,919611.000,17920,1,TH,1,100,37.675
1752779042.555123,919745.000,17954,1,TH,1,100,37.675
1752779042.688124,919878.000,17970,1,TH,1,100,37.766
1752779042.821125,920011.000,17987,1,TH,1,100,37.766
1752779042.955125,920145.000,18019,1,TH,1,100,37.747
1752779043.088126,920278.000,18035,1,TH,1,100,37.747
1752779043.221127,920411.000,18055,1,TH,1,100,37.785
1752779043.355128,920545.000,18086,1,TH,1,100,37.785
1752779043.488128,920678.000,18102,1,TH,1,100,37.715
1752779043.621129,920811.000,18120,1,TH,1,100,37.715
1752779043.754130,920944.000,18153,1,TH,1,100,37.740
1752779043.888130,921078.000,18170,1,TH,1,100,37.740
1752779044.021131,921211.000,18187,1,TH,1,100,37.699
1752779044.154132,921344.000,18219,1,TH,1,100,37.699
1752779044.288133,921478.000,18235,1,TH,1,100,37.711
1752779044.421133,921611.000,18252,1,TH,1,100,37.711
1752779044.554134,921744.000,18271,1,TH,1,100,37.744
1752779044.688135,921878.000,18304,1,TH,1,100,37.744
1752779044.821135,922011.000,18321,1,TH,1,100,37.687
1752779044.954136,922144.000,18338,1,TH,1,100,37.687
1752779045.088137,922278.000,18369,1,TH,1,100,37.769
1752779045.221138,922411.000,18389,1,TH,1,100,37.769
1752779045.354138,922544.000,18405,1,TH,1,100,37.769
1752779045.488139,922678.000,18437,1,TH,1,100,37.776
1752779045.621140,922811.000,18454,1,TH,1,100,37.778
1752779045.754141,922944.000,18470,1,TH,1,100,37.771
1752779045.888141,923078.000,18504,1,TH,1,100,37.747
1752779046.021142,923211.000,18521,1,TH,1,100,37.754
1752779046.154143,923344.000,18537,1,TH,1,100,37.684
1752779046.288143,923478.000,18569,1,TH,1,100,37.684
1752779046.421144,923611.000,18586,1,TH,1,100,37.684
1752779046.554145,923744.000,18603,1,TH,1,100,37.684
1752779046.688146,923878.000,18622,1,TH,1,100,37.793
1752779046.821146,924011.000,18659,1,TH,1,100,37.793
1752779046.954147,924144.000,18675,1,TH,1,100,37.694
1752779047.088148,924278.000,18692,1,TH,1,100,37.694
1752779047.221148,924411.000,18726,1,TH,1,100,37.715
1752779047.354149,924544.000,18742,1,TH,1,100,37.715
1752779047.487150,924677.000,18759,1,TH,1,100,37.674
1752779047.621151,924811.000,18791,1,TH,1,100,37.674
1752779047.754151,924944.000,18807,1,TH,1,100,37.621
1752779047.887152,925077.000,18827,1,TH,1,100,37.621
1752779048.021153,925211.000,18858,1,TH,1,100,37.703
1752779048.154153,925344.000,18874,1,TH,1,100,37.703
1752779048.288154,925478.000,18892,1,TH,1,100,37.691
1752779048.421155,925611.000,18923,1,TH,1,100,37.691
1752779048.554156,925744.000,18940,1,TH,1,100,37.708
1752779048.687156,925877.000,18959,1,TH,1,100,37.708
1752779048.821157,926011.000,18975,1,TH,1,100,37.737
1752779048.954158,926144.000,19007,1,TH,1,100,37.737
1752779049.087158,926277.000,19024,1,TH,1,100,37.648
1752779049.221159,926411.000,19043,1,TH,1,100,37.648
1752779049.354160,926544.000,19074,1,TH,1,100,37.737
1752779049.487161,926677.000,19091,1,TH,1,100,37.737
1752779049.621161,926811.000,19110,1,TH,1,100,37.652
1752779049.754162,926944.000,19143,1,TH,1,100,37.652
1752779049.887163,927077.000,19161,1,TH,1,100,37.699
1752779050.021163,927211.000,19177,1,TH,1,100,37.699
1752779050.154164,927344.000,19209,1,TH,1,100,37.725
1752779050.287165,927477.000,19226,1,TH,1,100,37.725
1752779050.421166,927611.000,19244,1,TH,1,100,37.759
1752779050.554166,927744.000,19276,1,TH,1,100,37.759
1752779050.687167,927877.000,19293,1,TH,1,100,37.715
1752779050.820168,928010.000,19309,1,TH,1,100,37.715
1752779050.954169,928144.000,19341,1,TH,1,100,37.643
1752779051.087169,928277.000,19358,1,TH,1,100,37.650
1752779051.220170,928410.000,19377,1,TH,1,100,37.776
1752779051.354171,928544.000,19394,1,TH,1,100,37.776
1752779051.487171,928677.000,19426,1,TH,1,100,37.778
1752779051.620172,928810.000,19442,1,TH,1,100,37.778
1752779051.754173,928944.000,19459,1,TH,1,100,37.727
1752779051.887174,929077.000,19498,1,TH,1,100,37.727
1752779052.020174,929210.000,19514,1,TH,1,100,37.773
1752779052.154175,929344.000,19531,1,TH,1,100,37.773
1752779052.287176,929477.000,19563,1,TH,1,100,37.720
1752779052.420176,929610.000,19579,1,TH,1,100,37.720
1752779052.554177,929744.000,19597,1,TH,1,100,37.754
1752779052.687178,929877.000,19630,1,TH,1,100,37.754
1752779052.820179,930010.000,19646,1,TH,1,100,37.790
1752779052.954179,930144.000,19664,1,TH,1,100,37.790
1752779053.087180,930277.000,19680,1,TH,1,100,37.809
1752779053.220181,930410.000,19714,1,TH,1,100,37.809
1752779053.354181,930544.000,19731,1,TH,1,100,37.794
1752779053.487182,930677.000,19747,1,TH,1,100,37.794
1752779053.620183,930810.000,19779,1,TH,1,100,37.741
1752779053.753184,930943.000,19796,1,TH,1,100,37.741
1752779053.887184,931077.000,19813,1,TH,1,100,37.712
1752779054.020185,931210.000,19846,1,TH,1,100,37.712
1752779054.153186,931343.000,19863,1,TH,1,100,37.761
1752779054.287186,931477.000,19880,1,TH,1,100,37.761
1752779054.420187,931610.000,19911,1,TH,1,100,37.715
1752779054.554188,931744.000,19931,1,TH,1,100,37.715
1752779054.687189,931877.000,19949,1,TH,1,100,37.674
1752779054.820189,932010.000,19981,1,TH,1,100,37.674
1752779054.953190,932143.000,19998,1,TH,1,100,37.795
1752779055.087191,932277.000,20014,1,TH,1,100,37.794
1752779055.220191,932410.000,20048,1,TH,1,100,37.662
1752779055.353192,932543.000,20065,1,TH,1,100,37.662
1752779055.487193,932677.000,20081,1,TH,1,100,37.666
1752779055.620194,932810.000,20099,1,TH,1,100,37.674
1752779055.753194,932943.000,20130,1,TH,1,100,37.749
1752779055.887195,933077.000,20147,1,TH,1,100,37.749
1752779056.020196,933210.000,20166,1,TH,1,100,37.836
1752779056.153196,933343.000,20198,1,TH,1,100,37.836
1752779056.287197,933477.000,20214,1,TH,1,100,37.751
1752779056.420198,933610.000,20231,1,TH,1,100,37.751
1752779056.553199,933743.000,20263,1,TH,1,100,37.828
1752779056.687199,933877.000,20281,1,TH,1,100,37.828
1752779056.820200,934010.000,20298,1,TH,1,100,37.736
1752779056.953201,934143.000,20335,1,TH,1,100,37.736
1752779057.087202,934277.000,20351,1,TH,1,100,37.816
1752779057.220202,934410.000,20371,1,TH,1,100,37.816
1752779057.353203,934543.000,20402,1,TH,1,100,37.683
1752779057.487204,934677.000,20419,1,TH,1,100,37.683
1752779057.620204,934810.000,20436,1,TH,1,100,37.770
1752779057.753205,934943.000,20452,1,TH,1,100,37.770
1752779057.886206,935076.000,20486,1,TH,1,100,37.780
1752779058.020207,935210.000,20503,1,TH,1,100,37.787
1752779058.153207,935343.000,20519,1,TH,1,100,37.746
1752779058.287208,935477.000,20551,1,TH,1,100,37.739
1752779058.420209,935610.000,20568,1,TH,1,100,37.833
1752779058.553209,935743.000,20587,1,TH,1,100,37.840
1752779058.686210,935876.000,20618,1,TH,1,100,37.809
1752779058.820211,936010.000,20635,1,TH,1,100,37.809
1752779058.953212,936143.000,20652,1,TH,1,100,37.770
1752779059.086212,936276.000,20685,1,TH,1,100,37.770
1752779059.220213,936410.000,20703,1,TH,1,100,37.802
1752779059.353214,936543.000,20719,1,TH,1,100,37.802
1752779059.486214,936676.000,20751,1,TH,1,100,37.715
1752779059.620215,936810.000,20770,1,TH,1,100,37.715
1752779059.753216,936943.000,20788,1,TH,1,100,37.862
1752779059.886217,937076.000,20820,1,TH,1,100,37.862
1752779060.019217,937209.000,20837,1,TH,1,100,37.794
1752779060.153218,937343.000,20853,1,TH,1,100,37.794
1752779060.286219,937476.000,20871,1,TH,1,100,37.734
1752779060.419219,937609.000,20904,1,TH,1,100,37.734
1752779060.553220,937743.000,20921,1,TH,1,100,37.811
1752779060.686221,937876.000,20938,1,TH,1,100,37.811
1752779060.819222,938009.000,20970,1,TH,1,100,37.767
1752779060.953222,938143.000,20986,1,TH,1,100,37.775
1752779061.086223,938276.000,21003,1,TH,1,100,37.837
1752779061.220224,938410.000,21037,1,TH,1,100,37.837
1752779061.353224,938543.000,21053,1,TH,1,100,37.736
1752779061.486225,938676.000,21070,1,TH,1,100,37.736
1752779061.620226,938810.000,21102,1,TH,1,100,37.721
1752779061.753227,938943.000,21118,1,TH,1,100,37.721
1752779061.886227,939076.000,21138,1,TH,1,100,37.784
1752779062.019228,939209.000,21169,1,TH,1,100,37.784
1752779062.153229,939343.000,21190,1,TH,1,100,37.721
1752779062.286230,939476.000,21208,1,TH,1,100,37.721
1752779062.419230,939609.000,21239,1,TH,1,100,37.721
1752779062.553231,939743.000,21258,1,TH,1,100,37.721
1752779062.686232,939876.000,21275,1,TH,1,100,37.895
1752779062.819232,940009.000,21291,1,TH,1,100,37.895
1752779062.953233,940143.000,21323,1,TH,1,100,37.784
1752779063.086234,940276.000,21340,1,TH,1,100,37.784
1752779063.219235,940409.000,21357,1,TH,1,100,37.782
1752779063.353235,940543.000,21390,1,TH,1,100,37.782
1752779063.486236,940676.000,21407,1,TH,1,100,37.806
1752779063.619237,940809.000,21424,1,TH,1,100,37.813
1752779063.753237,940943.000,21455,1,TH,1,100,37.859
1752779063.886238,941076.000,21473,1,TH,1,100,37.859
1752779064.019239,941209.000,21491,1,TH,1,100,37.789
1752779064.153240,941343.000,21523,1,TH,1,100,37.789
1752779064.286240,941476.000,21540,1,TH,1,100,37.741
1752779064.419241,941609.000,21556,1,TH,1,100,37.741
1752779064.552242,941742.000,21590,1,TH,1,100,37.842
1752779064.686242,941876.000,21607,1,TH,1,100,37.842
1752779064.819243,942009.000,21625,1,TH,1,100,37.861
1752779064.952244,942142.000,21657,1,TH,1,100,37.861
1752779065.086245,942276.000,21674,1,TH,1,100,37.866
1752779065.219245,942409.000,21691,1,TH,1,100,37.866
1752779065.352246,942542.000,21708,1,TH,1,100,37.721
1752779065.486247,942676.000,21742,1,TH,1,100,37.721
1752779065.619247,942809.000,21758,1,TH,1,100,37.868
1752779065.752248,942942.000,21775,1,TH,1,100,37.868
1752779065.886249,943076.000,21807,1,TH,1,100,37.832
1752779066.019250,943209.000,21823,1,TH,1,100,37.832
1752779066.152250,943342.000,21842,1,TH,1,100,37.842
1752779066.286251,943476.000,21874,1,TH,1,100,37.842
1752779066.419252,943609.000,21890,1,TH,1,100,37.755
1752779066.552252,943742.000,21908,1,TH,1,100,37.762
1752779066.686253,943876.000,21941,1,TH,1,100,37.832
1752779066.819254,944009.000,21957,1,TH,1,100,37.832
1752779066.952255,944142.000,21975,1,TH,1,100,37.842
1752779067.085255,944275.000,22006,1,TH,1,100,37.842
1752779067.219256,944409.000,22028,1,TH,1,100,37.806
1752779067.352257,944542.000,22047,1,TH,1,100,37.806
1752779067.485257,944675.000,22063,1,TH,1,100,37.743
1752779067.619258,944809.000,22095,1,TH,1,100,37.743
1752779067.752259,944942.000,22112,1,TH,1,100,37.832
1752779067.885260,945075.000,22129,1,TH,1,100,37.832
1752779068.019260,945209.000,22162,1,TH,1,100,37.774
1752779068.152261,945342.000,22180,1,TH,1,100,37.774
1752779068.285262,945475.000,22196,1,TH,1,100,37.692
1752779068.419263,945609.000,22213,1,TH,1,100,37.692
1752779068.552263,945742.000,22245,1,TH,1,100,37.815
1752779068.685264,945875.000,22261,1,TH,1,100,37.815
1752779068.819265,946009.000,22280,1,TH,1,100,37.820
1752779068.952265,946142.000,22312,1,TH,1,100,37.820
1752779069.085266,946275.000,22328,1,TH,1,100,37.841
1752779069.219267,946409.000,22346,1,TH,1,100,37.841
1752779069.352268,946542.000,22377,1,TH,1,100,37.865
1752779069.485268,946675.000,22395,1,TH,1,100,37.873
1752779069.619269,946809.000,22415,1,TH,1,100,37.832
1752779069.752270,946942.000,22446,1,TH,1,100,37.832
1752779069.885270,947075.000,22463,1,TH,1,100,37.798
1752779070.019271,947209.000,22480,1,TH,1,100,37.798
1752779070.152272,947342.000,22512,1,TH,1,100,37.842
1752779070.285273,947475.000,22530,1,TH,1,100,37.842
1752779070.418273,947608.000,22547,1,TH,1,100,37.817
1752779070.552274,947742.000,22564,1,TH,1,100,37.817
1752779070.685275,947875.000,22595,1,TH,1,100,37.731
1752779070.818275,948008.000,22612,1,TH,1,100,37.731
1752779070.952276,948142.000,22629,1,TH,1,100,37.832
1752779071.085277,948275.000,22662,1,TH,1,100,37.832
1752779071.218278,948408.000,22680,1,TH,1,100,37.880
1752779071.352278,948542.000,22696,1,TH,1,100,37.880
1752779071.485279,948675.000,22728,1,TH,1,100,37.880
1752779071.618280,948808.000,22745,1,TH,1,100,37.880
1752779071.752280,948942.000,22761,1,TH,1,100,37.791
1752779071.885281,949075.000,22795,1,TH,1,100,37.791
1752779072.018282,949208.000,22812,1,TH,1,100,37.740
1752779072.152283,949342.000,22828,1,TH,1,100,37.747
1752779072.285283,949475.000,22865,2,TH,1,100,37.890
1752779072.418284,949608.000,22865,2,TH,1,100,37.890
1752779072.552285,949742.000,22884,1,TH,1,100,37.788
1752779072.685285,949875.000,22915,1,TH,1,100,37.788
1752779072.818286,950008.000,22932,1,TH,1,100,37.844
1752779072.952287,950142.000,22949,1,TH,1,100,37.844
1752779073.085288,950275.000,22980,1,TH,1,100,37.868
1752779073.218288,950408.000,23000,1,TH,1,100,37.868
1752779073.352289,950542.000,23016,1,TH,1,100,37.800
1752779073.485290,950675.000,23033,1,TH,1,100,37.800
1752779073.618291,950808.000,23065,1,TH,1,100,37.868
1752779073.751291,950941.000,23081,1,TH,1,100,37.868
1752779073.885292,951075.000,23099,1,TH,1,100,37.863
1752779074.018293,951208.000,23132,1,TH,1,100,37.863
1752779074.151293,951341.000,23148,1,TH,1,100,37.810
1752779074.285294,951475.000,23166,1,TH,1,100,37.810
1752779074.418295,951608.000,23197,1,TH,1,100,37.853
1752779074.551296,951741.000,23214,1,TH,1,100,37.853
1752779074.685296,951875.000,23235,1,TH,1,100,37.863
1752779074.818297,952008.000,23267,1,TH,1,100,37.863
1752779074.951298,952141.000,23283,1,TH,1,100,37.901
1752779075.085298,952275.000,23300,1,TH,1,100,37.901
1752779075.218299,952408.000,23317,1,TH,1,100,37.841
1752779075.351300,952541.000,23350,1,TH,1,100,37.841
1752779075.485301,952675.000,23367,1,TH,1,100,37.839
1752779075.618301,952808.000,23384,1,TH,1,100,37.846
1752779075.751302,952941.000,23415,1,TH,1,100,37.853
1752779075.885303,953075.000,23433,1,TH,1,100,37.853
1752779076.018303,953208.000,23451,1,TH,1,100,37.865
1752779076.151304,953341.000,23483,1,TH,1,100,37.865
1752779076.285305,953475.000,23500,1,TH,1,100,37.810
1752779076.418306,953608.000,23516,1,TH,1,100,37.810
1752779076.551306,953741.000,23548,1,TH,1,100,37.851
1752779076.685307,953875.000,23567,1,TH,1,100,37.851
1752779076.818308,954008.000,23583,1,TH,1,100,37.930
1752779076.951308,954141.000,23615,1,TH,1,100,37.930
1752779077.084309,954274.000,23632,1,TH,1,100,37.841
1752779077.218310,954408.000,23649,1,TH,1,100,37.841
1752779077.351311,954541.000,23666,1,TH,1,100,37.867
1752779077.484311,954674.000,23707,1,TH,1,100,37.867
1752779077.618312,954808.000,23723,1,TH,1,100,37.882
1752779077.751313,954941.000,23740,1,TH,1,100,37.882
1752779077.884313,955074.000,23772,1,TH,1,100,37.882
1752779078.018314,955208.000,23788,1,TH,1,100,37.882
1752779078.151315,955341.000,23807,1,TH,1,100,37.839
1752779078.284316,955474.000,23839,1,TH,1,100,37.839
1752779078.418316,955608.000,23855,1,TH,1,100,37.822
1752779078.551317,955741.000,23873,1,TH,1,100,37.822
1752779078.684318,955874.000,23906,1,TH,1,100,37.863
1752779078.818318,956008.000,23922,1,TH,1,100,37.863
1752779078.951319,956141.000,23940,1,TH,1,100,37.785
1752779079.084320,956274.000,23971,1,TH,1,100,37.785
1752779079.218321,956408.000,23988,1,TH,1,100,37.855
1752779079.351321,956541.000,24005,1,TH,1,100,37.862
1752779079.484322,956674.000,24023,1,TH,1,100,37.867
1752779079.618323,956808.000,24057,1,TH,1,100,37.867
1752779079.751324,956941.000,24074,1,TH,1,100,37.865
1752779079.884324,957074.000,24091,1,TH,1,100,37.865
1752779080.018325,957208.000,24122,1,TH,1,100,37.916
1752779080.151326,957341.000,24141,1,TH,1,100,37.915
1752779080.284326,957474.000,24158,1,TH,1,100,37.891
1752779080.418327,957608.000,24189,1,TH,1,100,37.891
1752779080.551328,957741.000,24207,1,TH,1,100,37.908
1752779080.684329,957874.000,24223,1,TH,1,100,37.908
1752779080.817329,958007.000,24257,1,TH,1,100,37.853
1752779080.951330,958141.000,24274,1,TH,1,100,37.853
1752779081.084331,958274.000,24290,1,TH,1,100,37.843
1752779081.217331,958407.000,24322,1,TH,1,100,37.843
1752779081.351332,958541.000,24339,1,TH,1,100,37.882
1752779081.484333,958674.000,24355,1,TH,1,100,37.882
1752779081.617334,958807.000,24375,1,TH,1,100,37.891
1752779081.751334,958941.000,24406,1,TH,1,100,37.891
1752779081.884335,959074.000,24423,1,TH,1,100,37.947
1752779082.017336,959207.000,24440,1,TH,1,100,37.947
1752779082.151336,959341.000,24474,1,TH,1,100,37.834
1752779082.284337,959474.000,24490,1,TH,1,100,37.834
1752779082.417338,959607.000,24507,1,TH,1,100,37.944
1752779082.551339,959741.000,24546,1,TH,1,100,37.944
1752779082.684339,959874.000,24562,1,TH,1,100,37.884
1752779082.817340,960007.000,24579,1,TH,1,100,37.891
1752779082.951341,960141.000,24611,1,TH,1,100,37.891
1752779083.084341,960274.000,24627,1,TH,1,100,37.891
1752779083.217342,960407.000,24647,1,TH,1,100,37.872
1752779083.351343,960541.000,24678,1,TH,1,100,37.872
1752779083.484344,960674.000,24695,1,TH,1,100,37.903
1752779083.617344,960807.000,24712,1,TH,1,100,37.903
1752779083.750345,960940.000,24728,1,TH,1,100,37.843
1752779083.884346,961074.000,24762,1,TH,1,100,37.843
1752779084.017346,961207.000,24779,1,TH,1,100,37.915
1752779084.150347,961340.000,24795,1,TH,1,100,37.915
1752779084.284348,961474.000,24827,1,TH,1,100,37.853
1752779084.417349,961607.000,24844,1,TH,1,100,37.853
1752779084.550349,961740.000,24861,1,TH,1,100,37.867
1752779084.684350,961874.000,24896,1,TH,1,100,37.867
1752779084.817351,962007.000,24913,1,TH,1,100,37.971
1752779084.950352,962140.000,24930,1,TH,1,100,37.970
1752779085.084352,962274.000,24961,1,TH,1,100,37.860
1752779085.217353,962407.000,24979,1,TH,1,100,37.860
1752779085.350354,962540.000,24995,1,TH,1,100,37.843
1752779085.484354,962674.000,25029,1,TH,1,100,37.843
1752779085.617355,962807.000,25046,1,TH,1,100,37.966
1752779085.750356,962940.000,25062,1,TH,1,100,37.966
1752779085.884357,963074.000,25080,1,TH,1,100,37.917
1752779086.017357,963207.000,25111,1,TH,1,100,37.917
1752779086.150358,963340.000,25127,1,TH,1,100,37.949
1752779086.284359,963474.000,25147,1,TH,1,100,37.949
1752779086.417359,963607.000,25178,1,TH,1,100,37.869
1752779086.550360,963740.000,25195,1,TH,1,100,37.877
1752779086.684361,963874.000,25212,1,TH,1,100,37.910
1752779086.817362,964007.000,25246,1,TH,1,100,37.910
1752779086.950362,964140.000,25262,1,TH,1,100,37.893
1752779087.083363,964273.000,25279,1,TH,1,100,37.893
1752779087.217364,964407.000,25311,1,TH,1,100,37.932
1752779087.350364,964540.000,25327,1,TH,1,100,37.932
1752779087.483365,964673.000,25346,1,TH,1,100,37.898
1752779087.616866,964806.500,25384,2,TH,1,100,37.898
1752779087.750367,964940.000,25384,2,TH,1,100,37.944
1752779087.883367,965073.000,25416,1,TH,1,100,37.944
1752779088.017368,965207.000,25432,1,TH,1,100,37.951
1752779088.150369,965340.000,25449,1,TH,1,100,37.951
1752779088.283369,965473.000,25483,1,TH,1,100,37.922
1752779088.417370,965607.000,25499,1,TH,1,100,37.922
1752779088.550371,965740.000,25517,1,TH,1,100,37.941
1752779088.683372,965873.000,25550,1,TH,1,100,37.941
1752779088.817372,966007.000,25566,1,TH,1,100,37.859
1752779088.950373,966140.000,25584,1,TH,1,100,37.859
1752779089.083374,966273.000,25615,1,TH,1,100,37.987
1752779089.217374,966407.000,25632,1,TH,1,100,37.994
1752779089.350375,966540.000,25651,1,TH,1,100,37.905
1752779089.483376,966673.000,25683,1,TH,1,100,37.898
1752779089.617377,966807.000,25701,1,TH,1,100,37.946
1752779089.750377,966940.000,25718,1,TH,1,100,37.954
1752779089.883378,967073.000,25752,1,TH,1,100,37.941
1752779090.017379,967207.000,25768,1,TH,1,100,37.941
1752779090.150380,967340.000,25785,1,TH,1,100,37.946
1752779090.283380,967473.000,25802,1,TH,1,100,37.946
1752779090.417381,967607.000,25833,1,TH,1,100,37.936
1752779090.550382,967740.000,25853,1,TH,1,100,37.936
1752779090.683382,967873.000,25869,1,TH,1,100,37.956
1752779090.816383,968006.000,25901,1,TH,1,100,37.956
1752779090.950384,968140.000,25918,1,TH,1,100,37.956
1752779091.083385,968273.000,25934,1,TH,1,100,37.956
1752779091.216385,968406.000,25968,1,TH,1,100,37.965
1752779091.350386,968540.000,25985,1,TH,1,100,37.965
1752779091.483387,968673.000,26001,1,TH,1,100,37.927
1752779091.617387,968807.000,26033,1,TH,1,100,37.927
1752779091.750388,968940.000,26050,1,TH,1,100,37.982
1752779091.883389,969073.000,26067,1,TH,1,100,37.982
1752779092.016390,969206.000,26100,1,TH,1,100,37.956
1752779092.150390,969340.000,26117,1,TH,1,100,37.956
1752779092.283391,969473.000,26134,1,TH,1,100,37.951
1752779092.416392,969606.000,26165,1,TH,1,100,37.951
1752779092.550392,969740.000,26183,1,TH,1,100,37.939
1752779092.683393,969873.000,26201,1,TH,1,100,37.939
1752779092.816394,970006.000,26218,1,TH,1,100,37.934
1752779092.950395,970140.000,26255,1,TH,1,100,37.934
1752779093.083395,970273.000,26271,1,TH,1,100,37.965
1752779093.216396,970406.000,26289,1,TH,1,100,37.965
1752779093.350397,970540.000,26322,1,TH,1,100,37.999
1752779093.483397,970673.000,26338,1,TH,1,100,37.999
1752779093.616398,970806.000,26356,1,TH,1,100,37.859
1752779093.750399,970940.000,26387,1,TH,1,100,37.859
1752779093.883400,971073.000,26404,1,TH,1,100,37.927
1752779094.016400,971206.000,26423,1,TH,1,100,37.927
1752779094.150401,971340.000,26455,1,TH,1,100,37.927
1752779094.283402,971473.000,26471,1,TH,1,100,37.934
1752779094.416402,971606.000,26488,1,TH,1,100,37.888
1752779094.549403,971739.000,26524,1,TH,1,100,37.888
1752779094.683404,971873.000,26540,1,TH,1,100,37.946
1752779094.816405,972006.000,26557,1,TH,1,100,37.946
1752779094.950405,972140.000,26574,1,TH,1,100,37.922
1752779095.083406,972273.000,26605,1,TH,1,100,37.922
