LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1752778926.957501,804148.000,64466,1,SF,1,100,0.1586
1752778927.224502,804415.000,64517,1,SF,1,100,0.1568
1752778927.557504,804748.000,64566,1,SF,1,100,0.1550
1752778927.890506,805081.000,64616,1,SF,1,100,0.1532
1752778928.290508,805481.000,64683,1,SF,1,100,0.1514
1752778928.557510,805748.000,64731,1,SF,1,100,0.1497
1752778928.890511,806081.000,64782,1,SF,1,100,0.1479
1752778929.224513,806415.000,64837,1,SF,1,100,0.1462
1752778929.557515,806748.000,64888,1,SF,1,100,0.1445
1752778929.957517,807148.000,64957,1,SF,1,100,0.1428
1752778930.224519,807415.000,65007,1,SF,1,100,0.1412
1752778930.557520,807748.000,65056,1,SF,1,100,0.1396
1752778930.957523,808148.000,65123,1,SF,1,100,0.1379
1752778931.290524,808481.000,65158,1,SF,1,100,0.1364
1752778931.557526,808748.000,65176,1,SF,1,100,0.1348
1752778931.890528,809081.000,65226,1,SF,1,100,0.1332
1752778932.223529,809414.000,65277,1,SF,1,100,0.1317
1752778932.623532,809814.000,65342,1,SF,1,100,0.1301
1752778932.890533,810081.000,65394,1,SF,1,100,0.1286
1752778933.223535,810414.000,65443,1,SF,1,100,0.1272
1752778933.623537,810814.000,65510,1,SF,1,100,0.1257
1752778933.890538,811081.000,22,1,SF,1,100,0.1242
1752778934.290540,811481.000,80,1,SF,1,100,0.1228
1752778934.556542,811747.000,128,1,SF,1,100,0.1214
1752778934.890544,812081.000,181,1,SF,1,100,0.1200
1752778935.223545,812414.000,231,1,SF,1,100,0.1186
1752778935.623548,812814.000,298,1,SF,1,100,0.1172
1752778935.890549,813081.000,347,1,SF,1,100,0.1159
1752778936.223551,813414.000,395,1,SF,1,100,0.1145
1752778936.623553,813814.000,462,1,SF,1,100,0.1132
1752778936.890554,814081.000,513,1,SF,1,100,0.1119
1752778937.223556,814414.000,563,1,SF,1,100,0.1106
1752778937.556558,814747.000,612,1,SF,1,100,0.1093
1752778937.956560,815147.000,679,1,SF,1,100,0.1080
1752778938.223562,815414.000,729,1,SF,1,100,0.1068
1752778938.556563,815747.000,780,1,SF,1,100,0.1056
1752778938.956566,816147.000,845,1,SF,1,100,0.1043
1752778939.223567,816414.000,900,1,SF,1,100,0.1031
1752778939.556569,816747.000,950,1,SF,1,100,0.1019
1752778939.889571,817080.000,1003,1,SF,1,100,0.1008
1752778940.289573,817480.000,1068,1,SF,1,100,0.0996
1752778940.556574,817747.000,1119,1,SF,1,100,0.0984
1752778940.889576,818080.000,1167,1,SF,1,100,0.0973
1752778941.289578,818480.000,1234,1,SF,1,100,0.0962
1752778941.556580,818747.000,1285,1,SF,1,100,0.0951
1752778941.889581,819080.000,1335,1,SF,1,100,0.0940
1752778942.222583,819413.000,1384,1,SF,1,100,0.0929
1752778942.622585,819813.000,1451,1,SF,1,100,0.0918
1752778942.889587,820080.000,1501,1,SF,1,100,0.0907
1752778943.222589,820413.000,1550,1,SF,1,100,0.0897
1752778943.622591,820813.000,1617,1,SF,1,100,0.0887
1752778943.955593,821146.000,1667,1,SF,1,100,0.0876
1752778944.222594,821413.000,1718,1,SF,1,100,0.0866
1752778944.555596,821746.000,1771,1,SF,1,100,0.0856
1752778944.955598,822146.000,1840,1,SF,1,100,0.0846
1752778945.222599,822413.000,1889,1,SF,1,100,0.0836
1752778945.555601,822746.000,1939,1,SF,1,100,0.0827
1752778945.955603,823146.000,2005,1,SF,1,100,0.0817
1752778946.222605,823413.000,2057,1,SF,1,100,0.0808
1752778946.555607,823746.000,2105,1,SF,1,100,0.0798
1752778946.889608,824080.000,2156,1,SF,1,100,0.0789
1752778947.288610,824479.000,2221,1,SF,1,100,0.0780
1752778947.555612,824746.000,2273,1,SF,1,100,0.0771
1752778947.888614,825079.000,2322,1,SF,1,100,0.0762
1752778948.288616,825479.000,2389,1,SF,1,100,0.0753
1752778948.622618,825813.000,2437,1,SF,1,100,0.0745
1752778948.888619,826079.000,2490,1,SF,1,100,0.0736
1752778949.222621,826413.000,2538,1,SF,1,100,0.0727
1752778949.622623,826813.000,2612,1,SF,1,100,0.0719
1752778949.888624,827079.000,2661,1,SF,1,100,0.0711
1752778950.222626,827413.000,2711,1,SF,1,100,0.0702
1752778950.622628,827813.000,2777,1,SF,1,100,0.0694
1752778950.888630,828079.000,2829,1,SF,1,100,0.0686
1752778951.221632,828412.000,2877,1,SF,1,100,0.0678
1752778951.555633,828746.000,2928,1,SF,1,100,0.0671
1752778951.955636,829146.000,2993,1,SF,1,100,0.0663
1752778952.221637,829412.000,3045,1,SF,1,100,0.0655
1752778952.555639,829746.000,3094,1,SF,1,100,0.0648
1752778952.955641,830146.000,3161,1,SF,1,100,0.0640
1752778953.221642,830412.000,3209,1,SF,1,100,0.0633
1752778953.555644,830746.000,3262,1,SF,1,100,0.0625
1752778953.888646,831079.000,3310,1,SF,1,100,0.0618
1752778954.288648,831479.000,3377,1,SF,1,100,0.0611
1752778954.555650,831746.000,3426,1,SF,1,100,0.0604
1752778954.888651,832079.000,3483,1,SF,1,100,0.0597
1752778955.288654,832479.000,3549,1,SF,1,100,0.0590
1752778955.621655,832812.000,3601,1,SF,1,100,0.0583
1752778955.888657,833079.000,3649,1,SF,1,100,0.0576
1752778956.221659,833412.000,3700,1,SF,1,100,0.0570
1752778956.621661,833812.000,3765,1,SF,1,100,0.0563
1752778956.888662,834079.000,3817,1,SF,1,100,0.0557
1752778957.221664,834412.000,3866,1,SF,1,100,0.0550
1752778957.554666,834745.000,3916,1,SF,1,100,0.0544
1752778957.954668,835145.000,3981,1,SF,1,100,0.0538
1752778958.221669,835412.000,4034,1,SF,1,100,0.0531
1752778958.554671,835745.000,4082,1,SF,1,100,0.0525
1752778958.954673,836145.000,4149,1,SF,1,100,0.0519
1752778959.221675,836412.000,4198,1,SF,1,100,0.0513
1752778959.554676,836745.000,4249,1,SF,1,100,0.0507
1752778959.887678,837078.000,4306,1,SF,1,100,0.0501
1752778960.287680,837478.000,4373,1,SF,1,100,0.0495
1752778960.620682,837811.000,4421,1,SF,1,100,0.0490
1752778960.887684,838078.000,4472,1,SF,1,100,0.0484
1752778961.220685,838411.000,4522,1,SF,1,100,0.0478
1752778961.620688,838811.000,4587,1,SF,1,100,0.0473
1752778961.887689,839078.000,4638,1,SF,1,100,0.0467
1752778962.220691,839411.000,4688,1,SF,1,100,0.0462
1752778962.620693,839811.000,4754,1,SF,1,100,0.0457
1752778962.887694,840078.000,4806,1,SF,1,100,0.0451
1752778963.220696,840411.000,4854,1,SF,1,100,0.0446
1752778963.554698,840745.000,4905,1,SF,1,100,0.0441
1752778963.953700,841144.000,4970,1,SF,1,100,0.0436
1752778964.220702,841411.000,5022,1,SF,1,100,0.0431
1752778964.553703,841744.000,5071,1,SF,1,100,0.0426
1752778964.887705,842078.000,5129,1,SF,1,100,0.0421
1752778965.220707,842411.000,5178,1,SF,1,100,0.0416
1752778965.553709,842744.000,5227,1,SF,1,100,0.0411
1752778965.953711,843144.000,5294,1,SF,1,100,0.0407
1752778966.220712,843411.000,5346,1,SF,1,100,0.0402
1752778966.553714,843744.000,5395,1,SF,1,100,0.0397
1752778966.953716,844144.000,5460,1,SF,1,100,0.0393
1752778967.220718,844411.000,5510,1,SF,1,100,0.0388
1752778967.553720,844744.000,5560,1,SF,1,100,0.0384
1752778967.886721,845077.000,5611,1,SF,1,100,0.0379
1752778968.286723,845477.000,5676,1,SF,1,100,0.0375
1752778968.553725,845744.000,5727,1,SF,1,100,0.0370
1752778968.886727,846077.000,5775,1,SF,1,100,0.0366
1752778969.286729,846477.000,5842,1,SF,1,100,0.0362
1752778969.553730,846744.000,5893,1,SF,1,100,0.0358
1752778969.886732,847077.000,5945,1,SF,1,100,0.0354
1752778970.220734,847411.000,5999,1,SF,1,100,0.0349
1752778970.619736,847810.000,6066,1,SF,1,100,0.0345
1752778970.886737,848077.000,6116,1,SF,1,100,0.0341
1752778971.219739,848410.000,6167,1,SF,1,100,0.0337
1752778971.553741,848744.000,6215,1,SF,1,100,0.0334
1752778971.953743,849144.000,6282,1,SF,1,100,0.0330
1752778972.219745,849410.000,6333,1,SF,1,100,0.0326
1752778972.553746,849744.000,6383,1,SF,1,100,0.0322
1752778972.953749,850144.000,6448,1,SF,1,100,0.0318
1752778973.219750,850410.000,6499,1,SF,1,100,0.0315
1752778973.553752,850744.000,6547,1,SF,1,100,0.0311
1752778973.952754,851143.000,6615,1,SF,1,100,0.0307
1752778974.286756,851477.000,6665,1,SF,1,100,0.0304
1752778974.552757,851743.000,6715,1,SF,1,100,0.0300
1752778974.886759,852077.000,6766,1,SF,1,100,0.0297
1752778975.286761,852477.000,6838,1,SF,1,100,0.0294
1752778975.552763,852743.000,6888,1,SF,1,100,0.0290
1752778975.886764,853077.000,6937,1,SF,1,100,0.0287
1752778976.219766,853410.000,6987,1,SF,1,100,0.0283
1752778976.619768,853810.000,7052,1,SF,1,100,0.0280
1752778976.886770,854077.000,7105,1,SF,1,100,0.0277
1752778977.219772,854410.000,7153,1,SF,1,100,0.0274
1752778977.619774,854810.000,7220,1,SF,1,100,0.0271
1752778977.886775,855077.000,7269,1,SF,1,100,0.0267
1752778978.219777,855410.000,7320,1,SF,1,100,0.0264
1752778978.552779,855743.000,7370,1,SF,1,100,0.0261
1752778978.952781,856143.000,7437,1,SF,1,100,0.0258
1752778979.219782,856410.000,7485,1,SF,1,100,0.0255
1752778979.552784,856743.000,7536,1,SF,1,100,0.0252
1752778979.952786,857143.000,7603,1,SF,1,100,0.0249
1752778980.219788,857410.000,7660,1,SF,1,100,0.0247
1752778980.552790,857743.000,7709,1,SF,1,100,0.0244
1752778980.885791,858076.000,7759,1,SF,1,100,0.0241
1752778981.285793,858476.000,7826,1,SF,1,100,0.0238
1752778981.552795,858743.000,7877,1,SF,1,100,0.0235
1752778981.885797,859076.000,7925,1,SF,1,100,0.0233
1752778982.285799,859476.000,7992,1,SF,1,100,0.0230
1752778982.552800,859743.000,8041,1,SF,1,100,0.0227
1752778982.885802,860076.000,8092,1,SF,1,100,0.0225
1752778983.218804,860409.000,8142,1,SF,1,100,0.0222
1752778983.618806,860809.000,8209,1,SF,1,100,0.0219
1752778983.885807,861076.000,8257,1,SF,1,100,0.0217
1752778984.218809,861409.000,8308,1,SF,1,100,0.0214
1752778984.618811,861809.000,8375,1,SF,1,100,0.0212
1752778984.885813,862076.000,8427,1,SF,1,100,0.0209
1752778985.218815,862409.000,8476,1,SF,1,100,0.0207
1752778985.551816,862742.000,8534,1,SF,1,100,0.0205
1752778985.885818,863076.000,8582,1,SF,1,100,0.0202
1752778986.285820,863476.000,8649,1,SF,1,100,0.0200
1752778986.618822,863809.000,8698,1,SF,1,100,0.0198
1752778986.885824,864076.000,8750,1,SF,1,100,0.0195
1752778987.218825,864409.000,8799,1,SF,1,100,0.0193
1752778987.618828,864809.000,8866,1,SF,1,100,0.0191
1752778987.884829,865075.000,8914,1,SF,1,100,0.0189
1752778988.218831,865409.000,8965,1,SF,1,100,0.0186
1752778988.618833,865809.000,9031,1,SF,1,100,0.0184
1752778988.951835,866142.000,9082,1,SF,1,100,0.0182
1752778989.218836,866409.000,9131,1,SF,1,100,0.0180
1752778989.551838,866742.000,9181,1,SF,1,100,0.0178
1752778989.951840,867142.000,9250,1,SF,1,100,0.0176
1752778990.218842,867409.000,9301,1,SF,1,100,0.0174
1752778990.551843,867742.000,9356,1,SF,1,100,0.0172
1752778990.951845,868142.000,9421,1,SF,1,100,0.0170
1752778991.284847,868475.000,9470,1,SF,1,100,0.0168
1752778991.551849,868742.000,9522,1,SF,1,100,0.0166
1752778991.884851,869075.000,9571,1,SF,1,100,0.0164
1752778992.284853,869475.000,9638,1,SF,1,100,0.0162
1752778992.551854,869742.000,9686,1,SF,1,100,0.0160
1752778992.884856,870075.000,9737,1,SF,1,100,0.0158
1752778993.284858,870475.000,9803,1,SF,1,100,0.0157
1752778993.551859,870742.000,9854,1,SF,1,100,0.0155
1752778993.884861,871075.000,9903,1,SF,1,100,0.0153
1752778994.217863,871408.000,9951,1,SF,1,100,0.0151
1752778994.617865,871808.000,10020,1,SF,1,100,0.0149
1752778994.884867,872075.000,10071,1,SF,1,100,0.0148
1752778995.217868,872408.000,10121,1,SF,1,100,0.0146
1752778995.617871,872808.000,10191,1,SF,1,100,0.0144
1752778995.884872,873075.000,10242,1,SF,1,100,0.0143
1752778996.217874,873408.000,10292,1,SF,1,100,0.0141
1752778996.550876,873741.000,10343,1,SF,1,100,0.0139
1752778996.950878,874141.000,10408,1,SF,1,100,0.0138
1752778997.217879,874408.000,10458,1,SF,1,100,0.0136
1752778997.550881,874741.000,10507,1,SF,1,100,0.0135
1752778997.950883,875141.000,10575,1,SF,1,100,0.0133
1752778998.283885,875474.000,10624,1,SF,1,100,0.0132
1752778998.550886,875741.000,10675,1,SF,1,100,0.0130
1752778998.883888,876074.000,10723,1,SF,1,100,0.0128
1752778999.283890,876474.000,10790,1,SF,1,100,0.0127
1752778999.550892,876741.000,10841,1,SF,1,100,0.0126
1752778999.883894,877074.000,10893,1,SF,1,100,0.0124
1752779000.283896,877474.000,10958,1,SF,1,100,0.0123
1752779000.616898,877807.000,11009,1,SF,1,100,0.0121
1752779000.883899,878074.000,11064,1,SF,1,100,0.0120
1752779001.216901,878407.000,11115,1,SF,1,100,0.0118
1752779001.616903,878807.000,11182,1,SF,1,100,0.0117
1752779001.883904,879074.000,11230,1,SF,1,100,0.0116
1752779002.216906,879407.000,11281,1,SF,1,100,0.0114
1752779002.550908,879741.000,11331,1,SF,1,100,0.0113
1752779002.950910,880141.000,11398,1,SF,1,100,0.0112
1752779003.216912,880407.000,11449,1,SF,1,100,0.0110
1752779003.550913,880741.000,11497,1,SF,1,100,0.0109
1752779003.949915,881140.000,11564,1,SF,1,100,0.0108
1752779004.216917,881407.000,11615,1,SF,1,100,0.0107
1752779004.549919,881740.000,11665,1,SF,1,100,0.0105
1752779004.949921,882140.000,11732,1,SF,1,100,0.0104
1752779005.283923,882474.000,11783,1,SF,1,100,0.0103
1752779005.549924,882740.000,11833,1,SF,1,100,0.0102
1752779005.949926,883140.000,11889,1,SF,1,100,0.0101
1752779006.216928,883407.000,11940,1,SF,1,100,0.0099
1752779006.549929,883740.000,11990,1,SF,1,100,0.0098
1752779006.949932,884140.000,12055,1,SF,1,100,0.0097
1752779007.216933,884407.000,12106,1,SF,1,100,0.0096
1752779007.549935,884740.000,12154,1,SF,1,100,0.0095
1752779007.949937,885140.000,12222,1,SF,1,100,0.0094
1752779008.282939,885473.000,12272,1,SF,1,100,0.0093
1752779008.549940,885740.000,12322,1,SF,1,100,0.0092
1752779008.882942,886073.000,12371,1,SF,1,100,0.0091
1752779009.282944,886473.000,12438,1,SF,1,100,0.0090
1752779009.549946,886740.000,12490,1,SF,1,100,0.0089
1752779009.882947,887073.000,12541,1,SF,1,100,0.0088
1752779010.282950,887473.000,12608,1,SF,1,100,0.0087
1752779010.549951,887740.000,12656,1,SF,1,100,0.0086
1752779010.882953,888073.000,12714,1,SF,1,100,0.0085
1752779011.215955,888406.000,12762,1,SF,1,100,0.0084
1752779011.615957,888806.000,12829,1,SF,1,100,0.0083
1752779011.882958,889073.000,12878,1,SF,1,100,0.0082
1752779012.215960,889406.000,12929,1,SF,1,100,0.0081
1752779012.549962,889740.000,12979,1,SF,1,100,0.0080
1752779012.949964,890140.000,13046,1,SF,1,100,0.0079
1752779013.215965,890406.000,13094,1,SF,1,100,0.0078
1752779013.549967,890740.000,13145,1,SF,1,100,0.0077
1752779013.948969,891139.000,13212,1,SF,1,100,0.0076
1752779014.215971,891406.000,13262,1,SF,1,100,0.0075
1752779014.548973,891739.000,13313,1,SF,1,100,0.0074
1752779014.882974,892073.000,13363,1,SF,1,100,0.0074
1752779015.282976,892473.000,13430,1,SF,1,100,0.0073
1752779015.548978,892739.000,13481,1,SF,1,100,0.0072
1752779015.882980,893073.000,13531,1,SF,1,100,0.0071
1752779016.282982,893473.000,13603,1,SF,1,100,0.0070
1752779016.615984,893806.000,13652,1,SF,1,100,0.0069
1752779016.881985,894072.000,13704,1,SF,1,100,0.0069
1752779017.215987,894406.000,13753,1,SF,1,100,0.0068
1752779017.615989,894806.000,13820,1,SF,1,100,0.0067
1752779017.881990,895072.000,13868,1,SF,1,100,0.0066
1752779018.215992,895406.000,13919,1,SF,1,100,0.0065
1752779018.615994,895806.000,13986,1,SF,1,100,0.0065
1752779018.881996,896072.000,14036,1,SF,1,100,0.0064
1752779019.215998,896406.000,14087,1,SF,1,100,0.0063
1752779019.548999,896739.000,14135,1,SF,1,100,0.0062
1752779019.949002,897139.000,14204,1,SF,1,100,0.0062
1752779020.216003,897406.000,14255,1,SF,1,100,0.0061
1752779020.549005,897739.000,14305,1,SF,1,100,0.0060
1752779020.949007,898139.000,14370,1,SF,1,100,0.0060
1752779021.282009,898472.000,14426,1,SF,1,100,0.0059
1752779021.549010,898739.000,14476,1,SF,1,100,0.0058
1752779021.882012,899072.000,14527,1,SF,1,100,0.0058
1752779022.282014,899472.000,14592,1,SF,1,100,0.0057
1752779022.549016,899739.000,14642,1,SF,1,100,0.0056
1752779022.882017,900072.000,14693,1,SF,1,100,0.0056
1752779023.215019,900405.000,14741,1,SF,1,100,0.0055
1752779023.615021,900805.000,14808,1,SF,1,100,0.0054
1752779023.882023,901072.000,14857,1,SF,1,100,0.0054
1752779024.215025,901405.000,14907,1,SF,1,100,0.0053
1752779024.615027,901805.000,14975,1,SF,1,100,0.0052
1752779024.948029,902138.000,15027,1,SF,1,100,0.0052
1752779025.215030,902405.000,15075,1,SF,1,100,0.0051
1752779025.548032,902738.000,15126,1,SF,1,100,0.0051
1752779025.948034,903138.000,15191,1,SF,1,100,0.0050
1752779026.282036,903472.000,15248,1,SF,1,100,0.0049
1752779026.548037,903738.000,15297,1,SF,1,100,0.0049
1752779026.882039,904072.000,15347,1,SF,1,100,0.0048
1752779027.282041,904472.000,15413,1,SF,1,100,0.0048
1752779027.615043,904805.000,15465,1,SF,1,100,0.0047
1752779027.881044,905071.000,15513,1,SF,1,100,0.0047
1752779028.215046,905405.000,15564,1,SF,1,100,0.0046
1752779028.615048,905805.000,15629,1,SF,1,100,0.0046
1752779028.881050,906071.000,15681,1,SF,1,100,0.0045
1752779029.215051,906405.000,15730,1,SF,1,100,0.0045
1752779029.615054,906805.000,15799,1,SF,1,100,0.0044
1752779029.948055,907138.000,15847,1,SF,1,100,0.0044
1752779030.215057,907405.000,15900,1,SF,1,100,0.0043
1752779030.548059,907738.000,15948,1,SF,1,100,0.0043
1752779030.948061,908138.000,16015,1,SF,1,100,0.0042
1752779031.215062,908405.000,16064,1,SF,1,100,0.0042
1752779031.548064,908738.000,16119,1,SF,1,100,0.0041
1752779031.948066,909138.000,16185,1,SF,1,100,0.0041
1752779032.281068,909471.000,16237,1,SF,1,100,0.0040
1752779032.548069,909738.000,16285,1,SF,1,100,0.0040
1752779032.881071,910071.000,16336,1,SF,1,100,0.0039
1752779033.281073,910471.000,16401,1,SF,1,100,0.0039
1752779033.548075,910738.000,16453,1,SF,1,100,0.0038
1752779033.881077,911071.000,16502,1,SF,1,100,0.0038
1752779034.281079,911471.000,16569,1,SF,1,100,0.0037
1752779034.614081,911804.000,16619,1,SF,1,100,0.0037
1752779034.881082,912071.000,16672,1,SF,1,100,0.0037
1752779035.214084,912404.000,16720,1,SF,1,100,0.0036
1752779035.614086,912804.000,16787,1,SF,1,100,0.0036
1752779035.881087,913071.000,16836,1,SF,1,100,0.0035
1752779036.214089,913404.000,16886,1,SF,1,100,0.0035
1752779036.614091,913804.000,16956,1,SF,1,100,0.0035
1752779036.881093,914071.000,17009,1,SF,1,100,0.0034
1752779037.214095,914404.000,17057,1,SF,1,100,0.0034
1752779037.547096,914737.000,17108,1,SF,1,100,0.0033
1752779037.947098,915137.000,17173,1,SF,1,100,0.0033
1752779038.214100,915404.000,17225,1,SF,1,100,0.0033
1752779038.547102,915737.000,17274,1,SF,1,100,0.0032
1752779038.947104,916137.000,17341,1,SF,1,100,0.0032
1752779039.214105,916404.000,17391,1,SF,1,100,0.0031
1752779039.547107,916737.000,17442,1,SF,1,100,0.0031
1752779039.880109,917070.000,17494,1,SF,1,100,0.0031
1752779040.280111,917470.000,17559,1,SF,1,100,0.0030
1752779040.547112,917737.000,17610,1,SF,1,100,0.0030
1752779040.880114,918070.000,17658,1,SF,1,100,0.0030
1752779041.280116,918470.000,17726,1,SF,1,100,0.0029
1752779041.547118,918737.000,17776,1,SF,1,100,0.0029
1752779041.880120,919070.000,17831,1,SF,1,100,0.0029
1752779042.213121,919403.000,17880,1,SF,1,100,0.0028
1752779042.613124,919803.000,17947,1,SF,1,100,0.0028
1752779042.880125,920070.000,17997,1,SF,1,100,0.0028
1752779043.213127,920403.000,18048,1,SF,1,100,0.0027
1752779043.613129,920803.000,18113,1,SF,1,100,0.0027
1752779043.880130,921070.000,18163,1,SF,1,100,0.0027
1752779044.213132,921403.000,18213,1,SF,1,100,0.0026
1752779044.546134,921736.000,18264,1,SF,1,100,0.0026
1752779044.946136,922136.000,18331,1,SF,1,100,0.0026
1752779045.213138,922403.000,18382,1,SF,1,100,0.0025
1752779045.546139,922736.000,18430,1,SF,1,100,0.0025
1752779045.946142,923136.000,18497,1,SF,1,100,0.0025
1752779046.213143,923403.000,18548,1,SF,1,100,0.0025
1752779046.546145,923736.000,18596,1,SF,1,100,0.0024
1752779046.880147,924070.000,18652,1,SF,1,100,0.0024
1752779047.279149,924469.000,18719,1,SF,1,100,0.0024
1752779047.546150,924736.000,18769,1,SF,1,100,0.0024
1752779047.879152,925069.000,18820,1,SF,1,100,0.0023
1752779048.279154,925469.000,18885,1,SF,1,100,0.0023
1752779048.546156,925736.000,18933,1,SF,1,100,0.0023
1752779048.879157,926069.000,18986,1,SF,1,100,0.0022
1752779049.213159,926403.000,19036,1,SF,1,100,0.0022
1752779049.613161,926803.000,19103,1,SF,1,100,0.0022
1752779049.879163,927069.000,19154,1,SF,1,100,0.0022
1752779050.212165,927402.000,19202,1,SF,1,100,0.0021
1752779050.612167,927802.000,19270,1,SF,1,100,0.0021
1752779050.879168,928069.000,19320,1,SF,1,100,0.0021
1752779051.212170,928402.000,19370,1,SF,1,100,0.0021
1752779051.546172,928736.000,19419,1,SF,1,100,0.0020
1752779051.946174,929136.000,19491,1,SF,1,100,0.0020
1752779052.212175,929402.000,19541,1,SF,1,100,0.0020
1752779052.546177,929736.000,19590,1,SF,1,100,0.0020
1752779052.946179,930136.000,19657,1,SF,1,100,0.0020
1752779053.279181,930469.000,19707,1,SF,1,100,0.0019
1752779053.546182,930736.000,19758,1,SF,1,100,0.0019
1752779053.879184,931069.000,19806,1,SF,1,100,0.0019
1752779054.279186,931469.000,19873,1,SF,1,100,0.0019
1752779054.545188,931735.000,19924,1,SF,1,100,0.0018
1752779054.879190,932069.000,19974,1,SF,1,100,0.0018
1752779055.279192,932469.000,20042,1,SF,1,100,0.0018
1752779055.612194,932802.000,20092,1,SF,1,100,0.0018
1752779055.879195,933069.000,20140,1,SF,1,100,0.0018
1752779056.212197,933402.000,20191,1,SF,1,100,0.0017
1752779056.612199,933802.000,20256,1,SF,1,100,0.0017
1752779056.879200,934069.000,20308,1,SF,1,100,0.0017
1752779057.212202,934402.000,20364,1,SF,1,100,0.0017
1752779057.545204,934735.000,20412,1,SF,1,100,0.0017
1752779057.945206,935135.000,20479,1,SF,1,100,0.0016
1752779058.212208,935402.000,20530,1,SF,1,100,0.0016
1752779058.545209,935735.000,20580,1,SF,1,100,0.0016
1752779058.945212,936135.000,20645,1,SF,1,100,0.0016
1752779059.212213,936402.000,20696,1,SF,1,100,0.0016
1752779059.545215,936735.000,20745,1,SF,1,100,0.0015
1752779059.945217,937135.000,20814,1,SF,1,100,0.0015
1752779060.278219,937468.000,20864,1,SF,1,100,0.0015
1752779060.545220,937735.000,20914,1,SF,1,100,0.0015
1752779060.878222,938068.000,20963,1,SF,1,100,0.0015
1752779061.278224,938468.000,21030,1,SF,1,100,0.0015
1752779061.545226,938735.000,21080,1,SF,1,100,0.0014
1752779061.878227,939068.000,21131,1,SF,1,100,0.0014
1752779062.278229,939468.000,21201,1,SF,1,100,0.0014
1752779062.611231,939801.000,21251,1,SF,1,100,0.0014
1752779062.878233,940068.000,21302,1,SF,1,100,0.0014
1752779063.211234,940401.000,21350,1,SF,1,100,0.0014
1752779063.611237,940801.000,21417,1,SF,1,100,0.0013
1752779063.878238,941068.000,21466,1,SF,1,100,0.0013
1752779064.211240,941401.000,21516,1,SF,1,100,0.0013
1752779064.611242,941801.000,21583,1,SF,1,100,0.0013
1752779064.878243,942068.000,21636,1,SF,1,100,0.0013
1752779065.211245,942401.000,21684,1,SF,1,100,0.0013
1752779065.544247,942734.000,21735,1,SF,1,100,0.0013
1752779065.944249,943134.000,21800,1,SF,1,100,0.0012
1752779066.211251,943401.000,21852,1,SF,1,100,0.0012
1752779066.544252,943734.000,21901,1,SF,1,100,0.0012
1752779066.944255,944134.000,21968,1,SF,1,100,0.0012
1752779067.277256,944467.000,22021,1,SF,1,100,0.0012
1752779067.544258,944734.000,22074,1,SF,1,100,0.0012
1752779067.877260,945067.000,22122,1,SF,1,100,0.0012
1752779068.211261,945401.000,22173,1,SF,1,100,0.0011
1752779068.611264,945801.000,22238,1,SF,1,100,0.0011
1752779068.877265,946067.000,22290,1,SF,1,100,0.0011
1752779069.211267,946401.000,22339,1,SF,1,100,0.0011
1752779069.611269,946801.000,22408,1,SF,1,100,0.0011
1752779069.877270,947067.000,22456,1,SF,1,100,0.0011
1752779070.211272,947401.000,22506,1,SF,1,100,0.0011
1752779070.544274,947734.000,22557,1,SF,1,100,0.0011
1752779070.944276,948134.000,22622,1,SF,1,100,0.0010
1752779071.210278,948400.000,22673,1,SF,1,100,0.0010
1752779071.544279,948734.000,22721,1,SF,1,100,0.0010
1752779071.944281,949134.000,22788,1,SF,1,100,0.0010
1752779072.210283,949400.000,22839,1,SF,1,100,0.0010
1752779072.544285,949734.000,22877,1,SF,1,100,0.0010
1752779072.944287,950134.000,22942,1,SF,1,100,0.0010
1752779073.210288,950400.000,22993,1,SF,1,100,0.0010
1752779073.544290,950734.000,23043,1,SF,1,100,0.0009
1752779073.877292,951067.000,23092,1,SF,1,100,0.0009
1752779074.277294,951467.000,23159,1,SF,1,100,0.0009
1752779074.543295,951733.000,23207,1,SF,1,100,0.0009
1752779074.877297,952067.000,23260,1,SF,1,100,0.0009
1752779075.210299,952400.000,23310,1,SF,1,100,0.0009
1752779075.610301,952800.000,23377,1,SF,1,100,0.0009
1752779075.877303,953067.000,23426,1,SF,1,100,0.0009
1752779076.210304,953400.000,23476,1,SF,1,100,0.0009
1752779076.610307,953800.000,23541,1,SF,1,100,0.0009
1752779076.877308,954067.000,23594,1,SF,1,100,0.0008
1752779077.210310,954400.000,23642,1,SF,1,100,0.0008
1752779077.543312,954733.000,23700,1,SF,1,100,0.0008
1752779077.943314,955133.000,23765,1,SF,1,100,0.0008
1752779078.210315,955400.000,23817,1,SF,1,100,0.0008
1752779078.543317,955733.000,23866,1,SF,1,100,0.0008
1752779078.943319,956133.000,23933,1,SF,1,100,0.0008
1752779079.210321,956400.000,23981,1,SF,1,100,0.0008
1752779079.543322,956733.000,24034,1,SF,1,100,0.0008
1752779079.876324,957066.000,24084,1,SF,1,100,0.0008
1752779080.276326,957466.000,24151,1,SF,1,100,0.0008
1752779080.543328,957733.000,24200,1,SF,1,100,0.0007
1752779080.876330,958066.000,24250,1,SF,1,100,0.0007
1752779081.276332,958466.000,24316,1,SF,1,100,0.0007
1752779081.609334,958799.000,24368,1,SF,1,100,0.0007
