LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752622678.788277,490732.000,13882,1,TH,1,100,39.675
1752622678.921278,490865.000,13898,1,TH,1,100,39.721
1752622679.055279,490999.000,13915,1,TH,1,100,39.720
1752622679.188280,491132.000,13947,1,TH,1,100,39.756
1752622679.321281,491265.000,13963,1,TH,1,100,39.756
1752622679.455282,491399.000,13982,1,TH,1,100,39.806
1752622679.588283,491532.000,14014,1,TH,1,100,39.806
1752622679.721284,491665.000,14030,1,TH,1,100,39.799
1752622679.855285,491799.000,14048,1,TH,1,100,39.799
1752622679.988286,491932.000,14086,1,TH,1,100,39.742
1752622680.121287,492065.000,14105,1,TH,1,100,39.742
1752622680.255288,492199.000,14122,1,TH,1,100,39.770
1752622680.388289,492332.000,14138,1,TH,1,100,39.777
1752622680.521290,492465.000,14170,1,TH,1,100,39.728
1752622680.655291,492599.000,14187,1,TH,1,100,39.720
1752622680.788292,492732.000,14203,1,TH,1,100,39.723
1752622680.921293,492865.000,14237,1,TH,1,100,39.730
1752622681.054294,492998.000,14254,1,TH,1,100,39.768
1752622681.188296,493132.000,14271,1,TH,1,100,39.768
1752622681.321297,493265.000,14302,1,TH,1,100,39.799
1752622681.454298,493398.000,14321,1,TH,1,100,39.799
1752622681.588299,493532.000,14338,1,TH,1,100,39.709
1752622681.721300,493665.000,14369,1,TH,1,100,39.709
1752622681.854301,493798.000,14387,1,TH,1,100,39.827
1752622681.988302,493932.000,14403,1,TH,1,100,39.827
1752622682.121303,494065.000,14437,1,TH,1,100,39.803
1752622682.254304,494198.000,14454,1,TH,1,100,39.803
1752622682.388305,494332.000,14470,1,TH,1,100,39.713
1752622682.521306,494465.000,14502,1,TH,1,100,39.713
1752622682.654307,494598.000,14519,1,TH,1,100,39.801
1752622682.788308,494732.000,14537,1,TH,1,100,39.801
1752622682.921309,494865.000,14555,1,TH,1,100,39.718
1752622683.054310,494998.000,14586,1,TH,1,100,39.718
1752622683.188311,495132.000,14603,1,TH,1,100,39.765
1752622683.321312,495265.000,14620,1,TH,1,100,39.765
1752622683.454313,495398.000,14654,1,TH,1,100,39.829
1752622683.588314,495532.000,14670,1,TH,1,100,39.829
1752622683.721315,495665.000,14687,1,TH,1,100,39.770
1752622683.854316,495798.000,14719,1,TH,1,100,39.778
1752622683.988317,495932.000,14735,1,TH,1,100,39.810
1752622684.121318,496065.000,14754,1,TH,1,100,39.810
1752622684.254319,496198.000,14786,1,TH,1,100,39.827
1752622684.388321,496332.000,14802,1,TH,1,100,39.827
1752622684.521322,496465.000,14820,1,TH,1,100,39.704
1752622684.654323,496598.000,14853,1,TH,1,100,39.704
1752622684.787324,496731.000,14869,1,TH,1,100,39.801
1752622684.921325,496865.000,14889,1,TH,1,100,39.801
1752622685.054326,496998.000,14925,1,TH,1,100,39.796
1752622685.188327,497132.000,14942,1,TH,1,100,39.796
1752622685.321328,497265.000,14959,1,TH,1,100,39.756
1752622685.454329,497398.000,14975,1,TH,1,100,39.756
1752622685.587330,497531.000,15009,1,TH,1,100,39.825
1752622685.721331,497665.000,15026,1,TH,1,100,39.825
1752622685.854332,497798.000,15043,1,TH,1,100,39.723
1752622685.987333,497931.000,15074,1,TH,1,100,39.723
1752622686.121334,498065.000,15093,1,TH,1,100,39.827
1752622686.254335,498198.000,15110,1,TH,1,100,39.827
1752622686.387336,498331.000,15141,1,TH,1,100,39.725
1752622686.521337,498465.000,15159,1,TH,1,100,39.732
1752622686.654338,498598.000,15175,1,TH,1,100,39.756
1752622686.787339,498731.000,15192,1,TH,1,100,39.756
1752622686.921340,498865.000,15226,1,TH,1,100,39.768
1752622687.054341,498998.000,15242,1,TH,1,100,39.768
1752622687.187342,499131.000,15260,1,TH,1,100,39.796
1752622687.321343,499265.000,15291,1,TH,1,100,39.796
1752622687.454344,499398.000,15307,1,TH,1,100,39.777
1752622687.587346,499531.000,15327,1,TH,1,100,39.777
1752622687.721347,499665.000,15358,1,TH,1,100,39.794
1752622687.854348,499798.000,15375,1,TH,1,100,39.794
1752622687.987349,499931.000,15392,1,TH,1,100,39.756
1752622688.121350,500065.000,15424,1,TH,1,100,39.756
1752622688.254351,500198.000,15442,1,TH,1,100,39.815
1752622688.387352,500331.000,15459,1,TH,1,100,39.815
1752622688.520353,500464.000,15491,1,TH,1,100,39.751
1752622688.654354,500598.000,15507,1,TH,1,100,39.751
1752622688.787355,500731.000,15524,1,TH,1,100,39.808
1752622688.920356,500864.000,15558,1,TH,1,100,39.808
1752622689.054357,500998.000,15574,1,TH,1,100,39.806
1752622689.187358,501131.000,15592,1,TH,1,100,39.806
1752622689.320359,501264.000,15608,1,TH,1,100,39.799
1752622689.454360,501398.000,15640,1,TH,1,100,39.799
1752622689.587361,501531.000,15657,1,TH,1,100,39.829
1752622689.720362,501664.000,15675,1,TH,1,100,39.829
1752622689.854363,501798.000,15709,1,TH,1,100,39.832
1752622689.987364,501931.000,15726,1,TH,1,100,39.832
1752622690.120365,502064.000,15742,1,TH,1,100,39.789
1752622690.254366,502198.000,15783,1,TH,1,100,39.796
1752622690.387367,502331.000,15800,1,TH,1,100,39.924
1752622690.520368,502464.000,15817,1,TH,1,100,39.924
1752622690.654370,502598.000,15848,1,TH,1,100,39.832
1752622690.787371,502731.000,15865,1,TH,1,100,39.832
1752622690.920372,502864.000,15882,1,TH,1,100,39.896
1752622691.053373,502997.000,15915,1,TH,1,100,39.896
1752622691.187374,503131.000,15933,1,TH,1,100,39.820
1752622691.320375,503264.000,15949,1,TH,1,100,39.820
1752622691.453376,503397.000,15966,1,TH,1,100,39.811
1752622691.587377,503531.000,15998,1,TH,1,100,39.811
1752622691.720378,503664.000,16016,1,TH,1,100,39.860
1752622691.853379,503797.000,16034,1,TH,1,100,39.860
1752622691.987380,503931.000,16065,1,TH,1,100,39.820
1752622692.120381,504064.000,16081,1,TH,1,100,39.820
1752622692.253382,504197.000,16099,1,TH,1,100,39.841
1752622692.387383,504331.000,16130,1,TH,1,100,39.841
1752622692.520384,504464.000,16149,1,TH,1,100,39.891
1752622692.653385,504597.000,16166,1,TH,1,100,39.891
1752622692.787386,504731.000,16198,1,TH,1,100,39.799
1752622692.920387,504864.000,16214,1,TH,1,100,39.806
1752622693.053388,504997.000,16231,1,TH,1,100,39.856
1752622693.187389,505131.000,16265,1,TH,1,100,39.856
1752622693.320390,505264.000,16281,1,TH,1,100,39.853
1752622693.453391,505397.000,16298,1,TH,1,100,39.853
1752622693.587392,505531.000,16330,1,TH,1,100,39.853
1752622693.720393,505664.000,16346,1,TH,1,100,39.853
1752622693.853395,505797.000,16366,1,TH,1,100,39.867
1752622693.987396,505931.000,16382,1,TH,1,100,39.867
1752622694.120397,506064.000,16414,1,TH,1,100,39.803
1752622694.253398,506197.000,16431,1,TH,1,100,39.803
1752622694.387399,506331.000,16447,1,TH,1,100,39.867
1752622694.520400,506464.000,16481,1,TH,1,100,39.867
1752622694.653401,506597.000,16498,1,TH,1,100,39.815
1752622694.786402,506730.000,16514,1,TH,1,100,39.815
1752622694.920403,506864.000,16548,1,TH,1,100,39.879
1752622695.053404,506997.000,16565,1,TH,1,100,39.879
1752622695.186405,507130.000,16584,1,TH,1,100,39.749
1752622695.320406,507264.000,16620,1,TH,1,100,39.749
1752622695.453407,507397.000,16637,1,TH,1,100,39.943
1752622695.586408,507530.000,16654,1,TH,1,100,39.950
1752622695.720409,507664.000,16685,1,TH,1,100,39.856
1752622695.853410,507797.000,16705,1,TH,1,100,39.856
1752622695.986411,507930.000,16721,1,TH,1,100,39.884
1752622696.120412,508064.000,16738,1,TH,1,100,39.884
1752622696.253413,508197.000,16770,1,TH,1,100,39.889
1752622696.386414,508330.000,16786,1,TH,1,100,39.889
1752622696.520415,508464.000,16804,1,TH,1,100,39.901
1752622696.653416,508597.000,16837,1,TH,1,100,39.901
1752622696.786417,508730.000,16853,1,TH,1,100,39.825
1752622696.920418,508864.000,16871,1,TH,1,100,39.825
1752622697.053420,508997.000,16902,1,TH,1,100,39.901
1752622697.186421,509130.000,16919,1,TH,1,100,39.901
1752622697.319422,509263.000,16938,1,TH,1,100,39.832
1752622697.453423,509397.000,16970,1,TH,1,100,39.832
1752622697.586424,509530.000,16986,1,TH,1,100,39.792
1752622697.720425,509664.000,17003,1,TH,1,100,39.792
1752622697.853426,509797.000,17037,1,TH,1,100,39.875
1752622697.986427,509930.000,17053,1,TH,1,100,39.875
1752622698.119428,510063.000,17070,1,TH,1,100,39.924
1752622698.253429,510197.000,17087,1,TH,1,100,39.924
1752622698.386430,510330.000,17118,1,TH,1,100,39.974
1752622698.519431,510463.000,17136,1,TH,1,100,39.974
1752622698.653432,510597.000,17154,1,TH,1,100,39.860
1752622698.786433,510730.000,17186,1,TH,1,100,39.860
1752622698.919434,510863.000,17203,1,TH,1,100,39.837
1752622699.053435,510997.000,17219,1,TH,1,100,39.844
1752622699.186436,511130.000,17251,1,TH,1,100,39.830
1752622699.319437,511263.000,17270,1,TH,1,100,39.830
1752622699.453438,511397.000,17286,1,TH,1,100,39.934
1752622699.586439,511530.000,17318,1,TH,1,100,39.934
1752622699.719440,511663.000,17335,1,TH,1,100,39.948
1752622699.853441,511797.000,17352,1,TH,1,100,39.948
1752622699.986442,511930.000,17387,1,TH,1,100,39.905
1752622700.119443,512063.000,17405,1,TH,1,100,39.905
1752622700.253445,512197.000,17421,1,TH,1,100,39.936
1752622700.386446,512330.000,17438,1,TH,1,100,39.936
1752622700.519447,512463.000,17475,1,TH,1,100,39.941
1752622700.653448,512597.000,17493,1,TH,1,100,39.941
1752622700.786449,512730.000,17510,1,TH,1,100,39.856
1752622700.919450,512863.000,17542,1,TH,1,100,39.856
1752622701.053451,512997.000,17558,1,TH,1,100,39.889
1752622701.186452,513130.000,17576,1,TH,1,100,39.889
1752622701.319453,513263.000,17609,1,TH,1,100,39.808
1752622701.452454,513396.000,17625,1,TH,1,100,39.816
1752622701.586455,513530.000,17643,1,TH,1,100,39.820
1752622701.719456,513663.000,17674,1,TH,1,100,39.813
1752622701.852457,513796.000,17691,1,TH,1,100,39.856
1752622701.986458,513930.000,17708,1,TH,1,100,39.856
1752622702.119459,514063.000,17742,1,TH,1,100,39.870
1752622702.252460,514196.000,17758,1,TH,1,100,39.877
1752622702.386461,514330.000,17775,1,TH,1,100,39.846
1752622702.519462,514463.000,17807,1,TH,1,100,39.846
1752622702.652463,514596.000,17823,1,TH,1,100,39.913
1752622702.786464,514730.000,17842,1,TH,1,100,39.913
1752622702.919465,514863.000,17859,1,TH,1,100,39.882
1752622703.052466,514996.000,17890,1,TH,1,100,39.882
1752622703.186467,515130.000,17908,1,TH,1,100,39.884
1752622703.319469,515263.000,17924,1,TH,1,100,39.884
1752622703.452470,515396.000,17958,1,TH,1,100,39.868
1752622703.586471,515530.000,17975,1,TH,1,100,39.868
1752622703.719472,515663.000,17991,1,TH,1,100,39.962
1752622703.852473,515796.000,18023,1,TH,1,100,39.962
1752622703.986474,515930.000,18040,1,TH,1,100,39.879
1752622704.119475,516063.000,18058,1,TH,1,100,39.879
1752622704.252476,516196.000,18090,1,TH,1,100,39.974
1752622704.386477,516330.000,18107,1,TH,1,100,39.974
1752622704.519478,516463.000,18124,1,TH,1,100,39.915
1752622704.652479,516596.000,18155,1,TH,1,100,39.915
1752622704.785480,516729.000,18174,1,TH,1,100,39.896
1752622704.919481,516863.000,18193,1,TH,1,100,39.896
1752622705.052482,516996.000,18224,1,TH,1,100,39.842
1752622705.185483,517129.000,18242,1,TH,1,100,39.849
1752622705.319484,517263.000,18258,1,TH,1,100,39.920
1752622705.452485,517396.000,18277,1,TH,1,100,39.920
1752622705.585486,517529.000,18314,1,TH,1,100,39.880
1752622705.719487,517663.000,18330,1,TH,1,100,39.880
1752622705.852488,517796.000,18348,1,TH,1,100,39.934
1752622705.985489,517929.000,18379,1,TH,1,100,39.934
1752622706.119490,518063.000,18397,1,TH,1,100,39.887
1752622706.252491,518196.000,18415,1,TH,1,100,39.887
1752622706.385492,518329.000,18446,1,TH,1,100,39.936
1752622706.519494,518463.000,18463,1,TH,1,100,39.936
1752622706.652495,518596.000,18480,1,TH,1,100,39.842
1752622706.785496,518729.000,18514,1,TH,1,100,39.842
1752622706.919497,518863.000,18530,1,TH,1,100,39.917
1752622707.052498,518996.000,18547,1,TH,1,100,39.917
1752622707.185499,519129.000,18579,1,TH,1,100,39.957
1752622707.319500,519263.000,18595,1,TH,1,100,39.957
1752622707.452501,519396.000,18612,1,TH,1,100,39.993
1752622707.585502,519529.000,18631,1,TH,1,100,40.000
1752622707.718503,519662.000,18662,1,TH,1,100,39.889
1752622707.852504,519796.000,18680,1,TH,1,100,39.882
1752622707.985505,519929.000,18696,1,TH,1,100,39.934
1752622708.118506,520062.000,18730,1,TH,1,100,39.941
1752622708.252507,520196.000,18747,1,TH,1,100,39.882
1752622708.385508,520329.000,18763,1,TH,1,100,39.882
1752622708.519509,520463.000,18795,1,TH,1,100,39.936
1752622708.652510,520596.000,18812,1,TH,1,100,39.936
1752622708.785511,520729.000,18828,1,TH,1,100,39.988
1752622708.918512,520862.000,18862,1,TH,1,100,39.988
1752622709.052513,520996.000,18879,1,TH,1,100,39.870
1752622709.185514,521129.000,18896,1,TH,1,100,39.870
1752622709.318515,521262.000,18927,1,TH,1,100,39.936
1752622709.452516,521396.000,18944,1,TH,1,100,39.936
1752622709.585517,521529.000,18963,1,TH,1,100,39.908
1752622709.718519,521662.000,18994,1,TH,1,100,39.908
1752622709.852520,521796.000,19014,1,TH,1,100,39.972
1752622709.985521,521929.000,19030,1,TH,1,100,39.972
1752622710.118522,522062.000,19047,1,TH,1,100,39.899
1752622710.252523,522196.000,19081,1,TH,1,100,39.899
1752622710.385524,522329.000,19097,1,TH,1,100,39.835
1752622710.518525,522462.000,19115,1,TH,1,100,39.835
1752622710.652526,522596.000,19146,1,TH,1,100,39.894
1752622710.785527,522729.000,19169,1,TH,1,100,39.894
1752622710.918528,522862.000,19187,1,TH,1,100,39.955
1752622711.052529,522996.000,19218,1,TH,1,100,39.963
1752622711.185530,523129.000,19235,1,TH,1,100,39.941
1752622711.318531,523262.000,19252,1,TH,1,100,39.941
1752622711.451532,523395.000,19286,1,TH,1,100,39.875
1752622711.585533,523529.000,19302,1,TH,1,100,39.875
1752622711.718534,523662.000,19319,1,TH,1,100,39.858
1752622711.851535,523795.000,19336,1,TH,1,100,39.858
1752622711.985536,523929.000,19367,1,TH,1,100,39.901
1752622712.118537,524062.000,19384,1,TH,1,100,39.901
1752622712.251538,524195.000,19403,1,TH,1,100,39.899
1752622712.385539,524329.000,19434,1,TH,1,100,39.899
1752622712.518540,524462.000,19452,1,TH,1,100,39.955
1752622712.651541,524595.000,19468,1,TH,1,100,39.955
1752622712.785043,524728.500,19488,2,TH,1,100,40.031
1752622712.918544,524862.000,19488,2,TH,1,100,40.031
1752622713.051878,524995.333,19506,3,TH,1,100,39.884
1752622713.185212,525128.667,19506,3,TH,1,100,39.884
1752622713.318547,525262.000,19506,3,TH,1,100,39.962
1752622713.451748,525395.200,19527,5,TH,1,100,39.962
1752622713.584949,525528.400,19527,5,TH,1,100,39.899
1752622713.718150,525661.600,19527,5,TH,1,100,39.899
1752622713.851351,525794.800,19527,5,TH,1,100,39.922
1752622713.984552,525928.000,19527,5,TH,1,100,39.922
1752622714.117886,526061.333,19547,3,TH,1,100,39.863
1752622714.251221,526194.667,19547,3,TH,1,100,39.870
1752622714.384555,526328.000,19547,3,TH,1,100,39.960
1752622714.518556,526462.000,19564,1,TH,1,100,39.960
1752622714.651557,526595.000,19581,1,TH,1,100,39.913
1752622714.785558,526729.000,19613,1,TH,1,100,39.913
1752622714.918559,526862.000,19633,1,TH,1,100,39.894
1752622715.051560,526995.000,19650,1,TH,1,100,39.894
1752622715.185561,527129.000,19682,1,TH,1,100,40.008
1752622715.318562,527262.000,19698,1,TH,1,100,40.007
1752622715.451563,527395.000,19715,1,TH,1,100,39.967
1752622715.585564,527529.000,19749,1,TH,1,100,39.967
1752622715.718565,527662.000,19765,1,TH,1,100,39.977
1752622715.851566,527795.000,19788,1,TH,1,100,39.977
1752622715.984568,527928.000,19804,1,TH,1,100,39.896
1752622716.118569,528062.000,19836,1,TH,1,100,39.896
1752622716.251570,528195.000,19853,1,TH,1,100,39.936
1752622716.384571,528328.000,19871,1,TH,1,100,39.936
1752622716.518572,528462.000,19903,1,TH,1,100,39.972
1752622716.651573,528595.000,19920,1,TH,1,100,39.972
1752622716.784574,528728.000,19936,1,TH,1,100,39.953
1752622716.918575,528862.000,19968,1,TH,1,100,39.953
1752622717.051576,528995.000,19985,1,TH,1,100,39.967
1752622717.184577,529128.000,20004,1,TH,1,100,39.967
1752622717.318578,529262.000,20035,1,TH,1,100,39.922
1752622717.451579,529395.000,20052,1,TH,1,100,39.929
1752622717.584580,529528.000,20069,1,TH,1,100,40.078
1752622717.718581,529662.000,20086,1,TH,1,100,40.078
1752622717.851582,529795.000,20120,1,TH,1,100,40.038
1752622717.984583,529928.000,20136,1,TH,1,100,40.038
1752622718.117584,530061.000,20153,1,TH,1,100,40.033
1752622718.251585,530195.000,20185,1,TH,1,100,40.033
1752622718.384586,530328.000,20201,1,TH,1,100,39.956
1752622718.517587,530461.000,20221,1,TH,1,100,39.956
1752622718.651588,530595.000,20252,1,TH,1,100,39.929
1752622718.784589,530728.000,20268,1,TH,1,100,39.929
1752622718.917590,530861.000,20286,1,TH,1,100,39.939
1752622719.051591,530995.000,20317,1,TH,1,100,39.939
1752622719.184593,531128.000,20336,1,TH,1,100,39.929
1752622719.317594,531261.000,20353,1,TH,1,100,39.929
1752622719.451595,531395.000,20387,1,TH,1,100,39.970
1752622719.584596,531528.000,20403,1,TH,1,100,39.970
1752622719.717597,531661.000,20420,1,TH,1,100,39.884
1752622719.851598,531795.000,20456,1,TH,1,100,39.884
1752622719.984599,531928.000,20472,1,TH,1,100,40.005
1752622720.117600,532061.000,20489,1,TH,1,100,40.012
1752622720.251601,532195.000,20506,1,TH,1,100,39.932
1752622720.384602,532328.000,20537,1,TH,1,100,39.932
1752622720.517603,532461.000,20555,1,TH,1,100,40.053
1752622720.651604,532595.000,20573,1,TH,1,100,40.052
1752622720.784605,532728.000,20605,1,TH,1,100,39.963
1752622720.917606,532861.000,20622,1,TH,1,100,39.963
1752622721.050607,532994.000,20643,1,TH,1,100,39.934
1752622721.184608,533128.000,20677,1,TH,1,100,39.934
1752622721.317609,533261.000,20694,1,TH,1,100,39.880
1752622721.450610,533394.000,20710,1,TH,1,100,39.880
1752622721.584611,533528.000,20742,1,TH,1,100,40.043
1752622721.717612,533661.000,20759,1,TH,1,100,40.043
1752622721.850613,533794.000,20776,1,TH,1,100,40.005
1752622721.984614,533928.000,20809,1,TH,1,100,40.005
1752622722.117615,534061.000,20827,1,TH,1,100,39.948
1752622722.250617,534194.000,20843,1,TH,1,100,39.949
1752622722.384618,534328.000,20860,1,TH,1,100,40.062
1752622722.517619,534461.000,20892,1,TH,1,100,40.062
1752622722.650620,534594.000,20910,1,TH,1,100,39.932
1752622722.784621,534728.000,20927,1,TH,1,100,39.932
1752622722.917622,534861.000,20959,1,TH,1,100,39.932
1752622723.050623,534994.000,20975,1,TH,1,100,39.939
1752622723.184624,535128.000,20993,1,TH,1,100,40.015
1752622723.317625,535261.000,21026,1,TH,1,100,40.015
1752622723.450626,535394.000,21042,1,TH,1,100,39.975
1752622723.584627,535528.000,21060,1,TH,1,100,39.975
1752622723.717628,535661.000,21091,1,TH,1,100,40.010
1752622723.850629,535794.000,21108,1,TH,1,100,40.010
1752622723.984630,535928.000,21125,1,TH,1,100,40.020
1752622724.117631,536061.000,21159,1,TH,1,100,40.020
1752622724.250632,536194.000,21175,1,TH,1,100,40.071
1752622724.383633,536327.000,21192,1,TH,1,100,40.071
1752622724.517634,536461.000,21224,1,TH,1,100,39.944
1752622724.650635,536594.000,21242,1,TH,1,100,39.944
1752622724.783636,536727.000,21259,1,TH,1,100,40.034
1752622724.917637,536861.000,21278,1,TH,1,100,40.034
1752622725.050638,536994.000,21309,1,TH,1,100,39.979
1752622725.183639,537127.000,21327,1,TH,1,100,39.979
1752622725.317640,537261.000,21343,1,TH,1,100,40.048
1752622725.450642,537394.000,21377,1,TH,1,100,40.048
1752622725.583643,537527.000,21394,1,TH,1,100,39.989
1752622725.717644,537661.000,21410,1,TH,1,100,39.989
1752622725.850645,537794.000,21442,1,TH,1,100,40.015
1752622725.983646,537927.000,21459,1,TH,1,100,40.022
1752622726.117647,538061.000,21482,1,TH,1,100,40.001
1752622726.250648,538194.000,21514,1,TH,1,100,40.001
1752622726.383649,538327.000,21531,1,TH,1,100,39.996
1752622726.517650,538461.000,21548,1,TH,1,100,39.996
1752622726.650651,538594.000,21579,1,TH,1,100,40.022
1752622726.783652,538727.000,21598,1,TH,1,100,40.022
1752622726.917653,538861.000,21615,1,TH,1,100,40.048
1752622727.050654,538994.000,21632,1,TH,1,100,40.048
1752622727.183655,539127.000,21664,1,TH,1,100,39.963
1752622727.317656,539261.000,21680,1,TH,1,100,39.963
1752622727.450657,539394.000,21697,1,TH,1,100,40.072
1752622727.583658,539527.000,21731,1,TH,1,100,40.072
1752622727.717659,539661.000,21747,1,TH,1,100,39.963
1752622727.850660,539794.000,21765,1,TH,1,100,39.963
1752622727.983661,539927.000,21796,1,TH,1,100,40.022
1752622728.116662,540060.000,21814,1,TH,1,100,40.022
1752622728.250663,540194.000,21832,1,TH,1,100,40.060
1752622728.383664,540327.000,21863,1,TH,1,100,40.060
1752622728.516665,540460.000,21880,1,TH,1,100,40.008
1752622728.650667,540594.000,21897,1,TH,1,100,40.015
