LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752703278.520637,557204.000,23945,1,TH,1,100,36.665
1752703278.654637,557338.000,23978,1,TH,1,100,36.738
1752703278.787638,557471.000,23995,1,TH,1,100,36.738
1752703278.920638,557604.000,24012,1,TH,1,100,36.721
1752703279.054638,557738.000,24043,1,TH,1,100,36.721
1752703279.187638,557871.000,24061,1,TH,1,100,36.687
1752703279.320639,558004.000,24081,1,TH,1,100,36.687
1752703279.454639,558138.000,24113,1,TH,1,100,36.662
1752703279.587639,558271.000,24130,1,TH,1,100,36.662
1752703279.720640,558404.000,24146,1,TH,1,100,36.604
1752703279.854640,558538.000,24178,1,TH,1,100,36.611
1752703279.987640,558671.000,24199,1,TH,1,100,36.608
1752703280.120641,558804.000,24215,1,TH,1,100,36.608
1752703280.254641,558938.000,24233,1,TH,1,100,36.655
1752703280.387641,559071.000,24264,1,TH,1,100,36.655
1752703280.520642,559204.000,24281,1,TH,1,100,36.654
1752703280.654642,559338.000,24298,1,TH,1,100,36.654
1752703280.787642,559471.000,24334,1,TH,1,100,36.767
1752703280.920642,559604.000,24350,1,TH,1,100,36.774
1752703281.053643,559737.000,24367,1,TH,1,100,36.701
1752703281.187643,559871.000,24401,1,TH,1,100,36.701
1752703281.320643,560004.000,24424,1,TH,1,100,36.652
1752703281.453644,560137.000,24443,1,TH,1,100,36.652
1752703281.587644,560271.000,24477,1,TH,1,100,36.662
1752703281.720644,560404.000,24493,1,TH,1,100,36.662
1752703281.853645,560537.000,24511,1,TH,1,100,36.686
1752703281.987645,560671.000,24544,1,TH,1,100,36.686
1752703282.120645,560804.000,24565,1,TH,1,100,36.722
1752703282.253646,560937.000,24582,1,TH,1,100,36.730
1752703282.387646,561071.000,24598,1,TH,1,100,36.691
1752703282.520646,561204.000,24630,1,TH,1,100,36.691
1752703282.653646,561337.000,24647,1,TH,1,100,36.666
1752703282.787647,561471.000,24665,1,TH,1,100,36.666
1752703282.920647,561604.000,24699,1,TH,1,100,36.683
1752703283.053647,561737.000,24716,1,TH,1,100,36.683
1752703283.187648,561871.000,24733,1,TH,1,100,36.727
1752703283.320648,562004.000,24766,1,TH,1,100,36.727
1752703283.453648,562137.000,24783,1,TH,1,100,36.683
1752703283.587649,562271.000,24804,1,TH,1,100,36.690
1752703283.720649,562404.000,24835,1,TH,1,100,36.697
1752703283.853649,562537.000,24853,1,TH,1,100,36.697
1752703283.987650,562671.000,24869,1,TH,1,100,36.722
1752703284.120650,562804.000,24905,1,TH,1,100,36.722
1752703284.253650,562937.000,24922,1,TH,1,100,36.549
1752703284.387650,563071.000,24938,1,TH,1,100,36.556
1752703284.520651,563204.000,24970,1,TH,1,100,36.682
1752703284.653651,563337.000,24987,1,TH,1,100,36.682
1752703284.786651,563470.000,25003,1,TH,1,100,36.668
1752703284.920652,563604.000,25023,1,TH,1,100,36.668
1752703285.053652,563737.000,25056,1,TH,1,100,36.702
1752703285.186652,563870.000,25073,1,TH,1,100,36.702
1752703285.320653,564004.000,25090,1,TH,1,100,36.746
1752703285.453653,564137.000,25122,1,TH,1,100,36.746
1752703285.586653,564270.000,25140,1,TH,1,100,36.641
1752703285.720654,564404.000,25157,1,TH,1,100,36.648
1752703285.853654,564537.000,25189,1,TH,1,100,36.762
1752703285.986654,564670.000,25205,1,TH,1,100,36.762
1752703286.120654,564804.000,25224,1,TH,1,100,36.741
1752703286.253655,564937.000,25256,1,TH,1,100,36.741
1752703286.387155,565070.500,25283,2,TH,1,100,36.692
1752703286.520655,565204.000,25283,2,TH,1,100,36.692
1752703286.653906,565337.250,25305,4,TH,1,100,36.721
1752703286.787156,565470.500,25305,4,TH,1,100,36.721
1752703286.920406,565603.750,25305,4,TH,1,100,36.723
1752703287.053657,565737.000,25305,4,TH,1,100,36.731
1752703287.186857,565870.200,25330,5,TH,1,100,36.857
1752703287.320057,566003.400,25330,5,TH,1,100,36.857
1752703287.453258,566136.600,25330,5,TH,1,100,36.733
1752703287.586458,566269.800,25330,5,TH,1,100,36.733
1752703287.719658,566403.000,25330,5,TH,1,100,36.762
1752703287.852992,566536.333,25348,3,TH,1,100,36.762
1752703287.986325,566669.667,25348,3,TH,1,100,36.738
1752703288.119659,566803.000,25348,3,TH,1,100,36.745
1752703288.253659,566937.000,25369,1,TH,1,100,36.696
1752703288.386660,567070.000,25388,1,TH,1,100,36.696
1752703288.519660,567203.000,25422,1,TH,1,100,36.757
1752703288.653660,567337.000,25438,1,TH,1,100,36.757
1752703288.786661,567470.000,25455,1,TH,1,100,36.771
1752703288.919661,567603.000,25487,1,TH,1,100,36.771
1752703289.053661,567737.000,25505,1,TH,1,100,36.771
1752703289.186662,567870.000,25523,1,TH,1,100,36.779
1752703289.319662,568003.000,25554,1,TH,1,100,36.664
1752703289.453662,568137.000,25570,1,TH,1,100,36.664
1752703289.586662,568270.000,25588,1,TH,1,100,36.876
1752703289.719663,568403.000,25621,1,TH,1,100,36.876
1752703289.853663,568537.000,25640,1,TH,1,100,36.781
1752703289.986663,568670.000,25659,1,TH,1,100,36.781
1752703290.119664,568803.000,25691,1,TH,1,100,36.752
1752703290.253664,568937.000,25707,1,TH,1,100,36.752
1752703290.386664,569070.000,25724,1,TH,1,100,36.732
1752703290.519665,569203.000,25743,1,TH,1,100,36.739
1752703290.653665,569337.000,25776,1,TH,1,100,36.783
1752703290.786665,569470.000,25793,1,TH,1,100,36.783
1752703290.919666,569603.000,25810,1,TH,1,100,36.820
1752703291.053666,569737.000,25843,1,TH,1,100,36.820
1752703291.186666,569870.000,25863,1,TH,1,100,36.691
1752703291.319666,570003.000,25879,1,TH,1,100,36.691
1752703291.453667,570137.000,25913,1,TH,1,100,36.776
1752703291.586667,570270.000,25930,1,TH,1,100,36.783
1752703291.719667,570403.000,25951,1,TH,1,100,36.744
1752703291.853668,570537.000,25987,1,TH,1,100,36.744
1752703291.986668,570670.000,26004,1,TH,1,100,36.775
1752703292.119668,570803.000,26022,1,TH,1,100,36.775
1752703292.252669,570936.000,26054,1,TH,1,100,36.814
1752703292.386669,571070.000,26071,1,TH,1,100,36.814
1752703292.519669,571203.000,26090,1,TH,1,100,36.797
1752703292.652670,571336.000,26123,1,TH,1,100,36.804
1752703292.786670,571470.000,26141,1,TH,1,100,36.778
1752703292.919670,571603.000,26157,1,TH,1,100,36.778
1752703293.052670,571736.000,26176,1,TH,1,100,36.780
1752703293.186671,571870.000,26212,1,TH,1,100,36.780
1752703293.319671,572003.000,26230,1,TH,1,100,36.758
1752703293.452671,572136.000,26247,1,TH,1,100,36.758
1752703293.586672,572270.000,26279,1,TH,1,100,36.731
1752703293.719672,572403.000,26295,1,TH,1,100,36.731
1752703293.852672,572536.000,26313,1,TH,1,100,36.826
1752703293.986673,572670.000,26348,1,TH,1,100,36.833
1752703294.119673,572803.000,26364,1,TH,1,100,36.814
1752703294.252673,572936.000,26382,1,TH,1,100,36.814
1752703294.386674,573070.000,26415,1,TH,1,100,36.816
1752703294.519674,573203.000,26434,1,TH,1,100,36.816
1752703294.652674,573336.000,26453,1,TH,1,100,36.775
1752703294.786675,573470.000,26487,1,TH,1,100,36.775
1752703294.919675,573603.000,26503,1,TH,1,100,36.862
1752703295.052675,573736.000,26520,1,TH,1,100,36.862
1752703295.185675,573869.000,26554,1,TH,1,100,36.835
1752703295.319676,574003.000,26572,1,TH,1,100,36.835
1752703295.452676,574136.000,26589,1,TH,1,100,36.831
1752703295.585676,574269.000,26606,1,TH,1,100,36.838
1752703295.719677,574403.000,26639,1,TH,1,100,36.889
1752703295.852677,574536.000,26657,1,TH,1,100,36.889
1752703295.985677,574669.000,26675,1,TH,1,100,36.862
1752703296.119678,574803.000,26709,1,TH,1,100,36.862
1752703296.252678,574936.000,26726,1,TH,1,100,36.791
1752703296.385678,575069.000,26742,1,TH,1,100,36.791
1752703296.519679,575203.000,26778,1,TH,1,100,36.801
1752703296.652679,575336.000,26795,1,TH,1,100,36.808
1752703296.785679,575469.000,26816,1,TH,1,100,36.796
1752703296.919679,575603.000,26850,1,TH,1,100,36.796
1752703297.052680,575736.000,26867,1,TH,1,100,36.791
1752703297.185680,575869.000,26884,1,TH,1,100,36.791
1752703297.319680,576003.000,26901,1,TH,1,100,36.884
1752703297.452681,576136.000,26937,1,TH,1,100,36.884
1752703297.585681,576269.000,26953,1,TH,1,100,36.808
1752703297.719681,576403.000,26970,1,TH,1,100,36.815
1752703297.852682,576536.000,27004,1,TH,1,100,36.886
1752703297.985682,576669.000,27022,1,TH,1,100,36.886
1752703298.118682,576802.000,27039,1,TH,1,100,36.935
1752703298.252683,576936.000,27075,1,TH,1,100,36.935
1752703298.385683,577069.000,27091,1,TH,1,100,36.878
1752703298.518683,577202.000,27109,1,TH,1,100,36.878
1752703298.652683,577336.000,27142,1,TH,1,100,36.839
1752703298.785684,577469.000,27158,1,TH,1,100,36.839
1752703298.918684,577602.000,27178,1,TH,1,100,36.814
1752703299.052684,577736.000,27209,1,TH,1,100,36.822
1752703299.185685,577869.000,27226,1,TH,1,100,36.813
1752703299.318685,578002.000,27243,1,TH,1,100,36.813
1752703299.452685,578136.000,27263,1,TH,1,100,36.875
1752703299.585686,578269.000,27295,1,TH,1,100,36.875
1752703299.718686,578402.000,27312,1,TH,1,100,36.861
1752703299.852686,578536.000,27329,1,TH,1,100,36.861
1752703299.985687,578669.000,27364,1,TH,1,100,36.868
1752703300.118687,578802.000,27381,1,TH,1,100,36.876
1752703300.252687,578936.000,27398,1,TH,1,100,36.849
1752703300.385687,579069.000,27429,1,TH,1,100,36.849
1752703300.518688,579202.000,27447,1,TH,1,100,36.849
1752703300.652688,579336.000,27463,1,TH,1,100,36.849
1752703300.785688,579469.000,27499,1,TH,1,100,36.912
1752703300.918689,579602.000,27516,1,TH,1,100,36.912
1752703301.052689,579736.000,27532,1,TH,1,100,36.860
1752703301.185689,579869.000,27564,1,TH,1,100,36.860
1752703301.318690,580002.000,27581,1,TH,1,100,36.853
1752703301.451690,580135.000,27599,1,TH,1,100,36.853
1752703301.585690,580269.000,27633,1,TH,1,100,36.909
1752703301.718691,580402.000,27650,1,TH,1,100,36.916
1752703301.852191,580535.500,27671,2,TH,1,100,36.912
1752703301.985691,580669.000,27671,2,TH,1,100,36.912
1752703302.118691,580802.000,27705,1,TH,1,100,36.870
1752703302.251692,580935.000,27723,1,TH,1,100,36.870
1752703302.385692,581069.000,27740,1,TH,1,100,36.914
1752703302.518692,581202.000,27772,1,TH,1,100,36.914
1752703302.651693,581335.000,27788,1,TH,1,100,36.855
1752703302.785693,581469.000,27807,1,TH,1,100,36.855
1752703302.918693,581602.000,27843,1,TH,1,100,36.853
1752703303.051694,581735.000,27859,1,TH,1,100,36.860
1752703303.185694,581869.000,27879,1,TH,1,100,36.867
1752703303.318694,582002.000,27897,1,TH,1,100,36.867
1752703303.451695,582135.000,27929,1,TH,1,100,36.938
1752703303.585695,582269.000,27946,1,TH,1,100,36.938
1752703303.718695,582402.000,27964,1,TH,1,100,36.918
1752703303.851695,582535.000,27998,1,TH,1,100,36.918
1752703303.985696,582669.000,28015,1,TH,1,100,36.884
1752703304.118696,582802.000,28031,1,TH,1,100,36.884
1752703304.251696,582935.000,28065,1,TH,1,100,36.823
1752703304.384697,583068.000,28082,1,TH,1,100,36.830
1752703304.518697,583202.000,28101,1,TH,1,100,36.877
1752703304.651697,583335.000,28132,1,TH,1,100,36.877
1752703304.784698,583468.000,28149,1,TH,1,100,36.910
1752703304.918698,583602.000,28168,1,TH,1,100,36.910
1752703305.051698,583735.000,28199,1,TH,1,100,36.913
1752703305.184699,583868.000,28219,1,TH,1,100,36.913
1752703305.318699,584002.000,28235,1,TH,1,100,36.896
1752703305.451699,584135.000,28254,1,TH,1,100,36.904
1752703305.584699,584268.000,28288,1,TH,1,100,36.864
1752703305.718700,584402.000,28304,1,TH,1,100,36.864
1752703305.851700,584535.000,28324,1,TH,1,100,36.952
1752703305.984700,584668.000,28355,1,TH,1,100,36.952
1752703306.118701,584802.000,28371,1,TH,1,100,36.952
1752703306.251701,584935.000,28391,1,TH,1,100,36.952
1752703306.384701,585068.000,28422,1,TH,1,100,36.932
1752703306.518702,585202.000,28441,1,TH,1,100,36.932
1752703306.651702,585335.000,28458,1,TH,1,100,36.937
1752703306.784702,585468.000,28492,1,TH,1,100,36.944
1752703306.918703,585602.000,28508,1,TH,1,100,36.959
1752703307.051703,585735.000,28532,1,TH,1,100,36.959
1752703307.184703,585868.000,28568,1,TH,1,100,36.927
1752703307.318703,586002.000,28584,1,TH,1,100,36.927
1752703307.451704,586135.000,28601,1,TH,1,100,36.917
1752703307.584704,586268.000,28618,1,TH,1,100,36.917
1752703307.717704,586401.000,28649,1,TH,1,100,36.932
1752703307.851705,586535.000,28669,1,TH,1,100,36.932
1752703307.984705,586668.000,28687,1,TH,1,100,36.966
1752703308.117705,586801.000,28719,1,TH,1,100,36.966
1752703308.251706,586935.000,28738,1,TH,1,100,36.947
1752703308.384706,587068.000,28754,1,TH,1,100,36.954
1752703308.517706,587201.000,28790,1,TH,1,100,36.917
1752703308.651707,587335.000,28807,1,TH,1,100,36.917
1752703308.784707,587468.000,28823,1,TH,1,100,36.890
1752703308.917707,587601.000,28855,1,TH,1,100,36.890
1752703309.051707,587735.000,28872,1,TH,1,100,37.024
1752703309.184708,587868.000,28891,1,TH,1,100,37.024
1752703309.317708,588001.000,28924,1,TH,1,100,36.961
1752703309.451708,588135.000,28941,1,TH,1,100,36.961
1752703309.584709,588268.000,28960,1,TH,1,100,36.968
1752703309.717709,588401.000,28977,1,TH,1,100,36.975
1752703309.851709,588535.000,29009,1,TH,1,100,36.941
1752703309.984710,588668.000,29027,1,TH,1,100,36.941
1752703310.117710,588801.000,29046,1,TH,1,100,36.977
1752703310.251710,588935.000,29078,1,TH,1,100,36.977
1752703310.384711,589068.000,29094,1,TH,1,100,36.985
1752703310.517711,589201.000,29114,1,TH,1,100,36.985
1752703310.651711,589335.000,29147,1,TH,1,100,37.041
1752703310.784711,589468.000,29163,1,TH,1,100,37.041
1752703310.917712,589601.000,29181,1,TH,1,100,36.999
1752703311.051712,589735.000,29212,1,TH,1,100,36.999
1752703311.184712,589868.000,29229,1,TH,1,100,36.955
1752703311.317713,590001.000,29246,1,TH,1,100,36.963
1752703311.450713,590134.000,29282,1,TH,1,100,36.960
1752703311.584713,590268.000,29298,1,TH,1,100,36.960
1752703311.717714,590401.000,29315,1,TH,1,100,36.894
1752703311.850714,590534.000,29347,1,TH,1,100,36.894
1752703311.984714,590668.000,29363,1,TH,1,100,36.987
1752703312.117715,590801.000,29385,1,TH,1,100,36.987
1752703312.250715,590934.000,29406,1,TH,1,100,36.938
1752703312.384715,591068.000,29437,1,TH,1,100,36.938
1752703312.517715,591201.000,29455,1,TH,1,100,36.970
1752703312.650716,591334.000,29471,1,TH,1,100,36.970
1752703312.784716,591468.000,29505,1,TH,1,100,36.986
1752703312.917716,591601.000,29522,1,TH,1,100,36.994
1752703313.050717,591734.000,29540,1,TH,1,100,37.021
1752703313.184717,591868.000,29574,1,TH,1,100,37.021
1752703313.317717,592001.000,29591,1,TH,1,100,36.826
1752703313.450718,592134.000,29609,1,TH,1,100,36.826
1752703313.584718,592268.000,29645,1,TH,1,100,37.047
1752703313.717718,592401.000,29662,1,TH,1,100,37.047
1752703313.850719,592534.000,29679,1,TH,1,100,36.984
1752703313.984719,592668.000,29698,1,TH,1,100,36.984
1752703314.117719,592801.000,29730,1,TH,1,100,36.989
1752703314.250719,592934.000,29748,1,TH,1,100,36.989
1752703314.383720,593067.000,29765,1,TH,1,100,36.974
1752703314.517720,593201.000,29797,1,TH,1,100,36.981
1752703314.650720,593334.000,29813,1,TH,1,100,36.962
1752703314.783721,593467.000,29830,1,TH,1,100,36.962
1752703314.917721,593601.000,29866,1,TH,1,100,37.004
1752703315.050721,593734.000,29882,1,TH,1,100,37.004
1752703315.183722,593867.000,29900,1,TH,1,100,37.066
1752703315.317722,594001.000,29933,1,TH,1,100,37.066
1752703315.450722,594134.000,29949,1,TH,1,100,37.020
1752703315.584723,594268.000,29967,1,TH,1,100,37.020
1752703315.717723,594401.000,30000,1,TH,1,100,37.032
1752703315.850723,594534.000,30017,1,TH,1,100,37.032
1752703315.983723,594667.000,30036,1,TH,1,100,37.025
1752703316.117724,594801.000,30052,1,TH,1,100,37.032
1752703316.250724,594934.000,30088,1,TH,1,100,37.027
1752703316.383724,595067.000,30107,1,TH,1,100,37.027
1752703316.517725,595201.000,30124,1,TH,1,100,37.025
1752703316.650725,595334.000,30155,1,TH,1,100,37.025
1752703316.783725,595467.000,30172,1,TH,1,100,37.032
1752703316.917726,595601.000,30189,1,TH,1,100,37.032
1752703317.050726,595734.000,30224,1,TH,1,100,36.966
1752703317.183726,595867.000,30247,1,TH,1,100,36.966
1752703317.317727,596001.000,30263,1,TH,1,100,37.000
1752703317.450727,596134.000,30282,1,TH,1,100,37.000
1752703317.583727,596267.000,30314,1,TH,1,100,37.008
1752703317.717727,596401.000,30332,1,TH,1,100,37.008
1752703317.850728,596534.000,30350,1,TH,1,100,36.998
1752703317.983728,596667.000,30383,1,TH,1,100,37.005
1752703318.117728,596801.000,30399,1,TH,1,100,37.071
1752703318.250729,596934.000,30421,1,TH,1,100,37.071
1752703318.383729,597067.000,30437,1,TH,1,100,37.007
1752703318.516729,597200.000,30471,1,TH,1,100,37.007
1752703318.650730,597334.000,30488,1,TH,1,100,37.029
1752703318.783730,597467.000,30504,1,TH,1,100,37.029
1752703318.916730,597600.000,30538,1,TH,1,100,36.971
1752703319.050731,597734.000,30557,1,TH,1,100,36.971
1752703319.183731,597867.000,30574,1,TH,1,100,36.995
1752703319.317731,598001.000,30605,1,TH,1,100,36.995
1752703319.450731,598134.000,30622,1,TH,1,100,37.019
1752703319.583732,598267.000,30641,1,TH,1,100,37.027
1752703319.716732,598400.000,30674,1,TH,1,100,37.017
1752703319.850732,598534.000,30692,1,TH,1,100,37.017
1752703319.983733,598667.000,30708,1,TH,1,100,37.063
1752703320.116733,598800.000,30740,1,TH,1,100,37.063
1752703320.250733,598934.000,30757,1,TH,1,100,37.027
1752703320.383734,599067.000,30773,1,TH,1,100,37.027
1752703320.516734,599200.000,30793,1,TH,1,100,37.085
1752703320.650734,599334.000,30826,1,TH,1,100,37.085
1752703320.783735,599467.000,30842,1,TH,1,100,37.053
1752703320.916735,599600.000,30860,1,TH,1,100,37.060
1752703321.049735,599733.000,30893,1,TH,1,100,36.973
1752703321.183735,599867.000,30912,1,TH,1,100,36.973
1752703321.316736,600000.000,30929,1,TH,1,100,36.997
1752703321.449736,600133.000,30963,1,TH,1,100,36.997
1752703321.583736,600267.000,30979,1,TH,1,100,37.126
1752703321.716737,600400.000,30998,1,TH,1,100,37.126
1752703321.849737,600533.000,31030,1,TH,1,100,37.094
1752703321.983737,600667.000,31048,1,TH,1,100,37.094
1752703322.116738,600800.000,31065,1,TH,1,100,37.077
1752703322.250238,600933.500,31104,2,TH,1,100,37.077
1752703322.383738,601067.000,31104,2,TH,1,100,37.072
1752703322.516739,601200.000,31140,1,TH,1,100,37.072
1752703322.649739,601333.000,31157,1,TH,1,100,37.007
1752703322.783739,601467.000,31173,1,TH,1,100,37.014
1752703322.916739,601600.000,31205,1,TH,1,100,37.140
1752703323.049740,601733.000,31222,1,TH,1,100,37.140
1752703323.183740,601867.000,31241,1,TH,1,100,37.116
1752703323.316740,602000.000,31276,1,TH,1,100,37.116
1752703323.449741,602133.000,31296,1,TH,1,100,37.101
1752703323.583741,602267.000,31312,1,TH,1,100,37.101
1752703323.716741,602400.000,31329,1,TH,1,100,37.089
1752703323.849742,602533.000,31361,1,TH,1,100,37.089
1752703323.983742,602667.000,31379,1,TH,1,100,37.123
1752703324.116742,602800.000,31396,1,TH,1,100,37.123
1752703324.249743,602933.000,31428,1,TH,1,100,37.053
1752703324.382743,603066.000,31444,1,TH,1,100,37.060
1752703324.516743,603200.000,31462,1,TH,1,100,37.060
1752703324.649743,603333.000,31497,1,TH,1,100,37.060
1752703324.783744,603467.000,31513,1,TH,1,100,37.067
1752703324.916744,603600.000,31531,1,TH,1,100,37.067
1752703325.049744,603733.000,31562,1,TH,1,100,37.232
1752703325.182745,603866.000,31579,1,TH,1,100,37.232
1752703325.316745,604000.000,31596,1,TH,1,100,37.118
1752703325.449745,604133.000,31632,1,TH,1,100,37.118
1752703325.582746,604266.000,31648,1,TH,1,100,37.116
1752703325.716746,604400.000,31665,1,TH,1,100,37.116
1752703325.849746,604533.000,31697,1,TH,1,100,37.072
1752703325.982747,604666.000,31713,1,TH,1,100,37.079
1752703326.116747,604800.000,31732,1,TH,1,100,37.055
1752703326.249747,604933.000,31749,1,TH,1,100,37.055
1752703326.382748,605066.000,31780,1,TH,1,100,37.120
1752703326.516748,605200.000,31798,1,TH,1,100,37.120
1752703326.649748,605333.000,31816,1,TH,1,100,37.149
1752703326.782748,605466.000,31850,1,TH,1,100,37.149
1752703326.916749,605600.000,31867,1,TH,1,100,37.144
1752703327.049749,605733.000,31883,1,TH,1,100,37.144
1752703327.182749,605866.000,31917,1,TH,1,100,37.176
1752703327.316750,606000.000,31934,1,TH,1,100,37.176
1752703327.449750,606133.000,31957,1,TH,1,100,37.142
1752703327.582750,606266.000,31973,1,TH,1,100,37.149
1752703327.715751,606399.000,31990,1,TH,1,100,37.132
1752703327.849751,606533.000,32007,1,TH,1,100,37.132
1752703327.982751,606666.000,32038,1,TH,1,100,37.054
1752703328.116752,606800.000,32055,1,TH,1,100,37.054
1752703328.249752,606933.000,32074,1,TH,1,100,37.139
1752703328.382752,607066.000,32107,1,TH,1,100,37.139
1752703328.515752,607199.000,32125,1,TH,1,100,37.091
1752703328.649753,607333.000,32141,1,TH,1,100,37.091
1752703328.782753,607466.000,32173,1,TH,1,100,37.134
1752703328.915753,607599.000,32190,1,TH,1,100,37.134
1752703329.049754,607733.000,32206,1,TH,1,100,37.049
1752703329.182754,607866.000,32226,1,TH,1,100,37.056
1752703329.315754,607999.000,32259,1,TH,1,100,37.090
