LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752703224.785013,503468.500,15078,2,EL,1,100,-10563.000000
1752703224.851513,503535.000,15078,2,EL,1,100,-10592.799805
1752703224.918513,503602.000,15096,1,EL,1,100,-10621.400391
1752703224.985013,503668.500,15118,2,EL,1,100,-10634.400391
1752703225.051513,503735.000,15118,2,EL,1,100,-10644.400391
1752703225.118514,503802.000,15134,1,EL,1,100,-10653.000000
1752703225.185014,503868.500,15151,2,EL,1,100,-10661.799805
1752703225.251514,503935.000,15151,2,EL,1,100,-10673.000000
1752703225.318514,504002.000,15166,1,EL,1,100,-10682.799805
1752703225.385014,504068.500,15183,2,EL,1,100,-10691.599609
1752703225.451514,504135.000,15183,2,EL,1,100,-10701.599609
1752703225.518014,504201.500,15202,2,EL,1,100,-10711.000000
1752703225.584515,504268.000,15202,2,EL,1,100,-10719.599609
1752703225.651515,504335.000,15221,1,EL,1,100,-10730.400391
1752703225.718015,504401.500,15235,2,EL,1,100,-10738.200195
1752703225.784515,504468.000,15235,2,EL,1,100,-10747.400391
1752703225.851515,504535.000,15253,1,EL,1,100,-10755.799805
1752703225.918015,504601.500,15269,2,EL,1,100,-10764.000000
1752703225.984516,504668.000,15269,2,EL,1,100,-10774.000000
1752703226.051516,504735.000,15286,1,EL,1,100,-10785.599609
1752703226.118016,504801.500,15301,2,EL,1,100,-10796.000000
1752703226.184516,504868.000,15301,2,EL,1,100,-10805.200195
1752703226.251516,504935.000,15318,1,EL,1,100,-10815.200195
1752703226.318016,505001.500,15338,2,EL,1,100,-10823.799805
1752703226.384516,505068.000,15338,2,EL,1,100,-10833.000000
1752703226.451517,505135.000,15355,1,EL,1,100,-10841.599609
1752703226.518017,505201.500,15370,2,EL,1,100,-10849.799805
1752703226.584517,505268.000,15370,2,EL,1,100,-10857.000000
1752703226.651517,505335.000,15387,1,EL,1,100,-10864.599609
1752703226.718017,505401.500,15403,2,EL,1,100,-10874.799805
1752703226.784517,505468.000,15403,2,EL,1,100,-10886.400391
1752703226.851518,505535.000,15421,1,EL,1,100,-10899.799805
1752703226.918018,505601.500,15435,2,EL,1,100,-10923.000000
1752703226.984518,505668.000,15435,2,EL,1,100,-10935.599609
1752703227.051518,505735.000,15456,1,EL,1,100,-10923.000000
1752703227.118018,505801.500,15473,2,EL,1,100,-10933.799805
1752703227.184518,505868.000,15473,2,EL,1,100,-10945.000000
1752703227.251518,505935.000,15490,1,EL,1,100,-10952.599609
1752703227.318019,506001.500,15504,2,EL,1,100,-10962.799805
1752703227.384519,506068.000,15504,2,EL,1,100,-10973.799805
1752703227.451519,506135.000,15521,1,EL,1,100,-10985.200195
1752703227.518019,506201.500,15540,2,EL,1,100,-10995.400391
1752703227.584519,506268.000,15540,2,EL,1,100,-11005.400391
1752703227.651519,506335.000,15557,1,EL,1,100,-11019.599609
1752703227.718020,506401.500,15574,2,EL,1,100,-11030.000000
1752703227.784520,506468.000,15574,2,EL,1,100,-11035.000000
1752703227.851520,506535.000,15591,1,EL,1,100,-11046.599609
1752703227.918020,506601.500,15607,2,EL,1,100,-11059.200195
1752703227.984520,506668.000,15607,2,EL,1,100,-11072.400391
1752703228.051020,506734.500,15624,2,EL,1,100,-11086.000000
1752703228.117520,506801.000,15624,2,EL,1,100,-11095.599609
1752703228.184521,506868.000,15645,1,EL,1,100,-11098.200195
1752703228.251021,506934.500,15662,2,EL,1,100,-11089.400391
1752703228.317521,507001.000,15662,2,EL,1,100,-11088.400391
1752703228.384521,507068.000,15678,1,EL,1,100,-11108.599609
1752703228.451021,507134.500,15696,2,EL,1,100,-11125.000000
1752703228.517521,507201.000,15696,2,EL,1,100,-11138.400391
1752703228.584522,507268.000,15712,1,EL,1,100,-11158.400391
1752703228.651022,507334.500,15729,2,EL,1,100,-11158.200195
1752703228.717522,507401.000,15729,2,EL,1,100,-11159.400391
1752703228.784522,507468.000,15745,1,EL,1,100,-11174.000000
1752703228.851022,507534.500,15765,2,EL,1,100,-11185.799805
1752703228.917522,507601.000,15765,2,EL,1,100,-11197.000000
1752703228.984522,507668.000,15781,1,EL,1,100,-11205.000000
1752703229.051023,507734.500,15798,2,EL,1,100,-11211.200195
1752703229.117523,507801.000,15798,2,EL,1,100,-11210.200195
1752703229.184523,507868.000,15815,1,EL,1,100,-11206.200195
1752703229.251023,507934.500,15832,2,EL,1,100,-11226.200195
1752703229.317523,508001.000,15832,2,EL,1,100,-11244.000000
1752703229.384523,508068.000,15848,1,EL,1,100,-11253.200195
1752703229.451024,508134.500,15864,2,EL,1,100,-11263.200195
1752703229.517524,508201.000,15864,2,EL,1,100,-11269.200195
1752703229.584524,508268.000,15884,1,EL,1,100,-11276.400391
1752703229.651024,508334.500,15901,2,EL,1,100,-11293.200195
1752703229.717524,508401.000,15901,2,EL,1,100,-11306.799805
1752703229.784524,508468.000,15919,1,EL,1,100,-11305.799805
1752703229.851024,508534.500,15936,2,EL,1,100,-11313.200195
1752703229.917525,508601.000,15936,2,EL,1,100,-11319.799805
1752703229.984525,508668.000,15951,1,EL,1,100,-11330.799805
1752703230.051025,508734.500,15968,2,EL,1,100,-11339.599609
1752703230.117525,508801.000,15968,2,EL,1,100,-11347.799805
1752703230.184525,508868.000,15990,1,EL,1,100,-11353.400391
1752703230.251025,508934.500,16008,2,EL,1,100,-11359.599609
1752703230.317526,509001.000,16008,2,EL,1,100,-11368.599609
1752703230.384526,509068.000,16023,2,EL,1,100,-11378.799805
1752703230.451526,509135.000,16023,2,EL,1,100,-11387.599609
1752703230.517526,509201.000,16043,1,EL,1,100,-11392.599609
1752703230.584526,509268.000,16059,2,EL,1,100,-11399.400391
1752703230.651526,509335.000,16059,2,EL,1,100,-11396.400391
1752703230.717526,509401.000,16076,1,EL,1,100,-11400.599609
1752703230.784527,509468.000,16091,2,EL,1,100,-11415.400391
1752703230.851527,509535.000,16091,2,EL,1,100,-11427.200195
1752703230.917527,509601.000,16110,1,EL,1,100,-11436.799805
1752703230.984527,509668.000,16126,2,EL,1,100,-11443.400391
1752703231.051527,509735.000,16126,2,EL,1,100,-11453.599609
1752703231.117527,509801.000,16143,1,EL,1,100,-11471.200195
1752703231.184028,509867.500,16160,2,EL,1,100,-11469.200195
1752703231.250528,509934.000,16160,2,EL,1,100,-11475.000000
1752703231.317528,510001.000,16177,1,EL,1,100,-11491.000000
1752703231.384028,510067.500,16195,2,EL,1,100,-11496.599609
1752703231.450528,510134.000,16195,2,EL,1,100,-11501.599609
1752703231.517528,510201.000,16213,1,EL,1,100,-11506.400391
1752703231.584028,510267.500,16229,2,EL,1,100,-11511.000000
1752703231.650529,510334.000,16229,2,EL,1,100,-11531.599609
1752703231.717529,510401.000,16246,1,EL,1,100,-11545.000000
1752703231.784029,510467.500,16265,2,EL,1,100,-11554.799805
1752703231.850529,510534.000,16265,2,EL,1,100,-11557.599609
1752703231.917529,510601.000,16282,1,EL,1,100,-11546.000000
1752703231.984029,510667.500,16296,2,EL,1,100,-11557.200195
1752703232.050530,510734.000,16296,2,EL,1,100,-11574.599609
1752703232.117530,510801.000,16313,1,EL,1,100,-11589.000000
1752703232.184030,510867.500,16332,2,EL,1,100,-11593.799805
1752703232.250530,510934.000,16332,2,EL,1,100,-11599.599609
1752703232.317530,511001.000,16351,1,EL,1,100,-11611.400391
1752703232.384030,511067.500,16368,2,EL,1,100,-11617.400391
1752703232.450530,511134.000,16368,2,EL,1,100,-11622.400391
1752703232.517531,511201.000,16385,1,EL,1,100,-11630.000000
1752703232.584031,511267.500,16401,2,EL,1,100,-11639.200195
1752703232.650531,511334.000,16401,2,EL,1,100,-11647.400391
1752703232.717531,511401.000,16418,2,EL,1,100,-11656.799805
1752703232.784531,511468.000,16418,2,EL,1,100,-11666.599609
1752703232.850531,511534.000,16435,1,EL,1,100,-11679.799805
1752703232.917532,511601.000,16452,2,EL,1,100,-11686.799805
1752703232.984532,511668.000,16452,2,EL,1,100,-11685.799805
1752703233.050532,511734.000,16468,1,EL,1,100,-11683.799805
1752703233.117532,511801.000,16488,2,EL,1,100,-11681.799805
1752703233.184532,511868.000,16488,2,EL,1,100,-11691.200195
1752703233.250532,511934.000,16506,1,EL,1,100,-11703.799805
1752703233.317532,512001.000,16521,2,EL,1,100,-11712.799805
1752703233.384533,512068.000,16521,2,EL,1,100,-11719.200195
1752703233.450533,512134.000,16537,1,EL,1,100,-11734.400391
1752703233.517533,512201.000,16557,2,EL,1,100,-11737.000000
1752703233.584533,512268.000,16557,2,EL,1,100,-11721.799805
1752703233.650533,512334.000,16573,1,EL,1,100,-11724.799805
1752703233.717533,512401.000,16590,2,EL,1,100,-11733.200195
1752703233.784534,512468.000,16590,2,EL,1,100,-11728.599609
1752703233.850534,512534.000,16607,1,EL,1,100,-11727.599609
1752703233.917534,512601.000,16624,2,EL,1,100,-11760.200195
1752703233.984534,512668.000,16624,2,EL,1,100,-11798.200195
1752703234.050534,512734.000,16640,1,EL,1,100,-11810.200195
1752703234.117534,512801.000,16658,2,EL,1,100,-11812.799805
1752703234.184534,512868.000,16658,2,EL,1,100,-11802.000000
1752703234.250535,512934.000,16674,1,EL,1,100,-11796.200195
1752703234.317535,513001.000,16691,2,EL,1,100,-11824.000000
1752703234.384535,513068.000,16691,2,EL,1,100,-11826.799805
1752703234.450535,513134.000,16711,1,EL,1,100,-11827.799805
1752703234.517035,513200.500,16728,2,EL,1,100,-11846.799805
1752703234.583535,513267.000,16728,2,EL,1,100,-11859.799805
1752703234.650536,513334.000,16743,1,EL,1,100,-11885.799805
1752703234.717036,513400.500,16762,2,EL,1,100,-11887.799805
1752703234.783536,513467.000,16762,2,EL,1,100,-11875.400391
1752703234.850536,513534.000,16779,2,EL,1,100,-11861.000000
1752703234.917536,513601.000,16779,2,EL,1,100,-11885.599609
1752703234.983536,513667.000,16796,1,EL,1,100,-11905.000000
1752703235.050536,513734.000,16810,2,EL,1,100,-11912.599609
1752703235.117537,513801.000,16810,2,EL,1,100,-11919.000000
1752703235.183537,513867.000,16832,1,EL,1,100,-11924.599609
1752703235.250537,513934.000,16853,2,EL,1,100,-11935.599609
1752703235.317537,514001.000,16853,2,EL,1,100,-11945.400391
1752703235.383537,514067.000,16870,1,EL,1,100,-11952.400391
1752703235.450537,514134.000,16887,2,EL,1,100,-11956.799805
1752703235.517538,514201.000,16887,2,EL,1,100,-11965.599609
1752703235.583538,514267.000,16904,1,EL,1,100,-11976.200195
1752703235.650538,514334.000,16922,2,EL,1,100,-11978.200195
1752703235.717538,514401.000,16922,2,EL,1,100,-11961.799805
1752703235.783538,514467.000,16941,1,EL,1,100,-11992.799805
1752703235.850538,514534.000,16956,2,EL,1,100,-12048.799805
1752703235.917538,514601.000,16956,2,EL,1,100,-12031.000000
1752703235.983539,514667.000,16975,1,EL,1,100,-12019.400391
1752703236.050539,514734.000,16991,2,EL,1,100,-12005.000000
1752703236.117539,514801.000,16991,2,EL,1,100,-12010.000000
1752703236.183539,514867.000,17009,1,EL,1,100,-12028.599609
1752703236.250539,514934.000,17024,2,EL,1,100,-12042.599609
1752703236.317539,515001.000,17024,2,EL,1,100,-12047.400391
1752703236.383540,515067.000,17042,1,EL,1,100,-12052.599609
1752703236.450540,515134.000,17059,2,EL,1,100,-12060.200195
1752703236.517540,515201.000,17059,2,EL,1,100,-12067.000000
1752703236.584040,515267.500,17080,2,EL,1,100,-12073.000000
1752703236.650540,515334.000,17080,2,EL,1,100,-12080.599609
1752703236.717540,515401.000,17096,1,EL,1,100,-12088.799805
1752703236.784040,515467.500,17112,2,EL,1,100,-12096.000000
1752703236.850541,515534.000,17112,2,EL,1,100,-12103.200195
1752703236.917541,515601.000,17128,1,EL,1,100,-12110.200195
1752703236.984041,515667.500,17145,2,EL,1,100,-12117.799805
1752703237.050541,515734.000,17145,2,EL,1,100,-12126.799805
1752703237.117541,515801.000,17163,1,EL,1,100,-12135.200195
1752703237.184041,515867.500,17179,2,EL,1,100,-12150.799805
1752703237.250542,515934.000,17179,2,EL,1,100,-12157.799805
1752703237.317542,516001.000,17197,1,EL,1,100,-12150.200195
1752703237.384042,516067.500,17214,2,EL,1,100,-12160.599609
1752703237.450542,516134.000,17214,2,EL,1,100,-12176.799805
1752703237.517542,516201.000,17233,1,EL,1,100,-12174.599609
1752703237.584042,516267.500,17248,2,EL,1,100,-12179.799805
1752703237.650542,516334.000,17248,2,EL,1,100,-12192.599609
1752703237.717543,516401.000,17266,1,EL,1,100,-12194.400391
1752703237.784043,516467.500,17286,2,EL,1,100,-12201.200195
1752703237.850543,516534.000,17286,2,EL,1,100,-12205.599609
1752703237.916543,516600.000,17302,1,EL,1,100,-12210.200195
1752703237.983543,516667.000,17317,2,EL,1,100,-12214.400391
1752703238.050543,516734.000,17317,2,EL,1,100,-12220.799805
1752703238.116544,516800.000,17333,1,EL,1,100,-12225.599609
1752703238.183544,516867.000,17353,2,EL,1,100,-12235.799805
1752703238.250544,516934.000,17353,2,EL,1,100,-12248.599609
1752703238.316544,517000.000,17369,1,EL,1,100,-12262.200195
1752703238.383544,517067.000,17386,2,EL,1,100,-12268.000000
1752703238.450544,517134.000,17386,2,EL,1,100,-12267.000000
1752703238.516544,517200.000,17405,1,EL,1,100,-12256.400391
1752703238.583545,517267.000,17422,2,EL,1,100,-12259.799805
1752703238.650545,517334.000,17422,2,EL,1,100,-12275.000000
1752703238.716545,517400.000,17438,1,EL,1,100,-12285.200195
1752703238.783545,517467.000,17455,2,EL,1,100,-12293.000000
1752703238.850545,517534.000,17455,2,EL,1,100,-12300.599609
1752703238.917045,517600.500,17470,2,EL,1,100,-12318.200195
1752703238.983546,517667.000,17470,2,EL,1,100,-12324.599609
1752703239.050546,517734.000,17489,1,EL,1,100,-12309.599609
1752703239.117046,517800.500,17506,2,EL,1,100,-12318.599609
1752703239.183546,517867.000,17506,2,EL,1,100,-12335.799805
1752703239.250546,517934.000,17527,1,EL,1,100,-12337.400391
1752703239.317046,518000.500,17541,2,EL,1,100,-12373.799805
1752703239.383546,518067.000,17541,2,EL,1,100,-12398.799805
1752703239.450547,518134.000,17560,1,EL,1,100,-12357.599609
1752703239.517047,518200.500,17577,2,EL,1,100,-12340.400391
1752703239.583547,518267.000,17577,2,EL,1,100,-12339.200195
1752703239.650547,518334.000,17594,1,EL,1,100,-12362.000000
1752703239.717047,518400.500,17608,2,EL,1,100,-12380.599609
1752703239.783547,518467.000,17608,2,EL,1,100,-12398.799805
1752703239.850548,518534.000,17626,1,EL,1,100,-12398.400391
1752703239.917048,518600.500,17646,2,EL,1,100,-12397.400391
1752703239.983548,518667.000,17646,2,EL,1,100,-12403.400391
1752703240.050548,518734.000,17663,1,EL,1,100,-12409.200195
1752703240.117048,518800.500,17678,2,EL,1,100,-12417.400391
1752703240.183548,518867.000,17678,2,EL,1,100,-12428.000000
1752703240.250548,518934.000,17695,1,EL,1,100,-12436.200195
1752703240.317049,519000.500,17718,2,EL,1,100,-12439.799805
1752703240.383549,519067.000,17718,2,EL,1,100,-12443.599609
1752703240.450049,519133.500,17736,2,EL,1,100,-12449.000000
1752703240.516549,519200.000,17736,2,EL,1,100,-12457.400391
1752703240.583549,519267.000,17754,1,EL,1,100,-12465.000000
1752703240.650049,519333.500,17769,2,EL,1,100,-12472.200195
1752703240.716550,519400.000,17769,2,EL,1,100,-12478.200195
1752703240.783550,519467.000,17785,1,EL,1,100,-12486.200195
1752703240.850050,519533.500,17805,2,EL,1,100,-12490.400391
1752703240.916550,519600.000,17805,2,EL,1,100,-12486.200195
1752703240.983550,519667.000,17821,1,EL,1,100,-12477.599609
1752703241.050050,519733.500,17836,2,EL,1,100,-12494.400391
1752703241.116550,519800.000,17836,2,EL,1,100,-12507.599609
1752703241.183551,519867.000,17855,1,EL,1,100,-12520.400391
1752703241.250051,519933.500,17872,2,EL,1,100,-12551.400391
1752703241.316551,520000.000,17872,2,EL,1,100,-12542.200195
1752703241.383551,520067.000,17890,1,EL,1,100,-12522.599609
1752703241.450051,520133.500,17906,2,EL,1,100,-12532.799805
1752703241.516551,520200.000,17906,2,EL,1,100,-12536.799805
1752703241.583552,520267.000,17922,1,EL,1,100,-12546.000000
1752703241.650052,520333.500,17941,2,EL,1,100,-12567.599609
1752703241.716552,520400.000,17941,2,EL,1,100,-12555.599609
1752703241.783552,520467.000,17957,1,EL,1,100,-12555.799805
1752703241.850052,520533.500,17975,2,EL,1,100,-12553.400391
1752703241.916552,520600.000,17975,2,EL,1,100,-12571.599609
1752703241.983553,520667.000,17991,1,EL,1,100,-12601.200195
1752703242.050053,520733.500,18008,2,EL,1,100,-12616.599609
1752703242.116553,520800.000,18008,2,EL,1,100,-12615.599609
1752703242.183553,520867.000,18027,1,EL,1,100,-12594.000000
1752703242.250053,520933.500,18043,2,EL,1,100,-12609.400391
1752703242.316553,521000.000,18043,2,EL,1,100,-12646.599609
1752703242.383553,521067.000,18058,1,EL,1,100,-12639.599609
1752703242.450054,521133.500,18078,2,EL,1,100,-12634.000000
1752703242.516554,521200.000,18078,2,EL,1,100,-12641.000000
1752703242.583554,521267.000,18096,1,EL,1,100,-12647.200195
1752703242.650054,521333.500,18112,2,EL,1,100,-12655.400391
1752703242.716554,521400.000,18112,2,EL,1,100,-12660.200195
1752703242.783054,521466.500,18128,2,EL,1,100,-12664.400391
1752703242.849555,521533.000,18128,2,EL,1,100,-12661.200195
1752703242.916555,521600.000,18145,1,EL,1,100,-12673.599609
1752703242.983055,521666.500,18161,2,EL,1,100,-12691.200195
1752703243.049555,521733.000,18161,2,EL,1,100,-12698.799805
1752703243.116555,521800.000,18178,1,EL,1,100,-12701.799805
1752703243.183055,521866.500,18199,2,EL,1,100,-12702.000000
1752703243.249555,521933.000,18199,2,EL,1,100,-12708.799805
1752703243.316556,522000.000,18216,1,EL,1,100,-12714.799805
1752703243.383056,522066.500,18232,2,EL,1,100,-12720.200195
1752703243.449556,522133.000,18232,2,EL,1,100,-12727.000000
1752703243.516556,522200.000,18250,1,EL,1,100,-12735.000000
1752703243.583056,522266.500,18264,2,EL,1,100,-12744.400391
1752703243.649556,522333.000,18264,2,EL,1,100,-12748.400391
1752703243.716557,522400.000,18283,1,EL,1,100,-12752.799805
1752703243.783057,522466.500,18302,2,EL,1,100,-12757.799805
1752703243.849557,522533.000,18302,2,EL,1,100,-12763.400391
1752703243.916557,522600.000,18319,1,EL,1,100,-12769.000000
1752703243.983057,522666.500,18333,2,EL,1,100,-12775.400391
1752703244.049557,522733.000,18333,2,EL,1,100,-12781.200195
1752703244.116557,522800.000,18350,1,EL,1,100,-12790.200195
1752703244.183058,522866.500,18367,2,EL,1,100,-12795.599609
1752703244.249558,522933.000,18367,2,EL,1,100,-12802.200195
1752703244.316558,523000.000,18386,1,EL,1,100,-12806.400391
1752703244.383058,523066.500,18400,2,EL,1,100,-12807.799805
1752703244.449558,523133.000,18400,2,EL,1,100,-12814.200195
1752703244.516558,523200.000,18420,1,EL,1,100,-12823.400391
1752703244.583059,523266.500,18436,2,EL,1,100,-12836.000000
1752703244.649559,523333.000,18436,2,EL,1,100,-12851.799805
1752703244.716559,523400.000,18455,1,EL,1,100,-12843.400391
1752703244.783059,523466.500,18471,2,EL,1,100,-12847.799805
1752703244.849559,523533.000,18471,2,EL,1,100,-12851.599609
1752703244.916559,523600.000,18487,1,EL,1,100,-12848.400391
1752703244.983059,523666.500,18503,2,EL,1,100,-12872.200195
1752703245.049560,523733.000,18503,2,EL,1,100,-12940.400391
1752703245.116060,523799.500,18523,2,EL,1,100,-12915.400391
1752703245.182560,523866.000,18523,2,EL,1,100,-12890.599609
1752703245.249560,523933.000,18541,1,EL,1,100,-12888.599609
1752703245.316060,523999.500,18556,2,EL,1,100,-12902.599609
1752703245.382560,524066.000,18556,2,EL,1,100,-12921.200195
1752703245.449561,524133.000,18572,1,EL,1,100,-12763.599609
1752703245.516061,524199.500,18595,2,EL,1,100,-12799.200195
1752703245.582561,524266.000,18595,2,EL,1,100,-12882.400391
1752703245.649561,524333.000,18611,1,EL,1,100,-12909.799805
1752703245.716061,524399.500,18626,2,EL,1,100,-12924.000000
1752703245.782561,524466.000,18626,2,EL,1,100,-12938.599609
1752703245.849561,524533.000,18643,1,EL,1,100,-12956.799805
1752703245.916062,524599.500,18662,2,EL,1,100,-12952.400391
1752703245.982562,524666.000,18662,2,EL,1,100,-12954.200195
1752703246.049562,524733.000,18680,1,EL,1,100,-12955.000000
1752703246.116062,524799.500,18696,2,EL,1,100,-12966.599609
1752703246.182562,524866.000,18696,2,EL,1,100,-12967.000000
1752703246.249562,524933.000,18712,1,EL,1,100,-12957.200195
1752703246.316063,524999.500,18729,2,EL,1,100,-12972.200195
1752703246.382563,525066.000,18729,2,EL,1,100,-12989.200195
1752703246.449563,525133.000,18745,1,EL,1,100,-12976.799805
1752703246.516063,525199.500,18761,2,EL,1,100,-12981.400391
1752703246.582563,525266.000,18761,2,EL,1,100,-12993.799805
1752703246.649563,525333.000,18779,1,EL,1,100,-13001.400391
1752703246.716063,525399.500,18796,2,EL,1,100,-13010.599609
1752703246.782564,525466.000,18796,2,EL,1,100,-13017.400391
1752703246.849564,525533.000,18815,1,EL,1,100,-13017.799805
1752703246.916064,525599.500,18831,2,EL,1,100,-13018.599609
1752703246.982564,525666.000,18831,2,EL,1,100,-13018.599609
1752703247.049564,525733.000,18846,1,EL,1,100,-13025.000000
1752703247.116064,525799.500,18864,2,EL,1,100,-13040.200195
1752703247.182565,525866.000,18864,2,EL,1,100,-13048.200195
1752703247.249565,525933.000,18884,1,EL,1,100,-13033.400391
1752703247.316065,525999.500,18900,2,EL,1,100,-13045.599609
1752703247.382565,526066.000,18900,2,EL,1,100,-13053.200195
1752703247.449565,526133.000,18918,2,EL,1,100,-13050.200195
1752703247.516565,526200.000,18918,2,EL,1,100,-13068.799805
1752703247.582565,526266.000,18935,1,EL,1,100,-13081.000000
1752703247.649566,526333.000,18953,2,EL,1,100,-13087.200195
1752703247.716566,526400.000,18953,2,EL,1,100,-13066.599609
1752703247.782566,526466.000,18970,1,EL,1,100,-13087.599609
1752703247.849066,526532.500,18987,2,EL,1,100,-13119.799805
1752703247.915566,526599.000,18987,2,EL,1,100,-13098.799805
1752703247.982566,526666.000,19006,1,EL,1,100,-13103.000000
1752703248.049067,526732.500,19022,2,EL,1,100,-13112.000000
1752703248.115567,526799.000,19022,2,EL,1,100,-13121.799805
1752703248.182567,526866.000,19040,1,EL,1,100,-13131.200195
1752703248.249067,526932.500,19058,2,EL,1,100,-13133.400391
1752703248.315567,526999.000,19058,2,EL,1,100,-13135.400391
1752703248.382567,527066.000,19075,1,EL,1,100,-13132.400391
1752703248.449067,527132.500,19092,2,EL,1,100,-13144.200195
1752703248.515568,527199.000,19092,2,EL,1,100,-13156.799805
1752703248.582568,527266.000,19109,1,EL,1,100,-13162.200195
1752703248.649068,527332.500,19127,2,EL,1,100,-13155.799805
1752703248.715568,527399.000,19127,2,EL,1,100,-13154.400391
1752703248.782568,527466.000,19144,1,EL,1,100,-13173.200195
1752703248.849068,527532.500,19161,2,EL,1,100,-13187.599609
1752703248.915569,527599.000,19161,2,EL,1,100,-13192.400391
1752703248.982569,527666.000,19178,1,EL,1,100,-13198.400391
1752703249.049069,527732.500,19194,2,EL,1,100,-13201.599609
1752703249.115569,527799.000,19194,2,EL,1,100,-13204.799805
1752703249.182569,527866.000,19212,1,EL,1,100,-13209.599609
1752703249.249069,527932.500,19230,2,EL,1,100,-13209.599609
1752703249.315569,527999.000,19230,2,EL,1,100,-13208.799805
1752703249.382570,528066.000,19247,1,EL,1,100,-13216.200195
1752703249.449070,528132.500,19263,2,EL,1,100,-13225.599609
1752703249.515570,528199.000,19263,2,EL,1,100,-13233.400391
1752703249.582570,528266.000,19281,2,EL,1,100,-13250.799805
1752703249.649570,528333.000,19281,2,EL,1,100,-13246.799805
1752703249.715570,528399.000,19297,1,EL,1,100,-13243.200195
1752703249.782571,528466.000,19315,2,EL,1,100,-13254.200195
1752703249.849571,528533.000,19315,2,EL,1,100,-13256.599609
1752703249.915571,528599.000,19331,1,EL,1,100,-13258.200195
1752703249.982571,528666.000,19348,2,EL,1,100,-13255.000000
1752703250.049571,528733.000,19348,2,EL,1,100,-13260.799805
1752703250.115571,528799.000,19364,1,EL,1,100,-13278.599609
1752703250.182571,528866.000,19384,2,EL,1,100,-13298.200195
1752703250.249572,528933.000,19384,2,EL,1,100,-13279.799805
1752703250.315572,528999.000,19400,1,EL,1,100,-13283.599609
1752703250.382572,529066.000,19415,2,EL,1,100,-13299.000000
1752703250.449572,529133.000,19415,2,EL,1,100,-13304.000000
1752703250.515572,529199.000,19432,1,EL,1,100,-13309.200195
1752703250.582572,529266.000,19456,2,EL,1,100,-13317.000000
1752703250.649573,529333.000,19456,2,EL,1,100,-13323.200195
1752703250.715573,529399.000,19474,1,EL,1,100,-13326.200195
1752703250.782573,529466.000,19490,2,EL,1,100,-13331.000000
1752703250.849573,529533.000,19490,2,EL,1,100,-13330.200195
1752703250.915573,529599.000,19506,1,EL,1,100,-13333.000000
1752703250.982573,529666.000,19523,2,EL,1,100,-13342.200195
1752703251.049573,529733.000,19523,2,EL,1,100,-13350.599609
1752703251.115574,529799.000,19539,1,EL,1,100,-13357.200195
1752703251.182074,529865.500,19555,2,EL,1,100,-13363.000000
1752703251.248574,529932.000,19555,2,EL,1,100,-13368.599609
1752703251.315574,529999.000,19573,1,EL,1,100,-13375.799805
1752703251.382074,530065.500,19592,2,EL,1,100,-13381.799805
1752703251.448574,530132.000,19592,2,EL,1,100,-13383.599609
1752703251.515575,530199.000,19609,1,EL,1,100,-13384.200195
1752703251.582075,530265.500,19625,2,EL,1,100,-13386.799805
1752703251.648575,530332.000,19625,2,EL,1,100,-13392.599609
1752703251.715575,530399.000,19640,1,EL,1,100,-13404.799805
1752703251.782075,530465.500,19660,2,EL,1,100,-13425.599609
1752703251.848575,530532.000,19660,2,EL,1,100,-13419.200195
1752703251.915575,530599.000,19676,2,EL,1,100,-13408.400391
1752703251.982576,530666.000,19676,2,EL,1,100,-13386.799805
1752703252.048576,530732.000,19695,1,EL,1,100,-13409.599609
1752703252.115576,530799.000,19710,2,EL,1,100,-13444.799805
1752703252.182576,530866.000,19710,2,EL,1,100,-13446.200195
1752703252.248576,530932.000,19729,1,EL,1,100,-13413.200195
1752703252.315576,530999.000,19745,2,EL,1,100,-13416.400391
1752703252.382577,531066.000,19745,2,EL,1,100,-13431.200195
1752703252.448577,531132.000,19762,1,EL,1,100,-13449.799805
1752703252.515577,531199.000,19777,2,EL,1,100,-13470.799805
1752703252.582577,531266.000,19777,2,EL,1,100,-13484.000000
1752703252.648577,531332.000,19796,1,EL,1,100,-13467.000000
1752703252.715577,531399.000,19814,2,EL,1,100,-13463.000000
1752703252.782577,531466.000,19814,2,EL,1,100,-13471.200195
1752703252.848578,531532.000,19832,1,EL,1,100,-13474.200195
1752703252.915578,531599.000,19846,2,EL,1,100,-13476.000000
1752703252.982578,531666.000,19846,2,EL,1,100,-13481.599609
1752703253.048578,531732.000,19863,1,EL,1,100,-13489.599609
1752703253.115578,531799.000,19882,2,EL,1,100,-13493.799805
1752703253.182578,531866.000,19882,2,EL,1,100,-13496.799805
1752703253.249579,531933.000,19903,1,EL,1,100,-13503.400391
1752703253.316079,531999.500,19917,2,EL,1,100,-13509.200195
1752703253.382579,532066.000,19917,2,EL,1,100,-13514.599609
1752703253.448579,532132.000,19934,1,EL,1,100,-13518.400391
1752703253.515579,532199.000,19953,2,EL,1,100,-13520.400391
1752703253.582579,532266.000,19953,2,EL,1,100,-13518.200195
1752703253.648579,532332.000,19970,1,EL,1,100,-13514.599609
1752703253.715580,532399.000,19985,2,EL,1,100,-13518.599609
