LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1752621723.992849,627867.000,35993,2,PG,1,100,2572
1752621724.032849,627907.000,35993,2,PG,1,100,2604
1752621724.072850,627947.000,36007,3,PG,1,100,2586
1752621724.112850,627987.000,36007,3,PG,1,100,2571
1752621724.152851,628027.000,36007,3,PG,1,100,2579
1752621724.192851,628067.000,36024,2,PG,1,100,2589
1752621724.232851,628107.000,36024,2,PG,1,100,2572
1752621724.272852,628147.000,36043,3,PG,1,100,2592
1752621724.312852,628187.000,36043,3,PG,1,100,2589
1752621724.352852,628227.000,36043,3,PG,1,100,2583
1752621724.392853,628267.000,36060,3,PG,1,100,2588
1752621724.432853,628307.000,36060,3,PG,1,100,2581
1752621724.472853,628347.000,36060,3,PG,1,100,2585
1752621724.512854,628387.000,36074,2,PG,1,100,2581
1752621724.552854,628427.000,36074,2,PG,1,100,2567
1752621724.592854,628467.000,36092,3,PG,1,100,2578
1752621724.632855,628507.000,36092,3,PG,1,100,2568
1752621724.672855,628547.000,36092,3,PG,1,100,2567
1752621724.712855,628587.000,36108,2,PG,1,100,2577
1752621724.752856,628627.000,36108,2,PG,1,100,2574
1752621724.792856,628667.000,36127,3,PG,1,100,2585
1752621724.832856,628707.000,36127,3,PG,1,100,2590
1752621724.872857,628747.000,36127,3,PG,1,100,2590
1752621724.912857,628787.000,36142,2,PG,1,100,2574
1752621724.952857,628827.000,36142,2,PG,1,100,2582
1752621724.992858,628867.000,36159,3,PG,1,100,2575
1752621725.032858,628907.000,36159,3,PG,1,100,2585
1752621725.072858,628947.000,36159,3,PG,1,100,2569
1752621725.112859,628987.000,36175,2,PG,1,100,2588
1752621725.152859,629027.000,36175,2,PG,1,100,2582
1752621725.192859,629067.000,36192,3,PG,1,100,2571
1752621725.232860,629107.000,36192,3,PG,1,100,2566
1752621725.272860,629147.000,36192,3,PG,1,100,2564
1752621725.312860,629187.000,36207,2,PG,1,100,2576
1752621725.352861,629227.000,36207,2,PG,1,100,2581
1752621725.392861,629267.000,36224,3,PG,1,100,2579
1752621725.432861,629307.000,36224,3,PG,1,100,2576
1752621725.472862,629347.000,36224,3,PG,1,100,2576
1752621725.512862,629387.000,36242,2,PG,1,100,2566
1752621725.552862,629427.000,36242,2,PG,1,100,2582
1752621725.592863,629467.000,36260,3,PG,1,100,2572
1752621725.632863,629507.000,36260,3,PG,1,100,2569
1752621725.672863,629547.000,36260,3,PG,1,100,2590
1752621725.712864,629587.000,36275,3,PG,1,100,2580
1752621725.752864,629627.000,36275,3,PG,1,100,2564
1752621725.792864,629667.000,36275,3,PG,1,100,2563
1752621725.832865,629707.000,36291,2,PG,1,100,2580
1752621725.872865,629747.000,36291,2,PG,1,100,2570
1752621725.912865,629787.000,36308,3,PG,1,100,2567
1752621725.952866,629827.000,36308,3,PG,1,100,2566
1752621725.992866,629867.000,36308,3,PG,1,100,2572
1752621726.032866,629907.000,36325,2,PG,1,100,2567
1752621726.072867,629947.000,36325,2,PG,1,100,2557
1752621726.112867,629987.000,36342,3,PG,1,100,2564
1752621726.152867,630027.000,36342,3,PG,1,100,2577
1752621726.192868,630067.000,36342,3,PG,1,100,2571
1752621726.232868,630107.000,36359,2,PG,1,100,2579
1752621726.272868,630147.000,36359,2,PG,1,100,2580
1752621726.312869,630187.000,36375,3,PG,1,100,2577
1752621726.352869,630227.000,36375,3,PG,1,100,2571
1752621726.392869,630267.000,36375,3,PG,1,100,2572
1752621726.432870,630307.000,36392,2,PG,1,100,2562
1752621726.472870,630347.000,36392,2,PG,1,100,2570
1752621726.512870,630387.000,36408,3,PG,1,100,2581
1752621726.552871,630427.000,36408,3,PG,1,100,2576
1752621726.592871,630467.000,36408,3,PG,1,100,2563
1752621726.632872,630507.000,36424,2,PG,1,100,2560
1752621726.672872,630547.000,36424,2,PG,1,100,2569
1752621726.712872,630587.000,36440,3,PG,1,100,2571
1752621726.752873,630627.000,36440,3,PG,1,100,2576
1752621726.792873,630667.000,36440,3,PG,1,100,2568
1752621726.832873,630707.000,36459,2,PG,1,100,2569
1752621726.872874,630747.000,36459,2,PG,1,100,2574
1752621726.912874,630787.000,36476,3,PG,1,100,2573
1752621726.952874,630827.000,36476,3,PG,1,100,2586
1752621726.992875,630867.000,36476,3,PG,1,100,2586
1752621727.032875,630907.000,36491,2,PG,1,100,2572
1752621727.072875,630947.000,36491,2,PG,1,100,2589
1752621727.112876,630987.000,36507,3,PG,1,100,2585
1752621727.152876,631027.000,36507,3,PG,1,100,2570
1752621727.192876,631067.000,36507,3,PG,1,100,2564
1752621727.232877,631107.000,36525,3,PG,1,100,2579
1752621727.272877,631147.000,36525,3,PG,1,100,2565
1752621727.312877,631187.000,36525,3,PG,1,100,2576
1752621727.352878,631227.000,36541,2,PG,1,100,2594
1752621727.392878,631267.000,36541,2,PG,1,100,2573
1752621727.432878,631307.000,36558,3,PG,1,100,2569
1752621727.472879,631347.000,36558,3,PG,1,100,2583
1752621727.512879,631387.000,36558,3,PG,1,100,2581
1752621727.552879,631427.000,36574,2,PG,1,100,2583
1752621727.592880,631467.000,36574,2,PG,1,100,2569
1752621727.632880,631507.000,36592,2,PG,1,100,2589
1752621727.672880,631547.000,36592,2,PG,1,100,2581
1752621727.717214,631591.333,36608,3,PG,1,100,2588
1752621727.761548,631635.667,36608,3,PG,1,100,2594
1752621727.805881,631680.000,36608,3,PG,1,100,2571
1752621727.845882,631720.000,36623,2,PG,1,100,2590
1752621727.885882,631760.000,36623,2,PG,1,100,2585
1752621727.925882,631800.000,36640,3,PG,1,100,2574
1752621727.965883,631840.000,36640,3,PG,1,100,2573
1752621728.005883,631880.000,36640,3,PG,1,100,2566
1752621728.045883,631920.000,36659,2,PG,1,100,2567
1752621728.085884,631960.000,36659,2,PG,1,100,2564
1752621728.125884,632000.000,36677,3,PG,1,100,2580
1752621728.165884,632040.000,36677,3,PG,1,100,2575
1752621728.205885,632080.000,36677,3,PG,1,100,2579
1752621728.245885,632120.000,36694,3,PG,1,100,2567
1752621728.285886,632160.000,36694,3,PG,1,100,2575
1752621728.325886,632200.000,36694,3,PG,1,100,2572
1752621728.365886,632240.000,36709,2,PG,1,100,2597
1752621728.405887,632280.000,36709,2,PG,1,100,2580
1752621728.445887,632320.000,36729,4,PG,1,100,2595
1752621728.485887,632360.000,36729,4,PG,1,100,2585
1752621728.525888,632400.000,36729,4,PG,1,100,2586
1752621728.565888,632440.000,36729,4,PG,1,100,2594
1752621728.605888,632480.000,36746,2,PG,1,100,2566
1752621728.645889,632520.000,36746,2,PG,1,100,2573
1752621728.685889,632560.000,36763,3,PG,1,100,2575
1752621728.725889,632600.000,36763,3,PG,1,100,2581
1752621728.765890,632640.000,36763,3,PG,1,100,2583
1752621728.805890,632680.000,36779,2,PG,1,100,2566
1752621728.845890,632720.000,36779,2,PG,1,100,2579
1752621728.885891,632760.000,36797,3,PG,1,100,2581
1752621728.925891,632800.000,36797,3,PG,1,100,2572
1752621728.965891,632840.000,36797,3,PG,1,100,2563
1752621729.005892,632880.000,36813,2,PG,1,100,2585
1752621729.045892,632920.000,36813,2,PG,1,100,2580
1752621729.085892,632960.000,36830,3,PG,1,100,2576
1752621729.125893,633000.000,36830,3,PG,1,100,2582
1752621729.165893,633040.000,36830,3,PG,1,100,2581
1752621729.205893,633080.000,36846,3,PG,1,100,2578
1752621729.245894,633120.000,36846,3,PG,1,100,2593
1752621729.285894,633160.000,36846,3,PG,1,100,2588
1752621729.325894,633200.000,36862,2,PG,1,100,2577
1752621729.365895,633240.000,36862,2,PG,1,100,2576
1752621729.405895,633280.000,36878,3,PG,1,100,2579
1752621729.445895,633320.000,36878,3,PG,1,100,2586
1752621729.485896,633360.000,36878,3,PG,1,100,2576
1752621729.525896,633400.000,36897,2,PG,1,100,2577
1752621729.565896,633440.000,36897,2,PG,1,100,2582
1752621729.605897,633480.000,36914,3,PG,1,100,2582
1752621729.645897,633520.000,36914,3,PG,1,100,2583
1752621729.685897,633560.000,36914,3,PG,1,100,2572
1752621729.725898,633600.000,36930,2,PG,1,100,2597
1752621729.765898,633640.000,36930,2,PG,1,100,2575
1752621729.805898,633680.000,36945,3,PG,1,100,2576
1752621729.845899,633720.000,36945,3,PG,1,100,2586
1752621729.885899,633760.000,36945,3,PG,1,100,2568
1752621729.925899,633800.000,36963,2,PG,1,100,2577
1752621729.965900,633840.000,36963,2,PG,1,100,2578
1752621730.005900,633880.000,36979,3,PG,1,100,2571
1752621730.045900,633920.000,36979,3,PG,1,100,2582
1752621730.085901,633960.000,36979,3,PG,1,100,2591
1752621730.125901,634000.000,36996,2,PG,1,100,2573
1752621730.165901,634040.000,36996,2,PG,1,100,2563
1752621730.205902,634080.000,37013,3,PG,1,100,2577
1752621730.245902,634120.000,37013,3,PG,1,100,2586
1752621730.285902,634160.000,37013,3,PG,1,100,2563
1752621730.325903,634200.000,37030,2,PG,1,100,2571
1752621730.365903,634240.000,37030,2,PG,1,100,2590
1752621730.405903,634280.000,37046,3,PG,1,100,2577
1752621730.445904,634320.000,37046,3,PG,1,100,2577
1752621730.485904,634360.000,37046,3,PG,1,100,2566
1752621730.525904,634400.000,37063,3,PG,1,100,2566
1752621730.565905,634440.000,37063,3,PG,1,100,2557
1752621730.605905,634480.000,37063,3,PG,1,100,2570
1752621730.645906,634520.000,37078,2,PG,1,100,2566
1752621730.685906,634560.000,37078,2,PG,1,100,2579
1752621730.725906,634600.000,37097,3,PG,1,100,2568
1752621730.765907,634640.000,37097,3,PG,1,100,2571
1752621730.805907,634680.000,37097,3,PG,1,100,2580
1752621730.845907,634720.000,37113,2,PG,1,100,2586
1752621730.885908,634760.000,37113,2,PG,1,100,2583
1752621730.925908,634800.000,37131,3,PG,1,100,2591
1752621730.965908,634840.000,37131,3,PG,1,100,2577
1752621731.005909,634880.000,37131,3,PG,1,100,2573
1752621731.045909,634920.000,37145,2,PG,1,100,2583
1752621731.085909,634960.000,37145,2,PG,1,100,2580
1752621731.125910,635000.000,37162,3,PG,1,100,2576
1752621731.165910,635040.000,37162,3,PG,1,100,2583
1752621731.205910,635080.000,37162,3,PG,1,100,2582
1752621731.245911,635120.000,37179,2,PG,1,100,2574
1752621731.285911,635160.000,37179,2,PG,1,100,2559
1752621731.325911,635200.000,37198,3,PG,1,100,2572
1752621731.365912,635240.000,37198,3,PG,1,100,2578
1752621731.405912,635280.000,37198,3,PG,1,100,2569
1752621731.445912,635320.000,37212,2,PG,1,100,2573
1752621731.485913,635360.000,37212,2,PG,1,100,2587
1752621731.525913,635400.000,37229,3,PG,1,100,2569
1752621731.565913,635440.000,37229,3,PG,1,100,2581
1752621731.605914,635480.000,37229,3,PG,1,100,2572
1752621731.645914,635520.000,37246,2,PG,1,100,2582
1752621731.685914,635560.000,37246,2,PG,1,100,2601
1752621731.725915,635600.000,37263,3,PG,1,100,2575
1752621731.765915,635640.000,37263,3,PG,1,100,2570
1752621731.805915,635680.000,37263,3,PG,1,100,2568
1752621731.845916,635720.000,37277,2,PG,1,100,2579
1752621731.885916,635760.000,37277,2,PG,1,100,2579
1752621731.925916,635800.000,37297,3,PG,1,100,2570
1752621731.965917,635840.000,37297,3,PG,1,100,2586
1752621732.005917,635880.000,37297,3,PG,1,100,2593
1752621732.045917,635920.000,37313,2,PG,1,100,2578
1752621732.085918,635960.000,37313,2,PG,1,100,2571
1752621732.130251,636004.333,37330,3,PG,1,100,2589
1752621732.174585,636048.667,37330,3,PG,1,100,2573
1752621732.218919,636093.000,37330,3,PG,1,100,2574
1752621732.258919,636133.000,37346,2,PG,1,100,2589
1752621732.298920,636173.000,37346,2,PG,1,100,2584
1752621732.338920,636213.000,37362,3,PG,1,100,2580
1752621732.378920,636253.000,37362,3,PG,1,100,2570
1752621732.418921,636293.000,37362,3,PG,1,100,2570
1752621732.458921,636333.000,37378,2,PG,1,100,2579
1752621732.498921,636373.000,37378,2,PG,1,100,2569
1752621732.538922,636413.000,37396,3,PG,1,100,2568
1752621732.578922,636453.000,37396,3,PG,1,100,2575
1752621732.618922,636493.000,37396,3,PG,1,100,2564
1752621732.658923,636533.000,37414,3,PG,1,100,2578
1752621732.698923,636573.000,37414,3,PG,1,100,2580
1752621732.738923,636613.000,37414,3,PG,1,100,2585
1752621732.778924,636653.000,37429,2,PG,1,100,2599
1752621732.818924,636693.000,37429,2,PG,1,100,2599
1752621732.858924,636733.000,37445,3,PG,1,100,2586
1752621732.898925,636773.000,37445,3,PG,1,100,2582
1752621732.938925,636813.000,37445,3,PG,1,100,2582
1752621732.978925,636853.000,37465,2,PG,1,100,2584
1752621733.018926,636893.000,37465,2,PG,1,100,2591
1752621733.058926,636933.000,37481,3,PG,1,100,2579
1752621733.098926,636973.000,37481,3,PG,1,100,2588
1752621733.138927,637013.000,37481,3,PG,1,100,2581
1752621733.178927,637053.000,37496,2,PG,1,100,2570
1752621733.218927,637093.000,37496,2,PG,1,100,2576
1752621733.258928,637133.000,37513,3,PG,1,100,2582
1752621733.298928,637173.000,37513,3,PG,1,100,2580
1752621733.338928,637213.000,37513,3,PG,1,100,2570
1752621733.378929,637253.000,37532,2,PG,1,100,2590
1752621733.418929,637293.000,37532,2,PG,1,100,2584
1752621733.458929,637333.000,37548,3,PG,1,100,2564
1752621733.498930,637373.000,37548,3,PG,1,100,2579
1752621733.538930,637413.000,37548,3,PG,1,100,2578
1752621733.578930,637453.000,37571,3,PG,1,100,2588
1752621733.618931,637493.000,37571,3,PG,1,100,2577
1752621733.658931,637533.000,37571,3,PG,1,100,2578
1752621733.698931,637573.000,37587,3,PG,1,100,2579
1752621733.738932,637613.000,37587,3,PG,1,100,2598
1752621733.778932,637653.000,37587,3,PG,1,100,2593
1752621733.818932,637693.000,37603,3,PG,1,100,2589
1752621733.858933,637733.000,37603,3,PG,1,100,2571
1752621733.898933,637773.000,37603,3,PG,1,100,2591
1752621733.938933,637813.000,37620,2,PG,1,100,2580
1752621733.978934,637853.000,37620,2,PG,1,100,2583
1752621734.018934,637893.000,37637,3,PG,1,100,2583
1752621734.058934,637933.000,37637,3,PG,1,100,2588
1752621734.098935,637973.000,37637,3,PG,1,100,2582
1752621734.138935,638013.000,37655,2,PG,1,100,2584
1752621734.178935,638053.000,37655,2,PG,1,100,2586
1752621734.218936,638093.000,37671,3,PG,1,100,2593
1752621734.258936,638133.000,37671,3,PG,1,100,2582
1752621734.298936,638173.000,37671,3,PG,1,100,2566
1752621734.338937,638213.000,37687,2,PG,1,100,2588
1752621734.378937,638253.000,37687,2,PG,1,100,2607
1752621734.418937,638293.000,37704,3,PG,1,100,2592
1752621734.458938,638333.000,37704,3,PG,1,100,2599
1752621734.498938,638373.000,37704,3,PG,1,100,2594
1752621734.538938,638413.000,37720,2,PG,1,100,2587
1752621734.578939,638453.000,37720,2,PG,1,100,2590
1752621734.618939,638493.000,37736,3,PG,1,100,2582
1752621734.658939,638533.000,37736,3,PG,1,100,2576
1752621734.698940,638573.000,37736,3,PG,1,100,2586
1752621734.738940,638613.000,37752,2,PG,1,100,2584
1752621734.778941,638653.000,37752,2,PG,1,100,2583
1752621734.818941,638693.000,37771,3,PG,1,100,2586
1752621734.858941,638733.000,37771,3,PG,1,100,2579
1752621734.898942,638773.000,37771,3,PG,1,100,2590
1752621734.938942,638813.000,37788,2,PG,1,100,2582
1752621734.978942,638853.000,37788,2,PG,1,100,2581
1752621735.018943,638893.000,37803,3,PG,1,100,2585
1752621735.058943,638933.000,37803,3,PG,1,100,2585
1752621735.098943,638973.000,37803,3,PG,1,100,2583
1752621735.138944,639013.000,37819,3,PG,1,100,2600
1752621735.178944,639053.000,37819,3,PG,1,100,2593
1752621735.218944,639093.000,37819,3,PG,1,100,2583
1752621735.258945,639133.000,37837,2,PG,1,100,2605
1752621735.298945,639173.000,37837,2,PG,1,100,2597
1752621735.338945,639213.000,37853,3,PG,1,100,2580
1752621735.378946,639253.000,37853,3,PG,1,100,2580
1752621735.418946,639293.000,37853,3,PG,1,100,2587
1752621735.458946,639333.000,37868,2,PG,1,100,2579
1752621735.498947,639373.000,37868,2,PG,1,100,2578
1752621735.538947,639413.000,37884,3,PG,1,100,2591
1752621735.578947,639453.000,37884,3,PG,1,100,2584
1752621735.618948,639493.000,37884,3,PG,1,100,2588
1752621735.658948,639533.000,37904,2,PG,1,100,2574
1752621735.698948,639573.000,37904,2,PG,1,100,2591
1752621735.738949,639613.000,37920,3,PG,1,100,2590
1752621735.778949,639653.000,37920,3,PG,1,100,2586
1752621735.818949,639693.000,37920,3,PG,1,100,2583
1752621735.858950,639733.000,37936,2,PG,1,100,2598
1752621735.898950,639773.000,37936,2,PG,1,100,2592
1752621735.938950,639813.000,37952,3,PG,1,100,2584
1752621735.978951,639853.000,37952,3,PG,1,100,2596
1752621736.018951,639893.000,37952,3,PG,1,100,2587
1752621736.058951,639933.000,37969,2,PG,1,100,2606
1752621736.098952,639973.000,37969,2,PG,1,100,2582
1752621736.138952,640013.000,37985,3,PG,1,100,2594
1752621736.178952,640053.000,37985,3,PG,1,100,2581
1752621736.218953,640093.000,37985,3,PG,1,100,2575
1752621736.258953,640133.000,38003,2,PG,1,100,2587
1752621736.298953,640173.000,38003,2,PG,1,100,2580
1752621736.338954,640213.000,38019,3,PG,1,100,2578
1752621736.378954,640253.000,38019,3,PG,1,100,2596
1752621736.418954,640293.000,38019,3,PG,1,100,2577
1752621736.458955,640333.000,38036,2,PG,1,100,2582
1752621736.498955,640373.000,38036,2,PG,1,100,2579
1752621736.543289,640417.333,38053,3,PG,1,100,2605
1752621736.587622,640461.667,38053,3,PG,1,100,2582
1752621736.631956,640506.000,38053,3,PG,1,100,2601
1752621736.671957,640546.000,38070,2,PG,1,100,2593
1752621736.711957,640586.000,38070,2,PG,1,100,2602
1752621736.751957,640626.000,38084,3,PG,1,100,2597
1752621736.791958,640666.000,38084,3,PG,1,100,2579
1752621736.831958,640706.000,38084,3,PG,1,100,2591
1752621736.871958,640746.000,38101,2,PG,1,100,2577
1752621736.911959,640786.000,38101,2,PG,1,100,2592
1752621736.951959,640826.000,38118,3,PG,1,100,2594
1752621736.991959,640866.000,38118,3,PG,1,100,2592
1752621737.031960,640906.000,38118,3,PG,1,100,2579
1752621737.071960,640946.000,38135,2,PG,1,100,2590
1752621737.111960,640986.000,38135,2,PG,1,100,2592
1752621737.151961,641026.000,38151,3,PG,1,100,2596
1752621737.191961,641066.000,38151,3,PG,1,100,2580
1752621737.231961,641106.000,38151,3,PG,1,100,2591
1752621737.271962,641146.000,38169,2,PG,1,100,2577
1752621737.311962,641186.000,38169,2,PG,1,100,2586
1752621737.351962,641226.000,38185,3,PG,1,100,2595
1752621737.391963,641266.000,38185,3,PG,1,100,2587
1752621737.431963,641306.000,38185,3,PG,1,100,2595
1752621737.471963,641346.000,38202,3,PG,1,100,2591
1752621737.511964,641386.000,38202,3,PG,1,100,2598
1752621737.551964,641426.000,38202,3,PG,1,100,2583
1752621737.591964,641466.000,38217,2,PG,1,100,2584
1752621737.631965,641506.000,38217,2,PG,1,100,2595
1752621737.671965,641546.000,38234,3,PG,1,100,2580
1752621737.711965,641586.000,38234,3,PG,1,100,2585
1752621737.751966,641626.000,38234,3,PG,1,100,2580
1752621737.791966,641666.000,38252,2,PG,1,100,2582
1752621737.831966,641706.000,38252,2,PG,1,100,2577
1752621737.871967,641746.000,38269,3,PG,1,100,2579
1752621737.911967,641786.000,38269,3,PG,1,100,2576
1752621737.951967,641826.000,38269,3,PG,1,100,2613
1752621737.991968,641866.000,38287,2,PG,1,100,2605
1752621738.031968,641906.000,38287,2,PG,1,100,2595
1752621738.071968,641946.000,38303,3,PG,1,100,2583
1752621738.111969,641986.000,38303,3,PG,1,100,2580
1752621738.151969,642026.000,38303,3,PG,1,100,2577
1752621738.191969,642066.000,38319,2,PG,1,100,2583
1752621738.231970,642106.000,38319,2,PG,1,100,2580
1752621738.271970,642146.000,38337,3,PG,1,100,2595
1752621738.311970,642186.000,38337,3,PG,1,100,2586
1752621738.351971,642226.000,38337,3,PG,1,100,2588
1752621738.391971,642266.000,38353,2,PG,1,100,2579
1752621738.431971,642306.000,38353,2,PG,1,100,2593
1752621738.471972,642346.000,38370,3,PG,1,100,2598
1752621738.511972,642386.000,38370,3,PG,1,100,2574
1752621738.551972,642426.000,38370,3,PG,1,100,2585
1752621738.591973,642466.000,38387,2,PG,1,100,2590
1752621738.631973,642506.000,38387,2,PG,1,100,2583
1752621738.671973,642546.000,38409,4,PG,1,100,2576
1752621738.711974,642586.000,38409,4,PG,1,100,2562
1752621738.751974,642626.000,38409,4,PG,1,100,2566
1752621738.791974,642666.000,38409,4,PG,1,100,2579
1752621738.831975,642706.000,38425,3,PG,1,100,2584
1752621738.871975,642746.000,38425,3,PG,1,100,2581
1752621738.911976,642786.000,38425,3,PG,1,100,2577
1752621738.951976,642826.000,38443,2,PG,1,100,2590
1752621738.991976,642866.000,38443,2,PG,1,100,2576
1752621739.031977,642906.000,38459,3,PG,1,100,2570
1752621739.071977,642946.000,38459,3,PG,1,100,2569
1752621739.111977,642986.000,38459,3,PG,1,100,2575
1752621739.151978,643026.000,38476,2,PG,1,100,2581
1752621739.191978,643066.000,38476,2,PG,1,100,2581
1752621739.231978,643106.000,38493,3,PG,1,100,2569
1752621739.271979,643146.000,38493,3,PG,1,100,2588
1752621739.311979,643186.000,38493,3,PG,1,100,2575
1752621739.351979,643226.000,38510,2,PG,1,100,2563
1752621739.391980,643266.000,38510,2,PG,1,100,2585
1752621739.431980,643306.000,38524,3,PG,1,100,2570
