LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752621241.876266,145754.500,22284,2,EL,1,100,-15040.400391
1752621241.942767,145821.000,22284,2,EL,1,100,-15043.400391
1752621242.008767,145887.000,22302,1,EL,1,100,-15047.000000
1752621242.075768,145954.000,22320,2,EL,1,100,-15048.799805
1752621242.142768,146021.000,22320,2,EL,1,100,-15049.799805
1752621242.209769,146088.000,22339,1,EL,1,100,-15052.000000
1752621242.276269,146154.500,22356,2,EL,1,100,-15056.799805
1752621242.342770,146221.000,22356,2,EL,1,100,-15055.200195
1752621242.408770,146287.000,22373,1,EL,1,100,-15056.000000
1752621242.475771,146354.000,22389,2,EL,1,100,-15059.200195
1752621242.542772,146421.000,22389,2,EL,1,100,-15061.000000
1752621242.609272,146487.500,22409,2,EL,1,100,-15063.599609
1752621242.675773,146554.000,22409,2,EL,1,100,-15063.599609
1752621242.742773,146621.000,22425,1,EL,1,100,-15065.799805
1752621242.809274,146687.500,22440,2,EL,1,100,-15069.200195
1752621242.875774,146754.000,22440,2,EL,1,100,-15070.599609
1752621242.942775,146821.000,22458,1,EL,1,100,-15074.200195
1752621243.009276,146887.500,22480,2,EL,1,100,-15077.000000
1752621243.075776,146954.000,22480,2,EL,1,100,-15074.400391
1752621243.142777,147021.000,22496,1,EL,1,100,-15075.599609
1752621243.209277,147087.500,22513,2,EL,1,100,-15079.599609
1752621243.275778,147154.000,22513,2,EL,1,100,-15080.799805
1752621243.342778,147221.000,22530,1,EL,1,100,-15083.400391
1752621243.409279,147287.500,22549,2,EL,1,100,-15086.400391
1752621243.475779,147354.000,22549,2,EL,1,100,-15086.000000
1752621243.542780,147421.000,22567,1,EL,1,100,-15087.799805
1752621243.609281,147487.500,22585,2,EL,1,100,-15091.200195
1752621243.675781,147554.000,22585,2,EL,1,100,-15092.400391
1752621243.742782,147621.000,22601,1,EL,1,100,-15096.400391
1752621243.809282,147687.500,22618,2,EL,1,100,-15096.799805
1752621243.875783,147754.000,22618,2,EL,1,100,-15098.599609
1752621243.942783,147821.000,22634,1,EL,1,100,-15097.599609
1752621244.009284,147887.500,22651,2,EL,1,100,-15103.400391
1752621244.075785,147954.000,22651,2,EL,1,100,-15103.200195
1752621244.142285,148020.500,22666,2,EL,1,100,-15106.000000
1752621244.208786,148087.000,22666,2,EL,1,100,-15106.799805
1752621244.275786,148154.000,22683,1,EL,1,100,-15111.000000
1752621244.342287,148220.500,22702,2,EL,1,100,-15112.400391
1752621244.408787,148287.000,22702,2,EL,1,100,-15114.599609
1752621244.475788,148354.000,22721,1,EL,1,100,-15115.200195
1752621244.542289,148420.500,22735,2,EL,1,100,-15116.799805
1752621244.608789,148487.000,22735,2,EL,1,100,-15114.400391
1752621244.675790,148554.000,22753,1,EL,1,100,-15119.000000
1752621244.742290,148620.500,22769,2,EL,1,100,-15118.000000
1752621244.808791,148687.000,22769,2,EL,1,100,-15127.400391
1752621244.875791,148754.000,22786,1,EL,1,100,-15127.799805
1752621244.942292,148820.500,22803,2,EL,1,100,-15127.400391
1752621245.008792,148887.000,22803,2,EL,1,100,-15129.400391
1752621245.075793,148954.000,22822,1,EL,1,100,-15132.599609
1752621245.142294,149020.500,22840,2,EL,1,100,-15129.799805
1752621245.208794,149087.000,22840,2,EL,1,100,-15132.799805
1752621245.275795,149154.000,22857,1,EL,1,100,-15135.400391
1752621245.342295,149220.500,22872,2,EL,1,100,-15137.799805
1752621245.408796,149287.000,22872,2,EL,1,100,-15139.200195
1752621245.475796,149354.000,22889,1,EL,1,100,-15141.599609
1752621245.542297,149420.500,22907,2,EL,1,100,-15142.400391
1752621245.608798,149487.000,22907,2,EL,1,100,-15143.200195
1752621245.675798,149554.000,22927,1,EL,1,100,-15146.599609
1752621245.742299,149620.500,22941,2,EL,1,100,-15151.000000
1752621245.808799,149687.000,22941,2,EL,1,100,-15151.000000
1752621245.875800,149754.000,22958,1,EL,1,100,-15154.000000
1752621245.942300,149820.500,22977,2,EL,1,100,-15151.000000
1752621246.008801,149887.000,22977,2,EL,1,100,-15154.200195
1752621246.075802,149954.000,22994,1,EL,1,100,-15157.799805
1752621246.142302,150020.500,23009,2,EL,1,100,-15161.000000
1752621246.208803,150087.000,23009,2,EL,1,100,-15162.599609
1752621246.275803,150154.000,23025,1,EL,1,100,-15164.799805
1752621246.342304,150220.500,23044,2,EL,1,100,-15165.200195
1752621246.408804,150287.000,23044,2,EL,1,100,-15167.000000
1752621246.475305,150353.500,23063,2,EL,1,100,-15168.599609
1752621246.541805,150420.000,23063,2,EL,1,100,-15170.000000
1752621246.608806,150487.000,23079,1,EL,1,100,-15171.400391
1752621246.675307,150553.500,23095,2,EL,1,100,-15172.799805
1752621246.741807,150620.000,23095,2,EL,1,100,-15178.000000
1752621246.808808,150687.000,23113,1,EL,1,100,-15176.799805
1752621246.875308,150753.500,23135,2,EL,1,100,-15177.000000
1752621246.941809,150820.000,23135,2,EL,1,100,-15180.000000
1752621247.008809,150887.000,23152,1,EL,1,100,-15181.799805
1752621247.075310,150953.500,23169,2,EL,1,100,-15187.000000
1752621247.141811,151020.000,23169,2,EL,1,100,-15188.400391
1752621247.208811,151087.000,23185,1,EL,1,100,-15190.200195
1752621247.275312,151153.500,23205,2,EL,1,100,-15188.400391
1752621247.341812,151220.000,23205,2,EL,1,100,-15191.200195
1752621247.408813,151287.000,23221,1,EL,1,100,-15192.799805
1752621247.475313,151353.500,23236,2,EL,1,100,-15194.200195
1752621247.541814,151420.000,23236,2,EL,1,100,-15195.799805
1752621247.608815,151487.000,23252,1,EL,1,100,-15198.599609
1752621247.675315,151553.500,23270,2,EL,1,100,-15202.000000
1752621247.741816,151620.000,23270,2,EL,1,100,-15202.599609
1752621247.808816,151687.000,23288,1,EL,1,100,-15204.400391
1752621247.875317,151753.500,23305,2,EL,1,100,-15207.799805
1752621247.941817,151820.000,23305,2,EL,1,100,-15207.000000
1752621248.008818,151887.000,23322,1,EL,1,100,-15207.799805
1752621248.075318,151953.500,23341,2,EL,1,100,-15208.799805
1752621248.141819,152020.000,23341,2,EL,1,100,-15213.200195
1752621248.208820,152087.000,23357,1,EL,1,100,-15217.200195
1752621248.275320,152153.500,23376,2,EL,1,100,-15216.200195
1752621248.341821,152220.000,23376,2,EL,1,100,-15217.000000
1752621248.408821,152287.000,23393,1,EL,1,100,-15220.000000
1752621248.475322,152353.500,23410,2,EL,1,100,-15223.200195
1752621248.541822,152420.000,23410,2,EL,1,100,-15224.799805
1752621248.608823,152487.000,23428,1,EL,1,100,-15224.200195
1752621248.675324,152553.500,23445,2,EL,1,100,-15227.000000
1752621248.741824,152620.000,23445,2,EL,1,100,-15227.400391
1752621248.808325,152686.500,23460,2,EL,1,100,-15230.400391
1752621248.874825,152753.000,23460,2,EL,1,100,-15231.000000
1752621248.941826,152820.000,23477,1,EL,1,100,-15234.400391
1752621249.008326,152886.500,23494,2,EL,1,100,-15236.000000
1752621249.074827,152953.000,23494,2,EL,1,100,-15237.599609
1752621249.141827,153020.000,23515,1,EL,1,100,-15238.799805
1752621249.208328,153086.500,23529,2,EL,1,100,-15237.599609
1752621249.274829,153153.000,23529,2,EL,1,100,-15239.200195
1752621249.341829,153220.000,23547,1,EL,1,100,-15242.599609
1752621249.408330,153286.500,23565,2,EL,1,100,-15244.400391
1752621249.474830,153353.000,23565,2,EL,1,100,-15245.599609
1752621249.541831,153420.000,23582,1,EL,1,100,-15247.799805
1752621249.608331,153486.500,23597,2,EL,1,100,-15249.799805
1752621249.674832,153553.000,23597,2,EL,1,100,-15251.400391
1752621249.741833,153620.000,23616,1,EL,1,100,-15255.000000
1752621249.808333,153686.500,23632,2,EL,1,100,-15258.599609
1752621249.874834,153753.000,23632,2,EL,1,100,-15258.799805
1752621249.941834,153820.000,23649,1,EL,1,100,-15261.200195
1752621250.008335,153886.500,23666,2,EL,1,100,-15263.400391
1752621250.074835,153953.000,23666,2,EL,1,100,-15263.400391
1752621250.141836,154020.000,23683,1,EL,1,100,-15265.400391
1752621250.208337,154086.500,23701,2,EL,1,100,-15268.200195
1752621250.274837,154153.000,23701,2,EL,1,100,-15267.599609
1752621250.341838,154220.000,23721,1,EL,1,100,-15268.799805
1752621250.408338,154286.500,23735,2,EL,1,100,-15269.599609
1752621250.474839,154353.000,23735,2,EL,1,100,-15271.400391
1752621250.541839,154420.000,23752,1,EL,1,100,-15274.799805
1752621250.608340,154486.500,23769,2,EL,1,100,-15276.000000
1752621250.674840,154553.000,23769,2,EL,1,100,-15278.000000
1752621250.741841,154620.000,23786,1,EL,1,100,-15279.799805
1752621250.808342,154686.500,23803,2,EL,1,100,-15281.200195
1752621250.874842,154753.000,23803,2,EL,1,100,-15282.000000
1752621250.941843,154820.000,23819,1,EL,1,100,-15283.599609
1752621251.008343,154886.500,23838,2,EL,1,100,-15283.799805
1752621251.074844,154953.000,23838,2,EL,1,100,-15284.599609
1752621251.141844,155020.000,23855,2,EL,1,100,-15286.799805
1752621251.208845,155087.000,23855,2,EL,1,100,-15288.599609
1752621251.274846,155153.000,23871,1,EL,1,100,-15290.200195
1752621251.341846,155220.000,23887,2,EL,1,100,-15294.400391
1752621251.408847,155287.000,23887,2,EL,1,100,-15296.599609
1752621251.474847,155353.000,23903,1,EL,1,100,-15298.400391
1752621251.541848,155420.000,23924,2,EL,1,100,-15300.200195
1752621251.608848,155487.000,23924,2,EL,1,100,-15299.799805
1752621251.674849,155553.000,23941,1,EL,1,100,-15302.000000
1752621251.741850,155620.000,23958,2,EL,1,100,-15304.200195
1752621251.808850,155687.000,23958,2,EL,1,100,-15301.799805
1752621251.874851,155753.000,23974,1,EL,1,100,-15303.599609
1752621251.941851,155820.000,23997,2,EL,1,100,-15305.200195
1752621252.008852,155887.000,23997,2,EL,1,100,-15307.200195
1752621252.074852,155953.000,24015,1,EL,1,100,-15310.599609
1752621252.141353,156019.500,24033,2,EL,1,100,-15310.400391
1752621252.207853,156086.000,24033,2,EL,1,100,-15311.599609
1752621252.274854,156153.000,24049,2,EL,1,100,-15315.000000
1752621252.341855,156220.000,24049,2,EL,1,100,-15317.200195
1752621252.407855,156286.000,24066,1,EL,1,100,-15322.400391
1752621252.474856,156353.000,24082,2,EL,1,100,-15324.400391
1752621252.541856,156420.000,24082,2,EL,1,100,-15325.599609
1752621252.607857,156486.000,24099,1,EL,1,100,-15327.599609
1752621252.674857,156553.000,24116,2,EL,1,100,-15328.400391
1752621252.741858,156620.000,24116,2,EL,1,100,-15328.400391
1752621252.807859,156686.000,24135,1,EL,1,100,-15330.000000
1752621252.874859,156753.000,24151,2,EL,1,100,-15329.400391
1752621252.941860,156820.000,24151,2,EL,1,100,-15332.200195
1752621253.007860,156886.000,24169,1,EL,1,100,-15336.000000
1752621253.074861,156953.000,24187,2,EL,1,100,-15341.000000
1752621253.141861,157020.000,24187,2,EL,1,100,-15340.000000
1752621253.207862,157086.000,24204,1,EL,1,100,-15343.000000
1752621253.274862,157153.000,24223,2,EL,1,100,-15343.400391
1752621253.341863,157220.000,24223,2,EL,1,100,-15344.000000
1752621253.407864,157286.000,24240,1,EL,1,100,-15345.599609
1752621253.474864,157353.000,24254,2,EL,1,100,-15345.799805
1752621253.541865,157420.000,24254,2,EL,1,100,-15349.200195
1752621253.607865,157486.000,24271,1,EL,1,100,-15353.200195
1752621253.674866,157553.000,24290,2,EL,1,100,-15355.799805
1752621253.741866,157620.000,24290,2,EL,1,100,-15355.599609
1752621253.808867,157687.000,24307,1,EL,1,100,-15359.799805
1752621253.875368,157753.500,24324,2,EL,1,100,-15361.799805
1752621253.941868,157820.000,24324,2,EL,1,100,-15362.200195
1752621254.007869,157886.000,24343,1,EL,1,100,-15364.799805
1752621254.074869,157953.000,24359,2,EL,1,100,-15365.400391
1752621254.141870,158020.000,24359,2,EL,1,100,-15366.599609
1752621254.207870,158086.000,24376,1,EL,1,100,-15368.200195
1752621254.274871,158153.000,24392,2,EL,1,100,-15367.799805
1752621254.341872,158220.000,24392,2,EL,1,100,-15370.400391
1752621254.408372,158286.500,24408,2,EL,1,100,-15372.799805
1752621254.474873,158353.000,24408,2,EL,1,100,-15374.200195
1752621254.541873,158420.000,24424,1,EL,1,100,-15375.799805
1752621254.608374,158486.500,24444,2,EL,1,100,-15377.799805
1752621254.674874,158553.000,24444,2,EL,1,100,-15377.599609
1752621254.740875,158619.000,24462,1,EL,1,100,-15379.799805
1752621254.807875,158686.000,24479,2,EL,1,100,-15383.400391
1752621254.874876,158753.000,24479,2,EL,1,100,-15382.200195
1752621254.940877,158819.000,24495,1,EL,1,100,-15385.200195
1752621255.007877,158886.000,24513,2,EL,1,100,-15383.799805
1752621255.074878,158953.000,24513,2,EL,1,100,-15385.799805
1752621255.141878,159020.000,24529,1,EL,1,100,-15388.799805
1752621255.208379,159086.500,24544,2,EL,1,100,-15394.400391
1752621255.274879,159153.000,24544,2,EL,1,100,-15395.200195
1752621255.341880,159220.000,24561,1,EL,1,100,-15396.599609
1752621255.408381,159286.500,24582,2,EL,1,100,-15398.799805
1752621255.474881,159353.000,24582,2,EL,1,100,-15399.799805
1752621255.541882,159420.000,24598,1,EL,1,100,-15402.000000
1752621255.608382,159486.500,24614,2,EL,1,100,-15402.400391
1752621255.674883,159553.000,24614,2,EL,1,100,-15403.000000
1752621255.740883,159619.000,24630,1,EL,1,100,-15405.799805
1752621255.807884,159686.000,24649,2,EL,1,100,-15406.000000
1752621255.874885,159753.000,24649,2,EL,1,100,-15406.400391
1752621255.940885,159819.000,24665,1,EL,1,100,-15408.200195
1752621256.007886,159886.000,24682,2,EL,1,100,-15411.200195
1752621256.074886,159953.000,24682,2,EL,1,100,-15412.000000
1752621256.141387,160019.500,24699,2,EL,1,100,-15414.400391
1752621256.207887,160086.000,24699,2,EL,1,100,-15415.400391
1752621256.274888,160153.000,24716,1,EL,1,100,-15415.799805
1752621256.341388,160219.500,24733,2,EL,1,100,-15417.599609
1752621256.407889,160286.000,24733,2,EL,1,100,-15419.200195
1752621256.474890,160353.000,24750,1,EL,1,100,-15420.799805
1752621256.541390,160419.500,24764,2,EL,1,100,-15422.400391
1752621256.607891,160486.000,24764,2,EL,1,100,-15423.599609
1752621256.674891,160553.000,24782,1,EL,1,100,-15424.400391
1752621256.741392,160619.500,24798,2,EL,1,100,-15425.200195
1752621256.807892,160686.000,24798,2,EL,1,100,-15427.000000
1752621256.874893,160753.000,24815,1,EL,1,100,-15430.400391
1752621256.941394,160819.500,24834,2,EL,1,100,-15434.000000
1752621257.007894,160886.000,24834,2,EL,1,100,-15432.200195
1752621257.074395,160952.500,24856,2,EL,1,100,-15435.400391
1752621257.140895,161019.000,24856,2,EL,1,100,-15436.200195
1752621257.207896,161086.000,24873,1,EL,1,100,-15437.400391
1752621257.274396,161152.500,24890,2,EL,1,100,-15437.799805
1752621257.340897,161219.000,24890,2,EL,1,100,-15440.799805
1752621257.407897,161286.000,24907,1,EL,1,100,-15443.200195
1752621257.474398,161352.500,24924,2,EL,1,100,-15443.200195
1752621257.540899,161419.000,24924,2,EL,1,100,-15446.000000
1752621257.607899,161486.000,24940,1,EL,1,100,-15448.799805
1752621257.674400,161552.500,24961,2,EL,1,100,-15449.200195
1752621257.740900,161619.000,24961,2,EL,1,100,-15452.200195
1752621257.807901,161686.000,24978,1,EL,1,100,-15454.400391
1752621257.874401,161752.500,24995,2,EL,1,100,-15452.799805
1752621257.940902,161819.000,24995,2,EL,1,100,-15454.799805
1752621258.007903,161886.000,25016,2,EL,1,100,-15458.200195
1752621258.074903,161953.000,25016,2,EL,1,100,-15455.599609
1752621258.140904,162019.000,25032,1,EL,1,100,-15458.799805
1752621258.207904,162086.000,25049,2,EL,1,100,-15463.200195
1752621258.274905,162153.000,25049,2,EL,1,100,-15463.200195
1752621258.340905,162219.000,25068,1,EL,1,100,-15464.200195
1752621258.407573,162285.667,25085,3,EL,1,100,-15465.599609
1752621258.474240,162352.333,25085,3,EL,1,100,-15463.799805
1752621258.540907,162419.000,25085,3,EL,1,100,-15470.400391
1752621258.607574,162485.667,25105,6,EL,1,100,-15471.599609
1752621258.674242,162552.333,25105,6,EL,1,100,-15471.400391
1752621258.740909,162619.000,25105,6,EL,1,100,-15471.000000
1752621258.807576,162685.667,25105,6,EL,1,100,-15478.000000
1752621258.874243,162752.333,25105,6,EL,1,100,-15477.799805
1752621258.940910,162819.000,25105,6,EL,1,100,-15480.799805
1752621259.007536,162885.625,25130,8,EL,1,100,-15487.599609
1752621259.074162,162952.250,25130,8,EL,1,100,-15483.400391
1752621259.140787,163018.875,25130,8,EL,1,100,-15478.000000
1752621259.207413,163085.500,25130,8,EL,1,100,-15480.599609
1752621259.274038,163152.125,25130,8,EL,1,100,-15484.599609
1752621259.340664,163218.750,25130,8,EL,1,100,-15486.200195
1752621259.407289,163285.375,25130,8,EL,1,100,-15486.400391
1752621259.473915,163352.000,25130,8,EL,1,100,-15489.799805
1752621259.540582,163418.667,25157,9,EL,1,100,-15494.000000
1752621259.607249,163485.333,25157,9,EL,1,100,-15500.200195
1752621259.673917,163552.000,25157,9,EL,1,100,-15493.200195
1752621259.740584,163618.667,25157,9,EL,1,100,-15496.400391
1752621259.807251,163685.333,25157,9,EL,1,100,-15500.200195
1752621259.873918,163752.000,25157,9,EL,1,100,-15500.799805
1752621259.940586,163818.667,25157,9,EL,1,100,-15504.400391
1752621260.007253,163885.333,25157,9,EL,1,100,-15506.599609
1752621260.073920,163952.000,25157,9,EL,1,100,-15505.799805
1752621260.140921,164019.000,25173,2,EL,1,100,-15511.799805
1752621260.207921,164086.000,25173,2,EL,1,100,-15506.799805
1752621260.273922,164152.000,25190,1,EL,1,100,-15508.599609
1752621260.340922,164219.000,25209,2,EL,1,100,-15513.000000
1752621260.407923,164286.000,25209,2,EL,1,100,-15509.599609
1752621260.473923,164352.000,25228,1,EL,1,100,-15509.400391
1752621260.540924,164419.000,25242,2,EL,1,100,-15511.000000
1752621260.607925,164486.000,25242,2,EL,1,100,-15510.400391
1752621260.673925,164552.000,25260,1,EL,1,100,-15512.000000
1752621260.740926,164619.000,25276,2,EL,1,100,-15511.400391
1752621260.807926,164686.000,25276,2,EL,1,100,-15515.799805
1752621260.873927,164752.000,25293,1,EL,1,100,-15517.000000
1752621260.940927,164819.000,25310,2,EL,1,100,-15521.200195
1752621261.007928,164886.000,25310,2,EL,1,100,-15519.799805
1752621261.073929,164952.000,25327,1,EL,1,100,-15521.400391
1752621261.140929,165019.000,25345,2,EL,1,100,-15523.000000
1752621261.207930,165086.000,25345,2,EL,1,100,-15524.000000
1752621261.273930,165152.000,25364,1,EL,1,100,-15524.799805
1752621261.340431,165218.500,25379,2,EL,1,100,-15528.000000
1752621261.406931,165285.000,25379,2,EL,1,100,-15529.599609
1752621261.473932,165352.000,25396,1,EL,1,100,-15530.799805
1752621261.540432,165418.500,25412,2,EL,1,100,-15532.000000
1752621261.606933,165485.000,25412,2,EL,1,100,-15533.799805
1752621261.673934,165552.000,25432,1,EL,1,100,-15534.599609
1752621261.740434,165618.500,25449,2,EL,1,100,-15532.799805
1752621261.806935,165685.000,25449,2,EL,1,100,-15533.799805
1752621261.873935,165752.000,25465,2,EL,1,100,-15536.799805
1752621261.940936,165819.000,25465,2,EL,1,100,-15539.200195
1752621262.006936,165885.000,25482,1,EL,1,100,-15542.200195
1752621262.073937,165952.000,25501,2,EL,1,100,-15543.599609
1752621262.140938,166019.000,25501,2,EL,1,100,-15542.599609
1752621262.207605,166085.667,25522,3,EL,1,100,-15543.200195
1752621262.274272,166152.333,25522,3,EL,1,100,-15547.400391
1752621262.340939,166219.000,25522,3,EL,1,100,-15549.200195
1752621262.406940,166285.000,25540,1,EL,1,100,-15549.400391
1752621262.473940,166352.000,25559,2,EL,1,100,-15550.200195
1752621262.540941,166419.000,25559,2,EL,1,100,-15553.400391
1752621262.606942,166485.000,25575,1,EL,1,100,-15555.599609
1752621262.673942,166552.000,25593,2,EL,1,100,-15558.799805
1752621262.740943,166619.000,25593,2,EL,1,100,-15558.599609
1752621262.806943,166685.000,25609,1,EL,1,100,-15559.000000
1752621262.873944,166752.000,25628,2,EL,1,100,-15561.599609
1752621262.940944,166819.000,25628,2,EL,1,100,-15562.400391
1752621263.006945,166885.000,25647,1,EL,1,100,-15564.000000
1752621263.073945,166952.000,25664,2,EL,1,100,-15564.400391
1752621263.140946,167019.000,25664,2,EL,1,100,-15566.000000
1752621263.206947,167085.000,25680,1,EL,1,100,-15569.799805
1752621263.273947,167152.000,25700,2,EL,1,100,-15567.000000
1752621263.340948,167219.000,25700,2,EL,1,100,-15569.799805
1752621263.406948,167285.000,25716,1,EL,1,100,-15571.599609
1752621263.473949,167352.000,25733,2,EL,1,100,-15574.000000
1752621263.540949,167419.000,25733,2,EL,1,100,-15573.599609
1752621263.606950,167485.000,25751,1,EL,1,100,-15575.400391
1752621263.673951,167552.000,25769,2,EL,1,100,-15580.000000
1752621263.740951,167619.000,25769,2,EL,1,100,-15582.000000
1752621263.806952,167685.000,25785,1,EL,1,100,-15583.000000
1752621263.873952,167752.000,25802,2,EL,1,100,-15583.200195
1752621263.940953,167819.000,25802,2,EL,1,100,-15583.400391
1752621264.006953,167885.000,25819,1,EL,1,100,-15584.599609
1752621264.073954,167952.000,25838,2,EL,1,100,-15587.400391
1752621264.140955,168019.000,25838,2,EL,1,100,-15588.000000
1752621264.206955,168085.000,25854,1,EL,1,100,-15590.000000
1752621264.273956,168152.000,25871,2,EL,1,100,-15593.599609
1752621264.340956,168219.000,25871,2,EL,1,100,-15594.200195
1752621264.406957,168285.000,25888,1,EL,1,100,-15595.400391
1752621264.473957,168352.000,25905,2,EL,1,100,-15594.799805
1752621264.540958,168419.000,25905,2,EL,1,100,-15597.799805
1752621264.607458,168485.500,25922,2,EL,1,100,-15601.000000
1752621264.673959,168552.000,25922,2,EL,1,100,-15602.000000
1752621264.739960,168618.000,25941,1,EL,1,100,-15602.200195
1752621264.806960,168685.000,25957,2,EL,1,100,-15603.200195
1752621264.873961,168752.000,25957,2,EL,1,100,-15606.200195
1752621264.940961,168819.000,25974,1,EL,1,100,-15607.599609
1752621265.007462,168885.500,25993,2,EL,1,100,-15608.400391
1752621265.073962,168952.000,25993,2,EL,1,100,-15610.200195
1752621265.139963,169018.000,26010,1,EL,1,100,-15611.599609
1752621265.206964,169085.000,26024,2,EL,1,100,-15611.400391
1752621265.273964,169152.000,26024,2,EL,1,100,-15612.200195
1752621265.339965,169218.000,26042,1,EL,1,100,-15616.200195
1752621265.406965,169285.000,26058,2,EL,1,100,-15617.000000
1752621265.473966,169352.000,26058,2,EL,1,100,-15618.400391
1752621265.539966,169418.000,26077,1,EL,1,100,-15620.000000
1752621265.606967,169485.000,26094,2,EL,1,100,-15621.400391
1752621265.673968,169552.000,26094,2,EL,1,100,-15620.599609
1752621265.739968,169618.000,26111,1,EL,1,100,-15623.000000
1752621265.806969,169685.000,26127,2,EL,1,100,-15626.599609
1752621265.873969,169752.000,26127,2,EL,1,100,-15627.599609
1752621265.939970,169818.000,26146,1,EL,1,100,-15627.799805
1752621266.006970,169885.000,26161,2,EL,1,100,-15625.599609
1752621266.073971,169952.000,26161,2,EL,1,100,-15630.799805
1752621266.139971,170018.000,26178,1,EL,1,100,-15635.000000
1752621266.206972,170085.000,26196,2,EL,1,100,-15635.200195
1752621266.273973,170152.000,26196,2,EL,1,100,-15637.200195
1752621266.339973,170218.000,26216,1,EL,1,100,-15637.200195
1752621266.406974,170285.000,26231,2,EL,1,100,-15637.000000
1752621266.473974,170352.000,26231,2,EL,1,100,-15637.000000
1752621266.539975,170418.000,26247,1,EL,1,100,-15639.599609
1752621266.606975,170485.000,26264,2,EL,1,100,-15641.400391
1752621266.673976,170552.000,26264,2,EL,1,100,-15643.599609
1752621266.739977,170618.000,26281,1,EL,1,100,-15644.799805
1752621266.806977,170685.000,26296,2,EL,1,100,-15649.000000
1752621266.873978,170752.000,26296,2,EL,1,100,-15649.200195
1752621266.940478,170818.500,26317,2,EL,1,100,-15651.200195
1752621267.006979,170885.000,26317,2,EL,1,100,-15647.599609
1752621267.073979,170952.000,26333,1,EL,1,100,-15649.400391
1752621267.140480,171018.500,26352,2,EL,1,100,-15653.799805
1752621267.206980,171085.000,26352,2,EL,1,100,-15654.000000
1752621267.273981,171152.000,26368,1,EL,1,100,-15654.599609
1752621267.340482,171218.500,26391,2,EL,1,100,-15658.599609
1752621267.406982,171285.000,26391,2,EL,1,100,-15659.599609
1752621267.473983,171352.000,26407,1,EL,1,100,-15660.599609
1752621267.540483,171418.500,26426,2,EL,1,100,-15662.799805
1752621267.606984,171485.000,26426,2,EL,1,100,-15662.200195
1752621267.673984,171552.000,26445,1,EL,1,100,-15663.799805
1752621267.740485,171618.500,26462,2,EL,1,100,-15667.400391
1752621267.806986,171685.000,26462,2,EL,1,100,-15666.400391
1752621267.873986,171752.000,26478,1,EL,1,100,-15667.599609
1752621267.940487,171818.500,26496,2,EL,1,100,-15668.000000
1752621268.006987,171885.000,26496,2,EL,1,100,-15668.000000
1752621268.072988,171951.000,26514,1,EL,1,100,-15670.200195
1752621268.139988,172018.000,26529,2,EL,1,100,-15675.400391
1752621268.206989,172085.000,26529,2,EL,1,100,-15675.799805
1752621268.272990,172151.000,26545,1,EL,1,100,-15677.200195
1752621268.339990,172218.000,26565,2,EL,1,100,-15676.400391
1752621268.406991,172285.000,26565,2,EL,1,100,-15677.200195
1752621268.473991,172352.000,26583,1,EL,1,100,-15678.200195
1752621268.540492,172418.500,26598,2,EL,1,100,-15680.599609
1752621268.606992,172485.000,26598,2,EL,1,100,-15680.400391
1752621268.673993,172552.000,26615,1,EL,1,100,-15682.799805
1752621268.740493,172618.500,26632,2,EL,1,100,-15682.799805
1752621268.806994,172685.000,26632,2,EL,1,100,-15684.000000
1752621268.872995,172751.000,26648,1,EL,1,100,-15685.799805
1752621268.939995,172818.000,26665,2,EL,1,100,-15688.200195
1752621269.006996,172885.000,26665,2,EL,1,100,-15689.799805
1752621269.073496,172951.500,26680,2,EL,1,100,-15691.000000
1752621269.139997,173018.000,26680,2,EL,1,100,-15693.200195
1752621269.206997,173085.000,26697,1,EL,1,100,-15694.599609
1752621269.273498,173151.500,26718,2,EL,1,100,-15695.200195
1752621269.339999,173218.000,26718,2,EL,1,100,-15693.000000
1752621269.406999,173285.000,26735,1,EL,1,100,-15695.200195
1752621269.473500,173351.500,26749,2,EL,1,100,-15698.799805
1752621269.540000,173418.000,26749,2,EL,1,100,-15699.400391
1752621269.607001,173485.000,26766,1,EL,1,100,-15701.599609
1752621269.673501,173551.500,26785,2,EL,1,100,-15703.000000
1752621269.740002,173618.000,26785,2,EL,1,100,-15702.599609
1752621269.807003,173685.000,26802,1,EL,1,100,-15704.799805
1752621269.873503,173751.500,26818,2,EL,1,100,-15706.599609
1752621269.940004,173818.000,26818,2,EL,1,100,-15706.799805
1752621270.007004,173885.000,26838,1,EL,1,100,-15710.799805
1752621270.073505,173951.500,26854,2,EL,1,100,-15713.599609
1752621270.140005,174018.000,26854,2,EL,1,100,-15714.599609
1752621270.207006,174085.000,26873,1,EL,1,100,-15713.799805
1752621270.273506,174151.500,26888,2,EL,1,100,-15714.000000
1752621270.340007,174218.000,26888,2,EL,1,100,-15715.599609
1752621270.407008,174285.000,26905,1,EL,1,100,-15717.400391
1752621270.473508,174351.500,26921,2,EL,1,100,-15718.400391
1752621270.540009,174418.000,26921,2,EL,1,100,-15719.000000
1752621270.607009,174485.000,26938,1,EL,1,100,-15720.599609
1752621270.673510,174551.500,26953,2,EL,1,100,-15721.400391
1752621270.740010,174618.000,26953,2,EL,1,100,-15723.000000
1752621270.807011,174685.000,26972,1,EL,1,100,-15726.000000
