LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752622902.826528,714768.500,50043,2,EL,1,100,-17913.800781
1752622902.893029,714835.000,50043,2,EL,1,100,-17913.199219
1752622902.960029,714902.000,50060,1,EL,1,100,-17913.400391
1752622903.026530,714968.500,50074,2,EL,1,100,-17914.000000
1752622903.093030,715035.000,50074,2,EL,1,100,-17912.800781
1752622903.160031,715102.000,50092,1,EL,1,100,-17913.400391
1752622903.226531,715168.500,50108,2,EL,1,100,-17913.000000
1752622903.293032,715235.000,50108,2,EL,1,100,-17912.400391
1752622903.360032,715302.000,50125,1,EL,1,100,-17913.800781
1752622903.426533,715368.500,50140,2,EL,1,100,-17915.199219
1752622903.493033,715435.000,50140,2,EL,1,100,-17914.000000
1752622903.560034,715502.000,50157,1,EL,1,100,-17914.400391
1752622903.626534,715568.500,50175,2,EL,1,100,-17913.800781
1752622903.693035,715635.000,50175,2,EL,1,100,-17914.199219
1752622903.760035,715702.000,50192,1,EL,1,100,-17914.800781
1752622903.826536,715768.500,50208,2,EL,1,100,-17915.400391
1752622903.893036,715835.000,50208,2,EL,1,100,-17913.800781
1752622903.960037,715902.000,50224,1,EL,1,100,-17913.800781
1752622904.026538,715968.500,50240,2,EL,1,100,-17915.199219
1752622904.093038,716035.000,50240,2,EL,1,100,-17915.000000
1752622904.159539,716101.500,50258,2,EL,1,100,-17915.400391
1752622904.226039,716168.000,50258,2,EL,1,100,-17915.599609
1752622904.293040,716235.000,50276,1,EL,1,100,-17915.000000
1752622904.359540,716301.500,50291,2,EL,1,100,-17914.800781
1752622904.426041,716368.000,50291,2,EL,1,100,-17915.400391
1752622904.493041,716435.000,50308,1,EL,1,100,-17915.000000
1752622904.559542,716501.500,50325,2,EL,1,100,-17915.400391
1752622904.626042,716568.000,50325,2,EL,1,100,-17915.199219
1752622904.693043,716635.000,50341,1,EL,1,100,-17915.000000
1752622904.759543,716701.500,50357,2,EL,1,100,-17915.599609
1752622904.826044,716768.000,50357,2,EL,1,100,-17914.400391
1752622904.893044,716835.000,50375,1,EL,1,100,-17915.400391
1752622904.959545,716901.500,50394,2,EL,1,100,-17917.000000
1752622905.026045,716968.000,50394,2,EL,1,100,-17914.599609
1752622905.093046,717035.000,50410,1,EL,1,100,-17915.599609
1752622905.159546,717101.500,50426,2,EL,1,100,-17916.800781
1752622905.226047,717168.000,50426,2,EL,1,100,-17915.599609
1752622905.293047,717235.000,50442,1,EL,1,100,-17916.800781
1752622905.359548,717301.500,50459,2,EL,1,100,-17917.199219
1752622905.426048,717368.000,50459,2,EL,1,100,-17916.599609
1752622905.493049,717435.000,50476,1,EL,1,100,-17916.199219
1752622905.559550,717501.500,50491,2,EL,1,100,-17916.400391
1752622905.626050,717568.000,50491,2,EL,1,100,-17916.199219
1752622905.693051,717635.000,50509,1,EL,1,100,-17916.800781
1752622905.759551,717701.500,50527,2,EL,1,100,-17916.800781
1752622905.826052,717768.000,50527,2,EL,1,100,-17917.400391
