LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752794214.144272,594552.000,31002,3,PR,1,100,67102
1752794214.184272,594592.000,31019,2,PR,1,100,67091
1752794214.224272,594632.000,31019,2,PR,1,100,67080
1752794214.264272,594672.000,31040,3,PR,1,100,67098
1752794214.304272,594712.000,31040,3,PR,1,100,67111
1752794214.344273,594752.000,31040,3,PR,1,100,67097
1752794214.384273,594792.000,31056,2,PR,1,100,67121
1752794214.424273,594832.000,31056,2,PR,1,100,67113
1752794214.464273,594872.000,31073,3,PR,1,100,67101
1752794214.504273,594912.000,31073,3,PR,1,100,67102
1752794214.544273,594952.000,31073,3,PR,1,100,67105
1752794214.584273,594992.000,31088,2,PR,1,100,67109
1752794214.624273,595032.000,31088,2,PR,1,100,67099
1752794214.664274,595072.000,31105,3,PR,1,100,67111
1752794214.704274,595112.000,31105,3,PR,1,100,67106
1752794214.744274,595152.000,31105,3,PR,1,100,67106
1752794214.784274,595192.000,31124,3,PR,1,100,67108
1752794214.824274,595232.000,31124,3,PR,1,100,67100
1752794214.864274,595272.000,31124,3,PR,1,100,67098
1752794214.904274,595312.000,31141,2,PR,1,100,67110
1752794214.944274,595352.000,31141,2,PR,1,100,67095
1752794214.984275,595392.000,31157,3,PR,1,100,67096
1752794215.024275,595432.000,31157,3,PR,1,100,67110
1752794215.064275,595472.000,31157,3,PR,1,100,67087
1752794215.104275,595512.000,31174,2,PR,1,100,67108
1752794215.144275,595552.000,31174,2,PR,1,100,67090
1752794215.190775,595598.500,31191,2,PR,1,100,67095
1752794215.237275,595645.000,31191,2,PR,1,100,67111
1752794215.277275,595685.000,31208,3,PR,1,100,67109
1752794215.317276,595725.000,31208,3,PR,1,100,67092
1752794215.357276,595765.000,31208,3,PR,1,100,67084
1752794215.397276,595805.000,31224,2,PR,1,100,67085
1752794215.437276,595845.000,31224,2,PR,1,100,67094
1752794215.477276,595885.000,31244,3,PR,1,100,67093
1752794215.517276,595925.000,31244,3,PR,1,100,67119
1752794215.557276,595965.000,31244,3,PR,1,100,67111
1752794215.597276,596005.000,31260,3,PR,1,100,67105
1752794215.637277,596045.000,31260,3,PR,1,100,67103
1752794215.677277,596085.000,31260,3,PR,1,100,67100
1752794215.717777,596125.500,31277,2,PR,1,100,67106
1752794215.758277,596166.000,31277,2,PR,1,100,67107
1752794215.797944,596205.667,31292,3,PR,1,100,67090
1752794215.837611,596245.333,31292,3,PR,1,100,67110
1752794215.877277,596285.000,31292,3,PR,1,100,67110
1752794215.917277,596325.000,31313,2,PR,1,100,67099
1752794215.957278,596365.000,31313,2,PR,1,100,67087
1752794215.997278,596405.000,31329,3,PR,1,100,67088
1752794216.037278,596445.000,31329,3,PR,1,100,67095
1752794216.077278,596485.000,31329,3,PR,1,100,67090
1752794216.117278,596525.000,31348,2,PR,1,100,67106
1752794216.157278,596565.000,31348,2,PR,1,100,67104
1752794216.197278,596605.000,31365,3,PR,1,100,67111
1752794216.237278,596645.000,31365,3,PR,1,100,67095
1752794216.277279,596685.000,31365,3,PR,1,100,67090
1752794216.317279,596725.000,31382,2,PR,1,100,67109
1752794216.357279,596765.000,31382,2,PR,1,100,67113
1752794216.397279,596805.000,31403,3,PR,1,100,67087
1752794216.437279,596845.000,31403,3,PR,1,100,67107
1752794216.477279,596885.000,31403,3,PR,1,100,67105
1752794216.517279,596925.000,31423,2,PR,1,100,67076
1752794216.557279,596965.000,31423,2,PR,1,100,67095
1752794216.597280,597005.000,31439,3,PR,1,100,67094
1752794216.637280,597045.000,31439,3,PR,1,100,67085
1752794216.677280,597085.000,31439,3,PR,1,100,67084
1752794216.717280,597125.000,31456,2,PR,1,100,67104
1752794216.757280,597165.000,31456,2,PR,1,100,67106
1752794216.797280,597205.000,31473,3,PR,1,100,67097
1752794216.837280,597245.000,31473,3,PR,1,100,67089
1752794216.877280,597285.000,31473,3,PR,1,100,67097
1752794216.917281,597325.000,31490,3,PR,1,100,67106
1752794216.957281,597365.000,31490,3,PR,1,100,67090
1752794216.997281,597405.000,31490,3,PR,1,100,67089
1752794217.037281,597445.000,31506,2,PR,1,100,67101
1752794217.077281,597485.000,31506,2,PR,1,100,67096
1752794217.117281,597525.000,31526,3,PR,1,100,67085
1752794217.157281,597565.000,31526,3,PR,1,100,67089
1752794217.197281,597605.000,31526,3,PR,1,100,67086
1752794217.237281,597645.000,31542,2,PR,1,100,67112
1752794217.277282,597685.000,31542,2,PR,1,100,67112
1752794217.317282,597725.000,31559,3,PR,1,100,67116
1752794217.357282,597765.000,31559,3,PR,1,100,67108
1752794217.397282,597805.000,31559,3,PR,1,100,67101
1752794217.437282,597845.000,31575,2,PR,1,100,67110
1752794217.477282,597885.000,31575,2,PR,1,100,67113
1752794217.517282,597925.000,31591,3,PR,1,100,67104
1752794217.557282,597965.000,31591,3,PR,1,100,67114
1752794217.597283,598005.000,31591,3,PR,1,100,67122
1752794217.637283,598045.000,31607,2,PR,1,100,67112
1752794217.677283,598085.000,31607,2,PR,1,100,67107
1752794217.717283,598125.000,31626,3,PR,1,100,67107
1752794217.757283,598165.000,31626,3,PR,1,100,67109
1752794217.797283,598205.000,31626,3,PR,1,100,67122
1752794217.837283,598245.000,31645,2,PR,1,100,67108
1752794217.877283,598285.000,31645,2,PR,1,100,67124
1752794217.917284,598325.000,31660,3,PR,1,100,67123
1752794217.957284,598365.000,31660,3,PR,1,100,67125
1752794217.997284,598405.000,31660,3,PR,1,100,67119
1752794218.037284,598445.000,31676,3,PR,1,100,67119
1752794218.077284,598485.000,31676,3,PR,1,100,67136
1752794218.117284,598525.000,31676,3,PR,1,100,67129
1752794218.157284,598565.000,31694,2,PR,1,100,67123
1752794218.197284,598605.000,31694,2,PR,1,100,67134
1752794218.237285,598645.000,31712,3,PR,1,100,67126
1752794218.277285,598685.000,31712,3,PR,1,100,67118
1752794218.317285,598725.000,31712,3,PR,1,100,67110
1752794218.357285,598765.000,31727,2,PR,1,100,67129
1752794218.397285,598805.000,31727,2,PR,1,100,67123
1752794218.437285,598845.000,31745,3,PR,1,100,67137
1752794218.477285,598885.000,31745,3,PR,1,100,67139
1752794218.517285,598925.000,31745,3,PR,1,100,67134
1752794218.557286,598965.000,31763,2,PR,1,100,67124
1752794218.597286,599005.000,31763,2,PR,1,100,67126
1752794218.637286,599045.000,31781,3,PR,1,100,67111
1752794218.677286,599085.000,31781,3,PR,1,100,67128
1752794218.717286,599125.000,31781,3,PR,1,100,67121
1752794218.757286,599165.000,31797,2,PR,1,100,67119
1752794218.797286,599205.000,31797,2,PR,1,100,67119
1752794218.837286,599245.000,31815,3,PR,1,100,67130
1752794218.877287,599285.000,31815,3,PR,1,100,67120
1752794218.917287,599325.000,31815,3,PR,1,100,67121
1752794218.957287,599365.000,31832,2,PR,1,100,67112
1752794218.997287,599405.000,31832,2,PR,1,100,67127
1752794219.037287,599445.000,31848,3,PR,1,100,67126
1752794219.077287,599485.000,31848,3,PR,1,100,67122
1752794219.117287,599525.000,31848,3,PR,1,100,67133
1752794219.157287,599565.000,31866,2,PR,1,100,67114
1752794219.197287,599605.000,31866,2,PR,1,100,67119
1752794219.237288,599645.000,31880,3,PR,1,100,67112
1752794219.277288,599685.000,31880,3,PR,1,100,67109
1752794219.317288,599725.000,31880,3,PR,1,100,67110
1752794219.357288,599765.000,31899,2,PR,1,100,67113
1752794219.397288,599805.000,31899,2,PR,1,100,67116
1752794219.437288,599845.000,31918,3,PR,1,100,67118
1752794219.477288,599885.000,31918,3,PR,1,100,67104
1752794219.517288,599925.000,31918,3,PR,1,100,67108
1752794219.557289,599965.000,31937,3,PR,1,100,67125
1752794219.597289,600005.000,31937,3,PR,1,100,67106
1752794219.637289,600045.000,31937,3,PR,1,100,67116
1752794219.677289,600085.000,31951,2,PR,1,100,67105
1752794219.717289,600125.000,31951,2,PR,1,100,67103
1752794219.757289,600165.000,31968,3,PR,1,100,67103
1752794219.797289,600205.000,31968,3,PR,1,100,67113
1752794219.837289,600245.000,31968,3,PR,1,100,67099
1752794219.883790,600291.500,31987,2,PR,1,100,67112
1752794219.930290,600338.000,31987,2,PR,1,100,67126
1752794219.970290,600378.000,32004,2,PR,1,100,67106
1752794220.010290,600418.000,32004,2,PR,1,100,67099
1752794220.050290,600458.000,32022,3,PR,1,100,67094
1752794220.090290,600498.000,32022,3,PR,1,100,67106
1752794220.130290,600538.000,32022,3,PR,1,100,67115
1752794220.170290,600578.000,32040,2,PR,1,100,67109
1752794220.210291,600618.000,32040,2,PR,1,100,67118
1752794220.250291,600658.000,32056,3,PR,1,100,67123
1752794220.290291,600698.000,32056,3,PR,1,100,67098
1752794220.330291,600738.000,32056,3,PR,1,100,67105
1752794220.370291,600778.000,32073,3,PR,1,100,67108
1752794220.410291,600818.000,32073,3,PR,1,100,67110
1752794220.450291,600858.000,32073,3,PR,1,100,67095
1752794220.490291,600898.000,32088,2,PR,1,100,67109
1752794220.530292,600938.000,32088,2,PR,1,100,67104
1752794220.570292,600978.000,32109,3,PR,1,100,67098
1752794220.610292,601018.000,32109,3,PR,1,100,67103
1752794220.650292,601058.000,32109,3,PR,1,100,67086
1752794220.690292,601098.000,32125,2,PR,1,100,67106
1752794220.730292,601138.000,32125,2,PR,1,100,67115
1752794220.770292,601178.000,32142,3,PR,1,100,67104
1752794220.810292,601218.000,32142,3,PR,1,100,67106
1752794220.850293,601258.000,32142,3,PR,1,100,67114
1752794220.890293,601298.000,32160,2,PR,1,100,67113
1752794220.930293,601338.000,32160,2,PR,1,100,67102
1752794220.970293,601378.000,32178,3,PR,1,100,67089
1752794221.010293,601418.000,32178,3,PR,1,100,67106
1752794221.050293,601458.000,32178,3,PR,1,100,67105
1752794221.090293,601498.000,32194,2,PR,1,100,67111
1752794221.130293,601538.000,32194,2,PR,1,100,67111
1752794221.170294,601578.000,32214,3,PR,1,100,67107
1752794221.210294,601618.000,32214,3,PR,1,100,67097
1752794221.250294,601658.000,32214,3,PR,1,100,67109
1752794221.290294,601698.000,32229,2,PR,1,100,67117
1752794221.330294,601738.000,32229,2,PR,1,100,67103
1752794221.370294,601778.000,32245,3,PR,1,100,67100
1752794221.410294,601818.000,32245,3,PR,1,100,67116
1752794221.450294,601858.000,32245,3,PR,1,100,67089
1752794221.490295,601898.000,32267,2,PR,1,100,67103
1752794221.530295,601938.000,32267,2,PR,1,100,67098
1752794221.570295,601978.000,32286,3,PR,1,100,67095
1752794221.610295,602018.000,32286,3,PR,1,100,67096
1752794221.650295,602058.000,32286,3,PR,1,100,67108
1752794221.690295,602098.000,32302,2,PR,1,100,67094
1752794221.730295,602138.000,32302,2,PR,1,100,67116
1752794221.770295,602178.000,32322,3,PR,1,100,67107
1752794221.810296,602218.000,32322,3,PR,1,100,67091
1752794221.850296,602258.000,32322,3,PR,1,100,67097
1752794221.890296,602298.000,32338,3,PR,1,100,67086
1752794221.930296,602338.000,32338,3,PR,1,100,67120
1752794221.970296,602378.000,32338,3,PR,1,100,67117
1752794222.010296,602418.000,32355,2,PR,1,100,67126
1752794222.050296,602458.000,32355,2,PR,1,100,67116
1752794222.090296,602498.000,32371,3,PR,1,100,67110
1752794222.130296,602538.000,32371,3,PR,1,100,67110
1752794222.170297,602578.000,32371,3,PR,1,100,67111
1752794222.210297,602618.000,32389,2,PR,1,100,67106
1752794222.250297,602658.000,32389,2,PR,1,100,67100
1752794222.290297,602698.000,32405,3,PR,1,100,67114
1752794222.330297,602738.000,32405,3,PR,1,100,67105
1752794222.370297,602778.000,32405,3,PR,1,100,67114
1752794222.410297,602818.000,32424,2,PR,1,100,67106
1752794222.450297,602858.000,32424,2,PR,1,100,67101
1752794222.490298,602898.000,32441,3,PR,1,100,67093
1752794222.530298,602938.000,32441,3,PR,1,100,67095
1752794222.570298,602978.000,32441,3,PR,1,100,67105
1752794222.610298,603018.000,32456,2,PR,1,100,67094
1752794222.650298,603058.000,32456,2,PR,1,100,67098
1752794222.690298,603098.000,32472,3,PR,1,100,67100
1752794222.730298,603138.000,32472,3,PR,1,100,67080
1752794222.770298,603178.000,32472,3,PR,1,100,67085
1752794222.810299,603218.000,32492,2,PR,1,100,67102
1752794222.850299,603258.000,32492,2,PR,1,100,67095
1752794222.890299,603298.000,32510,3,PR,1,100,67096
1752794222.930299,603338.000,32510,3,PR,1,100,67106
1752794222.970299,603378.000,32510,3,PR,1,100,67101
1752794223.010299,603418.000,32525,2,PR,1,100,67083
1752794223.050299,603458.000,32525,2,PR,1,100,67089
1752794223.090299,603498.000,32541,3,PR,1,100,67101
1752794223.130300,603538.000,32541,3,PR,1,100,67086
1752794223.170300,603578.000,32541,3,PR,1,100,67074
1752794223.210300,603618.000,32561,2,PR,1,100,67102
1752794223.250300,603658.000,32561,2,PR,1,100,67102
1752794223.290300,603698.000,32577,3,PR,1,100,67092
1752794223.330300,603738.000,32577,3,PR,1,100,67079
1752794223.370300,603778.000,32577,3,PR,1,100,67087
1752794223.410300,603818.000,32592,3,PR,1,100,67097
1752794223.450301,603858.000,32592,3,PR,1,100,67079
1752794223.490301,603898.000,32592,3,PR,1,100,67091
1752794223.530301,603938.000,32611,2,PR,1,100,67099
1752794223.570301,603978.000,32611,2,PR,1,100,67086
1752794223.610301,604018.000,32630,3,PR,1,100,67084
1752794223.650301,604058.000,32630,3,PR,1,100,67077
1752794223.690301,604098.000,32630,3,PR,1,100,67090
1752794223.730301,604138.000,32646,2,PR,1,100,67112
1752794223.770302,604178.000,32646,2,PR,1,100,67096
1752794223.810302,604218.000,32664,3,PR,1,100,67112
1752794223.850302,604258.000,32664,3,PR,1,100,67096
1752794223.890302,604298.000,32664,3,PR,1,100,67089
1752794223.930302,604338.000,32678,2,PR,1,100,67084
1752794223.970302,604378.000,32678,2,PR,1,100,67080
1752794224.010302,604418.000,32695,3,PR,1,100,67084
1752794224.050302,604458.000,32695,3,PR,1,100,67082
1752794224.090303,604498.000,32695,3,PR,1,100,67093
1752794224.130303,604538.000,32714,2,PR,1,100,67088
1752794224.170303,604578.000,32714,2,PR,1,100,67088
1752794224.210303,604618.000,32731,3,PR,1,100,67088
1752794224.250303,604658.000,32731,3,PR,1,100,67079
1752794224.290303,604698.000,32731,3,PR,1,100,67085
1752794224.330303,604738.000,32745,2,PR,1,100,67106
1752794224.370303,604778.000,32745,2,PR,1,100,67093
1752794224.410303,604818.000,32762,3,PR,1,100,67091
1752794224.450304,604858.000,32762,3,PR,1,100,67100
1752794224.490304,604898.000,32762,3,PR,1,100,67090
1752794224.530304,604938.000,32779,2,PR,1,100,67079
1752794224.570304,604978.000,32779,2,PR,1,100,67072
1752794224.614637,605022.333,32798,3,PR,1,100,67087
1752794224.658971,605066.667,32798,3,PR,1,100,67079
1752794224.703304,605111.000,32798,3,PR,1,100,67098
1752794224.743305,605151.000,32814,2,PR,1,100,67103
1752794224.783305,605191.000,32814,2,PR,1,100,67087
1752794224.823305,605231.000,32832,3,PR,1,100,67079
1752794224.863305,605271.000,32832,3,PR,1,100,67087
1752794224.903305,605311.000,32832,3,PR,1,100,67078
1752794224.943305,605351.000,32848,2,PR,1,100,67096
1752794224.983305,605391.000,32848,2,PR,1,100,67100
1752794225.023305,605431.000,32865,3,PR,1,100,67113
1752794225.063305,605471.000,32865,3,PR,1,100,67088
1752794225.103306,605511.000,32865,3,PR,1,100,67093
1752794225.143306,605551.000,32882,2,PR,1,100,67099
1752794225.183306,605591.000,32882,2,PR,1,100,67096
1752794225.223306,605631.000,32899,3,PR,1,100,67095
1752794225.263306,605671.000,32899,3,PR,1,100,67095
1752794225.303306,605711.000,32899,3,PR,1,100,67094
1752794225.343306,605751.000,32919,2,PR,1,100,67100
1752794225.383306,605791.000,32919,2,PR,1,100,67089
1752794225.423307,605831.000,32936,3,PR,1,100,67090
1752794225.463307,605871.000,32936,3,PR,1,100,67097
1752794225.503307,605911.000,32936,3,PR,1,100,67091
1752794225.543307,605951.000,32951,2,PR,1,100,67108
1752794225.583307,605991.000,32951,2,PR,1,100,67086
1752794225.623307,606031.000,32968,3,PR,1,100,67086
1752794225.663307,606071.000,32968,3,PR,1,100,67093
1752794225.703307,606111.000,32968,3,PR,1,100,67083
1752794225.743308,606151.000,32984,2,PR,1,100,67104
1752794225.783308,606191.000,32984,2,PR,1,100,67108
1752794225.823308,606231.000,33002,3,PR,1,100,67095
1752794225.863308,606271.000,33002,3,PR,1,100,67122
1752794225.903308,606311.000,33002,3,PR,1,100,67105
1752794225.943308,606351.000,33021,3,PR,1,100,67095
1752794225.983308,606391.000,33021,3,PR,1,100,67088
1752794226.023308,606431.000,33021,3,PR,1,100,67088
1752794226.063309,606471.000,33037,2,PR,1,100,67096
1752794226.103309,606511.000,33037,2,PR,1,100,67111
1752794226.143309,606551.000,33056,3,PR,1,100,67100
1752794226.183309,606591.000,33056,3,PR,1,100,67114
1752794226.223309,606631.000,33056,3,PR,1,100,67111
1752794226.263309,606671.000,33073,2,PR,1,100,67095
1752794226.303309,606711.000,33073,2,PR,1,100,67095
1752794226.343309,606751.000,33089,3,PR,1,100,67098
1752794226.383310,606791.000,33089,3,PR,1,100,67083
1752794226.423310,606831.000,33089,3,PR,1,100,67098
1752794226.463310,606871.000,33107,2,PR,1,100,67111
1752794226.503310,606911.000,33107,2,PR,1,100,67097
1752794226.543310,606951.000,33133,6,PR,1,100,67094
1752794226.583310,606991.000,33133,6,PR,1,100,67087
1752794226.623310,607031.000,33133,6,PR,1,100,67083
1752794226.663310,607071.000,33133,6,PR,1,100,67118
1752794226.703311,607111.000,33133,6,PR,1,100,67103
1752794226.743311,607151.000,33133,6,PR,1,100,67112
1752794226.783311,607191.000,33149,2,PR,1,100,67110
1752794226.823311,607231.000,33149,2,PR,1,100,67100
1752794226.863311,607271.000,33167,3,PR,1,100,67097
1752794226.903311,607311.000,33167,3,PR,1,100,67096
1752794226.943311,607351.000,33167,3,PR,1,100,67101
1752794226.983311,607391.000,33183,2,PR,1,100,67092
1752794227.023311,607431.000,33183,2,PR,1,100,67108
1752794227.063312,607471.000,33200,3,PR,1,100,67096
1752794227.103312,607511.000,33200,3,PR,1,100,67095
1752794227.143312,607551.000,33200,3,PR,1,100,67094
1752794227.183312,607591.000,33219,2,PR,1,100,67091
1752794227.223312,607631.000,33219,2,PR,1,100,67098
1752794227.263312,607671.000,33234,3,PR,1,100,67107
1752794227.303312,607711.000,33234,3,PR,1,100,67090
1752794227.343312,607751.000,33234,3,PR,1,100,67092
1752794227.383313,607791.000,33250,2,PR,1,100,67110
1752794227.423313,607831.000,33250,2,PR,1,100,67099
1752794227.463313,607871.000,33268,3,PR,1,100,67092
1752794227.503313,607911.000,33268,3,PR,1,100,67085
1752794227.543313,607951.000,33268,3,PR,1,100,67078
1752794227.583313,607991.000,33284,2,PR,1,100,67106
1752794227.623313,608031.000,33284,2,PR,1,100,67103
1752794227.663313,608071.000,33302,3,PR,1,100,67102
1752794227.703314,608111.000,33302,3,PR,1,100,67102
1752794227.743314,608151.000,33302,3,PR,1,100,67089
1752794227.783314,608191.000,33319,2,PR,1,100,67093
1752794227.823314,608231.000,33319,2,PR,1,100,67098
1752794227.863314,608271.000,33337,3,PR,1,100,67075
1752794227.903314,608311.000,33337,3,PR,1,100,67102
1752794227.943314,608351.000,33337,3,PR,1,100,67101
1752794227.983314,608391.000,33353,2,PR,1,100,67098
1752794228.023315,608431.000,33353,2,PR,1,100,67096
1752794228.063315,608471.000,33371,3,PR,1,100,67088
1752794228.103315,608511.000,33371,3,PR,1,100,67094
1752794228.143315,608551.000,33371,3,PR,1,100,67095
1752794228.183315,608591.000,33387,3,PR,1,100,67101
1752794228.223315,608631.000,33387,3,PR,1,100,67102
1752794228.263315,608671.000,33387,3,PR,1,100,67100
1752794228.303315,608711.000,33404,2,PR,1,100,67090
1752794228.343316,608751.000,33404,2,PR,1,100,67092
1752794228.383316,608791.000,33420,3,PR,1,100,67099
1752794228.423316,608831.000,33420,3,PR,1,100,67100
1752794228.463316,608871.000,33420,3,PR,1,100,67098
1752794228.503316,608911.000,33442,2,PR,1,100,67108
1752794228.543316,608951.000,33442,2,PR,1,100,67103
1752794228.583316,608991.000,33456,3,PR,1,100,67097
1752794228.623316,609031.000,33456,3,PR,1,100,67091
1752794228.663317,609071.000,33456,3,PR,1,100,67103
1752794228.703317,609111.000,33473,2,PR,1,100,67100
1752794228.743317,609151.000,33473,2,PR,1,100,67092
1752794228.783317,609191.000,33490,3,PR,1,100,67101
1752794228.823317,609231.000,33490,3,PR,1,100,67097
1752794228.863317,609271.000,33490,3,PR,1,100,67103
1752794228.903317,609311.000,33507,2,PR,1,100,67086
1752794228.943317,609351.000,33507,2,PR,1,100,67083
1752794228.983318,609391.000,33523,3,PR,1,100,67086
1752794229.023318,609431.000,33523,3,PR,1,100,67090
1752794229.063318,609471.000,33523,3,PR,1,100,67070
