LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1752794653.061618,1033468.000,38090,3,PI,1,100,157234
1752794653.101618,1033508.000,38090,3,PI,1,100,157235
1752794653.141618,1033548.000,38108,2,PI,1,100,157243
1752794653.181618,1033588.000,38108,2,PI,1,100,157231
1752794653.221618,1033628.000,38125,3,PI,1,100,157247
1752794653.261618,1033668.000,38125,3,PI,1,100,157275
1752794653.301618,1033708.000,38125,3,PI,1,100,157272
1752794653.341619,1033748.000,38141,2,PI,1,100,157285
1752794653.381619,1033788.000,38141,2,PI,1,100,157313
1752794653.421619,1033828.000,38158,3,PI,1,100,157300
1752794653.461619,1033868.000,38158,3,PI,1,100,157296
1752794653.501619,1033908.000,38158,3,PI,1,100,157297
1752794653.548619,1033955.000,38175,2,PI,1,100,157253
1752794653.595619,1034002.000,38175,2,PI,1,100,157238
1752794653.635619,1034042.000,38191,3,PI,1,100,157247
1752794653.675620,1034082.000,38191,3,PI,1,100,157244
1752794653.715620,1034122.000,38191,3,PI,1,100,157224
1752794653.755620,1034162.000,38207,2,PI,1,100,157228
1752794653.795620,1034202.000,38207,2,PI,1,100,157229
1752794653.835620,1034242.000,38223,3,PI,1,100,157238
1752794653.875620,1034282.000,38223,3,PI,1,100,157239
1752794653.915620,1034322.000,38223,3,PI,1,100,157260
1752794653.955620,1034362.000,38242,2,PI,1,100,157279
1752794653.995621,1034402.000,38242,2,PI,1,100,157284
1752794654.035621,1034442.000,38258,3,PI,1,100,157291
1752794654.075621,1034482.000,38258,3,PI,1,100,157290
1752794654.115621,1034522.000,38258,3,PI,1,100,157296
1752794654.155621,1034562.000,38274,2,PI,1,100,157292
1752794654.195621,1034602.000,38274,2,PI,1,100,157244
1752794654.235621,1034642.000,38290,3,PI,1,100,157221
1752794654.275621,1034682.000,38290,3,PI,1,100,157222
1752794654.315622,1034722.000,38290,3,PI,1,100,157211
1752794654.355288,1034761.667,38307,3,PI,1,100,157207
1752794654.394955,1034801.333,38307,3,PI,1,100,157227
1752794654.434622,1034841.000,38307,3,PI,1,100,157226
1752794654.474622,1034881.000,38324,2,PI,1,100,157221
1752794654.514622,1034921.000,38324,2,PI,1,100,157246
1752794654.554956,1034961.333,38341,3,PI,1,100,157259
1752794654.595289,1035001.667,38341,3,PI,1,100,157254
1752794654.635623,1035042.000,38341,3,PI,1,100,157257
1752794654.675623,1035082.000,38357,2,PI,1,100,157281
1752794654.715623,1035122.000,38357,2,PI,1,100,157293
1752794654.755290,1035161.667,38375,3,PI,1,100,157299
1752794654.794956,1035201.333,38375,3,PI,1,100,157300
1752794654.834623,1035241.000,38375,3,PI,1,100,157256
1752794654.874623,1035281.000,38391,2,PI,1,100,157233
1752794654.914623,1035321.000,38391,2,PI,1,100,157208
1752794654.954624,1035361.000,38406,3,PI,1,100,157224
1752794654.994624,1035401.000,38406,3,PI,1,100,157218
1752794655.034624,1035441.000,38406,3,PI,1,100,157211
1752794655.074624,1035481.000,38422,2,PI,1,100,157240
1752794655.114624,1035521.000,38422,2,PI,1,100,157239
1752794655.154624,1035561.000,38440,3,PI,1,100,157215
1752794655.194624,1035601.000,38440,3,PI,1,100,157232
1752794655.234624,1035641.000,38440,3,PI,1,100,157235
1752794655.274625,1035681.000,38458,2,PI,1,100,157267
1752794655.314625,1035721.000,38458,2,PI,1,100,157277
1752794655.354625,1035761.000,38474,3,PI,1,100,157295
1752794655.394625,1035801.000,38474,3,PI,1,100,157284
1752794655.434625,1035841.000,38474,3,PI,1,100,157242
1752794655.474625,1035881.000,38490,2,PI,1,100,157211
1752794655.514625,1035921.000,38490,2,PI,1,100,157205
1752794655.554625,1035961.000,38507,3,PI,1,100,157197
1752794655.594625,1036001.000,38507,3,PI,1,100,157219
1752794655.634626,1036041.000,38507,3,PI,1,100,157230
1752794655.674626,1036081.000,38523,2,PI,1,100,157225
1752794655.714626,1036121.000,38523,2,PI,1,100,157215
1752794655.754626,1036161.000,38542,3,PI,1,100,157225
1752794655.794626,1036201.000,38542,3,PI,1,100,157226
1752794655.834626,1036241.000,38542,3,PI,1,100,157249
1752794655.874626,1036281.000,38559,3,PI,1,100,157266
1752794655.914626,1036321.000,38559,3,PI,1,100,157268
1752794655.954627,1036361.000,38559,3,PI,1,100,157280
1752794655.994627,1036401.000,38576,2,PI,1,100,157255
1752794656.034627,1036441.000,38576,2,PI,1,100,157220
1752794656.074627,1036481.000,38593,3,PI,1,100,157204
1752794656.114627,1036521.000,38593,3,PI,1,100,157199
1752794656.154627,1036561.000,38593,3,PI,1,100,157196
1752794656.194627,1036601.000,38610,2,PI,1,100,157196
1752794656.234627,1036641.000,38610,2,PI,1,100,157216
1752794656.274628,1036681.000,38624,3,PI,1,100,157205
1752794656.314628,1036721.000,38624,3,PI,1,100,157192
1752794656.354628,1036761.000,38624,3,PI,1,100,157208
1752794656.394628,1036801.000,38649,3,PI,1,100,157216
1752794656.434628,1036841.000,38649,3,PI,1,100,157230
1752794656.474628,1036881.000,38649,3,PI,1,100,157229
1752794656.514628,1036921.000,38665,3,PI,1,100,157251
1752794656.554628,1036961.000,38665,3,PI,1,100,157249
1752794656.594629,1037001.000,38665,3,PI,1,100,157250
1752794656.634629,1037041.000,38682,2,PI,1,100,157256
1752794656.674629,1037081.000,38682,2,PI,1,100,157241
1752794656.714629,1037121.000,38698,3,PI,1,100,157212
1752794656.754629,1037161.000,38698,3,PI,1,100,157184
1752794656.794629,1037201.000,38698,3,PI,1,100,157197
1752794656.834629,1037241.000,38714,2,PI,1,100,157172
1752794656.874629,1037281.000,38714,2,PI,1,100,157181
1752794656.914630,1037321.000,38730,3,PI,1,100,157182
1752794656.954630,1037361.000,38730,3,PI,1,100,157205
1752794656.994630,1037401.000,38730,3,PI,1,100,157216
1752794657.034630,1037441.000,38749,3,PI,1,100,157220
1752794657.074630,1037481.000,38749,3,PI,1,100,157222
1752794657.114630,1037521.000,38749,3,PI,1,100,157219
1752794657.154630,1037561.000,38766,2,PI,1,100,157224
1752794657.194630,1037601.000,38766,2,PI,1,100,157225
1752794657.234631,1037641.000,38782,3,PI,1,100,157243
1752794657.274631,1037681.000,38782,3,PI,1,100,157250
1752794657.314631,1037721.000,38782,3,PI,1,100,157244
1752794657.354631,1037761.000,38797,2,PI,1,100,157196
1752794657.394631,1037801.000,38797,2,PI,1,100,157176
1752794657.434631,1037841.000,38815,3,PI,1,100,157168
1752794657.474631,1037881.000,38815,3,PI,1,100,157176
1752794657.514631,1037921.000,38815,3,PI,1,100,157187
1752794657.554632,1037961.000,38831,2,PI,1,100,157159
1752794657.594632,1038001.000,38831,2,PI,1,100,157174
1752794657.634632,1038041.000,38850,3,PI,1,100,157191
1752794657.674632,1038081.000,38850,3,PI,1,100,157191
1752794657.714632,1038121.000,38850,3,PI,1,100,157190
1752794657.754632,1038161.000,38865,2,PI,1,100,157186
1752794657.794632,1038201.000,38865,2,PI,1,100,157202
1752794657.834632,1038241.000,38882,3,PI,1,100,157224
1752794657.874632,1038281.000,38882,3,PI,1,100,157253
1752794657.914633,1038321.000,38882,3,PI,1,100,157231
1752794657.954633,1038361.000,38898,2,PI,1,100,157183
1752794657.994633,1038401.000,38898,2,PI,1,100,157160
1752794658.039300,1038445.667,38915,3,PI,1,100,157172
1752794658.083966,1038490.333,38915,3,PI,1,100,157148
1752794658.128633,1038535.000,38915,3,PI,1,100,157150
1752794658.168133,1038574.500,38930,2,PI,1,100,157167
1752794658.207634,1038614.000,38930,2,PI,1,100,157182
1752794658.247967,1038654.333,38949,3,PI,1,100,157167
1752794658.288300,1038694.667,38949,3,PI,1,100,157180
1752794658.328634,1038735.000,38949,3,PI,1,100,157201
1752794658.368134,1038774.500,38965,2,PI,1,100,157207
1752794658.407634,1038814.000,38965,2,PI,1,100,157203
1752794658.447634,1038854.000,38983,3,PI,1,100,157230
1752794658.487634,1038894.000,38983,3,PI,1,100,157237
1752794658.527634,1038934.000,38983,3,PI,1,100,157237
1752794658.567635,1038974.000,38997,2,PI,1,100,157187
1752794658.607635,1039014.000,38997,2,PI,1,100,157167
1752794658.647635,1039054.000,39014,3,PI,1,100,157166
1752794658.687635,1039094.000,39014,3,PI,1,100,157146
1752794658.727635,1039134.000,39014,3,PI,1,100,157148
1752794658.767635,1039174.000,39031,2,PI,1,100,157167
1752794658.807635,1039214.000,39031,2,PI,1,100,157157
1752794658.847635,1039254.000,39048,3,PI,1,100,157157
1752794658.887636,1039294.000,39048,3,PI,1,100,157140
1752794658.927636,1039334.000,39048,3,PI,1,100,157174
1752794658.967636,1039374.000,39064,2,PI,1,100,157194
1752794659.007636,1039414.000,39064,2,PI,1,100,157212
1752794659.047636,1039454.000,39081,3,PI,1,100,157215
1752794659.087636,1039494.000,39081,3,PI,1,100,157217
1752794659.127636,1039534.000,39081,3,PI,1,100,157218
1752794659.167636,1039574.000,39098,2,PI,1,100,157231
1752794659.207637,1039614.000,39098,2,PI,1,100,157197
1752794659.247637,1039654.000,39115,3,PI,1,100,157170
1752794659.287637,1039694.000,39115,3,PI,1,100,157160
1752794659.327637,1039734.000,39115,3,PI,1,100,157161
1752794659.367637,1039774.000,39129,3,PI,1,100,157156
1752794659.407637,1039814.000,39129,3,PI,1,100,157149
1752794659.447637,1039854.000,39129,3,PI,1,100,157141
1752794659.487637,1039894.000,39147,2,PI,1,100,157163
1752794659.527638,1039934.000,39147,2,PI,1,100,157161
1752794659.567638,1039974.000,39165,3,PI,1,100,157170
1752794659.607638,1040014.000,39165,3,PI,1,100,157191
1752794659.647638,1040054.000,39165,3,PI,1,100,157202
1752794659.687638,1040094.000,39182,2,PI,1,100,157169
1752794659.727638,1040134.000,39182,2,PI,1,100,157190
1752794659.767638,1040174.000,39199,3,PI,1,100,157241
1752794659.807638,1040214.000,39199,3,PI,1,100,157209
1752794659.847639,1040254.000,39199,3,PI,1,100,157213
1752794659.887639,1040294.000,39214,2,PI,1,100,157180
1752794659.927639,1040334.000,39214,2,PI,1,100,157170
1752794659.967639,1040374.000,39230,3,PI,1,100,157134
1752794660.007639,1040414.000,39230,3,PI,1,100,157155
1752794660.047639,1040454.000,39230,3,PI,1,100,157152
1752794660.087639,1040494.000,39248,2,PI,1,100,157145
1752794660.127639,1040534.000,39248,2,PI,1,100,157168
1752794660.167640,1040574.000,39266,3,PI,1,100,157168
1752794660.207640,1040614.000,39266,3,PI,1,100,157182
1752794660.247640,1040654.000,39266,3,PI,1,100,157183
1752794660.287640,1040694.000,39281,2,PI,1,100,157188
1752794660.327640,1040734.000,39281,2,PI,1,100,157218
1752794660.367640,1040774.000,39297,3,PI,1,100,157220
1752794660.407640,1040814.000,39297,3,PI,1,100,157221
1752794660.447640,1040854.000,39297,3,PI,1,100,157234
1752794660.487641,1040894.000,39315,2,PI,1,100,157213
1752794660.527641,1040934.000,39315,2,PI,1,100,157190
1752794660.567641,1040974.000,39331,3,PI,1,100,157162
1752794660.607641,1041014.000,39331,3,PI,1,100,157166
1752794660.647641,1041054.000,39331,3,PI,1,100,157157
1752794660.687641,1041094.000,39346,3,PI,1,100,157163
1752794660.727641,1041134.000,39346,3,PI,1,100,157170
1752794660.767641,1041174.000,39346,3,PI,1,100,157178
1752794660.807641,1041214.000,39363,2,PI,1,100,157172
1752794660.847642,1041254.000,39363,2,PI,1,100,157177
1752794660.887642,1041294.000,39384,3,PI,1,100,157195
1752794660.927642,1041334.000,39384,3,PI,1,100,157205
1752794660.967642,1041374.000,39384,3,PI,1,100,157206
1752794661.007642,1041414.000,39400,2,PI,1,100,157215
1752794661.047642,1041454.000,39400,2,PI,1,100,157240
1752794661.087642,1041494.000,39416,3,PI,1,100,157221
1752794661.127642,1041534.000,39416,3,PI,1,100,157179
1752794661.167643,1041574.000,39416,3,PI,1,100,157147
1752794661.207643,1041614.000,39432,2,PI,1,100,157159
1752794661.247643,1041654.000,39432,2,PI,1,100,157137
1752794661.287643,1041694.000,39449,3,PI,1,100,157135
1752794661.327643,1041734.000,39449,3,PI,1,100,157160
1752794661.367643,1041774.000,39449,3,PI,1,100,157160
1752794661.407643,1041814.000,39465,2,PI,1,100,157154
1752794661.447643,1041854.000,39465,2,PI,1,100,157154
1752794661.487644,1041894.000,39488,4,PI,1,100,157176
1752794661.527644,1041934.000,39488,4,PI,1,100,157203
1752794661.567644,1041974.000,39488,4,PI,1,100,157198
1752794661.607644,1042014.000,39488,4,PI,1,100,157224
1752794661.647644,1042054.000,39504,2,PI,1,100,157209
1752794661.687644,1042094.000,39504,2,PI,1,100,157219
1752794661.727644,1042134.000,39520,3,PI,1,100,157181
1752794661.767644,1042174.000,39520,3,PI,1,100,157165
1752794661.807645,1042214.000,39520,3,PI,1,100,157146
1752794661.847645,1042254.000,39536,2,PI,1,100,157127
1752794661.887645,1042294.000,39536,2,PI,1,100,157156
1752794661.927645,1042334.000,39553,3,PI,1,100,157155
1752794661.967645,1042374.000,39553,3,PI,1,100,157154
1752794662.007645,1042414.000,39553,3,PI,1,100,157152
1752794662.047645,1042454.000,39571,3,PI,1,100,157164
1752794662.087645,1042494.000,39571,3,PI,1,100,157174
1752794662.127646,1042534.000,39571,3,PI,1,100,157178
1752794662.167646,1042574.000,39587,2,PI,1,100,157200
1752794662.207646,1042614.000,39587,2,PI,1,100,157203
1752794662.247646,1042654.000,39603,3,PI,1,100,157209
1752794662.287646,1042694.000,39603,3,PI,1,100,157219
1752794662.327646,1042734.000,39603,3,PI,1,100,157213
1752794662.367646,1042774.000,39620,2,PI,1,100,157214
1752794662.407646,1042814.000,39620,2,PI,1,100,157174
1752794662.447647,1042854.000,39637,3,PI,1,100,157167
1752794662.487647,1042894.000,39637,3,PI,1,100,157138
1752794662.527647,1042934.000,39637,3,PI,1,100,157155
1752794662.567647,1042974.000,39652,2,PI,1,100,157167
1752794662.607647,1043014.000,39652,2,PI,1,100,157148
1752794662.651980,1043058.333,39668,3,PI,1,100,157165
1752794662.696314,1043102.667,39668,3,PI,1,100,157170
1752794662.740647,1043147.000,39668,3,PI,1,100,157195
1752794662.780648,1043187.000,39688,2,PI,1,100,157174
1752794662.820648,1043227.000,39688,2,PI,1,100,157201
1752794662.860648,1043267.000,39704,3,PI,1,100,157220
1752794662.900648,1043307.000,39704,3,PI,1,100,157201
1752794662.940648,1043347.000,39704,3,PI,1,100,157228
1752794662.980648,1043387.000,39719,2,PI,1,100,157245
1752794663.020648,1043427.000,39719,2,PI,1,100,157230
1752794663.060648,1043467.000,39735,3,PI,1,100,157190
1752794663.100649,1043507.000,39735,3,PI,1,100,157163
1752794663.140649,1043547.000,39735,3,PI,1,100,157169
1752794663.180649,1043587.000,39753,2,PI,1,100,157160
1752794663.220649,1043627.000,39753,2,PI,1,100,157141
1752794663.260649,1043667.000,39769,3,PI,1,100,157174
1752794663.300649,1043707.000,39769,3,PI,1,100,157165
1752794663.340649,1043747.000,39769,3,PI,1,100,157170
1752794663.380649,1043787.000,39785,2,PI,1,100,157150
1752794663.420649,1043827.000,39785,2,PI,1,100,157178
1752794663.460650,1043867.000,39803,3,PI,1,100,157178
1752794663.500650,1043907.000,39803,3,PI,1,100,157218
1752794663.540650,1043947.000,39803,3,PI,1,100,157204
1752794663.580650,1043987.000,39820,2,PI,1,100,157232
1752794663.620650,1044027.000,39820,2,PI,1,100,157233
1752794663.660650,1044067.000,39836,3,PI,1,100,157208
1752794663.700650,1044107.000,39836,3,PI,1,100,157189
1752794663.740650,1044147.000,39836,3,PI,1,100,157162
1752794663.780651,1044187.000,39854,2,PI,1,100,157165
1752794663.820651,1044227.000,39854,2,PI,1,100,157159
1752794663.860651,1044267.000,39868,3,PI,1,100,157172
1752794663.900651,1044307.000,39868,3,PI,1,100,157170
1752794663.940651,1044347.000,39868,3,PI,1,100,157170
1752794663.980651,1044387.000,39885,2,PI,1,100,157164
1752794664.020651,1044427.000,39885,2,PI,1,100,157188
1752794664.060651,1044467.000,39904,3,PI,1,100,157189
1752794664.100652,1044507.000,39904,3,PI,1,100,157201
1752794664.140652,1044547.000,39904,3,PI,1,100,157212
1752794664.180652,1044587.000,39921,3,PI,1,100,157224
1752794664.220652,1044627.000,39921,3,PI,1,100,157204
1752794664.260652,1044667.000,39921,3,PI,1,100,157205
1752794664.300652,1044707.000,39935,2,PI,1,100,157203
1752794664.340652,1044747.000,39935,2,PI,1,100,157159
1752794664.380652,1044787.000,39952,3,PI,1,100,157152
1752794664.420653,1044827.000,39952,3,PI,1,100,157160
1752794664.460653,1044867.000,39952,3,PI,1,100,157154
1752794664.500653,1044907.000,39969,2,PI,1,100,157148
1752794664.540653,1044947.000,39969,2,PI,1,100,157158
1752794664.580653,1044987.000,39986,3,PI,1,100,157163
1752794664.620653,1045027.000,39986,3,PI,1,100,157157
1752794664.660653,1045067.000,39986,3,PI,1,100,157182
1752794664.700653,1045107.000,40002,2,PI,1,100,157196
1752794664.740654,1045147.000,40002,2,PI,1,100,157207
1752794664.780654,1045187.000,40020,3,PI,1,100,157199
1752794664.820654,1045227.000,40020,3,PI,1,100,157210
1752794664.860654,1045267.000,40020,3,PI,1,100,157216
1752794664.900654,1045307.000,40036,2,PI,1,100,157219
1752794664.940654,1045347.000,40036,2,PI,1,100,157188
1752794664.980654,1045387.000,40053,3,PI,1,100,157150
1752794665.020654,1045427.000,40053,3,PI,1,100,157165
1752794665.060655,1045467.000,40053,3,PI,1,100,157136
1752794665.100655,1045507.000,40068,2,PI,1,100,157141
1752794665.140655,1045547.000,40068,2,PI,1,100,157141
1752794665.180655,1045587.000,40085,3,PI,1,100,157153
1752794665.220655,1045627.000,40085,3,PI,1,100,157160
1752794665.260655,1045667.000,40085,3,PI,1,100,157176
1752794665.300655,1045707.000,40103,2,PI,1,100,157167
1752794665.340655,1045747.000,40103,2,PI,1,100,157180
1752794665.380656,1045787.000,40120,3,PI,1,100,157179
1752794665.420656,1045827.000,40120,3,PI,1,100,157204
1752794665.460656,1045867.000,40120,3,PI,1,100,157213
1752794665.500656,1045907.000,40136,3,PI,1,100,157227
1752794665.540656,1045947.000,40136,3,PI,1,100,157210
1752794665.580656,1045987.000,40136,3,PI,1,100,157180
1752794665.620656,1046027.000,40152,2,PI,1,100,157154
1752794665.660656,1046067.000,40152,2,PI,1,100,157154
1752794665.700656,1046107.000,40168,3,PI,1,100,157122
1752794665.740657,1046147.000,40168,3,PI,1,100,157153
1752794665.780657,1046187.000,40168,3,PI,1,100,157153
1752794665.820657,1046227.000,40186,2,PI,1,100,157145
1752794665.860657,1046267.000,40186,2,PI,1,100,157147
1752794665.900657,1046307.000,40205,3,PI,1,100,157162
1752794665.940657,1046347.000,40205,3,PI,1,100,157167
1752794665.980657,1046387.000,40205,3,PI,1,100,157167
1752794666.020657,1046427.000,40221,2,PI,1,100,157180
1752794666.060658,1046467.000,40221,2,PI,1,100,157198
1752794666.100658,1046507.000,40238,3,PI,1,100,157217
1752794666.140658,1046547.000,40238,3,PI,1,100,157215
1752794666.180658,1046587.000,40238,3,PI,1,100,157208
1752794666.220658,1046627.000,40255,2,PI,1,100,157175
1752794666.260658,1046667.000,40255,2,PI,1,100,157154
1752794666.300658,1046707.000,40271,3,PI,1,100,157134
1752794666.340658,1046747.000,40271,3,PI,1,100,157134
1752794666.380659,1046787.000,40271,3,PI,1,100,157134
1752794666.420659,1046827.000,40287,2,PI,1,100,157151
1752794666.460659,1046867.000,40287,2,PI,1,100,157150
1752794666.500659,1046907.000,40305,3,PI,1,100,157151
1752794666.540659,1046947.000,40305,3,PI,1,100,157154
1752794666.580659,1046987.000,40305,3,PI,1,100,157158
1752794666.620659,1047027.000,40327,3,PI,1,100,157155
1752794666.660659,1047067.000,40327,3,PI,1,100,157187
1752794666.700660,1047107.000,40327,3,PI,1,100,157187
1752794666.740660,1047147.000,40344,3,PI,1,100,157199
1752794666.780660,1047187.000,40344,3,PI,1,100,157189
1752794666.820660,1047227.000,40344,3,PI,1,100,157164
1752794666.860660,1047267.000,40361,3,PI,1,100,157154
1752794666.900660,1047307.000,40361,3,PI,1,100,157145
1752794666.940660,1047347.000,40361,3,PI,1,100,157132
1752794666.980660,1047387.000,40375,2,PI,1,100,157145
1752794667.020661,1047427.000,40375,2,PI,1,100,157126
1752794667.060661,1047467.000,40392,3,PI,1,100,157123
1752794667.100661,1047507.000,40392,3,PI,1,100,157139
1752794667.140661,1047547.000,40392,3,PI,1,100,157150
1752794667.187161,1047593.500,40411,2,PI,1,100,157141
1752794667.233661,1047640.000,40411,2,PI,1,100,157155
