LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1752788082.611916,383573.000,61113,1,SF,1,100,70.7789
1752788083.011920,383973.000,61182,1,SF,1,100,72.0424
1752788083.278922,384240.000,61232,1,SF,1,100,71.2090
1752788083.678925,384640.000,61288,1,SF,1,100,70.3852
1752788083.944927,384906.000,61338,1,SF,1,100,69.5710
1752788084.278930,385240.000,61389,1,SF,1,100,68.7662
1752788084.678934,385640.000,61456,1,SF,1,100,70.0530
1752788085.011936,385973.000,61508,1,SF,1,100,71.3248
1752788085.277938,386239.000,61559,1,SF,1,100,70.4997
1752788085.611941,386573.000,61609,1,SF,1,100,69.6842
1752788086.011945,386973.000,61676,1,SF,1,100,68.8781
1752788086.277947,387239.000,61727,1,SF,1,100,68.0813
1752788086.611949,387573.000,61775,1,SF,1,100,67.2937
1752788087.011953,387973.000,61843,1,SF,1,100,66.5153
1752788087.344956,388306.000,61893,1,SF,1,100,65.7458
1752788087.611958,388573.000,61943,1,SF,1,100,64.9853
1752788087.944960,388906.000,61992,1,SF,1,100,64.2335
1752788088.344964,389306.000,62061,1,SF,1,100,65.5727
1752788088.611966,389573.000,62113,1,SF,1,100,66.8964
1752788089.010969,389972.000,62167,1,SF,1,100,66.1226
1752788089.277971,390239.000,62217,1,SF,1,100,65.3576
1752788089.610974,390572.000,62268,1,SF,1,100,64.6016
1752788090.010977,390972.000,62333,1,SF,1,100,63.8543
1752788090.344980,391306.000,62383,1,SF,1,100,63.1156
1752788090.610982,391572.000,62436,1,SF,1,100,62.3855
1752788090.944985,391906.000,62484,1,SF,1,100,61.6638
1752788091.344988,392306.000,62553,1,SF,1,100,60.9505
1752788091.610991,392572.000,62602,1,SF,1,100,60.2454
1752788091.944993,392906.000,62652,1,SF,1,100,59.5485
1752788092.277996,393239.000,62703,1,SF,1,100,58.8596
1752788092.677999,393639.000,62770,1,SF,1,100,58.1787
1752788092.944002,393905.000,62820,1,SF,1,100,59.5879
1752788093.278004,394239.000,62871,1,SF,1,100,58.8986
1752788093.678008,394639.000,62936,1,SF,1,100,58.2173
1752788093.944010,394905.000,62977,1,SF,1,100,57.5438
1752788094.344013,395305.000,63042,1,SF,1,100,56.8781
1752788094.611015,395572.000,63096,1,SF,1,100,58.3024
1752788094.944018,395905.000,63145,1,SF,1,100,57.6280
1752788095.344021,396305.000,63212,1,SF,1,100,56.9613
1752788095.677024,396638.000,63262,1,SF,1,100,56.3024
1752788095.944026,396905.000,63313,1,SF,1,100,55.6511
1752788096.277029,397238.000,63365,1,SF,1,100,55.0073
1752788096.677032,397638.000,63430,1,SF,1,100,54.3710
1752788096.944035,397905.000,63481,1,SF,1,100,53.7420
1752788097.277037,398238.000,63532,1,SF,1,100,55.2026
1752788097.677041,398638.000,63599,1,SF,1,100,54.5640
1752788098.011043,398972.000,63649,1,SF,1,100,53.9328
1752788098.277046,399238.000,63699,1,SF,1,100,53.3089
1752788098.611048,399572.000,63748,1,SF,1,100,52.6922
1752788099.010052,399971.000,63820,1,SF,1,100,52.0827
1752788099.344054,400305.000,63871,1,SF,1,100,51.4802
1752788099.677057,400638.000,63920,1,SF,1,100,50.8846
1752788099.944059,400905.000,63972,1,SF,1,100,50.2960
1752788100.277062,401238.000,64021,1,SF,1,100,49.7142
1752788100.677065,401638.000,64088,1,SF,1,100,49.1391
1752788100.944068,401905.000,64136,1,SF,1,100,48.5706
1752788101.277070,402238.000,64189,1,SF,1,100,48.0088
1752788101.677074,402638.000,64254,1,SF,1,100,47.4534
1752788101.944076,402905.000,64306,1,SF,1,100,46.9045
1752788102.277079,403238.000,64357,1,SF,1,100,48.4441
1752788102.610081,403571.000,64407,1,SF,1,100,47.8837
1752788103.010085,403971.000,64474,1,SF,1,100,47.3298
1752788103.277087,404238.000,64525,1,SF,1,100,46.7823
1752788103.610090,404571.000,64575,1,SF,1,100,46.2411
1752788104.010093,404971.000,64642,1,SF,1,100,47.7884
1752788104.277095,405238.000,64683,1,SF,1,100,47.2356
1752788104.677098,405638.000,64750,1,SF,1,100,46.6892
1752788105.010101,405971.000,64799,1,SF,1,100,46.1491
1752788105.276103,406237.000,64851,1,SF,1,100,45.6152
1752788105.610106,406571.000,64900,1,SF,1,100,45.0875
1752788106.010109,406971.000,64969,1,SF,1,100,44.5660
1752788106.276112,407237.000,65017,1,SF,1,100,44.0504
1752788106.610114,407571.000,65068,1,SF,1,100,43.5409
1752788107.010118,407971.000,65136,1,SF,1,100,43.0372
1752788107.343120,408304.000,65187,1,SF,1,100,44.6216
1752788107.610123,408571.000,65238,1,SF,1,100,44.1054
1752788107.943125,408904.000,65286,1,SF,1,100,43.5952
1752788108.343129,409304.000,65355,1,SF,1,100,45.1731
1752788108.610131,409571.000,65406,1,SF,1,100,44.6505
1752788108.943134,409904.000,65458,1,SF,1,100,46.2163
1752788109.276136,410237.000,65512,1,SF,1,100,45.6816
1752788109.609139,410570.000,28,1,SF,1,100,45.1532
1752788110.009142,410970.000,93,1,SF,1,100,44.6309
1752788110.276145,411237.000,144,1,SF,1,100,44.1146
1752788110.609147,411570.000,192,1,SF,1,100,43.6042
1752788111.009151,411970.000,261,1,SF,1,100,43.0998
1752788111.276153,412237.000,314,1,SF,1,100,42.6012
1752788111.609156,412570.000,362,1,SF,1,100,42.1084
1752788111.942158,412903.000,415,1,SF,1,100,43.7036
1752788112.342162,413303.000,480,1,SF,1,100,43.1980
1752788112.609164,413570.000,532,1,SF,1,100,42.6983
1752788112.942167,413903.000,581,1,SF,1,100,42.2043
1752788113.342170,414303.000,648,1,SF,1,100,41.7161
1752788113.609172,414570.000,698,1,SF,1,100,41.2335
1752788113.942175,414903.000,749,1,SF,1,100,40.7566
1752788114.276178,415237.000,797,1,SF,1,100,40.2851
1752788114.676181,415637.000,869,1,SF,1,100,39.8191
1752788114.942183,415903.000,920,1,SF,1,100,39.3584
1752788115.275186,416236.000,968,1,SF,1,100,38.9031
1752788115.675189,416636.000,1036,1,SF,1,100,38.4531
1752788116.009192,416970.000,1088,1,SF,1,100,38.0083
1752788116.275194,417236.000,1138,1,SF,1,100,37.5686
1752788116.609197,417570.000,1187,1,SF,1,100,37.1340
1752788117.009200,417970.000,1254,1,SF,1,100,36.7044
1752788117.275202,418236.000,1306,1,SF,1,100,36.2798
1752788117.609205,418570.000,1355,1,SF,1,100,35.8601
1752788117.942208,418903.000,1405,1,SF,1,100,35.4453
1752788118.342211,419303.000,1470,1,SF,1,100,35.0353
1752788118.609213,419570.000,1523,1,SF,1,100,34.6300
1752788118.942216,419903.000,1571,1,SF,1,100,34.2294
1752788119.342219,420303.000,1640,1,SF,1,100,35.9157
1752788119.608221,420569.000,1694,1,SF,1,100,35.5002
1752788119.942224,420903.000,1746,1,SF,1,100,35.0895
1752788120.275227,421236.000,1795,1,SF,1,100,34.6836
1752788120.675230,421636.000,1864,1,SF,1,100,36.3646
1752788120.942232,421903.000,1914,1,SF,1,100,35.9440
1752788121.275235,422236.000,1965,1,SF,1,100,35.5282
1752788121.675239,422636.000,2034,1,SF,1,100,37.1994
1752788122.008241,422969.000,2084,1,SF,1,100,36.7691
1752788122.275243,423236.000,2135,1,SF,1,100,36.3437
1752788122.608246,423569.000,2183,1,SF,1,100,35.9233
1752788123.008250,423969.000,2250,1,SF,1,100,35.5078
1752788123.275252,424236.000,2301,1,SF,1,100,35.0970
1752788123.608254,424569.000,2351,1,SF,1,100,34.6910
1752788124.008258,424969.000,2418,1,SF,1,100,34.2897
1752788124.341260,425302.000,2467,1,SF,1,100,33.8930
1752788124.608263,425569.000,2524,1,SF,1,100,33.5009
1752788124.941265,425902.000,2573,1,SF,1,100,33.1134
1752788125.274268,426235.000,2623,1,SF,1,100,32.7304
1752788125.674271,426635.000,2688,1,SF,1,100,32.3517
1752788125.941274,426902.000,2741,1,SF,1,100,31.9775
1752788126.274276,427235.000,2791,1,SF,1,100,31.6076
1752788126.674280,427635.000,2858,1,SF,1,100,31.2419
1752788126.941282,427902.000,2907,1,SF,1,100,30.8805
1752788127.274285,428235.000,2959,1,SF,1,100,30.5233
1752788127.608287,428569.000,3008,1,SF,1,100,30.1702
1752788128.008291,428969.000,3075,1,SF,1,100,29.8212
1752788128.274293,429235.000,3123,1,SF,1,100,29.4762
1752788128.608296,429569.000,3174,1,SF,1,100,29.1352
1752788129.007299,429968.000,3239,1,SF,1,100,28.7982
1752788129.274301,430235.000,3291,1,SF,1,100,28.4650
1752788129.607304,430568.000,3340,1,SF,1,100,28.1358
1752788129.941307,430902.000,3395,1,SF,1,100,27.8103
1752788130.341310,431302.000,3460,1,SF,1,100,27.4886
1752788130.607312,431568.000,3513,1,SF,1,100,27.1706
1752788130.941315,431902.000,3561,1,SF,1,100,26.8563
1752788131.341318,432302.000,3630,1,SF,1,100,26.5456
1752788131.607320,432568.000,3681,1,SF,1,100,26.2385
1752788131.940323,432901.000,3730,1,SF,1,100,25.9350
1752788132.274326,433235.000,3782,1,SF,1,100,25.6350
1752788132.674329,433635.000,3847,1,SF,1,100,25.3384
1752788132.940331,433901.000,3897,1,SF,1,100,25.0453
1752788133.274334,434235.000,3946,1,SF,1,100,24.7556
1752788133.674337,434635.000,4013,1,SF,1,100,24.4692
1752788133.940340,434901.000,4065,1,SF,1,100,24.1861
1752788134.274342,435235.000,4114,1,SF,1,100,23.9064
1752788134.607345,435568.000,4164,1,SF,1,100,23.6298
1752788135.007348,435968.000,4234,1,SF,1,100,23.3565
1752788135.274351,436235.000,4287,1,SF,1,100,23.0863
1752788135.607353,436568.000,4335,1,SF,1,100,22.8192
1752788135.940356,436901.000,4386,1,SF,1,100,22.5552
1752788136.340359,437301.000,4453,1,SF,1,100,22.2943
1752788136.607362,437568.000,4505,1,SF,1,100,22.0364
1752788136.940364,437901.000,4554,1,SF,1,100,21.7815
1752788137.340368,438301.000,4621,1,SF,1,100,21.5295
1752788137.607370,438568.000,4669,1,SF,1,100,21.2805
1752788137.940373,438901.000,4720,1,SF,1,100,21.0343
1752788138.340376,439301.000,4788,1,SF,1,100,20.7910
1752788138.673379,439634.000,4837,1,SF,1,100,20.5504
1752788138.940381,439901.000,4888,1,SF,1,100,20.3127
1752788139.273384,440234.000,4938,1,SF,1,100,22.1600
1752788139.673387,440634.000,5005,1,SF,1,100,21.9036
1752788139.940389,440901.000,5061,1,SF,1,100,21.6503
1752788140.273392,441234.000,5111,1,SF,1,100,21.3998
1752788140.673395,441634.000,5176,1,SF,1,100,21.1523
1752788141.006398,441967.000,5229,1,SF,1,100,20.9076
1752788141.273400,442234.000,5279,1,SF,1,100,20.6657
1752788141.606403,442567.000,5330,1,SF,1,100,20.4266
1752788142.006406,442967.000,5397,1,SF,1,100,20.1903
1752788142.273408,443234.000,5445,1,SF,1,100,19.9568
1752788142.606411,443567.000,5497,1,SF,1,100,19.7259
1752788143.006414,443967.000,5562,1,SF,1,100,19.4977
1752788143.339417,444300.000,5613,1,SF,1,100,19.2722
1752788143.606419,444567.000,5662,1,SF,1,100,19.0492
1752788143.939422,444900.000,5712,1,SF,1,100,18.8289
1752788144.339425,445300.000,5777,1,SF,1,100,18.6111
1752788144.606428,445567.000,5830,1,SF,1,100,18.3958
1752788144.939430,445900.000,5878,1,SF,1,100,18.1830
1752788145.273433,446234.000,5934,1,SF,1,100,17.9726
1752788145.672436,446633.000,5999,1,SF,1,100,17.7647
1752788145.939439,446900.000,6051,1,SF,1,100,17.5592
1752788146.272441,447233.000,6104,1,SF,1,100,17.3561
1752788146.672445,447633.000,6169,1,SF,1,100,17.1553
1752788146.939447,447900.000,6219,1,SF,1,100,16.9569
1752788147.272450,448233.000,6269,1,SF,1,100,16.7607
1752788147.606452,448567.000,6320,1,SF,1,100,16.5668
1752788148.006456,448967.000,6385,1,SF,1,100,16.3752
1752788148.272458,449233.000,6438,1,SF,1,100,18.2680
1752788148.605461,449566.000,6486,1,SF,1,100,18.0567
1752788149.005464,449966.000,6553,1,SF,1,100,17.8478
1752788149.272466,450233.000,6604,1,SF,1,100,17.6413
1752788149.605469,450566.000,6654,1,SF,1,100,17.4372
1752788149.939472,450900.000,6705,1,SF,1,100,17.2355
1752788150.339475,451300.000,6775,1,SF,1,100,17.0361
1752788150.605477,451566.000,6829,1,SF,1,100,18.9213
1752788150.939480,451900.000,6878,1,SF,1,100,18.7024
1752788151.339483,452300.000,6947,1,SF,1,100,18.4861
1752788151.605485,452566.000,6995,1,SF,1,100,18.2722
1752788151.938488,452899.000,7047,1,SF,1,100,18.0609
1752788152.272491,453233.000,7096,1,SF,1,100,17.8519
1752788152.672494,453633.000,7163,1,SF,1,100,17.6454
1752788152.938496,453899.000,7214,1,SF,1,100,17.4413
1752788153.272499,454233.000,7262,1,SF,1,100,17.2395
1752788153.672502,454633.000,7329,1,SF,1,100,17.0401
1752788153.938504,454899.000,7380,1,SF,1,100,16.8430
1752788154.272507,455233.000,7430,1,SF,1,100,16.6481
1752788154.605510,455566.000,7479,1,SF,1,100,16.4556
1752788155.005513,455966.000,7546,1,SF,1,100,16.2652
1752788155.338516,456299.000,7602,1,SF,1,100,16.0770
1752788155.671519,456632.000,7651,1,SF,1,100,15.8911
1752788156.005522,456966.000,7705,1,SF,1,100,15.7072
1752788156.271524,457232.000,7753,1,SF,1,100,15.5255
1752788156.605526,457566.000,7804,1,SF,1,100,15.3459
1752788157.005530,457966.000,7869,1,SF,1,100,15.1684
1752788157.271532,458232.000,7921,1,SF,1,100,14.9929
1752788157.605535,458566.000,7972,1,SF,1,100,16.9017
1752788158.005538,458966.000,8039,1,SF,1,100,16.7062
1752788158.338541,459299.000,8089,1,SF,1,100,16.5130
1752788158.604543,459565.000,8140,1,SF,1,100,16.3219
1752788158.938546,459899.000,8188,1,SF,1,100,16.1331
1752788159.338549,460299.000,8255,1,SF,1,100,15.9465
1752788159.604551,460565.000,8306,1,SF,1,100,15.7620
1752788159.938554,460899.000,8355,1,SF,1,100,15.5797
1752788160.338557,461299.000,8422,1,SF,1,100,15.3995
1752788160.671560,461632.000,8479,1,SF,1,100,15.2213
1752788160.938562,461899.000,8529,1,SF,1,100,15.0452
1752788161.271565,462232.000,8580,1,SF,1,100,14.8712
1752788161.671568,462632.000,8647,1,SF,1,100,14.6992
1752788161.938570,462899.000,8697,1,SF,1,100,14.5291
1752788162.271573,463232.000,8748,1,SF,1,100,14.3611
1752788162.604576,463565.000,8796,1,SF,1,100,14.1949
1752788163.004579,463965.000,8863,1,SF,1,100,14.0307
1752788163.271581,464232.000,8916,1,SF,1,100,13.8684
1752788163.604584,464565.000,8964,1,SF,1,100,13.7080
1752788164.004587,464965.000,9031,1,SF,1,100,13.5494
1752788164.271590,465232.000,9080,1,SF,1,100,13.3927
1752788164.604592,465565.000,9131,1,SF,1,100,13.2377
1752788164.937595,465898.000,9181,1,SF,1,100,13.0846
1752788165.337598,466298.000,9248,1,SF,1,100,12.9332
1752788165.604601,466565.000,9303,1,SF,1,100,12.7836
1752788165.937603,466898.000,9352,1,SF,1,100,12.6357
1752788166.337607,467298.000,9421,1,SF,1,100,12.4896
1752788166.604609,467565.000,9473,1,SF,1,100,12.3451
1752788166.937612,467898.000,9522,1,SF,1,100,12.2023
1752788167.270614,468231.000,9572,1,SF,1,100,12.0611
1752788167.670618,468631.000,9637,1,SF,1,100,11.9216
1752788167.937620,468898.000,9690,1,SF,1,100,11.7837
1752788168.270623,469231.000,9740,1,SF,1,100,11.6474
1752788168.670626,469631.000,9805,1,SF,1,100,11.5126
1752788168.937628,469898.000,9856,1,SF,1,100,11.3795
1752788169.270631,470231.000,9905,1,SF,1,100,11.2478
1752788169.603634,470564.000,9957,1,SF,1,100,11.1177
1752788170.003637,470964.000,10024,1,SF,1,100,10.9891
1752788170.270639,471231.000,10072,1,SF,1,100,10.8620
1752788170.603642,471564.000,10123,1,SF,1,100,10.7363
1752788171.003645,471964.000,10195,1,SF,1,100,10.6121
1752788171.270647,472231.000,10247,1,SF,1,100,10.4894
1752788171.603650,472564.000,10296,1,SF,1,100,10.3680
1752788171.936653,472897.000,10346,1,SF,1,100,10.2481
1752788172.336656,473297.000,10411,1,SF,1,100,10.1295
1752788172.603658,473564.000,10464,1,SF,1,100,10.0124
1752788172.936661,473897.000,10516,1,SF,1,100,11.9788
1752788173.336664,474297.000,10581,1,SF,1,100,11.8402
1752788173.670667,474631.000,10634,1,SF,1,100,13.7855
1752788173.936669,474897.000,10686,1,SF,1,100,15.7083
1752788174.270672,475231.000,10739,1,SF,1,100,17.6088
1752788174.670675,475631.000,10806,1,SF,1,100,19.4874
1752788174.936678,475897.000,10856,1,SF,1,100,19.2619
1752788175.269680,476230.000,10907,1,SF,1,100,21.1214
1752788175.669684,476630.000,10979,1,SF,1,100,25.0415
1752788175.936686,476897.000,11037,1,SF,1,100,26.8341
1752788176.269689,477230.000,11090,1,SF,1,100,28.6059
1752788176.603691,477564.000,11142,1,SF,1,100,30.3573
1752788177.003695,477964.000,11209,1,SF,1,100,32.0883
1752788177.269697,478230.000,11264,1,SF,1,100,33.7994
1752788177.603700,478564.000,11312,1,SF,1,100,33.4084
1752788178.003703,478964.000,11381,1,SF,1,100,35.1042
1752788178.336706,479297.000,11434,1,SF,1,100,36.7804
1752788178.603708,479564.000,11484,1,SF,1,100,36.3549
1752788178.936711,479897.000,11537,1,SF,1,100,38.0166
1752788179.336714,480297.000,11602,1,SF,1,100,37.5768
1752788179.602716,480563.000,11654,1,SF,1,100,39.2244
1752788179.936719,480897.000,11705,1,SF,1,100,40.8529
1752788180.336722,481297.000,11776,1,SF,1,100,44.5448
1752788180.602724,481563.000,11832,1,SF,1,100,48.1940
1752788180.936727,481897.000,11888,1,SF,1,100,49.7187
1752788181.269730,482230.000,11942,1,SF,1,100,51.2258
1752788181.669733,482630.000,12007,1,SF,1,100,50.6332
1752788181.936735,482897.000,12064,1,SF,1,100,54.2120
1752788182.269738,483230.000,12112,1,SF,1,100,53.5849
1752788182.669741,483630.000,12181,1,SF,1,100,55.0473
1752788182.935744,483896.000,12232,1,SF,1,100,54.4105
1752788183.269746,484230.000,12282,1,SF,1,100,53.7811
1752788183.602749,484563.000,12335,1,SF,1,100,55.2412
1752788184.002752,484963.000,12402,1,SF,1,100,56.6844
1752788184.269755,485230.000,12454,1,SF,1,100,58.1109
1752788184.602757,485563.000,12505,1,SF,1,100,57.4387
1752788185.002761,485963.000,12575,1,SF,1,100,60.9387
1752788185.335763,486296.000,12628,1,SF,1,100,62.3160
1752788185.602766,486563.000,12677,1,SF,1,100,61.5952
1752788185.935768,486896.000,12727,1,SF,1,100,60.8826
1752788186.335772,487296.000,12803,1,SF,1,100,62.2606
1752788186.602774,487563.000,12854,1,SF,1,100,61.5404
1752788186.935776,487896.000,12904,1,SF,1,100,60.8284
1752788187.335780,488296.000,12973,1,SF,1,100,62.2070
1752788187.668783,488629.000,13024,1,SF,1,100,63.5697
1752788187.935785,488896.000,13078,1,SF,1,100,64.9165
1752788188.268787,489229.000,13127,1,SF,1,100,64.1656
1752788188.668791,489629.000,13194,1,SF,1,100,63.4233
1752788188.935793,489896.000,13246,1,SF,1,100,64.7719
1752788189.268796,490229.000,13295,1,SF,1,100,64.0226
1752788189.668799,490629.000,13363,1,SF,1,100,63.2820
1752788190.001802,490962.000,13412,1,SF,1,100,62.5499
1752788190.268804,491229.000,13463,1,SF,1,100,61.8263
1752788190.601807,491562.000,13513,1,SF,1,100,61.1111
1752788191.001810,491962.000,13580,1,SF,1,100,60.4042
1752788191.268812,492229.000,13638,1,SF,1,100,59.7054
1752788191.601815,492562.000,13686,1,SF,1,100,59.0148
1752788192.001818,492962.000,13753,1,SF,1,100,58.3321
1752788192.334821,493295.000,13804,1,SF,1,100,57.6573
1752788192.601823,493562.000,13854,1,SF,1,100,56.9903
1752788192.934826,493895.000,13905,1,SF,1,100,56.3310
1752788193.334829,494295.000,13972,1,SF,1,100,55.6794
1752788193.601831,494562.000,14020,1,SF,1,100,55.0353
1752788193.934834,494895.000,14071,1,SF,1,100,54.3986
1752788194.334837,495295.000,14137,1,SF,1,100,53.7693
1752788194.668840,495629.000,14188,1,SF,1,100,53.1473
1752788194.934842,495895.000,14239,1,SF,1,100,52.5325
1752788195.268845,496229.000,14287,1,SF,1,100,51.9248
1752788195.668848,496629.000,14354,1,SF,1,100,51.3242
1752788195.934851,496895.000,14405,1,SF,1,100,50.7304
1752788196.268853,497229.000,14462,1,SF,1,100,50.1436
1752788196.667857,497628.000,14529,1,SF,1,100,49.5635
1752788197.001859,497962.000,14578,1,SF,1,100,48.9902
1752788197.267862,498228.000,14630,1,SF,1,100,48.4234
1752788197.601864,498562.000,14679,1,SF,1,100,47.8633
1752788198.001868,498962.000,14746,1,SF,1,100,47.3096
1752788198.267870,499228.000,14794,1,SF,1,100,46.7623
1752788198.600873,499561.000,14846,1,SF,1,100,46.2214
1752788198.934875,499895.000,14895,1,SF,1,100,45.6867
1752788199.334879,500295.000,14962,1,SF,1,100,45.1582
1752788199.600881,500561.000,15013,1,SF,1,100,44.6358
1752788199.934884,500895.000,15061,1,SF,1,100,44.1194
1752788200.334887,501295.000,15128,1,SF,1,100,43.6090
1752788200.600889,501561.000,15179,1,SF,1,100,43.1046
1752788200.934892,501895.000,15229,1,SF,1,100,42.6059
1752788201.334895,502295.000,15298,1,SF,1,100,42.1131
1752788201.667898,502628.000,15352,1,SF,1,100,41.6259
1752788201.934900,502895.000,15404,1,SF,1,100,41.1444
1752788202.267903,503228.000,15453,1,SF,1,100,40.6684
1752788202.667906,503628.000,15520,1,SF,1,100,40.1980
1752788202.933908,503894.000,15568,1,SF,1,100,39.7329
1752788203.267911,504228.000,15620,1,SF,1,100,39.2733
1752788203.667914,504628.000,15687,1,SF,1,100,38.8190
1752788204.000917,504961.000,15736,1,SF,1,100,38.3699
1752788204.267919,505228.000,15787,1,SF,1,100,37.9261
1752788204.600922,505561.000,15835,1,SF,1,100,37.4873
1752788205.000925,505961.000,15902,1,SF,1,100,37.0537
1752788205.267928,506228.000,15953,1,SF,1,100,36.6250
1752788205.600930,506561.000,16003,1,SF,1,100,36.2014
1752788205.933933,506894.000,16052,1,SF,1,100,35.7826
1752788206.333936,507294.000,16121,1,SF,1,100,35.3686
1752788206.600939,507561.000,16178,1,SF,1,100,34.9595
1752788206.933941,507894.000,16227,1,SF,1,100,34.5551
1752788207.333945,508294.000,16294,1,SF,1,100,34.1553
1752788207.600947,508561.000,16344,1,SF,1,100,33.7602
1752788207.933950,508894.000,16394,1,SF,1,100,33.3697
1752788208.266952,509227.000,16443,1,SF,1,100,32.9837
1752788208.666956,509627.000,16508,1,SF,1,100,32.6021
1752788208.933958,509894.000,16559,1,SF,1,100,32.2250
1752788209.266961,510227.000,16607,1,SF,1,100,31.8522
1752788209.666964,510627.000,16674,1,SF,1,100,31.4837
1752788209.933966,510894.000,16727,1,SF,1,100,31.1195
1752788210.266969,511227.000,16775,1,SF,1,100,30.7595
1752788210.666972,511627.000,16842,1,SF,1,100,30.4037
1752788210.999975,511960.000,16895,1,SF,1,100,30.0520
1752788211.266977,512227.000,16945,1,SF,1,100,29.7043
1752788211.599980,512560.000,16996,1,SF,1,100,29.3607
1752788211.999983,512960.000,17066,1,SF,1,100,29.0211
1752788212.266985,513227.000,17116,1,SF,1,100,28.6854
1752788212.599988,513560.000,17166,1,SF,1,100,28.3535
1752788212.999991,513960.000,17233,1,SF,1,100,28.0255
1752788213.332994,514293.000,17284,1,SF,1,100,27.7013
1752788213.599996,514560.000,17333,1,SF,1,100,27.3809
1752788213.932999,514893.000,17383,1,SF,1,100,27.0641
1752788214.333002,515293.000,17450,1,SF,1,100,26.7510
1752788214.600005,515560.000,17501,1,SF,1,100,26.4416
1752788214.933007,515893.000,17549,1,SF,1,100,26.1357
1752788215.333011,516293.000,17616,1,SF,1,100,25.8334
1752788215.666013,516626.000,17667,1,SF,1,100,25.5345
1752788215.933016,516893.000,17717,1,SF,1,100,25.2391
1752788216.266018,517226.000,17770,1,SF,1,100,24.9472
1752788216.666022,517626.000,17837,1,SF,1,100,24.6586
1752788216.933024,517893.000,17874,1,SF,1,100,24.3733
1752788217.266027,518226.000,17925,1,SF,1,100,24.0914
1752788217.666030,518626.000,17990,1,SF,1,100,23.8127
1752788217.933032,518893.000,18042,1,SF,1,100,23.5372
1752788218.266035,519226.000,18093,1,SF,1,100,23.2649
1752788218.666038,519626.000,18158,1,SF,1,100,22.9958
1752788218.999041,519959.000,18208,1,SF,1,100,22.7298
1752788219.266043,520226.000,18261,1,SF,1,100,22.4669
1752788219.599046,520559.000,18309,1,SF,1,100,22.2070
1752788219.999049,520959.000,18376,1,SF,1,100,21.9501
1752788220.266051,521226.000,18425,1,SF,1,100,21.6961
1752788220.599054,521559.000,18476,1,SF,1,100,21.4452
1752788220.933057,521893.000,18526,1,SF,1,100,21.1971
1752788221.333060,522293.000,18595,1,SF,1,100,20.9519
1752788221.599062,522559.000,18645,1,SF,1,100,20.7095
1752788221.933065,522893.000,18701,1,SF,1,100,20.4699
1752788222.333068,523293.000,18768,1,SF,1,100,20.2331
1752788222.599070,523559.000,18820,1,SF,1,100,19.9991
1752788222.932073,523892.000,18869,1,SF,1,100,19.7677
1752788223.266076,524226.000,18919,1,SF,1,100,19.5391
1752788223.666079,524626.000,18984,1,SF,1,100,19.3130
1752788223.932081,524892.000,19037,1,SF,1,100,19.0896
1752788224.266084,525226.000,19085,1,SF,1,100,18.8688
1752788224.666088,525626.000,19152,1,SF,1,100,18.6505
1752788224.932090,525892.000,19201,1,SF,1,100,18.4348
1752788225.266092,526226.000,19252,1,SF,1,100,18.2215
1752788225.599095,526559.000,19302,1,SF,1,100,18.0107
1752788225.999099,526959.000,19371,1,SF,1,100,17.8024
1752788226.265101,527225.000,19421,1,SF,1,100,17.5964
1752788226.599103,527559.000,19470,1,SF,1,100,17.3929
1752788226.999107,527959.000,19542,1,SF,1,100,17.1917
1752788227.265109,528225.000,19592,1,SF,1,100,16.9928
1752788227.599112,528559.000,19643,1,SF,1,100,16.7962
1752788227.932114,528892.000,19691,1,SF,1,100,16.6019
1752788228.332118,529292.000,19758,1,SF,1,100,16.4099
1752788228.599120,529559.000,19811,1,SF,1,100,16.2200
1752788228.932123,529892.000,19859,1,SF,1,100,16.0324
1752788229.332126,530292.000,19926,1,SF,1,100,15.8469
1752788229.598128,530558.000,19975,1,SF,1,100,15.6636
1752788229.932131,530892.000,20027,1,SF,1,100,15.4824
1752788230.265134,531225.000,20076,1,SF,1,100,15.3033
1752788230.665137,531625.000,20143,1,SF,1,100,15.1263
1752788230.932139,531892.000,20191,1,SF,1,100,14.9513
1752788231.265142,532225.000,20244,1,SF,1,100,14.7784
1752788231.665145,532625.000,20311,1,SF,1,100,14.6074
1752788231.998148,532958.000,20361,1,SF,1,100,14.4384
1752788232.265150,533225.000,20415,1,SF,1,100,14.2714
1752788232.598153,533558.000,20465,1,SF,1,100,14.1063
1752788232.998156,533958.000,20532,1,SF,1,100,13.9431
1752788233.265158,534225.000,20583,1,SF,1,100,13.7818
1752788233.598161,534558.000,20633,1,SF,1,100,13.6224
1752788233.998164,534958.000,20698,1,SF,1,100,13.4648
1752788234.331167,535291.000,20749,1,SF,1,100,13.3090
1752788234.598169,535558.000,20799,1,SF,1,100,13.1551
1752788234.931172,535891.000,20850,1,SF,1,100,13.0029
1752788235.331175,536291.000,20917,1,SF,1,100,12.8525
1752788235.598178,536558.000,20965,1,SF,1,100,12.7038
1752788235.931180,536891.000,21016,1,SF,1,100,12.5569
1752788236.331184,537291.000,21084,1,SF,1,100,12.4116
1752788236.664186,537624.000,21135,1,SF,1,100,12.2680
1752788236.931189,537891.000,21186,1,SF,1,100,12.1261
1752788237.264191,538224.000,21239,1,SF,1,100,11.9858
