LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752788142.807413,443768.000,5531,2,PR,1,100,58151
1752788142.847413,443808.000,5547,3,PR,1,100,58145
1752788142.887413,443848.000,5547,3,PR,1,100,58156
1752788142.927414,443888.000,5547,3,PR,1,100,58144
1752788142.967414,443928.000,5564,2,PR,1,100,58170
1752788143.007414,443968.000,5564,2,PR,1,100,58156
1752788143.047415,444008.000,5579,3,PR,1,100,58145
1752788143.087415,444048.000,5579,3,PR,1,100,58139
1752788143.127415,444088.000,5579,3,PR,1,100,58161
1752788143.167916,444128.500,5596,2,PR,1,100,58150
1752788143.208416,444169.000,5596,2,PR,1,100,58144
1752788143.248083,444208.667,5615,3,PR,1,100,58156
1752788143.287750,444248.333,5615,3,PR,1,100,58163
1752788143.327417,444288.000,5615,3,PR,1,100,58163
1752788143.367417,444328.000,5632,2,PR,1,100,58148
1752788143.407418,444368.000,5632,2,PR,1,100,58165
1752788143.447418,444408.000,5646,3,PR,1,100,58167
1752788143.487418,444448.000,5646,3,PR,1,100,58154
1752788143.527419,444488.000,5646,3,PR,1,100,58134
1752788143.567419,444528.000,5664,3,PR,1,100,58148
1752788143.607419,444568.000,5664,3,PR,1,100,58137
1752788143.647420,444608.000,5664,3,PR,1,100,58135
1752788143.687420,444648.000,5680,2,PR,1,100,58131
1752788143.727420,444688.000,5680,2,PR,1,100,58136
1752788143.767421,444728.000,5699,3,PR,1,100,58141
1752788143.807421,444768.000,5699,3,PR,1,100,58145
1752788143.847421,444808.000,5699,3,PR,1,100,58149
1752788143.887422,444848.000,5714,2,PR,1,100,58129
1752788143.927422,444888.000,5714,2,PR,1,100,58141
1752788143.967422,444928.000,5731,3,PR,1,100,58128
1752788144.007423,444968.000,5731,3,PR,1,100,58132
1752788144.047423,445008.000,5731,3,PR,1,100,58118
1752788144.087423,445048.000,5747,2,PR,1,100,58132
1752788144.127424,445088.000,5747,2,PR,1,100,58118
1752788144.167424,445128.000,5764,3,PR,1,100,58118
1752788144.207424,445168.000,5764,3,PR,1,100,58104
1752788144.247425,445208.000,5764,3,PR,1,100,58108
1752788144.287425,445248.000,5779,2,PR,1,100,58110
1752788144.327425,445288.000,5779,2,PR,1,100,58115
1752788144.367426,445328.000,5798,3,PR,1,100,58107
1752788144.407426,445368.000,5798,3,PR,1,100,58115
1752788144.447426,445408.000,5798,3,PR,1,100,58108
1752788144.487427,445448.000,5814,2,PR,1,100,58098
1752788144.527427,445488.000,5814,2,PR,1,100,58105
1752788144.567427,445528.000,5832,3,PR,1,100,58113
1752788144.607428,445568.000,5832,3,PR,1,100,58117
1752788144.647428,445608.000,5832,3,PR,1,100,58103
1752788144.687428,445648.000,5847,3,PR,1,100,58122
1752788144.727429,445688.000,5847,3,PR,1,100,58106
1752788144.767429,445728.000,5847,3,PR,1,100,58092
1752788144.807429,445768.000,5863,2,PR,1,100,58088
1752788144.847430,445808.000,5863,2,PR,1,100,58100
1752788144.887430,445848.000,5880,3,PR,1,100,58089
1752788144.927430,445888.000,5880,3,PR,1,100,58086
1752788144.967431,445928.000,5880,3,PR,1,100,58098
1752788145.007431,445968.000,5904,2,PR,1,100,58101
1752788145.047431,446008.000,5904,2,PR,1,100,58095
1752788145.087432,446048.000,5919,3,PR,1,100,58099
1752788145.127432,446088.000,5919,3,PR,1,100,58096
1752788145.167432,446128.000,5919,3,PR,1,100,58120
1752788145.207433,446168.000,5936,2,PR,1,100,58104
1752788145.247433,446208.000,5936,2,PR,1,100,58112
1752788145.287433,446248.000,5952,3,PR,1,100,58107
1752788145.327433,446288.000,5952,3,PR,1,100,58084
1752788145.367434,446328.000,5952,3,PR,1,100,58092
1752788145.407434,446368.000,5969,2,PR,1,100,58101
1752788145.447434,446408.000,5969,2,PR,1,100,58100
1752788145.487435,446448.000,5985,3,PR,1,100,58098
1752788145.527435,446488.000,5985,3,PR,1,100,58094
1752788145.567435,446528.000,5985,3,PR,1,100,58101
1752788145.607436,446568.000,6001,2,PR,1,100,58090
1752788145.647436,446608.000,6001,2,PR,1,100,58084
1752788145.687436,446648.000,6019,3,PR,1,100,58088
1752788145.727437,446688.000,6019,3,PR,1,100,58099
1752788145.767437,446728.000,6019,3,PR,1,100,58102
1752788145.807437,446768.000,6036,2,PR,1,100,58116
1752788145.847438,446808.000,6036,2,PR,1,100,58115
1752788145.887438,446848.000,6053,3,PR,1,100,58106
1752788145.927438,446888.000,6053,3,PR,1,100,58097
1752788145.967439,446928.000,6053,3,PR,1,100,58088
1752788146.007439,446968.000,6070,3,PR,1,100,58099
1752788146.047439,447008.000,6070,3,PR,1,100,58098
1752788146.087440,447048.000,6070,3,PR,1,100,58080
1752788146.127440,447088.000,6086,2,PR,1,100,58098
1752788146.167440,447128.000,6086,2,PR,1,100,58085
1752788146.207441,447168.000,6106,3,PR,1,100,58081
1752788146.247441,447208.000,6106,3,PR,1,100,58093
1752788146.287441,447248.000,6106,3,PR,1,100,58090
1752788146.333942,447294.500,6122,2,PR,1,100,58074
1752788146.380442,447341.000,6122,2,PR,1,100,58101
1752788146.420443,447381.000,6137,2,PR,1,100,58109
1752788146.460443,447421.000,6137,2,PR,1,100,58099
1752788146.500443,447461.000,6153,3,PR,1,100,58103
1752788146.540443,447501.000,6153,3,PR,1,100,58086
1752788146.580444,447541.000,6153,3,PR,1,100,58086
1752788146.620444,447581.000,6171,2,PR,1,100,58097
1752788146.660444,447621.000,6171,2,PR,1,100,58107
1752788146.700445,447661.000,6187,3,PR,1,100,58096
1752788146.740445,447701.000,6187,3,PR,1,100,58084
1752788146.780445,447741.000,6187,3,PR,1,100,58081
1752788146.820446,447781.000,6202,2,PR,1,100,58092
1752788146.860446,447821.000,6202,2,PR,1,100,58095
1752788146.900446,447861.000,6221,3,PR,1,100,58097
1752788146.940447,447901.000,6221,3,PR,1,100,58086
1752788146.980447,447941.000,6221,3,PR,1,100,58106
1752788147.020447,447981.000,6238,3,PR,1,100,58110
1752788147.060448,448021.000,6238,3,PR,1,100,58095
1752788147.100448,448061.000,6238,3,PR,1,100,58091
1752788147.140448,448101.000,6254,2,PR,1,100,58100
1752788147.180449,448141.000,6254,2,PR,1,100,58095
1752788147.220449,448181.000,6271,3,PR,1,100,58087
1752788147.260449,448221.000,6271,3,PR,1,100,58094
1752788147.300450,448261.000,6271,3,PR,1,100,58082
1752788147.340450,448301.000,6286,2,PR,1,100,58083
1752788147.380450,448341.000,6286,2,PR,1,100,58069
1752788147.420451,448381.000,6305,3,PR,1,100,58069
1752788147.460451,448421.000,6305,3,PR,1,100,58091
1752788147.500451,448461.000,6305,3,PR,1,100,58097
1752788147.540452,448501.000,6322,2,PR,1,100,58114
1752788147.580452,448541.000,6322,2,PR,1,100,58101
1752788147.620452,448581.000,6339,3,PR,1,100,58102
1752788147.660453,448621.000,6339,3,PR,1,100,58116
1752788147.700453,448661.000,6339,3,PR,1,100,58104
1752788147.740453,448701.000,6353,2,PR,1,100,58094
1752788147.780454,448741.000,6353,2,PR,1,100,58085
1752788147.820454,448781.000,6370,3,PR,1,100,58085
1752788147.860454,448821.000,6370,3,PR,1,100,58090
1752788147.900455,448861.000,6370,3,PR,1,100,58090
1752788147.940455,448901.000,6387,2,PR,1,100,58080
1752788147.980455,448941.000,6387,2,PR,1,100,58088
1752788148.020456,448981.000,6408,3,PR,1,100,58097
1752788148.060456,449021.000,6408,3,PR,1,100,58092
1752788148.100456,449061.000,6408,3,PR,1,100,58086
1752788148.140457,449101.000,6422,2,PR,1,100,58100
1752788148.180457,449141.000,6422,2,PR,1,100,58088
1752788148.220457,449181.000,6440,3,PR,1,100,58087
1752788148.260458,449221.000,6440,3,PR,1,100,58106
1752788148.300458,449261.000,6440,3,PR,1,100,58113
1752788148.340458,449301.000,6456,3,PR,1,100,58093
1752788148.380459,449341.000,6456,3,PR,1,100,58105
1752788148.420459,449381.000,6456,3,PR,1,100,58097
1752788148.460459,449421.000,6473,2,PR,1,100,58073
1752788148.500460,449461.000,6473,2,PR,1,100,58077
1752788148.540460,449501.000,6488,3,PR,1,100,58100
1752788148.580460,449541.000,6488,3,PR,1,100,58092
1752788148.620461,449581.000,6488,3,PR,1,100,58074
1752788148.660461,449621.000,6507,2,PR,1,100,58099
1752788148.700461,449661.000,6507,2,PR,1,100,58098
1752788148.740462,449701.000,6523,3,PR,1,100,58097
1752788148.780462,449741.000,6523,3,PR,1,100,58094
1752788148.820462,449781.000,6523,3,PR,1,100,58092
1752788148.860463,449821.000,6540,2,PR,1,100,58100
1752788148.900463,449861.000,6540,2,PR,1,100,58097
1752788148.940463,449901.000,6555,3,PR,1,100,58107
1752788148.980464,449941.000,6555,3,PR,1,100,58090
1752788149.020464,449981.000,6555,3,PR,1,100,58083
1752788149.060464,450021.000,6572,2,PR,1,100,58077
1752788149.100465,450061.000,6572,2,PR,1,100,58067
1752788149.140465,450101.000,6588,3,PR,1,100,58098
1752788149.180465,450141.000,6588,3,PR,1,100,58092
1752788149.220466,450181.000,6588,3,PR,1,100,58090
1752788149.260466,450221.000,6606,2,PR,1,100,58106
1752788149.300466,450261.000,6606,2,PR,1,100,58088
1752788149.340467,450301.000,6623,3,PR,1,100,58087
1752788149.380467,450341.000,6623,3,PR,1,100,58099
1752788149.420467,450381.000,6623,3,PR,1,100,58098
1752788149.460468,450421.000,6639,2,PR,1,100,58090
1752788149.500468,450461.000,6639,2,PR,1,100,58095
1752788149.540468,450501.000,6656,3,PR,1,100,58102
1752788149.580469,450541.000,6656,3,PR,1,100,58091
1752788149.620469,450581.000,6656,3,PR,1,100,58088
1752788149.660469,450621.000,6673,2,PR,1,100,58081
1752788149.700470,450661.000,6673,2,PR,1,100,58087
1752788149.740470,450701.000,6688,3,PR,1,100,58092
1752788149.780470,450741.000,6688,3,PR,1,100,58081
1752788149.820471,450781.000,6688,3,PR,1,100,58071
1752788149.860471,450821.000,6707,3,PR,1,100,58094
1752788149.900471,450861.000,6707,3,PR,1,100,58071
1752788149.940472,450901.000,6707,3,PR,1,100,58081
1752788149.980472,450941.000,6723,2,PR,1,100,58075
1752788150.020472,450981.000,6723,2,PR,1,100,58095
1752788150.060473,451021.000,6740,3,PR,1,100,58094
1752788150.100473,451061.000,6740,3,PR,1,100,58105
1752788150.140473,451101.000,6740,3,PR,1,100,58095
1752788150.180474,451141.000,6761,2,PR,1,100,58072
1752788150.220474,451181.000,6761,2,PR,1,100,58070
1752788150.260474,451221.000,6777,3,PR,1,100,58070
1752788150.300474,451261.000,6777,3,PR,1,100,58076
1752788150.340475,451301.000,6777,3,PR,1,100,58082
1752788150.380475,451341.000,6793,2,PR,1,100,58077
1752788150.420475,451381.000,6793,2,PR,1,100,58091
1752788150.460476,451421.000,6812,3,PR,1,100,58081
1752788150.500476,451461.000,6812,3,PR,1,100,58075
1752788150.540476,451501.000,6812,3,PR,1,100,58084
1752788150.580477,451541.000,6831,2,PR,1,100,58081
1752788150.620477,451581.000,6831,2,PR,1,100,58091
1752788150.660477,451621.000,6846,3,PR,1,100,58085
1752788150.700478,451661.000,6846,3,PR,1,100,58087
1752788150.740478,451701.000,6846,3,PR,1,100,58082
1752788150.780478,451741.000,6862,2,PR,1,100,58069
1752788150.820479,451781.000,6862,2,PR,1,100,58069
1752788150.864812,451825.333,6880,3,PR,1,100,58065
1752788150.909146,451869.667,6880,3,PR,1,100,58076
1752788150.953480,451914.000,6880,3,PR,1,100,58071
1752788150.993480,451954.000,6898,2,PR,1,100,58087
1752788151.033481,451994.000,6898,2,PR,1,100,58073
1752788151.073481,452034.000,6915,3,PR,1,100,58069
1752788151.113481,452074.000,6915,3,PR,1,100,58082
1752788151.153482,452114.000,6915,3,PR,1,100,58062
1752788151.193482,452154.000,6931,2,PR,1,100,58089
1752788151.233482,452194.000,6931,2,PR,1,100,58094
1752788151.273483,452234.000,6949,3,PR,1,100,58084
1752788151.313483,452274.000,6949,3,PR,1,100,58079
1752788151.353483,452314.000,6949,3,PR,1,100,58083
1752788151.393483,452354.000,6965,2,PR,1,100,58091
1752788151.433484,452394.000,6965,2,PR,1,100,58087
1752788151.473484,452434.000,6980,3,PR,1,100,58073
1752788151.513484,452474.000,6980,3,PR,1,100,58077
1752788151.553485,452514.000,6980,3,PR,1,100,58066
1752788151.593485,452554.000,6997,2,PR,1,100,58066
1752788151.633485,452594.000,6997,2,PR,1,100,58063
1752788151.673486,452634.000,7016,3,PR,1,100,58058
1752788151.713486,452674.000,7016,3,PR,1,100,58073
1752788151.753486,452714.000,7016,3,PR,1,100,58070
1752788151.793487,452754.000,7032,2,PR,1,100,58066
1752788151.833487,452794.000,7032,2,PR,1,100,58076
1752788151.873487,452834.000,7049,3,PR,1,100,58079
1752788151.913488,452874.000,7049,3,PR,1,100,58069
1752788151.953488,452914.000,7049,3,PR,1,100,58068
1752788151.993488,452954.000,7064,2,PR,1,100,58076
1752788152.033489,452994.000,7064,2,PR,1,100,58082
1752788152.073489,453034.000,7081,3,PR,1,100,58092
1752788152.113489,453074.000,7081,3,PR,1,100,58080
1752788152.153490,453114.000,7081,3,PR,1,100,58063
1752788152.193490,453154.000,7098,3,PR,1,100,58057
1752788152.233490,453194.000,7098,3,PR,1,100,58067
1752788152.273491,453234.000,7098,3,PR,1,100,58073
1752788152.313491,453274.000,7117,2,PR,1,100,58072
1752788152.353491,453314.000,7117,2,PR,1,100,58052
1752788152.393492,453354.000,7131,3,PR,1,100,58073
1752788152.433492,453394.000,7131,3,PR,1,100,58067
1752788152.473492,453434.000,7131,3,PR,1,100,58066
1752788152.513493,453474.000,7148,2,PR,1,100,58083
1752788152.553493,453514.000,7148,2,PR,1,100,58079
1752788152.593493,453554.000,7165,3,PR,1,100,58066
1752788152.633494,453594.000,7165,3,PR,1,100,58072
1752788152.673494,453634.000,7165,3,PR,1,100,58072
1752788152.713494,453674.000,7182,2,PR,1,100,58065
1752788152.753495,453714.000,7182,2,PR,1,100,58052
1752788152.793495,453754.000,7196,3,PR,1,100,58046
1752788152.833495,453794.000,7196,3,PR,1,100,58059
1752788152.873496,453834.000,7196,3,PR,1,100,58060
1752788152.913496,453874.000,7216,2,PR,1,100,58079
1752788152.953496,453914.000,7216,2,PR,1,100,58075
1752788152.993497,453954.000,7232,3,PR,1,100,58078
1752788153.033497,453994.000,7232,3,PR,1,100,58065
1752788153.073497,454034.000,7232,3,PR,1,100,58064
1752788153.113498,454074.000,7249,2,PR,1,100,58063
1752788153.153498,454114.000,7249,2,PR,1,100,58066
1752788153.193498,454154.000,7264,3,PR,1,100,58063
1752788153.233499,454194.000,7264,3,PR,1,100,58067
1752788153.273499,454234.000,7264,3,PR,1,100,58065
1752788153.313499,454274.000,7281,3,PR,1,100,58064
1752788153.353500,454314.000,7281,3,PR,1,100,58056
1752788153.393500,454354.000,7281,3,PR,1,100,58064
1752788153.433500,454394.000,7297,2,PR,1,100,58070
1752788153.473501,454434.000,7297,2,PR,1,100,58064
1752788153.513501,454474.000,7316,3,PR,1,100,58069
1752788153.553501,454514.000,7316,3,PR,1,100,58069
1752788153.593502,454554.000,7316,3,PR,1,100,58065
1752788153.633502,454594.000,7331,2,PR,1,100,58066
1752788153.673502,454634.000,7331,2,PR,1,100,58090
1752788153.713503,454674.000,7348,3,PR,1,100,58061
1752788153.753503,454714.000,7348,3,PR,1,100,58089
1752788153.793503,454754.000,7348,3,PR,1,100,58085
1752788153.833504,454794.000,7364,2,PR,1,100,58055
1752788153.873504,454834.000,7364,2,PR,1,100,58058
1752788153.913504,454874.000,7382,3,PR,1,100,58066
1752788153.953505,454914.000,7382,3,PR,1,100,58061
1752788153.993505,454954.000,7382,3,PR,1,100,58072
1752788154.033505,454994.000,7397,2,PR,1,100,58069
1752788154.073506,455034.000,7397,2,PR,1,100,58070
1752788154.113506,455074.000,7415,3,PR,1,100,58072
1752788154.153506,455114.000,7415,3,PR,1,100,58064
1752788154.193507,455154.000,7415,3,PR,1,100,58067
1752788154.233507,455194.000,7432,2,PR,1,100,58067
1752788154.273507,455234.000,7432,2,PR,1,100,58061
1752788154.313508,455274.000,7449,3,PR,1,100,58074
1752788154.353508,455314.000,7449,3,PR,1,100,58070
1752788154.393508,455354.000,7449,3,PR,1,100,58061
1752788154.433509,455394.000,7465,3,PR,1,100,58053
1752788154.473509,455434.000,7465,3,PR,1,100,58044
1752788154.513509,455474.000,7465,3,PR,1,100,58063
1752788154.553510,455514.000,7481,2,PR,1,100,58069
1752788154.593510,455554.000,7481,2,PR,1,100,58062
1752788154.633510,455594.000,7499,3,PR,1,100,58075
1752788154.673511,455634.000,7499,3,PR,1,100,58068
1752788154.713511,455674.000,7499,3,PR,1,100,58062
1752788154.753511,455714.000,7516,2,PR,1,100,58072
1752788154.793512,455754.000,7516,2,PR,1,100,58080
1752788154.833512,455794.000,7532,3,PR,1,100,58072
1752788154.873512,455834.000,7532,3,PR,1,100,58079
1752788154.913513,455874.000,7532,3,PR,1,100,58082
1752788154.953513,455914.000,7548,2,PR,1,100,58066
1752788154.993513,455954.000,7548,2,PR,1,100,58063
1752788155.033514,455994.000,7564,3,PR,1,100,58053
1752788155.073514,456034.000,7564,3,PR,1,100,58059
1752788155.113514,456074.000,7564,3,PR,1,100,58054
1752788155.153514,456114.000,7581,2,PR,1,100,58042
1752788155.193515,456154.000,7581,2,PR,1,100,58062
1752788155.233515,456194.000,7604,4,PR,1,100,58065
1752788155.273515,456234.000,7604,4,PR,1,100,58058
1752788155.313516,456274.000,7604,4,PR,1,100,58060
1752788155.353516,456314.000,7604,4,PR,1,100,58074
1752788155.397850,456358.333,7620,3,PR,1,100,58070
1752788155.442184,456402.667,7620,3,PR,1,100,58075
1752788155.486517,456447.000,7620,3,PR,1,100,58066
1752788155.526518,456487.000,7637,2,PR,1,100,58095
1752788155.566518,456527.000,7637,2,PR,1,100,58058
1752788155.606518,456567.000,7653,3,PR,1,100,58060
1752788155.646519,456607.000,7653,3,PR,1,100,58068
1752788155.686519,456647.000,7653,3,PR,1,100,58041
1752788155.726519,456687.000,7669,3,PR,1,100,58068
1752788155.766520,456727.000,7669,3,PR,1,100,58073
1752788155.806520,456767.000,7669,3,PR,1,100,58058
1752788155.846520,456807.000,7685,2,PR,1,100,58051
1752788155.886521,456847.000,7685,2,PR,1,100,58050
1752788155.926521,456887.000,7707,3,PR,1,100,58069
1752788155.966521,456927.000,7707,3,PR,1,100,58075
1752788156.006522,456967.000,7707,3,PR,1,100,58062
1752788156.046522,457007.000,7723,2,PR,1,100,58080
1752788156.086522,457047.000,7723,2,PR,1,100,58076
1752788156.126523,457087.000,7738,3,PR,1,100,58074
1752788156.166523,457127.000,7738,3,PR,1,100,58060
1752788156.206523,457167.000,7738,3,PR,1,100,58060
1752788156.246524,457207.000,7755,2,PR,1,100,58067
1752788156.286524,457247.000,7755,2,PR,1,100,58060
1752788156.326524,457287.000,7772,3,PR,1,100,58054
1752788156.366524,457327.000,7772,3,PR,1,100,58064
1752788156.406525,457367.000,7772,3,PR,1,100,58061
1752788156.446525,457407.000,7790,2,PR,1,100,58061
1752788156.486525,457447.000,7790,2,PR,1,100,58061
1752788156.526526,457487.000,7806,3,PR,1,100,58060
1752788156.566526,457527.000,7806,3,PR,1,100,58085
1752788156.606526,457567.000,7806,3,PR,1,100,58083
1752788156.646527,457607.000,7822,2,PR,1,100,58080
1752788156.686527,457647.000,7822,2,PR,1,100,58073
1752788156.726527,457687.000,7839,3,PR,1,100,58067
1752788156.766528,457727.000,7839,3,PR,1,100,58074
1752788156.806528,457767.000,7839,3,PR,1,100,58068
1752788156.846528,457807.000,7855,2,PR,1,100,58076
1752788156.886529,457847.000,7855,2,PR,1,100,58055
1752788156.926529,457887.000,7871,3,PR,1,100,58060
1752788156.966529,457927.000,7871,3,PR,1,100,58064
1752788157.006530,457967.000,7871,3,PR,1,100,58061
1752788157.046530,458007.000,7889,3,PR,1,100,58060
1752788157.086530,458047.000,7889,3,PR,1,100,58065
1752788157.126531,458087.000,7889,3,PR,1,100,58066
1752788157.166531,458127.000,7906,2,PR,1,100,58078
1752788157.206531,458167.000,7906,2,PR,1,100,58062
1752788157.246532,458207.000,7923,3,PR,1,100,58080
1752788157.286532,458247.000,7923,3,PR,1,100,58077
1752788157.326532,458287.000,7923,3,PR,1,100,58083
1752788157.366533,458327.000,7940,2,PR,1,100,58067
1752788157.406533,458367.000,7940,2,PR,1,100,58061
1752788157.446533,458407.000,7956,3,PR,1,100,58083
1752788157.486534,458447.000,7956,3,PR,1,100,58068
1752788157.526534,458487.000,7956,3,PR,1,100,58050
1752788157.566534,458527.000,7974,2,PR,1,100,58058
1752788157.606535,458567.000,7974,2,PR,1,100,58063
1752788157.646535,458607.000,7992,3,PR,1,100,58066
1752788157.686535,458647.000,7992,3,PR,1,100,58072
1752788157.726536,458687.000,7992,3,PR,1,100,58079
1752788157.766536,458727.000,8008,2,PR,1,100,58076
1752788157.806536,458767.000,8008,2,PR,1,100,58073
1752788157.846537,458807.000,8023,3,PR,1,100,58078
1752788157.886537,458847.000,8023,3,PR,1,100,58079
1752788157.926537,458887.000,8023,3,PR,1,100,58086
1752788157.966538,458927.000,8041,2,PR,1,100,58079
1752788158.006538,458967.000,8041,2,PR,1,100,58069
1752788158.046538,459007.000,8057,3,PR,1,100,58060
1752788158.086539,459047.000,8057,3,PR,1,100,58063
1752788158.126539,459087.000,8057,3,PR,1,100,58055
1752788158.166539,459127.000,8074,2,PR,1,100,58041
1752788158.206540,459167.000,8074,2,PR,1,100,58063
1752788158.246540,459207.000,8091,3,PR,1,100,58069
