LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
3.6622211371196626e-06,0.0003497421185949278,-7.324442274239325e-06,0.0008102664265877253,574.888
8.239997558519242e-06,-0.00032502212591937004,-4.577776421399578e-06,-0.0014502395702993864,574.896
-1.0071108127079073e-05,0.00046510208441419716,-1.1902218695638903e-05,0.0008816797387615588,574.904
4.577776421399578e-06,-0.00048615985595263527,-2.7466658528397473e-06,-0.0017120883816034425,574.912
-9.155552842799157e-07,0.0005896176030762656,-9.155552842799156e-06,0.0010235908078249456,574.92
4.577776421399578e-06,-0.0005246131778923917,-3.6622211371196626e-06,-0.001724906155583361,574.928
-5.493331705679495e-06,0.0006839197973570971,-1.3733329264198735e-05,0.001065706350901822,574.936
1.8311105685598313e-06,-0.0007287820062868128,-1.3733329264198735e-05,-0.001900692770165105,574.944
-9.155552842799157e-07,0.0007406842249824519,-4.577776421399578e-06,0.0010153508102664264,574.952
9.155552842799157e-07,-0.0007644886623737297,-1.098666341135899e-05,-0.0017853328043458355,574.96
0.0,0.00032593768120365,-7.324442274239325e-06,0.00047151097140415657,574.968
0.0,-0.000704977568895535,-1.3733329264198735e-05,-0.0016534928434095277,574.976
-4.577776421399578e-06,0.0007608264412366099,2.7466658528397473e-06,0.0005658131656849878,574.984
4.577776421399578e-06,-0.0006115909298989837,-1.3733329264198735e-05,-0.001424604022339549,574.992
-5.493331705679495e-06,0.0006921597949156163,0.0,0.000346995452742088,575.0
-9.155552842799157e-07,-0.0004028443250831629,-1.0071108127079073e-05,-0.0010684530167546615,575.008
-8.239997558519242e-06,0.0006372264778588213,1.8311105685598313e-06,-5.035554063539536e-05,575.016
4.577776421399578e-06,-0.00037995544297616504,0.0,-0.0010419019135105441,575.024
1.8311105685598313e-06,0.0005026398510696738,7.324442274239325e-06,-0.00042573320719016083,575.032
9.155552842799157e-07,-3.6622211371196626e-06,-1.3733329264198735e-05,-0.000564897610400708,575.04
1.8311105685598313e-06,0.0004000976592303232,-9.155552842799156e-06,-0.0006720175786614582,575.048
8.239997558519242e-06,3.204443494979705e-05,-9.155552842799156e-06,-6.775109103671375e-05,575.056
1.098666341135899e-05,0.0004147465437788018,-1.281777397991882e-05,-0.00029389324625385296,575.064
4.577776421399578e-06,0.0002224799340800195,-8.239997558519242e-06,0.00035615100558488723,575.072
5.493331705679495e-06,-6.317331461531417e-05,3.6622211371196626e-06,-0.0012186040833765677,575.08
1.8311105685598313e-06,0.00048341319009979547,1.464888454847865e-05,0.0007873775444807276,575.088
-9.155552842799157e-07,-0.00021332438123722035,2.105777153843806e-05,-0.0014291817987609483,575.096
-9.155552842799156e-06,0.0005136265144810326,2.4719992675557722e-05,0.0008542130802331613,575.104
-5.493331705679495e-06,-0.00040101321451460305,1.0071108127079073e-05,-0.001605883968626972,575.112
-9.155552842799156e-06,0.0006646931363872188,2.3804437391277807e-05,0.001149021881771294,575.12
-1.098666341135899e-05,-0.0005291909543137912,1.6479995117038484e-05,-0.001640675069429609,575.128
-1.464888454847865e-05,0.0007397686696981719,1.1902218695638903e-05,0.0011728263191625719,575.136
-3.6622211371196626e-06,-0.0006756797997985778,9.155552842799156e-06,-0.0016855372783593247,575.144
-1.281777397991882e-05,0.0007800531022064882,1.5564439832758568e-05,0.001183812982573931,575.152
-6.40888698995941e-06,-0.0007104709006012145,1.0071108127079073e-05,-0.0014484084597308267,575.16
-5.493331705679495e-06,0.0008441419721060823,1.0071108127079073e-05,0.0012927640614032408,575.168
0.0,-0.0006784264656514175,1.8311105685598313e-06,-0.0011352885525070956,575.176
-1.1902218695638903e-05,0.0007223731192968534,4.577776421399578e-06,0.0011316263313699757,575.184
-6.40888698995941e-06,-0.0006765953550828578,5.493331705679495e-06,-0.0008542130802331613,575.192
4.577776421399578e-06,0.0006161687063203833,1.922666096987823e-05,0.0008304086428418835,575.2
-4.577776421399578e-06,-0.00046967986083559673,-9.155552842799157e-07,-0.00031311990722373114,575.208
-2.7466658528397473e-06,0.0004577776421399579,1.3733329264198735e-05,0.0004916531876583147,575.216
-9.155552842799157e-07,-0.0005273598437452315,6.40888698995941e-06,-0.0005786309396649067,575.224
0.0,0.00023712881862849816,7.324442274239325e-06,3.387554551835688e-05,575.232
9.155552842799157e-07,-0.0002801599169896542,-1.098666341135899e-05,0.00024170659504989774,575.24
2.7466658528397473e-06,0.00027558214056825465,3.6622211371196626e-06,0.00012085329752494887,575.248
7.324442274239325e-06,-9.796441541795099e-05,-1.464888454847865e-05,0.0006079287087618641,575.256
3.6622211371196626e-06,-9.247108371227149e-05,-1.464888454847865e-05,-0.00048158207953123564,575.264
9.155552842799156e-06,-3.936887722403637e-05,-9.155552842799156e-06,0.000748924222540971,575.272
-1.8311105685598313e-06,-0.00032593768120365,-1.281777397991882e-05,-0.0008972441785943173,575.28
1.464888454847865e-05,-0.0004843287453840754,-5.493331705679495e-06,-0.00020325327311014127,575.288
8.239997558519242e-06,-0.0005026398510696738,-9.155552842799157e-07,-0.0010702841273232215,575.296
3.6622211371196626e-06,0.000390942106387524,-9.155552842799157e-07,0.001507919553209021,575.304
6.40888698995941e-06,-0.00026367992187261574,-6.40888698995941e-06,-0.0005191198461867122,575.312
6.40888698995941e-06,0.0005236976226081118,1.8311105685598313e-06,0.001617786187322611,575.32
3.6622211371196626e-06,-0.0005905331583605456,-6.40888698995941e-06,-0.0009128086184270759,575.328
7.324442274239325e-06,0.0006335642567217016,0.0,0.0016736350596636858,575.336
1.281777397991882e-05,-0.0008304086428418835,-1.464888454847865e-05,-0.0012240974150822474,575.344
8.239997558519242e-06,0.0006308175908688619,-6.40888698995941e-06,0.0015015106662190616,575.352
1.1902218695638903e-05,-0.0008276619769890439,-1.464888454847865e-05,-0.0011261329996642964,575.36
5.493331705679495e-06,0.0008331553086947232,2.7466658528397473e-06,0.001725821710867641,575.368
5.493331705679495e-06,-0.0007736442152165287,-2.0142216254158147e-05,-0.0008304086428418835,575.376
3.6622211371196626e-06,0.0006994842371898556,-1.8311105685598313e-06,0.0013431196020386364,575.384
9.155552842799156e-06,-0.0007205420087282937,-9.155552842799156e-06,-0.0006308175908688619,575.392
9.155552842799157e-07,0.0006051820429090242,-1.8311105685598313e-06,0.0009402752769554735,575.4
9.155552842799157e-07,-0.00048707541123691513,-1.6479995117038484e-05,-0.00015289773247474593,575.408
-6.40888698995941e-06,0.0004971465193639942,4.577776421399578e-06,0.000628986480300302,575.416
0.0,-0.0003927732169560838,3.6622211371196626e-06,7.324442274239325e-05,575.424
-1.0071108127079073e-05,0.00030854213080233156,1.8311105685598312e-05,0.00022614215521713917,575.432
-3.6622211371196626e-06,-0.0002563554795983764,1.922666096987823e-05,0.00031586657307657094,575.44
-7.324442274239325e-06,0.00017212439344462416,1.6479995117038484e-05,3.204443494979705e-05,575.448
-3.6622211371196626e-06,-4.9439985351115445e-05,2.746665852839747e-05,0.0009219641712698751,575.456
-9.155552842799156e-06,-0.00013367107150486768,2.0142216254158147e-05,-0.00030030213324381237,575.464
-1.0071108127079073e-05,0.00010162663655507064,1.922666096987823e-05,0.00130466628009888,575.472
-6.40888698995941e-06,-0.00010803552354503006,2.197332682271798e-05,0.00018402661214026307,575.48
-1.098666341135899e-05,0.00032502212591937004,2.0142216254158147e-05,0.0016196172978911708,575.488
-6.40888698995941e-06,-0.00046967986083559673,1.5564439832758568e-05,-0.0007947019867549668,575.496
-1.8311105685598313e-06,0.0003717154454176458,2.6551103244117554e-05,0.001608630634479812,575.504
0.0,-0.0006518753624073,2.197332682271798e-05,-0.0010446485793633837,575.512
-5.493331705679495e-06,0.00045869319742423775,1.8311105685598312e-05,0.0015775017548142947,575.52
-7.324442274239325e-06,-0.000737937559129612,1.8311105685598312e-05,-0.001119724112674337,575.528
-9.155552842799156e-06,0.0006033509323404645,2.105777153843806e-05,0.001681875057222205,575.536
-1.098666341135899e-05,-0.0005191198461867122,1.464888454847865e-05,-0.000802941984313486,575.544
-1.281777397991882e-05,0.0006500442518387401,1.098666341135899e-05,0.001544541764580218,575.552
-5.493331705679495e-06,-0.000769981994079409,6.40888698995941e-06,-0.0011261329996642964,575.56
-4.577776421399578e-06,0.0004843287453840754,2.92977690969573e-05,0.001217688528092288,575.568
-5.493331705679495e-06,-0.0007635731070894498,7.324442274239325e-06,-0.0009585863826410717,575.576
-1.3733329264198735e-05,0.0005465865047151096,2.563554795983764e-05,0.0008661152989288002,575.584
-2.7466658528397473e-06,-0.0006537064729758598,2.746665852839747e-05,-0.0007855464339121676,575.592
-1.0071108127079073e-05,0.0005914487136448256,3.6622211371196624e-05,0.0005951109347819452,575.6
-2.7466658528397473e-06,-0.00042207098605304117,2.105777153843806e-05,-0.00046510208441419716,575.608
-1.0071108127079073e-05,0.00046510208441419716,2.838221381267739e-05,0.00020050660725730153,575.616
1.8311105685598313e-06,-0.00031861323892941063,2.3804437391277807e-05,-0.00016571550645466473,575.624
-1.8311105685598313e-06,0.0003378398998992889,2.563554795983764e-05,-0.0001391644032105472,575.632
0.0,1.098666341135899e-05,2.197332682271798e-05,0.0003405865657521286,575.64
9.155552842799157e-07,0.00017761772515030363,2.2888882106997894e-05,-0.0005383465071565904,575.648
2.7466658528397473e-06,0.00011444441053498947,3.0213324381237217e-05,0.0005246131778923917,575.656
9.155552842799157e-07,-5.310220648823511e-05,2.3804437391277807e-05,-0.0009430219428083131,575.664
0.0,0.0003140354625080111,2.4719992675557722e-05,0.0008706930753501998,575.672
0.0,-6.225775933103427e-05,2.4719992675557722e-05,-0.0009219641712698751,575.68
7.324442274239325e-06,0.00047151097140415657,2.4719992675557722e-05,0.0011316263313699757,575.688
9.155552842799156e-06,-0.0004165776543473616,8.239997558519242e-06,-0.001358684041871395,575.696
1.281777397991882e-05,0.0005493331705679494,1.3733329264198735e-05,0.00130100405896176,575.704
1.0071108127079073e-05,-0.0006070131534775842,-1.464888454847865e-05,-0.0014612262337107453,575.712
5.493331705679495e-06,-3.6622211371196624e-05,-2.4719992675557722e-05,0.0002948088015381328,575.72
0.0,-0.0006994842371898556,-2.92977690969573e-05,-0.0015051728873561815,575.728
5.493331705679495e-06,0.0007223731192968534,-1.3733329264198735e-05,0.0013550218207342751,575.736
9.155552842799157e-07,-0.0007315286721396527,-3.7537766655476546e-05,-0.0013751640369884335,575.744
-2.7466658528397473e-06,0.000792870876186407,-2.6551103244117554e-05,0.001497848445081942,575.752
6.40888698995941e-06,-0.0005493331705679494,-2.6551103244117554e-05,-0.0007882930997650075,575.76
6.40888698995941e-06,0.0008331553086947232,-1.6479995117038484e-05,0.001497848445081942,575.768
3.6622211371196626e-06,-0.0006591998046815394,-2.0142216254158147e-05,-0.0007498397778252509,575.776
-3.6622211371196626e-06,0.0007855464339121676,-1.1902218695638903e-05,0.00141087069307535,575.784
5.493331705679495e-06,-0.0004934842982268745,-2.563554795983764e-05,-0.00040742210150456246,575.792
2.7466658528397473e-06,0.0007544175542466505,-1.5564439832758568e-05,0.0013412884914700764,575.8
6.40888698995941e-06,-0.0003881954405346843,-2.3804437391277807e-05,0.00018951994384594254,575.808
0.0,0.0006472975859859004,-2.105777153843806e-05,0.0013101596118045595,575.816
5.493331705679495e-06,-0.0002105777153843806,-2.197332682271798e-05,0.0005905331583605456,575.824
1.3733329264198735e-05,0.00036164433729056673,0.0,0.00054383983886227,575.832
3.6622211371196626e-06,1.5564439832758568e-05,-6.40888698995941e-06,0.0009915463728751486,575.84
-3.6622211371196626e-06,0.00016022217474898526,-1.922666096987823e-05,2.746665852839747e-05,575.848
5.493331705679495e-06,8.14844203009125e-05,-1.464888454847865e-05,0.0010400708029419843,575.856
1.8311105685598313e-06,-5.127109591967528e-05,-9.155552842799156e-06,-0.00041749320963164154,575.864
0.0,0.0003021332438123722,-7.324442274239325e-06,0.0013751640369884335,575.872
-9.155552842799157e-07,-0.00020599993896298105,-1.1902218695638903e-05,-0.0006564531388286996,575.88
-9.155552842799157e-07,0.0004431287575914792,0.0,0.0015894039735099336,575.888
-9.155552842799157e-07,-0.00047791985839411603,-1.0071108127079073e-05,-0.0009521774956511124,575.896
5.493331705679495e-06,0.0005594042786950285,1.8311105685598313e-06,0.0017661061433759573,575.904
-1.8311105685598313e-06,-0.0006234931485946226,-7.324442274239325e-06,-0.0010309152500991852,575.912
9.155552842799157e-07,0.0006894131290627765,-3.6622211371196626e-06,0.0018924527726065857,575.92
1.0071108127079073e-05,-0.000704977568895535,-3.6622211371196626e-06,-0.0011178930021057772,575.928
5.493331705679495e-06,0.0006784264656514175,-4.577776421399578e-06,0.0016690572832422862,575.936
7.324442274239325e-06,-0.0007763908810693686,-3.295999023407697e-05,-0.0011343729972228156,575.944
5.493331705679495e-06,0.0007113864558854946,-7.324442274239325e-06,0.0015234839930417796,575.952
8.239997558519242e-06,-0.0006875820184942167,-1.6479995117038484e-05,-0.0008148442030091249,575.96
1.281777397991882e-05,0.0006994842371898556,-1.8311105685598313e-06,0.0012955107272560808,575.968
6.40888698995941e-06,-0.0005850398266548661,-1.3733329264198735e-05,-0.000847804193243202,575.976
-9.155552842799157e-07,0.0005914487136448256,-9.155552842799156e-06,0.0009732352671895504,575.984
4.577776421399578e-06,-0.0006051820429090242,-1.73955504013184e-05,-0.0004733420819727164,575.992
1.1902218695638903e-05,0.0005731376079592272,4.577776421399578e-06,0.0009329508346812341,576.0
2.7466658528397473e-06,-0.000488906521805475,-1.6479995117038484e-05,-0.00020142216254158144,576.008
3.6622211371196626e-06,0.0002865688039796136,-9.155552842799156e-06,0.00024353770561845757,576.016
9.155552842799156e-06,-0.0003231910153508102,0.0,0.00011902218695638905,576.024
9.155552842799157e-07,0.0001391644032105472,-4.577776421399578e-06,-0.00019226660969878228,576.032
0.0,-0.0006582842493972593,-9.155552842799156e-06,-0.0008523819696646016,576.04
-4.577776421399578e-06,-7.507553331095309e-05,-9.155552842799156e-06,-0.0005822931608020263,576.048
1.8311105685598313e-06,5.493331705679495e-06,-7.324442274239325e-06,0.0007443464461195715,576.056
-1.8311105685598313e-06,-0.00025086214789269687,0.0,-0.0008981597338785973,576.064
0.0,0.0002224799340800195,-3.6622211371196626e-06,0.001032746360667745,576.072
1.8311105685598313e-06,-0.000368968779564806,-1.0071108127079073e-05,-0.0009054841761528366,576.08
6.40888698995941e-06,0.0003964354380932035,1.8311105685598313e-06,0.0012625507370220038,576.088
4.577776421399578e-06,-0.0006344798120059815,-8.239997558519242e-06,-0.0014127018036439098,576.096
9.155552842799156e-06,0.0005282753990295114,3.6622211371196626e-06,0.0013852351451155126,576.104
1.8311105685598312e-05,-0.0007177953428754539,-3.6622211371196626e-06,-0.001510666219061861,576.112
9.155552842799156e-06,0.0006097598193304238,4.577776421399578e-06,0.0015170751060518202,576.12
9.155552842799156e-06,-0.0007892086550492873,4.577776421399578e-06,-0.001561937314981536,576.128
1.098666341135899e-05,0.0006875820184942167,2.6551103244117554e-05,0.001236915189062166,576.136
1.281777397991882e-05,-0.000802941984313486,1.6479995117038484e-05,-0.0015234839930417796,576.144
0.0,0.0006866664632099367,2.6551103244117554e-05,0.00108584856715598,576.152
0.0,-0.00040101321451460305,2.0142216254158147e-05,-0.0011471907712027342,576.16
9.155552842799157e-07,0.0006244087038789026,1.922666096987823e-05,0.0008230842005676442,576.168
6.40888698995941e-06,-0.0007782219916379283,6.40888698995941e-06,-0.0012213507492294074,576.176
9.155552842799156e-06,0.0005557420575579089,2.197332682271798e-05,0.0005191198461867122,576.184
8.239997558519242e-06,-0.0006308175908688619,1.1902218695638903e-05,-0.0008606219672231207,576.192
5.493331705679495e-06,0.000390942106387524,2.197332682271798e-05,0.00022064882351145967,576.2
2.7466658528397473e-06,-0.0005035554063539536,1.1902218695638903e-05,-0.0004953154087954343,576.208
-1.8311105685598313e-06,0.0001986754966887417,2.4719992675557722e-05,-0.00025818659016693625,576.216
-4.577776421399578e-06,-0.0003790398876918851,1.098666341135899e-05,-9.613330484939114e-05,576.224
-3.6622211371196626e-06,7.049775688955351e-05,1.5564439832758568e-05,-0.0005017242957853937,576.232
-1.8311105685598313e-06,-0.00015289773247474593,8.239997558519242e-06,0.0003332621234778893,576.24
0.0,-7.690664387951292e-05,1.5564439832758568e-05,-0.000847804193243202,576.248
-2.7466658528397473e-06,8.239997558519242e-06,0.0,0.00034607989745780816,576.256
-2.7466658528397473e-06,-0.00026093325601977594,-2.7466658528397473e-06,-0.0012231818597979675,576.264
-9.155552842799157e-07,0.0002334665974913785,4.577776421399578e-06,0.0007690664387951291,576.272
-9.155552842799157e-07,-0.0004000976592303232,3.6622211371196626e-06,-0.0014062929166539506,576.28
-4.577776421399578e-06,0.0003991821039460432,7.324442274239325e-06,0.0009210486159855952,576.288
9.155552842799157e-07,-0.00022614215521713917,1.0071108127079073e-05,-0.0007544175542466505,576.296
-6.40888698995941e-06,0.0005319376201666311,1.5564439832758568e-05,0.0010501419110690634,576.304
0.0,-0.0006802575762199774,3.6622211371196626e-06,-0.001715750602740562,576.312
-3.6622211371196626e-06,0.00031037324137089145,7.324442274239325e-06,0.0006436353648487808,576.32
-9.155552842799157e-07,-0.0007132175664540543,-6.40888698995941e-06,-0.0016461684011352883,576.328
-8.239997558519242e-06,0.000695822016052736,1.73955504013184e-05,0.0009475997192297128,576.336
-4.577776421399578e-06,-0.000695822016052736,-1.098666341135899e-05,-0.001488692892239143,576.344
-9.155552842799157e-07,0.0007910397656178471,3.6622211371196626e-06,0.001033661915952025,576.352
-2.7466658528397473e-06,-0.0006637775811029389,-1.1902218695638903e-05,-0.0013055818353831599,576.36
-1.281777397991882e-05,0.0007315286721396527,4.577776421399578e-06,0.0007773064363536484,576.368
0.0,-0.0006656086916714987,-3.6622211371196626e-06,-0.0011700796533097321,576.376
-1.0071108127079073e-05,0.0006125064851832636,7.324442274239325e-06,0.0004806665242469557,576.384
-7.324442274239325e-06,-0.0004898220770897549,9.155552842799157e-07,-0.0006967375713370159,576.392
-6.40888698995941e-06,0.0004632709738456373,1.0071108127079073e-05,7.507553331095309e-05,576.4
1.8311105685598313e-06,-0.00031311990722373114,5.493331705679495e-06,-0.0002664265877254555,576.408
-4.577776421399578e-06,0.0003378398998992889,6.40888698995941e-06,-0.0001812799462874233,576.416
-6.40888698995941e-06,-0.00015747550889614549,-2.7466658528397473e-06,9.97955259865108e-05,576.424
-8.239997558519242e-06,0.00020233771782586136,9.155552842799157e-07,-0.0004687643055513168,576.432
-1.8311105685598313e-06,-8.239997558519242e-05,0.0,0.00020325327311014127,576.44
-6.40888698995941e-06,2.105777153843806e-05,3.6622211371196626e-06,-0.0007608264412366099,576.448
-9.155552842799157e-07,0.00023163548692281866,4.577776421399578e-06,0.0008285775322733238,576.456
4.577776421399578e-06,-0.0002105777153843806,1.1902218695638903e-05,-0.0009952085940122682,576.464
-6.40888698995941e-06,0.0004358043153172399,1.922666096987823e-05,0.0012222663045136876,576.472
-7.324442274239325e-06,0.00041016876735740226,2.197332682271798e-05,0.00029663991210669265,576.48
-1.8311105685598313e-06,0.0005722220526749474,3.6622211371196626e-06,0.0014667195654164248,576.488
-5.493331705679495e-06,-0.0005008087405011139,-1.73955504013184e-05,-0.0012250129703665273,576.496
-9.155552842799157e-07,0.000585955381939146,-1.0071108127079073e-05,0.001475875118259224,576.504
1.8311105685598313e-06,-0.0006125064851832636,-2.6551103244117554e-05,-0.0013119907223731193,576.512
0.0,0.0005594042786950285,-2.0142216254158147e-05,0.0012186040833765677,576.52
1.0071108127079073e-05,-0.0007031464583269753,-1.922666096987823e-05,-0.0013605151524399548,576.528
-9.155552842799157e-07,0.0007370220038453321,-1.3733329264198735e-05,0.0014291817987609483,576.536
-9.155552842799157e-07,-0.0002536088137455366,-1.5564439832758568e-05,-0.0009494308297982725,576.544
0.0,0.0007461775566881312,-8.239997558519242e-06,0.001151768547624134,576.552
0.0,-0.000769981994079409,-3.204443494979705e-05,-0.001336710715048677,576.56
-1.1902218695638903e-05,0.0006628620258186589,-1.3733329264198735e-05,0.0008395641956846828,576.568
0.0,-0.000564897610400708,-2.6551103244117554e-05,-0.0010885952330088198,576.576
-7.324442274239325e-06,0.0004394665364543595,-1.73955504013184e-05,0.00042939542832728044,576.584
1.8311105685598313e-06,-0.0005072176274910732,-3.1128879665517136e-05,-0.0006161687063203833,576.592
0.0,0.0004000976592303232,-1.281777397991882e-05,8.880886257515182e-05,576.6
-5.493331705679495e-06,-0.00038453321939756457,-2.563554795983764e-05,-0.00027649769585253456,576.608
-2.7466658528397473e-06,0.00023895992919705802,-1.922666096987823e-05,-0.00017761772515030363,576.616
1.8311105685598313e-06,-0.0002224799340800195,-2.105777153843806e-05,6.95822016052736e-05,576.624
-1.098666341135899e-05,6.317331461531417e-05,-2.0142216254158147e-05,-0.0006161687063203833,576.632
-3.6622211371196626e-06,3.6622211371196626e-06,-1.5564439832758568e-05,0.00036805322428052614,576.64
-7.324442274239325e-06,-0.00015564439832758565,-1.922666096987823e-05,-0.001019013031403546,576.648
-1.3733329264198735e-05,0.00020966216010010068,-1.5564439832758568e-05,0.0007260353404339731,576.656
-8.239997558519242e-06,-0.0003140354625080111,-1.73955504013184e-05,-0.0012433240760521254,576.664
-6.40888698995941e-06,0.0004083376567888424,-1.5564439832758568e-05,0.0009979552598651082,576.672
-1.098666341135899e-05,-0.0004632709738456373,-2.746665852839747e-05,-0.0014346751304666278,576.68
-4.577776421399578e-06,0.0004806665242469557,-2.197332682271798e-05,0.0011380352183599353,576.688
-1.281777397991882e-05,-0.0006070131534775842,-2.3804437391277807e-05,-0.0014648884548478652,576.696
-9.155552842799157e-07,0.0006555375835444197,0.0,0.00140995513779107,576.704
-1.0071108127079073e-05,-0.0007077242347483749,-2.197332682271798e-05,-0.001442915128025147,576.712
-5.493331705679495e-06,0.0007617419965208898,-1.1902218695638903e-05,0.0014447462385937069,576.72
4.577776421399578e-06,-0.0004632709738456373,-1.73955504013184e-05,-0.0009970397045808283,576.728
-2.7466658528397473e-06,0.0007443464461195715,-1.464888454847865e-05,0.0013861507003997923,576.736
-7.324442274239325e-06,-0.0007754753257850887,-4.577776421399579e-05,-0.0011050752281258583,576.744
9.155552842799157e-07,0.000693990905484176,-1.6479995117038484e-05,0.0011902218695638905,576.752
-3.6622211371196626e-06,-0.0007296975615710928,-2.92977690969573e-05,-0.0009173863948484755,576.76
-8.239997558519242e-06,0.0005099642933439131,-2.105777153843806e-05,0.0008331553086947232,576.768
4.577776421399578e-06,-0.0007104709006012145,-2.563554795983764e-05,-0.0006454664754173405,576.776
-8.239997558519242e-06,0.0005127109591967528,-2.105777153843806e-05,0.0007370220038453321,576.784
0.0,-0.0005987731559190648,-2.105777153843806e-05,-0.00033967101046784875,576.792
9.155552842799157e-07,2.563554795983764e-05,-8.239997558519242e-06,8.239997558519242e-05,576.8
-3.6622211371196626e-06,-0.0005209509567552721,-1.1902218695638903e-05,-8.331553086947232e-05,576.808
0.0,0.00010986663411358988,1.8311105685598313e-06,-0.00017853328043458355,576.816
2.7466658528397473e-06,-0.0005044709616382336,4.577776421399578e-06,-0.00034607989745780816,576.824
0.0,-5.035554063539536e-05,4.577776421399578e-06,-0.0006115909298989837,576.832
5.493331705679495e-06,-3.204443494979705e-05,3.6622211371196626e-06,0.0006015198217719046,576.84
8.239997558519242e-06,-0.00027008880886257515,1.0071108127079073e-05,-0.001021759697256386,576.848
1.1902218695638903e-05,8.514664143803215e-05,2.197332682271798e-05,0.0008871730704672383,576.856
6.40888698995941e-06,-0.00041932432020020137,1.098666341135899e-05,-0.001174657429731132,576.864
4.577776421399578e-06,0.0002481154820398572,1.3733329264198735e-05,0.001019013031403546,576.872
9.155552842799157e-07,-0.0005557420575579089,1.73955504013184e-05,-0.0016040528580584122,576.88
5.493331705679495e-06,0.00041016876735740226,3.0213324381237217e-05,0.0010226752525406657,576.888
4.577776421399578e-06,-0.0006738486892300179,1.8311105685598312e-05,-0.001727652821436201,576.896
7.324442274239325e-06,0.0005804620502334666,2.838221381267739e-05,0.0011545152134769736,576.904
0.0,-0.0007690664387951291,2.0142216254158147e-05,-0.0018091372417371133,576.912
5.493331705679495e-06,0.0006317331461531419,2.746665852839747e-05,0.0010583819086275824,576.92
9.155552842799157e-07,-0.0008532975249488814,8.239997558519242e-06,-0.001834772789696951,576.928
2.7466658528397473e-06,0.0006390575884273812,2.3804437391277807e-05,0.0011426129947813349,576.936
-1.8311105685598313e-06,-0.0007974486526078065,5.493331705679495e-06,-0.001497848445081942,576.944
7.324442274239325e-06,0.0007040620136112552,3.295999023407697e-05,0.0009924619281594287,576.952
-9.155552842799157e-07,-0.0006875820184942167,2.7466658528397473e-06,-0.0011691640980254524,576.96
0.0,0.0005392620624408704,1.281777397991882e-05,0.0006115909298989837,576.968
-8.239997558519242e-06,-0.00048249763481551556,-3.6622211371196626e-06,-0.0011947996459852899,576.976
0.0,0.0004971465193639942,1.6479995117038484e-05,0.0004504531998657185,576.984
-1.8311105685598313e-06,-0.0003405865657521286,0.0,-0.00026093325601977594,576.992
-7.324442274239325e-06,0.0003332621234778893,1.0071108127079073e-05,0.00010345774712363048,577.0
0.0,-0.00038270210882900474,0.0,-0.0002957243568224128,577.008
0.0,0.0002343821527756584,4.577776421399578e-06,-3.47911008026368e-05,577.016
2.7466658528397473e-06,-0.00012085329752494887,9.155552842799157e-07,0.0002334665974913785,577.024
-8.239997558519242e-06,0.00012909329508346812,-4.577776421399578e-06,-0.00033692434461500895,577.032
-9.155552842799157e-07,6.40888698995941e-05,7.324442274239325e-06,0.0005502487258522293,577.04
0.0,6.500442518387402e-05,1.3733329264198735e-05,-0.00038270210882900474,577.048
-5.493331705679495e-06,0.0004000976592303232,1.098666341135899e-05,0.0011123996704000977,577.056
-2.7466658528397473e-06,-0.0004687643055513168,4.577776421399578e-06,-0.0014273506881923885,577.064
9.155552842799157e-07,0.00020874660481582077,5.493331705679495e-06,0.0005081331827753533,577.072
-9.155552842799157e-07,-0.0006244087038789026,-4.577776421399578e-06,-0.0017038483840449232,577.08
2.7466658528397473e-06,0.00036988433484908597,1.6479995117038484e-05,0.0006143375957518234,577.088
3.6622211371196626e-06,-0.00048341319009979547,8.239997558519242e-06,-0.0013330484939115571,577.096
-3.6622211371196626e-06,0.0005090487380596332,5.493331705679495e-06,0.0007553331095309305,577.104
6.40888698995941e-06,-0.000423902096621601,1.098666341135899e-05,-0.0011243018890957363,577.112
1.1902218695638903e-05,0.0006051820429090242,1.8311105685598312e-05,0.0008203375347148045,577.12
2.7466658528397473e-06,0.0005127109591967528,6.40888698995941e-06,0.0007177953428754539,577.128
5.493331705679495e-06,-0.0004989776299325541,-4.577776421399578e-06,-0.0008514664143803217,577.136
7.324442274239325e-06,0.0005017242957853937,3.6622211371196626e-06,0.0006216620380260627,577.144
3.6622211371196626e-06,-0.0003762932218390454,-1.281777397991882e-05,-0.0006564531388286996,577.152
3.6622211371196626e-06,0.00041016876735740226,-3.6622211371196626e-06,0.0006234931485946226,577.16
5.493331705679495e-06,-0.0006299020355845819,-3.6622211371196626e-06,-0.001019013031403546,577.168
1.8311105685598313e-06,0.0006454664754173405,-2.7466658528397473e-06,0.0005630664998321482,577.176
5.493331705679495e-06,-0.0004925687429425947,-6.40888698995941e-06,-0.0007773064363536484,577.184
0.0,0.0005209509567552721,3.6622211371196626e-06,0.00019226660969878228,577.192
6.40888698995941e-06,-0.00024262215033417765,7.324442274239325e-06,-0.0003140354625080111,577.2
-5.493331705679495e-06,0.0002041688283944212,-7.324442274239325e-06,-0.0005584887234107485,577.208
8.239997558519242e-06,0.0001107821893978698,0.0,0.00028931546983245333,577.216
-1.8311105685598313e-06,0.0002829065828424939,7.324442274239325e-06,-0.00029389324625385296,577.224
5.493331705679495e-06,0.00029389324625385296,2.7466658528397473e-06,0.0005603198339793085,577.232
