LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752701973.751952,1250339.000,7932,3,PR,1,100,56690
1752701973.791952,1250379.000,7932,3,PR,1,100,56690
1752701973.831952,1250419.000,7932,3,PR,1,100,56687
1752701973.871952,1250459.000,7948,2,PR,1,100,56696
1752701973.911952,1250499.000,7948,2,PR,1,100,56684
1752701973.951953,1250539.000,7965,3,PR,1,100,56710
1752701973.991953,1250579.000,7965,3,PR,1,100,56689
1752701974.031953,1250619.000,7965,3,PR,1,100,56690
1752701974.071953,1250659.000,7982,2,PR,1,100,56712
1752701974.111953,1250699.000,7982,2,PR,1,100,56705
1752701974.151953,1250739.000,7999,3,PR,1,100,56708
1752701974.191953,1250779.000,7999,3,PR,1,100,56731
1752701974.231953,1250819.000,7999,3,PR,1,100,56737
1752701974.271953,1250859.000,8015,2,PR,1,100,56728
1752701974.311953,1250899.000,8015,2,PR,1,100,56705
1752701974.351953,1250939.000,8032,3,PR,1,100,56690
1752701974.391953,1250979.000,8032,3,PR,1,100,56679
1752701974.431953,1251019.000,8032,3,PR,1,100,56685
1752701974.471954,1251059.000,8048,3,PR,1,100,56659
1752701974.511954,1251099.000,8048,3,PR,1,100,56681
1752701974.551954,1251139.000,8048,3,PR,1,100,56672
1752701974.591954,1251179.000,8064,2,PR,1,100,56668
1752701974.631954,1251219.000,8064,2,PR,1,100,56681
1752701974.678454,1251265.500,8080,2,PR,1,100,56670
1752701974.724954,1251312.000,8080,2,PR,1,100,56712
1752701974.764954,1251352.000,8100,3,PR,1,100,56715
1752701974.804954,1251392.000,8100,3,PR,1,100,56699
1752701974.844954,1251432.000,8100,3,PR,1,100,56713
1752701974.884954,1251472.000,8116,2,PR,1,100,56722
1752701974.924954,1251512.000,8116,2,PR,1,100,56734
1752701974.964955,1251552.000,8131,3,PR,1,100,56725
1752701975.004955,1251592.000,8131,3,PR,1,100,56714
1752701975.044955,1251632.000,8131,3,PR,1,100,56700
1752701975.084955,1251672.000,8148,2,PR,1,100,56671
1752701975.124955,1251712.000,8148,2,PR,1,100,56667
1752701975.164955,1251752.000,8167,3,PR,1,100,56664
1752701975.204955,1251792.000,8167,3,PR,1,100,56660
1752701975.244955,1251832.000,8167,3,PR,1,100,56660
1752701975.284955,1251872.000,8183,3,PR,1,100,56673
1752701975.324955,1251912.000,8183,3,PR,1,100,56674
1752701975.364955,1251952.000,8183,3,PR,1,100,56688
1752701975.404955,1251992.000,8201,2,PR,1,100,56671
1752701975.444956,1252032.000,8201,2,PR,1,100,56690
1752701975.484956,1252072.000,8217,3,PR,1,100,56711
1752701975.524956,1252112.000,8217,3,PR,1,100,56704
1752701975.564956,1252152.000,8217,3,PR,1,100,56718
1752701975.604956,1252192.000,8234,2,PR,1,100,56727
1752701975.644956,1252232.000,8234,2,PR,1,100,56684
1752701975.684956,1252272.000,8250,3,PR,1,100,56669
1752701975.724956,1252312.000,8250,3,PR,1,100,56647
1752701975.764956,1252352.000,8250,3,PR,1,100,56647
1752701975.804956,1252392.000,8266,2,PR,1,100,56649
1752701975.844956,1252432.000,8266,2,PR,1,100,56645
1752701975.884956,1252472.000,8282,3,PR,1,100,56639
1752701975.924957,1252512.000,8282,3,PR,1,100,56646
1752701975.964957,1252552.000,8282,3,PR,1,100,56647
1752701976.004957,1252592.000,8299,2,PR,1,100,56670
1752701976.044957,1252632.000,8299,2,PR,1,100,56673
1752701976.084957,1252672.000,8318,3,PR,1,100,56671
1752701976.124957,1252712.000,8318,3,PR,1,100,56691
1752701976.164957,1252752.000,8318,3,PR,1,100,56704
1752701976.204957,1252792.000,8333,2,PR,1,100,56706
1752701976.244957,1252832.000,8333,2,PR,1,100,56713
1752701976.284957,1252872.000,8349,3,PR,1,100,56707
1752701976.324957,1252912.000,8349,3,PR,1,100,56705
1752701976.364957,1252952.000,8349,3,PR,1,100,56667
1752701976.404958,1252992.000,8367,2,PR,1,100,56673
1752701976.444958,1253032.000,8367,2,PR,1,100,56648
1752701976.484958,1253072.000,8383,3,PR,1,100,56648
1752701976.524958,1253112.000,8383,3,PR,1,100,56626
1752701976.564958,1253152.000,8383,3,PR,1,100,56636
1752701976.604958,1253192.000,8399,3,PR,1,100,56646
1752701976.644958,1253232.000,8399,3,PR,1,100,56634
1752701976.684958,1253272.000,8399,3,PR,1,100,56657
1752701976.724958,1253312.000,8416,2,PR,1,100,56670
1752701976.764958,1253352.000,8416,2,PR,1,100,56670
1752701976.804958,1253392.000,8434,3,PR,1,100,56666
1752701976.844958,1253432.000,8434,3,PR,1,100,56688
1752701976.884959,1253472.000,8434,3,PR,1,100,56687
1752701976.924959,1253512.000,8450,2,PR,1,100,56695
1752701976.964959,1253552.000,8450,2,PR,1,100,56698
1752701977.004959,1253592.000,8466,3,PR,1,100,56711
1752701977.044959,1253632.000,8466,3,PR,1,100,56698
1752701977.084959,1253672.000,8466,3,PR,1,100,56665
1752701977.124959,1253712.000,8482,2,PR,1,100,56663
1752701977.164959,1253752.000,8482,2,PR,1,100,56654
1752701977.204959,1253792.000,8499,3,PR,1,100,56640
1752701977.244959,1253832.000,8499,3,PR,1,100,56632
1752701977.284959,1253872.000,8499,3,PR,1,100,56633
1752701977.324959,1253912.000,8515,2,PR,1,100,56632
1752701977.364959,1253952.000,8515,2,PR,1,100,56640
1752701977.404960,1253992.000,8533,3,PR,1,100,56635
1752701977.444960,1254032.000,8533,3,PR,1,100,56658
1752701977.484960,1254072.000,8533,3,PR,1,100,56661
1752701977.524960,1254112.000,8549,2,PR,1,100,56686
1752701977.564960,1254152.000,8549,2,PR,1,100,56683
1752701977.604960,1254192.000,8566,3,PR,1,100,56679
1752701977.644960,1254232.000,8566,3,PR,1,100,56693
1752701977.684960,1254272.000,8566,3,PR,1,100,56708
1752701977.724960,1254312.000,8583,2,PR,1,100,56699
1752701977.764960,1254352.000,8583,2,PR,1,100,56714
1752701977.804960,1254392.000,8600,3,PR,1,100,56708
1752701977.844960,1254432.000,8600,3,PR,1,100,56684
1752701977.884961,1254472.000,8600,3,PR,1,100,56668
1752701977.924961,1254512.000,8614,2,PR,1,100,56651
1752701977.964961,1254552.000,8614,2,PR,1,100,56647
1752701978.004961,1254592.000,8631,3,PR,1,100,56637
1752701978.044961,1254632.000,8631,3,PR,1,100,56636
1752701978.084961,1254672.000,8631,3,PR,1,100,56653
1752701978.124961,1254712.000,8648,3,PR,1,100,56657
1752701978.164961,1254752.000,8648,3,PR,1,100,56640
1752701978.204961,1254792.000,8648,3,PR,1,100,56647
1752701978.244961,1254832.000,8667,2,PR,1,100,56665
1752701978.284961,1254872.000,8667,2,PR,1,100,56690
1752701978.324961,1254912.000,8681,3,PR,1,100,56686
1752701978.364962,1254952.000,8681,3,PR,1,100,56707
1752701978.404962,1254992.000,8681,3,PR,1,100,56711
1752701978.444962,1255032.000,8699,2,PR,1,100,56709
1752701978.484962,1255072.000,8699,2,PR,1,100,56711
1752701978.524962,1255112.000,8715,3,PR,1,100,56696
1752701978.564962,1255152.000,8715,3,PR,1,100,56680
1752701978.604962,1255192.000,8715,3,PR,1,100,56646
1752701978.644962,1255232.000,8732,2,PR,1,100,56652
1752701978.684962,1255272.000,8732,2,PR,1,100,56644
1752701978.724962,1255312.000,8747,3,PR,1,100,56649
1752701978.764962,1255352.000,8747,3,PR,1,100,56635
1752701978.804962,1255392.000,8747,3,PR,1,100,56640
1752701978.844963,1255432.000,8769,2,PR,1,100,56642
1752701978.884963,1255472.000,8769,2,PR,1,100,56644
1752701978.924963,1255512.000,8787,3,PR,1,100,56643
1752701978.964963,1255552.000,8787,3,PR,1,100,56677
1752701979.004963,1255592.000,8787,3,PR,1,100,56673
1752701979.044963,1255632.000,8804,2,PR,1,100,56670
1752701979.084963,1255672.000,8804,2,PR,1,100,56685
1752701979.129296,1255716.333,8820,3,PR,1,100,56699
1752701979.173630,1255760.667,8820,3,PR,1,100,56699
1752701979.217963,1255805.000,8820,3,PR,1,100,56675
1752701979.257963,1255845.000,8836,2,PR,1,100,56658
1752701979.297963,1255885.000,8836,2,PR,1,100,56647
1752701979.337964,1255925.000,8852,3,PR,1,100,56626
1752701979.377964,1255965.000,8852,3,PR,1,100,56628
1752701979.417964,1256005.000,8852,3,PR,1,100,56638
1752701979.457964,1256045.000,8870,2,PR,1,100,56644
1752701979.497964,1256085.000,8870,2,PR,1,100,56648
1752701979.537964,1256125.000,8888,3,PR,1,100,56643
1752701979.577964,1256165.000,8888,3,PR,1,100,56630
1752701979.617964,1256205.000,8888,3,PR,1,100,56643
1752701979.657964,1256245.000,8903,2,PR,1,100,56676
1752701979.697964,1256285.000,8903,2,PR,1,100,56686
1752701979.737964,1256325.000,8920,3,PR,1,100,56677
1752701979.777964,1256365.000,8920,3,PR,1,100,56702
1752701979.817964,1256405.000,8920,3,PR,1,100,56708
1752701979.857965,1256445.000,8937,2,PR,1,100,56672
1752701979.897965,1256485.000,8937,2,PR,1,100,56657
1752701979.937965,1256525.000,8953,3,PR,1,100,56634
1752701979.977965,1256565.000,8953,3,PR,1,100,56635
1752701980.017965,1256605.000,8953,3,PR,1,100,56626
1752701980.057965,1256645.000,8969,2,PR,1,100,56630
1752701980.097965,1256685.000,8969,2,PR,1,100,56631
1752701980.137965,1256725.000,8987,3,PR,1,100,56618
1752701980.177965,1256765.000,8987,3,PR,1,100,56618
1752701980.217965,1256805.000,8987,3,PR,1,100,56648
1752701980.257965,1256845.000,9006,2,PR,1,100,56646
1752701980.297965,1256885.000,9006,2,PR,1,100,56664
1752701980.337966,1256925.000,9022,3,PR,1,100,56689
1752701980.377966,1256965.000,9022,3,PR,1,100,56689
1752701980.417966,1257005.000,9022,3,PR,1,100,56688
1752701980.457966,1257045.000,9038,3,PR,1,100,56705
1752701980.497966,1257085.000,9038,3,PR,1,100,56714
1752701980.537966,1257125.000,9038,3,PR,1,100,56700
1752701980.577966,1257165.000,9054,2,PR,1,100,56676
1752701980.617966,1257205.000,9054,2,PR,1,100,56648
1752701980.657966,1257245.000,9071,3,PR,1,100,56641
1752701980.697966,1257285.000,9071,3,PR,1,100,56635
1752701980.737966,1257325.000,9071,3,PR,1,100,56633
1752701980.777966,1257365.000,9088,2,PR,1,100,56642
1752701980.817967,1257405.000,9088,2,PR,1,100,56648
1752701980.857967,1257445.000,9103,3,PR,1,100,56634
1752701980.897967,1257485.000,9103,3,PR,1,100,56659
1752701980.937967,1257525.000,9103,3,PR,1,100,56655
1752701980.977967,1257565.000,9121,2,PR,1,100,56662
1752701981.017967,1257605.000,9121,2,PR,1,100,56680
1752701981.057967,1257645.000,9139,3,PR,1,100,56693
1752701981.097967,1257685.000,9139,3,PR,1,100,56718
1752701981.137967,1257725.000,9139,3,PR,1,100,56723
1752701981.177967,1257765.000,9155,2,PR,1,100,56741
1752701981.217967,1257805.000,9155,2,PR,1,100,56730
1752701981.257967,1257845.000,9170,3,PR,1,100,56709
1752701981.297968,1257885.000,9170,3,PR,1,100,56691
1752701981.337968,1257925.000,9170,3,PR,1,100,56669
1752701981.377968,1257965.000,9186,2,PR,1,100,56669
1752701981.417968,1258005.000,9186,2,PR,1,100,56659
1752701981.457968,1258045.000,9204,3,PR,1,100,56657
1752701981.497968,1258085.000,9204,3,PR,1,100,56648
1752701981.537968,1258125.000,9204,3,PR,1,100,56657
1752701981.577968,1258165.000,9220,2,PR,1,100,56649
1752701981.617968,1258205.000,9220,2,PR,1,100,56661
1752701981.657968,1258245.000,9238,3,PR,1,100,56679
1752701981.697968,1258285.000,9238,3,PR,1,100,56685
1752701981.737968,1258325.000,9238,3,PR,1,100,56683
1752701981.777969,1258365.000,9254,3,PR,1,100,56710
1752701981.817969,1258405.000,9254,3,PR,1,100,56705
1752701981.857969,1258445.000,9254,3,PR,1,100,56694
1752701981.897969,1258485.000,9271,2,PR,1,100,56730
1752701981.937969,1258525.000,9271,2,PR,1,100,56733
1752701981.977969,1258565.000,9287,3,PR,1,100,56719
1752701982.017969,1258605.000,9287,3,PR,1,100,56715
1752701982.057969,1258645.000,9287,3,PR,1,100,56693
1752701982.097969,1258685.000,9305,2,PR,1,100,56667
1752701982.137969,1258725.000,9305,2,PR,1,100,56661
1752701982.177969,1258765.000,9319,3,PR,1,100,56666
1752701982.217969,1258805.000,9319,3,PR,1,100,56656
1752701982.257969,1258845.000,9319,3,PR,1,100,56658
1752701982.297970,1258885.000,9336,2,PR,1,100,56671
1752701982.337970,1258925.000,9336,2,PR,1,100,56673
1752701982.377970,1258965.000,9355,3,PR,1,100,56689
1752701982.417970,1259005.000,9355,3,PR,1,100,56672
1752701982.457970,1259045.000,9355,3,PR,1,100,56698
1752701982.497970,1259085.000,9372,2,PR,1,100,56716
1752701982.537970,1259125.000,9372,2,PR,1,100,56708
1752701982.577637,1259164.667,9386,3,PR,1,100,56725
1752701982.617304,1259204.333,9386,3,PR,1,100,56733
1752701982.656970,1259244.000,9386,3,PR,1,100,56743
1752701982.696970,1259284.000,9403,2,PR,1,100,56710
1752701982.736970,1259324.000,9403,2,PR,1,100,56701
1752701982.776971,1259364.000,9420,3,PR,1,100,56688
1752701982.816971,1259404.000,9420,3,PR,1,100,56685
1752701982.856971,1259444.000,9420,3,PR,1,100,56675
1752701982.896971,1259484.000,9437,2,PR,1,100,56668
1752701982.936971,1259524.000,9437,2,PR,1,100,56664
1752701982.976971,1259564.000,9451,3,PR,1,100,56667
1752701983.016971,1259604.000,9451,3,PR,1,100,56681
1752701983.056971,1259644.000,9451,3,PR,1,100,56673
1752701983.096971,1259684.000,9471,3,PR,1,100,56682
1752701983.136971,1259724.000,9471,3,PR,1,100,56692
1752701983.176971,1259764.000,9471,3,PR,1,100,56698
1752701983.217471,1259804.500,9487,2,PR,1,100,56706
1752701983.257972,1259845.000,9487,2,PR,1,100,56710
1752701983.297638,1259884.667,9504,3,PR,1,100,56727
1752701983.337305,1259924.333,9504,3,PR,1,100,56733
1752701983.376972,1259964.000,9504,3,PR,1,100,56708
1752701983.416972,1260004.000,9519,2,PR,1,100,56682
1752701983.456972,1260044.000,9519,2,PR,1,100,56676
1752701983.497472,1260084.500,9536,2,PR,1,100,56650
1752701983.537972,1260125.000,9536,2,PR,1,100,56653
1752701983.582306,1260169.333,9552,3,PR,1,100,56639
1752701983.626639,1260213.667,9552,3,PR,1,100,56657
1752701983.670972,1260258.000,9552,3,PR,1,100,56667
1752701983.710972,1260298.000,9569,2,PR,1,100,56665
1752701983.750973,1260338.000,9569,2,PR,1,100,56667
1752701983.790973,1260378.000,9587,3,PR,1,100,56689
1752701983.830973,1260418.000,9587,3,PR,1,100,56675
1752701983.870973,1260458.000,9587,3,PR,1,100,56707
1752701983.910973,1260498.000,9603,2,PR,1,100,56694
1752701983.950973,1260538.000,9603,2,PR,1,100,56731
1752701983.990973,1260578.000,9624,3,PR,1,100,56742
1752701984.030973,1260618.000,9624,3,PR,1,100,56718
1752701984.070973,1260658.000,9624,3,PR,1,100,56699
1752701984.110973,1260698.000,9642,3,PR,1,100,56697
1752701984.150973,1260738.000,9642,3,PR,1,100,56675
1752701984.190973,1260778.000,9642,3,PR,1,100,56658
1752701984.230974,1260818.000,9658,2,PR,1,100,56665
1752701984.270974,1260858.000,9658,2,PR,1,100,56643
1752701984.310974,1260898.000,9673,3,PR,1,100,56659
1752701984.350974,1260938.000,9673,3,PR,1,100,56656
1752701984.390974,1260978.000,9673,3,PR,1,100,56652
1752701984.430974,1261018.000,9690,2,PR,1,100,56669
1752701984.470974,1261058.000,9690,2,PR,1,100,56678
1752701984.510974,1261098.000,9709,3,PR,1,100,56698
1752701984.550974,1261138.000,9709,3,PR,1,100,56714
1752701984.590974,1261178.000,9709,3,PR,1,100,56706
1752701984.630974,1261218.000,9725,2,PR,1,100,56708
1752701984.670974,1261258.000,9725,2,PR,1,100,56722
1752701984.710975,1261298.000,9741,3,PR,1,100,56712
1752701984.750975,1261338.000,9741,3,PR,1,100,56729
1752701984.790975,1261378.000,9741,3,PR,1,100,56703
1752701984.830975,1261418.000,9757,2,PR,1,100,56692
1752701984.870975,1261458.000,9757,2,PR,1,100,56678
1752701984.910975,1261498.000,9774,3,PR,1,100,56659
1752701984.950975,1261538.000,9774,3,PR,1,100,56662
1752701984.990975,1261578.000,9774,3,PR,1,100,56664
1752701985.030975,1261618.000,9790,2,PR,1,100,56653
1752701985.070975,1261658.000,9790,2,PR,1,100,56654
1752701985.110975,1261698.000,9808,3,PR,1,100,56670
1752701985.150975,1261738.000,9808,3,PR,1,100,56671
1752701985.190975,1261778.000,9808,3,PR,1,100,56676
1752701985.230976,1261818.000,9826,2,PR,1,100,56686
1752701985.270976,1261858.000,9826,2,PR,1,100,56706
1752701985.310976,1261898.000,9843,3,PR,1,100,56701
1752701985.350976,1261938.000,9843,3,PR,1,100,56710
1752701985.390976,1261978.000,9843,3,PR,1,100,56726
1752701985.430976,1262018.000,9860,3,PR,1,100,56718
1752701985.470976,1262058.000,9860,3,PR,1,100,56716
1752701985.510976,1262098.000,9860,3,PR,1,100,56685
1752701985.550976,1262138.000,9875,2,PR,1,100,56676
1752701985.590976,1262178.000,9875,2,PR,1,100,56678
1752701985.630976,1262218.000,9891,3,PR,1,100,56666
1752701985.670976,1262258.000,9891,3,PR,1,100,56669
1752701985.710977,1262298.000,9891,3,PR,1,100,56681
1752701985.750977,1262338.000,9909,2,PR,1,100,56648
1752701985.790977,1262378.000,9909,2,PR,1,100,56651
1752701985.830977,1262418.000,9927,3,PR,1,100,56661
1752701985.870977,1262458.000,9927,3,PR,1,100,56669
1752701985.910977,1262498.000,9927,3,PR,1,100,56674
1752701985.950477,1262537.500,9943,2,PR,1,100,56701
1752701985.989977,1262577.000,9943,2,PR,1,100,56715
1752701986.029977,1262617.000,9958,3,PR,1,100,56714
1752701986.069977,1262657.000,9958,3,PR,1,100,56717
1752701986.109977,1262697.000,9958,3,PR,1,100,56724
1752701986.150477,1262737.500,9976,2,PR,1,100,56731
1752701986.190978,1262778.000,9976,2,PR,1,100,56717
1752701986.230644,1262817.667,9992,3,PR,1,100,56686
1752701986.270311,1262857.333,9992,3,PR,1,100,56690
1752701986.309978,1262897.000,9992,3,PR,1,100,56672
1752701986.349978,1262937.000,10008,2,PR,1,100,56660
1752701986.389978,1262977.000,10008,2,PR,1,100,56651
1752701986.429978,1263017.000,10024,3,PR,1,100,56664
1752701986.469978,1263057.000,10024,3,PR,1,100,56670
1752701986.509978,1263097.000,10024,3,PR,1,100,56663
1752701986.550478,1263137.500,10041,2,PR,1,100,56675
1752701986.590978,1263178.000,10041,2,PR,1,100,56676
1752701986.630645,1263217.667,10059,3,PR,1,100,56684
1752701986.670312,1263257.333,10059,3,PR,1,100,56701
1752701986.709979,1263297.000,10059,3,PR,1,100,56714
1752701986.749979,1263337.000,10077,2,PR,1,100,56719
1752701986.789979,1263377.000,10077,2,PR,1,100,56729
1752701986.829979,1263417.000,10091,3,PR,1,100,56737
1752701986.869979,1263457.000,10091,3,PR,1,100,56737
1752701986.909979,1263497.000,10091,3,PR,1,100,56720
1752701986.949979,1263537.000,10108,3,PR,1,100,56704
1752701986.989979,1263577.000,10108,3,PR,1,100,56678
1752701987.029979,1263617.000,10108,3,PR,1,100,56689
1752701987.069979,1263657.000,10125,2,PR,1,100,56670
1752701987.109979,1263697.000,10125,2,PR,1,100,56668
1752701987.149979,1263737.000,10142,3,PR,1,100,56664
1752701987.189980,1263777.000,10142,3,PR,1,100,56651
1752701987.229980,1263817.000,10142,3,PR,1,100,56666
1752701987.269980,1263857.000,10156,2,PR,1,100,56672
1752701987.309980,1263897.000,10156,2,PR,1,100,56664
1752701987.349980,1263937.000,10175,3,PR,1,100,56685
1752701987.389980,1263977.000,10175,3,PR,1,100,56717
1752701987.429980,1264017.000,10175,3,PR,1,100,56716
1752701987.469980,1264057.000,10192,2,PR,1,100,56725
1752701987.509980,1264097.000,10192,2,PR,1,100,56731
1752701987.549980,1264137.000,10209,3,PR,1,100,56722
1752701987.589980,1264177.000,10209,3,PR,1,100,56747
1752701987.629980,1264217.000,10209,3,PR,1,100,56727
1752701987.669981,1264257.000,10223,2,PR,1,100,56718
1752701987.709981,1264297.000,10223,2,PR,1,100,56697
1752701987.749981,1264337.000,10241,3,PR,1,100,56674
1752701987.789981,1264377.000,10241,3,PR,1,100,56680
1752701987.829981,1264417.000,10241,3,PR,1,100,56681
1752701987.869981,1264457.000,10257,2,PR,1,100,56672
1752701987.909981,1264497.000,10257,2,PR,1,100,56673
1752701987.949981,1264537.000,10274,3,PR,1,100,56673
1752701987.989981,1264577.000,10274,3,PR,1,100,56682
1752701988.029981,1264617.000,10274,3,PR,1,100,56694
1752701988.069981,1264657.000,10291,2,PR,1,100,56696
1752701988.109981,1264697.000,10291,2,PR,1,100,56716
1752701988.154648,1264741.667,10308,3,PR,1,100,56723
1752701988.199315,1264786.333,10308,3,PR,1,100,56743
1752701988.243982,1264831.000,10308,3,PR,1,100,56736
1752701988.283982,1264871.000,10324,2,PR,1,100,56728
1752701988.323982,1264911.000,10324,2,PR,1,100,56736
1752701988.363982,1264951.000,10341,3,PR,1,100,56736
1752701988.403982,1264991.000,10341,3,PR,1,100,56713
1752701988.443982,1265031.000,10341,3,PR,1,100,56707
1752701988.483982,1265071.000,10357,2,PR,1,100,56696
1752701988.523982,1265111.000,10357,2,PR,1,100,56686
1752701988.563982,1265151.000,10373,3,PR,1,100,56663
1752701988.603982,1265191.000,10373,3,PR,1,100,56674
1752701988.643983,1265231.000,10373,3,PR,1,100,56672
1752701988.683983,1265271.000,10389,2,PR,1,100,56678
1752701988.723983,1265311.000,10389,2,PR,1,100,56672
1752701988.763983,1265351.000,10409,3,PR,1,100,56703
1752701988.803983,1265391.000,10409,3,PR,1,100,56701
1752701988.843983,1265431.000,10409,3,PR,1,100,56708
1752701988.883983,1265471.000,10424,2,PR,1,100,56709
1752701988.923983,1265511.000,10424,2,PR,1,100,56716
1752701988.963983,1265551.000,10440,3,PR,1,100,56730
1752701989.003983,1265591.000,10440,3,PR,1,100,56731
1752701989.043983,1265631.000,10440,3,PR,1,100,56745
1752701989.083983,1265671.000,10462,2,PR,1,100,56751
1752701989.123984,1265711.000,10462,2,PR,1,100,56714
1752701989.163650,1265750.667,10479,3,PR,1,100,56705
