LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752701148.937766,425526.500,2959,2,EL,1,100,-13443.000000
1752701149.004266,425593.000,2959,2,EL,1,100,-13444.400391
1752701149.071266,425660.000,2974,1,EL,1,100,-13449.799805
1752701149.137766,425726.500,2992,2,EL,1,100,-13453.400391
1752701149.204266,425793.000,2992,2,EL,1,100,-13459.799805
1752701149.271266,425860.000,3017,2,EL,1,100,-13466.799805
1752701149.338267,425927.000,3017,2,EL,1,100,-13467.400391
1752701149.404267,425993.000,3034,1,EL,1,100,-13471.799805
1752701149.470767,426059.500,3049,2,EL,1,100,-13480.799805
1752701149.537267,426126.000,3049,2,EL,1,100,-13485.799805
1752701149.604267,426193.000,3066,1,EL,1,100,-13489.799805
1752701149.670767,426259.500,3084,2,EL,1,100,-13492.599609
1752701149.737267,426326.000,3084,2,EL,1,100,-13496.400391
1752701149.804267,426393.000,3101,1,EL,1,100,-13499.200195
1752701149.870768,426459.500,3118,2,EL,1,100,-13502.400391
1752701149.937268,426526.000,3118,2,EL,1,100,-13507.400391
1752701150.004268,426593.000,3135,1,EL,1,100,-13513.599609
1752701150.070768,426659.500,3153,2,EL,1,100,-13521.400391
1752701150.137268,426726.000,3153,2,EL,1,100,-13522.400391
1752701150.204268,426793.000,3171,1,EL,1,100,-13525.799805
1752701150.270768,426859.500,3187,2,EL,1,100,-13526.799805
1752701150.337269,426926.000,3187,2,EL,1,100,-13532.000000
1752701150.404269,426993.000,3206,1,EL,1,100,-13536.200195
1752701150.470769,427059.500,3223,2,EL,1,100,-13539.799805
1752701150.537269,427126.000,3223,2,EL,1,100,-13548.000000
1752701150.604269,427193.000,3240,1,EL,1,100,-13555.400391
1752701150.670769,427259.500,3256,2,EL,1,100,-13564.799805
1752701150.737269,427326.000,3256,2,EL,1,100,-13563.400391
1752701150.804270,427393.000,3273,1,EL,1,100,-13568.200195
1752701150.870770,427459.500,3292,2,EL,1,100,-13574.200195
1752701150.937270,427526.000,3292,2,EL,1,100,-13577.799805
1752701151.004270,427593.000,3311,1,EL,1,100,-13583.599609
1752701151.070770,427659.500,3326,2,EL,1,100,-13587.200195
1752701151.137270,427726.000,3326,2,EL,1,100,-13591.400391
1752701151.204270,427793.000,3343,1,EL,1,100,-13605.200195
1752701151.270770,427859.500,3361,2,EL,1,100,-13596.799805
1752701151.337271,427926.000,3361,2,EL,1,100,-13600.400391
1752701151.404271,427993.000,3380,2,EL,1,100,-13608.400391
1752701151.471271,428060.000,3380,2,EL,1,100,-13612.200195
1752701151.537271,428126.000,3397,1,EL,1,100,-13615.599609
1752701151.604271,428193.000,3416,2,EL,1,100,-13623.200195
1752701151.671271,428260.000,3416,2,EL,1,100,-13624.799805
1752701151.737271,428326.000,3432,1,EL,1,100,-13628.599609
1752701151.804272,428393.000,3450,2,EL,1,100,-13632.599609
1752701151.871272,428460.000,3450,2,EL,1,100,-13629.599609
1752701151.937272,428526.000,3466,1,EL,1,100,-13636.000000
1752701152.004272,428593.000,3481,2,EL,1,100,-13654.400391
1752701152.071272,428660.000,3481,2,EL,1,100,-13654.000000
1752701152.137272,428726.000,3497,1,EL,1,100,-13659.200195
1752701152.204272,428793.000,3519,2,EL,1,100,-13658.599609
1752701152.271273,428860.000,3519,2,EL,1,100,-13663.799805
1752701152.337273,428926.000,3535,1,EL,1,100,-13665.799805
1752701152.404273,428993.000,3550,2,EL,1,100,-13670.000000
1752701152.471273,429060.000,3550,2,EL,1,100,-13672.599609
1752701152.537273,429126.000,3567,1,EL,1,100,-13678.000000
1752701152.604273,429193.000,3584,2,EL,1,100,-13681.599609
1752701152.671273,429260.000,3584,2,EL,1,100,-13686.000000
1752701152.737273,429326.000,3600,1,EL,1,100,-13692.200195
1752701152.803774,429392.500,3618,2,EL,1,100,-13698.200195
1752701152.870274,429459.000,3618,2,EL,1,100,-13698.400391
1752701152.937274,429526.000,3636,1,EL,1,100,-13703.799805
1752701153.003774,429592.500,3653,2,EL,1,100,-13712.000000
1752701153.070274,429659.000,3653,2,EL,1,100,-13714.599609
1752701153.137274,429726.000,3671,1,EL,1,100,-13715.799805
1752701153.203774,429792.500,3688,2,EL,1,100,-13718.599609
1752701153.270275,429859.000,3688,2,EL,1,100,-13719.000000
1752701153.337275,429926.000,3703,1,EL,1,100,-13727.200195
1752701153.403775,429992.500,3720,2,EL,1,100,-13733.000000
1752701153.470275,430059.000,3720,2,EL,1,100,-13737.200195
1752701153.537275,430126.000,3737,1,EL,1,100,-13742.799805
1752701153.603775,430192.500,3757,2,EL,1,100,-13739.599609
1752701153.670275,430259.000,3757,2,EL,1,100,-13743.200195
1752701153.737276,430326.000,3772,2,EL,1,100,-13749.200195
1752701153.804276,430393.000,3772,2,EL,1,100,-13749.599609
1752701153.871276,430460.000,3790,1,EL,1,100,-13752.000000
1752701153.937776,430526.500,3806,2,EL,1,100,-13755.799805
1752701154.004276,430593.000,3806,2,EL,1,100,-13757.599609
1752701154.070276,430659.000,3823,1,EL,1,100,-13762.799805
1752701154.137276,430726.000,3840,2,EL,1,100,-13770.400391
1752701154.204276,430793.000,3840,2,EL,1,100,-13769.200195
1752701154.270277,430859.000,3857,1,EL,1,100,-13775.799805
1752701154.337277,430926.000,3875,2,EL,1,100,-13786.200195
1752701154.404277,430993.000,3875,2,EL,1,100,-13787.000000
1752701154.470277,431059.000,3899,1,EL,1,100,-13788.599609
1752701154.537277,431126.000,3914,2,EL,1,100,-13794.799805
1752701154.604277,431193.000,3914,2,EL,1,100,-13800.599609
1752701154.670277,431259.000,3931,1,EL,1,100,-13808.400391
1752701154.737278,431326.000,3949,2,EL,1,100,-13809.000000
1752701154.804278,431393.000,3949,2,EL,1,100,-13810.799805
1752701154.870278,431459.000,3967,1,EL,1,100,-13814.400391
1752701154.937278,431526.000,3985,2,EL,1,100,-13822.799805
1752701155.004278,431593.000,3985,2,EL,1,100,-13820.799805
1752701155.070278,431659.000,4002,1,EL,1,100,-13826.599609
1752701155.137278,431726.000,4021,2,EL,1,100,-13835.400391
1752701155.204279,431793.000,4021,2,EL,1,100,-13834.000000
1752701155.270279,431859.000,4040,1,EL,1,100,-13837.400391
1752701155.337279,431926.000,4056,2,EL,1,100,-13845.799805
1752701155.404279,431993.000,4056,2,EL,1,100,-13846.599609
1752701155.470279,432059.000,4073,1,EL,1,100,-13851.000000
1752701155.537279,432126.000,4092,2,EL,1,100,-13857.400391
1752701155.604279,432193.000,4092,2,EL,1,100,-13859.200195
1752701155.670279,432259.000,4111,1,EL,1,100,-13860.599609
1752701155.737280,432326.000,4126,2,EL,1,100,-13862.799805
1752701155.804280,432393.000,4126,2,EL,1,100,-13866.000000
1752701155.870280,432459.000,4143,1,EL,1,100,-13876.400391
1752701155.937280,432526.000,4161,2,EL,1,100,-13877.599609
1752701156.004280,432593.000,4161,2,EL,1,100,-13880.000000
1752701156.070780,432659.500,4178,2,EL,1,100,-13883.599609
1752701156.137280,432726.000,4178,2,EL,1,100,-13890.200195
1752701156.204281,432793.000,4197,1,EL,1,100,-13892.000000
1752701156.270781,432859.500,4214,2,EL,1,100,-13898.599609
1752701156.337281,432926.000,4214,2,EL,1,100,-13902.400391
1752701156.403281,432992.000,4232,1,EL,1,100,-13903.599609
1752701156.470281,433059.000,4250,2,EL,1,100,-13909.799805
1752701156.537281,433126.000,4250,2,EL,1,100,-13912.400391
1752701156.603281,433192.000,4266,1,EL,1,100,-13916.799805
1752701156.670282,433259.000,4281,2,EL,1,100,-13926.000000
1752701156.737282,433326.000,4281,2,EL,1,100,-13927.799805
1752701156.803282,433392.000,4301,1,EL,1,100,-13930.000000
1752701156.870282,433459.000,4319,2,EL,1,100,-13932.200195
1752701156.937282,433526.000,4319,2,EL,1,100,-13942.599609
1752701157.003282,433592.000,4337,1,EL,1,100,-13942.799805
1752701157.070282,433659.000,4352,2,EL,1,100,-13943.000000
1752701157.137282,433726.000,4352,2,EL,1,100,-13947.000000
1752701157.203283,433792.000,4369,1,EL,1,100,-13953.400391
1752701157.270283,433859.000,4386,2,EL,1,100,-13958.599609
1752701157.337283,433926.000,4386,2,EL,1,100,-13962.000000
1752701157.403283,433992.000,4404,1,EL,1,100,-13965.400391
1752701157.470283,434059.000,4422,2,EL,1,100,-13970.799805
1752701157.537283,434126.000,4422,2,EL,1,100,-13970.200195
1752701157.603283,434192.000,4438,1,EL,1,100,-13973.000000
1752701157.670284,434259.000,4457,2,EL,1,100,-13981.799805
1752701157.737284,434326.000,4457,2,EL,1,100,-13982.799805
1752701157.803284,434392.000,4473,1,EL,1,100,-13985.599609
1752701157.870284,434459.000,4489,2,EL,1,100,-13990.200195
1752701157.937284,434526.000,4489,2,EL,1,100,-13993.599609
1752701158.003284,434592.000,4505,1,EL,1,100,-13999.200195
1752701158.070284,434659.000,4524,2,EL,1,100,-14006.599609
1752701158.137285,434726.000,4524,2,EL,1,100,-14007.799805
1752701158.203285,434792.000,4543,1,EL,1,100,-14011.000000
1752701158.270285,434859.000,4559,2,EL,1,100,-14019.200195
1752701158.337285,434926.000,4559,2,EL,1,100,-14018.799805
1752701158.403285,434992.000,4574,1,EL,1,100,-14021.599609
1752701158.470285,435059.000,4592,2,EL,1,100,-14022.000000
1752701158.537285,435126.000,4592,2,EL,1,100,-14027.400391
1752701158.603785,435192.500,4608,2,EL,1,100,-14034.599609
1752701158.670286,435259.000,4608,2,EL,1,100,-14042.000000
1752701158.737286,435326.000,4627,1,EL,1,100,-14042.200195
1752701158.803786,435392.500,4644,2,EL,1,100,-14045.200195
1752701158.870286,435459.000,4644,2,EL,1,100,-14045.200195
1752701158.937286,435526.000,4661,1,EL,1,100,-14047.599609
1752701159.003786,435592.500,4677,2,EL,1,100,-14052.599609
1752701159.070286,435659.000,4677,2,EL,1,100,-14059.799805
1752701159.137287,435726.000,4694,1,EL,1,100,-14060.799805
1752701159.203787,435792.500,4709,2,EL,1,100,-14062.200195
1752701159.270287,435859.000,4709,2,EL,1,100,-14066.000000
1752701159.337287,435926.000,4726,1,EL,1,100,-14071.400391
1752701159.403787,435992.500,4744,2,EL,1,100,-14078.000000
1752701159.470287,436059.000,4744,2,EL,1,100,-14076.200195
1752701159.536287,436125.000,4769,1,EL,1,100,-14079.599609
1752701159.603288,436192.000,4783,2,EL,1,100,-14084.799805
1752701159.670288,436259.000,4783,2,EL,1,100,-14088.400391
1752701159.736288,436325.000,4800,1,EL,1,100,-14092.200195
1752701159.803288,436392.000,4819,2,EL,1,100,-14092.599609
1752701159.870288,436459.000,4819,2,EL,1,100,-14091.000000
1752701159.937288,436526.000,4836,1,EL,1,100,-14094.200195
1752701160.003788,436592.500,4850,2,EL,1,100,-14103.000000
1752701160.070288,436659.000,4850,2,EL,1,100,-14106.000000
1752701160.137289,436726.000,4867,1,EL,1,100,-14108.799805
1752701160.203789,436792.500,4888,2,EL,1,100,-14113.000000
1752701160.270289,436859.000,4888,2,EL,1,100,-14120.200195
1752701160.337289,436926.000,4905,1,EL,1,100,-14123.799805
1752701160.403789,436992.500,4921,2,EL,1,100,-14124.799805
1752701160.470289,437059.000,4921,2,EL,1,100,-14125.599609
1752701160.537289,437126.000,4939,1,EL,1,100,-14130.400391
1752701160.603790,437192.500,4955,2,EL,1,100,-14132.200195
1752701160.670290,437259.000,4955,2,EL,1,100,-14137.000000
1752701160.736290,437325.000,4972,1,EL,1,100,-14142.400391
1752701160.803290,437392.000,4988,2,EL,1,100,-14150.000000
1752701160.870290,437459.000,4988,2,EL,1,100,-14150.599609
1752701160.936790,437525.500,5008,2,EL,1,100,-14152.799805
1752701161.003290,437592.000,5008,2,EL,1,100,-14153.599609
1752701161.070291,437659.000,5024,1,EL,1,100,-14155.200195
1752701161.136791,437725.500,5042,2,EL,1,100,-14157.599609
1752701161.203291,437792.000,5042,2,EL,1,100,-14158.799805
1752701161.270291,437859.000,5058,1,EL,1,100,-14162.799805
1752701161.336791,437925.500,5075,2,EL,1,100,-14173.400391
1752701161.403291,437992.000,5075,2,EL,1,100,-14170.799805
1752701161.470291,438059.000,5091,1,EL,1,100,-14176.400391
1752701161.536791,438125.500,5109,2,EL,1,100,-14185.000000
1752701161.603292,438192.000,5109,2,EL,1,100,-14187.200195
1752701161.670292,438259.000,5129,1,EL,1,100,-14188.599609
1752701161.736792,438325.500,5144,2,EL,1,100,-14190.400391
1752701161.803292,438392.000,5144,2,EL,1,100,-14191.599609
1752701161.870292,438459.000,5161,1,EL,1,100,-14197.599609
1752701161.936792,438525.500,5178,2,EL,1,100,-14201.000000
1752701162.003292,438592.000,5178,2,EL,1,100,-14206.000000
1752701162.070293,438659.000,5196,1,EL,1,100,-14207.599609
1752701162.136793,438725.500,5212,2,EL,1,100,-14211.599609
1752701162.203293,438792.000,5212,2,EL,1,100,-14213.000000
1752701162.270293,438859.000,5230,1,EL,1,100,-14216.200195
1752701162.336793,438925.500,5249,2,EL,1,100,-14220.200195
1752701162.403293,438992.000,5249,2,EL,1,100,-14221.799805
1752701162.470293,439059.000,5265,1,EL,1,100,-14224.000000
1752701162.536794,439125.500,5281,2,EL,1,100,-14227.200195
1752701162.603294,439192.000,5281,2,EL,1,100,-14229.000000
1752701162.670294,439259.000,5297,1,EL,1,100,-14236.200195
1752701162.736794,439325.500,5314,2,EL,1,100,-14238.599609
1752701162.803294,439392.000,5314,2,EL,1,100,-14245.599609
1752701162.870294,439459.000,5331,1,EL,1,100,-14251.200195
1752701162.936794,439525.500,5350,2,EL,1,100,-14248.200195
1752701163.003294,439592.000,5350,2,EL,1,100,-14251.000000
1752701163.070295,439659.000,5366,1,EL,1,100,-14256.400391
1752701163.136795,439725.500,5386,2,EL,1,100,-14260.200195
1752701163.203295,439792.000,5386,2,EL,1,100,-14258.200195
1752701163.269295,439858.000,5402,1,EL,1,100,-14258.200195
1752701163.336295,439925.000,5418,2,EL,1,100,-14265.200195
1752701163.403295,439992.000,5418,2,EL,1,100,-14270.000000
1752701163.470295,440059.000,5433,1,EL,1,100,-14275.799805
1752701163.536796,440125.500,5453,2,EL,1,100,-14278.200195
1752701163.603296,440192.000,5453,2,EL,1,100,-14277.400391
1752701163.669796,440258.500,5471,2,EL,1,100,-14277.000000
1752701163.736296,440325.000,5471,2,EL,1,100,-14280.799805
1752701163.803296,440392.000,5488,1,EL,1,100,-14284.799805
1752701163.869796,440458.500,5505,2,EL,1,100,-14288.400391
1752701163.936296,440525.000,5505,2,EL,1,100,-14290.200195
1752701164.003297,440592.000,5522,1,EL,1,100,-14295.000000
1752701164.069797,440658.500,5540,2,EL,1,100,-14303.599609
1752701164.136297,440725.000,5540,2,EL,1,100,-14301.799805
1752701164.203297,440792.000,5558,1,EL,1,100,-14304.000000
1752701164.269797,440858.500,5572,2,EL,1,100,-14306.000000
1752701164.336297,440925.000,5572,2,EL,1,100,-14307.599609
1752701164.403297,440992.000,5591,1,EL,1,100,-14314.799805
1752701164.469797,441058.500,5610,2,EL,1,100,-14316.000000
1752701164.536298,441125.000,5610,2,EL,1,100,-14318.799805
1752701164.603298,441192.000,5627,1,EL,1,100,-14321.599609
1752701164.669798,441258.500,5646,2,EL,1,100,-14329.400391
1752701164.736298,441325.000,5646,2,EL,1,100,-14330.599609
1752701164.803298,441392.000,5663,1,EL,1,100,-14333.599609
1752701164.869798,441458.500,5682,2,EL,1,100,-14336.200195
1752701164.936298,441525.000,5682,2,EL,1,100,-14339.599609
1752701165.003299,441592.000,5699,1,EL,1,100,-14343.599609
1752701165.069799,441658.500,5717,2,EL,1,100,-14348.799805
1752701165.136299,441725.000,5717,2,EL,1,100,-14348.799805
1752701165.203299,441792.000,5735,1,EL,1,100,-14350.599609
1752701165.269799,441858.500,5753,2,EL,1,100,-14355.799805
1752701165.336299,441925.000,5753,2,EL,1,100,-14361.599609
1752701165.403299,441992.000,5770,1,EL,1,100,-14367.200195
1752701165.469800,442058.500,5788,2,EL,1,100,-14369.200195
1752701165.536300,442125.000,5788,2,EL,1,100,-14368.400391
1752701165.603300,442192.000,5804,1,EL,1,100,-14372.599609
1752701165.669800,442258.500,5820,2,EL,1,100,-14376.599609
1752701165.736300,442325.000,5820,2,EL,1,100,-14380.400391
1752701165.803300,442392.000,5839,1,EL,1,100,-14386.599609
1752701165.869800,442458.500,5855,2,EL,1,100,-14389.599609
1752701165.936300,442525.000,5855,2,EL,1,100,-14402.200195
1752701166.002801,442591.500,5871,2,EL,1,100,-14405.799805
1752701166.069301,442658.000,5871,2,EL,1,100,-14407.400391
1752701166.136301,442725.000,5889,1,EL,1,100,-14407.200195
1752701166.202801,442791.500,5907,2,EL,1,100,-14406.000000
1752701166.269301,442858.000,5907,2,EL,1,100,-14408.599609
1752701166.336301,442925.000,5923,1,EL,1,100,-14413.799805
1752701166.402801,442991.500,5942,2,EL,1,100,-14420.599609
1752701166.469302,443058.000,5942,2,EL,1,100,-14413.000000
1752701166.536302,443125.000,5959,1,EL,1,100,-14416.400391
1752701166.602802,443191.500,5976,2,EL,1,100,-14427.599609
1752701166.669302,443258.000,5976,2,EL,1,100,-14463.400391
1752701166.736302,443325.000,5992,1,EL,1,100,-14468.599609
1752701166.802802,443391.500,6010,2,EL,1,100,-14375.599609
1752701166.869302,443458.000,6010,2,EL,1,100,-14432.200195
1752701166.936303,443525.000,6026,1,EL,1,100,-14519.200195
1752701167.002803,443591.500,6047,2,EL,1,100,-14445.799805
1752701167.069303,443658.000,6047,2,EL,1,100,-13917.200195
1752701167.136303,443725.000,6063,1,EL,1,100,-13607.000000
1752701167.202803,443791.500,6079,2,EL,1,100,-13430.400391
1752701167.269303,443858.000,6079,2,EL,1,100,-13233.599609
1752701167.336303,443925.000,6095,1,EL,1,100,-13130.000000
1752701167.402803,443991.500,6112,2,EL,1,100,-13110.200195
1752701167.469304,444058.000,6112,2,EL,1,100,-13113.200195
1752701167.536304,444125.000,6129,1,EL,1,100,-13142.599609
1752701167.602804,444191.500,6144,2,EL,1,100,-13162.000000
1752701167.669304,444258.000,6144,2,EL,1,100,-13200.200195
1752701167.736304,444325.000,6162,1,EL,1,100,-13198.200195
1752701167.802804,444391.500,6180,2,EL,1,100,-13197.200195
1752701167.869304,444458.000,6180,2,EL,1,100,-13232.200195
1752701167.936305,444525.000,6196,1,EL,1,100,-13236.599609
1752701168.002805,444591.500,6212,2,EL,1,100,-13246.599609
1752701168.069305,444658.000,6212,2,EL,1,100,-13289.599609
1752701168.136305,444725.000,6227,1,EL,1,100,-13289.400391
1752701168.202805,444791.500,6245,2,EL,1,100,-13288.000000
1752701168.269305,444858.000,6245,2,EL,1,100,-13294.599609
1752701168.335805,444924.500,6261,2,EL,1,100,-13306.599609
1752701168.402306,444991.000,6261,2,EL,1,100,-13310.799805
1752701168.469306,445058.000,6280,1,EL,1,100,-13311.599609
1752701168.535806,445124.500,6295,2,EL,1,100,-13316.000000
1752701168.602306,445191.000,6295,2,EL,1,100,-13336.400391
1752701168.669306,445258.000,6312,1,EL,1,100,-13373.400391
1752701168.735806,445324.500,6328,2,EL,1,100,-13362.200195
1752701168.802306,445391.000,6328,2,EL,1,100,-13374.799805
1752701168.869306,445458.000,6346,1,EL,1,100,-13403.000000
1752701168.935807,445524.500,6360,2,EL,1,100,-13397.599609
1752701169.002307,445591.000,6360,2,EL,1,100,-13406.400391
1752701169.069307,445658.000,6377,1,EL,1,100,-13458.400391
1752701169.135807,445724.500,6396,2,EL,1,100,-13465.599609
1752701169.202307,445791.000,6396,2,EL,1,100,-13481.599609
1752701169.269307,445858.000,6413,1,EL,1,100,-13488.200195
1752701169.335807,445924.500,6427,2,EL,1,100,-13499.200195
1752701169.402308,445991.000,6427,2,EL,1,100,-13514.599609
1752701169.469308,446058.000,6444,1,EL,1,100,-13509.400391
1752701169.535808,446124.500,6461,2,EL,1,100,-13514.200195
1752701169.602308,446191.000,6461,2,EL,1,100,-13560.400391
1752701169.669308,446258.000,6478,1,EL,1,100,-13570.599609
1752701169.735808,446324.500,6499,2,EL,1,100,-13555.400391
1752701169.802308,446391.000,6499,2,EL,1,100,-13573.200195
1752701169.869309,446458.000,6519,1,EL,1,100,-13575.799805
1752701169.935809,446524.500,6537,2,EL,1,100,-13560.599609
1752701170.002309,446591.000,6537,2,EL,1,100,-13605.599609
1752701170.069309,446658.000,6554,1,EL,1,100,-13631.599609
1752701170.135809,446724.500,6572,2,EL,1,100,-13635.599609
1752701170.202309,446791.000,6572,2,EL,1,100,-13630.599609
1752701170.269309,446858.000,6590,1,EL,1,100,-13638.200195
1752701170.335809,446924.500,6606,2,EL,1,100,-13650.599609
1752701170.402310,446991.000,6606,2,EL,1,100,-13662.599609
1752701170.469310,447058.000,6623,1,EL,1,100,-13681.599609
1752701170.535810,447124.500,6639,2,EL,1,100,-13689.799805
1752701170.602310,447191.000,6639,2,EL,1,100,-13693.400391
1752701170.668810,447257.500,6657,2,EL,1,100,-13712.599609
1752701170.735310,447324.000,6657,2,EL,1,100,-13719.200195
1752701170.802310,447391.000,6675,1,EL,1,100,-13720.599609
1752701170.868811,447457.500,6693,2,EL,1,100,-13745.000000
1752701170.935311,447524.000,6693,2,EL,1,100,-13745.599609
