LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752701866.875734,1143463.000,55901,1,TH,1,100,38.383
1752701867.008734,1143596.000,55917,1,TH,1,100,38.471
1752701867.141734,1143729.000,55937,1,TH,1,100,38.471
1752701867.275734,1143863.000,55953,1,TH,1,100,38.424
1752701867.408735,1143996.000,55985,1,TH,1,100,38.424
1752701867.541735,1144129.000,56002,1,TH,1,100,38.395
1752701867.675735,1144263.000,56018,1,TH,1,100,38.395
1752701867.808735,1144396.000,56052,1,TH,1,100,38.464
1752701867.941736,1144529.000,56069,1,TH,1,100,38.464
1752701868.075736,1144663.000,56085,1,TH,1,100,38.347
1752701868.208736,1144796.000,56117,1,TH,1,100,38.347
1752701868.341737,1144929.000,56136,1,TH,1,100,38.349
1752701868.475737,1145063.000,56153,1,TH,1,100,38.349
1752701868.608737,1145196.000,56184,1,TH,1,100,38.356
1752701868.741737,1145329.000,56201,1,TH,1,100,38.356
1752701868.875738,1145463.000,56218,1,TH,1,100,38.376
1752701869.008738,1145596.000,56251,1,TH,1,100,38.376
1752701869.141738,1145729.000,56269,1,TH,1,100,38.402
1752701869.274738,1145862.000,56285,1,TH,1,100,38.402
1752701869.408739,1145996.000,56317,1,TH,1,100,38.460
1752701869.541739,1146129.000,56334,1,TH,1,100,38.460
1752701869.674739,1146262.000,56352,1,TH,1,100,38.337
1752701869.808740,1146396.000,56370,1,TH,1,100,38.337
1752701869.941740,1146529.000,56401,1,TH,1,100,38.397
1752701870.074740,1146662.000,56417,1,TH,1,100,38.397
1752701870.208740,1146796.000,56437,1,TH,1,100,38.344
1752701870.341741,1146929.000,56470,1,TH,1,100,38.344
1752701870.474741,1147062.000,56487,1,TH,1,100,38.491
1752701870.608741,1147196.000,56504,1,TH,1,100,38.491
1752701870.741741,1147329.000,56536,1,TH,1,100,38.347
1752701870.874742,1147462.000,56552,1,TH,1,100,38.347
1752701871.008742,1147596.000,56569,1,TH,1,100,38.347
1752701871.141742,1147729.000,56603,1,TH,1,100,38.347
1752701871.274743,1147862.000,56619,1,TH,1,100,38.347
1752701871.408743,1147996.000,56642,1,TH,1,100,38.347
1752701871.541743,1148129.000,56658,1,TH,1,100,38.400
1752701871.674743,1148262.000,56675,1,TH,1,100,38.400
1752701871.808744,1148396.000,56707,1,TH,1,100,38.385
1752701871.941744,1148529.000,56725,1,TH,1,100,38.385
1752701872.074744,1148662.000,56742,1,TH,1,100,38.376
1752701872.208744,1148796.000,56774,1,TH,1,100,38.376
1752701872.341745,1148929.000,56790,1,TH,1,100,38.366
1752701872.474745,1149062.000,56808,1,TH,1,100,38.366
1752701872.608745,1149196.000,56841,1,TH,1,100,38.359
1752701872.741746,1149329.000,56857,1,TH,1,100,38.359
1752701872.874746,1149462.000,56875,1,TH,1,100,38.452
1752701873.007746,1149595.000,56906,1,TH,1,100,38.452
1752701873.141746,1149729.000,56923,1,TH,1,100,38.445
1752701873.274747,1149862.000,56940,1,TH,1,100,38.445
1752701873.408747,1149996.000,56958,1,TH,1,100,38.342
1752701873.541747,1150129.000,56990,1,TH,1,100,38.342
1752701873.674747,1150262.000,57007,1,TH,1,100,38.304
1752701873.807748,1150395.000,57024,1,TH,1,100,38.304
1752701873.941748,1150529.000,57057,1,TH,1,100,38.378
1752701874.074748,1150662.000,57074,1,TH,1,100,38.378
1752701874.207749,1150795.000,57091,1,TH,1,100,38.404
1752701874.341749,1150929.000,57122,1,TH,1,100,38.404
1752701874.474749,1151062.000,57140,1,TH,1,100,38.380
1752701874.607749,1151195.000,57156,1,TH,1,100,38.380
1752701874.741750,1151329.000,57190,1,TH,1,100,38.404
1752701874.874750,1151462.000,57207,1,TH,1,100,38.404
1752701875.007750,1151595.000,57223,1,TH,1,100,38.443
1752701875.141750,1151729.000,57257,1,TH,1,100,38.443
1752701875.274751,1151862.000,57274,1,TH,1,100,38.361
1752701875.407751,1151995.000,57292,1,TH,1,100,38.361
1752701875.541751,1152129.000,57324,1,TH,1,100,38.311
1752701875.674752,1152262.000,57341,1,TH,1,100,38.311
1752701875.807752,1152395.000,57358,1,TH,1,100,38.433
1752701875.941752,1152529.000,57375,1,TH,1,100,38.433
1752701876.074752,1152662.000,57409,1,TH,1,100,38.354
1752701876.207753,1152795.000,57425,1,TH,1,100,38.354
1752701876.340753,1152928.000,57442,1,TH,1,100,38.409
1752701876.474753,1153062.000,57479,1,TH,1,100,38.409
1752701876.607753,1153195.000,57496,1,TH,1,100,38.335
1752701876.740754,1153328.000,57513,1,TH,1,100,38.335
1752701876.874754,1153462.000,57530,1,TH,1,100,38.414
1752701877.007754,1153595.000,57547,1,TH,1,100,38.414
1752701877.140755,1153728.000,57579,1,TH,1,100,38.335
1752701877.274755,1153862.000,57597,1,TH,1,100,38.335
1752701877.407755,1153995.000,57614,1,TH,1,100,38.404
1752701877.540755,1154128.000,57646,1,TH,1,100,38.404
1752701877.674756,1154262.000,57662,1,TH,1,100,38.452
1752701877.807756,1154395.000,57680,1,TH,1,100,38.452
1752701877.940756,1154528.000,57713,1,TH,1,100,38.395
1752701878.074756,1154662.000,57729,1,TH,1,100,38.395
1752701878.207757,1154795.000,57747,1,TH,1,100,38.352
1752701878.340757,1154928.000,57778,1,TH,1,100,38.352
1752701878.474757,1155062.000,57795,1,TH,1,100,38.369
1752701878.607758,1155195.000,57812,1,TH,1,100,38.369
1752701878.740758,1155328.000,57846,1,TH,1,100,38.380
1752701878.874758,1155462.000,57862,1,TH,1,100,38.380
1752701879.007758,1155595.000,57879,1,TH,1,100,38.366
1752701879.140759,1155728.000,57911,1,TH,1,100,38.366
1752701879.273759,1155861.000,57929,1,TH,1,100,38.397
1752701879.407759,1155995.000,57946,1,TH,1,100,38.397
1752701879.540759,1156128.000,57963,1,TH,1,100,38.385
1752701879.674760,1156262.000,57994,1,TH,1,100,38.385
1752701879.807760,1156395.000,58012,1,TH,1,100,38.376
1752701879.940760,1156528.000,58028,1,TH,1,100,38.376
1752701880.074761,1156662.000,58062,1,TH,1,100,38.361
1752701880.207761,1156795.000,58081,1,TH,1,100,38.361
1752701880.340761,1156928.000,58097,1,TH,1,100,38.390
1752701880.473761,1157061.000,58129,1,TH,1,100,38.383
1752701880.607762,1157195.000,58148,1,TH,1,100,38.392
1752701880.740762,1157328.000,58164,1,TH,1,100,38.400
1752701880.873762,1157461.000,58196,1,TH,1,100,38.407
1752701881.007762,1157595.000,58213,1,TH,1,100,38.407
1752701881.140763,1157728.000,58230,1,TH,1,100,38.390
1752701881.273763,1157861.000,58263,1,TH,1,100,38.390
1752701881.407763,1157995.000,58280,1,TH,1,100,38.392
1752701881.540764,1158128.000,58297,1,TH,1,100,38.385
1752701881.673764,1158261.000,58319,1,TH,1,100,38.411
1752701881.807764,1158395.000,58336,1,TH,1,100,38.419
1752701881.940764,1158528.000,58367,1,TH,1,100,38.424
1752701882.073765,1158661.000,58386,1,TH,1,100,38.416
1752701882.207765,1158795.000,58403,1,TH,1,100,38.378
1752701882.340765,1158928.000,58434,1,TH,1,100,38.378
1752701882.473765,1159061.000,58452,1,TH,1,100,38.443
1752701882.607766,1159195.000,58468,1,TH,1,100,38.450
1752701882.740766,1159328.000,58485,1,TH,1,100,38.385
1752701882.873766,1159461.000,58519,1,TH,1,100,38.378
1752701883.006767,1159594.000,58535,1,TH,1,100,38.368
1752701883.140767,1159728.000,58553,1,TH,1,100,38.368
1752701883.273767,1159861.000,58584,1,TH,1,100,38.361
1752701883.406767,1159994.000,58602,1,TH,1,100,38.369
1752701883.540768,1160128.000,58620,1,TH,1,100,38.376
1752701883.673768,1160261.000,58651,1,TH,1,100,38.368
1752701883.806768,1160394.000,58668,1,TH,1,100,38.428
1752701883.940768,1160528.000,58685,1,TH,1,100,38.428
1752701884.073769,1160661.000,58719,1,TH,1,100,38.397
1752701884.206769,1160794.000,58735,1,TH,1,100,38.397
1752701884.340769,1160928.000,58752,1,TH,1,100,38.402
1752701884.473770,1161061.000,58784,1,TH,1,100,38.402
1752701884.606770,1161194.000,58800,1,TH,1,100,38.397
1752701884.740770,1161328.000,58817,1,TH,1,100,38.397
1752701884.873770,1161461.000,58851,1,TH,1,100,38.344
1752701885.006771,1161594.000,58867,1,TH,1,100,38.344
1752701885.140771,1161728.000,58885,1,TH,1,100,38.378
1752701885.273771,1161861.000,58903,1,TH,1,100,38.378
1752701885.406771,1161994.000,58937,1,TH,1,100,38.383
1752701885.540772,1162128.000,58954,1,TH,1,100,38.383
1752701885.673772,1162261.000,58970,1,TH,1,100,38.342
1752701885.806772,1162394.000,59002,1,TH,1,100,38.342
1752701885.940773,1162528.000,59019,1,TH,1,100,38.304
1752701886.073773,1162661.000,59035,1,TH,1,100,38.304
1752701886.206773,1162794.000,59069,1,TH,1,100,38.349
1752701886.339773,1162927.000,59086,1,TH,1,100,38.349
1752701886.473774,1163061.000,59103,1,TH,1,100,38.289
1752701886.606774,1163194.000,59134,1,TH,1,100,38.289
1752701886.739774,1163327.000,59159,1,TH,1,100,38.424
1752701886.873774,1163461.000,59175,1,TH,1,100,38.424
1752701887.006775,1163594.000,59192,1,TH,1,100,38.289
1752701887.139775,1163727.000,59209,1,TH,1,100,38.289
1752701887.273775,1163861.000,59240,1,TH,1,100,38.366
1752701887.406776,1163994.000,59257,1,TH,1,100,38.366
1752701887.539776,1164127.000,59276,1,TH,1,100,38.390
1752701887.673776,1164261.000,59307,1,TH,1,100,38.390
1752701887.806776,1164394.000,59325,1,TH,1,100,38.373
1752701887.939777,1164527.000,59341,1,TH,1,100,38.373
1752701888.073777,1164661.000,59375,1,TH,1,100,38.448
1752701888.206777,1164794.000,59392,1,TH,1,100,38.448
1752701888.339777,1164927.000,59408,1,TH,1,100,38.328
1752701888.473778,1165061.000,59440,1,TH,1,100,38.328
1752701888.606778,1165194.000,59457,1,TH,1,100,38.390
1752701888.739778,1165327.000,59475,1,TH,1,100,38.390
1752701888.873779,1165461.000,59507,1,TH,1,100,38.363
1752701889.006779,1165594.000,59524,1,TH,1,100,38.363
1752701889.139779,1165727.000,59541,1,TH,1,100,38.349
1752701889.273779,1165861.000,59558,1,TH,1,100,38.349
1752701889.406780,1165994.000,59592,1,TH,1,100,38.342
1752701889.539780,1166127.000,59608,1,TH,1,100,38.342
1752701889.672780,1166260.000,59625,1,TH,1,100,38.445
1752701889.806780,1166394.000,59657,1,TH,1,100,38.445
1752701889.939781,1166527.000,59673,1,TH,1,100,38.390
1752701890.072781,1166660.000,59692,1,TH,1,100,38.390
1752701890.206781,1166794.000,59726,1,TH,1,100,38.385
1752701890.339782,1166927.000,59742,1,TH,1,100,38.385
1752701890.472782,1167060.000,59760,1,TH,1,100,38.402
1752701890.606782,1167194.000,59793,1,TH,1,100,38.402
1752701890.739782,1167327.000,59809,1,TH,1,100,38.402
1752701890.872783,1167460.000,59827,1,TH,1,100,38.402
1752701891.006783,1167594.000,59858,1,TH,1,100,38.385
1752701891.139783,1167727.000,59875,1,TH,1,100,38.385
1752701891.272783,1167860.000,59894,1,TH,1,100,38.383
1752701891.406784,1167994.000,59926,1,TH,1,100,38.383
1752701891.539784,1168127.000,59942,1,TH,1,100,38.390
1752701891.672784,1168260.000,59959,1,TH,1,100,38.390
1752701891.806785,1168394.000,59976,1,TH,1,100,38.363
1752701891.939785,1168527.000,60000,1,TH,1,100,38.363
1752701892.072785,1168660.000,60032,1,TH,1,100,38.347
1752701892.206785,1168794.000,60048,1,TH,1,100,38.347
1752701892.339786,1168927.000,60065,1,TH,1,100,38.344
1752701892.472786,1169060.000,60099,1,TH,1,100,38.344
1752701892.606786,1169194.000,60115,1,TH,1,100,38.361
1752701892.739786,1169327.000,60132,1,TH,1,100,38.361
1752701892.872787,1169460.000,60164,1,TH,1,100,38.371
1752701893.005787,1169593.000,60180,1,TH,1,100,38.371
1752701893.139787,1169727.000,60200,1,TH,1,100,38.342
1752701893.272788,1169860.000,60216,1,TH,1,100,38.342
1752701893.405788,1169993.000,60248,1,TH,1,100,38.433
1752701893.539788,1170127.000,60265,1,TH,1,100,38.433
1752701893.672788,1170260.000,60283,1,TH,1,100,38.363
1752701893.805789,1170393.000,60315,1,TH,1,100,38.363
1752701893.939789,1170527.000,60332,1,TH,1,100,38.397
1752701894.072789,1170660.000,60348,1,TH,1,100,38.397
1752701894.205789,1170793.000,60380,1,TH,1,100,38.313
1752701894.339790,1170927.000,60399,1,TH,1,100,38.313
1752701894.472790,1171060.000,60416,1,TH,1,100,38.402
1752701894.606790,1171194.000,60447,1,TH,1,100,38.402
1752701894.739791,1171327.000,60464,1,TH,1,100,38.332
1752701894.872791,1171460.000,60481,1,TH,1,100,38.332
1752701895.005791,1171593.000,60514,1,TH,1,100,38.352
1752701895.139791,1171727.000,60532,1,TH,1,100,38.352
1752701895.272792,1171860.000,60550,1,TH,1,100,38.316
1752701895.405792,1171993.000,60582,1,TH,1,100,38.316
1752701895.539792,1172127.000,60601,1,TH,1,100,38.352
1752701895.672792,1172260.000,60617,1,TH,1,100,38.352
1752701895.805793,1172393.000,60635,1,TH,1,100,38.383
1752701895.939793,1172527.000,60666,1,TH,1,100,38.383
1752701896.072793,1172660.000,60682,1,TH,1,100,38.318
1752701896.205794,1172793.000,60700,1,TH,1,100,38.318
1752701896.338794,1172926.000,60733,1,TH,1,100,38.342
1752701896.472794,1173060.000,60750,1,TH,1,100,38.342
1752701896.605794,1173193.000,60767,1,TH,1,100,38.404
1752701896.739795,1173327.000,60799,1,TH,1,100,38.404
1752701896.872795,1173460.000,60817,1,TH,1,100,38.363
1752701897.005795,1173593.000,60839,1,TH,1,100,38.363
1752701897.138795,1173726.000,60856,1,TH,1,100,38.376
1752701897.272796,1173860.000,60873,1,TH,1,100,38.376
1752701897.405796,1173993.000,60907,1,TH,1,100,38.316
1752701897.538796,1174126.000,60923,1,TH,1,100,38.316
1752701897.672797,1174260.000,60940,1,TH,1,100,38.380
1752701897.805797,1174393.000,60972,1,TH,1,100,38.380
1752701897.938797,1174526.000,60988,1,TH,1,100,38.428
1752701898.072797,1174660.000,61007,1,TH,1,100,38.428
1752701898.205798,1174793.000,61039,1,TH,1,100,38.323
1752701898.338798,1174926.000,61055,1,TH,1,100,38.323
1752701898.472798,1175060.000,61073,1,TH,1,100,38.323
1752701898.605798,1175193.000,61106,1,TH,1,100,38.323
1752701898.738799,1175326.000,61123,1,TH,1,100,38.344
1752701898.872799,1175460.000,61140,1,TH,1,100,38.344
1752701899.005799,1175593.000,61156,1,TH,1,100,38.390
1752701899.138800,1175726.000,61188,1,TH,1,100,38.390
1752701899.272800,1175860.000,61207,1,TH,1,100,38.395
1752701899.405800,1175993.000,61223,1,TH,1,100,38.395
1752701899.538800,1176126.000,61255,1,TH,1,100,38.371
1752701899.671801,1176259.000,61272,1,TH,1,100,38.371
1752701899.805801,1176393.000,61289,1,TH,1,100,38.407
1752701899.938801,1176526.000,61322,1,TH,1,100,38.407
1752701900.071801,1176659.000,61339,1,TH,1,100,38.345
1752701900.205802,1176793.000,61358,1,TH,1,100,38.345
1752701900.338802,1176926.000,61389,1,TH,1,100,38.400
1752701900.471802,1177059.000,61409,1,TH,1,100,38.400
1752701900.605803,1177193.000,61425,1,TH,1,100,38.337
1752701900.738803,1177326.000,61457,1,TH,1,100,38.337
1752701900.871803,1177459.000,61474,1,TH,1,100,38.330
1752701901.005803,1177593.000,61490,1,TH,1,100,38.330
1752701901.138804,1177726.000,61508,1,TH,1,100,38.352
1752701901.271804,1177859.000,61541,1,TH,1,100,38.352
1752701901.405804,1177993.000,61557,1,TH,1,100,38.443
1752701901.538804,1178126.000,61575,1,TH,1,100,38.443
1752701901.671805,1178259.000,61606,1,TH,1,100,38.433
1752701901.805805,1178393.000,61625,1,TH,1,100,38.433
1752701901.938805,1178526.000,61642,1,TH,1,100,38.335
1752701902.071806,1178659.000,61679,1,TH,1,100,38.335
1752701902.205806,1178793.000,61694,1,TH,1,100,38.400
1752701902.338806,1178926.000,61711,1,TH,1,100,38.400
1752701902.471806,1179059.000,61730,1,TH,1,100,38.292
1752701902.605807,1179193.000,61761,1,TH,1,100,38.292
1752701902.738807,1179326.000,61779,1,TH,1,100,38.352
1752701902.871807,1179459.000,61795,1,TH,1,100,38.352
1752701903.005807,1179593.000,61812,1,TH,1,100,38.426
1752701903.138808,1179726.000,61846,1,TH,1,100,38.426
1752701903.271808,1179859.000,61862,1,TH,1,100,38.496
1752701903.404808,1179992.000,61879,1,TH,1,100,38.496
1752701903.538809,1180126.000,61911,1,TH,1,100,38.412
1752701903.671809,1180259.000,61927,1,TH,1,100,38.412
1752701903.805809,1180393.000,61947,1,TH,1,100,38.364
1752701903.938809,1180526.000,61978,1,TH,1,100,38.364
1752701904.071810,1180659.000,61994,1,TH,1,100,38.311
1752701904.204810,1180792.000,62012,1,TH,1,100,38.311
1752701904.338810,1180926.000,62045,1,TH,1,100,38.371
1752701904.471810,1181059.000,62062,1,TH,1,100,38.371
1752701904.604811,1181192.000,62079,1,TH,1,100,38.443
1752701904.738811,1181326.000,62111,1,TH,1,100,38.443
1752701904.871811,1181459.000,62127,1,TH,1,100,38.376
1752701905.004812,1181592.000,62144,1,TH,1,100,38.376
1752701905.138812,1181726.000,62163,1,TH,1,100,38.414
1752701905.271812,1181859.000,62196,1,TH,1,100,38.414
1752701905.404812,1181992.000,62213,1,TH,1,100,38.428
1752701905.538813,1182126.000,62230,1,TH,1,100,38.421
1752701905.671813,1182259.000,62263,1,TH,1,100,38.318
1752701905.804813,1182392.000,62281,1,TH,1,100,38.325
1752701905.938813,1182526.000,62297,1,TH,1,100,38.397
1752701906.071814,1182659.000,62329,1,TH,1,100,38.390
1752701906.204814,1182792.000,62346,1,TH,1,100,38.378
1752701906.337814,1182925.000,62364,1,TH,1,100,38.378
1752701906.471815,1183059.000,62396,1,TH,1,100,38.357
1752701906.604815,1183192.000,62413,1,TH,1,100,38.357
1752701906.737815,1183325.000,62429,1,TH,1,100,38.359
1752701906.871815,1183459.000,62461,1,TH,1,100,38.366
1752701907.004816,1183592.000,62480,1,TH,1,100,38.436
1752701907.137816,1183725.000,62497,1,TH,1,100,38.429
1752701907.271816,1183859.000,62519,1,TH,1,100,38.416
1752701907.404816,1183992.000,62535,1,TH,1,100,38.416
1752701907.537817,1184125.000,62567,1,TH,1,100,38.352
1752701907.671817,1184259.000,62586,1,TH,1,100,38.352
1752701907.804817,1184392.000,62603,1,TH,1,100,38.407
1752701907.938818,1184526.000,62634,1,TH,1,100,38.414
1752701908.071818,1184659.000,62651,1,TH,1,100,38.431
1752701908.204818,1184792.000,62668,1,TH,1,100,38.424
1752701908.337818,1184925.000,62701,1,TH,1,100,38.400
1752701908.471819,1185059.000,62719,1,TH,1,100,38.400
1752701908.604819,1185192.000,62735,1,TH,1,100,38.318
1752701908.737819,1185325.000,62752,1,TH,1,100,38.318
1752701908.871819,1185459.000,62784,1,TH,1,100,38.400
1752701909.004820,1185592.000,62802,1,TH,1,100,38.400
1752701909.137820,1185725.000,62820,1,TH,1,100,38.431
1752701909.271820,1185859.000,62851,1,TH,1,100,38.431
1752701909.404821,1185992.000,62867,1,TH,1,100,38.333
1752701909.537821,1186125.000,62885,1,TH,1,100,38.333
1752701909.671821,1186259.000,62918,1,TH,1,100,38.342
1752701909.804821,1186392.000,62935,1,TH,1,100,38.342
1752701909.937822,1186525.000,62952,1,TH,1,100,38.366
1752701910.070822,1186658.000,62984,1,TH,1,100,38.366
1752701910.204822,1186792.000,63002,1,TH,1,100,38.275
1752701910.337822,1186925.000,63021,1,TH,1,100,38.275
1752701910.470823,1187058.000,63053,1,TH,1,100,38.443
1752701910.604823,1187192.000,63069,1,TH,1,100,38.443
1752701910.737823,1187325.000,63086,1,TH,1,100,38.381
1752701910.870824,1187458.000,63120,1,TH,1,100,38.381
1752701911.004824,1187592.000,63136,1,TH,1,100,38.352
1752701911.137824,1187725.000,63154,1,TH,1,100,38.352
1752701911.270824,1187858.000,63170,1,TH,1,100,38.352
1752701911.404825,1187992.000,63202,1,TH,1,100,38.352
1752701911.537825,1188125.000,63219,1,TH,1,100,38.409
1752701911.670825,1188258.000,63237,1,TH,1,100,38.409
1752701911.804825,1188392.000,63269,1,TH,1,100,38.414
1752701911.937826,1188525.000,63286,1,TH,1,100,38.414
1752701912.070826,1188658.000,63302,1,TH,1,100,38.364
1752701912.204826,1188792.000,63336,1,TH,1,100,38.364
1752701912.337827,1188925.000,63358,1,TH,1,100,38.345
1752701912.470827,1189058.000,63375,1,TH,1,100,38.345
1752701912.604827,1189192.000,63392,1,TH,1,100,38.359
1752701912.737827,1189325.000,63408,1,TH,1,100,38.359
1752701912.870828,1189458.000,63442,1,TH,1,100,38.361
1752701913.003828,1189591.000,63459,1,TH,1,100,38.361
1752701913.137828,1189725.000,63476,1,TH,1,100,38.373
1752701913.270828,1189858.000,63507,1,TH,1,100,38.373
1752701913.403829,1189991.000,63524,1,TH,1,100,38.278
1752701913.537829,1190125.000,63543,1,TH,1,100,38.278
1752701913.670829,1190258.000,63574,1,TH,1,100,38.381
1752701913.803830,1190391.000,63592,1,TH,1,100,38.381
1752701913.937830,1190525.000,63608,1,TH,1,100,38.350
1752701914.070830,1190658.000,63640,1,TH,1,100,38.350
1752701914.203830,1190791.000,63659,1,TH,1,100,38.318
1752701914.337831,1190925.000,63675,1,TH,1,100,38.318
1752701914.470831,1191058.000,63707,1,TH,1,100,38.304
1752701914.603831,1191191.000,63724,1,TH,1,100,38.304
1752701914.737831,1191325.000,63740,1,TH,1,100,38.402
1752701914.870832,1191458.000,63774,1,TH,1,100,38.402
1752701915.003832,1191591.000,63791,1,TH,1,100,38.414
1752701915.137832,1191725.000,63808,1,TH,1,100,38.414
1752701915.270833,1191858.000,63827,1,TH,1,100,38.369
1752701915.403833,1191991.000,63859,1,TH,1,100,38.369
1752701915.537833,1192125.000,63875,1,TH,1,100,38.289
1752701915.670833,1192258.000,63894,1,TH,1,100,38.289
1752701915.803834,1192391.000,63926,1,TH,1,100,38.347
1752701915.937834,1192525.000,63942,1,TH,1,100,38.347
1752701916.070834,1192658.000,63959,1,TH,1,100,38.318
