LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
-5.5848872341074855e-05,-0.0009503463850825525,1.73955504013184e-05,-0.0010693685720389414,877.552
-4.0284432508316294e-05,0.0008871730704672383,1.5564439832758568e-05,0.0009173863948484755,877.56
-4.4862208929715866e-05,-0.0010171819208349864,2.746665852839747e-05,-0.0010345774712363046,877.568
-3.7537766655476546e-05,0.0007223731192968534,1.5564439832758568e-05,0.0009704886013367106,877.576
-5.310220648823511e-05,-0.0009393597216711935,1.1902218695638903e-05,-0.0009558397167882321,877.584
-2.4719992675557722e-05,0.0005941953794976652,1.922666096987823e-05,0.0010235908078249456,877.592
-1.8311105685598312e-05,-0.0007296975615710928,3.295999023407697e-05,-0.0007187108981597338,877.6
-3.5706656086916715e-05,0.0004660176396984771,1.5564439832758568e-05,0.000879848628192999,877.608
-3.295999023407697e-05,-0.0005795464949491867,1.464888454847865e-05,-0.00054200872829371,877.616
-1.73955504013184e-05,0.00012451551866206854,1.73955504013184e-05,0.0008386486404004027,877.624
-2.2888882106997894e-05,-0.0002865688039796136,1.5564439832758568e-05,-0.00021790215765861995,877.632
-2.4719992675557722e-05,-6.775109103671375e-05,1.098666341135899e-05,0.0007196264534440138,877.64
-1.6479995117038484e-05,-0.00017303994872890408,1.6479995117038484e-05,-1.6479995117038484e-05,877.648
-2.3804437391277807e-05,-0.0004934842982268745,2.2888882106997894e-05,0.0003854487746818445,877.656
-2.563554795983764e-05,-1.73955504013184e-05,2.105777153843806e-05,0.00020233771782586136,877.664
-1.6479995117038484e-05,-0.000695822016052736,2.4719992675557722e-05,0.0002536088137455366,877.672
-3.204443494979705e-05,-0.00034607989745780816,1.6479995117038484e-05,2.3804437391277807e-05,877.68
-1.6479995117038484e-05,-0.0010611285744804222,2.3804437391277807e-05,-8.880886257515182e-05,877.688
-1.464888454847865e-05,0.0002838221381267739,2.105777153843806e-05,0.0006711020233771783,877.696
-2.4719992675557722e-05,-0.0012204351939451275,2.746665852839747e-05,-0.00034333323160496836,877.704
-1.3733329264198735e-05,-5.127109591967528e-05,2.105777153843806e-05,0.00036164433729056673,877.712
-1.6479995117038484e-05,-0.0012826929532761618,1.73955504013184e-05,-0.0004943998535111545,877.72
-1.8311105685598312e-05,0.00048249763481551556,1.73955504013184e-05,0.001009857478560747,877.728
-9.155552842799156e-06,-0.0013843195898312326,2.0142216254158147e-05,-0.0007251197851496932,877.736
-5.493331705679495e-06,0.0006042664876247444,1.73955504013184e-05,0.0011380352183599353,877.744
-1.281777397991882e-05,-0.0012863551744132817,2.0142216254158147e-05,-0.0006610309152500991,877.752
-7.324442274239325e-06,0.000510879848628193,1.3733329264198735e-05,0.0012479018524735252,877.76
-5.493331705679495e-06,-0.001355937376018555,2.197332682271798e-05,-0.0007892086550492873,877.768
-6.40888698995941e-06,0.000347911008026368,1.464888454847865e-05,0.0011572618793298133,877.776
3.6622211371196626e-06,-0.0011023285622730186,7.324442274239325e-06,-0.0007507553331095308,877.784
-6.40888698995941e-06,0.0005365153965880306,8.239997558519242e-06,0.0011673329874568926,877.792
0.0,-0.0006051820429090242,2.197332682271798e-05,-0.000619830927457503,877.8
1.8311105685598313e-06,0.0005282753990295114,5.493331705679495e-06,0.0009906308175908686,877.808
-4.577776421399578e-06,-0.00035615100558488723,8.239997558519242e-06,-0.0005145420697653126,877.816
9.155552842799156e-06,0.00041749320963164154,1.281777397991882e-05,0.0008871730704672383,877.824
9.155552842799157e-07,8.14844203009125e-05,5.493331705679495e-06,-0.00016113773003326518,877.832
-5.493331705679495e-06,0.0001931821649830622,9.155552842799157e-07,0.0006024353770561845,877.84
2.7466658528397473e-06,0.00036988433484908597,-9.155552842799157e-07,2.4719992675557722e-05,877.848
5.493331705679495e-06,0.00045869319742423775,-9.155552842799157e-07,0.0006665242469557786,877.856
-1.1902218695638903e-05,0.0006564531388286996,-3.6622211371196626e-06,0.0002664265877254555,877.864
6.40888698995941e-06,-0.00015289773247474593,0.0,0.00011169774468214971,877.872
5.493331705679495e-06,0.0007535019989623706,-7.324442274239325e-06,0.00034607989745780816,877.88
-9.155552842799157e-07,-0.0003634754478591265,0.0,-0.00015747550889614549,877.888
-5.493331705679495e-06,0.0009128086184270759,-3.6622211371196626e-06,0.0006015198217719046,877.896
1.0071108127079073e-05,-0.000488906521805475,0.0,-0.00030671102023377173,877.904
-4.577776421399578e-06,0.0011362041077913755,-5.493331705679495e-06,0.0008615375225074006,877.912
0.0,-0.0002334665974913785,-5.493331705679495e-06,-0.00011169774468214971,877.92
-1.0071108127079073e-05,0.0011774040955839717,-6.40888698995941e-06,0.0009485152745139926,877.928
1.281777397991882e-05,-0.0007782219916379283,-1.8311105685598313e-06,-0.0008285775322733238,877.936
1.8311105685598313e-06,0.0008624530777916805,-5.493331705679495e-06,0.0005594042786950285,877.944
9.155552842799157e-07,-0.0006866664632099367,-5.493331705679495e-06,-0.0009192175054170353,877.952
4.577776421399578e-06,0.0010464796899319437,-6.40888698995941e-06,0.0008853419598986784,877.96
1.1902218695638903e-05,-0.0006555375835444197,-5.493331705679495e-06,-0.0009595019379253516,877.968
-1.8311105685598313e-06,0.0009439374980925932,-1.281777397991882e-05,0.000922879726554155,877.976
0.0,-0.0005493331705679494,-5.493331705679495e-06,-0.0009045686208685567,877.984
1.281777397991882e-05,0.0007892086550492873,-1.6479995117038484e-05,0.0008450575273903621,877.992
1.922666096987823e-05,-0.00043671987060151977,-3.6622211371196626e-06,-0.0009128086184270759,878.0
6.40888698995941e-06,0.0006436353648487808,-1.3733329264198735e-05,0.0007287820062868128,878.008
1.281777397991882e-05,-0.0001281777397991882,-9.155552842799157e-07,-0.0006738486892300179,878.016
9.155552842799157e-07,0.00038453321939756457,-5.493331705679495e-06,0.0004641865291299173,878.024
1.464888454847865e-05,0.00019592883083590197,0.0,-0.0004266487624744407,878.032
5.493331705679495e-06,0.00020142216254158144,0.0,0.00028931546983245333,878.04
-9.155552842799157e-07,0.0004641865291299173,3.6622211371196626e-06,-0.0001583910641804254,878.048
5.493331705679495e-06,-3.845332193975646e-05,-2.7466658528397473e-06,3.295999023407697e-05,878.056
1.3733329264198735e-05,0.00044679097872859884,-1.8311105685598313e-06,-0.00017944883571886346,878.064
-6.40888698995941e-06,-0.00030121768852809223,4.577776421399578e-06,-0.00021790215765861995,878.072
-9.155552842799157e-07,0.0007754753257850887,5.493331705679495e-06,0.00025086214789269687,878.08
1.281777397991882e-05,-0.0005191198461867122,7.324442274239325e-06,-0.0004028443250831629,878.088
1.8311105685598313e-06,0.0008395641956846828,1.464888454847865e-05,0.00045319986571855825,878.096
-6.40888698995941e-06,0.00020508438367870113,4.577776421399578e-06,0.00037263100070192566,878.104
5.493331705679495e-06,0.0010171819208349864,5.493331705679495e-06,0.0007287820062868128,878.112
5.493331705679495e-06,-0.000824915311136204,5.493331705679495e-06,-0.0007663197729422894,878.12
1.281777397991882e-05,0.0010913418988616594,5.493331705679495e-06,0.0009768974883266701,878.128
-2.7466658528397473e-06,-0.0005401776177251503,-4.577776421399578e-06,-0.00030854213080233156,878.136
5.493331705679495e-06,0.0008285775322733238,9.155552842799156e-06,0.000813928647724845,878.144
-2.7466658528397473e-06,-0.0008825952940458387,1.1902218695638903e-05,-0.0009311197241126742,878.152
-3.6622211371196626e-06,0.0010052797021393475,1.098666341135899e-05,0.0010611285744804222,878.16
-9.155552842799157e-07,-0.0007123020111697745,1.281777397991882e-05,-0.0008423108615375224,878.168
4.577776421399578e-06,0.0006564531388286996,1.6479995117038484e-05,0.00041840876491592145,878.176
0.0,-0.0007837153233436079,9.155552842799156e-06,-0.001052888576921903,878.184
-2.7466658528397473e-06,0.0006427198095645008,5.493331705679495e-06,0.0007956175420392468,878.192
9.155552842799157e-07,-0.0005282753990295114,1.0071108127079073e-05,-0.0008935819574571977,878.2
0.0,0.00014831995605334633,7.324442274239325e-06,0.00013275551622058779,878.208
-5.493331705679495e-06,-0.0003268532364879299,1.8311105685598313e-06,-0.000704977568895535,878.216
-9.155552842799157e-07,0.00010711996826075013,2.7466658528397473e-06,0.0003405865657521286,878.224
1.5564439832758568e-05,-0.00011627552110354929,1.5564439832758568e-05,-0.0005813776055177464,878.232
8.239997558519242e-06,-8.606219672231208e-05,0.0,0.00020233771782586136,878.24
0.0,0.00018036439100314338,-2.7466658528397473e-06,-0.00018311105685598315,878.248
1.0071108127079073e-05,-0.00036805322428052614,-9.155552842799157e-07,-1.3733329264198735e-05,878.256
1.281777397991882e-05,0.0002829065828424939,8.239997558519242e-06,-0.00010254219183935057,878.264
2.7466658528397473e-06,-0.0006097598193304238,-2.7466658528397473e-06,-0.0003863643299661244,878.272
-3.6622211371196626e-06,0.00054292428357799,-3.6622211371196626e-06,0.0001702932828760643,878.28
-7.324442274239325e-06,-0.0006866664632099367,-2.7466658528397473e-06,-0.00045869319742423775,878.288
7.324442274239325e-06,0.0007196264534440138,2.7466658528397473e-06,0.00043031098361156036,878.296
-3.6622211371196626e-06,-0.0009567552720725119,-1.098666341135899e-05,-0.0007690664387951291,878.304
1.8311105685598313e-06,0.0006610309152500991,-4.577776421399578e-06,0.0004147465437788018,878.312
5.493331705679495e-06,-0.0011004974517044585,-5.493331705679495e-06,-0.0009027375102999968,878.32
1.5564439832758568e-05,0.0007974486526078065,-1.8311105685598313e-06,0.0008102664265877253,878.328
2.7466658528397473e-06,-0.0011032441175572985,-6.40888698995941e-06,-0.0009576708273567918,878.336
9.155552842799156e-06,0.000771813104647969,-5.493331705679495e-06,0.0008642841883602405,878.344
-2.7466658528397473e-06,-0.0006967375713370159,-1.0071108127079073e-05,-0.00022431104464857934,878.352
7.324442274239325e-06,0.0006097598193304238,-1.098666341135899e-05,0.0009732352671895504,878.36
5.493331705679495e-06,-0.0010739463484603412,-5.493331705679495e-06,-0.0009045686208685567,878.368
7.324442274239325e-06,0.0004266487624744407,-5.493331705679495e-06,0.0009265419476912746,878.376
6.40888698995941e-06,-0.0010400708029419843,-4.577776421399578e-06,-0.0009430219428083131,878.384
1.5564439832758568e-05,0.00031311990722373114,-9.155552842799156e-06,0.0006070131534775842,878.392
1.3733329264198735e-05,-0.0005090487380596332,-3.6622211371196626e-06,-0.0008285775322733238,878.4
1.8311105685598312e-05,0.0005621509445478682,-1.281777397991882e-05,0.0007104709006012145,878.408
9.155552842799157e-07,-0.00012909329508346812,-1.0071108127079073e-05,-0.0006784264656514175,878.416
1.0071108127079073e-05,0.0005905331583605456,-1.281777397991882e-05,0.0005575731681264686,878.424
1.3733329264198735e-05,8.606219672231208e-05,-8.239997558519242e-06,-0.0005163731803338725,878.432
4.577776421399578e-06,7.782219916379283e-05,-1.0071108127079073e-05,0.0002215643787957396,878.44
3.6622211371196626e-06,-1.0071108127079073e-05,-5.493331705679495e-06,-0.0004916531876583147,878.448
1.8311105685598312e-05,-0.0001510666219061861,-3.6622211371196626e-06,-7.965330973235266e-05,878.456
1.464888454847865e-05,0.0005630664998321482,0.0,-5.5848872341074855e-05,878.464
5.493331705679495e-06,-0.00041749320963164154,-1.6479995117038484e-05,-0.0004504531998657185,878.472
1.3733329264198735e-05,0.000815759758293405,-1.0071108127079073e-05,0.00019226660969878228,878.48
1.464888454847865e-05,-0.0004733420819727164,-1.5564439832758568e-05,-0.0005475020599993896,878.488
1.1902218695638903e-05,0.00097781304361095,-1.5564439832758568e-05,0.0004147465437788018,878.496
4.577776421399578e-06,-0.0007983642078920864,-2.3804437391277807e-05,-0.0008981597338785973,878.504
1.3733329264198735e-05,0.0010711996826075014,-7.324442274239325e-06,0.0005676442762535478,878.512
1.73955504013184e-05,-0.0008423108615375224,-1.1902218695638903e-05,-0.001051057466353343,878.52
3.6622211371196626e-06,0.0011407818842127748,-1.922666096987823e-05,0.0007727286599322488,878.528
2.7466658528397473e-06,-0.0009063997314371165,-2.4719992675557722e-05,-0.0011874752037110505,878.536
1.1902218695638903e-05,0.001000701925717948,-1.3733329264198735e-05,0.0007443464461195715,878.544
1.464888454847865e-05,-0.0008679464094973601,-2.197332682271798e-05,-0.0012186040833765677,878.552
1.8311105685598313e-06,0.00097781304361095,-2.92977690969573e-05,0.0007727286599322488,878.56
8.239997558519242e-06,-0.0007242042298654134,-1.922666096987823e-05,-0.0010885952330088198,878.568
1.8311105685598312e-05,0.0007663197729422894,-2.3804437391277807e-05,0.0007214575640125735,878.576
2.4719992675557722e-05,-0.0007626575518051697,-1.3733329264198735e-05,-0.0012140263069551683,878.584
5.493331705679495e-06,0.0005127109591967528,-3.0213324381237217e-05,0.0005621509445478682,878.592
1.8311105685598313e-06,-0.0005557420575579089,-1.8311105685598312e-05,-0.001051973021637623,878.6
1.5564439832758568e-05,4.577776421399578e-06,-2.197332682271798e-05,-9.521774956511123e-05,878.608
1.8311105685598312e-05,-0.0003140354625080111,-1.5564439832758568e-05,-0.0008716086306344798,878.616
1.464888454847865e-05,-6.134220404675436e-05,-3.0213324381237217e-05,4.0284432508316294e-05,878.624
1.3733329264198735e-05,-6.775109103671375e-05,-1.73955504013184e-05,-0.0006601153599658193,878.632
1.464888454847865e-05,-0.00018311105685598315,-2.92977690969573e-05,-4.394665364543596e-05,878.64
2.197332682271798e-05,0.00013641773735770742,-1.922666096987823e-05,-0.0003451643421735282,878.648
8.239997558519242e-06,-0.00041932432020020137,-3.0213324381237217e-05,-0.0003048799096652119,878.656
4.577776421399578e-06,0.00019501327555162206,-1.922666096987823e-05,-0.00041291543321024196,878.664
1.6479995117038484e-05,-0.0005575731681264686,-1.73955504013184e-05,-0.0005346842860194707,878.672
3.0213324381237217e-05,0.0006482131412701804,-9.155552842799156e-06,6.95822016052736e-05,878.68
1.098666341135899e-05,-0.00014557329020050658,-2.0142216254158147e-05,-0.00034882656331064785,878.688
1.464888454847865e-05,0.0008102664265877253,-8.239997558519242e-06,0.00028839991454817347,878.696
6.40888698995941e-06,8.239997558519242e-05,-2.0142216254158147e-05,7.232886745811333e-05,878.704
6.40888698995941e-06,0.0009384441663869136,-1.6479995117038484e-05,0.0005273598437452315,878.712
6.40888698995941e-06,-0.0009045686208685567,-1.464888454847865e-05,-0.001051973021637623,878.72
4.577776421399578e-06,0.0008523819696646016,-1.1902218695638903e-05,0.0006280709250160222,878.728
1.3733329264198735e-05,-0.001021759697256386,-1.098666341135899e-05,-0.0011783196508682514,878.736
1.5564439832758568e-05,0.0007104709006012145,-1.281777397991882e-05,0.0006079287087618641,878.744
1.0071108127079073e-05,-0.0009723197119052705,-1.5564439832758568e-05,-0.0011261329996642964,878.752
0.0,0.0007727286599322488,-1.73955504013184e-05,0.0008597064119388409,878.76
1.5564439832758568e-05,-0.0009732352671895504,1.8311105685598313e-06,-0.0010940885647144993,878.768
-4.577776421399578e-06,0.0004568620868556779,-1.464888454847865e-05,0.0007287820062868128,878.776
0.0,-0.0008944975127414776,-2.7466658528397473e-06,-0.0010684530167546615,878.784
8.239997558519242e-06,0.00034333323160496836,-9.155552842799157e-07,0.0007113864558854946,878.792
6.40888698995941e-06,-0.0006244087038789026,-7.324442274239325e-06,-0.0008084353160191656,878.8
-1.8311105685598313e-06,0.00011810663167210912,-1.6479995117038484e-05,0.0005905331583605456,878.808
1.0071108127079073e-05,-0.0005996887112033448,-1.8311105685598313e-06,-0.0007663197729422894,878.816
-9.155552842799157e-07,-0.00014831995605334633,-1.0071108127079073e-05,0.0003817865535447249,878.824
0.0,-0.00017761772515030363,-7.324442274239325e-06,-0.0003231910153508102,878.832
3.6622211371196626e-06,-0.0003350932340464491,-9.155552842799156e-06,0.0002600177007354961,878.84
4.577776421399578e-06,0.00014191106906338694,-1.5564439832758568e-05,4.119998779259621e-05,878.848
5.493331705679495e-06,0.00033967101046784875,-1.281777397991882e-05,0.0007837153233436079,878.856
9.155552842799157e-07,0.0003570665608691671,-6.40888698995941e-06,0.000346995452742088,878.864
-3.6622211371196626e-06,-0.0007873775444807276,-1.0071108127079073e-05,-0.00016754661702322456,878.872
5.493331705679495e-06,0.00044679097872859884,9.155552842799157e-07,0.0005319376201666311,878.88
-4.577776421399578e-06,-0.0010373241370891443,-4.577776421399578e-06,-0.00030854213080233156,878.888
-1.1902218695638903e-05,0.000271004364146855,-4.577776421399578e-06,0.0005887020477919858,878.896
3.6622211371196626e-06,-0.0011435285500656148,-2.7466658528397473e-06,-0.00042298654133732103,878.904
4.577776421399578e-06,0.0006372264778588213,9.155552842799157e-07,0.0009485152745139926,878.912
-2.7466658528397473e-06,-0.0013193151646473586,-8.239997558519242e-06,-0.0007434308908352916,878.92
-1.1902218695638903e-05,0.00020142216254158144,5.493331705679495e-06,0.0005914487136448256,878.928
-7.324442274239325e-06,-0.001529892880031739,9.155552842799157e-07,-0.000933866389965514,878.936
