LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
-2.7466658528397473e-06,-7.324442274239325e-06,-1.922666096987823e-05,-0.00016754661702322456,496.52
4.577776421399578e-06,1.098666341135899e-05,-1.281777397991882e-05,0.00018036439100314338,496.528
0.0,-1.5564439832758568e-05,-5.493331705679495e-06,-0.00022522659993285925,496.536
1.1902218695638903e-05,1.5564439832758568e-05,-2.105777153843806e-05,0.00023621326334421824,496.544
5.493331705679495e-06,-2.0142216254158147e-05,-9.155552842799157e-07,-0.000271004364146855,496.552
6.40888698995941e-06,2.0142216254158147e-05,-2.197332682271798e-05,0.00025086214789269687,496.56
-1.8311105685598313e-06,-2.4719992675557722e-05,-3.6622211371196626e-06,-0.00029847102267525254,496.568
4.577776421399578e-06,2.197332682271798e-05,-2.0142216254158147e-05,0.00026093325601977594,496.576
1.0071108127079073e-05,-2.197332682271798e-05,7.324442274239325e-06,-0.00029663991210669265,496.584
-1.8311105685598313e-06,2.563554795983764e-05,-3.47911008026368e-05,0.00024353770561845757,496.592
1.8311105685598313e-06,-2.2888882106997894e-05,6.40888698995941e-06,-0.0002783288064210944,496.6
4.577776421399578e-06,2.563554795983764e-05,-2.2888882106997894e-05,0.0002270577105014191,496.608
-2.7466658528397473e-06,-2.3804437391277807e-05,6.40888698995941e-06,-0.00024170659504989774,496.616
-1.0071108127079073e-05,1.73955504013184e-05,-3.0213324381237217e-05,0.00018036439100314338,496.624
1.3733329264198735e-05,-2.197332682271798e-05,1.1902218695638903e-05,-0.0001858577227088229,496.632
-7.324442274239325e-06,1.5564439832758568e-05,-2.197332682271798e-05,0.00013367107150486768,496.64
1.0071108127079073e-05,-1.464888454847865e-05,6.40888698995941e-06,-0.00010986663411358988,496.648
-2.7466658528397473e-06,1.3733329264198735e-05,-1.8311105685598312e-05,7.873775444807274e-05,496.656
8.239997558519242e-06,-1.0071108127079073e-05,1.0071108127079073e-05,-3.0213324381237217e-05,496.664
-7.324442274239325e-06,-3.6622211371196626e-06,-1.1902218695638903e-05,-3.5706656086916715e-05,496.672
8.239997558519242e-06,-5.493331705679495e-06,1.5564439832758568e-05,5.218665120395519e-05,496.68
-1.8311105685598313e-06,-1.8311105685598313e-06,-9.155552842799157e-07,-1.6479995117038484e-05,496.688
1.8311105685598313e-06,9.155552842799157e-07,-6.40888698995941e-06,0.0001281777397991882,496.696
-5.493331705679495e-06,-6.40888698995941e-06,-2.7466658528397473e-06,-0.00013367107150486768,496.704
1.098666341135899e-05,8.239997558519242e-06,9.155552842799156e-06,0.00013641773735770742,496.712
-5.493331705679495e-06,-1.281777397991882e-05,-1.0071108127079073e-05,-0.00016571550645466473,496.72
1.8311105685598313e-06,1.3733329264198735e-05,-8.239997558519242e-06,0.00022797326578569903,496.728
6.40888698995941e-06,-1.5564439832758568e-05,1.098666341135899e-05,-0.00020142216254158144,496.736
-6.40888698995941e-06,1.73955504013184e-05,-9.155552842799157e-07,0.00028839991454817347,496.744
-4.577776421399578e-06,2.7466658528397473e-06,-3.6622211371196626e-06,2.105777153843806e-05,496.752
9.155552842799156e-06,2.746665852839747e-05,-2.105777153843806e-05,0.0003451643421735282,496.76
-1.8311105685598313e-06,-2.2888882106997894e-05,1.464888454847865e-05,-0.0002545243690298166,496.768
-7.324442274239325e-06,2.4719992675557722e-05,-1.0071108127079073e-05,0.00035523545030060726,496.776
0.0,-1.8311105685598312e-05,3.6622211371196626e-06,-0.00015930661946470532,496.784
-8.239997558519242e-06,2.3804437391277807e-05,-2.746665852839747e-05,0.0002957243568224128,496.792
-2.7466658528397473e-06,-2.6551103244117554e-05,2.563554795983764e-05,-0.0002270577105014191,496.8
-1.6479995117038484e-05,2.3804437391277807e-05,-1.8311105685598312e-05,0.00027008880886257515,496.808
9.155552842799157e-07,-2.6551103244117554e-05,1.098666341135899e-05,-0.0001986754966887417,496.816
-1.8311105685598313e-06,2.3804437391277807e-05,-1.922666096987823e-05,0.00024262215033417765,496.824
-8.239997558519242e-06,-2.6551103244117554e-05,1.6479995117038484e-05,-0.00018402661214026307,496.832
-7.324442274239325e-06,2.197332682271798e-05,-9.155552842799157e-07,0.00019226660969878228,496.84
0.0,-2.3804437391277807e-05,7.324442274239325e-06,-0.00014374217963194678,496.848
-7.324442274239325e-06,1.8311105685598312e-05,-1.1902218695638903e-05,0.00012359996337778863,496.856
1.8311105685598313e-06,-1.1902218695638903e-05,1.73955504013184e-05,-2.2888882106997894e-05,496.864
-1.464888454847865e-05,8.239997558519242e-06,-6.40888698995941e-06,5.218665120395519e-05,496.872
9.155552842799157e-07,-5.493331705679495e-06,-5.493331705679495e-06,6.500442518387402e-05,496.88
9.155552842799157e-07,2.2888882106997894e-05,-6.40888698995941e-06,0.0002691732535782952,496.888
1.8311105685598313e-06,0.0,8.239997558519242e-06,0.00013092440565202795,496.896
-1.73955504013184e-05,-3.6622211371196626e-06,-1.0071108127079073e-05,-6.591998046815394e-05,496.904
9.155552842799157e-07,2.7466658528397473e-06,2.7466658528397473e-06,0.00016388439588610492,496.912
-2.7466658528397473e-06,-8.239997558519242e-06,8.239997558519242e-06,-0.0001345866267891476,496.92
-9.155552842799157e-07,1.0071108127079073e-05,6.40888698995941e-06,0.00018860438856166262,496.928
-1.5564439832758568e-05,-1.464888454847865e-05,1.8311105685598313e-06,-0.0002041688283944212,496.936
0.0,1.5564439832758568e-05,-1.8311105685598313e-06,0.0002737510299996948,496.944
1.8311105685598313e-06,-2.2888882106997894e-05,1.5564439832758568e-05,-0.00024170659504989774,496.952
-1.73955504013184e-05,1.5564439832758568e-05,-4.577776421399578e-06,0.00029847102267525254,496.96
-1.1902218695638903e-05,-2.3804437391277807e-05,2.105777153843806e-05,-0.0002444532609027375,496.968
-1.098666341135899e-05,1.5564439832758568e-05,9.155552842799157e-07,0.0002975554673909726,496.976
-1.8311105685598313e-06,-2.6551103244117554e-05,2.2888882106997894e-05,-0.00023255104220709858,496.984
-1.6479995117038484e-05,2.0142216254158147e-05,-8.239997558519242e-06,0.00027649769585253456,496.992
-5.493331705679495e-06,-2.3804437391277807e-05,1.922666096987823e-05,-0.00020599993896298105,497.0
-6.40888698995941e-06,9.155552842799157e-07,1.8311105685598313e-06,6.775109103671375e-05,497.008
-4.577776421399578e-06,-2.563554795983764e-05,5.493331705679495e-06,-0.00019043549913022245,497.016
-1.3733329264198735e-05,1.922666096987823e-05,-5.493331705679495e-06,0.0002554399243140965,497.024
-9.155552842799157e-07,-2.0142216254158147e-05,2.105777153843806e-05,-0.00011444441053498947,497.032
-9.155552842799156e-06,1.464888454847865e-05,-6.40888698995941e-06,0.00019592883083590197,497.04
-2.0142216254158147e-05,-1.464888454847865e-05,0.0,-1.8311105685598312e-05,497.048
-1.6479995117038484e-05,9.155552842799156e-06,5.493331705679495e-06,7.232886745811333e-05,497.056
-1.8311105685598313e-06,-2.7466658528397473e-06,2.0142216254158147e-05,8.789330729087191e-05,497.064
-4.577776421399578e-06,3.6622211371196626e-06,1.0071108127079073e-05,-3.6622211371196626e-06,497.072
-1.1902218695638903e-05,0.0,0.0,0.00016388439588610492,497.08
-1.5564439832758568e-05,-4.577776421399578e-06,6.40888698995941e-06,-8.423108615375224e-05,497.088
5.493331705679495e-06,3.6622211371196626e-06,2.3804437391277807e-05,0.00015747550889614549,497.096
-1.464888454847865e-05,-1.8311105685598313e-06,7.324442274239325e-06,-4.9439985351115445e-05,497.104
-2.92977690969573e-05,3.6622211371196626e-06,-1.0071108127079073e-05,0.00019409772026734214,497.112
-7.324442274239325e-06,-3.6622211371196626e-06,1.73955504013184e-05,-8.789330729087191e-05,497.12
6.40888698995941e-06,1.1902218695638903e-05,1.0071108127079073e-05,0.0002572710348826563,497.128
-1.8311105685598313e-06,1.1902218695638903e-05,1.281777397991882e-05,0.00030579546494949187,497.136
-2.4719992675557722e-05,-1.8311105685598312e-05,3.6622211371196626e-06,-0.0001391644032105472,497.144
4.577776421399578e-06,1.922666096987823e-05,1.5564439832758568e-05,0.0003213599047822504,497.152
-1.464888454847865e-05,-2.4719992675557722e-05,1.464888454847865e-05,-0.00021790215765861995,497.16
-1.6479995117038484e-05,2.105777153843806e-05,3.6622211371196626e-06,0.00031769768364513077,497.168
-2.2888882106997894e-05,-3.1128879665517136e-05,5.493331705679495e-06,-0.00030030213324381237,497.176
-1.8311105685598313e-06,9.155552842799156e-06,2.0142216254158147e-05,0.0002591021454512161,497.184
-1.464888454847865e-05,-3.204443494979705e-05,3.295999023407697e-05,-0.00028839991454817347,497.192
-1.73955504013184e-05,2.2888882106997894e-05,5.493331705679495e-06,0.0003295999023407697,497.2
0.0,-2.92977690969573e-05,3.204443494979705e-05,-0.00021698660237434004,497.208
-1.464888454847865e-05,1.8311105685598312e-05,1.0071108127079073e-05,0.00023529770805993833,497.216
-1.5564439832758568e-05,-1.8311105685598312e-05,2.0142216254158147e-05,-8.789330729087191e-05,497.224
-7.324442274239325e-06,1.3733329264198735e-05,-1.3733329264198735e-05,0.00010254219183935057,497.232
7.324442274239325e-06,-1.6479995117038484e-05,9.155552842799156e-06,-0.00014831995605334633,497.24
1.098666341135899e-05,1.1902218695638903e-05,-2.92977690969573e-05,-9.613330484939114e-05,497.248
2.746665852839747e-05,3.6622211371196626e-06,-2.92977690969573e-05,-0.00016846217230750447,497.256
4.303109836115604e-05,1.5564439832758568e-05,-3.387554551835688e-05,-0.00025818659016693625,497.264
5.767998290963469e-05,7.324442274239325e-06,-2.0142216254158147e-05,-0.00017670216986602372,497.272
6.591998046815394e-05,2.0142216254158147e-05,-4.0284432508316294e-05,-0.0002682576982940153,497.28
7.141331217383343e-05,1.8311105685598312e-05,-3.0213324381237217e-05,-0.00015198217719046602,497.288
6.0426648762474434e-05,-3.6622211371196626e-06,-4.0284432508316294e-05,-0.0005978576006347849,497.296
7.782219916379283e-05,2.563554795983764e-05,-3.387554551835688e-05,-7.507553331095309e-05,497.304
6.775109103671375e-05,-9.155552842799156e-06,-2.105777153843806e-05,-0.0006756797997985778,497.312
6.500442518387402e-05,2.838221381267739e-05,-4.577776421399578e-06,-4.577776421399579e-05,497.32
4.577776421399579e-05,-2.0142216254158147e-05,0.0,-0.0007205420087282937,497.328
6.317331461531417e-05,3.0213324381237217e-05,0.0,7.873775444807274e-05,497.336
4.394665364543596e-05,-2.6551103244117554e-05,5.493331705679495e-06,-0.0006674398022400586,497.344
3.387554551835688e-05,3.5706656086916715e-05,-1.3733329264198735e-05,0.00014557329020050658,497.352
3.47911008026368e-05,-3.295999023407697e-05,8.239997558519242e-06,-0.0006390575884273812,497.36
4.0284432508316294e-05,3.387554551835688e-05,-1.098666341135899e-05,0.0001931821649830622,497.368
2.92977690969573e-05,-3.387554551835688e-05,1.8311105685598313e-06,-0.0005594042786950285,497.376
1.922666096987823e-05,3.845332193975646e-05,-1.8311105685598312e-05,0.00021790215765861995,497.384
1.8311105685598312e-05,-3.6622211371196624e-05,1.464888454847865e-05,-0.0005136265144810326,497.392
1.464888454847865e-05,3.6622211371196624e-05,-3.204443494979705e-05,0.00020691549424726096,497.4
1.098666341135899e-05,-3.1128879665517136e-05,1.8311105685598313e-06,-0.00040650654622028255,497.408
1.0071108127079073e-05,2.838221381267739e-05,9.155552842799157e-07,0.0001510666219061861,497.416
1.0071108127079073e-05,-2.2888882106997894e-05,7.324442274239325e-06,-0.00022888882106997894,497.424
1.6479995117038484e-05,2.746665852839747e-05,-1.8311105685598312e-05,0.00019135105441450237,497.432
7.324442274239325e-06,-1.281777397991882e-05,7.324442274239325e-06,-5.310220648823511e-05,497.44
-4.577776421399578e-06,2.197332682271798e-05,9.155552842799157e-07,0.00014374217963194678,497.448
3.6622211371196626e-06,-5.493331705679495e-06,1.1902218695638903e-05,4.0284432508316294e-05,497.456
2.7466658528397473e-06,4.577776421399578e-06,-3.6622211371196626e-06,-8.972441785943173e-05,497.464
-9.155552842799157e-07,0.0,-9.155552842799157e-07,0.0001171910763878292,497.472
3.6622211371196626e-06,9.155552842799157e-07,-1.464888454847865e-05,-9.704886013367107e-05,497.48
6.40888698995941e-06,1.8311105685598313e-06,9.155552842799157e-07,0.0001995910519730216,497.488
-7.324442274239325e-06,-1.464888454847865e-05,-2.7466658528397473e-06,-0.0002563554795983764,497.496
-9.155552842799157e-07,1.0071108127079073e-05,-9.155552842799157e-07,0.0002957243568224128,497.504
-5.493331705679495e-06,-2.197332682271798e-05,-8.239997558519242e-06,-0.0003387554551835688,497.512
-2.7466658528397473e-06,-1.464888454847865e-05,9.155552842799157e-07,-3.6622211371196624e-05,497.52
-1.464888454847865e-05,-2.92977690969573e-05,-1.098666341135899e-05,-0.00040375988036744285,497.528
1.8311105685598313e-06,2.197332682271798e-05,-2.838221381267739e-05,0.0003625598925748466,497.536
-1.281777397991882e-05,-3.204443494979705e-05,-5.493331705679495e-06,-0.0004092532120731223,497.544
7.324442274239325e-06,2.838221381267739e-05,-9.155552842799156e-06,0.0003881954405346843,497.552
-4.577776421399578e-06,-2.6551103244117554e-05,5.493331705679495e-06,-0.0003405865657521286,497.56
-4.577776421399578e-06,2.746665852839747e-05,-2.92977690969573e-05,0.0003744621112704855,497.568
-9.155552842799157e-07,-3.295999023407697e-05,-8.239997558519242e-06,-0.00036988433484908597,497.576
1.1902218695638903e-05,3.1128879665517136e-05,-2.838221381267739e-05,0.00036164433729056673,497.584
-5.493331705679495e-06,-3.47911008026368e-05,-1.5564439832758568e-05,-0.0002993865779595324,497.592
-9.155552842799156e-06,2.563554795983764e-05,-4.303109836115604e-05,0.0002975554673909726,497.6
1.0071108127079073e-05,-2.838221381267739e-05,-1.464888454847865e-05,-0.00021423993652150026,497.608
2.7466658528397473e-06,2.197332682271798e-05,-3.387554551835688e-05,0.00023895992919705802,497.616
1.0071108127079073e-05,-2.3804437391277807e-05,-1.922666096987823e-05,-0.00010803552354503006,497.624
-6.40888698995941e-06,1.8311105685598312e-05,-4.211554307687612e-05,0.0001510666219061861,497.632
8.239997558519242e-06,-1.8311105685598312e-05,-2.746665852839747e-05,-7.782219916379283e-05,497.64
6.40888698995941e-06,1.281777397991882e-05,-4.8524430066835536e-05,5.035554063539536e-05,497.648
3.6622211371196626e-06,-5.493331705679495e-06,-2.197332682271798e-05,7.232886745811333e-05,497.656
-6.40888698995941e-06,3.6622211371196626e-06,-3.845332193975646e-05,-3.7537766655476546e-05,497.664
9.155552842799157e-07,9.155552842799157e-07,-2.3804437391277807e-05,0.00016113773003326518,497.672
5.493331705679495e-06,2.105777153843806e-05,-4.211554307687612e-05,0.0002517777031769768,497.68
3.6622211371196626e-06,9.155552842799156e-06,-2.563554795983764e-05,0.00024262215033417765,497.688
-3.6622211371196626e-06,-1.281777397991882e-05,-3.204443494979705e-05,-0.0001821955015717032,497.696
2.7466658528397473e-06,1.73955504013184e-05,-4.119998779259621e-05,0.00029389324625385296,497.704
1.281777397991882e-05,-1.281777397991882e-05,-2.105777153843806e-05,-0.00021790215765861995,497.712
1.098666341135899e-05,1.3733329264198735e-05,-2.197332682271798e-05,0.00025086214789269687,497.72
0.0,-2.2888882106997894e-05,-2.746665852839747e-05,-0.00030671102023377173,497.728
1.8311105685598312e-05,3.0213324381237217e-05,-4.760887478255561e-05,0.00036072878200628676,497.736
1.5564439832758568e-05,-2.746665852839747e-05,-4.119998779259621e-05,-0.00033692434461500895,497.744
1.1902218695638903e-05,1.5564439832758568e-05,-5.85955381939146e-05,0.00023621326334421824,497.752
5.493331705679495e-06,-3.204443494979705e-05,-3.47911008026368e-05,-0.00040650654622028255,497.76
7.324442274239325e-06,2.746665852839747e-05,-4.8524430066835536e-05,0.0003195287942136906,497.768
4.577776421399578e-06,-3.1128879665517136e-05,-3.6622211371196624e-05,-0.00032227546006653035,497.776
0.0,2.838221381267739e-05,-4.9439985351115445e-05,0.00029206213568529313,497.784
1.1902218695638903e-05,-2.197332682271798e-05,-4.577776421399579e-05,-0.00023895992919705802,497.792
1.6479995117038484e-05,2.3804437391277807e-05,-7.415997802667316e-05,0.00018402661214026307,497.8
2.4719992675557722e-05,-2.197332682271798e-05,-4.303109836115604e-05,-0.00019135105441450237,497.808
1.5564439832758568e-05,2.563554795983764e-05,-5.310220648823511e-05,0.00019409772026734214,497.816
1.464888454847865e-05,-1.8311105685598312e-05,-3.6622211371196624e-05,-0.00012176885280922878,497.824
5.493331705679495e-06,2.0142216254158147e-05,-5.85955381939146e-05,0.00011352885525070956,497.832
1.73955504013184e-05,-1.5564439832758568e-05,-2.92977690969573e-05,-0.00011902218695638905,497.84
1.1902218695638903e-05,1.098666341135899e-05,-6.683553575243384e-05,9.155552842799156e-06,497.848
1.8311105685598312e-05,-9.155552842799157e-07,-6.683553575243384e-05,1.3733329264198735e-05,497.856
2.105777153843806e-05,4.577776421399578e-06,-6.591998046815394e-05,-8.6977752006592e-05,497.864
3.936887722403637e-05,5.493331705679495e-06,-5.127109591967528e-05,7.141331217383343e-05,497.872
1.922666096987823e-05,2.105777153843806e-05,-8.880886257515182e-05,0.00010345774712363048,497.88
2.2888882106997894e-05,1.1902218695638903e-05,-7.049775688955351e-05,0.00011902218695638905,497.888
4.577776421399578e-06,-7.324442274239325e-06,-8.239997558519242e-05,-0.000173955504013184,497.896
3.5706656086916715e-05,1.8311105685598312e-05,-5.85955381939146e-05,0.00018494216742454299,497.904
5.493331705679495e-06,-1.8311105685598312e-05,-6.134220404675436e-05,-0.0002664265877254555,497.912
1.098666341135899e-05,1.098666341135899e-05,-6.225775933103427e-05,0.00015655995361186557,497.92
1.281777397991882e-05,-2.105777153843806e-05,-5.767998290963469e-05,-0.0002975554673909726,497.928
2.838221381267739e-05,8.239997558519242e-06,-6.317331461531417e-05,7.690664387951292e-05,497.936
9.155552842799156e-06,-2.746665852839747e-05,-8.606219672231208e-05,-0.0003268532364879299,497.944
2.2888882106997894e-05,2.746665852839747e-05,-8.972441785943173e-05,0.00025818659016693625,497.952
2.838221381267739e-05,-2.3804437391277807e-05,-7.690664387951292e-05,-0.0003744621112704855,497.96
3.1128879665517136e-05,3.0213324381237217e-05,-9.521774956511123e-05,0.00024170659504989774,497.968
2.838221381267739e-05,-2.0142216254158147e-05,-8.14844203009125e-05,-0.00026734214300973535,497.976
2.563554795983764e-05,2.6551103244117554e-05,-0.00010071108127079072,0.00022339548936429942,497.984
4.4862208929715866e-05,-2.3804437391277807e-05,-7.507553331095309e-05,-0.00026093325601977594,497.992
4.0284432508316294e-05,1.8311105685598312e-05,-9.97955259865108e-05,0.00017853328043458355,498.0
3.295999023407697e-05,-1.8311105685598312e-05,-8.331553086947232e-05,-0.00019775994140446178,498.008
3.7537766655476546e-05,2.3804437391277807e-05,-0.00010162663655507064,0.0001693777275917844,498.016
4.577776421399579e-05,-1.464888454847865e-05,-8.880886257515182e-05,-0.00012543107394634843,498.024
2.197332682271798e-05,1.464888454847865e-05,-0.00010254219183935057,7.232886745811333e-05,498.032
1.922666096987823e-05,-1.1902218695638903e-05,-7.324442274239325e-05,-8.789330729087191e-05,498.04
3.295999023407697e-05,9.155552842799156e-06,-0.00010345774712363048,-3.6622211371196626e-06,498.048
4.8524430066835536e-05,0.0,-8.14844203009125e-05,1.0071108127079073e-05,498.056
2.3804437391277807e-05,6.40888698995941e-06,-9.796441541795099e-05,-8.239997558519242e-05,498.064
3.6622211371196624e-05,3.6622211371196626e-06,-9.704886013367107e-05,5.127109591967528e-05,498.072
3.295999023407697e-05,-5.493331705679495e-06,-9.97955259865108e-05,-0.0001812799462874233,498.08
5.127109591967528e-05,9.155552842799156e-06,-0.00010437330240791038,0.00010986663411358988,498.088
2.838221381267739e-05,-9.155552842799156e-06,-0.0001226844080935087,-0.00021790215765861995,498.096
5.310220648823511e-05,1.73955504013184e-05,-0.00012176885280922878,0.0001620532853175451,498.104
3.6622211371196624e-05,-1.3733329264198735e-05,-0.00013000885036774804,-0.0002856532486953337,498.112
6.317331461531417e-05,2.746665852839747e-05,-0.00013183996093630787,0.00022064882351145967,498.12
3.0213324381237217e-05,-2.3804437391277807e-05,-7.965330973235266e-05,-0.00030854213080233156,498.128
2.838221381267739e-05,2.563554795983764e-05,-5.5848872341074855e-05,0.0002591021454512161,498.136
-1.8311105685598313e-06,-2.105777153843806e-05,-1.0071108127079073e-05,-0.0002829065828424939,498.144
-8.239997558519242e-06,2.3804437391277807e-05,2.105777153843806e-05,0.00029114658040101316,498.152
-4.0284432508316294e-05,-3.0213324381237217e-05,8.423108615375224e-05,-0.0002838221381267739,498.16
-4.4862208929715866e-05,2.4719992675557722e-05,8.514664143803215e-05,0.00028748435926389355,498.168
-5.127109591967528e-05,-2.6551103244117554e-05,0.00012543107394634843,-0.00021973326822717976,498.176
-5.401776177251503e-05,8.239997558519242e-06,0.00013733329264198734,0.00021790215765861995,498.184
-4.577776421399579e-05,-2.6551103244117554e-05,0.00015015106662190619,-0.00018494216742454299,498.192
-5.401776177251503e-05,1.73955504013184e-05,0.00011444441053498947,0.00021698660237434004,498.2
-5.035554063539536e-05,-2.0142216254158147e-05,0.00013824884792626728,-0.00011352885525070956,498.208
-4.760887478255561e-05,1.5564439832758568e-05,0.00012543107394634843,0.00022064882351145967,498.216
-4.119998779259621e-05,-1.1902218695638903e-05,0.00013824884792626728,-2.2888882106997894e-05,498.224
-4.9439985351115445e-05,1.281777397991882e-05,0.00011261329996642963,0.00014557329020050658,498.232
-3.5706656086916715e-05,-1.1902218695638903e-05,0.0001400799584948271,1.73955504013184e-05,498.24
-3.845332193975646e-05,7.324442274239325e-06,0.00013641773735770742,0.00010711996826075013,498.248
-4.577776421399579e-05,-1.3733329264198735e-05,0.0001355021820734275,1.73955504013184e-05,498.256
-4.303109836115604e-05,9.155552842799157e-07,0.00012634662923062835,4.8524430066835536e-05,498.264
-4.119998779259621e-05,0.0,0.00014374217963194678,0.00018860438856166262,498.272
-4.303109836115604e-05,4.577776421399578e-06,0.00013183996093630787,8.606219672231208e-05,498.28
-3.1128879665517136e-05,6.40888698995941e-06,0.00013000885036774804,0.00024079103976561782,498.288
-4.9439985351115445e-05,-7.324442274239325e-06,0.00012909329508346812,-8.514664143803215e-05,498.296
-4.4862208929715866e-05,1.464888454847865e-05,0.00012543107394634843,0.00029663991210669265,498.304
-5.035554063539536e-05,-1.73955504013184e-05,0.00013092440565202795,-0.00016571550645466473,498.312
-4.211554307687612e-05,1.6479995117038484e-05,0.0001272621845149083,0.00032593768120365,498.32
-5.127109591967528e-05,-2.4719992675557722e-05,0.00013275551622058779,-0.00019043549913022245,498.328
-4.211554307687612e-05,2.197332682271798e-05,0.00012085329752494887,0.00039460432752464364,498.336
-4.760887478255561e-05,-2.197332682271798e-05,0.00013641773735770742,-0.00018494216742454299,498.344
-4.0284432508316294e-05,2.4719992675557722e-05,0.00011627552110354929,0.00036713766899624617,498.352
-4.577776421399579e-05,-3.0213324381237217e-05,0.00013183996093630787,-0.00021423993652150026,498.36
-5.218665120395519e-05,2.2888882106997894e-05,0.00010437330240791038,0.0003506576738792077,498.368
-3.387554551835688e-05,-2.4719992675557722e-05,0.0001355021820734275,-0.00016846217230750447,498.376
-4.577776421399579e-05,2.2888882106997894e-05,0.00011902218695638905,0.00035340433973204743,498.384
-3.5706656086916715e-05,-2.746665852839747e-05,0.0001391644032105472,-0.00017120883816034425,498.392
-4.760887478255561e-05,2.0142216254158147e-05,0.00012359996337778863,0.000271919919431135,498.4
-4.0284432508316294e-05,-2.0142216254158147e-05,0.00015564439832758565,-7.782219916379283e-05,498.408
-5.310220648823511e-05,1.73955504013184e-05,0.00013275551622058779,0.00023621326334421824,498.416
-3.7537766655476546e-05,-1.281777397991882e-05,0.00013641773735770742,3.936887722403637e-05,498.424
-4.9439985351115445e-05,2.0142216254158147e-05,0.00014099551377910703,0.00032593768120365,498.432
-3.936887722403637e-05,-7.324442274239325e-06,0.00015564439832758565,7.324442274239325e-05,498.44
-5.5848872341074855e-05,9.155552842799157e-07,0.0001345866267891476,6.0426648762474434e-05,498.448
-4.119998779259621e-05,-5.493331705679495e-06,0.00014191106906338694,0.00013367107150486768,498.456
-5.127109591967528e-05,2.7466658528397473e-06,0.00012451551866206854,6.866664632099367e-05,498.464
-5.218665120395519e-05,-9.155552842799157e-07,0.00014465773491622666,0.00015930661946470532,498.472
-5.310220648823511e-05,-1.0071108127079073e-05,0.00013000885036774804,-4.8524430066835536e-05,498.48
-3.47911008026368e-05,0.0,0.00013824884792626728,0.0001986754966887417,498.488
-5.218665120395519e-05,-1.464888454847865e-05,0.00014374217963194678,-9.704886013367107e-05,498.496
-4.394665364543596e-05,-1.464888454847865e-05,0.0001510666219061861,3.295999023407697e-05,498.504
-5.218665120395519e-05,-2.2888882106997894e-05,0.00014099551377910703,-0.00016479995117038484,498.512
-5.218665120395519e-05,1.3733329264198735e-05,0.00011810663167210912,0.0003204443494979705,498.52
-4.8524430066835536e-05,-9.155552842799157e-07,0.00013733329264198734,5.767998290963469e-05,498.528
-5.401776177251503e-05,1.922666096987823e-05,0.00012909329508346812,0.000347911008026368,498.536
-4.0284432508316294e-05,-1.6479995117038484e-05,0.0001464888454847865,-0.0001400799584948271,498.544
-4.760887478255561e-05,2.2888882106997894e-05,0.0001391644032105472,0.0003350932340464491,498.552
-5.401776177251503e-05,-2.746665852839747e-05,0.00016663106173894464,-0.0001995910519730216,498.56
-6.317331461531417e-05,1.922666096987823e-05,0.0001391644032105472,0.000292977690969573,498.568
-3.5706656086916715e-05,-2.746665852839747e-05,0.00015289773247474593,-0.00016754661702322456,498.576
-5.5848872341074855e-05,2.3804437391277807e-05,0.00014374217963194678,0.0003451643421735282,498.584
-4.394665364543596e-05,-2.197332682271798e-05,0.00015289773247474593,-0.00011535996581926937,498.592
-4.577776421399579e-05,1.5564439832758568e-05,0.00014282662434766686,0.0002746665852839747,498.6
-4.8524430066835536e-05,-2.0142216254158147e-05,0.00015930661946470532,-5.85955381939146e-05,498.608
-6.317331461531417e-05,1.6479995117038484e-05,0.00015015106662190619,0.00021607104709006012,498.616
-4.394665364543596e-05,-1.281777397991882e-05,0.00016022217474898526,5.493331705679494e-05,498.624
-3.1128879665517136e-05,1.0071108127079073e-05,0.00011810663167210912,0.00013092440565202795,498.632
-1.5564439832758568e-05,-9.155552842799156e-06,9.796441541795099e-05,2.6551103244117554e-05,498.64
-1.0071108127079073e-05,6.40888698995941e-06,4.760887478255561e-05,2.7466658528397473e-06,498.648
1.6479995117038484e-05,-1.8311105685598313e-06,2.2888882106997894e-05,3.0213324381237217e-05,498.656
2.7466658528397473e-06,-2.7466658528397473e-06,-5.218665120395519e-05,-0.00015564439832758565,498.664
2.563554795983764e-05,6.40888698995941e-06,-7.782219916379283e-05,6.40888698995941e-05,498.672
2.0142216254158147e-05,-4.577776421399578e-06,-8.14844203009125e-05,-0.00022522659993285925,498.68
3.0213324381237217e-05,0.0,-8.972441785943173e-05,-3.6622211371196624e-05,498.688
1.0071108127079073e-05,-1.281777397991882e-05,-9.887997070223089e-05,-0.0002902310251167333,498.696
2.2888882106997894e-05,2.0142216254158147e-05,-8.6977752006592e-05,0.00017853328043458355,498.704
1.6479995117038484e-05,-1.464888454847865e-05,-6.95822016052736e-05,-0.00027649769585253456,498.712
2.746665852839747e-05,1.922666096987823e-05,-9.155552842799158e-05,0.0001986754966887417,498.72
1.6479995117038484e-05,-2.3804437391277807e-05,-8.239997558519242e-05,-0.0003295999023407697,498.728
1.8311105685598312e-05,2.197332682271798e-05,-9.430219428083131e-05,0.00021240882595294043,498.736
2.4719992675557722e-05,-2.3804437391277807e-05,-7.049775688955351e-05,-0.00036164433729056673,498.744
1.281777397991882e-05,4.577776421399578e-06,-7.690664387951292e-05,6.40888698995941e-05,498.752
9.155552842799156e-06,-3.0213324381237217e-05,-5.767998290963469e-05,-0.0003387554551835688,498.76
