LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752785315.771499,1201077.000,63442,1,TH,1,100,40.020
1752785315.904500,1201210.000,63458,1,TH,1,100,39.956
1752785316.038501,1201344.000,63490,1,TH,1,100,39.956
1752785316.171503,1201477.000,63507,1,TH,1,100,39.984
1752785316.304504,1201610.000,63523,1,TH,1,100,39.984
1752785316.438505,1201744.000,63541,1,TH,1,100,40.058
1752785316.571506,1201877.000,63576,1,TH,1,100,40.058
1752785316.704507,1202010.000,63592,1,TH,1,100,39.944
1752785316.838508,1202144.000,63610,1,TH,1,100,39.944
1752785316.971510,1202277.000,63641,1,TH,1,100,40.005
1752785317.104511,1202410.000,63658,1,TH,1,100,40.005
1752785317.238512,1202544.000,63677,1,TH,1,100,39.979
1752785317.371513,1202677.000,63709,1,TH,1,100,39.979
1752785317.504514,1202810.000,63725,1,TH,1,100,39.987
1752785317.637516,1202943.000,63742,1,TH,1,100,39.987
1752785317.771017,1203076.500,63781,2,TH,1,100,40.008
1752785317.904518,1203210.000,63781,2,TH,1,100,40.008
1752785318.037519,1203343.000,63813,1,TH,1,100,39.998
1752785318.171520,1203477.000,63829,1,TH,1,100,39.998
1752785318.304521,1203610.000,63848,1,TH,1,100,40.006
1752785318.437523,1203743.000,63880,1,TH,1,100,40.006
1752785318.571524,1203877.000,63896,1,TH,1,100,39.970
1752785318.704525,1204010.000,63913,1,TH,1,100,39.970
1752785318.838526,1204144.000,63947,1,TH,1,100,40.017
1752785318.971527,1204277.000,63963,1,TH,1,100,40.017
1752785319.104528,1204410.000,63981,1,TH,1,100,40.006
1752785319.237530,1204543.000,64012,1,TH,1,100,40.006
1752785319.371531,1204677.000,64028,1,TH,1,100,40.046
1752785319.504532,1204810.000,64048,1,TH,1,100,40.046
1752785319.637533,1204943.000,64079,1,TH,1,100,39.961
1752785319.771534,1205077.000,64096,1,TH,1,100,39.961
1752785319.904535,1205210.000,64113,1,TH,1,100,40.036
1752785320.037537,1205343.000,64131,1,TH,1,100,40.036
1752785320.171538,1205477.000,64163,1,TH,1,100,40.093
1752785320.304539,1205610.000,64180,1,TH,1,100,40.093
1752785320.437540,1205743.000,64197,1,TH,1,100,39.989
1752785320.571541,1205877.000,64230,1,TH,1,100,39.989
1752785320.704542,1206010.000,64247,1,TH,1,100,39.958
1752785320.837544,1206143.000,64264,1,TH,1,100,39.958
1752785320.970545,1206276.000,64295,1,TH,1,100,39.965
1752785321.104546,1206410.000,64315,1,TH,1,100,39.965
1752785321.237547,1206543.000,64331,1,TH,1,100,39.994
1752785321.371548,1206677.000,64363,1,TH,1,100,39.994
1752785321.504549,1206810.000,64382,1,TH,1,100,39.989
1752785321.637551,1206943.000,64400,1,TH,1,100,39.989
1752785321.770552,1207076.000,64432,1,TH,1,100,39.994
1752785321.904553,1207210.000,64449,1,TH,1,100,39.994
1752785322.037554,1207343.000,64465,1,TH,1,100,39.968
1752785322.170555,1207476.000,64497,1,TH,1,100,39.968
1752785322.304556,1207610.000,64516,1,TH,1,100,39.996
1752785322.437558,1207743.000,64533,1,TH,1,100,39.996
1752785322.570559,1207876.000,64550,1,TH,1,100,40.069
1752785322.704560,1208010.000,64582,1,TH,1,100,40.069
1752785322.837561,1208143.000,64600,1,TH,1,100,39.994
1752785322.970562,1208276.000,64622,1,TH,1,100,39.994
1752785323.104563,1208410.000,64639,1,TH,1,100,39.946
1752785323.237565,1208543.000,64670,1,TH,1,100,39.946
1752785323.370566,1208676.000,64687,1,TH,1,100,40.043
1752785323.504567,1208810.000,64706,1,TH,1,100,40.043
1752785323.637568,1208943.000,64723,1,TH,1,100,40.036
1752785323.770569,1209076.000,64755,1,TH,1,100,40.036
1752785323.904571,1209210.000,64771,1,TH,1,100,39.998
1752785324.037572,1209343.000,64788,1,TH,1,100,39.998
1752785324.170573,1209476.000,64822,1,TH,1,100,40.013
1752785324.303574,1209609.000,64838,1,TH,1,100,40.013
1752785324.437575,1209743.000,64856,1,TH,1,100,40.062
1752785324.570576,1209876.000,64887,1,TH,1,100,40.062
1752785324.703578,1210009.000,64905,1,TH,1,100,39.991
1752785324.837579,1210143.000,64923,1,TH,1,100,39.998
1752785324.970580,1210276.000,64954,1,TH,1,100,40.003
1752785325.103581,1210409.000,64971,1,TH,1,100,40.003
1752785325.237582,1210543.000,64988,1,TH,1,100,39.982
1752785325.370583,1210676.000,65022,1,TH,1,100,39.982
1752785325.503585,1210809.000,65038,1,TH,1,100,39.977
1752785325.637586,1210943.000,65055,1,TH,1,100,39.970
1752785325.770587,1211076.000,65087,1,TH,1,100,40.046
1752785325.903588,1211209.000,65105,1,TH,1,100,40.046
1752785326.037589,1211343.000,65122,1,TH,1,100,40.043
1752785326.170590,1211476.000,65139,1,TH,1,100,40.050
1752785326.303592,1211609.000,65170,1,TH,1,100,40.022
1752785326.437593,1211743.000,65188,1,TH,1,100,40.022
1752785326.570594,1211876.000,65206,1,TH,1,100,40.034
1752785326.703595,1212009.000,65240,1,TH,1,100,40.034
1752785326.837596,1212143.000,65257,1,TH,1,100,40.060
1752785326.970597,1212276.000,65273,1,TH,1,100,40.060
1752785327.103599,1212409.000,65305,1,TH,1,100,40.081
1752785327.237600,1212543.000,65324,1,TH,1,100,40.081
1752785327.370601,1212676.000,65340,1,TH,1,100,40.029
1752785327.503602,1212809.000,65372,1,TH,1,100,40.029
1752785327.636603,1212942.000,65389,1,TH,1,100,40.032
1752785327.770604,1213076.000,65406,1,TH,1,100,40.032
1752785327.903606,1213209.000,65439,1,TH,1,100,39.980
1752785328.036607,1213342.000,65462,1,TH,1,100,39.980
1752785328.170608,1213476.000,65478,1,TH,1,100,40.046
1752785328.303609,1213609.000,65495,1,TH,1,100,40.046
1752785328.436610,1213742.000,65514,1,TH,1,100,39.994
1752785328.570611,1213876.000,9,1,TH,1,100,39.994
1752785328.703613,1214009.000,26,1,TH,1,100,40.088
1752785328.836614,1214142.000,43,1,TH,1,100,40.088
1752785328.970615,1214276.000,76,1,TH,1,100,40.017
1752785329.103616,1214409.000,94,1,TH,1,100,40.017
1752785329.236617,1214542.000,110,1,TH,1,100,40.005
1752785329.370618,1214676.000,142,1,TH,1,100,40.005
1752785329.503620,1214809.000,161,1,TH,1,100,40.032
1752785329.636621,1214942.000,177,1,TH,1,100,40.032
1752785329.770622,1215076.000,209,1,TH,1,100,40.131
1752785329.903623,1215209.000,226,1,TH,1,100,40.131
1752785330.036624,1215342.000,244,1,TH,1,100,40.043
1752785330.170626,1215476.000,262,1,TH,1,100,40.043
1752785330.303627,1215609.000,293,1,TH,1,100,40.046
1752785330.436628,1215742.000,310,1,TH,1,100,40.046
1752785330.570629,1215876.000,327,1,TH,1,100,40.036
1752785330.703630,1216009.000,361,1,TH,1,100,40.036
1752785330.836631,1216142.000,377,1,TH,1,100,40.015
1752785330.970633,1216276.000,394,1,TH,1,100,40.015
1752785331.103634,1216409.000,428,1,TH,1,100,40.041
1752785331.236635,1216542.000,444,1,TH,1,100,40.041
1752785331.369636,1216675.000,461,1,TH,1,100,40.003
1752785331.503637,1216809.000,495,1,TH,1,100,40.003
1752785331.636638,1216942.000,511,1,TH,1,100,40.001
1752785331.769640,1217075.000,531,1,TH,1,100,40.001
1752785331.903641,1217209.000,562,1,TH,1,100,40.062
1752785332.036642,1217342.000,578,1,TH,1,100,40.062
1752785332.169643,1217475.000,596,1,TH,1,100,39.998
1752785332.303644,1217609.000,614,1,TH,1,100,40.006
1752785332.436645,1217742.000,646,1,TH,1,100,40.074
1752785332.570647,1217876.000,663,1,TH,1,100,40.074
1752785332.703648,1218009.000,679,1,TH,1,100,39.989
1752785332.836649,1218142.000,713,1,TH,1,100,39.989
1752785332.969650,1218275.000,730,1,TH,1,100,40.084
1752785333.103651,1218409.000,747,1,TH,1,100,40.084
1752785333.236652,1218542.000,783,1,TH,1,100,40.051
1752785333.369654,1218675.000,800,1,TH,1,100,40.051
1752785333.503655,1218809.000,819,1,TH,1,100,40.036
1752785333.636656,1218942.000,850,1,TH,1,100,40.036
1752785333.769657,1219075.000,868,1,TH,1,100,40.017
1752785333.903658,1219209.000,884,1,TH,1,100,40.017
1752785334.036659,1219342.000,918,1,TH,1,100,40.062
1752785334.169661,1219475.000,935,1,TH,1,100,40.062
1752785334.302662,1219608.000,951,1,TH,1,100,39.991
1752785334.436663,1219742.000,969,1,TH,1,100,39.991
1752785334.569664,1219875.000,1002,1,TH,1,100,40.098
1752785334.702665,1220008.000,1018,1,TH,1,100,40.098
1752785334.836666,1220142.000,1036,1,TH,1,100,40.029
1752785334.969668,1220275.000,1067,1,TH,1,100,40.029
1752785335.102669,1220408.000,1086,1,TH,1,100,40.046
1752785335.236670,1220542.000,1103,1,TH,1,100,40.046
1752785335.369671,1220675.000,1135,1,TH,1,100,40.051
1752785335.502672,1220808.000,1151,1,TH,1,100,40.051
1752785335.636673,1220942.000,1170,1,TH,1,100,40.069
1752785335.769675,1221075.000,1202,1,TH,1,100,40.069
1752785335.902676,1221208.000,1218,1,TH,1,100,40.020
1752785336.036677,1221342.000,1235,1,TH,1,100,40.020
1752785336.169678,1221475.000,1269,1,TH,1,100,39.975
1752785336.302679,1221608.000,1285,1,TH,1,100,39.975
1752785336.436681,1221742.000,1303,1,TH,1,100,40.027
1752785336.569682,1221875.000,1336,1,TH,1,100,40.027
1752785336.702683,1222008.000,1353,1,TH,1,100,40.001
1752785336.836684,1222142.000,1372,1,TH,1,100,40.001
1752785336.969685,1222275.000,1388,1,TH,1,100,40.032
1752785337.102686,1222408.000,1420,1,TH,1,100,40.032
1752785337.236688,1222542.000,1437,1,TH,1,100,40.003
1752785337.369689,1222675.000,1453,1,TH,1,100,40.003
1752785337.502690,1222808.000,1487,1,TH,1,100,40.062
1752785337.636691,1222942.000,1504,1,TH,1,100,40.062
1752785337.769692,1223075.000,1521,1,TH,1,100,40.088
1752785337.902693,1223208.000,1552,1,TH,1,100,40.096
1752785338.035695,1223341.000,1571,1,TH,1,100,40.015
1752785338.169696,1223475.000,1588,1,TH,1,100,40.015
1752785338.302697,1223608.000,1624,1,TH,1,100,40.046
1752785338.435698,1223741.000,1642,1,TH,1,100,40.046
1752785338.569699,1223875.000,1658,1,TH,1,100,40.036
1752785338.702700,1224008.000,1692,1,TH,1,100,40.036
1752785338.835702,1224141.000,1709,1,TH,1,100,40.039
1752785338.969703,1224275.000,1725,1,TH,1,100,40.039
1752785339.102704,1224408.000,1757,1,TH,1,100,40.036
1752785339.235705,1224541.000,1776,1,TH,1,100,40.036
1752785339.369706,1224675.000,1792,1,TH,1,100,40.077
1752785339.502707,1224808.000,1810,1,TH,1,100,40.077
1752785339.635709,1224941.000,1841,1,TH,1,100,40.060
1752785339.769710,1225075.000,1858,1,TH,1,100,40.060
1752785339.902711,1225208.000,1877,1,TH,1,100,39.991
1752785340.035712,1225341.000,1909,1,TH,1,100,39.991
1752785340.169713,1225475.000,1925,1,TH,1,100,40.079
1752785340.302714,1225608.000,1942,1,TH,1,100,40.079
1752785340.435716,1225741.000,1974,1,TH,1,100,40.043
1752785340.569717,1225875.000,1992,1,TH,1,100,40.043
1752785340.702718,1226008.000,2009,1,TH,1,100,40.039
1752785340.835719,1226141.000,2041,1,TH,1,100,40.039
1752785340.969720,1226275.000,2057,1,TH,1,100,40.107
1752785341.102721,1226408.000,2077,1,TH,1,100,40.107
1752785341.235723,1226541.000,2108,1,TH,1,100,40.053
1752785341.368724,1226674.000,2124,1,TH,1,100,40.053
1752785341.502725,1226808.000,2144,1,TH,1,100,40.015
1752785341.635726,1226941.000,2160,1,TH,1,100,40.015
1752785341.768727,1227074.000,2194,1,TH,1,100,40.070
1752785341.902728,1227208.000,2211,1,TH,1,100,40.070
1752785342.035730,1227341.000,2227,1,TH,1,100,40.081
1752785342.168731,1227474.000,2259,1,TH,1,100,40.081
1752785342.302732,1227608.000,2278,1,TH,1,100,40.067
1752785342.435733,1227741.000,2295,1,TH,1,100,40.067
1752785342.568734,1227874.000,2326,1,TH,1,100,40.100
1752785342.702736,1228008.000,2343,1,TH,1,100,40.100
1752785342.835737,1228141.000,2362,1,TH,1,100,40.051
1752785342.968738,1228274.000,2393,1,TH,1,100,40.051
1752785343.102739,1228408.000,2411,1,TH,1,100,40.100
1752785343.235740,1228541.000,2427,1,TH,1,100,40.107
1752785343.368741,1228674.000,2466,1,TH,1,100,40.077
1752785343.502743,1228808.000,2483,1,TH,1,100,40.070
1752785343.635744,1228941.000,2499,1,TH,1,100,40.053
1752785343.768745,1229074.000,2517,1,TH,1,100,40.060
1752785343.902746,1229208.000,2550,1,TH,1,100,40.089
1752785344.035747,1229341.000,2566,1,TH,1,100,40.089
1752785344.168748,1229474.000,2584,1,TH,1,100,40.018
1752785344.301750,1229607.000,2615,1,TH,1,100,40.018
1752785344.435751,1229741.000,2634,1,TH,1,100,40.065
1752785344.568752,1229874.000,2651,1,TH,1,100,40.065
1752785344.702753,1230008.000,2683,1,TH,1,100,40.063
1752785344.835754,1230141.000,2699,1,TH,1,100,40.063
1752785344.968755,1230274.000,2716,1,TH,1,100,40.041
1752785345.101757,1230407.000,2750,1,TH,1,100,40.041
1752785345.235758,1230541.000,2766,1,TH,1,100,40.025
1752785345.368759,1230674.000,2783,1,TH,1,100,40.025
1752785345.501760,1230807.000,2800,1,TH,1,100,40.074
1752785345.635761,1230941.000,2833,1,TH,1,100,40.074
1752785345.768762,1231074.000,2851,1,TH,1,100,40.046
1752785345.901764,1231207.000,2867,1,TH,1,100,40.046
1752785346.035765,1231341.000,2899,1,TH,1,100,40.093
1752785346.168766,1231474.000,2916,1,TH,1,100,40.093
1752785346.301767,1231607.000,2934,1,TH,1,100,40.088
1752785346.435768,1231741.000,2968,1,TH,1,100,40.088
1752785346.568769,1231874.000,2985,1,TH,1,100,40.070
1752785346.701771,1232007.000,3001,1,TH,1,100,40.070
1752785346.835772,1232141.000,3035,1,TH,1,100,40.067
1752785346.968773,1232274.000,3052,1,TH,1,100,40.067
1752785347.101774,1232407.000,3069,1,TH,1,100,39.982
1752785347.234775,1232540.000,3100,1,TH,1,100,39.982
1752785347.368776,1232674.000,3117,1,TH,1,100,39.899
1752785347.501778,1232807.000,3136,1,TH,1,100,39.899
1752785347.634779,1232940.000,3167,1,TH,1,100,39.992
1752785347.768780,1233074.000,3185,1,TH,1,100,39.992
1752785347.901781,1233207.000,3201,1,TH,1,100,40.152
1752785348.034782,1233340.000,3218,1,TH,1,100,40.152
1752785348.168783,1233474.000,3252,1,TH,1,100,40.100
1752785348.301785,1233607.000,3268,1,TH,1,100,40.100
1752785348.435786,1233741.000,3286,1,TH,1,100,40.025
1752785348.568787,1233874.000,3322,1,TH,1,100,40.025
1752785348.701788,1234007.000,3340,1,TH,1,100,40.048
1752785348.834789,1234140.000,3358,1,TH,1,100,40.048
1752785348.968791,1234274.000,3389,1,TH,1,100,40.171
1752785349.101792,1234407.000,3406,1,TH,1,100,40.171
1752785349.234793,1234540.000,3423,1,TH,1,100,40.044
1752785349.368794,1234674.000,3457,1,TH,1,100,40.051
1752785349.501795,1234807.000,3473,1,TH,1,100,40.089
1752785349.634796,1234940.000,3490,1,TH,1,100,40.081
1752785349.768798,1235074.000,3507,1,TH,1,100,40.100
1752785349.901799,1235207.000,3540,1,TH,1,100,40.100
1752785350.034800,1235340.000,3557,1,TH,1,100,40.133
1752785350.168801,1235474.000,3574,1,TH,1,100,40.140
1752785350.301802,1235607.000,3605,1,TH,1,100,40.124
1752785350.434803,1235740.000,3623,1,TH,1,100,40.124
1752785350.567805,1235873.000,3639,1,TH,1,100,40.065
1752785350.701806,1236007.000,3673,1,TH,1,100,40.065
1752785350.834807,1236140.000,3690,1,TH,1,100,40.063
1752785350.967808,1236273.000,3706,1,TH,1,100,40.063
1752785351.101809,1236407.000,3738,1,TH,1,100,40.065
1752785351.234810,1236540.000,3757,1,TH,1,100,40.065
1752785351.367812,1236673.000,3773,1,TH,1,100,40.119
1752785351.501813,1236807.000,3807,1,TH,1,100,40.119
1752785351.634814,1236940.000,3824,1,TH,1,100,40.096
1752785351.767815,1237073.000,3841,1,TH,1,100,40.096
1752785351.901816,1237207.000,3860,1,TH,1,100,40.025
1752785352.034817,1237340.000,3892,1,TH,1,100,40.025
1752785352.167819,1237473.000,3908,1,TH,1,100,40.065
1752785352.301820,1237607.000,3925,1,TH,1,100,40.065
1752785352.434821,1237740.000,3959,1,TH,1,100,40.072
1752785352.567822,1237873.000,3975,1,TH,1,100,40.072
1752785352.701823,1238007.000,3992,1,TH,1,100,40.077
1752785352.834824,1238140.000,4024,1,TH,1,100,40.077
1752785352.967826,1238273.000,4042,1,TH,1,100,40.058
1752785353.101827,1238407.000,4060,1,TH,1,100,40.058
1752785353.234828,1238540.000,4091,1,TH,1,100,40.138
1752785353.367829,1238673.000,4107,1,TH,1,100,40.138
1752785353.501830,1238807.000,4127,1,TH,1,100,40.044
1752785353.634831,1238940.000,4148,1,TH,1,100,40.044
1752785353.767833,1239073.000,4180,1,TH,1,100,40.072
1752785353.901834,1239207.000,4197,1,TH,1,100,40.072
1752785354.034835,1239340.000,4213,1,TH,1,100,40.100
1752785354.167836,1239473.000,4247,1,TH,1,100,40.100
1752785354.300837,1239606.000,4264,1,TH,1,100,40.077
1752785354.434838,1239740.000,4281,1,TH,1,100,40.077
1752785354.567840,1239873.000,4312,1,TH,1,100,40.055
1752785354.700841,1240006.000,4331,1,TH,1,100,40.055
1752785354.834842,1240140.000,4348,1,TH,1,100,40.030
1752785354.967843,1240273.000,4379,1,TH,1,100,40.030
1752785355.100844,1240406.000,4397,1,TH,1,100,40.178
1752785355.234846,1240540.000,4413,1,TH,1,100,40.178
1752785355.367847,1240673.000,4447,1,TH,1,100,40.022
1752785355.501848,1240807.000,4464,1,TH,1,100,40.022
1752785355.634849,1240940.000,4480,1,TH,1,100,40.072
1752785355.767850,1241073.000,4498,1,TH,1,100,40.072
1752785355.900851,1241206.000,4531,1,TH,1,100,40.079
1752785356.034853,1241340.000,4547,1,TH,1,100,40.079
1752785356.167854,1241473.000,4565,1,TH,1,100,40.115
1752785356.300855,1241606.000,4596,1,TH,1,100,40.115
1752785356.434856,1241740.000,4613,1,TH,1,100,40.074
1752785356.567857,1241873.000,4634,1,TH,1,100,40.074
1752785356.700858,1242006.000,4666,1,TH,1,100,40.190
1752785356.834860,1242140.000,4682,1,TH,1,100,40.190
1752785356.967861,1242273.000,4699,1,TH,1,100,40.060
1752785357.100862,1242406.000,4733,1,TH,1,100,40.060
1752785357.234863,1242540.000,4749,1,TH,1,100,40.100
1752785357.367864,1242673.000,4766,1,TH,1,100,40.108
1752785357.500865,1242806.000,4798,1,TH,1,100,40.138
1752785357.633867,1242939.000,4814,1,TH,1,100,40.131
1752785357.767868,1243073.000,4834,1,TH,1,100,40.079
1752785357.900869,1243206.000,4850,1,TH,1,100,40.079
1752785358.033870,1243339.000,4882,1,TH,1,100,40.143
1752785358.167871,1243473.000,4899,1,TH,1,100,40.150
1752785358.300872,1243606.000,4915,1,TH,1,100,40.086
1752785358.433874,1243739.000,4949,1,TH,1,100,40.086
1752785358.567875,1243873.000,4966,1,TH,1,100,40.023
1752785358.700876,1244006.000,4982,1,TH,1,100,40.023
1752785358.833877,1244139.000,5019,1,TH,1,100,40.098
1752785358.967878,1244273.000,5038,1,TH,1,100,40.098
1752785359.100879,1244406.000,5055,1,TH,1,100,40.098
1752785359.233881,1244539.000,5086,1,TH,1,100,40.098
1752785359.367882,1244673.000,5103,1,TH,1,100,40.077
1752785359.500883,1244806.000,5122,1,TH,1,100,40.077
1752785359.633884,1244939.000,5153,1,TH,1,100,40.152
1752785359.767885,1245073.000,5171,1,TH,1,100,40.152
1752785359.900886,1245206.000,5187,1,TH,1,100,40.074
1752785360.033888,1245339.000,5221,1,TH,1,100,40.074
1752785360.167889,1245473.000,5238,1,TH,1,100,40.134
1752785360.300890,1245606.000,5254,1,TH,1,100,40.134
1752785360.433891,1245739.000,5272,1,TH,1,100,40.006
1752785360.567892,1245873.000,5303,1,TH,1,100,40.006
1752785360.700893,1246006.000,5321,1,TH,1,100,40.110
1752785360.833895,1246139.000,5339,1,TH,1,100,40.110
1752785360.967896,1246273.000,5370,1,TH,1,100,40.126
1752785361.100897,1246406.000,5387,1,TH,1,100,40.126
1752785361.233898,1246539.000,5404,1,TH,1,100,40.100
1752785361.366899,1246672.000,5438,1,TH,1,100,40.100
1752785361.500901,1246806.000,5456,1,TH,1,100,40.034
1752785361.633902,1246939.000,5473,1,TH,1,100,40.034
1752785361.767903,1247073.000,5505,1,TH,1,100,40.070
1752785361.900904,1247206.000,5521,1,TH,1,100,40.070
1752785362.033905,1247339.000,5540,1,TH,1,100,40.148
1752785362.166906,1247472.000,5572,1,TH,1,100,40.148
1752785362.300908,1247606.000,5588,1,TH,1,100,40.126
1752785362.433909,1247739.000,5606,1,TH,1,100,40.126
1752785362.566910,1247872.000,5622,1,TH,1,100,40.041
1752785362.700911,1248006.000,5656,1,TH,1,100,40.041
1752785362.833912,1248139.000,5673,1,TH,1,100,40.091
1752785362.966913,1248272.000,5689,1,TH,1,100,40.091
1752785363.100915,1248406.000,5721,1,TH,1,100,40.108
1752785363.233916,1248539.000,5738,1,TH,1,100,40.108
1752785363.366917,1248672.000,5756,1,TH,1,100,40.105
1752785363.500918,1248806.000,5788,1,TH,1,100,40.105
1752785363.633919,1248939.000,5805,1,TH,1,100,40.211
1752785363.766920,1249072.000,5822,1,TH,1,100,40.211
1752785363.899922,1249205.000,5858,1,TH,1,100,40.122
1752785364.033923,1249339.000,5877,1,TH,1,100,40.122
1752785364.166924,1249472.000,5894,1,TH,1,100,40.157
1752785364.300925,1249606.000,5925,1,TH,1,100,40.157
1752785364.433926,1249739.000,5943,1,TH,1,100,40.117
1752785364.566927,1249872.000,5959,1,TH,1,100,40.117
1752785364.699929,1250005.000,5993,1,TH,1,100,40.058
1752785364.833930,1250139.000,6010,1,TH,1,100,40.058
1752785364.966931,1250272.000,6026,1,TH,1,100,40.060
1752785365.099932,1250405.000,6058,1,TH,1,100,40.060
1752785365.233933,1250539.000,6075,1,TH,1,100,40.051
1752785365.366934,1250672.000,6093,1,TH,1,100,40.051
1752785365.499936,1250805.000,6111,1,TH,1,100,40.159
1752785365.633937,1250939.000,6142,1,TH,1,100,40.159
1752785365.766938,1251072.000,6159,1,TH,1,100,40.145
