LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
-3.47911008026368e-05,-0.0038315988647114473,-2.3804437391277807e-05,-0.00045319986571855825,848.384
-3.7537766655476546e-05,-0.0026194036683248384,-3.295999023407697e-05,0.0004623554185613574,848.392
-3.936887722403637e-05,-0.003238319040498062,-2.92977690969573e-05,-0.00041749320963164154,848.4
-4.577776421399579e-05,-0.002595599230933561,-2.105777153843806e-05,0.00031311990722373114,848.408
-4.577776421399579e-05,-0.002684408093508713,-2.746665852839747e-05,-0.0002993865779595324,848.416
-3.387554551835688e-05,-0.00206091494491409,-2.197332682271798e-05,0.0004147465437788018,848.424
-4.394665364543596e-05,-0.0020838038270210883,-1.73955504013184e-05,-0.00014374217963194678,848.432
-4.119998779259621e-05,-0.0025580614642780847,-1.922666096987823e-05,9.247108371227149e-05,848.44
-3.204443494979705e-05,-0.001575670644245735,-3.6622211371196624e-05,-3.387554551835688e-05,848.448
-2.746665852839747e-05,-0.002615741447187719,-4.303109836115604e-05,-7.141331217383343e-05,848.456
-2.3804437391277807e-05,-0.0011655018768883326,-4.394665364543596e-05,0.00016571550645466473,848.464
-1.464888454847865e-05,-0.0026386303292947172,-5.401776177251503e-05,-0.0002398754844813379,848.472
-9.155552842799156e-06,-0.0006591998046815394,-5.493331705679494e-05,0.00031311990722373114,848.48
-2.197332682271798e-05,-0.0026239814447462386,-5.401776177251503e-05,-0.0004000976592303232,848.488
-1.922666096987823e-05,-0.0004028443250831629,-5.401776177251503e-05,0.0004147465437788018,848.496
-1.1902218695638903e-05,-0.002648701437421796,-6.500442518387402e-05,-0.0005127109591967528,848.504
-9.155552842799156e-06,-0.0001931821649830622,-5.85955381939146e-05,0.0005136265144810326,848.512
-4.577776421399578e-06,-0.002454603717154454,-6.317331461531417e-05,-0.000585955381939146,848.52
-4.577776421399578e-06,-1.8311105685598312e-05,-6.591998046815394e-05,0.0005621509445478682,848.528
6.40888698995941e-06,-0.002269661549729911,-5.85955381939146e-05,-0.0006445509201330607,848.536
-9.155552842799157e-07,3.6622211371196626e-06,-4.8524430066835536e-05,0.0006024353770561845,848.544
-4.577776421399578e-06,-0.0020526749473555707,-4.8524430066835536e-05,-0.0006482131412701804,848.552
9.155552842799157e-07,-3.47911008026368e-05,-4.9439985351115445e-05,0.0005932798242133853,848.56
8.239997558519242e-06,-0.0017679372539445173,-4.4862208929715866e-05,-0.0005951109347819452,848.568
1.464888454847865e-05,-0.00013092440565202795,-5.5848872341074855e-05,0.0005502487258522293,848.576
1.73955504013184e-05,-0.001455732902005066,-4.8524430066835536e-05,-0.0005218665120395519,848.584
3.7537766655476546e-05,-0.00030121768852809223,-5.676442762535478e-05,0.0004687643055513168,848.592
2.105777153843806e-05,-0.0010922574541459393,-5.127109591967528e-05,-0.0004046754356517227,848.6
3.295999023407697e-05,-0.00048249763481551556,-4.303109836115604e-05,0.00035615100558488723,848.608
2.838221381267739e-05,-0.0006866664632099367,-2.92977690969573e-05,-0.00024628437147129734,848.616
1.922666096987823e-05,-0.0006399731437116611,-3.936887722403637e-05,0.00022888882106997894,848.624
1.5564439832758568e-05,-0.0002270577105014191,-3.0213324381237217e-05,-0.00010895107882930998,848.632
3.295999023407697e-05,-0.0007370220038453321,-2.563554795983764e-05,9.155552842799158e-05,848.64
3.0213324381237217e-05,0.00021515549180578018,-2.3804437391277807e-05,4.8524430066835536e-05,848.648
2.746665852839747e-05,-0.0008725241859187597,-3.0213324381237217e-05,-6.40888698995941e-05,848.656
4.211554307687612e-05,0.0005841242713705863,-2.2888882106997894e-05,0.00021332438123722035,848.664
4.303109836115604e-05,-0.0009521774956511124,-1.098666341135899e-05,-0.0002224799340800195,848.672
3.1128879665517136e-05,0.0009173863948484755,-2.6551103244117554e-05,0.00033417767876216926,848.68
2.838221381267739e-05,-0.0009256263924069947,-2.92977690969573e-05,-0.00036805322428052614,848.688
3.845332193975646e-05,0.0011883907589953305,-2.0142216254158147e-05,0.00048615985595263527,848.696
3.387554551835688e-05,-0.0008780175176244391,-2.105777153843806e-05,-0.00047700430310983606,848.704
2.92977690969573e-05,0.001391644032105472,-1.922666096987823e-05,0.0005401776177251503,848.712
2.563554795983764e-05,-0.0008001953184606464,-6.40888698995941e-06,-0.0005557420575579089,848.72
2.838221381267739e-05,0.00152073732718894,-1.098666341135899e-05,0.0006463820307016204,848.728
1.464888454847865e-05,-0.000748924222540971,-1.464888454847865e-05,-0.0005749687185277871,848.736
1.6479995117038484e-05,0.0014365062410351876,-1.098666341135899e-05,0.0006253242591631824,848.744
1.5564439832758568e-05,-0.0005630664998321482,-1.3733329264198735e-05,-0.0006170842616046631,848.752
1.8311105685598312e-05,0.001335795159764397,-1.098666341135899e-05,0.0006125064851832636,848.76
2.4719992675557722e-05,-0.0002224799340800195,-1.281777397991882e-05,-0.0005319376201666311,848.768
1.281777397991882e-05,0.0013742484817041536,-3.6622211371196626e-06,0.000401928769798883,848.776
1.73955504013184e-05,-1.281777397991882e-05,-2.7466658528397473e-06,-0.00048341319009979547,848.784
1.098666341135899e-05,0.0008771019623401592,-5.493331705679495e-06,0.0004147465437788018,848.792
1.281777397991882e-05,0.00028473769341105375,-9.155552842799156e-06,-0.00038270210882900474,848.8
1.098666341135899e-05,0.0007947019867549668,-9.155552842799157e-07,0.00038270210882900474,848.808
8.239997558519242e-06,0.0005594042786950285,-3.6622211371196626e-06,-0.00021240882595294043,848.816
1.098666341135899e-05,0.00041840876491592145,-9.155552842799156e-06,0.00017944883571886346,848.824
-9.155552842799157e-07,0.000780968657490768,-5.493331705679495e-06,-0.0001748710592974639,848.832
1.6479995117038484e-05,0.00013367107150486768,-7.324442274239325e-06,2.2888882106997894e-05,848.84
1.3733329264198735e-05,0.0005795464949491867,-1.098666341135899e-05,-0.00020142216254158144,848.848
9.155552842799156e-06,-0.00020874660481582077,-1.0071108127079073e-05,-0.0001171910763878292,848.856
1.0071108127079073e-05,0.0013028351695303201,-1.73955504013184e-05,0.0001968443861201819,848.864
1.098666341135899e-05,0.00015289773247474593,-1.281777397991882e-05,1.922666096987823e-05,848.872
